2.16850e+00 	2.09058e+00 	2.03539e+00 	2.00246e+00 	1.99152e+00 	2.00246e+00 	2.03539e+00 	2.09058e+00 	2.16850e+00 	
2.33864e+00 	2.25558e+00 	2.19673e+00 	2.16161e+00 	2.14994e+00 	2.16161e+00 	2.19673e+00 	2.25558e+00 	2.33864e+00 	
2.50944e+00 	2.42144e+00 	2.35906e+00 	2.32183e+00 	2.30946e+00 	2.32183e+00 	2.35906e+00 	2.42144e+00 	2.50944e+00 	
2.68092e+00 	2.58817e+00 	2.52241e+00 	2.48315e+00 	2.47010e+00 	2.48315e+00 	2.52241e+00 	2.58817e+00 	2.68092e+00 	
2.85305e+00 	2.75578e+00 	2.68679e+00 	2.64558e+00 	2.63188e+00 	2.64558e+00 	2.68679e+00 	2.75578e+00 	2.85305e+00 	
3.02581e+00 	2.92424e+00 	2.85217e+00 	2.80912e+00 	2.79480e+00 	2.80912e+00 	2.85217e+00 	2.92424e+00 	3.02581e+00 	
3.19913e+00 	3.09351e+00 	3.01853e+00 	2.97373e+00 	2.95883e+00 	2.97373e+00 	3.01853e+00 	3.09351e+00 	3.19913e+00 	
3.37294e+00 	3.26353e+00 	3.18582e+00 	3.13937e+00 	3.12392e+00 	3.13937e+00 	3.18582e+00 	3.26353e+00 	3.37294e+00 	
3.54714e+00 	3.43419e+00 	3.35394e+00 	3.30596e+00 	3.28999e+00 	3.30596e+00 	3.35394e+00 	3.43419e+00 	3.54714e+00 	
3.72159e+00 	3.60539e+00 	3.52279e+00 	3.47339e+00 	3.45695e+00 	3.47339e+00 	3.52279e+00 	3.60539e+00 	3.72159e+00 	
3.89614e+00 	3.77697e+00 	3.69222e+00 	3.64151e+00 	3.62464e+00 	3.64151e+00 	3.69222e+00 	3.77697e+00 	3.89614e+00 	
4.07058e+00 	3.94874e+00 	3.86204e+00 	3.81016e+00 	3.79289e+00 	3.81016e+00 	3.86204e+00 	3.94874e+00 	4.07058e+00 	
4.24467e+00 	4.12046e+00 	4.03204e+00 	3.97911e+00 	3.96149e+00 	3.97911e+00 	4.03204e+00 	4.12046e+00 	4.24467e+00 	
4.41813e+00 	4.29187e+00 	4.20194e+00 	4.14809e+00 	4.13016e+00 	4.14809e+00 	4.20194e+00 	4.29187e+00 	4.41813e+00 	
4.59061e+00 	4.46262e+00 	4.37141e+00 	4.31678e+00 	4.29858e+00 	4.31678e+00 	4.37141e+00 	4.46262e+00 	4.59061e+00 	
4.76174e+00 	4.63233e+00 	4.54007e+00 	4.48479e+00 	4.46638e+00 	4.48479e+00 	4.54007e+00 	4.63233e+00 	4.76174e+00 	
4.93104e+00 	4.80054e+00 	4.70747e+00 	4.65168e+00 	4.63310e+00 	4.65168e+00 	4.70747e+00 	4.80054e+00 	4.93104e+00 	
5.09801e+00 	4.96675e+00 	4.87309e+00 	4.81694e+00 	4.79823e+00 	4.81694e+00 	4.87309e+00 	4.96675e+00 	5.09801e+00 	
5.26205e+00 	5.13036e+00 	5.03636e+00 	4.97998e+00 	4.96120e+00 	4.97998e+00 	5.03636e+00 	5.13036e+00 	5.26205e+00 	
5.42250e+00 	5.29071e+00 	5.19659e+00 	5.14014e+00 	5.12132e+00 	5.14014e+00 	5.19659e+00 	5.29071e+00 	5.42250e+00 	
5.57861e+00 	5.44705e+00 	5.35306e+00 	5.29666e+00 	5.27786e+00 	5.29666e+00 	5.35306e+00 	5.44705e+00 	5.57861e+00 	
5.72958e+00 	5.59856e+00 	5.50493e+00 	5.44872e+00 	5.42999e+00 	5.44872e+00 	5.50493e+00 	5.59856e+00 	5.72958e+00 	
5.87450e+00 	5.74435e+00 	5.65129e+00 	5.59543e+00 	5.57680e+00 	5.59543e+00 	5.65129e+00 	5.74435e+00 	5.87450e+00 	
6.01241e+00 	5.88343e+00 	5.79118e+00 	5.73579e+00 	5.71732e+00 	5.73579e+00 	5.79118e+00 	5.88343e+00 	6.01241e+00 	
6.14228e+00 	6.01478e+00 	5.92355e+00 	5.86875e+00 	5.85048e+00 	5.86875e+00 	5.92355e+00 	6.01478e+00 	6.14228e+00 	
6.26302e+00 	6.13727e+00 	6.04728e+00 	5.99321e+00 	5.97518e+00 	5.99321e+00 	6.04728e+00 	6.13727e+00 	6.26302e+00 	
6.37350e+00 	6.24978e+00 	6.16121e+00 	6.10799e+00 	6.09024e+00 	6.10799e+00 	6.16121e+00 	6.24978e+00 	6.37350e+00 	
6.47254e+00 	6.35112e+00 	6.26417e+00 	6.21191e+00 	6.19448e+00 	6.21191e+00 	6.26417e+00 	6.35112e+00 	6.47254e+00 	
6.55897e+00 	6.44008e+00 	6.35493e+00 	6.30374e+00 	6.28666e+00 	6.30374e+00 	6.35493e+00 	6.44008e+00 	6.55897e+00 	
6.63161e+00 	6.51548e+00 	6.43229e+00 	6.38228e+00 	6.36559e+00 	6.38228e+00 	6.43229e+00 	6.51548e+00 	6.63161e+00 	
6.68931e+00 	6.57616e+00 	6.49508e+00 	6.44633e+00 	6.43007e+00 	6.44633e+00 	6.49508e+00 	6.57616e+00 	6.68931e+00 	
6.73099e+00 	6.62100e+00 	6.54218e+00 	6.49478e+00 	6.47896e+00 	6.49478e+00 	6.54218e+00 	6.62100e+00 	6.73099e+00 	
6.75562e+00 	6.64897e+00 	6.57252e+00 	6.52655e+00 	6.51120e+00 	6.52655e+00 	6.57252e+00 	6.64897e+00 	6.75562e+00 	
6.76230e+00 	6.65913e+00 	6.58517e+00 	6.54069e+00 	6.52584e+00 	6.54069e+00 	6.58517e+00 	6.65913e+00 	6.76230e+00 	
6.75023e+00 	6.65068e+00 	6.57930e+00 	6.53636e+00 	6.52203e+00 	6.53636e+00 	6.57930e+00 	6.65068e+00 	6.75023e+00 	
6.71877e+00 	6.62294e+00 	6.55422e+00 	6.51288e+00 	6.49909e+00 	6.51288e+00 	6.55422e+00 	6.62294e+00 	6.71877e+00 	
6.66744e+00 	6.57542e+00 	6.50943e+00 	6.46973e+00 	6.45648e+00 	6.46973e+00 	6.50943e+00 	6.57542e+00 	6.66744e+00 	
6.59594e+00 	6.50779e+00 	6.44457e+00 	6.40655e+00 	6.39385e+00 	6.40655e+00 	6.44457e+00 	6.50779e+00 	6.59594e+00 	
6.50413e+00 	6.41991e+00 	6.35951e+00 	6.32318e+00 	6.31105e+00 	6.32318e+00 	6.35951e+00 	6.41991e+00 	6.50413e+00 	
6.39210e+00 	6.31184e+00 	6.25428e+00 	6.21965e+00 	6.20809e+00 	6.21965e+00 	6.25428e+00 	6.31184e+00 	6.39210e+00 	
6.26009e+00 	6.18381e+00 	6.12910e+00 	6.09619e+00 	6.08520e+00 	6.09619e+00 	6.12910e+00 	6.18381e+00 	6.26009e+00 	
6.10855e+00 	6.03624e+00 	5.98438e+00 	5.95318e+00 	5.94276e+00 	5.95318e+00 	5.98438e+00 	6.03624e+00 	6.10855e+00 	
5.93806e+00 	5.86970e+00 	5.82068e+00 	5.79119e+00 	5.78135e+00 	5.79119e+00 	5.82068e+00 	5.86970e+00 	5.93806e+00 	
5.74937e+00 	5.68495e+00 	5.63875e+00 	5.61095e+00 	5.60167e+00 	5.61095e+00 	5.63875e+00 	5.68495e+00 	5.74937e+00 	
5.54337e+00 	5.48283e+00 	5.43942e+00 	5.41331e+00 	5.40459e+00 	5.41331e+00 	5.43942e+00 	5.48283e+00 	5.54337e+00 	
5.32103e+00 	5.26434e+00 	5.22369e+00 	5.19923e+00 	5.19107e+00 	5.19923e+00 	5.22369e+00 	5.26434e+00 	5.32103e+00 	
5.08343e+00 	5.03052e+00 	4.99258e+00 	4.96976e+00 	4.96214e+00 	4.96976e+00 	4.99258e+00 	5.03052e+00 	5.08343e+00 	
4.83168e+00 	4.78249e+00 	4.74723e+00 	4.72601e+00 	4.71893e+00 	4.72601e+00 	4.74723e+00 	4.78249e+00 	4.83168e+00 	
4.56695e+00 	4.52142e+00 	4.48877e+00 	4.46914e+00 	4.46258e+00 	4.46914e+00 	4.48877e+00 	4.52142e+00 	4.56695e+00 	
4.29040e+00 	4.24846e+00 	4.21839e+00 	4.20030e+00 	4.19426e+00 	4.20030e+00 	4.21839e+00 	4.24846e+00 	4.29040e+00 	
4.00321e+00 	3.96478e+00 	3.93723e+00 	3.92066e+00 	3.91512e+00 	3.92066e+00 	3.93723e+00 	3.96478e+00 	4.00321e+00 	
3.70650e+00 	3.67151e+00 	3.64643e+00 	3.63135e+00 	3.62631e+00 	3.63135e+00 	3.64643e+00 	3.67151e+00 	3.70650e+00 	
3.40137e+00 	3.36976e+00 	3.34709e+00 	3.33346e+00 	3.32891e+00 	3.33346e+00 	3.34709e+00 	3.36976e+00 	3.40137e+00 	
3.08887e+00 	3.06056e+00 	3.04027e+00 	3.02806e+00 	3.02399e+00 	3.02806e+00 	3.04027e+00 	3.06056e+00 	3.08887e+00 	
2.76997e+00 	2.74490e+00 	2.72693e+00 	2.71613e+00 	2.71252e+00 	2.71613e+00 	2.72693e+00 	2.74490e+00 	2.76997e+00 	
2.44559e+00 	2.42371e+00 	2.40802e+00 	2.39859e+00 	2.39544e+00 	2.39859e+00 	2.40802e+00 	2.42371e+00 	2.44559e+00 	
2.11659e+00 	2.09784e+00 	2.08439e+00 	2.07631e+00 	2.07361e+00 	2.07631e+00 	2.08439e+00 	2.09784e+00 	2.11659e+00 	
1.78375e+00 	1.76808e+00 	1.75684e+00 	1.75009e+00 	1.74783e+00 	1.75009e+00 	1.75684e+00 	1.76808e+00 	1.78375e+00 	
