-2.884398e+33	-2.478045e+33	-2.129205e+33	-1.829782e+33	-1.572827e+33	-1.352375e+33	-1.163311e+33	-1.001246e+33	-8.624189e+32	-7.436077e+32	-6.420549e+32	-5.554036e+32	-4.816427e+32	-4.190602e+32	-3.662037e+32	-3.218464e+32	-2.849589e+32	-2.546850e+32	-2.303220e+32	-2.113046e+32	-1.971914e+32	-1.876548e+32	-1.824735e+32	-1.815273e+32	-1.847940e+32	-1.923497e+32	-2.043697e+32	-2.211328e+32	-2.430282e+32	-2.705641e+32	-3.043795e+32	-3.452593e+32	-3.941521e+32	-4.521929e+32	-5.207286e+32	-6.013500e+32	-6.959280e+32	-8.066579e+32	-9.361095e+32	-1.087287e+33	-1.263700e+33	-1.469442e+33	-1.709288e+33	-1.988805e+33	-2.314481e+33	-2.693873e+33	-3.135787e+33	-3.650480e+33	-4.249897e+33	-4.947950e+33	-5.760839e+33	
-3.044279e+33	-2.615402e+33	-2.247227e+33	-1.931207e+33	-1.660008e+33	-1.427337e+33	-1.227793e+33	-1.056745e+33	-9.102226e+32	-7.848257e+32	-6.776439e+32	-5.861895e+32	-5.083400e+32	-4.422886e+32	-3.865023e+32	-3.396863e+32	-3.007541e+32	-2.688021e+32	-2.430887e+32	-2.230172e+32	-2.081217e+32	-1.980565e+32	-1.925880e+32	-1.915893e+32	-1.950371e+32	-2.030116e+32	-2.156978e+32	-2.333902e+32	-2.564992e+32	-2.855614e+32	-3.212512e+32	-3.643969e+32	-4.159999e+32	-4.772579e+32	-5.495925e+32	-6.346826e+32	-7.345031e+32	-8.513708e+32	-9.879978e+32	-1.147555e+33	-1.333747e+33	-1.550893e+33	-1.804034e+33	-2.099044e+33	-2.442772e+33	-2.843193e+33	-3.309603e+33	-3.852825e+33	-4.485468e+33	-5.222213e+33	-6.080161e+33	
-3.198233e+33	-2.747667e+33	-2.360872e+33	-2.028871e+33	-1.743958e+33	-1.499520e+33	-1.289885e+33	-1.110186e+33	-9.562540e+32	-8.245156e+32	-7.119134e+32	-6.158341e+32	-5.340476e+32	-4.646559e+32	-4.060483e+32	-3.568648e+32	-3.159637e+32	-2.823958e+32	-2.553821e+32	-2.342955e+32	-2.186467e+32	-2.080725e+32	-2.023275e+32	-2.012782e+32	-2.049005e+32	-2.132783e+32	-2.266060e+32	-2.451931e+32	-2.694708e+32	-3.000027e+32	-3.374974e+32	-3.828250e+32	-4.370377e+32	-5.013935e+32	-5.773863e+32	-6.667796e+32	-7.716481e+32	-8.944259e+32	-1.037962e+33	-1.205589e+33	-1.401196e+33	-1.629324e+33	-1.895266e+33	-2.205196e+33	-2.566306e+33	-2.986978e+33	-3.476975e+33	-4.047669e+33	-4.712305e+33	-5.486309e+33	-6.387645e+33	
-3.345994e+33	-2.874612e+33	-2.469946e+33	-2.122606e+33	-1.824530e+33	-1.568799e+33	-1.349478e+33	-1.161477e+33	-1.000434e+33	-8.626088e+32	-7.448043e+32	-6.442860e+32	-5.587210e+32	-4.861233e+32	-4.248080e+32	-3.733522e+32	-3.305614e+32	-2.954427e+32	-2.671809e+32	-2.451202e+32	-2.287484e+32	-2.176856e+32	-2.116751e+32	-2.105774e+32	-2.143670e+32	-2.231319e+32	-2.370754e+32	-2.565212e+32	-2.819206e+32	-3.138631e+32	-3.530900e+32	-4.005118e+32	-4.572291e+32	-5.245583e+32	-6.040619e+32	-6.975852e+32	-8.072988e+32	-9.357490e+32	-1.085917e+33	-1.261288e+33	-1.465933e+33	-1.704600e+33	-1.982829e+33	-2.307078e+33	-2.684872e+33	-3.124979e+33	-3.637614e+33	-4.234674e+33	-4.930017e+33	-5.739780e+33	-6.682759e+33	
-3.487313e+33	-2.996022e+33	-2.574265e+33	-2.212255e+33	-1.901589e+33	-1.635057e+33	-1.406474e+33	-1.210533e+33	-1.042687e+33	-8.990414e+32	-7.762614e+32	-6.714976e+32	-5.823187e+32	-5.066548e+32	-4.427499e+32	-3.891208e+32	-3.445228e+32	-3.079208e+32	-2.784654e+32	-2.554729e+32	-2.384096e+32	-2.268796e+32	-2.206153e+32	-2.194712e+32	-2.234209e+32	-2.325559e+32	-2.470883e+32	-2.673554e+32	-2.938275e+32	-3.271191e+32	-3.680029e+32	-4.174276e+32	-4.765403e+32	-5.467132e+32	-6.295746e+32	-7.270480e+32	-8.413953e+32	-9.752707e+32	-1.131781e+33	-1.314559e+33	-1.527847e+33	-1.776594e+33	-2.066574e+33	-2.404518e+33	-2.798268e+33	-3.256963e+33	-3.791249e+33	-4.413526e+33	-5.138237e+33	-5.982202e+33	-6.965007e+33	
-3.621960e+33	-3.111700e+33	-2.673659e+33	-2.297672e+33	-1.975011e+33	-1.698188e+33	-1.460779e+33	-1.257272e+33	-1.082946e+33	-9.337539e+32	-8.062333e+32	-6.974246e+32	-6.048024e+32	-5.262171e+32	-4.598448e+32	-4.041450e+32	-3.578250e+32	-3.198098e+32	-2.892171e+32	-2.653368e+32	-2.476148e+32	-2.356396e+32	-2.291334e+32	-2.279452e+32	-2.320473e+32	-2.415350e+32	-2.566285e+32	-2.776782e+32	-3.051724e+32	-3.397494e+32	-3.822117e+32	-4.335447e+32	-4.949398e+32	-5.678221e+32	-6.538829e+32	-7.551197e+32	-8.738821e+32	-1.012926e+33	-1.175480e+33	-1.365315e+33	-1.586838e+33	-1.845189e+33	-2.146366e+33	-2.497358e+33	-2.906311e+33	-3.382716e+33	-3.937632e+33	-4.583935e+33	-5.336628e+33	-6.213178e+33	-7.233930e+33	
-3.749724e+33	-3.221465e+33	-2.767972e+33	-2.378722e+33	-2.044679e+33	-1.758091e+33	-1.512307e+33	-1.301622e+33	-1.121147e+33	-9.666920e+32	-8.346731e+32	-7.220261e+32	-6.261367e+32	-5.447793e+32	-4.760657e+32	-4.184012e+32	-3.704473e+32	-3.310911e+32	-2.994192e+32	-2.746966e+32	-2.563494e+32	-2.439518e+32	-2.372161e+32	-2.359859e+32	-2.402327e+32	-2.500551e+32	-2.656811e+32	-2.874732e+32	-3.159373e+32	-3.517340e+32	-3.956941e+32	-4.488379e+32	-5.123988e+32	-5.878519e+32	-6.769486e+32	-7.817565e+32	-9.047082e+32	-1.048657e+33	-1.216945e+33	-1.413476e+33	-1.642813e+33	-1.910278e+33	-2.222079e+33	-2.585452e+33	-3.008831e+33	-3.502041e+33	-4.076531e+33	-4.745633e+33	-5.524877e+33	-6.432347e+33	-7.489106e+33	
-3.870413e+33	-3.325151e+33	-2.857063e+33	-2.455284e+33	-2.110489e+33	-1.814678e+33	-1.560983e+33	-1.343517e+33	-1.157232e+33	-9.978061e+32	-8.615380e+32	-7.452654e+32	-6.462897e+32	-5.623137e+32	-4.913885e+32	-4.318679e+32	-3.823706e+32	-3.417477e+32	-3.090564e+32	-2.835380e+32	-2.646003e+32	-2.518036e+32	-2.448511e+32	-2.435814e+32	-2.479649e+32	-2.581035e+32	-2.742323e+32	-2.967259e+32	-3.261061e+32	-3.630550e+32	-4.084300e+32	-4.632843e+32	-5.288909e+32	-6.067726e+32	-6.987369e+32	-8.069182e+32	-9.338273e+32	-1.082410e+33	-1.256114e+33	-1.458971e+33	-1.695689e+33	-1.971763e+33	-2.293599e+33	-2.668668e+33	-3.105673e+33	-3.614759e+33	-4.207739e+33	-4.898377e+33	-5.702701e+33	-6.639380e+33	-7.730152e+33	
-3.983855e+33	-3.422612e+33	-2.940803e+33	-2.527248e+33	-2.172348e+33	-1.867866e+33	-1.606735e+33	-1.382895e+33	-1.191151e+33	-1.027052e+33	-8.867897e+32	-7.671092e+32	-6.652325e+32	-5.787951e+32	-5.057911e+32	-4.445260e+32	-3.935778e+32	-3.517643e+32	-3.181148e+32	-2.918485e+32	-2.723557e+32	-2.591840e+32	-2.520277e+32	-2.507208e+32	-2.552328e+32	-2.656685e+32	-2.822701e+32	-3.054229e+32	-3.356643e+32	-3.736962e+32	-4.204011e+32	-4.768632e+32	-5.443928e+32	-6.245572e+32	-7.192169e+32	-8.305690e+32	-9.611978e+32	-1.114135e+33	-1.292930e+33	-1.501733e+33	-1.745390e+33	-2.029555e+33	-2.360825e+33	-2.746886e+33	-3.196701e+33	-3.720707e+33	-4.331068e+33	-5.041948e+33	-5.869848e+33	-6.833980e+33	-7.956723e+33	
-4.089898e+33	-3.513715e+33	-3.019082e+33	-2.594519e+33	-2.230172e+33	-1.917585e+33	-1.649503e+33	-1.419705e+33	-1.222857e+33	-1.054390e+33	-9.103943e+32	-7.875281e+32	-6.829397e+32	-5.942015e+32	-5.192543e+32	-4.563584e+32	-4.040541e+32	-3.611276e+32	-3.265824e+32	-2.996170e+32	-2.796053e+32	-2.660830e+32	-2.587362e+32	-2.573945e+32	-2.620266e+32	-2.727401e+32	-2.897836e+32	-3.135527e+32	-3.445991e+32	-3.836432e+32	-4.315914e+32	-4.895564e+32	-5.588834e+32	-6.411817e+32	-7.383611e+32	-8.526772e+32	-9.867830e+32	-1.143791e+33	-1.327346e+33	-1.541706e+33	-1.791849e+33	-2.083578e+33	-2.423665e+33	-2.820003e+33	-3.281791e+33	-3.819745e+33	-4.446353e+33	-5.176155e+33	-6.026092e+33	-7.015887e+33	-8.168515e+33	
-4.188409e+33	-3.598348e+33	-3.091801e+33	-2.657012e+33	-2.283889e+33	-1.963773e+33	-1.689234e+33	-1.453901e+33	-1.252311e+33	-1.079786e+33	-9.323225e+32	-8.064969e+32	-6.993893e+32	-6.085138e+32	-5.317613e+32	-4.673505e+32	-4.137864e+32	-3.698259e+32	-3.344487e+32	-3.068337e+32	-2.863400e+32	-2.724920e+32	-2.649683e+32	-2.635942e+32	-2.683379e+32	-2.793094e+32	-2.967634e+32	-3.211051e+32	-3.528992e+32	-3.928839e+32	-4.419869e+32	-5.013480e+32	-5.723450e+32	-6.566255e+32	-7.561456e+32	-8.732152e+32	-1.010551e+33	-1.171341e+33	-1.359317e+33	-1.578841e+33	-1.835008e+33	-2.133764e+33	-2.482043e+33	-2.887927e+33	-3.360838e+33	-3.911750e+33	-4.553450e+33	-5.300831e+33	-6.171239e+33	-7.184876e+33	-8.365266e+33	
-4.279278e+33	-3.676415e+33	-3.158879e+33	-2.714656e+33	-2.333438e+33	-2.006378e+33	-1.725883e+33	-1.485444e+33	-1.279481e+33	-1.103213e+33	-9.525496e+32	-8.239941e+32	-7.145628e+32	-6.217157e+32	-5.432980e+32	-4.774898e+32	-4.227636e+32	-3.778494e+32	-3.417046e+32	-3.134905e+32	-2.925522e+32	-2.784038e+32	-2.707168e+32	-2.693129e+32	-2.741595e+32	-2.853691e+32	-3.032018e+32	-3.280716e+32	-3.605555e+32	-4.014076e+32	-4.515760e+32	-5.122250e+32	-5.847622e+32	-6.708712e+32	-7.725505e+32	-8.921599e+32	-1.032475e+33	-1.196754e+33	-1.388808e+33	-1.613094e+33	-1.874819e+33	-2.180057e+33	-2.535891e+33	-2.950582e+33	-3.433752e+33	-3.996616e+33	-4.652238e+33	-5.415834e+33	-6.305126e+33	-7.340754e+33	-8.546753e+33	
-4.362414e+33	-3.747839e+33	-3.220248e+33	-2.767396e+33	-2.378772e+33	-2.045357e+33	-1.759412e+33	-1.514302e+33	-1.304338e+33	-1.124646e+33	-9.710554e+32	-8.400024e+32	-7.284450e+32	-6.337942e+32	-5.538530e+32	-4.867663e+32	-4.309769e+32	-3.851901e+32	-3.483432e+32	-3.195809e+32	-2.982358e+32	-2.838125e+32	-2.759762e+32	-2.745451e+32	-2.794858e+32	-2.909132e+32	-3.090923e+32	-3.344452e+32	-3.675603e+32	-4.092060e+32	-4.603490e+32	-5.221763e+32	-5.961228e+32	-6.839046e+32	-7.875593e+32	-9.094924e+32	-1.052534e+33	-1.220004e+33	-1.415789e+33	-1.644433e+33	-1.911242e+33	-2.222410e+33	-2.585158e+33	-3.007905e+33	-3.500462e+33	-4.074261e+33	-4.742620e+33	-5.521051e+33	-6.427620e+33	-7.483367e+33	-8.712797e+33	
-4.437749e+33	-3.812561e+33	-3.275858e+33	-2.815186e+33	-2.419850e+33	-2.080678e+33	-1.789796e+33	-1.540453e+33	-1.326862e+33	-1.144067e+33	-9.878245e+32	-8.545083e+32	-7.410245e+32	-6.447391e+32	-5.634175e+32	-4.951722e+32	-4.384194e+32	-3.918419e+32	-3.543587e+32	-3.250997e+32	-3.033861e+32	-2.887137e+32	-2.807420e+32	-2.792862e+32	-2.843122e+32	-2.959369e+32	-3.144300e+32	-3.402207e+32	-3.739076e+32	-4.162725e+32	-4.682987e+32	-5.311937e+32	-6.064171e+32	-6.957149e+32	-8.011596e+32	-9.251984e+32	-1.070710e+33	-1.241072e+33	-1.440238e+33	-1.672830e+33	-1.944247e+33	-2.260789e+33	-2.629801e+33	-3.059848e+33	-3.560911e+33	-4.144619e+33	-4.824520e+33	-5.616394e+33	-6.538618e+33	-7.612597e+33	-8.863257e+33	
-4.505232e+33	-3.870537e+33	-3.325673e+33	-2.857995e+33	-2.456648e+33	-2.112318e+33	-1.817012e+33	-1.563878e+33	-1.347039e+33	-1.161464e+33	-1.002846e+33	-8.675026e+32	-7.522930e+32	-6.545434e+32	-5.719852e+32	-5.027021e+32	-4.450863e+32	-3.978005e+32	-3.597473e+32	-3.300434e+32	-3.079995e+32	-2.931040e+32	-2.850112e+32	-2.835332e+32	-2.886357e+32	-3.004371e+32	-3.192115e+32	-3.453944e+32	-3.795935e+32	-4.226027e+32	-4.754200e+32	-5.392714e+32	-6.156387e+32	-7.062945e+32	-8.133426e+32	-9.392676e+32	-1.086992e+33	-1.259945e+33	-1.462139e+33	-1.698269e+33	-1.973813e+33	-2.295168e+33	-2.669791e+33	-3.106378e+33	-3.615061e+33	-4.207645e+33	-4.897885e+33	-5.701800e+33	-6.638048e+33	-7.728359e+33	-8.998038e+33	
