-1.140626e+34	-1.094973e+34	-1.049324e+34	-1.003678e+34	-9.580345e+33	-9.123943e+33	-8.667570e+33	-8.211223e+33	-7.754901e+33	-7.298604e+33	-6.842329e+33	-6.386076e+33	-5.929843e+33	-5.473629e+33	-5.017432e+33	-4.561251e+33	-4.105084e+33	-3.648931e+33	-3.192789e+33	-2.736657e+33	-2.280534e+33	-1.824419e+33	-1.368309e+33	-9.122034e+32	-4.561010e+32	-3.228180e+19	4.561010e+32	9.122034e+32	1.368309e+33	1.824419e+33	2.280534e+33	2.736657e+33	3.192789e+33	3.648931e+33	4.105084e+33	4.561251e+33	5.017432e+33	5.473629e+33	5.929843e+33	6.386076e+33	6.842329e+33	7.298604e+33	7.754901e+33	8.211223e+33	8.667570e+33	9.123943e+33	9.580345e+33	1.003678e+34	1.049324e+34	1.094973e+34	1.140626e+34	
-1.246133e+34	-1.196258e+34	-1.146387e+34	-1.096518e+34	-1.046654e+34	-9.967921e+33	-9.469335e+33	-8.970778e+33	-8.472248e+33	-7.973744e+33	-7.475265e+33	-6.976808e+33	-6.478374e+33	-5.979959e+33	-5.481563e+33	-4.983185e+33	-4.484822e+33	-3.986472e+33	-3.488136e+33	-2.989810e+33	-2.491494e+33	-1.993186e+33	-1.494884e+33	-9.965866e+32	-4.982925e+32	-4.092871e+19	4.982925e+32	9.965866e+32	1.494884e+33	1.993186e+33	2.491494e+33	2.989810e+33	3.488136e+33	3.986472e+33	4.484822e+33	4.983185e+33	5.481563e+33	5.979959e+33	6.478374e+33	6.976808e+33	7.475265e+33	7.973744e+33	8.472248e+33	8.970778e+33	9.469335e+33	9.967921e+33	1.046654e+34	1.096518e+34	1.146387e+34	1.196258e+34	1.246133e+34	
-1.349258e+34	-1.295256e+34	-1.241258e+34	-1.187263e+34	-1.133272e+34	-1.079285e+34	-1.025300e+34	-9.713187e+33	-9.173402e+33	-8.633645e+33	-8.093914e+33	-7.554208e+33	-7.014525e+33	-6.474863e+33	-5.935221e+33	-5.395597e+33	-4.855990e+33	-4.316397e+33	-3.776818e+33	-3.237251e+33	-2.697694e+33	-2.158145e+33	-1.618603e+33	-1.079066e+33	-5.395321e+32	-4.092871e+19	5.395321e+32	1.079066e+33	1.618603e+33	2.158145e+33	2.697694e+33	3.237251e+33	3.776818e+33	4.316397e+33	4.855990e+33	5.395597e+33	5.935221e+33	6.474863e+33	7.014525e+33	7.554208e+33	8.093914e+33	8.633645e+33	9.173402e+33	9.713187e+33	1.025300e+34	1.079285e+34	1.133272e+34	1.187263e+34	1.241258e+34	1.295256e+34	1.349258e+34	
-1.449811e+34	-1.391786e+34	-1.333764e+34	-1.275746e+34	-1.217731e+34	-1.159721e+34	-1.101713e+34	-1.043709e+34	-9.857081e+33	-9.277100e+33	-8.697146e+33	-8.117218e+33	-7.537314e+33	-6.957433e+33	-6.377573e+33	-5.797732e+33	-5.217909e+33	-4.638101e+33	-4.058308e+33	-3.478526e+33	-2.898756e+33	-2.318994e+33	-1.739239e+33	-1.159490e+33	-5.797441e+32	-2.767012e+19	5.797441e+32	1.159490e+33	1.739239e+33	2.318994e+33	2.898756e+33	3.478526e+33	4.058308e+33	4.638101e+33	5.217909e+33	5.797732e+33	6.377573e+33	6.957433e+33	7.537314e+33	8.117218e+33	8.697146e+33	9.277100e+33	9.857081e+33	1.043709e+34	1.101713e+34	1.159721e+34	1.217731e+34	1.275746e+34	1.333764e+34	1.391786e+34	1.449811e+34	
-1.547612e+34	-1.485672e+34	-1.423737e+34	-1.361806e+34	-1.299879e+34	-1.237955e+34	-1.176035e+34	-1.114118e+34	-1.052205e+34	-9.902944e+33	-9.283869e+33	-8.664821e+33	-8.045798e+33	-7.426798e+33	-6.807821e+33	-6.188864e+33	-5.569925e+33	-4.951003e+33	-4.332095e+33	-3.713200e+33	-3.094317e+33	-2.475442e+33	-1.856575e+33	-1.237714e+33	-6.188559e+32	-3.343472e+19	6.188559e+32	1.237714e+33	1.856575e+33	2.475442e+33	3.094317e+33	3.713200e+33	4.332095e+33	4.951003e+33	5.569925e+33	6.188864e+33	6.807821e+33	7.426798e+33	8.045798e+33	8.664821e+33	9.283869e+33	9.902944e+33	1.052205e+34	1.114118e+34	1.176035e+34	1.237955e+34	1.299879e+34	1.361806e+34	1.423737e+34	1.485672e+34	1.547612e+34	
-1.642484e+34	-1.576749e+34	-1.511018e+34	-1.445290e+34	-1.379567e+34	-1.313848e+34	-1.248133e+34	-1.182420e+34	-1.116712e+34	-1.051006e+34	-9.853036e+33	-9.196039e+33	-8.539068e+33	-7.882121e+33	-7.225197e+33	-6.568295e+33	-5.911411e+33	-5.254544e+33	-4.597692e+33	-3.940854e+33	-3.284028e+33	-2.627211e+33	-1.970401e+33	-1.313598e+33	-6.567978e+32	-2.824658e+19	6.567978e+32	1.313598e+33	1.970401e+33	2.627211e+33	3.284028e+33	3.940854e+33	4.597692e+33	5.254544e+33	5.911411e+33	6.568295e+33	7.225197e+33	7.882121e+33	8.539068e+33	9.196039e+33	9.853036e+33	1.051006e+34	1.116712e+34	1.182420e+34	1.248133e+34	1.313848e+34	1.379567e+34	1.445290e+34	1.511018e+34	1.576749e+34	1.642484e+34	
-1.734263e+34	-1.664855e+34	-1.595452e+34	-1.526053e+34	-1.456658e+34	-1.387267e+34	-1.317879e+34	-1.248496e+34	-1.179116e+34	-1.109739e+34	-1.040365e+34	-9.709941e+33	-9.016259e+33	-8.322603e+33	-7.628970e+33	-6.935358e+33	-6.241766e+33	-5.548192e+33	-4.854633e+33	-4.161089e+33	-3.467556e+33	-2.774033e+33	-2.080518e+33	-1.387008e+33	-6.935032e+32	-5.015209e+19	6.935032e+32	1.387008e+33	2.080518e+33	2.774033e+33	3.467556e+33	4.161089e+33	4.854633e+33	5.548192e+33	6.241766e+33	6.935358e+33	7.628970e+33	8.322603e+33	9.016259e+33	9.709941e+33	1.040365e+34	1.109739e+34	1.179116e+34	1.248496e+34	1.317879e+34	1.387267e+34	1.456658e+34	1.526053e+34	1.595452e+34	1.664855e+34	1.734263e+34	
-1.822789e+34	-1.749839e+34	-1.676894e+34	-1.603953e+34	-1.531017e+34	-1.458084e+34	-1.385155e+34	-1.312231e+34	-1.239309e+34	-1.166391e+34	-1.093476e+34	-1.020564e+34	-9.476550e+33	-8.747484e+33	-8.018442e+33	-7.289423e+33	-6.560423e+33	-5.831441e+33	-5.102476e+33	-4.373524e+33	-3.644585e+33	-2.915656e+33	-2.186735e+33	-1.457820e+33	-7.289089e+32	-5.764608e+19	7.289089e+32	1.457820e+33	2.186735e+33	2.915656e+33	3.644585e+33	4.373524e+33	5.102476e+33	5.831441e+33	6.560423e+33	7.289423e+33	8.018442e+33	8.747484e+33	9.476550e+33	1.020564e+34	1.093476e+34	1.166391e+34	1.239309e+34	1.312231e+34	1.385155e+34	1.458084e+34	1.531017e+34	1.603953e+34	1.676894e+34	1.749839e+34	1.822789e+34	
-1.907913e+34	-1.831558e+34	-1.755207e+34	-1.678861e+34	-1.602519e+34	-1.526181e+34	-1.449847e+34	-1.373517e+34	-1.297190e+34	-1.220867e+34	-1.144547e+34	-1.068230e+34	-9.919163e+33	-9.156048e+33	-8.392958e+33	-7.629890e+33	-6.866843e+33	-6.103814e+33	-5.340801e+33	-4.577803e+33	-3.814817e+33	-3.051841e+33	-2.288873e+33	-1.525912e+33	-7.629551e+32	-3.285826e+19	7.629551e+32	1.525912e+33	2.288873e+33	3.051841e+33	3.814817e+33	4.577803e+33	5.340801e+33	6.103814e+33	6.866843e+33	7.629890e+33	8.392958e+33	9.156048e+33	9.919163e+33	1.068230e+34	1.144547e+34	1.220867e+34	1.297190e+34	1.373517e+34	1.449847e+34	1.526181e+34	1.602519e+34	1.678861e+34	1.755207e+34	1.831558e+34	1.907913e+34	
-1.989495e+34	-1.909876e+34	-1.830262e+34	-1.750652e+34	-1.671046e+34	-1.591445e+34	-1.511848e+34	-1.432254e+34	-1.352664e+34	-1.273078e+34	-1.193494e+34	-1.113914e+34	-1.034337e+34	-9.547621e+33	-8.751899e+33	-7.956199e+33	-7.160520e+33	-6.364860e+33	-5.569216e+33	-4.773587e+33	-3.977970e+33	-3.182363e+33	-2.386765e+33	-1.591173e+33	-7.955856e+32	-4.611686e+18	7.955856e+32	1.591173e+33	2.386765e+33	3.182363e+33	3.977970e+33	4.773587e+33	5.569216e+33	6.364860e+33	7.160520e+33	7.956199e+33	8.751899e+33	9.547621e+33	1.034337e+34	1.113914e+34	1.193494e+34	1.273078e+34	1.352664e+34	1.432254e+34	1.511848e+34	1.591445e+34	1.671046e+34	1.750652e+34	1.830262e+34	1.909876e+34	1.989495e+34	
-2.067404e+34	-1.984669e+34	-1.901938e+34	-1.819211e+34	-1.736489e+34	-1.653771e+34	-1.571058e+34	-1.488348e+34	-1.405641e+34	-1.322938e+34	-1.240239e+34	-1.157542e+34	-1.074849e+34	-9.921575e+33	-9.094690e+33	-8.267827e+33	-7.440985e+33	-6.614161e+33	-5.787355e+33	-4.960563e+33	-4.133783e+33	-3.307014e+33	-2.480253e+33	-1.653499e+33	-8.267482e+32	-7.493990e+19	8.267482e+32	1.653499e+33	2.480253e+33	3.307014e+33	4.133783e+33	4.960563e+33	5.787355e+33	6.614161e+33	7.440985e+33	8.267827e+33	9.094690e+33	9.921575e+33	1.074849e+34	1.157542e+34	1.240239e+34	1.322938e+34	1.405641e+34	1.488348e+34	1.571058e+34	1.653771e+34	1.736489e+34	1.819211e+34	1.901938e+34	1.984669e+34	2.067404e+34	
-2.141519e+34	-2.055819e+34	-1.970123e+34	-1.884432e+34	-1.798746e+34	-1.713063e+34	-1.627385e+34	-1.541710e+34	-1.456040e+34	-1.370372e+34	-1.284708e+34	-1.199047e+34	-1.113388e+34	-1.027733e+34	-9.420797e+33	-8.564288e+33	-7.707800e+33	-6.851331e+33	-5.994878e+33	-5.138440e+33	-4.282014e+33	-3.425599e+33	-2.569192e+33	-1.712791e+33	-8.563944e+32	-4.092871e+19	8.563944e+32	1.712791e+33	2.569192e+33	3.425599e+33	4.282014e+33	5.138440e+33	5.994878e+33	6.851331e+33	7.707800e+33	8.564288e+33	9.420797e+33	1.027733e+34	1.113388e+34	1.199047e+34	1.284708e+34	1.370372e+34	1.456040e+34	1.541710e+34	1.627385e+34	1.713063e+34	1.798746e+34	1.884432e+34	1.970123e+34	2.055819e+34	2.141519e+34	
-2.211728e+34	-2.123220e+34	-2.034716e+34	-1.946217e+34	-1.857722e+34	-1.769232e+34	-1.680745e+34	-1.592262e+34	-1.503783e+34	-1.415308e+34	-1.326835e+34	-1.238365e+34	-1.149899e+34	-1.061435e+34	-9.729732e+33	-8.845139e+33	-7.960566e+33	-7.076012e+33	-6.191474e+33	-5.306951e+33	-4.422440e+33	-3.537940e+33	-2.653448e+33	-1.768962e+33	-8.844798e+32	-3.919933e+19	8.844798e+32	1.768962e+33	2.653448e+33	3.537940e+33	4.422440e+33	5.306951e+33	6.191474e+33	7.076012e+33	7.960566e+33	8.845139e+33	9.729732e+33	1.061435e+34	1.149899e+34	1.238365e+34	1.326835e+34	1.415308e+34	1.503783e+34	1.592262e+34	1.680745e+34	1.769232e+34	1.857722e+34	1.946217e+34	2.034716e+34	2.123220e+34	2.211728e+34	
-2.277931e+34	-2.186775e+34	-2.095624e+34	-2.004477e+34	-1.913335e+34	-1.822196e+34	-1.731062e+34	-1.639931e+34	-1.548804e+34	-1.457680e+34	-1.366560e+34	-1.275442e+34	-1.184327e+34	-1.093215e+34	-1.002105e+34	-9.109976e+33	-8.198920e+33	-7.287883e+33	-6.376862e+33	-5.465855e+33	-4.554860e+33	-3.643876e+33	-2.732900e+33	-1.821930e+33	-9.109639e+32	-4.150517e+19	9.109639e+32	1.821930e+33	2.732900e+33	3.643876e+33	4.554860e+33	5.465855e+33	6.376862e+33	7.287883e+33	8.198920e+33	9.109976e+33	1.002105e+34	1.093215e+34	1.184327e+34	1.275442e+34	1.366560e+34	1.457680e+34	1.548804e+34	1.639931e+34	1.731062e+34	1.822196e+34	1.913335e+34	2.004477e+34	2.095624e+34	2.186775e+34	2.277931e+34	
-2.340037e+34	-2.246398e+34	-2.152763e+34	-2.059133e+34	-1.965507e+34	-1.871885e+34	-1.778266e+34	-1.684652e+34	-1.591040e+34	-1.497432e+34	-1.403828e+34	-1.310226e+34	-1.216627e+34	-1.123030e+34	-1.029436e+34	-9.358437e+33	-8.422537e+33	-7.486654e+33	-6.550787e+33	-5.614935e+33	-4.679094e+33	-3.743263e+33	-2.807440e+33	-1.871624e+33	-9.358108e+32	-7.839866e+19	9.358108e+32	1.871624e+33	2.807440e+33	3.743263e+33	4.679094e+33	5.614935e+33	6.550787e+33	7.486654e+33	8.422537e+33	9.358437e+33	1.029436e+34	1.123030e+34	1.216627e+34	1.310226e+34	1.403828e+34	1.497432e+34	1.591040e+34	1.684652e+34	1.778266e+34	1.871885e+34	1.965507e+34	2.059133e+34	2.152763e+34	2.246398e+34	2.340037e+34	
-2.397968e+34	-2.302012e+34	-2.206061e+34	-2.110115e+34	-2.014172e+34	-1.918233e+34	-1.822298e+34	-1.726366e+34	-1.630438e+34	-1.534513e+34	-1.438591e+34	-1.342672e+34	-1.246756e+34	-1.150842e+34	-1.054930e+34	-9.590205e+33	-8.631130e+33	-7.672071e+33	-6.713028e+33	-5.753999e+33	-4.794981e+33	-3.835973e+33	-2.876973e+33	-1.917979e+33	-9.589885e+32	-3.919933e+19	9.589885e+32	1.917979e+33	2.876973e+33	3.835973e+33	4.794981e+33	5.753999e+33	6.713028e+33	7.672071e+33	8.631130e+33	9.590205e+33	1.054930e+34	1.150842e+34	1.246756e+34	1.342672e+34	1.438591e+34	1.534513e+34	1.630438e+34	1.726366e+34	1.822298e+34	1.918233e+34	2.014172e+34	2.110115e+34	2.206061e+34	2.302012e+34	2.397968e+34	
-2.451654e+34	-2.353552e+34	-2.255455e+34	-2.157361e+34	-2.059272e+34	-1.961186e+34	-1.863104e+34	-1.765026e+34	-1.666950e+34	-1.568878e+34	-1.470809e+34	-1.372742e+34	-1.274679e+34	-1.176617e+34	-1.078558e+34	-9.805005e+33	-8.824451e+33	-7.843914e+33	-6.863392e+33	-5.882883e+33	-4.902385e+33	-3.921897e+33	-2.941416e+33	-1.960941e+33	-9.804695e+32	-6.110484e+19	9.804695e+32	1.960941e+33	2.941416e+33	3.921897e+33	4.902385e+33	5.882883e+33	6.863392e+33	7.843914e+33	8.824451e+33	9.805005e+33	1.078558e+34	1.176617e+34	1.274679e+34	1.372742e+34	1.470809e+34	1.568878e+34	1.666950e+34	1.765026e+34	1.863104e+34	1.961186e+34	2.059272e+34	2.157361e+34	2.255455e+34	2.353552e+34	2.451654e+34	
-2.501037e+34	-2.400961e+34	-2.300890e+34	-2.200822e+34	-2.100759e+34	-2.000698e+34	-1.900642e+34	-1.800588e+34	-1.700538e+34	-1.600491e+34	-1.500446e+34	-1.400405e+34	-1.300365e+34	-1.200328e+34	-1.100293e+34	-1.000260e+34	-9.002292e+33	-8.001997e+33	-7.001716e+33	-6.001447e+33	-5.001190e+33	-4.000941e+33	-3.000699e+33	-2.000463e+33	-1.000231e+33	-5.188147e+19	1.000231e+33	2.000463e+33	3.000699e+33	4.000941e+33	5.001190e+33	6.001447e+33	7.001716e+33	8.001997e+33	9.002292e+33	1.000260e+34	1.100293e+34	1.200328e+34	1.300365e+34	1.400405e+34	1.500446e+34	1.600491e+34	1.700538e+34	1.800588e+34	1.900642e+34	2.000698e+34	2.100759e+34	2.200822e+34	2.300890e+34	2.400961e+34	2.501037e+34	
-2.546071e+34	-2.444195e+34	-2.342324e+34	-2.240457e+34	-2.138593e+34	-2.036732e+34	-1.934875e+34	-1.833021e+34	-1.731169e+34	-1.629321e+34	-1.527475e+34	-1.425632e+34	-1.323791e+34	-1.221953e+34	-1.120116e+34	-1.018282e+34	-9.164486e+33	-8.146171e+33	-7.127869e+33	-6.109580e+33	-5.091301e+33	-4.073031e+33	-3.054767e+33	-2.036508e+33	-1.018253e+33	-1.959967e+19	1.018253e+33	2.036508e+33	3.054767e+33	4.073031e+33	5.091301e+33	6.109580e+33	7.127869e+33	8.146171e+33	9.164486e+33	1.018282e+34	1.120116e+34	1.221953e+34	1.323791e+34	1.425632e+34	1.527475e+34	1.629321e+34	1.731169e+34	1.833021e+34	1.934875e+34	2.036732e+34	2.138593e+34	2.240457e+34	2.342324e+34	2.444195e+34	2.546071e+34	
-2.586720e+34	-2.483220e+34	-2.379725e+34	-2.276233e+34	-2.172744e+34	-2.069258e+34	-1.965776e+34	-1.862297e+34	-1.758820e+34	-1.655346e+34	-1.551875e+34	-1.448406e+34	-1.344939e+34	-1.241474e+34	-1.138011e+34	-1.034550e+34	-9.310902e+33	-8.276321e+33	-7.241753e+33	-6.207196e+33	-5.172648e+33	-4.138109e+33	-3.103576e+33	-2.069048e+33	-1.034523e+33	-6.110484e+19	1.034523e+33	2.069048e+33	3.103576e+33	4.138109e+33	5.172648e+33	6.207196e+33	7.241753e+33	8.276321e+33	9.310902e+33	1.034550e+34	1.138011e+34	1.241474e+34	1.344939e+34	1.448406e+34	1.551875e+34	1.655346e+34	1.758820e+34	1.862297e+34	1.965776e+34	2.069258e+34	2.172744e+34	2.276233e+34	2.379725e+34	2.483220e+34	2.586720e+34	
-2.622959e+34	-2.518013e+34	-2.413069e+34	-2.308129e+34	-2.203192e+34	-2.098258e+34	-1.993327e+34	-1.888399e+34	-1.783473e+34	-1.678550e+34	-1.573629e+34	-1.468711e+34	-1.363794e+34	-1.258879e+34	-1.153966e+34	-1.049055e+34	-9.441454e+33	-8.392369e+33	-7.343297e+33	-6.294235e+33	-5.245182e+33	-4.196137e+33	-3.147097e+33	-2.098062e+33	-1.049030e+33	-3.458765e+19	1.049030e+33	2.098062e+33	3.147097e+33	4.196137e+33	5.245182e+33	6.294235e+33	7.343297e+33	8.392369e+33	9.441454e+33	1.049055e+34	1.153966e+34	1.258879e+34	1.363794e+34	1.468711e+34	1.573629e+34	1.678550e+34	1.783473e+34	1.888399e+34	1.993327e+34	2.098258e+34	2.203192e+34	2.308129e+34	2.413069e+34	2.518013e+34	2.622959e+34	
-2.654776e+34	-2.548559e+34	-2.442345e+34	-2.336134e+34	-2.229926e+34	-2.123721e+34	-2.017518e+34	-1.911318e+34	-1.805120e+34	-1.698925e+34	-1.592731e+34	-1.486540e+34	-1.380350e+34	-1.274163e+34	-1.167977e+34	-1.061792e+34	-9.556091e+33	-8.494272e+33	-7.432464e+33	-6.370665e+33	-5.308875e+33	-4.247092e+33	-3.185314e+33	-2.123540e+33	-1.061769e+33	-5.188147e+19	1.061769e+33	2.123540e+33	3.185314e+33	4.247092e+33	5.308875e+33	6.370665e+33	7.432464e+33	8.494272e+33	9.556091e+33	1.061792e+34	1.167977e+34	1.274163e+34	1.380350e+34	1.486540e+34	1.592731e+34	1.698925e+34	1.805120e+34	1.911318e+34	2.017518e+34	2.123721e+34	2.229926e+34	2.336134e+34	2.442345e+34	2.548559e+34	2.654776e+34	
