-8.71525e-15 	6.07116e-02 	1.18601e-01 	1.73910e-01 	2.26863e-01 	2.77669e-01 	3.26517e-01 	3.73581e-01 	4.19020e-01 	4.62975e-01 	5.05577e-01 	5.46938e-01 	5.87163e-01 	6.26341e-01 	6.64552e-01 	7.01866e-01 	7.38342e-01 	7.74030e-01 	8.08974e-01 	8.43205e-01 	8.76752e-01 	9.09630e-01 	9.41853e-01 	9.73423e-01 	1.00434e+00 	1.03458e+00 	1.06414e+00 	1.09299e+00 	1.12109e+00 	1.14841e+00 	1.17489e+00 	1.20047e+00 	1.22508e+00 	1.24865e+00 	1.27108e+00 	1.29227e+00 	1.31211e+00 	1.33046e+00 	1.34719e+00 	1.36214e+00 	1.37512e+00 	1.38596e+00 	1.39444e+00 	1.40035e+00 	1.40343e+00 	
-1.01030e-14 	6.67770e-02 	1.30452e-01 	1.91290e-01 	2.49539e-01 	3.05425e-01 	3.59158e-01 	4.10930e-01 	4.60913e-01 	5.09265e-01 	5.56126e-01 	6.01624e-01 	6.45870e-01 	6.88965e-01 	7.30996e-01 	7.72039e-01 	8.12160e-01 	8.51415e-01 	8.89850e-01 	9.27501e-01 	9.64398e-01 	1.00056e+00 	1.03600e+00 	1.07072e+00 	1.10472e+00 	1.13799e+00 	1.17050e+00 	1.20222e+00 	1.23313e+00 	1.26317e+00 	1.29229e+00 	1.32042e+00 	1.34749e+00 	1.37340e+00 	1.39807e+00 	1.42137e+00 	1.44318e+00 	1.46336e+00 	1.48175e+00 	1.49818e+00 	1.51245e+00 	1.52437e+00 	1.53369e+00 	1.54018e+00 	1.54356e+00 	
-1.27121e-14 	7.28406e-02 	1.42300e-01 	2.08668e-01 	2.72211e-01 	3.33178e-01 	3.91797e-01 	4.48276e-01 	5.02804e-01 	5.55551e-01 	6.06673e-01 	6.56306e-01 	7.04574e-01 	7.51586e-01 	7.97436e-01 	8.42208e-01 	8.85974e-01 	9.28794e-01 	9.70719e-01 	1.01179e+00 	1.05204e+00 	1.09148e+00 	1.13014e+00 	1.16801e+00 	1.20509e+00 	1.24138e+00 	1.27684e+00 	1.31144e+00 	1.34515e+00 	1.37791e+00 	1.40967e+00 	1.44035e+00 	1.46986e+00 	1.49813e+00 	1.52502e+00 	1.55043e+00 	1.57421e+00 	1.59621e+00 	1.61626e+00 	1.63417e+00 	1.64973e+00 	1.66272e+00 	1.67288e+00 	1.67995e+00 	1.68364e+00 	
-1.29341e-14 	7.89025e-02 	1.54146e-01 	2.26042e-01 	2.94880e-01 	3.60928e-01 	4.24433e-01 	4.85619e-01 	5.44692e-01 	6.01836e-01 	6.57218e-01 	7.10987e-01 	7.63276e-01 	8.14204e-01 	8.63873e-01 	9.12373e-01 	9.59783e-01 	1.00617e+00 	1.05158e+00 	1.09607e+00 	1.13967e+00 	1.18239e+00 	1.22426e+00 	1.26528e+00 	1.30545e+00 	1.34475e+00 	1.38315e+00 	1.42063e+00 	1.45714e+00 	1.49263e+00 	1.52702e+00 	1.56024e+00 	1.59221e+00 	1.62281e+00 	1.65194e+00 	1.67945e+00 	1.70520e+00 	1.72902e+00 	1.75072e+00 	1.77011e+00 	1.78696e+00 	1.80101e+00 	1.81201e+00 	1.81966e+00 	1.82365e+00 	
-1.24900e-14 	8.49623e-02 	1.65988e-01 	2.43412e-01 	3.17545e-01 	3.88674e-01 	4.57065e-01 	5.22959e-01 	5.86577e-01 	6.48117e-01 	7.07759e-01 	7.65664e-01 	8.21975e-01 	8.76818e-01 	9.30305e-01 	9.82533e-01 	1.03359e+00 	1.08354e+00 	1.13244e+00 	1.18034e+00 	1.22728e+00 	1.27329e+00 	1.31838e+00 	1.36255e+00 	1.40579e+00 	1.44810e+00 	1.48945e+00 	1.52981e+00 	1.56911e+00 	1.60731e+00 	1.64434e+00 	1.68010e+00 	1.71452e+00 	1.74746e+00 	1.77881e+00 	1.80842e+00 	1.83613e+00 	1.86177e+00 	1.88513e+00 	1.90599e+00 	1.92412e+00 	1.93924e+00 	1.95107e+00 	1.95930e+00 	1.96359e+00 	
-1.46549e-14 	9.10201e-02 	1.77828e-01 	2.60779e-01 	3.40206e-01 	4.16416e-01 	4.89693e-01 	5.60295e-01 	6.28458e-01 	6.94395e-01 	7.58298e-01 	8.20338e-01 	8.80670e-01 	9.39428e-01 	9.96733e-01 	1.05269e+00 	1.10738e+00 	1.16090e+00 	1.21329e+00 	1.26461e+00 	1.31489e+00 	1.36418e+00 	1.41247e+00 	1.45979e+00 	1.50612e+00 	1.55144e+00 	1.59573e+00 	1.63895e+00 	1.68105e+00 	1.72197e+00 	1.76163e+00 	1.79993e+00 	1.83678e+00 	1.87206e+00 	1.90564e+00 	1.93734e+00 	1.96702e+00 	1.99447e+00 	2.01948e+00 	2.04181e+00 	2.06121e+00 	2.07740e+00 	2.09006e+00 	2.09886e+00 	2.10345e+00 	
-1.63758e-14 	9.70755e-02 	1.89663e-01 	2.78141e-01 	3.62862e-01 	4.44154e-01 	5.22317e-01 	5.97628e-01 	6.70336e-01 	7.40670e-01 	8.08833e-01 	8.75008e-01 	9.39361e-01 	1.00203e+00 	1.06316e+00 	1.12284e+00 	1.18118e+00 	1.23825e+00 	1.29412e+00 	1.34886e+00 	1.40249e+00 	1.45505e+00 	1.50656e+00 	1.55702e+00 	1.60642e+00 	1.65475e+00 	1.70199e+00 	1.74807e+00 	1.79297e+00 	1.83660e+00 	1.87888e+00 	1.91972e+00 	1.95901e+00 	1.99663e+00 	2.03242e+00 	2.06622e+00 	2.09785e+00 	2.12711e+00 	2.15376e+00 	2.17756e+00 	2.19824e+00 	2.21548e+00 	2.22897e+00 	2.23835e+00 	2.24324e+00 	
-1.66533e-14 	1.03128e-01 	2.01495e-01 	2.95499e-01 	3.85514e-01 	4.71887e-01 	5.54937e-01 	6.34956e-01 	7.12211e-01 	7.86941e-01 	8.59364e-01 	9.29675e-01 	9.98048e-01 	1.06464e+00 	1.12957e+00 	1.19298e+00 	1.25496e+00 	1.31559e+00 	1.37495e+00 	1.43310e+00 	1.49008e+00 	1.54591e+00 	1.60063e+00 	1.65423e+00 	1.70671e+00 	1.75805e+00 	1.80821e+00 	1.85717e+00 	1.90485e+00 	1.95119e+00 	1.99610e+00 	2.03947e+00 	2.08120e+00 	2.12114e+00 	2.15914e+00 	2.19504e+00 	2.22862e+00 	2.25968e+00 	2.28798e+00 	2.31324e+00 	2.33518e+00 	2.35348e+00 	2.36779e+00 	2.37774e+00 	2.38293e+00 	
-1.54321e-14 	1.09179e-01 	2.13322e-01 	3.12851e-01 	4.08161e-01 	4.99615e-01 	5.87552e-01 	6.72280e-01 	7.54081e-01 	8.33208e-01 	9.09891e-01 	9.84338e-01 	1.05673e+00 	1.12723e+00 	1.19599e+00 	1.26312e+00 	1.32874e+00 	1.39293e+00 	1.45577e+00 	1.51733e+00 	1.57765e+00 	1.63676e+00 	1.69468e+00 	1.75142e+00 	1.80697e+00 	1.86131e+00 	1.91442e+00 	1.96623e+00 	2.01670e+00 	2.06574e+00 	2.11327e+00 	2.15918e+00 	2.20334e+00 	2.24560e+00 	2.28582e+00 	2.32379e+00 	2.35933e+00 	2.39219e+00 	2.42212e+00 	2.44884e+00 	2.47205e+00 	2.49140e+00 	2.50653e+00 	2.51705e+00 	2.52253e+00 	
-1.84297e-14 	1.15226e-01 	2.25145e-01 	3.30199e-01 	4.30802e-01 	5.27338e-01 	6.20163e-01 	7.09600e-01 	7.95946e-01 	8.79470e-01 	9.60415e-01 	1.03900e+00 	1.11541e+00 	1.18982e+00 	1.26239e+00 	1.33325e+00 	1.40251e+00 	1.47026e+00 	1.53658e+00 	1.60155e+00 	1.66521e+00 	1.72759e+00 	1.78871e+00 	1.84859e+00 	1.90721e+00 	1.96456e+00 	2.02059e+00 	2.07527e+00 	2.12852e+00 	2.18026e+00 	2.23041e+00 	2.27884e+00 	2.32542e+00 	2.37001e+00 	2.41243e+00 	2.45249e+00 	2.48997e+00 	2.52462e+00 	2.55619e+00 	2.58437e+00 	2.60883e+00 	2.62923e+00 	2.64518e+00 	2.65626e+00 	2.66204e+00 	
-2.28706e-14 	1.21271e-01 	2.36963e-01 	3.47541e-01 	4.53438e-01 	5.55056e-01 	6.52767e-01 	7.46914e-01 	8.37807e-01 	9.25729e-01 	1.01093e+00 	1.09365e+00 	1.17408e+00 	1.25241e+00 	1.32880e+00 	1.40337e+00 	1.47627e+00 	1.54758e+00 	1.61738e+00 	1.68576e+00 	1.75275e+00 	1.81840e+00 	1.88272e+00 	1.94574e+00 	2.00743e+00 	2.06777e+00 	2.12673e+00 	2.18426e+00 	2.24029e+00 	2.29474e+00 	2.34750e+00 	2.39845e+00 	2.44746e+00 	2.49437e+00 	2.53899e+00 	2.58112e+00 	2.62054e+00 	2.65698e+00 	2.69017e+00 	2.71980e+00 	2.74552e+00 	2.76696e+00 	2.78372e+00 	2.79537e+00 	2.80143e+00 	
-2.13163e-14 	1.27312e-01 	2.48777e-01 	3.64877e-01 	4.76067e-01 	5.82767e-01 	6.85366e-01 	7.84223e-01 	8.79663e-01 	9.71982e-01 	1.06145e+00 	1.14830e+00 	1.23275e+00 	1.31499e+00 	1.39519e+00 	1.47349e+00 	1.55002e+00 	1.62488e+00 	1.69817e+00 	1.76995e+00 	1.84028e+00 	1.90919e+00 	1.97672e+00 	2.04286e+00 	2.10762e+00 	2.17096e+00 	2.23285e+00 	2.29323e+00 	2.35203e+00 	2.40918e+00 	2.46454e+00 	2.51801e+00 	2.56944e+00 	2.61866e+00 	2.66548e+00 	2.70968e+00 	2.75103e+00 	2.78926e+00 	2.82407e+00 	2.85514e+00 	2.88211e+00 	2.90459e+00 	2.92216e+00 	2.93436e+00 	2.94072e+00 	
-2.44249e-14 	1.33350e-01 	2.60585e-01 	3.82208e-01 	4.98690e-01 	6.10472e-01 	7.17959e-01 	8.21526e-01 	9.21513e-01 	1.01823e+00 	1.11196e+00 	1.20294e+00 	1.29141e+00 	1.37757e+00 	1.46158e+00 	1.54360e+00 	1.62376e+00 	1.70218e+00 	1.77894e+00 	1.85413e+00 	1.92779e+00 	1.99997e+00 	2.07069e+00 	2.13996e+00 	2.20778e+00 	2.27411e+00 	2.33892e+00 	2.40216e+00 	2.46373e+00 	2.52357e+00 	2.58154e+00 	2.63752e+00 	2.69136e+00 	2.74289e+00 	2.79190e+00 	2.83817e+00 	2.88145e+00 	2.92145e+00 	2.95788e+00 	2.99039e+00 	3.01860e+00 	3.04212e+00 	3.06049e+00 	3.07325e+00 	3.07989e+00 	
-2.80886e-14 	1.39385e-01 	2.72388e-01 	3.99531e-01 	5.21306e-01 	6.38170e-01 	7.50546e-01 	8.58824e-01 	9.63358e-01 	1.06447e+00 	1.16246e+00 	1.25758e+00 	1.35007e+00 	1.44013e+00 	1.52796e+00 	1.61370e+00 	1.69750e+00 	1.77947e+00 	1.85970e+00 	1.93829e+00 	2.01528e+00 	2.09072e+00 	2.16464e+00 	2.23704e+00 	2.30791e+00 	2.37724e+00 	2.44497e+00 	2.51104e+00 	2.57539e+00 	2.63791e+00 	2.69848e+00 	2.75697e+00 	2.81323e+00 	2.86705e+00 	2.91825e+00 	2.96658e+00 	3.01178e+00 	3.05356e+00 	3.09160e+00 	3.12554e+00 	3.15499e+00 	3.17953e+00 	3.19870e+00 	3.21201e+00 	3.21894e+00 	
-2.87548e-14 	1.45415e-01 	2.84185e-01 	4.16848e-01 	5.43915e-01 	6.65861e-01 	7.83126e-01 	8.96114e-01 	1.00520e+00 	1.11071e+00 	1.21296e+00 	1.31221e+00 	1.40872e+00 	1.50269e+00 	1.59433e+00 	1.68379e+00 	1.77122e+00 	1.85674e+00 	1.94045e+00 	2.02244e+00 	2.10276e+00 	2.18146e+00 	2.25857e+00 	2.33409e+00 	2.40802e+00 	2.48033e+00 	2.55097e+00 	2.61989e+00 	2.68700e+00 	2.75220e+00 	2.81537e+00 	2.87637e+00 	2.93502e+00 	2.99114e+00 	3.04452e+00 	3.09490e+00 	3.14202e+00 	3.18557e+00 	3.22521e+00 	3.26058e+00 	3.29126e+00 	3.31682e+00 	3.33679e+00 	3.35065e+00 	3.35787e+00 	
-2.97540e-14 	1.51442e-01 	2.95975e-01 	4.34158e-01 	5.66516e-01 	6.93545e-01 	8.15698e-01 	9.33398e-01 	1.04703e+00 	1.15694e+00 	1.26345e+00 	1.36684e+00 	1.46736e+00 	1.56525e+00 	1.66069e+00 	1.75387e+00 	1.84493e+00 	1.93400e+00 	2.02118e+00 	2.10657e+00 	2.19021e+00 	2.27217e+00 	2.35247e+00 	2.43111e+00 	2.50809e+00 	2.58338e+00 	2.65694e+00 	2.72869e+00 	2.79856e+00 	2.86644e+00 	2.93220e+00 	2.99570e+00 	3.05675e+00 	3.11516e+00 	3.17071e+00 	3.22314e+00 	3.27217e+00 	3.31748e+00 	3.35872e+00 	3.39550e+00 	3.42741e+00 	3.45399e+00 	3.47475e+00 	3.48916e+00 	3.49665e+00 	
-3.27516e-14 	1.57465e-01 	3.07760e-01 	4.51460e-01 	5.89110e-01 	7.21220e-01 	8.48263e-01 	9.70675e-01 	1.08885e+00 	1.20316e+00 	1.31393e+00 	1.42146e+00 	1.52600e+00 	1.62779e+00 	1.72705e+00 	1.82394e+00 	1.91863e+00 	2.01125e+00 	2.10190e+00 	2.19068e+00 	2.27765e+00 	2.36286e+00 	2.44634e+00 	2.52810e+00 	2.60813e+00 	2.68640e+00 	2.76286e+00 	2.83745e+00 	2.91008e+00 	2.98063e+00 	3.04898e+00 	3.11496e+00 	3.17841e+00 	3.23911e+00 	3.29682e+00 	3.35130e+00 	3.40223e+00 	3.44929e+00 	3.49212e+00 	3.53032e+00 	3.56345e+00 	3.59104e+00 	3.61258e+00 	3.62753e+00 	3.63530e+00 	
-3.35287e-14 	1.63484e-01 	3.19537e-01 	4.68754e-01 	6.11695e-01 	7.48887e-01 	8.80820e-01 	1.00794e+00 	1.13067e+00 	1.24938e+00 	1.36441e+00 	1.47607e+00 	1.58463e+00 	1.69033e+00 	1.79339e+00 	1.89400e+00 	1.99232e+00 	2.08848e+00 	2.18260e+00 	2.27477e+00 	2.36507e+00 	2.45353e+00 	2.54019e+00 	2.62506e+00 	2.70814e+00 	2.78938e+00 	2.86875e+00 	2.94616e+00 	3.02154e+00 	3.09476e+00 	3.16569e+00 	3.23416e+00 	3.29999e+00 	3.36297e+00 	3.42285e+00 	3.47936e+00 	3.53218e+00 	3.58099e+00 	3.62540e+00 	3.66501e+00 	3.69935e+00 	3.72795e+00 	3.75027e+00 	3.76575e+00 	3.77380e+00 	
-4.11893e-14 	1.69498e-01 	3.31308e-01 	4.86039e-01 	6.34271e-01 	7.76546e-01 	9.13369e-01 	1.04521e+00 	1.17248e+00 	1.29559e+00 	1.41488e+00 	1.53067e+00 	1.64325e+00 	1.75286e+00 	1.85973e+00 	1.96405e+00 	2.06600e+00 	2.16570e+00 	2.26329e+00 	2.35885e+00 	2.45246e+00 	2.54417e+00 	2.63401e+00 	2.72199e+00 	2.80811e+00 	2.89232e+00 	2.97459e+00 	3.05483e+00 	3.13295e+00 	3.20883e+00 	3.28233e+00 	3.35329e+00 	3.42150e+00 	3.48675e+00 	3.54878e+00 	3.60732e+00 	3.66203e+00 	3.71258e+00 	3.75857e+00 	3.79957e+00 	3.83512e+00 	3.86472e+00 	3.88781e+00 	3.90383e+00 	3.91215e+00 	
-4.09672e-14 	1.75508e-01 	3.43071e-01 	5.03316e-01 	6.56838e-01 	8.04195e-01 	9.45909e-01 	1.08246e+00 	1.21429e+00 	1.34179e+00 	1.46535e+00 	1.58527e+00 	1.70186e+00 	1.81538e+00 	1.92606e+00 	2.03409e+00 	2.13966e+00 	2.24290e+00 	2.34395e+00 	2.44290e+00 	2.53983e+00 	2.63478e+00 	2.72780e+00 	2.81889e+00 	2.90804e+00 	2.99522e+00 	3.08038e+00 	3.16344e+00 	3.24430e+00 	3.32284e+00 	3.39891e+00 	3.47234e+00 	3.54293e+00 	3.61044e+00 	3.67462e+00 	3.73518e+00 	3.79178e+00 	3.84406e+00 	3.89161e+00 	3.93401e+00 	3.97075e+00 	4.00134e+00 	4.02520e+00 	4.04174e+00 	4.05034e+00 	
-5.04041e-14 	1.81513e-01 	3.54827e-01 	5.20584e-01 	6.79395e-01 	8.31835e-01 	9.78439e-01 	1.11970e+00 	1.25608e+00 	1.38799e+00 	1.51580e+00 	1.63986e+00 	1.76046e+00 	1.87789e+00 	1.99237e+00 	2.10412e+00 	2.21331e+00 	2.32009e+00 	2.42460e+00 	2.52694e+00 	2.62717e+00 	2.72537e+00 	2.82156e+00 	2.91575e+00 	3.00793e+00 	3.09808e+00 	3.18612e+00 	3.27199e+00 	3.35559e+00 	3.43678e+00 	3.51541e+00 	3.59131e+00 	3.66427e+00 	3.73404e+00 	3.80036e+00 	3.86293e+00 	3.92140e+00 	3.97541e+00 	4.02452e+00 	4.06830e+00 	4.10624e+00 	4.13781e+00 	4.16243e+00 	4.17950e+00 	4.18837e+00 	
-5.05151e-14 	1.87513e-01 	3.66574e-01 	5.37842e-01 	7.01942e-01 	8.59465e-01 	1.01096e+00 	1.15694e+00 	1.29787e+00 	1.43417e+00 	1.56625e+00 	1.69444e+00 	1.81906e+00 	1.94039e+00 	2.05867e+00 	2.17413e+00 	2.28694e+00 	2.39726e+00 	2.50523e+00 	2.61095e+00 	2.71449e+00 	2.81593e+00 	2.91529e+00 	3.01258e+00 	3.10779e+00 	3.20089e+00 	3.29182e+00 	3.38050e+00 	3.46682e+00 	3.55065e+00 	3.63185e+00 	3.71021e+00 	3.78552e+00 	3.85755e+00 	3.92600e+00 	3.99058e+00 	4.05092e+00 	4.10663e+00 	4.15730e+00 	4.20245e+00 	4.24158e+00 	4.27412e+00 	4.29950e+00 	4.31709e+00 	4.32622e+00 	
-5.25135e-14 	1.93508e-01 	3.78314e-01 	5.55090e-01 	7.24479e-01 	8.87083e-01 	1.04347e+00 	1.19416e+00 	1.33964e+00 	1.48035e+00 	1.61668e+00 	1.74901e+00 	1.87764e+00 	2.00288e+00 	2.12497e+00 	2.24413e+00 	2.36056e+00 	2.47442e+00 	2.58584e+00 	2.69494e+00 	2.80179e+00 	2.90646e+00 	3.00898e+00 	3.10936e+00 	3.20760e+00 	3.30365e+00 	3.39746e+00 	3.48894e+00 	3.57799e+00 	3.66446e+00 	3.74820e+00 	3.82902e+00 	3.90669e+00 	3.98096e+00 	4.05154e+00 	4.11811e+00 	4.18030e+00 	4.23773e+00 	4.28994e+00 	4.33646e+00 	4.37676e+00 	4.41027e+00 	4.43640e+00 	4.45450e+00 	4.46390e+00 	
-5.69544e-14 	1.99497e-01 	3.90044e-01 	5.72328e-01 	7.47004e-01 	9.14691e-01 	1.07597e+00 	1.23138e+00 	1.38141e+00 	1.52652e+00 	1.66711e+00 	1.80357e+00 	1.93622e+00 	2.06536e+00 	2.19125e+00 	2.31411e+00 	2.43416e+00 	2.55155e+00 	2.66643e+00 	2.77890e+00 	2.88906e+00 	2.99696e+00 	3.10264e+00 	3.20611e+00 	3.30736e+00 	3.40636e+00 	3.50304e+00 	3.59732e+00 	3.68909e+00 	3.77819e+00 	3.86448e+00 	3.94774e+00 	4.02776e+00 	4.10426e+00 	4.17696e+00 	4.24552e+00 	4.30956e+00 	4.36869e+00 	4.42243e+00 	4.47031e+00 	4.51178e+00 	4.54626e+00 	4.57313e+00 	4.59173e+00 	4.60139e+00 	
