-1.96403e-14 	-1.87629e-14 	-1.78863e-14 	-1.70105e-14 	-1.61355e-14 	-1.52611e-14 	-1.43875e-14 	-1.35144e-14 	-1.26419e-14 	-1.17699e-14 	-1.08985e-14 	-1.00275e-14 	-9.15702e-15 	-8.28693e-15 	-7.41724e-15 	-6.54795e-15 	-5.67904e-15 	-4.81048e-15 	-3.94229e-15 	-3.07443e-15 	-2.20692e-15 	-1.33975e-15 	-4.72910e-16 	3.93591e-16 	1.25975e-15 	2.12557e-15 	2.99104e-15 	3.85616e-15 	4.72090e-15 	5.58528e-15 	6.44926e-15 	7.31283e-15 	8.17599e-15 	9.03871e-15 	9.90097e-15 	1.07628e-14 	1.16241e-14 	1.24849e-14 	1.33451e-14 	1.42049e-14 	1.50641e-14 	1.59229e-14 	1.67812e-14 	1.76392e-14 	1.84968e-14 	
5.96572e-01 	6.60365e-01 	7.24157e-01 	7.87949e-01 	8.51741e-01 	9.15533e-01 	9.79325e-01 	1.04312e+00 	1.10691e+00 	1.17070e+00 	1.23449e+00 	1.29829e+00 	1.36208e+00 	1.42587e+00 	1.48966e+00 	1.55345e+00 	1.61725e+00 	1.68104e+00 	1.74483e+00 	1.80862e+00 	1.87242e+00 	1.93621e+00 	2.00000e+00 	2.06379e+00 	2.12758e+00 	2.19138e+00 	2.25517e+00 	2.31896e+00 	2.38275e+00 	2.44655e+00 	2.51034e+00 	2.57413e+00 	2.63792e+00 	2.70171e+00 	2.76551e+00 	2.82930e+00 	2.89309e+00 	2.95688e+00 	3.02067e+00 	3.08447e+00 	3.14826e+00 	3.21205e+00 	3.27584e+00 	3.33964e+00 	3.40343e+00 	
6.56437e-01 	7.26599e-01 	7.96761e-01 	8.66923e-01 	9.37085e-01 	1.00725e+00 	1.07741e+00 	1.14757e+00 	1.21773e+00 	1.28789e+00 	1.35806e+00 	1.42822e+00 	1.49838e+00 	1.56854e+00 	1.63870e+00 	1.70887e+00 	1.77903e+00 	1.84919e+00 	1.91935e+00 	1.98951e+00 	2.05968e+00 	2.12984e+00 	2.20000e+00 	2.27016e+00 	2.34032e+00 	2.41049e+00 	2.48065e+00 	2.55081e+00 	2.62097e+00 	2.69113e+00 	2.76130e+00 	2.83146e+00 	2.90162e+00 	2.97178e+00 	3.04194e+00 	3.11211e+00 	3.18227e+00 	3.25243e+00 	3.32259e+00 	3.39275e+00 	3.46292e+00 	3.53308e+00 	3.60324e+00 	3.67340e+00 	3.74356e+00 	
7.16361e-01 	7.92890e-01 	8.69420e-01 	9.45949e-01 	1.02248e+00 	1.09901e+00 	1.17554e+00 	1.25206e+00 	1.32859e+00 	1.40512e+00 	1.48165e+00 	1.55818e+00 	1.63471e+00 	1.71124e+00 	1.78777e+00 	1.86430e+00 	1.94083e+00 	2.01735e+00 	2.09388e+00 	2.17041e+00 	2.24694e+00 	2.32347e+00 	2.40000e+00 	2.47653e+00 	2.55306e+00 	2.62959e+00 	2.70612e+00 	2.78265e+00 	2.85917e+00 	2.93570e+00 	3.01223e+00 	3.08876e+00 	3.16529e+00 	3.24182e+00 	3.31835e+00 	3.39488e+00 	3.47141e+00 	3.54794e+00 	3.62446e+00 	3.70099e+00 	3.77752e+00 	3.85405e+00 	3.93058e+00 	4.00711e+00 	4.08364e+00 	
7.76351e-01 	8.59244e-01 	9.42137e-01 	1.02503e+00 	1.10792e+00 	1.19082e+00 	1.27371e+00 	1.35660e+00 	1.43950e+00 	1.52239e+00 	1.60528e+00 	1.68818e+00 	1.77107e+00 	1.85396e+00 	1.93685e+00 	2.01975e+00 	2.10264e+00 	2.18553e+00 	2.26843e+00 	2.35132e+00 	2.43421e+00 	2.51711e+00 	2.60000e+00 	2.68289e+00 	2.76579e+00 	2.84868e+00 	2.93157e+00 	3.01447e+00 	3.09736e+00 	3.18025e+00 	3.26315e+00 	3.34604e+00 	3.42893e+00 	3.51182e+00 	3.59472e+00 	3.67761e+00 	3.76050e+00 	3.84340e+00 	3.92629e+00 	4.00918e+00 	4.09208e+00 	4.17497e+00 	4.25786e+00 	4.34076e+00 	4.42365e+00 	
8.36411e-01 	9.25665e-01 	1.01492e+00 	1.10417e+00 	1.19343e+00 	1.28268e+00 	1.37194e+00 	1.46119e+00 	1.55044e+00 	1.63970e+00 	1.72895e+00 	1.81821e+00 	1.90746e+00 	1.99671e+00 	2.08597e+00 	2.17522e+00 	2.26448e+00 	2.35373e+00 	2.44298e+00 	2.53224e+00 	2.62149e+00 	2.71075e+00 	2.80000e+00 	2.88925e+00 	2.97851e+00 	3.06776e+00 	3.15702e+00 	3.24627e+00 	3.33552e+00 	3.42478e+00 	3.51403e+00 	3.60329e+00 	3.69254e+00 	3.78179e+00 	3.87105e+00 	3.96030e+00 	4.04956e+00 	4.13881e+00 	4.22806e+00 	4.31732e+00 	4.40657e+00 	4.49583e+00 	4.58508e+00 	4.67434e+00 	4.76359e+00 	
8.96547e-01 	9.92158e-01 	1.08777e+00 	1.18338e+00 	1.27899e+00 	1.37460e+00 	1.47022e+00 	1.56583e+00 	1.66144e+00 	1.75705e+00 	1.85266e+00 	1.94827e+00 	2.04388e+00 	2.13950e+00 	2.23511e+00 	2.33072e+00 	2.42633e+00 	2.52194e+00 	2.61755e+00 	2.71317e+00 	2.80878e+00 	2.90439e+00 	3.00000e+00 	3.09561e+00 	3.19122e+00 	3.28683e+00 	3.38245e+00 	3.47806e+00 	3.57367e+00 	3.66928e+00 	3.76489e+00 	3.86050e+00 	3.95612e+00 	4.05173e+00 	4.14734e+00 	4.24295e+00 	4.33856e+00 	4.43417e+00 	4.52978e+00 	4.62540e+00 	4.72101e+00 	4.81662e+00 	4.91223e+00 	5.00784e+00 	5.10345e+00 	
9.56765e-01 	1.05873e+00 	1.16070e+00 	1.26266e+00 	1.36463e+00 	1.46659e+00 	1.56856e+00 	1.67052e+00 	1.77249e+00 	1.87445e+00 	1.97642e+00 	2.07838e+00 	2.18035e+00 	2.28231e+00 	2.38428e+00 	2.48624e+00 	2.58821e+00 	2.69017e+00 	2.79214e+00 	2.89410e+00 	2.99607e+00 	3.09803e+00 	3.20000e+00 	3.30197e+00 	3.40393e+00 	3.50590e+00 	3.60786e+00 	3.70983e+00 	3.81179e+00 	3.91376e+00 	4.01572e+00 	4.11769e+00 	4.21965e+00 	4.32162e+00 	4.42358e+00 	4.52555e+00 	4.62751e+00 	4.72948e+00 	4.83144e+00 	4.93341e+00 	5.03537e+00 	5.13734e+00 	5.23930e+00 	5.34127e+00 	5.44324e+00 	
1.01707e+00 	1.12538e+00 	1.23370e+00 	1.34201e+00 	1.45033e+00 	1.55864e+00 	1.66696e+00 	1.77527e+00 	1.88359e+00 	1.99190e+00 	2.10022e+00 	2.20853e+00 	2.31685e+00 	2.42516e+00 	2.53348e+00 	2.64179e+00 	2.75011e+00 	2.85842e+00 	2.96674e+00 	3.07505e+00 	3.18337e+00 	3.29168e+00 	3.40000e+00 	3.50832e+00 	3.61663e+00 	3.72495e+00 	3.83326e+00 	3.94158e+00 	4.04989e+00 	4.15821e+00 	4.26652e+00 	4.37484e+00 	4.48315e+00 	4.59147e+00 	4.69978e+00 	4.80810e+00 	4.91641e+00 	5.02473e+00 	5.13304e+00 	5.24136e+00 	5.34967e+00 	5.45799e+00 	5.56630e+00 	5.67462e+00 	5.78293e+00 	
1.07747e+00 	1.19213e+00 	1.30679e+00 	1.42145e+00 	1.53611e+00 	1.65077e+00 	1.76543e+00 	1.88009e+00 	1.99475e+00 	2.10941e+00 	2.22407e+00 	2.33873e+00 	2.45339e+00 	2.56806e+00 	2.68272e+00 	2.79738e+00 	2.91204e+00 	3.02670e+00 	3.14136e+00 	3.25602e+00 	3.37068e+00 	3.48534e+00 	3.60000e+00 	3.71466e+00 	3.82932e+00 	3.94398e+00 	4.05864e+00 	4.17330e+00 	4.28796e+00 	4.40262e+00 	4.51728e+00 	4.63194e+00 	4.74661e+00 	4.86127e+00 	4.97593e+00 	5.09059e+00 	5.20525e+00 	5.31991e+00 	5.43457e+00 	5.54923e+00 	5.66389e+00 	5.77855e+00 	5.89321e+00 	6.00787e+00 	6.12253e+00 	
1.13796e+00 	1.25897e+00 	1.37997e+00 	1.50097e+00 	1.62197e+00 	1.74297e+00 	1.86397e+00 	1.98498e+00 	2.10598e+00 	2.22698e+00 	2.34798e+00 	2.46898e+00 	2.58998e+00 	2.71099e+00 	2.83199e+00 	2.95299e+00 	3.07399e+00 	3.19499e+00 	3.31599e+00 	3.43700e+00 	3.55800e+00 	3.67900e+00 	3.80000e+00 	3.92100e+00 	4.04200e+00 	4.16300e+00 	4.28401e+00 	4.40501e+00 	4.52601e+00 	4.64701e+00 	4.76801e+00 	4.88901e+00 	5.01002e+00 	5.13102e+00 	5.25202e+00 	5.37302e+00 	5.49402e+00 	5.61502e+00 	5.73603e+00 	5.85703e+00 	5.97803e+00 	6.09903e+00 	6.22003e+00 	6.34103e+00 	6.46204e+00 	
1.19857e+00 	1.32590e+00 	1.45324e+00 	1.58058e+00 	1.70792e+00 	1.83526e+00 	1.96259e+00 	2.08993e+00 	2.21727e+00 	2.34461e+00 	2.47195e+00 	2.59928e+00 	2.72662e+00 	2.85396e+00 	2.98130e+00 	3.10863e+00 	3.23597e+00 	3.36331e+00 	3.49065e+00 	3.61799e+00 	3.74532e+00 	3.87266e+00 	4.00000e+00 	4.12734e+00 	4.25468e+00 	4.38201e+00 	4.50935e+00 	4.63669e+00 	4.76403e+00 	4.89137e+00 	5.01870e+00 	5.14604e+00 	5.27338e+00 	5.40072e+00 	5.52805e+00 	5.65539e+00 	5.78273e+00 	5.91007e+00 	6.03741e+00 	6.16474e+00 	6.29208e+00 	6.41942e+00 	6.54676e+00 	6.67410e+00 	6.80143e+00 	
1.25928e+00 	1.39295e+00 	1.52662e+00 	1.66029e+00 	1.79396e+00 	1.92762e+00 	2.06129e+00 	2.19496e+00 	2.32863e+00 	2.46230e+00 	2.59597e+00 	2.72964e+00 	2.86331e+00 	2.99698e+00 	3.13065e+00 	3.26432e+00 	3.39799e+00 	3.53165e+00 	3.66532e+00 	3.79899e+00 	3.93266e+00 	4.06633e+00 	4.20000e+00 	4.33367e+00 	4.46734e+00 	4.60101e+00 	4.73468e+00 	4.86835e+00 	5.00201e+00 	5.13568e+00 	5.26935e+00 	5.40302e+00 	5.53669e+00 	5.67036e+00 	5.80403e+00 	5.93770e+00 	6.07137e+00 	6.20504e+00 	6.33871e+00 	6.47238e+00 	6.60604e+00 	6.73971e+00 	6.87338e+00 	7.00705e+00 	7.14072e+00 	
1.32011e+00 	1.46010e+00 	1.60010e+00 	1.74009e+00 	1.88009e+00 	2.02008e+00 	2.16008e+00 	2.30007e+00 	2.44007e+00 	2.58006e+00 	2.72006e+00 	2.86005e+00 	3.00005e+00 	3.14004e+00 	3.28004e+00 	3.42003e+00 	3.56003e+00 	3.70002e+00 	3.84002e+00 	3.98001e+00 	4.12001e+00 	4.26000e+00 	4.40000e+00 	4.54000e+00 	4.67999e+00 	4.81999e+00 	4.95998e+00 	5.09998e+00 	5.23997e+00 	5.37997e+00 	5.51996e+00 	5.65996e+00 	5.79995e+00 	5.93995e+00 	6.07994e+00 	6.21994e+00 	6.35993e+00 	6.49993e+00 	6.63992e+00 	6.77992e+00 	6.91991e+00 	7.05991e+00 	7.19990e+00 	7.33990e+00 	7.47989e+00 	
1.38106e+00 	1.52737e+00 	1.67369e+00 	1.82000e+00 	1.96632e+00 	2.11263e+00 	2.25895e+00 	2.40527e+00 	2.55158e+00 	2.69790e+00 	2.84421e+00 	2.99053e+00 	3.13684e+00 	3.28316e+00 	3.42948e+00 	3.57579e+00 	3.72211e+00 	3.86842e+00 	4.01474e+00 	4.16105e+00 	4.30737e+00 	4.45368e+00 	4.60000e+00 	4.74632e+00 	4.89263e+00 	5.03895e+00 	5.18526e+00 	5.33158e+00 	5.47789e+00 	5.62421e+00 	5.77052e+00 	5.91684e+00 	6.06316e+00 	6.20947e+00 	6.35579e+00 	6.50210e+00 	6.64842e+00 	6.79473e+00 	6.94105e+00 	7.08737e+00 	7.23368e+00 	7.38000e+00 	7.52631e+00 	7.67263e+00 	7.81894e+00 	
1.44213e+00 	1.59476e+00 	1.74740e+00 	1.90003e+00 	2.05266e+00 	2.20529e+00 	2.35792e+00 	2.51055e+00 	2.66318e+00 	2.81581e+00 	2.96844e+00 	3.12107e+00 	3.27370e+00 	3.42633e+00 	3.57896e+00 	3.73159e+00 	3.88422e+00 	4.03685e+00 	4.18948e+00 	4.34211e+00 	4.49474e+00 	4.64737e+00 	4.80000e+00 	4.95263e+00 	5.10526e+00 	5.25789e+00 	5.41052e+00 	5.56315e+00 	5.71578e+00 	5.86841e+00 	6.02104e+00 	6.17367e+00 	6.32630e+00 	6.47893e+00 	6.63156e+00 	6.78419e+00 	6.93682e+00 	7.08945e+00 	7.24208e+00 	7.39471e+00 	7.54734e+00 	7.69997e+00 	7.85260e+00 	8.00524e+00 	8.15787e+00 	
1.50335e+00 	1.66229e+00 	1.82122e+00 	1.98016e+00 	2.13910e+00 	2.29804e+00 	2.45698e+00 	2.61592e+00 	2.77486e+00 	2.93380e+00 	3.09273e+00 	3.25167e+00 	3.41061e+00 	3.56955e+00 	3.72849e+00 	3.88743e+00 	4.04637e+00 	4.20531e+00 	4.36424e+00 	4.52318e+00 	4.68212e+00 	4.84106e+00 	5.00000e+00 	5.15894e+00 	5.31788e+00 	5.47682e+00 	5.63576e+00 	5.79469e+00 	5.95363e+00 	6.11257e+00 	6.27151e+00 	6.43045e+00 	6.58939e+00 	6.74833e+00 	6.90727e+00 	7.06620e+00 	7.22514e+00 	7.38408e+00 	7.54302e+00 	7.70196e+00 	7.86090e+00 	8.01984e+00 	8.17878e+00 	8.33771e+00 	8.49665e+00 	
1.56470e+00 	1.72994e+00 	1.89518e+00 	2.06042e+00 	2.22566e+00 	2.39090e+00 	2.55614e+00 	2.72139e+00 	2.88663e+00 	3.05187e+00 	3.21711e+00 	3.38235e+00 	3.54759e+00 	3.71283e+00 	3.87807e+00 	4.04331e+00 	4.20855e+00 	4.37380e+00 	4.53904e+00 	4.70428e+00 	4.86952e+00 	5.03476e+00 	5.20000e+00 	5.36524e+00 	5.53048e+00 	5.69572e+00 	5.86096e+00 	6.02620e+00 	6.19145e+00 	6.35669e+00 	6.52193e+00 	6.68717e+00 	6.85241e+00 	7.01765e+00 	7.18289e+00 	7.34813e+00 	7.51337e+00 	7.67861e+00 	7.84386e+00 	8.00910e+00 	8.17434e+00 	8.33958e+00 	8.50482e+00 	8.67006e+00 	8.83530e+00 	
1.62620e+00 	1.79773e+00 	1.96927e+00 	2.14081e+00 	2.31234e+00 	2.48388e+00 	2.65542e+00 	2.82695e+00 	2.99849e+00 	3.17003e+00 	3.34156e+00 	3.51310e+00 	3.68464e+00 	3.85617e+00 	4.02771e+00 	4.19924e+00 	4.37078e+00 	4.54232e+00 	4.71385e+00 	4.88539e+00 	5.05693e+00 	5.22846e+00 	5.40000e+00 	5.57154e+00 	5.74307e+00 	5.91461e+00 	6.08615e+00 	6.25768e+00 	6.42922e+00 	6.60076e+00 	6.77229e+00 	6.94383e+00 	7.11536e+00 	7.28690e+00 	7.45844e+00 	7.62997e+00 	7.80151e+00 	7.97305e+00 	8.14458e+00 	8.31612e+00 	8.48766e+00 	8.65919e+00 	8.83073e+00 	9.00227e+00 	9.17380e+00 	
1.68785e+00 	1.86567e+00 	2.04350e+00 	2.22132e+00 	2.39915e+00 	2.57697e+00 	2.75480e+00 	2.93262e+00 	3.11045e+00 	3.28827e+00 	3.46610e+00 	3.64392e+00 	3.82175e+00 	3.99957e+00 	4.17740e+00 	4.35522e+00 	4.53305e+00 	4.71087e+00 	4.88870e+00 	5.06652e+00 	5.24435e+00 	5.42217e+00 	5.60000e+00 	5.77783e+00 	5.95565e+00 	6.13348e+00 	6.31130e+00 	6.48913e+00 	6.66695e+00 	6.84478e+00 	7.02260e+00 	7.20043e+00 	7.37825e+00 	7.55608e+00 	7.73390e+00 	7.91173e+00 	8.08955e+00 	8.26738e+00 	8.44520e+00 	8.62303e+00 	8.80085e+00 	8.97868e+00 	9.15650e+00 	9.33433e+00 	9.51215e+00 	
1.74966e+00 	1.93376e+00 	2.11787e+00 	2.30198e+00 	2.48608e+00 	2.67019e+00 	2.85430e+00 	3.03840e+00 	3.22251e+00 	3.40662e+00 	3.59072e+00 	3.77483e+00 	3.95894e+00 	4.14304e+00 	4.32715e+00 	4.51125e+00 	4.69536e+00 	4.87947e+00 	5.06357e+00 	5.24768e+00 	5.43179e+00 	5.61589e+00 	5.80000e+00 	5.98411e+00 	6.16821e+00 	6.35232e+00 	6.53643e+00 	6.72053e+00 	6.90464e+00 	7.08875e+00 	7.27285e+00 	7.45696e+00 	7.64106e+00 	7.82517e+00 	8.00928e+00 	8.19338e+00 	8.37749e+00 	8.56160e+00 	8.74570e+00 	8.92981e+00 	9.11392e+00 	9.29802e+00 	9.48213e+00 	9.66624e+00 	9.85034e+00 	
1.81163e+00 	2.00201e+00 	2.19239e+00 	2.38277e+00 	2.57315e+00 	2.76353e+00 	2.95391e+00 	3.14429e+00 	3.33468e+00 	3.52506e+00 	3.71544e+00 	3.90582e+00 	4.09620e+00 	4.28658e+00 	4.47696e+00 	4.66734e+00 	4.85772e+00 	5.04810e+00 	5.23848e+00 	5.42886e+00 	5.61924e+00 	5.80962e+00 	6.00000e+00 	6.19038e+00 	6.38076e+00 	6.57114e+00 	6.76152e+00 	6.95190e+00 	7.14228e+00 	7.33266e+00 	7.52304e+00 	7.71342e+00 	7.90380e+00 	8.09418e+00 	8.28456e+00 	8.47494e+00 	8.66532e+00 	8.85571e+00 	9.04609e+00 	9.23647e+00 	9.42685e+00 	9.61723e+00 	9.80761e+00 	9.99799e+00 	1.01884e+01 	
1.87378e+00 	2.07042e+00 	2.26707e+00 	2.46372e+00 	2.66036e+00 	2.85701e+00 	3.05366e+00 	3.25030e+00 	3.44695e+00 	3.64360e+00 	3.84024e+00 	4.03689e+00 	4.23354e+00 	4.43018e+00 	4.62683e+00 	4.82347e+00 	5.02012e+00 	5.21677e+00 	5.41341e+00 	5.61006e+00 	5.80671e+00 	6.00335e+00 	6.20000e+00 	6.39665e+00 	6.59329e+00 	6.78994e+00 	6.98659e+00 	7.18323e+00 	7.37988e+00 	7.57653e+00 	7.77317e+00 	7.96982e+00 	8.16646e+00 	8.36311e+00 	8.55976e+00 	8.75640e+00 	8.95305e+00 	9.14970e+00 	9.34634e+00 	9.54299e+00 	9.73964e+00 	9.93628e+00 	1.01329e+01 	1.03296e+01 	1.05262e+01 	
1.93610e+00 	2.13901e+00 	2.34191e+00 	2.54482e+00 	2.74772e+00 	2.95062e+00 	3.15353e+00 	3.35643e+00 	3.55934e+00 	3.76224e+00 	3.96515e+00 	4.16805e+00 	4.37096e+00 	4.57386e+00 	4.77676e+00 	4.97967e+00 	5.18257e+00 	5.38548e+00 	5.58838e+00 	5.79129e+00 	5.99419e+00 	6.19710e+00 	6.40000e+00 	6.60290e+00 	6.80581e+00 	7.00871e+00 	7.21162e+00 	7.41452e+00 	7.61743e+00 	7.82033e+00 	8.02324e+00 	8.22614e+00 	8.42904e+00 	8.63195e+00 	8.83485e+00 	9.03776e+00 	9.24066e+00 	9.44357e+00 	9.64647e+00 	9.84938e+00 	1.00523e+01 	1.02552e+01 	1.04581e+01 	1.06610e+01 	1.08639e+01 	
