-8.72666e-20 	8.43959e-17 	9.87876e-17 	8.47861e-17 	6.27757e-18 	
7.41890e-02 	2.05157e-02 	1.00035e-02 	2.05157e-02 	7.41890e-02 	
1.26820e-01 	3.50684e-02 	1.70993e-02 	3.50684e-02 	1.26820e-01 	
1.46425e-01 	4.04867e-02 	1.97409e-02 	4.04867e-02 	1.46425e-01 	
1.35320e-01 	3.74124e-02 	1.82415e-02 	3.74124e-02 	1.35320e-01 	
1.05557e-01 	2.91802e-02 	1.42272e-02 	2.91802e-02 	1.05557e-01 	
7.11568e-02 	1.96676e-02 	9.58890e-03 	1.96676e-02 	7.11568e-02 	
4.19704e-02 	1.15985e-02 	5.65462e-03 	1.15985e-02 	4.19704e-02 	
2.18190e-02 	6.02851e-03 	2.93894e-03 	6.02851e-03 	2.18190e-02 	
1.00433e-02 	2.77434e-03 	1.35245e-03 	2.77434e-03 	1.00433e-02 	
4.10555e-03 	1.13385e-03 	5.52702e-04 	1.13385e-03 	4.10555e-03 	
1.49344e-03 	4.12347e-04 	2.00991e-04 	4.12347e-04 	1.49344e-03 	
4.84078e-04 	1.33622e-04 	6.51276e-05 	1.33622e-04 	4.84078e-04 	
1.39942e-04 	3.86184e-05 	1.88215e-05 	3.86184e-05 	1.39942e-04 	
3.61028e-05 	9.96013e-06 	4.85397e-06 	9.96013e-06 	3.61028e-05 	
8.31468e-06 	2.29322e-06 	1.11750e-06 	2.29322e-06 	8.31468e-06 	
1.70977e-06 	4.71423e-07 	2.29714e-07 	4.71423e-07 	1.70977e-06 	
3.13931e-07 	8.65328e-08 	4.21626e-08 	8.65328e-08 	3.13931e-07 	
5.14612e-08 	1.41807e-08 	6.90903e-09 	1.41807e-08 	5.14612e-08 	
7.49441e-09 	2.06458e-09 	1.00582e-09 	2.06458e-09 	7.49441e-09 	
6.43135e-10 	1.77134e-10 	8.62918e-11 	1.77134e-10 	6.43135e-10 	
-2.64651e-09 	-7.28971e-10 	-3.55130e-10 	-7.28971e-10 	-2.64651e-09 	
-1.99579e-08 	-5.49882e-09 	-2.67900e-09 	-5.49882e-09 	-1.99579e-08 	
-1.28921e-07 	-3.55310e-08 	-1.73117e-08 	-3.55310e-08 	-1.28921e-07 	
-7.43081e-07 	-2.04855e-07 	-9.98177e-08 	-2.04855e-07 	-7.43081e-07 	
-3.82420e-06 	-1.05458e-06 	-5.13887e-07 	-1.05458e-06 	-3.82420e-06 	
