-4.07079e-20 	3.93688e-17 	4.60822e-17 	3.95508e-17 	2.92834e-18 	
3.64534e-02 	1.00805e-02 	4.91529e-03 	1.00805e-02 	3.64534e-02 	
7.28279e-02 	2.01384e-02 	9.81944e-03 	2.01384e-02 	7.28279e-02 	
1.09045e-01 	3.01510e-02 	1.47013e-02 	3.01510e-02 	1.09045e-01 	
1.45025e-01 	4.00956e-02 	1.95498e-02 	4.00956e-02 	1.45025e-01 	
1.80689e-01 	4.99496e-02 	2.43537e-02 	4.99496e-02 	1.80689e-01 	
2.15958e-01 	5.96903e-02 	2.91019e-02 	5.96903e-02 	2.15958e-01 	
2.50752e-01 	6.92955e-02 	3.37836e-02 	6.92955e-02 	2.50752e-01 	
2.84994e-01 	7.87430e-02 	3.83878e-02 	7.87430e-02 	2.84994e-01 	
3.18607e-01 	8.80113e-02 	4.29041e-02 	8.80113e-02 	3.18607e-01 	
3.51517e-01 	9.70798e-02 	4.73223e-02 	9.70798e-02 	3.51517e-01 	
3.83652e-01 	1.05929e-01 	5.16328e-02 	1.05929e-01 	3.83652e-01 	
4.14947e-01 	1.14539e-01 	5.58267e-02 	1.14539e-01 	4.14947e-01 	
4.45339e-01 	1.22896e-01 	5.98958e-02 	1.22896e-01 	4.45339e-01 	
4.74774e-01 	1.30982e-01 	6.38327e-02 	1.30982e-01 	4.74774e-01 	
5.03204e-01 	1.38785e-01 	6.76313e-02 	1.38785e-01 	5.03204e-01 	
5.30588e-01 	1.46296e-01 	7.12864e-02 	1.46296e-01 	5.30588e-01 	
5.56894e-01 	1.53504e-01 	7.47938e-02 	1.53504e-01 	5.56894e-01 	
5.82024e-01 	1.60383e-01 	7.81407e-02 	1.60383e-01 	5.82024e-01 	
6.00432e-01 	1.65408e-01 	8.05836e-02 	1.65408e-01 	6.00432e-01 	
3.06846e-01 	8.45123e-02 	4.11707e-02 	8.45123e-02 	3.06846e-01 	
-5.69702e-01 	-1.56922e-01 	-7.64471e-02 	-1.56922e-01 	-5.69702e-01 	
-5.93618e-01 	-1.63554e-01 	-7.96830e-02 	-1.63554e-01 	-5.93618e-01 	
-5.69628e-01 	-1.56991e-01 	-7.64902e-02 	-1.56991e-01 	-5.69628e-01 	
-5.43878e-01 	-1.49938e-01 	-7.30588e-02 	-1.49938e-01 	-5.43878e-01 	
-5.17029e-01 	-1.42578e-01 	-6.94771e-02 	-1.42578e-01 	-5.17029e-01 	
