2.34404e-16 	2.56228e-16 	2.46945e-16 	2.11905e-16 	1.72149e-16 	
7.41890e-02 	2.88351e-01 	5.02513e-01 	7.16675e-01 	9.30836e-01 	
1.26820e-01 	4.93378e-01 	8.59935e-01 	1.22649e+00 	1.59305e+00 	
1.46425e-01 	5.70545e-01 	9.94665e-01 	1.41878e+00 	1.84290e+00 	
1.35320e-01 	5.28440e-01 	9.21560e-01 	1.31468e+00 	1.70780e+00 	
1.05557e-01 	4.13392e-01 	7.21226e-01 	1.02906e+00 	1.33689e+00 	
7.11568e-02 	2.79648e-01 	4.88139e-01 	6.96630e-01 	9.05121e-01 	
4.19704e-02 	1.65633e-01 	2.89295e-01 	4.12957e-01 	5.36620e-01 	
2.18190e-02 	8.65237e-02 	1.51228e-01 	2.15933e-01 	2.80638e-01 	
1.00433e-02 	4.00467e-02 	7.00501e-02 	1.00054e-01 	1.30057e-01 	
4.10555e-03 	1.64719e-02 	2.88383e-02 	4.12047e-02 	5.35711e-02 	
1.49344e-03 	6.03309e-03 	1.05727e-02 	1.51124e-02 	1.96520e-02 	
4.84078e-04 	1.97034e-03 	3.45660e-03 	4.94286e-03 	6.42913e-03 	
1.39942e-04 	5.74302e-04 	1.00866e-03 	1.44302e-03 	1.87738e-03 	
3.61028e-05 	1.49482e-04 	2.62861e-04 	3.76241e-04 	4.89620e-04 	
8.31468e-06 	3.47564e-05 	6.11980e-05 	8.76397e-05 	1.14081e-04 	
1.70977e-06 	7.22012e-06 	1.27305e-05 	1.82408e-05 	2.37512e-05 	
3.13931e-07 	1.34008e-06 	2.36622e-06 	3.39236e-06 	4.41852e-06 	
5.14612e-08 	2.22188e-07 	3.92914e-07 	5.63640e-07 	7.34474e-07 	
7.49441e-09 	3.27417e-08 	5.79890e-08 	8.32364e-08 	1.08808e-07 	
6.43135e-10 	2.83581e-09 	5.02848e-09 	7.22116e-09 	9.55767e-09 	
-2.64651e-09 	-1.16259e-08 	-2.06053e-08 	-2.95848e-08 	-3.88940e-08 	
-1.99579e-08 	-8.66783e-08 	-1.53399e-07 	-2.20119e-07 	-2.87051e-07 	
-1.28921e-07 	-5.53428e-07 	-9.77935e-07 	-1.40244e-06 	-1.82698e-06 	
-7.43081e-07 	-3.15467e-06 	-5.56626e-06 	-7.97785e-06 	-1.03894e-05 	
-3.82420e-06 	-1.60659e-05 	-2.83076e-05 	-4.05492e-05 	-5.27909e-05 	
