1.09344e-16 	1.19525e-16 	1.15194e-16 	9.88487e-17 	8.03035e-17 	
3.64534e-02 	1.41683e-01 	2.46914e-01 	3.52144e-01 	4.57374e-01 	
7.28279e-02 	2.83328e-01 	4.93827e-01 	7.04327e-01 	9.14826e-01 	
1.09045e-01 	4.24893e-01 	7.40741e-01 	1.05659e+00 	1.37244e+00 	
1.45025e-01 	5.66340e-01 	9.87654e-01 	1.40897e+00 	1.83028e+00 	
1.80689e-01 	7.07628e-01 	1.23457e+00 	1.76151e+00 	2.28845e+00 	
2.15958e-01 	8.48720e-01 	1.48148e+00 	2.11424e+00 	2.74701e+00 	
2.50752e-01 	9.89574e-01 	1.72840e+00 	2.46722e+00 	3.20604e+00 	
2.84994e-01 	1.13015e+00 	1.97531e+00 	2.82047e+00 	3.66562e+00 	
3.18607e-01 	1.27041e+00 	2.22222e+00 	3.17403e+00 	4.12584e+00 	
3.51517e-01 	1.41033e+00 	2.46914e+00 	3.52795e+00 	4.58675e+00 	
3.83652e-01 	1.54985e+00 	2.71605e+00 	3.88225e+00 	5.04845e+00 	
4.14947e-01 	1.68895e+00 	2.96296e+00 	4.23697e+00 	5.51098e+00 	
4.45339e-01 	1.82761e+00 	3.20988e+00 	4.59215e+00 	5.97441e+00 	
4.74774e-01 	1.96578e+00 	3.45679e+00 	4.94780e+00 	6.43881e+00 	
5.03204e-01 	2.10345e+00 	3.70370e+00 	5.30395e+00 	6.90420e+00 	
5.30588e-01 	2.24060e+00 	3.95062e+00 	5.66063e+00 	7.37065e+00 	
5.56894e-01 	2.37721e+00 	4.19752e+00 	6.01784e+00 	7.83817e+00 	
5.82024e-01 	2.51293e+00 	4.44383e+00 	6.37474e+00 	8.30687e+00 	
6.00432e-01 	2.62318e+00 	4.64593e+00 	6.66868e+00 	8.71740e+00 	
3.06846e-01 	1.35299e+00 	2.39914e+00 	3.44529e+00 	4.56006e+00 	
-5.69702e-01 	-2.50266e+00 	-4.43561e+00 	-6.36858e+00 	-8.37253e+00 	
-5.93618e-01 	-2.57812e+00 	-4.56262e+00 	-6.54712e+00 	-8.53792e+00 	
-5.69628e-01 	-2.44527e+00 	-4.32092e+00 	-6.19656e+00 	-8.07235e+00 	
-5.43878e-01 	-2.30898e+00 	-4.07407e+00 	-5.83917e+00 	-7.60427e+00 	
-5.17029e-01 	-2.17209e+00 	-3.82716e+00 	-5.48223e+00 	-7.13729e+00 	
