5.46516e-17 	7.94467e-17 	8.06381e-17 	6.91997e-17 	4.16159e-17 	
3.64534e-02 	7.58820e-02 	1.25914e-01 	1.81112e-01 	2.46914e-01 	
7.28279e-02 	1.51733e-01 	2.51823e-01 	3.62233e-01 	4.93827e-01 	
1.09045e-01 	2.27522e-01 	3.77721e-01 	5.43370e-01 	7.40741e-01 	
1.45025e-01 	3.03218e-01 	5.03602e-01 	7.24532e-01 	9.87654e-01 	
1.80689e-01 	3.78789e-01 	6.29461e-01 	9.05728e-01 	1.23457e+00 	
2.15958e-01 	4.54205e-01 	7.55292e-01 	1.08697e+00 	1.48148e+00 	
2.50752e-01 	5.29435e-01 	8.81089e-01 	1.26826e+00 	1.72840e+00 	
2.84994e-01 	6.04447e-01 	1.00685e+00 	1.44960e+00 	1.97531e+00 	
3.18607e-01 	6.79213e-01 	1.13256e+00 	1.63102e+00 	2.22222e+00 	
3.51517e-01 	7.53703e-01 	1.25823e+00 	1.81251e+00 	2.46914e+00 	
3.83652e-01 	8.27890e-01 	1.38384e+00 	1.99409e+00 	2.71605e+00 	
4.14947e-01 	9.01747e-01 	1.50939e+00 	2.17576e+00 	2.96296e+00 	
4.45339e-01 	9.75252e-01 	1.63489e+00 	2.35752e+00 	3.20988e+00 	
4.74774e-01 	1.04838e+00 	1.76031e+00 	2.53939e+00 	3.45679e+00 	
5.03204e-01 	1.12112e+00 	1.88567e+00 	2.72137e+00 	3.70370e+00 	
5.30588e-01 	1.19345e+00 	2.01095e+00 	2.90346e+00 	3.95062e+00 	
5.56894e-01 	1.26536e+00 	2.13616e+00 	3.08567e+00 	4.19753e+00 	
5.82024e-01 	1.33666e+00 	2.26099e+00 	3.26756e+00 	4.44444e+00 	
6.00432e-01 	1.39429e+00 	2.36326e+00 	3.41704e+00 	4.65891e+00 	
3.06846e-01 	7.18752e-01 	1.22015e+00 	1.76490e+00 	2.43345e+00 	
-5.69702e-01 	-1.32979e+00 	-2.25603e+00 	-3.26275e+00 	-4.47112e+00 	
-5.93618e-01 	-1.37084e+00 	-2.32115e+00 	-3.35534e+00 	-4.56577e+00 	
-5.69628e-01 	-1.30113e+00 	-2.19870e+00 	-3.17678e+00 	-4.32099e+00 	
-5.43878e-01 	-1.22946e+00 	-2.07357e+00 	-2.99455e+00 	-4.07407e+00 	
-5.17029e-01 	-1.15734e+00 	-1.94832e+00 	-2.81240e+00 	-3.82716e+00 	
