1.342842e+41	1.212880e+41	1.108037e+41	1.019968e+41	9.441442e+40	8.779920e+40	8.199304e+40	7.688803e+40	7.240189e+40	6.846612e+40	6.502053e+40	6.201075e+40	5.938726e+40	5.710495e+40	5.512290e+40	5.340424e+40	5.191594e+40	5.062859e+40	4.951612e+40	4.855556e+40	4.772670e+40	4.701188e+40	4.639566e+40	4.586457e+40	4.540694e+40	4.501259e+40	4.467272e+40	4.437970e+40	4.412691e+40	4.390862e+40	4.371986e+40	4.355634e+40	4.341431e+40	4.329051e+40	4.318211e+40	4.308660e+40	4.300179e+40	4.292573e+40	4.285664e+40	4.279295e+40	4.273316e+40	4.267591e+40	4.261985e+40	4.256370e+40	4.250614e+40	4.244584e+40	4.238140e+40	4.231131e+40	4.223395e+40	4.214750e+40	4.204996e+40	4.193903e+40	4.181212e+40	4.166625e+40	4.149799e+40	4.130338e+40	4.107782e+40	4.081597e+40	4.051159e+40	4.015744e+40	3.974500e+40	3.926435e+40	3.870382e+40	3.804973e+40	3.728597e+40	3.639356e+40	3.535010e+40	3.412906e+40	3.269896e+40	3.102237e+40	2.905456e+40	2.674197e+40	2.402014e+40	2.081117e+40	1.702033e+40	1.253177e+40	7.202687e+39	8.555451e+38	-6.732752e+39	-1.584615e+40	-2.685168e+40	-4.023278e+40	-5.664068e+40	-7.697603e+40	-1.025221e+41	
-1.597322e+55	-1.371811e+55	-1.178140e+55	-1.011811e+55	-8.689663e+54	-7.462890e+54	-6.409324e+54	-5.504512e+54	-4.727454e+54	-4.060115e+54	-3.487008e+54	-2.994831e+54	-2.572161e+54	-2.209189e+54	-1.897489e+54	-1.629828e+54	-1.399995e+54	-1.202653e+54	-1.033224e+54	-8.877753e+53	-7.629308e+53	-6.557932e+53	-5.638759e+53	-4.850456e+53	-4.174727e+53	-3.595890e+53	-3.100509e+53	-2.677089e+53	-2.315801e+53	-2.008261e+53	-1.747330e+53	-1.526954e+53	-1.342016e+53	-1.188225e+53	-1.062012e+53	-9.604469e+52	-8.811729e+52	-8.223501e+52	-7.826132e+52	-7.610401e+52	-7.571299e+52	-7.707919e+52	-8.023433e+52	-8.525163e+52	-9.224754e+52	-1.013844e+53	-1.128743e+53	-1.269839e+53	-1.440407e+53	-1.644406e+53	-1.886569e+53	-2.172518e+53	-2.508889e+53	-2.903488e+53	-3.365475e+53	-3.905571e+53	-4.536312e+53	-5.272336e+53	-6.130726e+53	-7.131403e+53	-8.297594e+53	-9.656364e+53	-1.123925e+54	-1.308298e+54	-1.523036e+54	-1.773123e+54	-2.064361e+54	-2.403512e+54	-2.798445e+54	-3.258328e+54	-3.793833e+54	-4.417390e+54	-5.143469e+54	-5.988924e+54	-6.973376e+54	-8.119673e+54	-9.454419e+54	-1.100859e+55	-1.281827e+55	-1.492544e+55	-1.737902e+55	-2.023594e+55	-2.356253e+55	-2.743597e+55	-3.194618e+55	
-3.192131e+55	-2.741465e+55	-2.354426e+55	-2.022031e+55	-1.736566e+55	-1.491404e+55	-1.280857e+55	-1.100037e+55	-9.447471e+54	-8.113844e+54	-6.968532e+54	-5.984952e+54	-5.140277e+54	-4.414902e+54	-3.791994e+54	-3.257093e+54	-2.797787e+54	-2.403415e+54	-2.064823e+54	-1.774154e+54	-1.524662e+54	-1.310555e+54	-1.126865e+54	-9.693282e+53	-8.342888e+53	-7.186123e+53	-6.196142e+53	-5.349967e+53	-4.627960e+53	-4.013363e+53	-3.491912e+53	-3.051505e+53	-2.681921e+53	-2.374581e+53	-2.122353e+53	-1.919383e+53	-1.760960e+53	-1.643407e+53	-1.563995e+53	-1.520883e+53	-1.513069e+53	-1.540371e+53	-1.603425e+53	-1.703692e+53	-1.843500e+53	-2.026094e+53	-2.255711e+53	-2.537682e+53	-2.878549e+53	-3.286225e+53	-3.770171e+53	-4.341619e+53	-5.013831e+53	-5.802410e+53	-6.725657e+53	-7.804999e+53	-9.065489e+53	-1.053638e+54	-1.225181e+54	-1.425159e+54	-1.658214e+54	-1.929754e+54	-2.246082e+54	-2.614539e+54	-3.043677e+54	-3.543456e+54	-4.125475e+54	-4.803243e+54	-5.592489e+54	-6.511531e+54	-7.581699e+54	-8.827831e+54	-1.027885e+55	-1.196843e+55	-1.393578e+55	-1.622657e+55	-1.889397e+55	-2.199987e+55	-2.561637e+55	-2.982740e+55	-3.473070e+55	-4.044006e+55	-4.708799e+55	-5.482879e+55	-6.384212e+55	
-4.781921e+55	-4.106809e+55	-3.527011e+55	-3.029072e+55	-2.601435e+55	-2.234175e+55	-1.918767e+55	-1.647892e+55	-1.415264e+55	-1.215482e+55	-1.043910e+55	-8.965663e+54	-7.700311e+54	-6.613675e+54	-5.680536e+54	-4.879237e+54	-4.191181e+54	-3.600398e+54	-3.093176e+54	-2.657744e+54	-2.283995e+54	-1.963256e+54	-1.688082e+54	-1.452087e+54	-1.249793e+54	-1.076506e+54	-9.282033e+53	-8.014434e+53	-6.932843e+53	-6.012155e+53	-5.231004e+53	-4.571260e+53	-4.017609e+53	-3.557204e+53	-3.179358e+53	-2.875302e+53	-2.637978e+53	-2.461880e+53	-2.342919e+53	-2.278335e+53	-2.266629e+53	-2.307529e+53	-2.401985e+53	-2.552189e+53	-2.761626e+53	-3.035158e+53	-3.379133e+53	-3.801534e+53	-4.312165e+53	-4.922877e+53	-5.647845e+53	-6.503893e+53	-7.510891e+53	-8.692209e+53	-1.007526e+54	-1.169216e+54	-1.358041e+54	-1.578386e+54	-1.835363e+54	-2.134937e+54	-2.484061e+54	-2.890838e+54	-3.364708e+54	-3.916669e+54	-4.559533e+54	-5.308219e+54	-6.180103e+54	-7.195422e+54	-8.377740e+54	-9.754496e+54	-1.135764e+55	-1.322439e+55	-1.539807e+55	-1.792912e+55	-2.087628e+55	-2.430796e+55	-2.830381e+55	-3.295656e+55	-3.837420e+55	-4.468247e+55	-5.202777e+55	-6.058059e+55	-7.053943e+55	-8.213541e+55	-9.563768e+55	
-6.364199e+55	-5.465700e+55	-4.694055e+55	-4.031354e+55	-3.462217e+55	-2.973435e+55	-2.553663e+55	-2.193159e+55	-1.883557e+55	-1.617669e+55	-1.389327e+55	-1.193229e+55	-1.024825e+55	-8.802057e+54	-7.560155e+54	-6.493716e+54	-5.577990e+54	-4.791724e+54	-4.116669e+54	-3.537158e+54	-3.039741e+54	-2.612873e+54	-2.246647e+54	-1.932564e+54	-1.663334e+54	-1.432708e+54	-1.235334e+54	-1.066631e+54	-9.226833e+53	-8.001502e+53	-6.961878e+53	-6.083832e+53	-5.346986e+53	-4.734238e+53	-4.231368e+53	-3.826703e+53	-3.510852e+53	-3.276485e+53	-3.118161e+53	-3.032207e+53	-3.016628e+53	-3.071062e+53	-3.196772e+53	-3.396676e+53	-3.675413e+53	-4.039453e+53	-4.497245e+53	-5.059414e+53	-5.739006e+53	-6.551796e+53	-7.516646e+53	-8.655950e+53	-9.996150e+53	-1.156835e+54	-1.340904e+54	-1.556094e+54	-1.807400e+54	-2.100654e+54	-2.442661e+54	-2.841361e+54	-3.306006e+54	-3.847379e+54	-4.478047e+54	-5.212646e+54	-6.068225e+54	-7.064642e+54	-8.225022e+54	-9.576297e+54	-1.114983e+55	-1.298214e+55	-1.511575e+55	-1.760018e+55	-2.049309e+55	-2.386163e+55	-2.778398e+55	-3.235116e+55	-3.766919e+55	-4.386147e+55	-5.107174e+55	-5.946734e+55	-6.924311e+55	-8.062595e+55	-9.388004e+55	-1.093130e+56	-1.272830e+56	
-7.936488e+55	-6.816014e+55	-5.853732e+55	-5.027309e+55	-4.317566e+55	-3.708029e+55	-3.184551e+55	-2.734984e+55	-2.348893e+55	-2.017318e+55	-1.732563e+55	-1.488019e+55	-1.278010e+55	-1.097662e+55	-9.427907e+54	-8.098003e+54	-6.956045e+54	-5.975530e+54	-5.133701e+54	-4.411020e+54	-3.790715e+54	-3.258389e+54	-2.801686e+54	-2.410008e+54	-2.074264e+54	-1.786662e+54	-1.540526e+54	-1.330145e+54	-1.150634e+54	-9.978291e+53	-8.681825e+53	-7.586856e+53	-6.667971e+53	-5.903842e+53	-5.276736e+53	-4.772098e+53	-4.378216e+53	-4.085947e+53	-3.888510e+53	-3.781321e+53	-3.761893e+53	-3.829774e+53	-3.986541e+53	-4.235832e+53	-4.583432e+53	-5.037409e+53	-5.608300e+53	-6.309353e+53	-7.156841e+53	-8.170431e+53	-9.373650e+53	-1.079442e+54	-1.246572e+54	-1.442634e+54	-1.672178e+54	-1.940531e+54	-2.253922e+54	-2.619625e+54	-3.046126e+54	-3.543325e+54	-4.122761e+54	-4.797883e+54	-5.584358e+54	-6.500442e+54	-7.567394e+54	-8.809977e+54	-1.025703e+55	-1.194214e+55	-1.390442e+55	-1.618940e+55	-1.885013e+55	-2.194834e+55	-2.555596e+55	-2.975670e+55	-3.464807e+55	-4.034359e+55	-4.697544e+55	-5.469755e+55	-6.368913e+55	-7.415887e+55	-8.634977e+55	-1.005448e+56	-1.170733e+56	-1.363190e+56	-1.587285e+56	
-9.496338e+55	-8.155643e+55	-7.004233e+55	-6.015384e+55	-5.166147e+55	-4.436810e+55	-3.810448e+55	-3.272522e+55	-2.810548e+55	-2.413805e+55	-2.073083e+55	-1.780476e+55	-1.529192e+55	-1.313399e+55	-1.128088e+55	-9.689597e+54	-8.323196e+54	-7.149970e+54	-6.142686e+54	-5.277969e+54	-4.535748e+54	-3.898797e+54	-3.352334e+54	-2.883675e+54	-2.481943e+54	-2.137815e+54	-1.843304e+54	-1.591573e+54	-1.376782e+54	-1.193944e+54	-1.038816e+54	-9.077988e+53	-7.978504e+53	-7.064192e+53	-6.313834e+53	-5.710014e+53	-5.238717e+53	-4.889006e+53	-4.652764e+53	-4.524507e+53	-4.501261e+53	-4.582484e+53	-4.770062e+53	-5.068349e+53	-5.484267e+53	-6.027469e+53	-6.710563e+53	-7.549403e+53	-8.563457e+53	-9.776260e+53	-1.121596e+54	-1.291597e+54	-1.491575e+54	-1.726171e+54	-2.000830e+54	-2.321926e+54	-2.696912e+54	-3.134490e+54	-3.644817e+54	-4.239736e+54	-4.933055e+54	-5.740866e+54	-6.681917e+54	-7.778048e+54	-9.054701e+54	-1.054150e+55	-1.227296e+55	-1.428927e+55	-1.663721e+55	-1.937129e+55	-2.255496e+55	-2.626210e+55	-3.057877e+55	-3.560513e+55	-4.145786e+55	-4.827278e+55	-5.620807e+55	-6.544789e+55	-7.620669e+55	-8.873417e+55	-1.033211e+56	-1.203060e+56	-1.400831e+56	-1.631113e+56	-1.899253e+56	
-1.104133e+56	-9.482510e+55	-8.143774e+55	-6.994046e+55	-6.006643e+55	-5.158649e+55	-4.430381e+55	-3.804939e+55	-3.267805e+55	-2.806514e+55	-2.410360e+55	-2.070147e+55	-1.777981e+55	-1.527080e+55	-1.311620e+55	-1.126603e+55	-9.677323e+54	-8.313220e+54	-7.142059e+54	-6.136658e+54	-5.273683e+54	-4.533105e+54	-3.897736e+54	-3.352829e+54	-2.885739e+54	-2.485623e+54	-2.143196e+54	-1.850511e+54	-1.600775e+54	-1.388190e+54	-1.207825e+54	-1.055491e+54	-9.276551e+53	-8.213488e+53	-7.341051e+53	-6.638993e+53	-6.091020e+53	-5.684413e+53	-5.409736e+53	-5.260614e+53	-5.233585e+53	-5.328023e+53	-5.546118e+53	-5.892934e+53	-6.376519e+53	-7.008097e+53	-7.802326e+53	-8.777639e+53	-9.956673e+53	-1.136679e+54	-1.304072e+54	-1.501731e+54	-1.734244e+54	-2.007007e+54	-2.326351e+54	-2.699687e+54	-3.135680e+54	-3.644450e+54	-4.237803e+54	-4.929512e+54	-5.735630e+54	-6.674866e+54	-7.769019e+54	-9.043483e+54	-1.052784e+55	-1.225653e+55	-1.426969e+55	-1.661404e+55	-1.934397e+55	-2.252287e+55	-2.622449e+55	-3.053477e+55	-3.555372e+55	-4.139784e+55	-4.820277e+55	-5.612643e+55	-6.535273e+55	-7.609581e+55	-8.860499e+55	-1.031706e+56	-1.201307e+56	-1.398789e+56	-1.628736e+56	-1.896484e+56	-2.208248e+56	
-1.256907e+56	-1.079457e+56	-9.270594e+55	-7.961783e+55	-6.837758e+55	-5.872430e+55	-5.043395e+55	-4.331413e+55	-3.719958e+55	-3.194840e+55	-2.743871e+55	-2.356585e+55	-2.023993e+55	-1.738375e+55	-1.493104e+55	-1.282486e+55	-1.101634e+55	-9.463487e+54	-8.130277e+54	-6.985763e+54	-6.003381e+54	-5.160332e+54	-4.437050e+54	-3.816747e+54	-3.285026e+54	-2.829549e+54	-2.439742e+54	-2.106559e+54	-1.822267e+54	-1.580269e+54	-1.374946e+54	-1.201536e+54	-1.056011e+54	-9.349955e+53	-8.356803e+53	-7.557604e+53	-6.933810e+53	-6.470942e+53	-6.158259e+53	-5.988503e+53	-5.957735e+53	-6.065239e+53	-6.313512e+53	-6.708315e+53	-7.258812e+53	-7.977779e+53	-8.881902e+53	-9.992165e+53	-1.133434e+54	-1.293957e+54	-1.484511e+54	-1.709520e+54	-1.974205e+54	-2.284709e+54	-2.648239e+54	-3.073232e+54	-3.569552e+54	-4.148717e+54	-4.824171e+54	-5.611588e+54	-6.529245e+54	-7.598440e+54	-8.843986e+54	-1.029479e+55	-1.198453e+55	-1.395242e+55	-1.624413e+55	-1.891285e+55	-2.202052e+55	-2.563926e+55	-2.985307e+55	-3.475974e+55	-4.047314e+55	-4.712589e+55	-5.487239e+55	-6.389241e+55	-7.439532e+55	-8.662487e+55	-1.008649e+56	-1.174459e+56	-1.367527e+56	-1.592334e+56	-1.854098e+56	-2.158893e+56	-2.513794e+56	
-1.407723e+56	-1.208980e+56	-1.038297e+56	-8.917113e+55	-7.658216e+55	-6.577059e+55	-5.648549e+55	-4.851136e+55	-4.166314e+55	-3.578187e+55	-3.073107e+55	-2.639350e+55	-2.266850e+55	-1.946962e+55	-1.672261e+55	-1.436371e+55	-1.233818e+55	-1.059900e+55	-9.105824e+54	-7.823980e+54	-6.723723e+54	-5.779517e+54	-4.969448e+54	-4.274716e+54	-3.679195e+54	-3.169064e+54	-2.732485e+54	-2.359324e+54	-2.040920e+54	-1.769884e+54	-1.539925e+54	-1.345707e+54	-1.182721e+54	-1.047185e+54	-9.359530e+53	-8.464436e+53	-7.765793e+53	-7.247387e+53	-6.897185e+53	-6.707060e+53	-6.672600e+53	-6.793004e+53	-7.071067e+53	-7.513242e+53	-8.129793e+53	-8.935027e+53	-9.947636e+53	-1.119112e+54	-1.269434e+54	-1.449218e+54	-1.662637e+54	-1.914644e+54	-2.211088e+54	-2.558850e+54	-2.965999e+54	-3.441987e+54	-3.997860e+54	-4.646519e+54	-5.403020e+54	-6.284919e+54	-7.312685e+54	-8.510172e+54	-9.905171e+54	-1.153006e+55	-1.342255e+55	-1.562656e+55	-1.819325e+55	-2.118219e+55	-2.466275e+55	-2.871570e+55	-3.343512e+55	-3.893054e+55	-4.532949e+55	-5.278050e+55	-6.145649e+55	-7.155883e+55	-8.332197e+55	-9.701894e+55	-1.129676e+56	-1.315382e+56	-1.531616e+56	-1.783397e+56	-2.076570e+56	-2.417937e+56	-2.815423e+56	
