0.000000e+00	1.953796e+39	
1.000000e-01	-1.286386e+55	
2.000000e-01	-2.570748e+55	
3.000000e-01	-3.851069e+55	
4.000000e-01	-5.125340e+55	
5.000000e-01	-6.391566e+55	
6.000000e-01	-7.647774e+55	
7.000000e-01	-8.892015e+55	
8.000000e-01	-1.012237e+56	
9.000000e-01	-1.133694e+56	
1.000000e+00	-1.253390e+56	
1.100000e+00	-1.371142e+56	
1.200000e+00	-1.486775e+56	
1.300000e+00	-1.600119e+56	
1.400000e+00	-1.711008e+56	
1.500000e+00	-1.819282e+56	
1.600000e+00	-1.924789e+56	
1.700000e+00	-2.027382e+56	
1.800000e+00	-2.126921e+56	
1.900000e+00	-2.223274e+56	
2.000000e+00	-2.316316e+56	
2.100000e+00	-2.405930e+56	
2.200000e+00	-2.492006e+56	
2.300000e+00	-2.574443e+56	
2.400000e+00	-2.653149e+56	
2.500000e+00	-2.728040e+56	
2.600000e+00	-2.799040e+56	
2.700000e+00	-2.866083e+56	
2.800000e+00	-2.929110e+56	
2.900000e+00	-2.988073e+56	
3.000000e+00	-3.042932e+56	
3.100000e+00	-3.093656e+56	
3.200000e+00	-3.140223e+56	
3.300000e+00	-3.182620e+56	
3.400000e+00	-3.220842e+56	
3.500000e+00	-3.254894e+56	
3.600000e+00	-3.284789e+56	
3.700000e+00	-3.310548e+56	
3.800000e+00	-3.332201e+56	
3.900000e+00	-3.349787e+56	
4.000000e+00	-3.363350e+56	
4.100000e+00	-3.372945e+56	
4.200000e+00	-3.378632e+56	
4.300000e+00	-3.380480e+56	
4.400000e+00	-3.378563e+56	
4.500000e+00	-3.372963e+56	
4.600000e+00	-3.363768e+56	
4.700000e+00	-3.351071e+56	
4.800000e+00	-3.334973e+56	
4.900000e+00	-3.315577e+56	
5.000000e+00	-3.292993e+56	
5.100000e+00	-3.267336e+56	
5.200000e+00	-3.238723e+56	
5.300000e+00	-3.207277e+56	
5.400000e+00	-3.173121e+56	
5.500000e+00	-3.136386e+56	
5.600000e+00	-3.097201e+56	
5.700000e+00	-3.055700e+56	
5.800000e+00	-3.012017e+56	
5.900000e+00	-2.966289e+56	
6.000000e+00	-2.918652e+56	
6.100000e+00	-2.869244e+56	
6.200000e+00	-2.818203e+56	
6.300000e+00	-2.765667e+56	
6.400000e+00	-2.711773e+56	
6.500000e+00	-2.656658e+56	
6.600000e+00	-2.600457e+56	
6.700000e+00	-2.543302e+56	
6.800000e+00	-2.485327e+56	
6.900000e+00	-2.426660e+56	
7.000000e+00	-2.367428e+56	
7.100000e+00	-2.307756e+56	
7.200000e+00	-2.247765e+56	
7.300000e+00	-2.187573e+56	
7.400000e+00	-2.127293e+56	
7.500000e+00	-2.067037e+56	
7.600000e+00	-2.006912e+56	
7.700000e+00	-1.947019e+56	
7.800000e+00	-1.887457e+56	
7.900000e+00	-1.828320e+56	
8.000000e+00	-1.769696e+56	
8.100000e+00	-1.711671e+56	
8.200000e+00	-1.654324e+56	
8.300000e+00	-1.597729e+56	
8.400000e+00	-1.541958e+56	
8.500000e+00	-1.487074e+56	
8.600000e+00	-1.433137e+56	
8.700000e+00	-1.380204e+56	
8.800000e+00	-1.328323e+56	
8.900000e+00	-1.277540e+56	
9.000000e+00	-1.227896e+56	
9.100000e+00	-1.179425e+56	
9.200000e+00	-1.132158e+56	
9.300000e+00	-1.086122e+56	
9.400000e+00	-1.041338e+56	
9.500000e+00	-9.978230e+55	
9.600000e+00	-9.555899e+55	
9.700000e+00	-9.146475e+55	
9.800000e+00	-8.750003e+55	
9.900000e+00	-8.366491e+55	
1.000000e+01	-7.995912e+55	
1.010000e+01	-7.638201e+55	
1.020000e+01	-7.293263e+55	
1.030000e+01	-6.960968e+55	
1.040000e+01	-6.641161e+55	
1.050000e+01	-6.333657e+55	
1.060000e+01	-6.038247e+55	
1.070000e+01	-5.754697e+55	
1.080000e+01	-5.482754e+55	
1.090000e+01	-5.222145e+55	
1.100000e+01	-4.972579e+55	
1.110000e+01	-4.733751e+55	
1.120000e+01	-4.505343e+55	
1.130000e+01	-4.287026e+55	
1.140000e+01	-4.078462e+55	
1.150000e+01	-3.879304e+55	
1.160000e+01	-3.689202e+55	
1.170000e+01	-3.507801e+55	
1.180000e+01	-3.334745e+55	
1.190000e+01	-3.169678e+55	
1.200000e+01	-3.012244e+55	
1.210000e+01	-2.862092e+55	
1.220000e+01	-2.718873e+55	
1.230000e+01	-2.582246e+55	
1.240000e+01	-2.451875e+55	
1.250000e+01	-2.327434e+55	
1.260000e+01	-2.208604e+55	
1.270000e+01	-2.095077e+55	
1.280000e+01	-1.986557e+55	
1.290000e+01	-1.882758e+55	
1.300000e+01	-1.783409e+55	
1.310000e+01	-1.688248e+55	
1.320000e+01	-1.597029e+55	
1.330000e+01	-1.509521e+55	
1.340000e+01	-1.425503e+55	
1.350000e+01	-1.344772e+55	
1.360000e+01	-1.267138e+55	
1.370000e+01	-1.192425e+55	
1.380000e+01	-1.120472e+55	
1.390000e+01	-1.051130e+55	
1.400000e+01	-9.842656e+54	
1.410000e+01	-9.197595e+54	
1.420000e+01	-8.575041e+54	
1.430000e+01	-7.974047e+54	
1.440000e+01	-7.393790e+54	
1.450000e+01	-6.833560e+54	
1.460000e+01	-6.292758e+54	
1.470000e+01	-5.770887e+54	
1.480000e+01	-5.267545e+54	
1.490000e+01	-4.782419e+54	
1.500000e+01	-4.315276e+54	
