-2.391116e+42	-2.387290e+42	-2.383738e+42	-2.380457e+42	-2.377442e+42	-2.374690e+42	-2.372196e+42	-2.369956e+42	-2.367966e+42	-2.366223e+42	-2.364723e+42	-2.363462e+42	-2.362436e+42	-2.361643e+42	-2.361078e+42	-2.360739e+42	-2.360622e+42	-2.360724e+42	-2.361042e+42	-2.361573e+42	-2.362314e+42	-2.363262e+42	-2.364415e+42	-2.365770e+42	-2.367325e+42	-2.369077e+42	-2.371024e+42	-2.373163e+42	-2.375493e+42	-2.378011e+42	-2.380716e+42	-2.383605e+42	-2.386677e+42	-2.389930e+42	-2.393363e+42	-2.396974e+42	-2.400761e+42	-2.404724e+42	-2.408860e+42	-2.413170e+42	-2.417652e+42	-2.422304e+42	-2.427127e+42	-2.432119e+42	-2.437280e+42	-2.442609e+42	-2.448106e+42	-2.453770e+42	-2.459601e+42	-2.465598e+42	-2.471763e+42	-2.478094e+42	-2.484591e+42	-2.491256e+42	-2.498088e+42	-2.505087e+42	-2.512254e+42	-2.519590e+42	-2.527095e+42	-2.534770e+42	-2.542616e+42	-2.550634e+42	-2.558825e+42	-2.567190e+42	-2.575730e+42	-2.584446e+42	-2.593341e+42	-2.602415e+42	-2.611671e+42	-2.621110e+42	-2.630733e+42	-2.640544e+42	-2.650544e+42	-2.660734e+42	-2.671119e+42	-2.681699e+42	-2.692478e+42	-2.703458e+42	-2.714642e+42	-2.726032e+42	-2.737632e+42	-2.749445e+42	-2.761475e+42	-2.773723e+42	-2.786195e+42	
-1.549359e+56	-1.512450e+56	-1.475542e+56	-1.438636e+56	-1.401731e+56	-1.364827e+56	-1.327924e+56	-1.291023e+56	-1.254122e+56	-1.217223e+56	-1.180325e+56	-1.143428e+56	-1.106533e+56	-1.069638e+56	-1.032744e+56	-9.958512e+55	-9.589593e+55	-9.220684e+55	-8.851784e+55	-8.482893e+55	-8.114010e+55	-7.745135e+55	-7.376268e+55	-7.007408e+55	-6.638556e+55	-6.269709e+55	-5.900870e+55	-5.532036e+55	-5.163208e+55	-4.794385e+55	-4.425567e+55	-4.056754e+55	-3.687945e+55	-3.319139e+55	-2.950337e+55	-2.581538e+55	-2.212742e+55	-1.843948e+55	-1.475156e+55	-1.106366e+55	-7.375766e+54	-3.687881e+54	-2.531701e+42	3.687881e+54	7.375766e+54	1.106366e+55	1.475156e+55	1.843948e+55	2.212742e+55	2.581538e+55	2.950337e+55	3.319139e+55	3.687945e+55	4.056754e+55	4.425567e+55	4.794385e+55	5.163208e+55	5.532036e+55	5.900870e+55	6.269709e+55	6.638556e+55	7.007408e+55	7.376268e+55	7.745135e+55	8.114010e+55	8.482893e+55	8.851784e+55	9.220684e+55	9.589593e+55	9.958512e+55	1.032744e+56	1.069638e+56	1.106533e+56	1.143428e+56	1.180325e+56	1.217223e+56	1.254122e+56	1.291023e+56	1.327924e+56	1.364827e+56	1.401731e+56	1.438636e+56	1.475542e+56	1.512450e+56	1.549359e+56	
-3.096326e+56	-3.022565e+56	-2.948807e+56	-2.875051e+56	-2.801298e+56	-2.727547e+56	-2.653799e+56	-2.580053e+56	-2.506309e+56	-2.432568e+56	-2.358829e+56	-2.285092e+56	-2.211358e+56	-2.137625e+56	-2.063894e+56	-1.990166e+56	-1.916439e+56	-1.842714e+56	-1.768991e+56	-1.695270e+56	-1.621550e+56	-1.547832e+56	-1.474116e+56	-1.400401e+56	-1.326687e+56	-1.252975e+56	-1.179264e+56	-1.105554e+56	-1.031845e+56	-9.581375e+55	-8.844308e+55	-8.107250e+55	-7.370201e+55	-6.633159e+55	-5.896124e+55	-5.159095e+55	-4.422072e+55	-3.685053e+55	-2.948037e+55	-2.211025e+55	-1.474016e+55	-7.370074e+54	-2.847483e+42	7.370074e+54	1.474016e+55	2.211025e+55	2.948037e+55	3.685053e+55	4.422072e+55	5.159095e+55	5.896124e+55	6.633159e+55	7.370201e+55	8.107250e+55	8.844308e+55	9.581375e+55	1.031845e+56	1.105554e+56	1.179264e+56	1.252975e+56	1.326687e+56	1.400401e+56	1.474116e+56	1.547832e+56	1.621550e+56	1.695270e+56	1.768991e+56	1.842714e+56	1.916439e+56	1.990166e+56	2.063894e+56	2.137625e+56	2.211358e+56	2.285092e+56	2.358829e+56	2.432568e+56	2.506309e+56	2.580053e+56	2.653799e+56	2.727547e+56	2.801298e+56	2.875051e+56	2.948807e+56	3.022565e+56	3.096326e+56	
-4.638516e+56	-4.528017e+56	-4.417522e+56	-4.307031e+56	-4.196543e+56	-4.086060e+56	-3.975580e+56	-3.865103e+56	-3.754630e+56	-3.644161e+56	-3.533694e+56	-3.423231e+56	-3.312772e+56	-3.202315e+56	-3.091862e+56	-2.981411e+56	-2.870963e+56	-2.760518e+56	-2.650076e+56	-2.539636e+56	-2.429199e+56	-2.318764e+56	-2.208331e+56	-2.097901e+56	-1.987473e+56	-1.877047e+56	-1.766622e+56	-1.656200e+56	-1.545779e+56	-1.435359e+56	-1.324941e+56	-1.214525e+56	-1.104109e+56	-9.936952e+55	-8.832820e+55	-7.728698e+55	-6.624583e+55	-5.520476e+55	-4.416374e+55	-3.312276e+55	-2.208182e+55	-1.104091e+55	-2.776704e+42	1.104091e+55	2.208182e+55	3.312276e+55	4.416374e+55	5.520476e+55	6.624583e+55	7.728698e+55	8.832820e+55	9.936952e+55	1.104109e+56	1.214525e+56	1.324941e+56	1.435359e+56	1.545779e+56	1.656200e+56	1.766622e+56	1.877047e+56	1.987473e+56	2.097901e+56	2.208331e+56	2.318764e+56	2.429199e+56	2.539636e+56	2.650076e+56	2.760518e+56	2.870963e+56	2.981411e+56	3.091862e+56	3.202315e+56	3.312772e+56	3.423231e+56	3.533694e+56	3.644161e+56	3.754630e+56	3.865103e+56	3.975580e+56	4.086060e+56	4.196543e+56	4.307031e+56	4.417522e+56	4.528017e+56	4.638516e+56	
-6.173553e+56	-6.026486e+56	-5.879425e+56	-5.732369e+56	-5.585318e+56	-5.438272e+56	-5.291231e+56	-5.144195e+56	-4.997163e+56	-4.850135e+56	-4.703113e+56	-4.556094e+56	-4.409080e+56	-4.262070e+56	-4.115063e+56	-3.968061e+56	-3.821063e+56	-3.674068e+56	-3.527077e+56	-3.380089e+56	-3.233104e+56	-3.086123e+56	-2.939144e+56	-2.792169e+56	-2.645196e+56	-2.498226e+56	-2.351258e+56	-2.204293e+56	-2.057330e+56	-1.910369e+56	-1.763410e+56	-1.616453e+56	-1.469498e+56	-1.322543e+56	-1.175591e+56	-1.028639e+56	-8.816888e+55	-7.347393e+55	-5.877905e+55	-4.408424e+55	-2.938947e+55	-1.469473e+55	-2.330254e+42	1.469473e+55	2.938947e+55	4.408424e+55	5.877905e+55	7.347393e+55	8.816888e+55	1.028639e+56	1.175591e+56	1.322543e+56	1.469498e+56	1.616453e+56	1.763410e+56	1.910369e+56	2.057330e+56	2.204293e+56	2.351258e+56	2.498226e+56	2.645196e+56	2.792169e+56	2.939144e+56	3.086123e+56	3.233104e+56	3.380089e+56	3.527077e+56	3.674068e+56	3.821063e+56	3.968061e+56	4.115063e+56	4.262070e+56	4.409080e+56	4.556094e+56	4.703113e+56	4.850135e+56	4.997163e+56	5.144195e+56	5.291231e+56	5.438272e+56	5.585318e+56	5.732369e+56	5.879425e+56	6.026486e+56	6.173553e+56	
-7.699079e+56	-7.515672e+56	-7.332272e+56	-7.148878e+56	-6.965490e+56	-6.782108e+56	-6.598733e+56	-6.415363e+56	-6.231999e+56	-6.048641e+56	-5.865288e+56	-5.681940e+56	-5.498598e+56	-5.315261e+56	-5.131929e+56	-4.948601e+56	-4.765279e+56	-4.581960e+56	-4.398647e+56	-4.215337e+56	-4.032031e+56	-3.848730e+56	-3.665432e+56	-3.482138e+56	-3.298847e+56	-3.115560e+56	-2.932275e+56	-2.748994e+56	-2.565715e+56	-2.382439e+56	-2.199165e+56	-2.015893e+56	-1.832624e+56	-1.649356e+56	-1.466090e+56	-1.282825e+56	-1.099562e+56	-9.163001e+55	-7.330390e+55	-5.497786e+55	-3.665187e+55	-1.832593e+55	-3.321156e+42	1.832593e+55	3.665187e+55	5.497786e+55	7.330390e+55	9.163001e+55	1.099562e+56	1.282825e+56	1.466090e+56	1.649356e+56	1.832624e+56	2.015893e+56	2.199165e+56	2.382439e+56	2.565715e+56	2.748994e+56	2.932275e+56	3.115560e+56	3.298847e+56	3.482138e+56	3.665432e+56	3.848730e+56	4.032031e+56	4.215337e+56	4.398647e+56	4.581960e+56	4.765279e+56	4.948601e+56	5.131929e+56	5.315261e+56	5.498598e+56	5.681940e+56	5.865288e+56	6.048641e+56	6.231999e+56	6.415363e+56	6.598733e+56	6.782108e+56	6.965490e+56	7.148878e+56	7.332272e+56	7.515672e+56	7.699079e+56	
-9.212758e+56	-8.993294e+56	-8.773837e+56	-8.554388e+56	-8.334946e+56	-8.115511e+56	-7.896084e+56	-7.676663e+56	-7.457249e+56	-7.237842e+56	-7.018441e+56	-6.799047e+56	-6.579659e+56	-6.360277e+56	-6.140901e+56	-5.921531e+56	-5.702166e+56	-5.482807e+56	-5.263452e+56	-5.044103e+56	-4.824759e+56	-4.605419e+56	-4.386084e+56	-4.166753e+56	-3.947426e+56	-3.728103e+56	-3.508783e+56	-3.289467e+56	-3.070155e+56	-2.850845e+56	-2.631538e+56	-2.412234e+56	-2.192932e+56	-1.973633e+56	-1.754335e+56	-1.535039e+56	-1.315745e+56	-1.096452e+56	-8.771605e+55	-6.578696e+55	-4.385794e+55	-2.192896e+55	-3.528048e+42	2.192896e+55	4.385794e+55	6.578696e+55	8.771605e+55	1.096452e+56	1.315745e+56	1.535039e+56	1.754335e+56	1.973633e+56	2.192932e+56	2.412234e+56	2.631538e+56	2.850845e+56	3.070155e+56	3.289467e+56	3.508783e+56	3.728103e+56	3.947426e+56	4.166753e+56	4.386084e+56	4.605419e+56	4.824759e+56	5.044103e+56	5.263452e+56	5.482807e+56	5.702166e+56	5.921531e+56	6.140901e+56	6.360277e+56	6.579659e+56	6.799047e+56	7.018441e+56	7.237842e+56	7.457249e+56	7.676663e+56	7.896084e+56	8.115511e+56	8.334946e+56	8.554388e+56	8.773837e+56	8.993294e+56	9.212758e+56	
-1.071228e+57	-1.045710e+57	-1.020192e+57	-9.946756e+56	-9.691598e+56	-9.436448e+56	-9.181306e+56	-8.926172e+56	-8.671045e+56	-8.415927e+56	-8.160816e+56	-7.905712e+56	-7.650616e+56	-7.395526e+56	-7.140443e+56	-6.885367e+56	-6.630297e+56	-6.375234e+56	-6.120176e+56	-5.865124e+56	-5.610078e+56	-5.355037e+56	-5.100001e+56	-4.844970e+56	-4.589944e+56	-4.334922e+56	-4.079905e+56	-3.824891e+56	-3.569881e+56	-3.314875e+56	-3.059872e+56	-2.804872e+56	-2.549875e+56	-2.294880e+56	-2.039887e+56	-1.784897e+56	-1.529908e+56	-1.274921e+56	-1.019936e+56	-7.649508e+55	-5.099667e+55	-2.549832e+55	-2.896484e+42	2.549832e+55	5.099667e+55	7.649508e+55	1.019936e+56	1.274921e+56	1.529908e+56	1.784897e+56	2.039887e+56	2.294880e+56	2.549875e+56	2.804872e+56	3.059872e+56	3.314875e+56	3.569881e+56	3.824891e+56	4.079905e+56	4.334922e+56	4.589944e+56	4.844970e+56	5.100001e+56	5.355037e+56	5.610078e+56	5.865124e+56	6.120176e+56	6.375234e+56	6.630297e+56	6.885367e+56	7.140443e+56	7.395526e+56	7.650616e+56	7.905712e+56	8.160816e+56	8.415927e+56	8.671045e+56	8.926172e+56	9.181306e+56	9.436448e+56	9.691598e+56	9.946756e+56	1.020192e+57	1.045710e+57	1.071228e+57	
-1.219538e+57	-1.190487e+57	-1.161436e+57	-1.132387e+57	-1.103339e+57	-1.074291e+57	-1.045245e+57	-1.016199e+57	-9.871547e+56	-9.581109e+56	-9.290679e+56	-9.000257e+56	-8.709844e+56	-8.419438e+56	-8.129040e+56	-7.838649e+56	-7.548266e+56	-7.257889e+56	-6.967519e+56	-6.677156e+56	-6.386799e+56	-6.096448e+56	-5.806102e+56	-5.515763e+56	-5.225428e+56	-4.935098e+56	-4.644774e+56	-4.354453e+56	-4.064137e+56	-3.773825e+56	-3.483516e+56	-3.193211e+56	-2.902909e+56	-2.612610e+56	-2.322314e+56	-2.032020e+56	-1.741727e+56	-1.451437e+56	-1.161148e+56	-8.708598e+55	-5.805727e+55	-2.902862e+55	-3.157820e+42	2.902862e+55	5.805727e+55	8.708598e+55	1.161148e+56	1.451437e+56	1.741727e+56	2.032020e+56	2.322314e+56	2.612610e+56	2.902909e+56	3.193211e+56	3.483516e+56	3.773825e+56	4.064137e+56	4.354453e+56	4.644774e+56	4.935098e+56	5.225428e+56	5.515763e+56	5.806102e+56	6.096448e+56	6.386799e+56	6.677156e+56	6.967519e+56	7.257889e+56	7.548266e+56	7.838649e+56	8.129040e+56	8.419438e+56	8.709844e+56	9.000257e+56	9.290679e+56	9.581109e+56	9.871547e+56	1.016199e+57	1.045245e+57	1.074291e+57	1.103339e+57	1.132387e+57	1.161436e+57	1.190487e+57	1.219538e+57	
-1.365981e+57	-1.333442e+57	-1.300903e+57	-1.268366e+57	-1.235830e+57	-1.203294e+57	-1.170760e+57	-1.138227e+57	-1.105694e+57	-1.073163e+57	-1.040633e+57	-1.008103e+57	-9.755747e+56	-9.430470e+56	-9.105201e+56	-8.779940e+56	-8.454687e+56	-8.129442e+56	-7.804205e+56	-7.478974e+56	-7.153751e+56	-6.828534e+56	-6.503323e+56	-6.178119e+56	-5.852920e+56	-5.527727e+56	-5.202539e+56	-4.877356e+56	-4.552178e+56	-4.227004e+56	-3.901834e+56	-3.576668e+56	-3.251505e+56	-2.926345e+56	-2.601189e+56	-2.276035e+56	-1.950883e+56	-1.625733e+56	-1.300584e+56	-9.754371e+55	-6.502908e+55	-3.251453e+55	-3.811163e+42	3.251453e+55	6.502908e+55	9.754371e+55	1.300584e+56	1.625733e+56	1.950883e+56	2.276035e+56	2.601189e+56	2.926345e+56	3.251505e+56	3.576668e+56	3.901834e+56	4.227004e+56	4.552178e+56	4.877356e+56	5.202539e+56	5.527727e+56	5.852920e+56	6.178119e+56	6.503323e+56	6.828534e+56	7.153751e+56	7.478974e+56	7.804205e+56	8.129442e+56	8.454687e+56	8.779940e+56	9.105201e+56	9.430470e+56	9.755747e+56	1.008103e+57	1.040633e+57	1.073163e+57	1.105694e+57	1.138227e+57	1.170760e+57	1.203294e+57	1.235830e+57	1.268366e+57	1.300903e+57	1.333442e+57	1.365981e+57	
