0.000000e+00	-1.321052e+02	
1.000000e-01	-1.321050e+02	
2.000000e-01	-1.321042e+02	
3.000000e-01	-1.321028e+02	
4.000000e-01	-1.321009e+02	
5.000000e-01	-1.320984e+02	
6.000000e-01	-1.320954e+02	
7.000000e-01	-1.320919e+02	
8.000000e-01	-1.320878e+02	
9.000000e-01	-1.320831e+02	
1.000000e+00	-1.320780e+02	
1.100000e+00	-1.320722e+02	
1.200000e+00	-1.320659e+02	
1.300000e+00	-1.320591e+02	
1.400000e+00	-1.320517e+02	
1.500000e+00	-1.320438e+02	
1.600000e+00	-1.320353e+02	
1.700000e+00	-1.320263e+02	
1.800000e+00	-1.320167e+02	
1.900000e+00	-1.320066e+02	
2.000000e+00	-1.319959e+02	
2.100000e+00	-1.319847e+02	
2.200000e+00	-1.319729e+02	
2.300000e+00	-1.319605e+02	
2.400000e+00	-1.319476e+02	
2.500000e+00	-1.319342e+02	
2.600000e+00	-1.319202e+02	
2.700000e+00	-1.319056e+02	
2.800000e+00	-1.318905e+02	
2.900000e+00	-1.318748e+02	
3.000000e+00	-1.318586e+02	
3.100000e+00	-1.318418e+02	
3.200000e+00	-1.318245e+02	
3.300000e+00	-1.318065e+02	
3.400000e+00	-1.317881e+02	
3.500000e+00	-1.317690e+02	
3.600000e+00	-1.317494e+02	
3.700000e+00	-1.317293e+02	
3.800000e+00	-1.317085e+02	
3.900000e+00	-1.316872e+02	
4.000000e+00	-1.316654e+02	
4.100000e+00	-1.316430e+02	
4.200000e+00	-1.316200e+02	
4.300000e+00	-1.315964e+02	
4.400000e+00	-1.315723e+02	
4.500000e+00	-1.315476e+02	
4.600000e+00	-1.315223e+02	
4.700000e+00	-1.314965e+02	
4.800000e+00	-1.314701e+02	
4.900000e+00	-1.314431e+02	
5.000000e+00	-1.314156e+02	
5.100000e+00	-1.313874e+02	
5.200000e+00	-1.313587e+02	
5.300000e+00	-1.313295e+02	
5.400000e+00	-1.312997e+02	
5.500000e+00	-1.312693e+02	
5.600000e+00	-1.312383e+02	
5.700000e+00	-1.312068e+02	
5.800000e+00	-1.311746e+02	
5.900000e+00	-1.311420e+02	
6.000000e+00	-1.311087e+02	
6.100000e+00	-1.310749e+02	
6.200000e+00	-1.310405e+02	
6.300000e+00	-1.310056e+02	
6.400000e+00	-1.309701e+02	
6.500000e+00	-1.309340e+02	
6.600000e+00	-1.308974e+02	
6.700000e+00	-1.308602e+02	
6.800000e+00	-1.308225e+02	
6.900000e+00	-1.307842e+02	
7.000000e+00	-1.307454e+02	
7.100000e+00	-1.307060e+02	
7.200000e+00	-1.306661e+02	
7.300000e+00	-1.306256e+02	
7.400000e+00	-1.305846e+02	
7.500000e+00	-1.305431e+02	
7.600000e+00	-1.305010e+02	
7.700000e+00	-1.304584e+02	
7.800000e+00	-1.304153e+02	
7.900000e+00	-1.303717e+02	
8.000000e+00	-1.303275e+02	
8.100000e+00	-1.302829e+02	
8.200000e+00	-1.302377e+02	
8.300000e+00	-1.301921e+02	
8.400000e+00	-1.301459e+02	
8.500000e+00	-1.300993e+02	
8.600000e+00	-1.300522e+02	
8.700000e+00	-1.300046e+02	
8.800000e+00	-1.299565e+02	
8.900000e+00	-1.299080e+02	
9.000000e+00	-1.298590e+02	
9.100000e+00	-1.298096e+02	
9.200000e+00	-1.297597e+02	
9.300000e+00	-1.297093e+02	
9.400000e+00	-1.296585e+02	
9.500000e+00	-1.296073e+02	
9.600000e+00	-1.295556e+02	
9.700000e+00	-1.295036e+02	
9.800000e+00	-1.294510e+02	
9.900000e+00	-1.293981e+02	
1.000000e+01	-1.293447e+02	
1.010000e+01	-1.292909e+02	
1.020000e+01	-1.292366e+02	
1.030000e+01	-1.291819e+02	
1.040000e+01	-1.291268e+02	
1.050000e+01	-1.290712e+02	
1.060000e+01	-1.290152e+02	
1.070000e+01	-1.289586e+02	
1.080000e+01	-1.289017e+02	
1.090000e+01	-1.288442e+02	
1.100000e+01	-1.287861e+02	
1.110000e+01	-1.287276e+02	
1.120000e+01	-1.286685e+02	
1.130000e+01	-1.286088e+02	
1.140000e+01	-1.285485e+02	
1.150000e+01	-1.284876e+02	
1.160000e+01	-1.284259e+02	
1.170000e+01	-1.283636e+02	
1.180000e+01	-1.283005e+02	
1.190000e+01	-1.282366e+02	
1.200000e+01	-1.281718e+02	
1.210000e+01	-1.281060e+02	
1.220000e+01	-1.280393e+02	
1.230000e+01	-1.279715e+02	
1.240000e+01	-1.279026e+02	
1.250000e+01	-1.278325e+02	
1.260000e+01	-1.277610e+02	
1.270000e+01	-1.276881e+02	
1.280000e+01	-1.276137e+02	
1.290000e+01	-1.275377e+02	
1.300000e+01	-1.274599e+02	
1.310000e+01	-1.273802e+02	
1.320000e+01	-1.272984e+02	
1.330000e+01	-1.272144e+02	
1.340000e+01	-1.271280e+02	
1.350000e+01	-1.270390e+02	
1.360000e+01	-1.269471e+02	
1.370000e+01	-1.268521e+02	
1.380000e+01	-1.267536e+02	
1.390000e+01	-1.266515e+02	
1.400000e+01	-1.265452e+02	
1.410000e+01	-1.264344e+02	
1.420000e+01	-1.263186e+02	
1.430000e+01	-1.261972e+02	
1.440000e+01	-1.260695e+02	
1.450000e+01	-1.259347e+02	
1.460000e+01	-1.257919e+02	
1.470000e+01	-1.256397e+02	
1.480000e+01	-1.254768e+02	
1.490000e+01	-1.253011e+02	
1.500000e+01	-1.251101e+02	
