-3.52049e-15 	-5.95053e-16 	1.95423e-15 	4.33604e-15 	6.63055e-15 	
1.09652e+00 	2.51686e+00 	3.93720e+00 	5.35755e+00 	6.77789e+00 	
1.90954e+00 	4.40468e+00 	6.89983e+00 	9.39497e+00 	1.18901e+01 	
2.27287e+00 	5.28560e+00 	8.29834e+00 	1.13111e+01 	1.43238e+01 	
2.18967e+00 	5.14955e+00 	8.10944e+00 	1.10693e+01 	1.40292e+01 	
1.79883e+00 	4.29054e+00 	6.78224e+00 	9.27395e+00 	1.17657e+01 	
1.28868e+00 	3.12578e+00 	4.96288e+00 	6.79998e+00 	8.63708e+00 	
8.14148e-01 	2.01307e+00 	3.21200e+00 	4.41093e+00 	5.60985e+00 	
4.56322e-01 	1.15266e+00 	1.84899e+00 	2.54532e+00 	3.24166e+00 	
2.27655e-01 	5.88539e-01 	9.49422e-01 	1.31031e+00 	1.67119e+00 	
1.01269e-01 	2.68357e-01 	4.35445e-01 	6.02533e-01 	7.69621e-01 	
4.01999e-02 	1.09332e-01 	1.78464e-01 	2.47596e-01 	3.16728e-01 	
1.42444e-02 	3.97997e-02 	6.53549e-02 	9.09101e-02 	1.16465e-01 	
4.50515e-03 	1.29412e-02 	2.13773e-02 	2.98134e-02 	3.82495e-02 	
1.27145e-03 	3.75686e-03 	6.24228e-03 	8.72769e-03 	1.12131e-02 	
3.20071e-04 	9.73148e-04 	1.62622e-03 	2.27930e-03 	2.93238e-03 	
7.18389e-05 	2.24788e-04 	3.77738e-04 	5.30687e-04 	6.83637e-04 	
1.43693e-05 	4.62751e-05 	7.81810e-05 	1.10087e-04 	1.41993e-04 	
2.55991e-06 	8.48399e-06 	1.44081e-05 	2.03322e-05 	2.62623e-05 	
4.03681e-07 	1.37604e-06 	2.34839e-06 	3.32075e-06 	4.29637e-06 	
3.67162e-08 	1.27783e-07 	2.18850e-07 	3.09918e-07 	4.01731e-07 	
-1.47637e-07 	-5.09600e-07 	-8.71563e-07 	-1.23353e-06 	-1.59762e-06 	
-1.03381e-06 	-3.47537e-06 	-5.91692e-06 	-8.35847e-06 	-1.08043e-05 	
-6.15373e-06 	-2.01044e-05 	-3.40551e-05 	-4.80059e-05 	-6.19584e-05 	
-3.25961e-05 	-1.03474e-04 	-1.74351e-04 	-2.45229e-04 	-3.16107e-04 	
-1.53831e-04 	-4.74474e-04 	-7.95117e-04 	-1.11576e-03 	-1.43640e-03 	
