-2.90876e-16 	-2.65558e-16 	-2.07982e-16 	-1.17590e-16 	1.36251e-17 	
6.87660e-02 	9.70979e-02 	1.37218e-01 	1.86172e-01 	2.46914e-01 	
1.36668e-01 	1.93726e-01 	2.74238e-01 	3.72306e-01 	4.93827e-01 	
2.02885e-01 	2.89440e-01 	4.10873e-01 	5.58368e-01 	7.40741e-01 	
2.66681e-01 	3.83843e-01 	5.46959e-01 	7.44330e-01 	9.87654e-01 	
3.27441e-01 	4.76608e-01 	6.82361e-01 	9.30172e-01 	1.23457e+00 	
3.84687e-01 	5.67485e-01 	8.16980e-01 	1.11588e+00 	1.48148e+00 	
4.38097e-01 	6.56308e-01 	9.50753e-01 	1.30146e+00 	1.72840e+00 	
4.87497e-01 	7.42997e-01 	1.08365e+00 	1.48690e+00 	1.97531e+00 	
5.32850e-01 	8.27541e-01 	1.21568e+00 	1.67223e+00 	2.22222e+00 	
5.74231e-01 	9.09992e-01 	1.34687e+00 	1.85745e+00 	2.46914e+00 	
6.11804e-01 	9.90448e-01 	1.47727e+00 	2.04257e+00 	2.71605e+00 	
6.45794e-01 	1.06904e+00 	1.60692e+00 	2.22762e+00 	2.96296e+00 	
6.76463e-01 	1.14591e+00 	1.73590e+00 	2.41261e+00 	3.20988e+00 	
7.04090e-01 	1.22121e+00 	1.86427e+00 	2.59756e+00 	3.45679e+00 	
7.28957e-01 	1.29509e+00 	1.99210e+00 	2.78247e+00 	3.70370e+00 	
7.51336e-01 	1.36771e+00 	2.11944e+00 	2.96735e+00 	3.95062e+00 	
7.71482e-01 	1.43920e+00 	2.24634e+00 	3.15221e+00 	4.19753e+00 	
7.89486e-01 	1.50938e+00 	2.37239e+00 	3.33639e+00 	4.44444e+00 	
7.96575e-01 	1.56019e+00 	2.46863e+00 	3.47892e+00 	4.63725e+00 	
3.87454e-01 	7.72609e-01 	1.22835e+00 	1.73361e+00 	2.31340e+00 	
-7.42104e-01 	-1.46930e+00 	-2.33158e+00 	-3.28871e+00 	-4.38630e+00 	
-7.96832e-01 	-1.54215e+00 	-2.43214e+00 	-3.42402e+00 	-4.56224e+00 	
-7.80777e-01 	-1.47452e+00 	-2.30960e+00 	-3.24457e+00 	-4.32099e+00 	
-7.61673e-01 	-1.40359e+00 	-2.18294e+00 	-3.05979e+00 	-4.07407e+00 	
-7.40441e-01 	-1.33155e+00 	-2.05583e+00 	-2.87491e+00 	-3.82716e+00 	
