-2.11283e-16 	-3.57122e-17 	1.17283e-16 	2.60228e-16 	3.97934e-16 	
6.87660e-02 	1.57840e-01 	2.46914e-01 	3.35987e-01 	4.25061e-01 	
1.36668e-01 	3.15247e-01 	4.93827e-01 	6.72407e-01 	8.50987e-01 	
2.02885e-01 	4.71813e-01 	7.40741e-01 	1.00967e+00 	1.27860e+00 	
2.66681e-01 	6.27168e-01 	9.87654e-01 	1.34814e+00 	1.70863e+00 	
3.27441e-01 	7.81004e-01 	1.23457e+00 	1.68813e+00 	2.14169e+00 	
3.84687e-01 	9.33084e-01 	1.48148e+00 	2.02988e+00 	2.57828e+00 	
4.38097e-01 	1.08325e+00 	1.72840e+00 	2.37354e+00 	3.01869e+00 	
4.87497e-01 	1.23140e+00 	1.97531e+00 	2.71921e+00 	3.46312e+00 	
5.32850e-01 	1.37754e+00 	2.22222e+00 	3.06691e+00 	3.91159e+00 	
5.74231e-01 	1.52168e+00 	2.46914e+00 	3.41659e+00 	4.36404e+00 	
6.11804e-01 	1.66393e+00 	2.71605e+00 	3.76817e+00 	4.82030e+00 	
6.45794e-01 	1.80438e+00 	2.96296e+00 	4.12155e+00 	5.28013e+00 	
6.76463e-01 	1.94317e+00 	3.20988e+00 	4.47658e+00 	5.74329e+00 	
7.04090e-01 	2.08044e+00 	3.45679e+00 	4.83314e+00 	6.20949e+00 	
7.28957e-01 	2.21633e+00 	3.70370e+00 	5.19108e+00 	6.67845e+00 	
7.51336e-01 	2.35098e+00 	3.95062e+00 	5.55026e+00 	7.14990e+00 	
7.71482e-01 	2.48450e+00 	4.19752e+00 	5.91053e+00 	7.62358e+00 	
7.89486e-01 	2.61650e+00 	4.44351e+00 	6.27053e+00 	8.09940e+00 	
7.96575e-01 	2.71530e+00 	4.63402e+00 	6.55275e+00 	8.47793e+00 	
3.87454e-01 	1.34846e+00 	2.30946e+00 	3.27046e+00 	4.23934e+00 	
-7.42104e-01 	-2.56152e+00 	-4.38094e+00 	-6.20036e+00 	-8.03049e+00 	
-7.96832e-01 	-2.67870e+00 	-4.56058e+00 	-6.44245e+00 	-8.32764e+00 	
-7.80777e-01 	-2.55082e+00 	-4.32087e+00 	-6.09092e+00 	-7.86120e+00 	
-7.61673e-01 	-2.41787e+00 	-4.07407e+00 	-5.73027e+00 	-7.38647e+00 	
-7.40441e-01 	-2.28380e+00 	-3.82716e+00 	-5.37052e+00 	-6.91388e+00 	
