-6.17291e-15 	-8.25464e-15 	-8.88519e-15 	-8.25471e-15 	-6.17649e-15 	
1.09652e+00 	5.79722e-01 	4.38866e-01 	5.79722e-01 	1.09652e+00 	
1.90954e+00 	1.00885e+00 	7.63560e-01 	1.00885e+00 	1.90954e+00 	
2.27287e+00 	1.19945e+00 	9.07482e-01 	1.19945e+00 	2.27287e+00 	
2.18967e+00 	1.15377e+00 	8.72506e-01 	1.15377e+00 	2.18967e+00 	
1.79883e+00 	9.46066e-01 	7.15013e-01 	9.46066e-01 	1.79883e+00 	
1.28868e+00 	6.76303e-01 	5.10792e-01 	6.76303e-01 	1.28868e+00 	
8.14148e-01 	4.26256e-01 	3.21705e-01 	4.26256e-01 	8.14148e-01 	
4.56322e-01 	2.38310e-01 	1.79721e-01 	2.38310e-01 	4.56322e-01 	
2.27655e-01 	1.18579e-01 	8.93560e-02 	1.18579e-01 	2.27655e-01 	
1.01269e-01 	5.26070e-02 	3.96114e-02 	5.26070e-02 	1.01269e-01 	
4.01999e-02 	2.08272e-02 	1.56701e-02 	2.08272e-02 	4.01999e-02 	
1.42444e-02 	7.36042e-03 	5.53372e-03 	7.36042e-03 	1.42444e-02 	
4.50515e-03 	2.32190e-03 	1.74439e-03 	2.32190e-03 	4.50515e-03 	
1.27145e-03 	6.53649e-04 	4.90732e-04 	6.53649e-04 	1.27145e-03 	
3.20071e-04 	1.64152e-04 	1.23158e-04 	1.64152e-04 	3.20071e-04 	
7.18389e-05 	3.67589e-05 	2.75620e-05 	3.67589e-05 	7.18389e-05 	
1.43693e-05 	7.33647e-06 	5.49776e-06 	7.33647e-06 	1.43693e-05 	
2.55991e-06 	1.30430e-06 	9.76884e-07 	1.30430e-06 	2.55991e-06 	
4.03681e-07 	2.05285e-07 	1.53676e-07 	2.05285e-07 	4.03681e-07 	
3.67162e-08 	1.86458e-08 	1.39533e-08 	1.86458e-08 	3.67162e-08 	
-1.47637e-07 	-7.50158e-08 	-5.61449e-08 	-7.50158e-08 	-1.47637e-07 	
-1.03381e-06 	-5.26221e-07 	-3.94024e-07 	-5.26221e-07 	-1.03381e-06 	
-6.15373e-06 	-3.13860e-06 	-2.35134e-06 	-3.13860e-06 	-6.15373e-06 	
-3.25961e-05 	-1.66604e-05 	-1.24884e-05 	-1.66604e-05 	-3.25961e-05 	
-1.53831e-04 	-7.88026e-05 	-5.91046e-05 	-7.88026e-05 	-1.53831e-04 	
