7.95928e-17 	2.29846e-16 	3.25265e-16 	3.77818e-16 	3.84309e-16 	
1.66533e-16 	6.07419e-02 	1.09696e-01 	1.49816e-01 	1.78148e-01 	
2.22045e-16 	1.21521e-01 	2.19589e-01 	3.00101e-01 	3.57160e-01 	
7.07767e-16 	1.82373e-01 	3.29868e-01 	4.51301e-01 	5.37856e-01 	
-2.77556e-17 	2.43324e-01 	4.40696e-01 	6.03811e-01 	7.20973e-01 	
4.99600e-16 	3.04396e-01 	5.52207e-01 	7.57960e-01 	9.07127e-01 	
1.27676e-15 	3.65600e-01 	6.64502e-01 	9.13997e-01 	1.09679e+00 	
9.71445e-16 	4.26938e-01 	7.77642e-01 	1.07209e+00 	1.29030e+00 	
-2.60902e-15 	4.88406e-01 	8.91655e-01 	1.23231e+00 	1.48781e+00 	
-3.21965e-15 	5.49995e-01 	1.00654e+00 	1.39468e+00 	1.68937e+00 	
-3.28626e-14 	6.11691e-01 	1.12226e+00 	1.55914e+00 	1.89491e+00 	
-1.43774e-14 	6.73478e-01 	1.23878e+00 	1.72560e+00 	2.10425e+00 	
-2.01505e-14 	7.35341e-01 	1.35604e+00 	1.89393e+00 	2.31717e+00 	
-5.41733e-13 	7.97264e-01 	1.47398e+00 	2.06397e+00 	2.53341e+00 	
-9.22262e-13 	8.59234e-01 	1.59252e+00 	2.23558e+00 	2.75270e+00 	
4.04560e-12 	9.21238e-01 	1.71161e+00 	2.40861e+00 	2.97475e+00 	
1.81428e-11 	9.83265e-01 	1.83118e+00 	2.58291e+00 	3.19928e+00 	
3.20391e-10 	1.04530e+00 	1.95117e+00 	2.75832e+00 	3.42605e+00 	
4.92196e-10 	1.10712e+00 	2.07112e+00 	2.93414e+00 	3.65496e+00 	
2.39616e-09 	1.15511e+00 	2.16539e+00 	3.07383e+00 	3.84068e+00 	
-2.83743e-09 	5.75847e-01 	1.08111e+00 	1.53685e+00 	1.92594e+00 	
-1.69510e-08 	-1.09223e+00 	-2.04936e+00 	-2.91165e+00 	-3.64419e+00 	
-3.32129e-09 	-1.13655e+00 	-2.12844e+00 	-3.01843e+00 	-3.76540e+00 	
-8.06444e-10 	-1.07630e+00 	-2.01127e+00 	-2.84635e+00 	-3.54021e+00 	
-1.24200e-10 	-1.01428e+00 	-1.89113e+00 	-2.67048e+00 	-3.31240e+00 	
-2.92577e-11 	-9.52249e-01 	-1.77134e+00 	-2.49561e+00 	-3.08672e+00 	
