-3.241044e-01	-2.785394e-01	-2.394391e-01	-2.058959e-01	-1.771313e-01	-1.524779e-01	-1.313632e-01	-1.132974e-01	-9.786108e-02	-8.469604e-02	-7.349670e-02	-6.400316e-02	-5.599506e-02	-4.928656e-02	-4.372195e-02	-3.917208e-02	-3.553135e-02	-3.271528e-02	-3.065849e-02	-2.931326e-02	-2.864836e-02	
-3.483891e-01	-2.994100e-01	-2.573799e-01	-2.213234e-01	-1.904036e-01	-1.639028e-01	-1.412061e-01	-1.217866e-01	-1.051937e-01	-9.104221e-02	-7.900372e-02	-6.879884e-02	-6.019070e-02	-5.297954e-02	-4.699798e-02	-4.210719e-02	-3.819367e-02	-3.516659e-02	-3.295569e-02	-3.150967e-02	-3.079495e-02	
-3.729212e-01	-3.204932e-01	-2.755035e-01	-2.369081e-01	-2.038110e-01	-1.754442e-01	-1.511492e-01	-1.303623e-01	-1.126010e-01	-9.745301e-02	-8.456682e-02	-7.364335e-02	-6.442907e-02	-5.671013e-02	-5.030737e-02	-4.507220e-02	-4.088311e-02	-3.764287e-02	-3.527629e-02	-3.372844e-02	-3.296339e-02	
-3.977215e-01	-3.418069e-01	-2.938253e-01	-2.526631e-01	-2.173650e-01	-1.871117e-01	-1.612011e-01	-1.390318e-01	-1.200893e-01	-1.039339e-01	-9.019077e-02	-7.854085e-02	-6.871380e-02	-6.048152e-02	-5.365296e-02	-4.806963e-02	-4.360195e-02	-4.014623e-02	-3.762227e-02	-3.597148e-02	-3.515556e-02	
-4.228121e-01	-3.633701e-01	-3.123615e-01	-2.686026e-01	-2.310776e-01	-1.989158e-01	-1.713706e-01	-1.478027e-01	-1.276652e-01	-1.104907e-01	-9.588052e-02	-8.349566e-02	-7.304866e-02	-6.429704e-02	-5.703770e-02	-5.110214e-02	-4.635262e-02	-4.267889e-02	-3.999570e-02	-3.824077e-02	-3.737337e-02	
-4.482159e-01	-3.852024e-01	-3.311291e-01	-2.847410e-01	-2.449615e-01	-2.108672e-01	-1.816670e-01	-1.566831e-01	-1.353357e-01	-1.171293e-01	-1.016413e-01	-8.851233e-02	-7.743764e-02	-6.816020e-02	-6.046469e-02	-5.417251e-02	-4.913762e-02	-4.524316e-02	-4.239876e-02	-4.053839e-02	-3.961887e-02	
-4.739571e-01	-4.073248e-01	-3.501460e-01	-3.010938e-01	-2.590297e-01	-2.229775e-01	-1.921003e-01	-1.656815e-01	-1.431081e-01	-1.238561e-01	-1.074786e-01	-9.359563e-02	-8.188492e-02	-7.207467e-02	-6.393721e-02	-5.728366e-02	-5.195962e-02	-4.784150e-02	-4.483374e-02	-4.286653e-02	-4.189420e-02	
-5.000614e-01	-4.297591e-01	-3.694311e-01	-3.176773e-01	-2.732964e-01	-2.352584e-01	-2.026806e-01	-1.748068e-01	-1.509901e-01	-1.306777e-01	-1.133982e-01	-9.875063e-02	-8.639492e-02	-7.604435e-02	-6.745870e-02	-6.043869e-02	-5.482141e-02	-5.047648e-02	-4.730306e-02	-4.522750e-02	-4.420162e-02	
-5.265557e-01	-4.525287e-01	-3.890044e-01	-3.345085e-01	-2.877762e-01	-2.477229e-01	-2.134191e-01	-1.840684e-01	-1.589899e-01	-1.376013e-01	-1.194063e-01	-1.039826e-01	-9.097230e-02	-8.007334e-02	-7.103280e-02	-6.364086e-02	-5.772596e-02	-5.315083e-02	-4.980928e-02	-4.762375e-02	-4.654352e-02	
-5.534687e-01	-4.756580e-01	-4.088869e-01	-3.516057e-01	-3.024848e-01	-2.603844e-01	-2.243272e-01	-1.934764e-01	-1.671161e-01	-1.446343e-01	-1.255093e-01	-1.092973e-01	-9.562202e-02	-8.416599e-02	-7.466338e-02	-6.689363e-02	-6.067642e-02	-5.586744e-02	-5.235510e-02	-5.005786e-02	-4.892242e-02	
-5.808307e-01	-4.991733e-01	-4.291012e-01	-3.689881e-01	-3.174389e-01	-2.732571e-01	-2.354174e-01	-2.030414e-01	-1.753778e-01	-1.517846e-01	-1.317142e-01	-1.147007e-01	-1.003493e-01	-8.832694e-02	-7.835454e-02	-7.020068e-02	-6.367610e-02	-5.862938e-02	-5.494340e-02	-5.253259e-02	-5.134102e-02	
-6.086743e-01	-5.231024e-01	-4.496712e-01	-3.866765e-01	-3.326561e-01	-2.863564e-01	-2.467027e-01	-2.127747e-01	-1.837850e-01	-1.590608e-01	-1.380282e-01	-1.201992e-01	-1.051598e-01	-9.256111e-02	-8.211066e-02	-7.356592e-02	-6.672857e-02	-6.143993e-02	-5.757724e-02	-5.505087e-02	-5.380217e-02	
-6.370339e-01	-5.474750e-01	-4.706225e-01	-4.046927e-01	-3.481554e-01	-2.996984e-01	-2.581971e-01	-2.226884e-01	-1.923480e-01	-1.664718e-01	-1.444593e-01	-1.257995e-01	-1.100595e-01	-9.687376e-02	-8.593640e-02	-7.699353e-02	-6.983762e-02	-6.430256e-02	-6.025991e-02	-5.761582e-02	-5.630895e-02	
-6.659466e-01	-5.723230e-01	-4.919824e-01	-4.230602e-01	-3.639569e-01	-3.133006e-01	-2.699158e-01	-2.327954e-01	-2.010780e-01	-1.740274e-01	-1.510158e-01	-1.315091e-01	-1.150547e-01	-1.012705e-01	-8.983674e-02	-8.048800e-02	-7.300730e-02	-6.722103e-02	-6.299489e-02	-6.023080e-02	-5.886461e-02	
-6.954521e-01	-5.976804e-01	-5.137802e-01	-4.418044e-01	-3.800824e-01	-3.271818e-01	-2.818747e-01	-2.431097e-01	-2.099870e-01	-1.817379e-01	-1.577067e-01	-1.373358e-01	-1.201523e-01	-1.057574e-01	-9.381706e-02	-8.405411e-02	-7.624197e-02	-7.019933e-02	-6.578595e-02	-6.289939e-02	-6.147267e-02	
-7.255930e-01	-6.235839e-01	-5.360475e-01	-4.609522e-01	-3.965552e-01	-3.413618e-01	-2.940912e-01	-2.536461e-01	-2.190878e-01	-1.896144e-01	-1.645417e-01	-1.432879e-01	-1.253597e-01	-1.103409e-01	-9.788310e-02	-8.769702e-02	-7.954630e-02	-7.324177e-02	-6.863711e-02	-6.562546e-02	-6.413690e-02	
-7.564154e-01	-6.500730e-01	-5.588182e-01	-4.805329e-01	-4.134004e-01	-3.558625e-01	-3.065838e-01	-2.644207e-01	-2.283944e-01	-1.976690e-01	-1.715313e-01	-1.493746e-01	-1.306848e-01	-1.150281e-01	-1.020411e-01	-9.142229e-02	-8.292534e-02	-7.635300e-02	-7.155274e-02	-6.841315e-02	-6.686137e-02	
-7.879690e-01	-6.771905e-01	-5.821290e-01	-5.005782e-01	-4.306452e-01	-3.707072e-01	-3.193728e-01	-2.754509e-01	-2.379218e-01	-2.059147e-01	-1.786866e-01	-1.556057e-01	-1.361363e-01	-1.198265e-01	-1.062977e-01	-9.523593e-02	-8.638453e-02	-7.953803e-02	-7.453753e-02	-7.126698e-02	-6.965046e-02	
-8.203075e-01	-7.049827e-01	-6.060198e-01	-5.211221e-01	-4.483191e-01	-3.859211e-01	-3.324800e-01	-2.867555e-01	-2.476862e-01	-2.143655e-01	-1.860200e-01	-1.619919e-01	-1.417234e-01	-1.247442e-01	-1.106602e-01	-9.914445e-02	-8.992978e-02	-8.280230e-02	-7.759658e-02	-7.419180e-02	-7.250894e-02	
-8.534895e-01	-7.334997e-01	-6.305337e-01	-5.422018e-01	-4.664539e-01	-4.015319e-01	-3.459291e-01	-2.983549e-01	-2.577053e-01	-2.230367e-01	-1.935446e-01	-1.685445e-01	-1.474562e-01	-1.297902e-01	-1.151364e-01	-1.031549e-01	-9.356750e-02	-8.615171e-02	-8.073541e-02	-7.719291e-02	-7.544197e-02	
-8.875785e-01	-7.627963e-01	-6.557177e-01	-5.638578e-01	-4.850844e-01	-4.175694e-01	-3.597457e-01	-3.102714e-01	-2.679982e-01	-2.319450e-01	-2.012750e-01	-1.752763e-01	-1.533457e-01	-1.349741e-01	-1.197351e-01	-1.072750e-01	-9.730466e-02	-8.959268e-02	-8.396005e-02	-8.027605e-02	-7.845519e-02	
-9.226442e-01	-7.929321e-01	-6.816233e-01	-5.861342e-01	-5.042487e-01	-4.340664e-01	-3.739583e-01	-3.225294e-01	-2.785861e-01	-2.411085e-01	-2.092268e-01	-1.822010e-01	-1.594040e-01	-1.403065e-01	-1.244655e-01	-1.115131e-01	-1.011489e-01	-9.313223e-02	-8.727707e-02	-8.344753e-02	-8.155473e-02	
-9.587626e-01	-8.239727e-01	-7.083065e-01	-6.090793e-01	-5.239883e-01	-4.510586e-01	-3.885975e-01	-3.351553e-01	-2.894918e-01	-2.505470e-01	-2.174173e-01	-1.893336e-01	-1.656441e-01	-1.457990e-01	-1.293379e-01	-1.158785e-01	-1.051085e-01	-9.677804e-02	-9.069367e-02	-8.671422e-02	-8.474731e-02	
-9.960172e-01	-8.559898e-01	-7.358291e-01	-6.327463e-01	-5.443489e-01	-4.685854e-01	-4.036972e-01	-3.481784e-01	-3.007405e-01	-2.602825e-01	-2.258655e-01	-1.966905e-01	-1.720805e-01	-1.514644e-01	-1.343635e-01	-1.203812e-01	-1.091927e-01	-1.005385e-01	-9.421775e-02	-9.008367e-02	-8.804034e-02	
-1.034500e+00	-8.890625e-01	-7.642592e-01	-6.571936e-01	-5.653808e-01	-4.866900e-01	-4.192947e-01	-3.616309e-01	-3.123602e-01	-2.703390e-01	-2.345922e-01	-2.042900e-01	-1.787292e-01	-1.573165e-01	-1.395549e-01	-1.250323e-01	-1.134116e-01	-1.044230e-01	-9.785802e-02	-9.356421e-02	-9.144194e-02	
-1.074313e+00	-9.232782e-01	-7.936718e-01	-6.824858e-01	-5.871396e-01	-5.054203e-01	-4.354314e-01	-3.755483e-01	-3.243814e-01	-2.807431e-01	-2.436205e-01	-2.121521e-01	-1.856076e-01	-1.633708e-01	-1.449257e-01	-1.298442e-01	-1.177762e-01	-1.084418e-01	-1.016241e-01	-9.716504e-02	-9.496109e-02	
-1.115569e+00	-9.587337e-01	-8.241502e-01	-7.086945e-01	-6.096868e-01	-5.248294e-01	-4.521527e-01	-3.899701e-01	-3.368382e-01	-2.915241e-01	-2.529759e-01	-2.202991e-01	-1.927352e-01	-1.696445e-01	-1.504911e-01	-1.348304e-01	-1.222991e-01	-1.126061e-01	-1.055266e-01	-1.008964e-01	-9.860777e-02	
-1.158392e+00	-9.955369e-01	-8.557871e-01	-7.358993e-01	-6.330910e-01	-5.449761e-01	-4.695096e-01	-4.049399e-01	-3.497685e-01	-3.027149e-01	-2.626870e-01	-2.287558e-01	-2.001338e-01	-1.761567e-01	-1.562680e-01	-1.400062e-01	-1.269938e-01	-1.169288e-01	-1.095775e-01	-1.047695e-01	-1.023930e-01	
-1.202924e+00	-1.033808e+00	-8.886858e-01	-7.641892e-01	-6.574286e-01	-5.659264e-01	-4.875587e-01	-4.205069e-01	-3.632145e-01	-3.143520e-01	-2.727854e-01	-2.375498e-01	-2.078275e-01	-1.829286e-01	-1.622754e-01	-1.453884e-01	-1.318757e-01	-1.214238e-01	-1.137900e-01	-1.087971e-01	-1.063293e-01	
-1.249320e+00	-1.073682e+00	-9.229621e-01	-7.936637e-01	-6.827855e-01	-5.877540e-01	-5.063637e-01	-4.367257e-01	-3.772236e-01	-3.264765e-01	-2.833066e-01	-2.467120e-01	-2.158433e-01	-1.899841e-01	-1.685343e-01	-1.509960e-01	-1.369622e-01	-1.261071e-01	-1.181788e-01	-1.129934e-01	-1.104304e-01	
-1.297758e+00	-1.115310e+00	-9.587466e-01	-8.244351e-01	-7.092580e-01	-6.105420e-01	-5.259961e-01	-4.536581e-01	-3.918491e-01	-3.391344e-01	-2.942908e-01	-2.562773e-01	-2.242118e-01	-1.973501e-01	-1.750686e-01	-1.568503e-01	-1.422724e-01	-1.309964e-01	-1.227608e-01	-1.173743e-01	-1.147119e-01	
-1.348436e+00	-1.158863e+00	-9.961864e-01	-8.566300e-01	-7.369551e-01	-6.343842e-01	-5.465367e-01	-4.713738e-01	-4.071511e-01	-3.523779e-01	-3.057831e-01	-2.662852e-01	-2.329675e-01	-2.050568e-01	-1.819052e-01	-1.629754e-01	-1.478282e-01	-1.361119e-01	-1.275547e-01	-1.219578e-01	-1.191915e-01	
-1.401582e+00	-1.204538e+00	-1.035449e+00	-8.903922e-01	-7.660006e-01	-6.593871e-01	-5.680773e-01	-4.899520e-01	-4.231981e-01	-3.662661e-01	-3.178349e-01	-2.767802e-01	-2.421494e-01	-2.131386e-01	-1.890746e-01	-1.693988e-01	-1.536546e-01	-1.414765e-01	-1.325820e-01	-1.267645e-01	-1.238892e-01	
-1.457453e+00	-1.252554e+00	-1.076725e+00	-9.258859e-01	-7.965356e-01	-6.856722e-01	-5.907225e-01	-5.094830e-01	-4.400680e-01	-3.808666e-01	-3.305047e-01	-2.878135e-01	-2.518022e-01	-2.216350e-01	-1.966117e-01	-1.761515e-01	-1.597797e-01	-1.471162e-01	-1.378671e-01	-1.318178e-01	-1.288278e-01	
-1.516346e+00	-1.303167e+00	-1.120233e+00	-9.632992e-01	-8.287221e-01	-7.133789e-01	-6.145925e-01	-5.300702e-01	-4.578503e-01	-3.962567e-01	-3.438598e-01	-2.994435e-01	-2.619770e-01	-2.305908e-01	-2.045564e-01	-1.832695e-01	-1.662361e-01	-1.530608e-01	-1.434380e-01	-1.371443e-01	-1.340335e-01	
-1.578602e+00	-1.356671e+00	-1.166227e+00	-1.002849e+00	-8.627467e-01	-7.426679e-01	-6.398257e-01	-5.518332e-01	-4.766482e-01	-4.125257e-01	-3.579775e-01	-3.117377e-01	-2.727330e-01	-2.400581e-01	-2.129548e-01	-1.907939e-01	-1.730612e-01	-1.593450e-01	-1.493271e-01	-1.427749e-01	-1.395364e-01	
-1.644618e+00	-1.413406e+00	-1.214997e+00	-1.044787e+00	-8.988261e-01	-7.737257e-01	-6.665827e-01	-5.749104e-01	-4.965812e-01	-4.297772e-01	-3.729479e-01	-3.247743e-01	-2.841384e-01	-2.500971e-01	-2.218604e-01	-1.987727e-01	-1.802985e-01	-1.660087e-01	-1.555719e-01	-1.487457e-01	-1.453717e-01	
-1.714857e+00	-1.473770e+00	-1.266887e+00	-1.089408e+00	-9.372132e-01	-8.067700e-01	-6.950511e-01	-5.994637e-01	-5.177892e-01	-4.481321e-01	-3.888757e-01	-3.386448e-01	-2.962734e-01	-2.607783e-01	-2.313356e-01	-2.072620e-01	-1.879987e-01	-1.730986e-01	-1.622160e-01	-1.550983e-01	-1.515803e-01	
-1.789863e+00	-1.538231e+00	-1.322299e+00	-1.137058e+00	-9.782058e-01	-8.420571e-01	-7.254518e-01	-6.256835e-01	-5.404367e-01	-4.677329e-01	-4.058847e-01	-3.534567e-01	-3.092321e-01	-2.721844e-01	-2.414539e-01	-2.163273e-01	-1.962215e-01	-1.806697e-01	-1.693112e-01	-1.618821e-01	-1.582102e-01	
-1.870281e+00	-1.607343e+00	-1.381710e+00	-1.188146e+00	-1.022157e+00	-8.798907e-01	-7.580463e-01	-6.537954e-01	-5.647185e-01	-4.887481e-01	-4.241211e-01	-3.693375e-01	-3.231259e-01	-2.844137e-01	-2.523024e-01	-2.260469e-01	-2.050377e-01	-1.887872e-01	-1.769183e-01	-1.691555e-01	-1.653186e-01	
-1.956884e+00	-1.681771e+00	-1.445690e+00	-1.243163e+00	-1.069487e+00	-9.206340e-01	-7.931476e-01	-6.840694e-01	-5.908677e-01	-5.113795e-01	-4.437600e-01	-3.864396e-01	-3.380882e-01	-2.975834e-01	-2.639853e-01	-2.365140e-01	-2.145320e-01	-1.975290e-01	-1.851105e-01	-1.769882e-01	-1.729737e-01	
-2.050604e+00	-1.762315e+00	-1.514928e+00	-1.302700e+00	-1.120708e+00	-9.647253e-01	-8.311332e-01	-7.168310e-01	-6.191657e-01	-5.358707e-01	-4.650126e-01	-4.049471e-01	-3.542800e-01	-3.118354e-01	-2.766281e-01	-2.478412e-01	-2.248064e-01	-2.069891e-01	-1.939759e-01	-1.854646e-01	-1.812578e-01	
-2.152576e+00	-1.849951e+00	-1.590262e+00	-1.367481e+00	-1.176438e+00	-1.012699e+00	-8.724639e-01	-7.524776e-01	-6.499556e-01	-5.625185e-01	-4.881368e-01	-4.250843e-01	-3.718976e-01	-3.273423e-01	-2.903843e-01	-2.601658e-01	-2.359856e-01	-2.172823e-01	-2.036219e-01	-1.946874e-01	-1.902714e-01	
-2.264204e+00	-1.945885e+00	-1.672729e+00	-1.438395e+00	-1.237445e+00	-1.065215e+00	-9.177077e-01	-7.914992e-01	-6.836607e-01	-5.916893e-01	-5.134504e-01	-4.471281e-01	-3.911833e-01	-3.443175e-01	-3.054429e-01	-2.736574e-01	-2.482232e-01	-2.285500e-01	-2.141812e-01	-2.047834e-01	-2.001384e-01	
-2.387238e+00	-2.051622e+00	-1.763623e+00	-1.516556e+00	-1.304687e+00	-1.123098e+00	-9.675748e-01	-8.345083e-01	-7.208100e-01	-6.238409e-01	-5.413506e-01	-4.714245e-01	-4.124397e-01	-3.630273e-01	-3.220403e-01	-2.885276e-01	-2.617113e-01	-2.409691e-01	-2.258196e-01	-2.159111e-01	-2.110136e-01	
-2.523900e+00	-2.169072e+00	-1.864586e+00	-1.603375e+00	-1.379376e+00	-1.187392e+00	-1.022966e+00	-8.822815e-01	-7.620743e-01	-6.595540e-01	-5.723414e-01	-4.984122e-01	-4.360507e-01	-3.838096e-01	-3.404762e-01	-3.050450e-01	-2.766936e-01	-2.547639e-01	-2.387471e-01	-2.282713e-01	-2.230936e-01	
-2.677055e+00	-2.300695e+00	-1.977732e+00	-1.700670e+00	-1.463079e+00	-1.259445e+00	-1.085041e+00	-9.358200e-01	-8.083184e-01	-6.995770e-01	-6.070722e-01	-5.286568e-01	-4.625111e-01	-4.070998e-01	-3.611369e-01	-3.235557e-01	-2.934838e-01	-2.702235e-01	-2.532347e-01	-2.421233e-01	-2.366313e-01	
-2.850465e+00	-2.449726e+00	-2.105842e+00	-1.810833e+00	-1.557852e+00	-1.341027e+00	-1.155326e+00	-9.964390e-01	-8.606783e-01	-7.448930e-01	-6.463960e-01	-5.629013e-01	-4.924709e-01	-4.334703e-01	-3.845301e-01	-3.445144e-01	-3.124946e-01	-2.877275e-01	-2.696383e-01	-2.578071e-01	-2.519594e-01	
-3.049180e+00	-2.620504e+00	-2.252647e+00	-1.937072e+00	-1.666455e+00	-1.434514e+00	-1.235867e+00	-1.065904e+00	-9.206788e-01	-7.968218e-01	-6.914583e-01	-6.021428e-01	-5.268025e-01	-4.636888e-01	-4.113368e-01	-3.685316e-01	-3.342796e-01	-3.077859e-01	-2.884356e-01	-2.757797e-01	-2.695243e-01	
-3.280153e+00	-2.819005e+00	-2.423284e+00	-2.083804e+00	-1.792688e+00	-1.543178e+00	-1.329484e+00	-1.146645e+00	-9.904196e-01	-8.571805e-01	-7.438358e-01	-6.477547e-01	-5.667075e-01	-4.988129e-01	-4.424953e-01	-3.964476e-01	-3.596010e-01	-3.311005e-01	-3.102844e-01	-2.966698e-01	-2.899405e-01	
-3.553249e+00	-3.053707e+00	-2.625039e+00	-2.257296e+00	-1.941942e+00	-1.671658e+00	-1.440173e+00	-1.242112e+00	-1.072879e+00	-9.285469e-01	-8.057654e-01	-7.016850e-01	-6.138899e-01	-5.403427e-01	-4.793362e-01	-4.294547e-01	-3.895404e-01	-3.586670e-01	-3.361178e-01	-3.213697e-01	-3.140802e-01	
-3.882974e+00	-3.337077e+00	-2.868630e+00	-2.466762e+00	-2.122145e+00	-1.826780e+00	-1.573814e+00	-1.357374e+00	-1.172437e+00	-1.014712e+00	-8.805366e-01	-7.667980e-01	-6.708560e-01	-5.904839e-01	-5.238163e-01	-4.693060e-01	-4.256879e-01	-3.919495e-01	-3.673080e-01	-3.511912e-01	-3.432253e-01	
-4.291611e+00	-3.688265e+00	-3.170520e+00	-2.726360e+00	-2.345476e+00	-2.019028e+00	-1.739439e+00	-1.500221e+00	-1.295822e+00	-1.121498e+00	-9.732028e-01	-8.474945e-01	-7.414557e-01	-6.526254e-01	-5.789419e-01	-5.186950e-01	-4.704866e-01	-4.331977e-01	-4.059628e-01	-3.881500e-01	-3.793458e-01	
-4.815328e+00	-4.138354e+00	-3.557427e+00	-3.059065e+00	-2.631700e+00	-2.265415e+00	-1.951708e+00	-1.683298e+00	-1.453955e+00	-1.258358e+00	-1.091965e+00	-9.509166e-01	-8.319376e-01	-7.322670e-01	-6.495917e-01	-5.819928e-01	-5.279013e-01	-4.860619e-01	-4.555036e-01	-4.355170e-01	-4.256384e-01	
-5.517118e+00	-4.741481e+00	-4.075889e+00	-3.504895e+00	-3.015246e+00	-2.595578e+00	-2.236151e+00	-1.928623e+00	-1.665856e+00	-1.441752e+00	-1.251109e+00	-1.089504e+00	-9.531848e-01	-8.389882e-01	-7.442637e-01	-6.668129e-01	-6.048381e-01	-5.569010e-01	-5.218890e-01	-4.989896e-01	-4.876712e-01	
-6.517619e+00	-5.601324e+00	-4.815031e+00	-4.140490e+00	-3.562046e+00	-3.066273e+00	-2.641666e+00	-2.278369e+00	-1.967950e+00	-1.703206e+00	-1.477992e+00	-1.287080e+00	-1.126040e+00	-9.911344e-01	-8.792321e-01	-7.877360e-01	-7.145224e-01	-6.578921e-01	-6.165309e-01	-5.894788e-01	-5.761079e-01	
-8.081245e+00	-6.945125e+00	-5.970194e+00	-5.133825e+00	-4.416608e+00	-3.801895e+00	-3.275421e+00	-2.824966e+00	-2.440076e+00	-2.111818e+00	-1.832573e+00	-1.595860e+00	-1.396186e+00	-1.228915e+00	-1.090167e+00	-9.767198e-01	-8.859417e-01	-8.157254e-01	-7.644414e-01	-7.308992e-01	-7.143205e-01	
-1.092298e+01	-9.387344e+00	-8.069583e+00	-6.939110e+00	-5.969686e+00	-5.138813e+00	-4.427207e+00	-3.818352e+00	-3.298117e+00	-2.854428e+00	-2.476988e+00	-2.157036e+00	-1.887147e+00	-1.661057e+00	-1.473518e+00	-1.320179e+00	-1.197479e+00	-1.102571e+00	-1.033253e+00	-9.879164e-01	-9.655079e-01	
-1.788743e+01	-1.537269e+01	-1.321473e+01	-1.136347e+01	-9.775941e+00	-8.415306e+00	-7.249982e+00	-6.252922e+00	-5.400987e+00	-4.674404e+00	-4.056309e+00	-3.532357e+00	-3.090387e+00	-2.720142e+00	-2.413029e+00	-2.161921e+00	-1.960988e+00	-1.805568e+00	-1.692053e+00	-1.617809e+00	-1.581113e+00	
