-4.282120e+13	-3.680108e+13	-3.163508e+13	-2.720330e+13	-2.340288e+13	-2.014562e+13	-1.735592e+13	-1.496904e+13	-1.292957e+13	-1.119018e+13	-9.710504e+12	-8.456202e+12	-7.398159e+12	-6.511820e+12	-5.776615e+12	-5.175479e+12	-4.694460e+12	-4.322396e+12	-4.050650e+12	-3.872916e+12	-3.785068e+12	
-4.417178e+13	-3.796179e+13	-3.263286e+13	-2.806130e+13	-2.414101e+13	-2.078102e+13	-1.790333e+13	-1.544116e+13	-1.333737e+13	-1.154312e+13	-1.001677e+13	-8.722911e+12	-7.631498e+12	-6.717204e+12	-5.958810e+12	-5.338714e+12	-4.842524e+12	-4.458725e+12	-4.178408e+12	-3.995068e+12	-3.904449e+12	
-4.541912e+13	-3.903376e+13	-3.355435e+13	-2.885370e+13	-2.482271e+13	-2.136784e+13	-1.840889e+13	-1.587719e+13	-1.371399e+13	-1.186908e+13	-1.029963e+13	-8.969231e+12	-7.846998e+12	-6.906886e+12	-6.127076e+12	-5.489470e+12	-4.979268e+12	-4.584631e+12	-4.296399e+12	-4.107881e+12	-4.014704e+12	
-4.656106e+13	-4.001517e+13	-3.439799e+13	-2.957915e+13	-2.544682e+13	-2.190508e+13	-1.887173e+13	-1.627638e+13	-1.405879e+13	-1.216749e+13	-1.055859e+13	-9.194739e+12	-8.044291e+12	-7.080542e+12	-6.281126e+12	-5.627488e+12	-5.104460e+12	-4.699900e+12	-4.404421e+12	-4.211164e+12	-4.115644e+12	
-4.759584e+13	-4.090447e+13	-3.516245e+13	-3.023652e+13	-2.601235e+13	-2.239190e+13	-1.929114e+13	-1.663811e+13	-1.437124e+13	-1.243790e+13	-1.079324e+13	-9.399084e+12	-8.223067e+12	-7.237900e+12	-6.420718e+12	-5.752554e+12	-5.217901e+12	-4.804351e+12	-4.502305e+12	-4.304753e+12	-4.207110e+12	
-4.852199e+13	-4.170041e+13	-3.584666e+13	-3.082488e+13	-2.651851e+13	-2.282761e+13	-1.966652e+13	-1.696186e+13	-1.465088e+13	-1.267993e+13	-1.100326e+13	-9.581977e+12	-8.383077e+12	-7.378740e+12	-6.545656e+12	-5.864491e+12	-5.319434e+12	-4.897837e+12	-4.589913e+12	-4.388517e+12	-4.288974e+12	
-4.933840e+13	-4.240205e+13	-3.644980e+13	-3.134353e+13	-2.696470e+13	-2.321170e+13	-1.999742e+13	-1.724726e+13	-1.489739e+13	-1.289328e+13	-1.118840e+13	-9.743199e+12	-8.524127e+12	-7.502891e+12	-6.655791e+12	-5.963164e+12	-5.408937e+12	-4.980246e+12	-4.667141e+12	-4.462357e+12	-4.361139e+12	
-5.004431e+13	-4.300871e+13	-3.697131e+13	-3.179197e+13	-2.735050e+13	-2.354380e+13	-2.028353e+13	-1.749402e+13	-1.511053e+13	-1.307775e+13	-1.134848e+13	-9.882600e+12	-8.646086e+12	-7.610239e+12	-6.751018e+12	-6.048482e+12	-5.486325e+12	-5.051501e+12	-4.733917e+12	-4.526202e+12	-4.423536e+12	
-5.063929e+13	-4.352005e+13	-3.741087e+13	-3.216995e+13	-2.767567e+13	-2.382372e+13	-2.052469e+13	-1.770201e+13	-1.529019e+13	-1.323323e+13	-1.148340e+13	-1.000010e+13	-8.748881e+12	-7.700718e+12	-6.831282e+12	-6.120394e+12	-5.551553e+12	-5.111559e+12	-4.790199e+12	-4.580015e+12	-4.476128e+12	
-5.112328e+13	-4.393599e+13	-3.776842e+13	-3.247742e+13	-2.794018e+13	-2.405141e+13	-2.072085e+13	-1.787120e+13	-1.543632e+13	-1.335971e+13	-1.159316e+13	-1.009567e+13	-8.832498e+12	-7.774318e+12	-6.896572e+12	-6.178889e+12	-5.604612e+12	-5.160413e+12	-4.835981e+12	-4.623788e+12	-4.518909e+12	
-5.149652e+13	-4.425677e+13	-3.804416e+13	-3.271453e+13	-2.814417e+13	-2.422701e+13	-2.087213e+13	-1.800168e+13	-1.554902e+13	-1.345724e+13	-1.167780e+13	-1.016938e+13	-8.896983e+12	-7.831077e+12	-6.946923e+12	-6.224001e+12	-5.645531e+12	-5.198088e+12	-4.871288e+12	-4.657546e+12	-4.551901e+12	
-5.175963e+13	-4.448288e+13	-3.823854e+13	-3.288168e+13	-2.828797e+13	-2.435079e+13	-2.097877e+13	-1.809365e+13	-1.562846e+13	-1.352600e+13	-1.173746e+13	-1.022134e+13	-8.942440e+12	-7.871088e+12	-6.982417e+12	-6.255800e+12	-5.674375e+12	-5.224646e+12	-4.896177e+12	-4.681342e+12	-4.575157e+12	
-5.191353e+13	-4.461515e+13	-3.835224e+13	-3.297945e+13	-2.837208e+13	-2.442319e+13	-2.104115e+13	-1.814745e+13	-1.567493e+13	-1.356622e+13	-1.177236e+13	-1.025173e+13	-8.969029e+12	-7.894492e+12	-7.003178e+12	-6.274401e+12	-5.691247e+12	-5.240181e+12	-4.910735e+12	-4.695262e+12	-4.588761e+12	
-5.195949e+13	-4.465464e+13	-3.838619e+13	-3.300864e+13	-2.839719e+13	-2.444481e+13	-2.105978e+13	-1.816351e+13	-1.568881e+13	-1.357823e+13	-1.178278e+13	-1.026080e+13	-8.976969e+12	-7.901481e+12	-7.009378e+12	-6.279956e+12	-5.696285e+12	-5.244820e+12	-4.915082e+12	-4.699418e+12	-4.592823e+12	
-5.189908e+13	-4.460273e+13	-3.834156e+13	-3.297027e+13	-2.836418e+13	-2.441639e+13	-2.103529e+13	-1.814240e+13	-1.567057e+13	-1.356244e+13	-1.176908e+13	-1.024887e+13	-8.966532e+12	-7.892294e+12	-7.001228e+12	-6.272655e+12	-5.689663e+12	-5.238722e+12	-4.909368e+12	-4.693955e+12	-4.587484e+12	
-5.173420e+13	-4.446102e+13	-3.821975e+13	-3.286552e+13	-2.827406e+13	-2.433882e+13	-2.096846e+13	-1.808476e+13	-1.562078e+13	-1.351935e+13	-1.173169e+13	-1.021631e+13	-8.938045e+12	-7.867220e+12	-6.978985e+12	-6.252726e+12	-5.671587e+12	-5.222079e+12	-4.893771e+12	-4.679042e+12	-4.572909e+12	
-5.146703e+13	-4.423142e+13	-3.802237e+13	-3.269579e+13	-2.812805e+13	-2.421313e+13	-2.086018e+13	-1.799136e+13	-1.554011e+13	-1.344954e+13	-1.167111e+13	-1.016355e+13	-8.891887e+12	-7.826592e+12	-6.942944e+12	-6.220436e+12	-5.642297e+12	-5.195111e+12	-4.868498e+12	-4.654878e+12	-4.549294e+12	
-5.110006e+13	-4.391604e+13	-3.775127e+13	-3.246267e+13	-2.792750e+13	-2.404049e+13	-2.071144e+13	-1.786308e+13	-1.542931e+13	-1.335364e+13	-1.158789e+13	-1.009109e+13	-8.828487e+12	-7.770788e+12	-6.893441e+12	-6.176083e+12	-5.602067e+12	-5.158069e+12	-4.833785e+12	-4.621688e+12	-4.516857e+12	
-5.063607e+13	-4.351728e+13	-3.740848e+13	-3.216790e+13	-2.767391e+13	-2.382220e+13	-2.052338e+13	-1.770088e+13	-1.528921e+13	-1.323239e+13	-1.148267e+13	-9.999458e+12	-8.748323e+12	-7.700228e+12	-6.830847e+12	-6.120003e+12	-5.551199e+12	-5.111233e+12	-4.789894e+12	-4.579723e+12	-4.475843e+12	
-5.007807e+13	-4.303773e+13	-3.699625e+13	-3.181342e+13	-2.736895e+13	-2.355968e+13	-2.029721e+13	-1.750582e+13	-1.512073e+13	-1.308657e+13	-1.135613e+13	-9.889266e+12	-8.651918e+12	-7.615373e+12	-6.755572e+12	-6.052562e+12	-5.490026e+12	-5.054908e+12	-4.737110e+12	-4.529255e+12	-4.426520e+12	
-4.942936e+13	-4.248022e+13	-3.651700e+13	-3.140131e+13	-2.701441e+13	-2.325449e+13	-2.003428e+13	-1.727905e+13	-1.492485e+13	-1.291704e+13	-1.120903e+13	-9.761161e+12	-8.539841e+12	-7.516723e+12	-6.668061e+12	-5.974157e+12	-5.418908e+12	-4.989427e+12	-4.675745e+12	-4.470583e+12	-4.369179e+12	
-4.869346e+13	-4.184778e+13	-3.597334e+13	-3.093381e+13	-2.661222e+13	-2.290828e+13	-1.973602e+13	-1.702181e+13	-1.470265e+13	-1.272474e+13	-1.104215e+13	-9.615838e+12	-8.412701e+12	-7.404815e+12	-6.568787e+12	-5.885215e+12	-5.338232e+12	-4.915145e+12	-4.606133e+12	-4.404026e+12	-4.304131e+12	
-4.787413e+13	-4.114363e+13	-3.536804e+13	-3.041331e+13	-2.616444e+13	-2.252282e+13	-1.940393e+13	-1.673539e+13	-1.445526e+13	-1.251063e+13	-1.085635e+13	-9.454039e+12	-8.271147e+12	-7.280220e+12	-6.458259e+12	-5.786189e+12	-5.248410e+12	-4.832441e+12	-4.528629e+12	-4.329922e+12	-4.231708e+12	
-4.697533e+13	-4.037119e+13	-3.470404e+13	-2.984232e+13	-2.567322e+13	-2.209997e+13	-1.903964e+13	-1.642120e+13	-1.418388e+13	-1.227575e+13	-1.065253e+13	-9.276547e+12	-8.115862e+12	-7.143539e+12	-6.337010e+12	-5.677557e+12	-5.149875e+12	-4.741716e+12	-4.443608e+12	-4.248631e+12	-4.152261e+12	
-4.600122e+13	-3.953403e+13	-3.398439e+13	-2.922349e+13	-2.514085e+13	-2.164169e+13	-1.864482e+13	-1.608068e+13	-1.388975e+13	-1.202119e+13	-1.043163e+13	-9.084183e+12	-7.947567e+12	-6.995406e+12	-6.205602e+12	-5.559824e+12	-5.043084e+12	-4.643389e+12	-4.351462e+12	-4.160529e+12	-4.066158e+12	
-4.495613e+13	-3.863587e+13	-3.321231e+13	-2.855957e+13	-2.456968e+13	-2.115002e+13	-1.822123e+13	-1.571535e+13	-1.357419e+13	-1.174809e+13	-1.019464e+13	-8.877802e+12	-7.767008e+12	-6.836480e+12	-6.064619e+12	-5.433512e+12	-4.928512e+12	-4.537897e+12	-4.252603e+12	-4.066007e+12	-3.973780e+12	
-4.384456e+13	-3.768057e+13	-3.239111e+13	-2.785342e+13	-2.396218e+13	-2.062707e+13	-1.777070e+13	-1.532677e+13	-1.323856e+13	-1.145761e+13	-9.942571e+12	-8.658292e+12	-7.574964e+12	-6.667443e+12	-5.914667e+12	-5.299165e+12	-4.806651e+12	-4.425695e+12	-4.147454e+12	-3.965473e+12	-3.875525e+12	
-4.267114e+13	-3.667212e+13	-3.152422e+13	-2.710797e+13	-2.332087e+13	-2.007503e+13	-1.729510e+13	-1.491658e+13	-1.288426e+13	-1.115097e+13	-9.676477e+12	-8.426569e+12	-7.372234e+12	-6.489001e+12	-5.756372e+12	-5.157343e+12	-4.678010e+12	-4.307249e+12	-4.036456e+12	-3.859344e+12	-3.771804e+12	
-4.144064e+13	-3.561461e+13	-3.061516e+13	-2.632626e+13	-2.264837e+13	-1.949612e+13	-1.679636e+13	-1.448643e+13	-1.251271e+13	-1.082941e+13	-9.397436e+12	-8.183572e+12	-7.159641e+12	-6.301878e+12	-5.590376e+12	-5.008620e+12	-4.543110e+12	-4.183041e+12	-3.920056e+12	-3.748052e+12	-3.663037e+12	
-4.015791e+13	-3.451221e+13	-2.966752e+13	-2.551137e+13	-2.194733e+13	-1.889265e+13	-1.627646e+13	-1.403803e+13	-1.212540e+13	-1.049420e+13	-9.106553e+12	-7.930263e+12	-6.938026e+12	-6.106813e+12	-5.417334e+12	-4.853586e+12	-4.402485e+12	-4.053562e+12	-3.798717e+12	-3.632037e+12	-3.549653e+12	
-3.882790e+13	-3.336919e+13	-2.868495e+13	-2.466645e+13	-2.122044e+13	-1.826694e+13	-1.573739e+13	-1.357310e+13	-1.172382e+13	-1.014664e+13	-8.804950e+12	-7.667618e+12	-6.708243e+12	-5.904560e+12	-5.237916e+12	-4.692839e+12	-4.256678e+12	-3.919310e+12	-3.672906e+12	-3.511747e+12	-3.432091e+12	
-3.745565e+13	-3.218986e+13	-2.767116e+13	-2.379469e+13	-2.047047e+13	-1.762135e+13	-1.518120e+13	-1.309340e+13	-1.130947e+13	-9.788035e+12	-8.493766e+12	-7.396629e+12	-6.471160e+12	-5.695881e+12	-5.052797e+12	-4.526984e+12	-4.106238e+12	-3.780794e+12	-3.543098e+12	-3.387634e+12	-3.310794e+12	
-3.604620e+13	-3.097856e+13	-2.662991e+13	-2.289931e+13	-1.970017e+13	-1.695826e+13	-1.460994e+13	-1.260070e+13	-1.088390e+13	-9.419714e+12	-8.174148e+12	-7.118296e+12	-6.227653e+12	-5.481547e+12	-4.862662e+12	-4.356636e+12	-3.951722e+12	-3.638524e+12	-3.409773e+12	-3.260159e+12	-3.186210e+12	
-3.460467e+13	-2.973969e+13	-2.556495e+13	-2.198353e+13	-1.891234e+13	-1.628008e+13	-1.402567e+13	-1.209678e+13	-1.044864e+13	-9.043008e+12	-7.847254e+12	-6.833627e+12	-5.978601e+12	-5.262333e+12	-4.668199e+12	-4.182408e+12	-3.793688e+12	-3.493015e+12	-3.273412e+12	-3.129781e+12	-3.058790e+12	
-3.313616e+13	-2.847763e+13	-2.448005e+13	-2.105062e+13	-1.810976e+13	-1.558921e+13	-1.343046e+13	-1.158343e+13	-1.000523e+13	-8.659252e+12	-7.514241e+12	-6.543629e+12	-5.724888e+12	-5.039016e+12	-4.470095e+12	-4.004920e+12	-3.632696e+12	-3.344782e+12	-3.134498e+12	-2.996963e+12	-2.928984e+12	
-3.164576e+13	-2.719677e+13	-2.337899e+13	-2.010381e+13	-1.729522e+13	-1.488804e+13	-1.282639e+13	-1.106243e+13	-9.555221e+12	-8.269777e+12	-7.176267e+12	-6.249311e+12	-5.467395e+12	-4.812372e+12	-4.269040e+12	-3.824787e+12	-3.469305e+12	-3.194341e+12	-2.993515e+12	-2.862166e+12	-2.797245e+12	
-3.013857e+13	-2.590147e+13	-2.226551e+13	-1.914632e+13	-1.647150e+13	-1.417896e+13	-1.221551e+13	-1.053556e+13	-9.100133e+12	-7.875911e+12	-6.834482e+12	-5.951674e+12	-5.206998e+12	-4.583172e+12	-4.065717e+12	-3.642624e+12	-3.304072e+12	-3.042204e+12	-2.850943e+12	-2.725849e+12	-2.664020e+12	
-2.861959e+13	-2.459604e+13	-2.114334e+13	-1.818136e+13	-1.564134e+13	-1.346435e+13	-1.159985e+13	-1.000457e+13	-8.641489e+12	-7.478968e+12	-6.490026e+12	-5.651711e+12	-4.944567e+12	-4.352182e+12	-3.860807e+12	-3.459037e+12	-3.137548e+12	-2.888878e+12	-2.707256e+12	-2.588467e+12	-2.529754e+12	
-2.709381e+13	-2.328477e+13	-2.001614e+13	-1.721206e+13	-1.480746e+13	-1.274653e+13	-1.098143e+13	-9.471203e+12	-8.180790e+12	-7.080246e+12	-6.144027e+12	-5.350405e+12	-4.680961e+12	-4.120157e+12	-3.654978e+12	-3.274627e+12	-2.970277e+12	-2.734865e+12	-2.562926e+12	-2.450470e+12	-2.394887e+12	
-2.556612e+13	-2.197184e+13	-1.888752e+13	-1.624155e+13	-1.397254e+13	-1.202781e+13	-1.036224e+13	-8.937164e+12	-7.719512e+12	-6.681023e+12	-5.797593e+12	-5.048720e+12	-4.417022e+12	-3.887840e+12	-3.448890e+12	-3.089986e+12	-2.802797e+12	-2.580658e+12	-2.418414e+12	-2.312299e+12	-2.259850e+12	
-2.404129e+13	-2.066139e+13	-1.776102e+13	-1.527287e+13	-1.313918e+13	-1.131045e+13	-9.744212e+12	-8.404132e+12	-7.259103e+12	-6.282551e+12	-5.451811e+12	-4.747603e+12	-4.153581e+12	-3.655960e+12	-3.243190e+12	-2.905692e+12	-2.635632e+12	-2.426742e+12	-2.274174e+12	-2.174388e+12	-2.125067e+12	
-2.252403e+13	-1.935744e+13	-1.664011e+13	-1.430899e+13	-1.230996e+13	-1.059663e+13	-9.129247e+12	-7.873740e+12	-6.800975e+12	-5.886054e+12	-5.107743e+12	-4.447978e+12	-3.891445e+12	-3.425229e+12	-3.038510e+12	-2.722311e+12	-2.469295e+12	-2.273588e+12	-2.130649e+12	-2.037161e+12	-1.990953e+12	
-2.101887e+13	-1.806389e+13	-1.552814e+13	-1.335280e+13	-1.148735e+13	-9.888520e+12	-8.519190e+12	-7.347582e+12	-6.346504e+12	-5.492722e+12	-4.766421e+12	-4.150744e+12	-3.631401e+12	-3.196340e+12	-2.835463e+12	-2.540394e+12	-2.304285e+12	-2.121657e+12	-1.988270e+12	-1.901029e+12	-1.857908e+12	
-1.953024e+13	-1.678453e+13	-1.442838e+13	-1.240710e+13	-1.067377e+13	-9.188177e+12	-7.915828e+12	-6.827198e+12	-5.897020e+12	-5.103706e+12	-4.428845e+12	-3.856772e+12	-3.374212e+12	-2.969963e+12	-2.634645e+12	-2.360474e+12	-2.141087e+12	-1.971393e+12	-1.847453e+12	-1.766390e+12	-1.726324e+12	
-1.806237e+13	-1.552303e+13	-1.334396e+13	-1.147460e+13	-9.871548e+12	-8.497606e+12	-7.320885e+12	-6.314075e+12	-5.453808e+12	-4.720119e+12	-4.095979e+12	-3.566903e+12	-3.120611e+12	-2.746745e+12	-2.436628e+12	-2.183064e+12	-1.980166e+12	-1.823226e+12	-1.708601e+12	-1.633631e+12	-1.596576e+12	
-1.661936e+13	-1.428289e+13	-1.227791e+13	-1.055789e+13	-9.082905e+12	-7.818728e+12	-6.736016e+12	-5.809640e+12	-5.018101e+12	-4.343026e+12	-3.768749e+12	-3.281941e+12	-2.871303e+12	-2.527306e+12	-2.241965e+12	-2.008658e+12	-1.821969e+12	-1.677567e+12	-1.572100e+12	-1.503119e+12	-1.469025e+12	
-1.520510e+13	-1.306745e+13	-1.123309e+13	-9.659442e+12	-8.309976e+12	-7.153377e+12	-6.162800e+12	-5.315257e+12	-4.591075e+12	-3.973447e+12	-3.448039e+12	-3.002657e+12	-2.626964e+12	-2.312240e+12	-2.051180e+12	-1.837727e+12	-1.666925e+12	-1.534811e+12	-1.438319e+12	-1.375208e+12	-1.344015e+12	
-1.382330e+13	-1.187992e+13	-1.021226e+13	-8.781615e+12	-7.554786e+12	-6.503295e+12	-5.602740e+12	-4.832219e+12	-4.173849e+12	-3.612350e+12	-3.134690e+12	-2.729783e+12	-2.388232e+12	-2.102109e+12	-1.864774e+12	-1.670719e+12	-1.515439e+12	-1.395331e+12	-1.307608e+12	-1.250233e+12	-1.221874e+12	
-1.247745e+13	-1.072328e+13	-9.217984e+12	-7.926630e+12	-6.819246e+12	-5.870130e+12	-5.057253e+12	-4.361751e+12	-3.767480e+12	-3.260649e+12	-2.829494e+12	-2.464009e+12	-2.155712e+12	-1.897446e+12	-1.683218e+12	-1.508056e+12	-1.367895e+12	-1.259481e+12	-1.180298e+12	-1.128509e+12	-1.102912e+12	
-1.117084e+13	-9.600363e+12	-8.252700e+12	-7.096573e+12	-6.105151e+12	-5.255424e+12	-4.527670e+12	-3.904999e+12	-3.372959e+12	-2.919202e+12	-2.533196e+12	-2.205984e+12	-1.929971e+12	-1.698750e+12	-1.506956e+12	-1.350136e+12	-1.224652e+12	-1.127591e+12	-1.056700e+12	-1.010334e+12	-9.874174e+11	
-9.906532e+12	-8.513799e+12	-7.318664e+12	-6.293387e+12	-5.414174e+12	-4.660618e+12	-4.015231e+12	-3.463033e+12	-2.991209e+12	-2.588808e+12	-2.246491e+12	-1.956312e+12	-1.711538e+12	-1.506487e+12	-1.336399e+12	-1.197329e+12	-1.086047e+12	-9.999709e+11	-9.371035e+11	-8.959853e+11	-8.756620e+11	
-8.687348e+12	-7.466017e+12	-6.417965e+12	-5.518868e+12	-4.747858e+12	-4.087042e+12	-3.521082e+12	-3.036842e+12	-2.623085e+12	-2.270207e+12	-1.970018e+12	-1.715551e+12	-1.500901e+12	-1.321085e+12	-1.171930e+12	-1.049975e+12	-9.523884e+11	-8.769058e+11	-8.217754e+11	-7.857175e+11	-7.678954e+11	
-7.515877e+12	-6.459240e+12	-5.552516e+12	-4.774660e+12	-4.107620e+12	-3.535913e+12	-3.046271e+12	-2.627330e+12	-2.269367e+12	-1.964074e+12	-1.704365e+12	-1.484213e+12	-1.298508e+12	-1.142940e+12	-1.013898e+12	-9.083880e+11	-8.239608e+11	-7.586569e+11	-7.109607e+11	-6.797652e+11	-6.643463e+11	
