-4.426632e+13	-3.983883e+13	-3.541160e+13	-3.098462e+13	-2.655785e+13	-2.213126e+13	-1.770483e+13	-1.327852e+13	-8.852295e+12	-4.426135e+12	-4.510703e+06	4.426126e+12	8.852286e+12	1.327851e+13	1.770482e+13	2.213126e+13	2.655784e+13	3.098461e+13	3.541159e+13	3.983882e+13	4.426631e+13	
-4.663938e+13	-4.197455e+13	-3.731001e+13	-3.264571e+13	-2.798163e+13	-2.331773e+13	-1.865400e+13	-1.399039e+13	-9.326877e+12	-4.663425e+12	-4.737253e+06	4.663416e+12	9.326867e+12	1.399038e+13	1.865399e+13	2.331773e+13	2.798162e+13	3.264570e+13	3.731000e+13	4.197454e+13	4.663937e+13	
-4.890702e+13	-4.401541e+13	-3.912408e+13	-3.423301e+13	-2.934216e+13	-2.445150e+13	-1.956101e+13	-1.467065e+13	-9.780379e+12	-4.890176e+12	-4.950357e+06	4.890166e+12	9.780369e+12	1.467064e+13	1.956100e+13	2.445149e+13	2.934215e+13	3.423300e+13	3.912407e+13	4.401540e+13	4.890701e+13	
-5.106460e+13	-4.595721e+13	-4.085011e+13	-3.574327e+13	-3.063667e+13	-2.553025e+13	-2.042401e+13	-1.531789e+13	-1.021187e+13	-5.105924e+12	-5.149450e+06	5.105913e+12	1.021186e+13	1.531788e+13	2.042400e+13	2.553024e+13	3.063666e+13	3.574326e+13	4.085010e+13	4.595720e+13	5.106459e+13	
-5.310781e+13	-4.779609e+13	-4.248466e+13	-3.717350e+13	-3.186257e+13	-2.655183e+13	-2.124127e+13	-1.593084e+13	-1.062050e+13	-5.310238e+12	-5.334011e+06	5.310227e+12	1.062049e+13	1.593083e+13	2.124126e+13	2.655182e+13	3.186255e+13	3.717349e+13	4.248465e+13	4.779608e+13	5.310780e+13	
-5.503269e+13	-4.952847e+13	-4.402455e+13	-3.852090e+13	-3.301748e+13	-2.751426e+13	-2.201121e+13	-1.650829e+13	-1.100547e+13	-5.502722e+12	-5.503569e+06	5.502711e+12	1.100546e+13	1.650828e+13	2.201120e+13	2.751425e+13	3.301747e+13	3.852089e+13	4.402454e+13	4.952846e+13	5.503268e+13	
-5.683562e+13	-5.115111e+13	-4.546690e+13	-3.978295e+13	-3.409923e+13	-2.841572e+13	-2.273238e+13	-1.704917e+13	-1.136606e+13	-5.683015e+12	-5.657701e+06	5.683003e+12	1.136605e+13	1.704916e+13	2.273237e+13	2.841571e+13	3.409922e+13	3.978294e+13	4.546688e+13	5.115110e+13	5.683561e+13	
-5.851336e+13	-5.266107e+13	-4.680909e+13	-4.095737e+13	-3.510588e+13	-2.925460e+13	-2.340348e+13	-1.755249e+13	-1.170161e+13	-5.850791e+12	-5.796035e+06	5.850779e+12	1.170160e+13	1.755248e+13	2.340347e+13	2.925459e+13	3.510587e+13	4.095736e+13	4.680908e+13	5.266106e+13	5.851335e+13	
-6.006301e+13	-5.405577e+13	-4.804883e+13	-4.204215e+13	-3.603570e+13	-3.002945e+13	-2.402336e+13	-1.801741e+13	-1.201155e+13	-6.005762e+12	-5.918250e+06	6.005750e+12	1.201154e+13	1.801739e+13	2.402335e+13	3.002944e+13	3.603569e+13	4.204214e+13	4.804882e+13	5.405576e+13	6.006300e+13	
-6.148207e+13	-5.533294e+13	-4.918411e+13	-4.303553e+13	-3.688717e+13	-3.073901e+13	-2.459102e+13	-1.844315e+13	-1.229538e+13	-6.147677e+12	-6.024077e+06	6.147665e+12	1.229537e+13	1.844314e+13	2.459100e+13	3.073900e+13	3.688716e+13	4.303551e+13	4.918409e+13	5.533293e+13	6.148206e+13	
-6.276843e+13	-5.649068e+13	-5.021322e+13	-4.393602e+13	-3.765903e+13	-3.138224e+13	-2.510560e+13	-1.882909e+13	-1.255268e+13	-6.276325e+12	-6.113302e+06	6.276313e+12	1.255266e+13	1.882908e+13	2.510559e+13	3.138222e+13	3.765902e+13	4.393600e+13	5.021321e+13	5.649067e+13	6.276842e+13	
-6.392034e+13	-5.752743e+13	-5.113480e+13	-4.474241e+13	-3.835024e+13	-3.195825e+13	-2.556641e+13	-1.917470e+13	-1.278309e+13	-6.391531e+12	-6.185764e+06	6.391519e+12	1.278307e+13	1.917469e+13	2.556640e+13	3.195824e+13	3.835022e+13	4.474240e+13	5.113478e+13	5.752742e+13	6.392032e+13	
-6.493645e+13	-5.844196e+13	-5.194774e+13	-4.545376e+13	-3.895998e+13	-3.246638e+13	-2.597292e+13	-1.947959e+13	-1.298635e+13	-6.493161e+12	-6.241355e+06	6.493149e+12	1.298633e+13	1.947958e+13	2.597291e+13	3.246636e+13	3.895996e+13	4.545374e+13	5.194773e+13	5.844195e+13	6.493644e+13	
-6.581583e+13	-5.923344e+13	-5.265130e+13	-4.606939e+13	-3.948768e+13	-3.290614e+13	-2.632475e+13	-1.974346e+13	-1.316226e+13	-6.581120e+12	-6.280022e+06	6.581107e+12	1.316225e+13	1.974345e+13	2.632473e+13	3.290613e+13	3.948767e+13	4.606938e+13	5.265129e+13	5.923343e+13	6.581581e+13	
-6.655790e+13	-5.990134e+13	-5.324503e+13	-4.658893e+13	-3.993302e+13	-3.327727e+13	-2.662166e+13	-1.996615e+13	-1.331072e+13	-6.655351e+12	-6.301767e+06	6.655339e+12	1.331071e+13	1.996614e+13	2.662164e+13	3.327726e+13	3.993301e+13	4.658892e+13	5.324502e+13	5.990133e+13	6.655789e+13	
-6.716250e+13	-6.044553e+13	-5.372879e+13	-4.701225e+13	-4.029589e+13	-3.357967e+13	-2.686359e+13	-2.014760e+13	-1.343170e+13	-6.715839e+12	-6.306646e+06	6.715826e+12	1.343168e+13	2.014759e+13	2.686358e+13	3.357966e+13	4.029587e+13	4.701224e+13	5.372878e+13	6.044552e+13	6.716249e+13	
-6.762986e+13	-6.086621e+13	-5.410277e+13	-4.733951e+13	-4.057642e+13	-3.381347e+13	-2.705063e+13	-2.028789e+13	-1.352523e+13	-6.762604e+12	-6.294767e+06	6.762591e+12	1.352521e+13	2.028788e+13	2.705062e+13	3.381345e+13	4.057640e+13	4.733950e+13	5.410275e+13	6.086620e+13	6.762985e+13	
-6.796059e+13	-6.116392e+13	-5.436744e+13	-4.757113e+13	-4.077498e+13	-3.397895e+13	-2.718303e+13	-2.038720e+13	-1.359143e+13	-6.795709e+12	-6.266292e+06	6.795696e+12	1.359142e+13	2.038719e+13	2.718302e+13	3.397894e+13	4.077497e+13	4.757112e+13	5.436743e+13	6.116391e+13	6.796058e+13	
-6.815568e+13	-6.133956e+13	-5.452361e+13	-4.770782e+13	-4.089217e+13	-3.407663e+13	-2.726119e+13	-2.044582e+13	-1.363052e+13	-6.815252e+12	-6.221437e+06	6.815240e+12	1.363051e+13	2.044581e+13	2.726117e+13	3.407661e+13	4.089215e+13	4.770781e+13	5.452360e+13	6.133955e+13	6.815567e+13	
-6.821651e+13	-6.139437e+13	-5.457238e+13	-4.775053e+13	-4.092880e+13	-3.410718e+13	-2.728564e+13	-2.046417e+13	-1.364275e+13	-6.821371e+12	-6.160466e+06	6.821359e+12	1.364274e+13	2.046416e+13	2.728563e+13	3.410717e+13	4.092879e+13	4.775052e+13	5.457237e+13	6.139436e+13	6.821650e+13	
-6.814482e+13	-6.132991e+13	-5.451514e+13	-4.770048e+13	-4.088594e+13	-3.407148e+13	-2.725709e+13	-2.044277e+13	-1.362849e+13	-6.814240e+12	-6.083697e+06	6.814228e+12	1.362848e+13	2.044276e+13	2.725708e+13	3.407146e+13	4.088592e+13	4.770047e+13	5.451513e+13	6.132990e+13	6.814481e+13	
-6.794271e+13	-6.114808e+13	-5.435357e+13	-4.755915e+13	-4.076482e+13	-3.397057e+13	-2.717638e+13	-2.038225e+13	-1.358814e+13	-6.794069e+12	-5.991493e+06	6.794057e+12	1.358813e+13	2.038223e+13	2.717637e+13	3.397056e+13	4.076481e+13	4.755914e+13	5.435355e+13	6.114807e+13	6.794270e+13	
-6.761264e+13	-6.085109e+13	-5.408963e+13	-4.732825e+13	-4.056694e+13	-3.380570e+13	-2.704450e+13	-2.028334e+13	-1.352221e+13	-6.761103e+12	-5.884267e+06	6.761092e+12	1.352220e+13	2.028333e+13	2.704449e+13	3.380568e+13	4.056693e+13	4.732824e+13	5.408962e+13	6.085108e+13	6.761263e+13	
-6.715742e+13	-6.044146e+13	-5.372558e+13	-4.700975e+13	-4.029397e+13	-3.357824e+13	-2.686255e+13	-2.014689e+13	-1.343125e+13	-6.715623e+12	-5.762478e+06	6.715612e+12	1.343124e+13	2.014688e+13	2.686254e+13	3.357823e+13	4.029396e+13	4.700974e+13	5.372556e+13	6.044145e+13	6.715740e+13	
-6.658016e+13	-5.992201e+13	-5.326390e+13	-4.660583e+13	-3.994779e+13	-3.328978e+13	-2.663180e+13	-1.997383e+13	-1.331588e+13	-6.657941e+12	-5.626627e+06	6.657930e+12	1.331587e+13	1.997382e+13	2.663179e+13	3.328977e+13	3.994778e+13	4.660582e+13	5.326389e+13	5.992200e+13	6.658015e+13	
-6.588433e+13	-5.929583e+13	-5.270736e+13	-4.611890e+13	-3.953046e+13	-3.294203e+13	-2.635361e+13	-1.976520e+13	-1.317680e+13	-6.588402e+12	-5.477259e+06	6.588391e+12	1.317679e+13	1.976519e+13	2.635360e+13	3.294202e+13	3.953045e+13	4.611889e+13	5.270735e+13	5.929582e+13	6.588432e+13	
-6.507367e+13	-5.856632e+13	-5.205896e+13	-4.555160e+13	-3.904424e+13	-3.253687e+13	-2.602950e+13	-1.952213e+13	-1.301476e+13	-6.507381e+12	-5.314957e+06	6.507371e+12	1.301475e+13	1.952212e+13	2.602949e+13	3.253686e+13	3.904423e+13	4.555159e+13	5.205895e+13	5.856631e+13	6.507366e+13	
-6.415222e+13	-5.773710e+13	-5.132194e+13	-4.490676e+13	-3.849155e+13	-3.207632e+13	-2.566108e+13	-1.924582e+13	-1.283056e+13	-6.415282e+12	-5.140344e+06	6.415272e+12	1.283055e+13	1.924581e+13	2.566107e+13	3.207631e+13	3.849154e+13	4.490675e+13	5.132193e+13	5.773709e+13	6.415221e+13	
-6.312432e+13	-5.681206e+13	-5.049975e+13	-4.418739e+13	-3.787498e+13	-3.156254e+13	-2.525007e+13	-1.893758e+13	-1.262506e+13	-6.312537e+12	-4.954077e+06	6.312527e+12	1.262505e+13	1.893757e+13	2.525006e+13	3.156253e+13	3.787497e+13	4.418738e+13	5.049974e+13	5.681205e+13	6.312431e+13	
-6.199452e+13	-5.579532e+13	-4.959604e+13	-4.339669e+13	-3.719728e+13	-3.099781e+13	-2.479831e+13	-1.859876e+13	-1.239919e+13	-6.199602e+12	-4.756846e+06	6.199593e+12	1.239918e+13	1.859875e+13	2.479830e+13	3.099781e+13	3.719727e+13	4.339668e+13	4.959603e+13	5.579531e+13	6.199451e+13	
-6.076765e+13	-5.469121e+13	-4.861467e+13	-4.253804e+13	-3.646133e+13	-3.038455e+13	-2.430771e+13	-1.823082e+13	-1.215390e+13	-6.076960e+12	-4.549372e+06	6.076951e+12	1.215389e+13	1.823082e+13	2.430770e+13	3.038454e+13	3.646132e+13	4.253803e+13	4.861467e+13	5.469120e+13	6.076764e+13	
-5.944875e+13	-5.350428e+13	-4.755968e+13	-4.161497e+13	-3.567016e+13	-2.972527e+13	-2.378030e+13	-1.783528e+13	-1.189021e+13	-5.945114e+12	-4.332404e+06	5.945105e+12	1.189020e+13	1.783527e+13	2.378029e+13	2.972526e+13	3.567015e+13	4.161496e+13	4.755967e+13	5.350427e+13	5.944874e+13	
-5.804306e+13	-5.223923e+13	-4.643526e+13	-4.063115e+13	-3.482692e+13	-2.902259e+13	-2.321817e+13	-1.741369e+13	-1.160916e+13	-5.804588e+12	-4.106714e+06	5.804580e+12	1.160915e+13	1.741368e+13	2.321816e+13	2.902258e+13	3.482691e+13	4.063114e+13	4.643525e+13	5.223923e+13	5.804305e+13	
-5.655602e+13	-5.090097e+13	-4.524575e+13	-3.959037e+13	-3.393486e+13	-2.827923e+13	-2.262350e+13	-1.696769e+13	-1.131183e+13	-5.655926e+12	-3.873100e+06	5.655919e+12	1.131182e+13	1.696769e+13	2.262349e+13	2.827922e+13	3.393485e+13	3.959036e+13	4.524574e+13	5.090096e+13	5.655601e+13	
-5.499322e+13	-4.949452e+13	-4.399563e+13	-3.849656e+13	-3.299734e+13	-2.749798e+13	-2.199852e+13	-1.649897e+13	-1.099935e+13	-5.499687e+12	-3.632375e+06	5.499680e+12	1.099934e+13	1.649896e+13	2.199851e+13	2.749797e+13	3.299733e+13	3.849655e+13	4.399562e+13	4.949451e+13	5.499321e+13	
-5.336041e+13	-4.802506e+13	-4.268949e+13	-3.735373e+13	-3.201780e+13	-2.668173e+13	-2.134553e+13	-1.600923e+13	-1.067286e+13	-5.336445e+12	-3.385371e+06	5.336439e+12	1.067286e+13	1.600923e+13	2.134552e+13	2.668172e+13	3.201780e+13	3.735373e+13	4.268949e+13	4.802505e+13	5.336040e+13	
-5.166346e+13	-4.649787e+13	-4.133205e+13	-3.616601e+13	-3.099978e+13	-2.583339e+13	-2.066688e+13	-1.550025e+13	-1.033355e+13	-5.166788e+12	-3.132932e+06	5.166782e+12	1.033354e+13	1.550024e+13	2.066687e+13	2.583339e+13	3.099977e+13	3.616600e+13	4.133204e+13	4.649787e+13	5.166346e+13	
-4.990836e+13	-4.491834e+13	-3.992806e+13	-3.493756e+13	-2.994685e+13	-2.495597e+13	-1.996495e+13	-1.497382e+13	-9.982593e+12	-4.991312e+12	-2.875914e+06	4.991307e+12	9.982587e+12	1.497381e+13	1.996495e+13	2.495597e+13	2.994685e+13	3.493755e+13	3.992806e+13	4.491833e+13	4.990835e+13	
-4.810115e+13	-4.329191e+13	-3.848240e+13	-3.367263e+13	-2.886266e+13	-2.405250e+13	-1.924218e+13	-1.443175e+13	-9.621216e+12	-4.810625e+12	-2.615179e+06	4.810620e+12	9.621211e+12	1.443174e+13	1.924218e+13	2.405249e+13	2.886265e+13	3.367263e+13	3.848239e+13	4.329191e+13	4.810115e+13	
-4.624798e+13	-4.162411e+13	-3.699995e+13	-3.237552e+13	-2.775087e+13	-2.312603e+13	-1.850102e+13	-1.387588e+13	-9.250641e+12	-4.625338e+12	-2.351593e+06	4.625333e+12	9.250636e+12	1.387587e+13	1.850101e+13	2.312602e+13	2.775087e+13	3.237552e+13	3.699994e+13	4.162410e+13	4.624797e+13	
-4.435501e+13	-3.992048e+13	-3.548565e+13	-3.105054e+13	-2.661520e+13	-2.217965e+13	-1.774392e+13	-1.330806e+13	-8.872101e+12	-4.436069e+12	-2.086025e+06	4.436065e+12	8.872097e+12	1.330806e+13	1.774392e+13	2.217964e+13	2.661519e+13	3.105054e+13	3.548565e+13	3.992048e+13	4.435500e+13	
-4.242843e+13	-3.818661e+13	-3.394446e+13	-2.970203e+13	-2.545935e+13	-2.121646e+13	-1.697338e+13	-1.273016e+13	-8.486835e+12	-4.243436e+12	-1.819340e+06	4.243433e+12	8.486831e+12	1.273016e+13	1.697338e+13	2.121645e+13	2.545935e+13	2.970203e+13	3.394446e+13	3.818661e+13	4.242843e+13	
-4.047445e+13	-3.642806e+13	-3.238134e+13	-2.833433e+13	-2.428705e+13	-2.023955e+13	-1.619186e+13	-1.214403e+13	-8.096082e+12	-4.048060e+12	-1.552398e+06	4.048057e+12	8.096079e+12	1.214403e+13	1.619186e+13	2.023955e+13	2.428705e+13	2.833432e+13	3.238134e+13	3.642806e+13	4.047445e+13	
-3.849924e+13	-3.465041e+13	-3.080123e+13	-2.695175e+13	-2.310200e+13	-1.925202e+13	-1.540185e+13	-1.155152e+13	-7.701077e+12	-3.850558e+12	-1.286054e+06	3.850556e+12	7.701075e+12	1.155152e+13	1.540184e+13	1.925202e+13	2.310200e+13	2.695175e+13	3.080123e+13	3.465041e+13	3.849924e+13	
-3.650894e+13	-3.285916e+13	-2.920904e+13	-2.555860e+13	-2.190788e+13	-1.825693e+13	-1.460578e+13	-1.095447e+13	-7.303048e+12	-3.651544e+12	-1.021150e+06	3.651542e+12	7.303046e+12	1.095447e+13	1.460578e+13	1.825693e+13	2.190788e+13	2.555859e+13	2.920903e+13	3.285916e+13	3.650894e+13	
-3.450963e+13	-3.105980e+13	-2.760962e+13	-2.415912e+13	-2.070834e+13	-1.725732e+13	-1.380610e+13	-1.035471e+13	-6.903210e+12	-3.451625e+12	-7.585135e+05	3.451624e+12	6.903208e+12	1.035471e+13	1.380610e+13	1.725732e+13	2.070834e+13	2.415912e+13	2.760962e+13	3.105980e+13	3.450962e+13	
-3.250730e+13	-2.925773e+13	-2.600779e+13	-2.275753e+13	-1.950698e+13	-1.625619e+13	-1.300520e+13	-9.754042e+12	-6.502763e+12	-3.251402e+12	-4.989577e+05	3.251401e+12	6.502762e+12	9.754041e+12	1.300520e+13	1.625619e+13	1.950698e+13	2.275753e+13	2.600779e+13	2.925773e+13	3.250730e+13	
-3.050787e+13	-2.745825e+13	-2.440826e+13	-2.135795e+13	-1.830735e+13	-1.525650e+13	-1.220545e+13	-9.154229e+12	-6.102888e+12	-3.051465e+12	-2.432751e+05	3.051464e+12	6.102887e+12	9.154228e+12	1.220545e+13	1.525650e+13	1.830735e+13	2.135795e+13	2.440826e+13	2.745825e+13	3.050787e+13	
-2.851711e+13	-2.566657e+13	-2.281566e+13	-1.996443e+13	-1.711290e+13	-1.426113e+13	-1.140915e+13	-8.557009e+12	-5.704741e+12	-2.852391e+12	7.763283e+03	2.852391e+12	5.704741e+12	8.557009e+12	1.140915e+13	1.426113e+13	1.711290e+13	1.996443e+13	2.281566e+13	2.566657e+13	2.851711e+13	
-2.654069e+13	-2.388779e+13	-2.123452e+13	-1.858092e+13	-1.592704e+13	-1.327291e+13	-1.061858e+13	-7.964077e+12	-5.309454e+12	-2.654747e+12	2.534104e+05	2.654748e+12	5.309454e+12	7.964078e+12	1.061858e+13	1.327291e+13	1.592704e+13	1.858092e+13	2.123452e+13	2.388779e+13	2.654069e+13	
-2.458408e+13	-2.212684e+13	-1.966922e+13	-1.721129e+13	-1.475306e+13	-1.229459e+13	-9.835921e+12	-7.377084e+12	-4.918124e+12	-2.459083e+12	4.929474e+05	2.459083e+12	4.918125e+12	7.377085e+12	9.835922e+12	1.229460e+13	1.475306e+13	1.721129e+13	1.966923e+13	2.212684e+13	2.458409e+13	
-2.265264e+13	-2.038852e+13	-1.812404e+13	-1.585925e+13	-1.359416e+13	-1.132884e+13	-9.063316e+12	-6.797628e+12	-4.531820e+12	-2.265930e+12	7.256837e+05	2.265931e+12	4.531821e+12	6.797630e+12	9.063317e+12	1.132884e+13	1.359417e+13	1.585925e+13	1.812405e+13	2.038852e+13	2.265264e+13	
-2.075149e+13	-1.867747e+13	-1.660309e+13	-1.452840e+13	-1.245343e+13	-1.037822e+13	-8.302818e+12	-6.227253e+12	-4.151568e+12	-2.075803e+12	9.509602e+05	2.075805e+12	4.151570e+12	6.227255e+12	8.302820e+12	1.037823e+13	1.245343e+13	1.452840e+13	1.660310e+13	1.867747e+13	2.075150e+13	
-1.888559e+13	-1.699813e+13	-1.511033e+13	-1.322222e+13	-1.133383e+13	-9.445216e+12	-7.556406e+12	-5.667440e+12	-3.778358e+12	-1.889198e+12	1.168152e+06	1.889200e+12	3.778360e+12	5.667443e+12	7.556408e+12	9.445219e+12	1.133384e+13	1.322222e+13	1.511033e+13	1.699814e+13	1.888559e+13	
-1.705966e+13	-1.535477e+13	-1.364953e+13	-1.194400e+13	-1.023820e+13	-8.532182e+12	-6.825972e+12	-5.119611e+12	-3.413136e+12	-1.706586e+12	1.376669e+06	1.706589e+12	3.413139e+12	5.119613e+12	6.825974e+12	8.532185e+12	1.023821e+13	1.194400e+13	1.364954e+13	1.535477e+13	1.705967e+13	
-1.527821e+13	-1.375142e+13	-1.222430e+13	-1.069690e+13	-9.169245e+12	-7.641371e+12	-6.113315e+12	-4.585114e+12	-3.056803e+12	-1.528419e+12	1.575960e+06	1.528422e+12	3.056806e+12	4.585117e+12	6.113318e+12	7.641374e+12	9.169249e+12	1.069690e+13	1.222431e+13	1.375142e+13	1.527821e+13	
-1.354548e+13	-1.219192e+13	-1.083805e+13	-9.483906e+12	-8.129515e+12	-6.774915e+12	-5.420141e+12	-4.065228e+12	-2.710210e+12	-1.355121e+12	1.765510e+06	1.355125e+12	2.710213e+12	4.065231e+12	5.420145e+12	6.774919e+12	8.129518e+12	9.483909e+12	1.083806e+13	1.219193e+13	1.354549e+13	
-1.186550e+13	-1.067989e+13	-9.493986e+12	-8.307817e+12	-7.121417e+12	-5.934818e+12	-4.748053e+12	-3.561156e+12	-2.374159e+12	-1.187095e+12	1.944847e+06	1.187099e+12	2.374163e+12	3.561160e+12	4.748057e+12	5.934822e+12	7.121421e+12	8.307821e+12	9.493990e+12	1.067990e+13	1.186551e+13	
-1.024201e+13	-9.218692e+12	-8.195100e+12	-7.171259e+12	-6.147200e+12	-5.122953e+12	-4.098550e+12	-3.074022e+12	-2.049399e+12	-1.024714e+12	2.113541e+06	1.024719e+12	2.049404e+12	3.074026e+12	4.098554e+12	5.122957e+12	6.147204e+12	7.171263e+12	8.195104e+12	9.218696e+12	1.024201e+13	
-8.678469e+12	-7.811451e+12	-6.944173e+12	-6.076662e+12	-5.208947e+12	-4.341057e+12	-3.473021e+12	-2.604868e+12	-1.736627e+12	-8.683268e+11	2.271203e+06	8.683314e+11	1.736631e+12	2.604872e+12	3.473025e+12	4.341062e+12	5.208951e+12	6.076666e+12	6.944177e+12	7.811456e+12	8.678474e+12	
-7.178085e+12	-6.461043e+12	-5.743760e+12	-5.026262e+12	-4.308576e+12	-3.590727e+12	-2.872744e+12	-2.154652e+12	-1.436479e+12	-7.182519e+11	2.417490e+06	7.182568e+11	1.436484e+12	2.154657e+12	2.872749e+12	3.590732e+12	4.308580e+12	5.026267e+12	5.743765e+12	6.461048e+12	7.178090e+12	
-5.743759e+12	-5.170082e+12	-4.596186e+12	-4.022094e+12	-3.447829e+12	-2.873417e+12	-2.298882e+12	-1.724247e+12	-1.149539e+12	-5.747804e+11	2.552103e+06	5.747855e+11	1.149544e+12	1.724252e+12	2.298887e+12	2.873422e+12	3.447834e+12	4.022099e+12	4.596191e+12	5.170087e+12	5.743764e+12	
