-1.699300e+36	-1.459389e+36	-1.253350e+36	-1.076400e+36	-9.244317e+35	-7.939188e+35	-6.818319e+35	-5.855697e+35	-5.028979e+35	-4.318979e+35	-3.709219e+35	-3.185546e+35	-2.735806e+35	-2.349562e+35	-2.017849e+35	-1.732968e+35	-1.488307e+35	-1.278189e+35	-1.097736e+35	-9.427607e+34	-8.096658e+34	-6.953624e+34	-5.971978e+34	-5.128935e+34	-4.404929e+34	-3.783158e+34	-3.249190e+34	-2.790633e+34	-2.396844e+34	-2.058682e+34	-1.768301e+34	-1.518961e+34	-1.304874e+34	-1.121072e+34	-9.632886e+33	-8.278625e+33	-7.116502e+33	-6.119546e+33	-5.264619e+33	-4.531879e+33	-3.904319e+33	-3.367375e+33	-2.908584e+33	-2.517298e+33	-2.184436e+33	-1.902273e+33	-1.664260e+33	-1.464873e+33	-1.299484e+33	-1.164255e+33	-1.056047e+33	-9.723490e+32	-9.112181e+32	-8.712357e+32	-8.514738e+32	
-1.856344e+36	-1.594262e+36	-1.369181e+36	-1.175878e+36	-1.009865e+36	-8.672905e+35	-7.448449e+35	-6.396864e+35	-5.493743e+35	-4.718127e+35	-4.052015e+35	-3.479945e+35	-2.988642e+35	-2.566702e+35	-2.204333e+35	-1.893124e+35	-1.625852e+35	-1.396316e+35	-1.199186e+35	-1.029888e+35	-8.844928e+34	-7.596259e+34	-6.523891e+34	-5.602936e+34	-4.812021e+34	-4.132787e+34	-3.549471e+34	-3.048535e+34	-2.618353e+34	-2.248940e+34	-1.931723e+34	-1.659339e+34	-1.425467e+34	-1.224678e+34	-1.052313e+34	-9.043712e+33	-7.774189e+33	-6.685098e+33	-5.751161e+33	-4.950702e+33	-4.265145e+33	-3.678578e+33	-3.177387e+33	-2.749940e+33	-2.386316e+33	-2.078076e+33	-1.818067e+33	-1.600253e+33	-1.419579e+33	-1.271852e+33	-1.153644e+33	-1.062211e+33	-9.954303e+32	-9.517528e+32	-9.301646e+32	
-2.009805e+36	-1.726057e+36	-1.482369e+36	-1.273085e+36	-1.093349e+36	-9.389877e+35	-8.064198e+35	-6.925680e+35	-5.947900e+35	-5.108166e+35	-4.386987e+35	-3.767625e+35	-3.235707e+35	-2.778886e+35	-2.386561e+35	-2.049625e+35	-1.760258e+35	-1.511746e+35	-1.298320e+35	-1.115027e+35	-9.576121e+34	-8.224227e+34	-7.063208e+34	-6.066120e+34	-5.209821e+34	-4.474436e+34	-3.842899e+34	-3.300552e+34	-2.834807e+34	-2.434856e+34	-2.091415e+34	-1.796513e+34	-1.543307e+34	-1.325920e+34	-1.139306e+34	-9.791338e+33	-8.416866e+33	-7.237741e+33	-6.226598e+33	-5.359967e+33	-4.617736e+33	-3.982679e+33	-3.440055e+33	-2.977272e+33	-2.583588e+33	-2.249867e+33	-1.968363e+33	-1.732542e+33	-1.536933e+33	-1.376994e+33	-1.249014e+33	-1.150022e+33	-1.077721e+33	-1.030432e+33	-1.007060e+33	
-2.159399e+36	-1.854531e+36	-1.592705e+36	-1.367844e+36	-1.174729e+36	-1.008879e+36	-8.664432e+35	-7.441173e+35	-6.390615e+35	-5.488377e+35	-4.713519e+35	-4.048058e+35	-3.476547e+35	-2.985724e+35	-2.564197e+35	-2.202182e+35	-1.891278e+35	-1.624269e+35	-1.394957e+35	-1.198021e+35	-1.028889e+35	-8.836373e+34	-7.588938e+34	-6.517634e+34	-5.597599e+34	-4.807478e+34	-4.128934e+34	-3.546219e+34	-3.045808e+34	-2.616087e+34	-2.247083e+34	-1.930231e+34	-1.658179e+34	-1.424611e+34	-1.224107e+34	-1.052013e+34	-9.043351e+33	-7.776462e+33	-6.690056e+33	-5.758921e+33	-4.961444e+33	-4.279118e+33	-3.696106e+33	-3.198876e+33	-2.775890e+33	-2.417329e+33	-2.114872e+33	-1.861499e+33	-1.651330e+33	-1.479486e+33	-1.341980e+33	-1.235620e+33	-1.157938e+33	-1.107130e+33	-1.082017e+33	
-2.304855e+36	-1.979451e+36	-1.699989e+36	-1.459981e+36	-1.253858e+36	-1.076836e+36	-9.248065e+35	-7.942407e+35	-6.821084e+35	-5.858072e+35	-5.031020e+35	-4.320733e+35	-3.710726e+35	-3.186842e+35	-2.736920e+35	-2.350521e+35	-2.018674e+35	-1.733679e+35	-1.488921e+35	-1.278719e+35	-1.098195e+35	-9.431587e+34	-8.100125e+34	-6.956659e+34	-5.974651e+34	-5.131308e+34	-4.407057e+34	-3.785091e+34	-3.250972e+34	-2.792305e+34	-2.398445e+34	-2.060251e+34	-1.769873e+34	-1.520572e+34	-1.306562e+34	-1.122876e+34	-9.652507e+33	-8.300281e+33	-7.140696e+33	-6.146839e+33	-5.295645e+33	-4.567357e+33	-3.945074e+33	-3.414351e+33	-2.962873e+33	-2.580159e+33	-2.257329e+33	-1.986889e+33	-1.762563e+33	-1.579144e+33	-1.432375e+33	-1.318851e+33	-1.235936e+33	-1.181705e+33	-1.154901e+33	
-2.445914e+36	-2.100595e+36	-1.804029e+36	-1.549333e+36	-1.330595e+36	-1.142739e+36	-9.814053e+35	-8.428488e+35	-7.238539e+35	-6.216590e+35	-5.338922e+35	-4.585165e+35	-3.937825e+35	-3.381879e+35	-2.904422e+35	-2.494374e+35	-2.142218e+35	-1.839781e+35	-1.580044e+35	-1.356977e+35	-1.165405e+35	-1.000881e+35	-8.595859e+34	-7.382412e+34	-6.340304e+34	-5.445347e+34	-4.676773e+34	-4.016741e+34	-3.449934e+34	-2.963197e+34	-2.545232e+34	-2.186340e+34	-1.878190e+34	-1.613632e+34	-1.386524e+34	-1.191597e+34	-1.024325e+34	-8.808264e+33	-7.577711e+33	-6.523030e+33	-5.619742e+33	-4.846883e+33	-4.186515e+33	-3.623312e+33	-3.144202e+33	-2.738067e+33	-2.395479e+33	-2.108488e+33	-1.870433e+33	-1.675789e+33	-1.520038e+33	-1.399566e+33	-1.311576e+33	-1.254027e+33	-1.225582e+33	
-2.582328e+36	-2.217750e+36	-1.904644e+36	-1.635743e+36	-1.404805e+36	-1.206472e+36	-1.036140e+36	-8.898563e+35	-7.642249e+35	-6.563303e+35	-5.636686e+35	-4.840890e+35	-4.157447e+35	-3.570493e+35	-3.066408e+35	-2.633491e+35	-2.261694e+35	-1.942390e+35	-1.668166e+35	-1.432659e+35	-1.230402e+35	-1.056702e+35	-9.075269e+34	-7.794145e+34	-6.693916e+34	-5.749047e+34	-4.937607e+34	-4.240763e+34	-3.642344e+34	-3.128461e+34	-2.687185e+34	-2.308277e+34	-1.982941e+34	-1.703628e+34	-1.463854e+34	-1.258055e+34	-1.081454e+34	-9.299520e+33	-8.000337e+33	-6.886834e+33	-5.933168e+33	-5.117204e+33	-4.420006e+33	-3.825392e+33	-3.319562e+33	-2.890775e+33	-2.529080e+33	-2.226083e+33	-1.974751e+33	-1.769251e+33	-1.604814e+33	-1.477622e+33	-1.384725e+33	-1.323966e+33	-1.293935e+33	
-2.713863e+36	-2.330714e+36	-2.001660e+36	-1.719062e+36	-1.476361e+36	-1.267926e+36	-1.088918e+36	-9.351826e+35	-8.031519e+35	-6.897616e+35	-5.923799e+35	-5.087468e+35	-4.369213e+35	-3.752362e+35	-3.222600e+35	-2.767632e+35	-2.376897e+35	-2.041329e+35	-1.753137e+35	-1.505634e+35	-1.293075e+35	-1.110527e+35	-9.537532e+34	-8.191153e+34	-7.034882e+34	-6.041884e+34	-5.189111e+34	-4.456774e+34	-3.827873e+34	-3.287814e+34	-2.824061e+34	-2.425853e+34	-2.083946e+34	-1.790405e+34	-1.538418e+34	-1.322136e+34	-1.136539e+34	-9.773206e+33	-8.407847e+33	-7.237626e+33	-6.235383e+33	-5.377857e+33	-4.645146e+33	-4.020245e+33	-3.488649e+33	-3.038021e+33	-2.657903e+33	-2.339472e+33	-2.075338e+33	-1.859371e+33	-1.686557e+33	-1.552888e+33	-1.455259e+33	-1.391405e+33	-1.359844e+33	
-2.840298e+36	-2.439299e+36	-2.094915e+36	-1.799151e+36	-1.545143e+36	-1.326997e+36	-1.139649e+36	-9.787515e+35	-8.405697e+35	-7.218967e+35	-6.199781e+35	-5.324487e+35	-4.572769e+35	-3.927180e+35	-3.372737e+35	-2.896572e+35	-2.487634e+35	-2.136431e+35	-1.834813e+35	-1.575779e+35	-1.353317e+35	-1.162265e+35	-9.981874e+34	-8.572768e+34	-7.362628e+34	-6.323367e+34	-5.430865e+34	-4.664409e+34	-4.006209e+34	-3.440989e+34	-2.955631e+34	-2.538870e+34	-2.181034e+34	-1.873818e+34	-1.610091e+34	-1.383732e+34	-1.189489e+34	-1.022853e+34	-8.799558e+33	-7.574818e+33	-6.525882e+33	-5.628405e+33	-4.861558e+33	-4.207543e+33	-3.651180e+33	-3.179559e+33	-2.781731e+33	-2.448465e+33	-2.172025e+33	-1.945996e+33	-1.765132e+33	-1.625235e+33	-1.523057e+33	-1.456229e+33	-1.423198e+33	
-2.961427e+36	-2.543327e+36	-2.184256e+36	-1.875878e+36	-1.611038e+36	-1.383589e+36	-1.188251e+36	-1.020492e+36	-8.764172e+35	-7.526831e+35	-6.464181e+35	-5.551558e+35	-4.767782e+35	-4.094661e+35	-3.516573e+35	-3.020101e+35	-2.593723e+35	-2.227543e+35	-1.913062e+35	-1.642981e+35	-1.411032e+35	-1.211832e+35	-1.040757e+35	-8.938368e+34	-7.676619e+34	-6.593037e+34	-5.662474e+34	-4.863330e+34	-4.177060e+34	-3.587735e+34	-3.081678e+34	-2.647144e+34	-2.274048e+34	-1.953730e+34	-1.678756e+34	-1.442744e+34	-1.240217e+34	-1.066474e+34	-9.174830e+33	-7.897858e+33	-6.804189e+33	-5.868437e+33	-5.068887e+33	-4.386980e+33	-3.806891e+33	-3.315156e+33	-2.900363e+33	-2.552884e+33	-2.264655e+33	-2.028987e+33	-1.840409e+33	-1.694545e+33	-1.588010e+33	-1.518332e+33	-1.483892e+33	
-3.077058e+36	-2.642633e+36	-2.269542e+36	-1.949123e+36	-1.673943e+36	-1.437612e+36	-1.234648e+36	-1.060338e+36	-9.106376e+35	-7.820722e+35	-6.716580e+35	-5.768323e+35	-4.953944e+35	-4.254540e+35	-3.653880e+35	-3.138024e+35	-2.694997e+35	-2.314519e+35	-1.987759e+35	-1.707132e+35	-1.466127e+35	-1.259148e+35	-1.081394e+35	-9.287373e+34	-7.976359e+34	-6.850468e+34	-5.883569e+34	-5.053223e+34	-4.340157e+34	-3.727821e+34	-3.202005e+34	-2.750504e+34	-2.362840e+34	-2.030014e+34	-1.744304e+34	-1.499077e+34	-1.288642e+34	-1.108115e+34	-9.533068e+33	-8.206236e+33	-7.069863e+33	-6.097575e+33	-5.266805e+33	-4.558273e+33	-3.955534e+33	-3.444599e+33	-3.013610e+33	-2.652563e+33	-2.353080e+33	-2.108210e+33	-1.912269e+33	-1.760710e+33	-1.650016e+33	-1.577616e+33	-1.541832e+33	
-3.187015e+36	-2.737066e+36	-2.350642e+36	-2.018774e+36	-1.733760e+36	-1.488984e+36	-1.278767e+36	-1.098228e+36	-9.431786e+35	-8.100191e+35	-6.956593e+35	-5.974451e+35	-5.130970e+35	-4.406573e+35	-3.784449e+35	-3.250159e+35	-2.791301e+35	-2.397227e+35	-2.058790e+35	-1.768136e+35	-1.518518e+35	-1.304143e+35	-1.120037e+35	-9.619251e+34	-8.261389e+34	-7.095265e+34	-6.093815e+34	-5.233796e+34	-4.495249e+34	-3.861032e+34	-3.316426e+34	-2.848792e+34	-2.447274e+34	-2.102556e+34	-1.806635e+34	-1.552645e+34	-1.334691e+34	-1.147713e+34	-9.873726e+33	-8.499481e+33	-7.322500e+33	-6.315468e+33	-5.455011e+33	-4.721160e+33	-4.096882e+33	-3.567689e+33	-3.121299e+33	-2.747351e+33	-2.437166e+33	-2.183545e+33	-1.980603e+33	-1.823628e+33	-1.708978e+33	-1.633991e+33	-1.596928e+33	
-3.291136e+36	-2.826487e+36	-2.427439e+36	-2.084728e+36	-1.790403e+36	-1.537630e+36	-1.320545e+36	-1.134108e+36	-9.739926e+35	-8.364827e+35	-7.183868e+35	-6.169638e+35	-5.298601e+35	-4.550538e+35	-3.908089e+35	-3.356343e+35	-2.882494e+35	-2.475545e+35	-2.126052e+35	-1.825901e+35	-1.568128e+35	-1.346750e+35	-1.156629e+35	-9.933516e+34	-8.531292e+34	-7.327070e+34	-6.292902e+34	-5.404787e+34	-4.642111e+34	-3.987174e+34	-3.424776e+34	-2.941863e+34	-2.527228e+34	-2.171247e+34	-1.865659e+34	-1.603371e+34	-1.378296e+34	-1.185209e+34	-1.019630e+34	-8.777162e+33	-7.561729e+33	-6.521797e+33	-5.633229e+33	-4.875402e+33	-4.230729e+33	-3.684247e+33	-3.223273e+33	-2.837108e+33	-2.516789e+33	-2.254883e+33	-2.045310e+33	-1.883207e+33	-1.764811e+33	-1.687375e+33	-1.649101e+33	
-3.389277e+36	-2.910772e+36	-2.499824e+36	-2.146894e+36	-1.843792e+36	-1.583482e+36	-1.359923e+36	-1.167927e+36	-1.003037e+36	-8.614263e+35	-7.398088e+35	-6.353615e+35	-5.456603e+35	-4.686233e+35	-4.024627e+35	-3.456428e+35	-2.968449e+35	-2.549365e+35	-2.189450e+35	-1.880349e+35	-1.614889e+35	-1.386910e+35	-1.191119e+35	-1.022973e+35	-8.785691e+34	-7.545560e+34	-6.480554e+34	-5.565955e+34	-4.780537e+34	-4.106070e+34	-3.526901e+34	-3.029588e+34	-2.602589e+34	-2.235993e+34	-1.921292e+34	-1.651183e+34	-1.419396e+34	-1.220552e+34	-1.050035e+34	-9.038894e+33	-7.787217e+33	-6.716274e+33	-5.801209e+33	-5.020785e+33	-4.356888e+33	-3.794110e+33	-3.319390e+33	-2.921709e+33	-2.591839e+33	-2.322122e+33	-2.106300e+33	-1.939363e+33	-1.817437e+33	-1.737691e+33	-1.698276e+33	
-3.481307e+36	-2.989810e+36	-2.567703e+36	-2.205190e+36	-1.893857e+36	-1.626479e+36	-1.396850e+36	-1.199640e+36	-1.030273e+36	-8.848171e+35	-7.598972e+35	-6.526138e+35	-5.604769e+35	-4.813481e+35	-4.133909e+35	-3.550282e+35	-3.049053e+35	-2.618589e+35	-2.248901e+35	-1.931407e+35	-1.658739e+35	-1.424569e+35	-1.223462e+35	-1.050750e+35	-9.024254e+34	-7.750449e+34	-6.656524e+34	-5.717091e+34	-4.910345e+34	-4.217564e+34	-3.622669e+34	-3.111852e+34	-2.673258e+34	-2.296708e+34	-1.973462e+34	-1.696018e+34	-1.457938e+34	-1.253694e+34	-1.078548e+34	-9.284332e+33	-7.998668e+33	-6.898645e+33	-5.958733e+33	-5.157117e+33	-4.475193e+33	-3.897134e+33	-3.409523e+33	-3.001044e+33	-2.662217e+33	-2.385176e+33	-2.163494e+33	-1.992024e+33	-1.866787e+33	-1.784876e+33	-1.744390e+33	
-3.567116e+36	-3.063504e+36	-2.630993e+36	-2.259544e+36	-1.940538e+36	-1.666569e+36	-1.431280e+36	-1.229209e+36	-1.055667e+36	-9.066265e+35	-7.786275e+35	-6.686997e+35	-5.742918e+35	-4.932126e+35	-4.235804e+35	-3.637791e+35	-3.124207e+35	-2.683134e+35	-2.304333e+35	-1.979013e+35	-1.699625e+35	-1.459683e+35	-1.253619e+35	-1.076650e+35	-9.246688e+34	-7.941485e+34	-6.820597e+34	-5.858008e+34	-5.031378e+34	-4.321521e+34	-3.711962e+34	-3.188554e+34	-2.739150e+34	-2.353318e+34	-2.022105e+34	-1.737823e+34	-1.493873e+34	-1.284596e+34	-1.105132e+34	-9.513176e+33	-8.195823e+33	-7.068686e+33	-6.105606e+33	-5.284232e+33	-4.585500e+33	-3.993192e+33	-3.493563e+33	-3.075015e+33	-2.727836e+33	-2.443967e+33	-2.216821e+33	-2.041124e+33	-1.912800e+33	-1.828870e+33	-1.787387e+33	
-3.646608e+36	-3.131773e+36	-2.689623e+36	-2.309897e+36	-1.983782e+36	-1.703708e+36	-1.463175e+36	-1.256601e+36	-1.079192e+36	-9.268301e+35	-7.959788e+35	-6.836013e+35	-5.870896e+35	-5.042036e+35	-4.330197e+35	-3.718857e+35	-3.193829e+35	-2.742926e+35	-2.355684e+35	-2.023115e+35	-1.737500e+35	-1.492211e+35	-1.281555e+35	-1.100642e+35	-9.452745e+34	-8.118457e+34	-6.972590e+34	-5.988551e+34	-5.143499e+34	-4.417824e+34	-3.794681e+34	-3.259610e+34	-2.800190e+34	-2.405761e+34	-2.067166e+34	-1.776549e+34	-1.527164e+34	-1.313222e+34	-1.129759e+34	-9.725172e+33	-8.378462e+33	-7.226208e+33	-6.241667e+33	-5.401988e+33	-4.687685e+33	-4.082178e+33	-3.571415e+33	-3.143540e+33	-2.788624e+33	-2.498430e+33	-2.266221e+33	-2.086609e+33	-1.955426e+33	-1.869626e+33	-1.827218e+33	
-3.719702e+36	-3.194548e+36	-2.743536e+36	-2.356198e+36	-2.023546e+36	-1.737858e+36	-1.492504e+36	-1.281790e+36	-1.100824e+36	-9.454081e+35	-8.119339e+35	-6.973038e+35	-5.988575e+35	-5.143101e+35	-4.416994e+35	-3.793400e+35	-3.257848e+35	-2.797907e+35	-2.402902e+35	-2.063667e+35	-1.772327e+35	-1.522122e+35	-1.307243e+35	-1.122704e+35	-9.642222e+34	-8.281189e+34	-7.112353e+34	-6.108589e+34	-5.246599e+34	-4.506377e+34	-3.870744e+34	-3.324947e+34	-2.856319e+34	-2.453983e+34	-2.108602e+34	-1.812159e+34	-1.557775e+34	-1.339545e+34	-1.152405e+34	-9.920110e+33	-8.546405e+33	-7.371054e+33	-6.366778e+33	-5.510269e+33	-4.781648e+33	-4.164004e+33	-3.643002e+33	-3.206551e+33	-2.844521e+33	-2.548510e+33	-2.311647e+33	-2.128435e+33	-1.994622e+33	-1.907102e+33	-1.863844e+33	
