-2.475554e-01	-2.460500e-01	-2.430748e-01	-2.388369e-01	-2.335144e-01	-2.272600e-01	-2.202048e-01	-2.124614e-01	-2.041263e-01	-1.952822e-01	-1.860002e-01	-1.763409e-01	-1.663565e-01	-1.560913e-01	-1.455833e-01	-1.348648e-01	-1.239631e-01	-1.129014e-01	-1.016990e-01	-9.037211e-02	-7.893393e-02	-6.739508e-02	-5.576388e-02	-4.404646e-02	-3.224697e-02	-2.036765e-02	-8.408873e-03	3.630829e-03	1.575480e-02	2.796834e-02	4.027882e-02	5.269588e-02	6.523162e-02	7.790088e-02	9.072161e-02	1.037153e-01	1.169073e-01	1.303278e-01	1.440121e-01	1.580017e-01	1.723451e-01	1.870991e-01	2.023299e-01	2.181149e-01	2.345442e-01	2.517230e-01	2.697737e-01	2.888391e-01	3.090855e-01	3.307065e-01	3.539275e-01	3.790114e-01	4.062639e-01	4.360412e-01	4.687581e-01	
-2.725981e-01	-2.709377e-01	-2.676593e-01	-2.629911e-01	-2.571288e-01	-2.502407e-01	-2.424711e-01	-2.339439e-01	-2.247653e-01	-2.150264e-01	-2.048055e-01	-1.941693e-01	-1.831751e-01	-1.718719e-01	-1.603014e-01	-1.484992e-01	-1.364953e-01	-1.243152e-01	-1.119803e-01	-9.950834e-02	-8.691385e-02	-7.420856e-02	-6.140160e-02	-4.849973e-02	-3.550752e-02	-2.242742e-02	-9.259861e-03	3.996780e-03	1.734618e-02	3.079418e-02	4.434890e-02	5.802093e-02	7.182360e-02	8.577324e-02	9.988962e-02	1.141964e-01	1.287215e-01	1.434980e-01	1.585650e-01	1.739680e-01	1.897605e-01	2.060049e-01	2.227743e-01	2.401536e-01	2.582422e-01	2.771558e-01	2.970293e-01	3.180197e-01	3.403100e-01	3.641135e-01	3.896783e-01	4.172937e-01	4.472962e-01	4.800781e-01	5.160959e-01	
-2.977228e-01	-2.959062e-01	-2.923231e-01	-2.872225e-01	-2.808183e-01	-2.732941e-01	-2.648075e-01	-2.554938e-01	-2.454689e-01	-2.348324e-01	-2.236694e-01	-2.120532e-01	-2.000461e-01	-1.877015e-01	-1.750652e-01	-1.621758e-01	-1.490663e-01	-1.357644e-01	-1.222934e-01	-1.086729e-01	-9.491851e-02	-8.104318e-02	-6.705685e-02	-5.296690e-02	-3.877831e-02	-2.449377e-02	-1.011374e-02	4.363551e-03	1.894211e-02	3.362832e-02	4.843103e-02	6.336183e-02	7.843524e-02	9.366912e-02	1.090850e-01	1.247087e-01	1.405709e-01	1.567075e-01	1.731613e-01	1.899818e-01	2.072276e-01	2.249668e-01	2.432791e-01	2.622573e-01	2.820099e-01	3.026632e-01	3.243644e-01	3.472850e-01	3.716248e-01	3.976166e-01	4.255314e-01	4.556849e-01	4.884447e-01	5.242387e-01	5.635656e-01	
-3.229371e-01	-3.209629e-01	-3.170732e-01	-3.115382e-01	-3.045897e-01	-2.964269e-01	-2.872206e-01	-2.771174e-01	-2.662431e-01	-2.547056e-01	-2.425974e-01	-2.299976e-01	-2.169740e-01	-2.035846e-01	-1.898788e-01	-1.758985e-01	-1.616796e-01	-1.472521e-01	-1.326413e-01	-1.178682e-01	-1.029501e-01	-8.790086e-02	-7.273122e-02	-5.744922e-02	-4.206027e-02	-2.656729e-02	-1.097076e-02	4.731216e-03	2.054300e-02	3.647150e-02	5.252632e-02	6.872001e-02	8.506833e-02	1.015906e-01	1.183103e-01	1.352553e-01	1.524588e-01	1.699599e-01	1.878048e-01	2.060474e-01	2.247511e-01	2.439898e-01	2.638498e-01	2.844319e-01	3.058535e-01	3.282518e-01	3.517862e-01	3.766428e-01	4.030381e-01	4.312246e-01	4.614962e-01	4.941950e-01	5.297196e-01	5.685343e-01	6.111794e-01	
-3.482484e-01	-3.461150e-01	-3.419169e-01	-3.359452e-01	-3.284500e-01	-3.196457e-01	-3.097166e-01	-2.988208e-01	-2.870938e-01	-2.746518e-01	-2.615947e-01	-2.480076e-01	-2.339638e-01	-2.195256e-01	-2.047463e-01	-1.896712e-01	-1.743388e-01	-1.587816e-01	-1.430268e-01	-1.270971e-01	-1.110110e-01	-9.478352e-02	-7.842630e-02	-6.194797e-02	-4.535434e-02	-2.864857e-02	-1.183120e-02	5.099851e-03	2.214926e-02	3.932447e-02	5.663585e-02	7.409692e-02	9.172466e-02	1.095399e-01	1.275680e-01	1.458388e-01	1.643883e-01	1.832587e-01	2.024996e-01	2.221692e-01	2.423357e-01	2.630790e-01	2.844919e-01	3.066832e-01	3.297794e-01	3.539284e-01	3.793020e-01	4.061007e-01	4.345581e-01	4.649462e-01	4.975818e-01	5.328338e-01	5.711317e-01	6.129760e-01	6.589491e-01	
-3.736641e-01	-3.713699e-01	-3.668613e-01	-3.604506e-01	-3.524058e-01	-3.429571e-01	-3.323021e-01	-3.206101e-01	-3.080267e-01	-2.946766e-01	-2.806666e-01	-2.660883e-01	-2.510201e-01	-2.355289e-01	-2.196719e-01	-2.034976e-01	-1.870474e-01	-1.703561e-01	-1.534528e-01	-1.363619e-01	-1.191033e-01	-1.016931e-01	-8.414368e-02	-6.646439e-02	-4.866145e-02	-3.073823e-02	-1.269530e-02	5.469528e-03	2.376130e-02	4.218800e-02	6.076073e-02	7.949400e-02	9.840602e-02	1.175192e-01	1.368605e-01	1.564622e-01	1.763628e-01	1.966075e-01	2.172495e-01	2.383513e-01	2.599861e-01	2.822394e-01	3.052109e-01	3.290171e-01	3.537939e-01	3.796997e-01	4.069189e-01	4.356665e-01	4.661930e-01	4.987902e-01	5.337977e-01	5.716112e-01	6.126914e-01	6.575751e-01	7.068868e-01	
-3.991916e-01	-3.967349e-01	-3.919136e-01	-3.850613e-01	-3.764640e-01	-3.663677e-01	-3.549832e-01	-3.424915e-01	-3.290479e-01	-3.147855e-01	-2.998185e-01	-2.842447e-01	-2.681477e-01	-2.515990e-01	-2.346597e-01	-2.173817e-01	-1.998089e-01	-1.819787e-01	-1.639222e-01	-1.456653e-01	-1.272294e-01	-1.086315e-01	-8.988496e-02	-7.099976e-02	-5.198252e-02	-3.283684e-02	-1.356335e-02	5.840322e-03	2.537954e-02	4.506283e-02	6.490205e-02	8.491268e-02	1.051142e-01	1.255304e-01	1.461903e-01	1.671283e-01	1.883853e-01	2.100098e-01	2.320585e-01	2.545982e-01	2.777070e-01	3.014761e-01	3.260122e-01	3.514396e-01	3.779033e-01	4.055725e-01	4.346442e-01	4.653479e-01	4.979510e-01	5.327651e-01	5.701530e-01	6.105370e-01	6.544093e-01	7.023427e-01	7.550045e-01	
-4.248384e-01	-4.222173e-01	-4.170810e-01	-4.097843e-01	-4.006315e-01	-3.898841e-01	-3.777664e-01	-3.644710e-01	-3.501630e-01	-3.349841e-01	-3.190557e-01	-3.024817e-01	-2.853513e-01	-2.677404e-01	-2.497139e-01	-2.313272e-01	-2.126269e-01	-1.936527e-01	-1.744378e-01	-1.550098e-01	-1.353913e-01	-1.156006e-01	-9.565171e-02	-7.555532e-02	-5.531848e-02	-3.494501e-02	-1.443558e-02	6.212309e-03	2.700438e-02	4.794970e-02	6.906088e-02	9.035439e-02	1.118509e-01	1.335759e-01	1.555599e-01	1.778398e-01	2.004591e-01	2.234691e-01	2.469305e-01	2.709141e-01	2.955030e-01	3.207943e-01	3.469013e-01	3.739565e-01	4.021139e-01	4.315536e-01	4.624850e-01	4.951524e-01	5.298402e-01	5.668798e-01	6.066570e-01	6.496212e-01	6.962958e-01	7.472902e-01	8.033140e-01	
-4.506119e-01	-4.478244e-01	-4.423707e-01	-4.346266e-01	-4.249149e-01	-4.135127e-01	-4.006580e-01	-3.865547e-01	-3.713779e-01	-3.552779e-01	-3.383834e-01	-3.208045e-01	-3.026356e-01	-2.839574e-01	-2.648386e-01	-2.453379e-01	-2.255048e-01	-2.053813e-01	-1.850026e-01	-1.643980e-01	-1.435915e-01	-1.226023e-01	-1.014455e-01	-8.013233e-02	-5.867025e-02	-3.706333e-02	-1.531228e-02	6.585560e-03	2.863624e-02	5.084937e-02	7.323833e-02	9.582057e-02	1.186180e-01	1.416576e-01	1.649719e-01	1.885997e-01	2.125873e-01	2.369892e-01	2.618694e-01	2.873033e-01	3.133788e-01	3.401989e-01	3.678837e-01	3.965736e-01	4.264320e-01	4.576496e-01	4.904486e-01	5.250878e-01	5.618688e-01	6.011428e-01	6.433189e-01	6.888735e-01	7.383614e-01	7.924285e-01	8.518272e-01	
-4.765194e-01	-4.735635e-01	-4.677896e-01	-4.595951e-01	-4.493210e-01	-4.372603e-01	-4.236642e-01	-4.087487e-01	-3.926985e-01	-3.756726e-01	-3.578069e-01	-3.392179e-01	-3.200053e-01	-3.002544e-01	-2.800379e-01	-2.594176e-01	-2.384460e-01	-2.171676e-01	-1.956194e-01	-1.738324e-01	-1.518320e-01	-1.296385e-01	-1.072679e-01	-8.473203e-02	-6.203875e-02	-3.919239e-02	-1.619369e-02	6.960150e-03	3.027552e-02	5.376259e-02	7.743547e-02	1.013126e-01	1.254172e-01	1.497777e-01	1.744285e-01	1.994107e-01	2.247731e-01	2.505733e-01	2.768791e-01	3.037700e-01	3.313390e-01	3.596950e-01	3.889648e-01	4.192968e-01	4.508637e-01	4.838672e-01	5.185420e-01	5.551616e-01	5.940448e-01	6.355628e-01	6.801480e-01	7.283037e-01	7.806164e-01	8.377688e-01	9.005561e-01	
-5.025682e-01	-4.994417e-01	-4.933449e-01	-4.846967e-01	-4.738565e-01	-4.611331e-01	-4.467915e-01	-4.310589e-01	-4.141305e-01	-3.961736e-01	-3.773314e-01	-3.577269e-01	-3.374651e-01	-3.166358e-01	-2.953157e-01	-2.735701e-01	-2.514542e-01	-2.290148e-01	-2.062910e-01	-1.833156e-01	-1.601151e-01	-1.367112e-01	-1.131206e-01	-8.935567e-02	-6.542489e-02	-4.133277e-02	-1.708007e-02	7.336153e-03	3.192264e-02	5.669008e-02	8.165339e-02	1.068320e-01	1.322503e-01	1.579383e-01	1.839323e-01	2.102756e-01	2.370197e-01	2.642252e-01	2.919635e-01	3.203186e-01	3.493883e-01	3.792875e-01	4.101499e-01	4.421318e-01	4.754154e-01	5.102131e-01	5.467723e-01	5.853815e-01	6.263764e-01	6.701485e-01	7.171533e-01	7.679216e-01	8.230713e-01	8.833222e-01	9.495123e-01	
-5.287657e-01	-5.254663e-01	-5.190437e-01	-5.099383e-01	-4.985281e-01	-4.851378e-01	-4.700459e-01	-4.534915e-01	-4.356797e-01	-4.167864e-01	-3.969622e-01	-3.763365e-01	-3.550196e-01	-3.331060e-01	-3.106763e-01	-2.877992e-01	-2.645327e-01	-2.409260e-01	-2.170203e-01	-1.928500e-01	-1.684430e-01	-1.438221e-01	-1.190049e-01	-9.400448e-02	-6.882960e-02	-4.348505e-02	-1.797168e-02	7.713640e-03	3.357798e-02	5.963259e-02	8.589314e-02	1.123800e-01	1.391190e-01	1.661416e-01	1.934858e-01	2.211973e-01	2.493301e-01	2.779481e-01	3.071264e-01	3.369531e-01	3.675313e-01	3.989815e-01	4.314445e-01	4.650845e-01	5.000932e-01	5.366939e-01	5.751467e-01	6.157548e-01	6.588715e-01	7.049082e-01	7.543439e-01	8.077367e-01	8.657364e-01	9.290996e-01	9.987076e-01	
-5.551190e-01	-5.516443e-01	-5.448928e-01	-5.353267e-01	-5.233425e-01	-5.092807e-01	-4.934338e-01	-4.760524e-01	-4.573518e-01	-4.375164e-01	-4.167045e-01	-3.950515e-01	-3.726734e-01	-3.496693e-01	-3.261236e-01	-3.021085e-01	-2.776849e-01	-2.529043e-01	-2.278101e-01	-2.024381e-01	-1.768179e-01	-1.509733e-01	-1.249226e-01	-9.867968e-02	-7.225376e-02	-4.564983e-02	-1.886877e-02	8.092685e-03	3.524196e-02	6.259085e-02	9.015579e-02	1.179582e-01	1.460251e-01	1.743894e-01	2.030913e-01	2.321784e-01	2.617076e-01	2.917457e-01	3.223717e-01	3.536778e-01	3.857724e-01	4.187818e-01	4.528538e-01	4.881606e-01	5.249033e-01	5.633161e-01	6.036721e-01	6.462892e-01	6.915382e-01	7.398505e-01	7.917289e-01	8.477588e-01	9.086218e-01	9.751120e-01	1.048154e+00	
-5.816354e-01	-5.779828e-01	-5.708993e-01	-5.608686e-01	-5.483060e-01	-5.335682e-01	-5.169611e-01	-4.987474e-01	-4.791523e-01	-4.583690e-01	-4.365633e-01	-4.138768e-01	-3.904311e-01	-3.663299e-01	-3.416617e-01	-3.165018e-01	-2.909142e-01	-2.649529e-01	-2.386631e-01	-2.120825e-01	-1.852419e-01	-1.581664e-01	-1.308751e-01	-1.033825e-01	-7.569827e-02	-4.782767e-02	-1.977159e-02	8.473359e-03	3.691497e-02	6.556559e-02	9.444241e-02	1.235679e-01	1.529702e-01	1.826840e-01	2.127512e-01	2.432217e-01	2.741551e-01	3.056214e-01	3.377031e-01	3.704969e-01	4.041163e-01	4.386934e-01	4.743831e-01	5.113657e-01	5.498517e-01	5.900863e-01	6.323554e-01	6.769920e-01	7.243842e-01	7.749838e-01	8.293172e-01	8.879973e-01	9.517378e-01	1.021370e+00	1.097862e+00	
-6.083219e-01	-6.044888e-01	-5.970699e-01	-5.865707e-01	-5.734254e-01	-5.580066e-01	-5.406341e-01	-5.215824e-01	-5.010869e-01	-4.793497e-01	-4.565437e-01	-4.328173e-01	-4.082973e-01	-3.830921e-01	-3.572943e-01	-3.309827e-01	-3.042240e-01	-2.770747e-01	-2.495821e-01	-2.217855e-01	-1.937172e-01	-1.654033e-01	-1.368639e-01	-1.081141e-01	-7.916403e-02	-5.001914e-02	-2.068041e-02	8.855732e-03	3.859740e-02	6.855751e-02	9.875402e-02	1.292104e-01	1.599561e-01	1.910273e-01	2.224679e-01	2.543300e-01	2.866757e-01	3.195784e-01	3.531243e-01	3.874145e-01	4.225673e-01	4.587212e-01	4.960377e-01	5.347055e-01	5.749444e-01	6.170109e-01	6.612036e-01	7.078706e-01	7.574175e-01	8.103164e-01	8.671176e-01	9.284616e-01	9.950943e-01	1.067885e+00	1.147844e+00	
-6.351856e-01	-6.311692e-01	-6.234113e-01	-6.124396e-01	-5.987069e-01	-5.826020e-01	-5.644586e-01	-5.445631e-01	-5.231612e-01	-5.004635e-01	-4.766507e-01	-4.518775e-01	-4.262763e-01	-3.999601e-01	-3.730256e-01	-3.455549e-01	-3.176177e-01	-2.892729e-01	-2.605698e-01	-2.315496e-01	-2.022459e-01	-1.726859e-01	-1.428906e-01	-1.128757e-01	-8.265189e-02	-5.222480e-02	-2.159545e-02	9.239875e-03	4.028965e-02	7.156732e-02	1.030917e-01	1.348871e-01	1.669845e-01	1.994214e-01	2.322437e-01	2.655058e-01	2.992725e-01	3.336203e-01	3.686391e-01	4.044345e-01	4.411299e-01	4.788698e-01	5.178227e-01	5.581855e-01	6.001874e-01	6.440962e-01	6.902233e-01	7.389321e-01	7.906456e-01	8.458566e-01	9.051389e-01	9.691610e-01	1.038701e+00	1.114666e+00	1.198111e+00	
-6.622332e-01	-6.580307e-01	-6.499304e-01	-6.384819e-01	-6.241569e-01	-6.073606e-01	-5.884406e-01	-5.676953e-01	-5.453805e-01	-5.217158e-01	-4.968893e-01	-4.710623e-01	-4.443725e-01	-4.169380e-01	-3.888592e-01	-3.602218e-01	-3.310984e-01	-3.015503e-01	-2.716289e-01	-2.413772e-01	-2.108300e-01	-1.800158e-01	-1.489565e-01	-1.176685e-01	-8.616273e-02	-5.444521e-02	-2.251696e-02	9.625857e-03	4.199208e-02	7.459573e-02	1.074563e-01	1.405994e-01	1.740569e-01	2.078682e-01	2.420809e-01	2.767518e-01	3.119484e-01	3.477503e-01	3.842512e-01	4.215610e-01	4.598085e-01	4.991440e-01	5.397432e-01	5.818111e-01	6.255866e-01	6.713485e-01	7.194214e-01	7.701837e-01	8.240762e-01	8.816122e-01	9.433896e-01	1.010105e+00	1.082568e+00	1.161725e+00	1.248674e+00	
-6.894716e-01	-6.850800e-01	-6.766335e-01	-6.647037e-01	-6.497816e-01	-6.322884e-01	-6.125859e-01	-5.909844e-01	-5.677501e-01	-5.431115e-01	-5.172643e-01	-4.903761e-01	-4.625904e-01	-4.340298e-01	-4.047990e-01	-3.749869e-01	-3.446693e-01	-3.139098e-01	-2.827621e-01	-2.512705e-01	-2.194717e-01	-1.873949e-01	-1.550632e-01	-1.224936e-01	-8.969738e-02	-5.668090e-02	-2.344519e-02	1.001375e-02	4.370509e-02	7.764342e-02	1.118490e-01	1.463485e-01	1.811751e-01	2.163697e-01	2.519818e-01	2.880706e-01	3.247062e-01	3.619715e-01	3.999640e-01	4.387980e-01	4.786073e-01	5.195484e-01	5.618042e-01	6.055877e-01	6.511476e-01	6.987739e-01	7.488043e-01	8.016324e-01	8.577168e-01	9.175914e-01	9.818783e-01	1.051302e+00	1.126705e+00	1.209072e+00	1.299544e+00	
-7.169074e-01	-7.123237e-01	-7.035271e-01	-6.911115e-01	-6.755870e-01	-6.573912e-01	-6.369001e-01	-6.144359e-01	-5.902754e-01	-5.646558e-01	-5.377804e-01	-5.098235e-01	-4.809340e-01	-4.512395e-01	-4.208485e-01	-3.898538e-01	-3.583336e-01	-3.263544e-01	-2.939718e-01	-2.612319e-01	-2.281728e-01	-1.948249e-01	-1.612121e-01	-1.273521e-01	-9.325668e-02	-5.893240e-02	-2.438036e-02	1.040361e-02	4.542903e-02	8.071105e-02	1.162708e-01	1.521357e-01	1.883405e-01	2.249277e-01	2.619487e-01	2.994647e-01	3.375489e-01	3.762873e-01	4.157811e-01	4.561491e-01	4.975304e-01	5.400876e-01	5.840104e-01	6.295205e-01	6.768761e-01	7.263785e-01	7.783785e-01	8.332851e-01	8.915746e-01	9.538018e-01	1.020613e+00	1.092761e+00	1.171121e+00	1.256716e+00	1.350732e+00	
