0.00000e+00 	-6.64012e-16 	
2.46914e-01 	4.14268e-01 	
4.93827e-01 	8.30108e-01 	
7.40741e-01 	1.24894e+00 	
9.87654e-01 	1.67193e+00 	
1.23457e+00 	2.09988e+00 	
1.48148e+00 	2.53328e+00 	
1.72840e+00 	2.97228e+00 	
1.97531e+00 	3.41678e+00 	
2.22222e+00 	3.86652e+00 	
2.46914e+00 	4.32108e+00 	
2.71605e+00 	4.78003e+00 	
2.96296e+00 	5.24290e+00 	
3.20988e+00 	5.70924e+00 	
3.45679e+00 	6.17862e+00 	
3.70370e+00 	6.65067e+00 	
3.95062e+00 	7.12504e+00 	
4.19753e+00 	7.60144e+00 	
4.44444e+00 	8.07894e+00 	
4.69136e+00 	8.49546e+00 	
4.93827e+00 	4.57028e+00 	
5.18519e+00 	-8.20399e+00 	
5.43210e+00 	-8.31264e+00 	
5.67901e+00 	-7.84026e+00 	
5.92593e+00 	-7.36301e+00 	
6.17284e+00 	-6.88758e+00 	
