0.00000e+00 	1.78250e-02 	
2.46914e-01 	1.69504e-02 	
4.93827e-01 	1.45739e-02 	
7.40741e-01 	1.13259e-02 	
9.87654e-01 	7.95090e-03 	
1.23457e+00 	5.03838e-03 	
1.48148e+00 	2.87949e-03 	
1.72840e+00 	1.48274e-03 	
1.97531e+00 	6.87219e-04 	
2.22222e+00 	2.86383e-04 	
2.46914e+00 	1.07193e-04 	
2.71605e+00 	3.60009e-05 	
2.96296e+00 	1.08384e-05 	
3.20988e+00 	2.92224e-06 	
3.45679e+00 	7.05011e-07 	
3.70370e+00 	1.52073e-07 	
3.95062e+00 	2.93064e-08 	
4.19753e+00 	5.04226e-09 	
4.44444e+00 	7.74078e-10 	
4.69136e+00 	1.06398e-10 	
4.93827e+00 	1.72492e-11 	
5.18519e+00 	3.89501e-11 	
5.43210e+00 	2.90658e-10 	
5.67901e+00 	2.00402e-09 	
5.92593e+00 	1.23301e-08 	
6.17284e+00 	6.77089e-08 	
