0.00000e+00 	5.69622e-18 	
2.46914e-01 	-1.65570e-03 	
4.93827e-01 	-2.91592e-03 	
7.40741e-01 	-3.52953e-03 	
9.87654e-01 	-3.46874e-03 	
1.23457e+00 	-2.90822e-03 	
1.48148e+00 	-2.12193e-03 	
1.72840e+00 	-1.35971e-03 	
1.97531e+00 	-7.68639e-04 	
2.22222e+00 	-3.84200e-04 	
2.46914e+00 	-1.70013e-04 	
2.71605e+00 	-6.66485e-05 	
2.96296e+00 	-2.31551e-05 	
3.20988e+00 	-7.13097e-06 	
3.45679e+00 	-1.94694e-06 	
3.70370e+00 	-4.71294e-07 	
3.95062e+00 	-1.01153e-07 	
4.19753e+00 	-1.92494e-08 	
4.44444e+00 	-3.24764e-09 	
4.69136e+00 	-4.83380e-10 	
4.93827e+00 	-4.20073e-11 	
5.18519e+00 	1.72048e-10 	
5.43210e+00 	1.27445e-09 	
5.67901e+00 	8.02670e-09 	
5.92593e+00 	4.47950e-08 	
6.17284e+00 	2.21649e-07 	
