0.00000e+00 	4.36695e+00 	
2.46914e-01 	4.34915e+00 	
4.93827e-01 	4.31069e+00 	
7.40741e-01 	4.28463e+00 	
9.87654e-01 	4.30249e+00 	
1.23457e+00 	4.38524e+00 	
1.48148e+00 	4.54404e+00 	
1.72840e+00 	4.78372e+00 	
1.97531e+00 	5.10565e+00 	
2.22222e+00 	5.50947e+00 	
2.46914e+00 	5.99407e+00 	
2.71605e+00 	6.55804e+00 	
2.96296e+00 	7.19996e+00 	
3.20988e+00 	7.91851e+00 	
3.45679e+00 	8.71248e+00 	
3.70370e+00 	9.58084e+00 	
3.95062e+00 	1.05226e+01 	
4.19753e+00 	1.15369e+01 	
4.44444e+00 	1.26205e+01 	
4.69136e+00 	1.37417e+01 	
4.93827e+00 	1.45870e+01 	
5.18519e+00 	1.42506e+01 	
5.43210e+00 	1.31825e+01 	
5.67901e+00 	1.20706e+01 	
5.92593e+00 	1.10208e+01 	
6.17284e+00 	1.00426e+01 	
