-1.207373e+00	-1.051417e+00	-9.198635e-01	-8.096590e-01	-7.182458e-01	-6.435025e-01	-5.836942e-01	-5.374329e-01	-5.036449e-01	-4.815460e-01	-4.706233e-01	
-1.257269e+00	-1.094868e+00	-9.578780e-01	-8.431192e-01	-7.479283e-01	-6.700961e-01	-6.078161e-01	-5.596430e-01	-5.244587e-01	-5.014465e-01	-4.900724e-01	
-1.309422e+00	-1.140284e+00	-9.976115e-01	-8.780924e-01	-7.789529e-01	-6.978922e-01	-6.330288e-01	-5.828574e-01	-5.462136e-01	-5.222469e-01	-5.104010e-01	
-1.364065e+00	-1.187869e+00	-1.039243e+00	-9.147359e-01	-8.114592e-01	-7.270158e-01	-6.594456e-01	-6.071805e-01	-5.690075e-01	-5.440406e-01	-5.317004e-01	
-1.421468e+00	-1.237857e+00	-1.082976e+00	-9.532297e-01	-8.456070e-01	-7.576099e-01	-6.871963e-01	-6.327318e-01	-5.929524e-01	-5.669349e-01	-5.540753e-01	
-1.481938e+00	-1.290516e+00	-1.129046e+00	-9.937807e-01	-8.815797e-01	-7.898392e-01	-7.164301e-01	-6.596487e-01	-6.181770e-01	-5.910527e-01	-5.776461e-01	
-1.545833e+00	-1.346158e+00	-1.177726e+00	-1.036629e+00	-9.195898e-01	-8.238938e-01	-7.473197e-01	-6.880900e-01	-6.448303e-01	-6.165365e-01	-6.025518e-01	
-1.613569e+00	-1.405145e+00	-1.229332e+00	-1.082052e+00	-9.598847e-01	-8.599955e-01	-7.800660e-01	-7.182410e-01	-6.730857e-01	-6.435521e-01	-6.289547e-01	
-1.685633e+00	-1.467900e+00	-1.284236e+00	-1.130378e+00	-1.002754e+00	-8.984041e-01	-8.149048e-01	-7.503186e-01	-7.031466e-01	-6.722940e-01	-6.570446e-01	
-1.762601e+00	-1.534927e+00	-1.342876e+00	-1.181992e+00	-1.048542e+00	-9.394264e-01	-8.521145e-01	-7.845792e-01	-7.352533e-01	-7.029919e-01	-6.870462e-01	
-1.845159e+00	-1.606821e+00	-1.405775e+00	-1.237356e+00	-1.097654e+00	-9.834281e-01	-8.920265e-01	-8.213280e-01	-7.696917e-01	-7.359192e-01	-7.192267e-01	
-1.934131e+00	-1.684300e+00	-1.473560e+00	-1.297020e+00	-1.150582e+00	-1.030848e+00	-9.350393e-01	-8.609318e-01	-8.068056e-01	-7.714046e-01	-7.539072e-01	
-2.030517e+00	-1.768236e+00	-1.546994e+00	-1.361656e+00	-1.207920e+00	-1.082220e+00	-9.816361e-01	-9.038355e-01	-8.470120e-01	-8.098468e-01	-7.914774e-01	
-2.135542e+00	-1.859695e+00	-1.627009e+00	-1.432085e+00	-1.270398e+00	-1.138196e+00	-1.032410e+00	-9.505848e-01	-8.908223e-01	-8.517348e-01	-8.324152e-01	
-2.250728e+00	-1.960002e+00	-1.714766e+00	-1.509328e+00	-1.338920e+00	-1.199587e+00	-1.088095e+00	-1.001857e+00	-9.388711e-01	-8.976754e-01	-8.773138e-01	
-2.377990e+00	-2.070825e+00	-1.811723e+00	-1.594669e+00	-1.414626e+00	-1.267414e+00	-1.149619e+00	-1.058504e+00	-9.919570e-01	-9.484320e-01	-9.269191e-01	
-2.519770e+00	-2.194292e+00	-1.919742e+00	-1.689746e+00	-1.498969e+00	-1.342980e+00	-1.218161e+00	-1.121615e+00	-1.051100e+00	-1.004979e+00	-9.821839e-01	
-2.679245e+00	-2.333168e+00	-2.041241e+00	-1.796690e+00	-1.593838e+00	-1.427977e+00	-1.295258e+00	-1.192601e+00	-1.117623e+00	-1.068584e+00	-1.044346e+00	
-2.860620e+00	-2.491114e+00	-2.179425e+00	-1.918319e+00	-1.701734e+00	-1.524645e+00	-1.382942e+00	-1.273336e+00	-1.193282e+00	-1.140923e+00	-1.115044e+00	
-3.069590e+00	-2.673092e+00	-2.338634e+00	-2.058453e+00	-1.826047e+00	-1.636022e+00	-1.483967e+00	-1.366354e+00	-1.280452e+00	-1.224268e+00	-1.196499e+00	
-3.314080e+00	-2.886001e+00	-2.524904e+00	-2.222407e+00	-1.971490e+00	-1.766329e+00	-1.602163e+00	-1.475182e+00	-1.382439e+00	-1.321780e+00	-1.291799e+00	
-3.605453e+00	-3.139738e+00	-2.746893e+00	-2.417801e+00	-2.144823e+00	-1.921625e+00	-1.743026e+00	-1.604880e+00	-1.503983e+00	-1.437991e+00	-1.405373e+00	
-3.960640e+00	-3.449045e+00	-3.017499e+00	-2.655987e+00	-2.356117e+00	-2.110931e+00	-1.914737e+00	-1.762983e+00	-1.652145e+00	-1.579653e+00	-1.543822e+00	
-4.406035e+00	-3.836909e+00	-3.356834e+00	-2.954667e+00	-2.621076e+00	-2.348317e+00	-2.130060e+00	-1.961240e+00	-1.837938e+00	-1.757293e+00	-1.717433e+00	
-4.985254e+00	-4.341310e+00	-3.798124e+00	-3.343089e+00	-2.965643e+00	-2.657027e+00	-2.410078e+00	-2.219065e+00	-2.079554e+00	-1.988307e+00	-1.943208e+00	
-5.775981e+00	-5.029900e+00	-4.400557e+00	-3.873347e+00	-3.436034e+00	-3.078467e+00	-2.792349e+00	-2.571038e+00	-2.409399e+00	-2.303679e+00	-2.251426e+00	
-6.931490e+00	-6.036152e+00	-5.280906e+00	-4.648226e+00	-4.123426e+00	-3.694327e+00	-3.350970e+00	-3.085385e+00	-2.891409e+00	-2.764540e+00	-2.701833e+00	
-8.802472e+00	-7.665460e+00	-6.706355e+00	-5.902898e+00	-5.236442e+00	-4.691518e+00	-4.255480e+00	-3.918207e+00	-3.671872e+00	-3.510758e+00	-3.431125e+00	
-1.240682e+01	-1.080424e+01	-9.452409e+00	-8.319960e+00	-7.380610e+00	-6.612556e+00	-5.997973e+00	-5.522597e+00	-5.175396e+00	-4.948310e+00	-4.836069e+00	
-2.246002e+01	-1.955887e+01	-1.711166e+01	-1.506159e+01	-1.336109e+01	-1.197068e+01	-1.085811e+01	-9.997535e+00	-9.368997e+00	-8.957905e+00	-8.754716e+00	
-2.308234e+02	-2.010080e+02	-1.758578e+02	-1.547891e+02	-1.373129e+02	-1.230236e+02	-1.115896e+02	-1.027454e+02	-9.628590e+01	-9.206107e+01	-8.997288e+01	
2.409445e+01	2.098217e+01	1.835688e+01	1.615763e+01	1.433338e+01	1.284179e+01	1.164825e+01	1.072506e+01	1.005078e+01	9.609775e+00	9.391800e+00	
1.048880e+01	9.133966e+00	7.991121e+00	7.033743e+00	6.239610e+00	5.590293e+00	5.070721e+00	4.668836e+00	4.375309e+00	4.183330e+00	4.088441e+00	
6.210590e+00	5.408370e+00	4.731673e+00	4.164794e+00	3.694575e+00	3.310104e+00	3.002457e+00	2.764494e+00	2.590692e+00	2.477018e+00	2.420832e+00	
4.077476e+00	3.550790e+00	3.106514e+00	2.734337e+00	2.425622e+00	2.173202e+00	1.971221e+00	1.814990e+00	1.700883e+00	1.626251e+00	1.589364e+00	
2.770077e+00	2.412267e+00	2.110443e+00	1.857601e+00	1.647872e+00	1.476388e+00	1.339170e+00	1.233033e+00	1.155513e+00	1.104811e+00	1.079751e+00	
1.862411e+00	1.621844e+00	1.418918e+00	1.248924e+00	1.107917e+00	9.926228e-01	9.003666e-01	8.290071e-01	7.768880e-01	7.427998e-01	7.259512e-01	
1.174083e+00	1.022427e+00	8.945005e-01	7.873346e-01	6.984420e-01	6.257595e-01	5.676003e-01	5.226145e-01	4.897581e-01	4.682685e-01	4.576470e-01	
6.143922e-01	5.350313e-01	4.680880e-01	4.120086e-01	3.654915e-01	3.274571e-01	2.970226e-01	2.734818e-01	2.562882e-01	2.450428e-01	2.394846e-01	
1.313630e-01	1.143949e-01	1.000818e-01	8.809144e-02	7.814563e-02	7.001350e-02	6.350632e-02	5.847306e-02	5.479690e-02	5.239253e-02	5.120413e-02	
-3.085997e-01	-2.687380e-01	-2.351134e-01	-2.069456e-01	-1.835808e-01	-1.644767e-01	-1.491899e-01	-1.373657e-01	-1.287296e-01	-1.230812e-01	-1.202894e-01	
-7.302543e-01	-6.359276e-01	-5.563601e-01	-4.897052e-01	-4.344159e-01	-3.892090e-01	-3.530352e-01	-3.250550e-01	-3.046190e-01	-2.912530e-01	-2.846466e-01	
-1.154885e+00	-1.005709e+00	-8.798743e-01	-7.744607e-01	-6.870216e-01	-6.155276e-01	-5.583193e-01	-5.140691e-01	-4.817500e-01	-4.606118e-01	-4.501639e-01	
-1.604223e+00	-1.397006e+00	-1.222212e+00	-1.075785e+00	-9.543251e-01	-8.550145e-01	-7.755479e-01	-7.140810e-01	-6.691873e-01	-6.398247e-01	-6.253118e-01	
-2.104541e+00	-1.832698e+00	-1.603390e+00	-1.411296e+00	-1.251956e+00	-1.121673e+00	-1.017422e+00	-9.367854e-01	-8.778904e-01	-8.393703e-01	-8.203312e-01	
-2.692667e+00	-2.344856e+00	-2.051467e+00	-1.805690e+00	-1.601822e+00	-1.435130e+00	-1.301747e+00	-1.198575e+00	-1.123222e+00	-1.073937e+00	-1.049577e+00	
-3.427196e+00	-2.984506e+00	-2.611084e+00	-2.298262e+00	-2.038781e+00	-1.826618e+00	-1.656849e+00	-1.525533e+00	-1.429624e+00	-1.366895e+00	-1.335890e+00	
-4.413265e+00	-3.843205e+00	-3.362342e+00	-2.959516e+00	-2.625377e+00	-2.352170e+00	-2.133555e+00	-1.964458e+00	-1.840954e+00	-1.760177e+00	-1.720251e+00	
-5.867131e+00	-5.109276e+00	-4.470001e+00	-3.934472e+00	-3.490257e+00	-3.127048e+00	-2.836414e+00	-2.611611e+00	-2.447421e+00	-2.340033e+00	-2.286955e+00	
-8.325029e+00	-7.249688e+00	-6.342604e+00	-5.582727e+00	-4.952419e+00	-4.437052e+00	-4.024664e+00	-3.705685e+00	-3.472711e+00	-3.320336e+00	-3.245022e+00	
-1.359943e+01	-1.184280e+01	-1.036102e+01	-9.119717e+00	-8.090072e+00	-7.248189e+00	-6.574529e+00	-6.053458e+00	-5.672881e+00	-5.423967e+00	-5.300937e+00	
-3.422984e+01	-2.980839e+01	-2.607875e+01	-2.295438e+01	-2.036275e+01	-1.824373e+01	-1.654813e+01	-1.523659e+01	-1.427867e+01	-1.365215e+01	-1.334249e+01	
7.173898e+01	6.247248e+01	5.465590e+01	4.810783e+01	4.267630e+01	3.823525e+01	3.468159e+01	3.193287e+01	2.992527e+01	2.861221e+01	2.796321e+01	
1.759665e+01	1.532370e+01	1.340639e+01	1.180023e+01	1.046795e+01	9.378615e+00	8.506950e+00	7.832722e+00	7.340285e+00	7.018208e+00	6.859017e+00	
9.974909e+00	8.686453e+00	7.599601e+00	6.689129e+00	5.933904e+00	5.316400e+00	4.822284e+00	4.440089e+00	4.160944e+00	3.978370e+00	3.888130e+00	
6.897789e+00	6.006803e+00	5.255230e+00	4.625626e+00	4.103378e+00	3.676365e+00	3.334677e+00	3.070383e+00	2.877351e+00	2.751098e+00	2.688696e+00	
5.213901e+00	4.540423e+00	3.972324e+00	3.496418e+00	3.101661e+00	2.778891e+00	2.520616e+00	2.320842e+00	2.174932e+00	2.079500e+00	2.032332e+00	
4.138959e+00	3.604331e+00	3.153356e+00	2.775567e+00	2.462196e+00	2.205971e+00	2.000944e+00	1.842357e+00	1.726530e+00	1.650773e+00	1.613329e+00	
3.384471e+00	2.947300e+00	2.578533e+00	2.269611e+00	2.013364e+00	1.803846e+00	1.636194e+00	1.506515e+00	1.411802e+00	1.349855e+00	1.319237e+00	
2.819313e+00	2.455143e+00	2.147955e+00	1.890619e+00	1.677162e+00	1.502630e+00	1.362973e+00	1.254949e+00	1.176051e+00	1.124448e+00	1.098943e+00	
2.375219e+00	2.068412e+00	1.809612e+00	1.592811e+00	1.412977e+00	1.265938e+00	1.148279e+00	1.057271e+00	9.908012e-01	9.473269e-01	9.258390e-01	
2.013077e+00	1.753049e+00	1.533707e+00	1.349960e+00	1.197546e+00	1.072924e+00	9.732049e-01	8.960725e-01	8.397371e-01	8.028911e-01	7.846795e-01	
1.708814e+00	1.488087e+00	1.301897e+00	1.145923e+00	1.016545e+00	9.107592e-01	8.261116e-01	7.606372e-01	7.128165e-01	6.815395e-01	6.660805e-01	
1.446749e+00	1.259873e+00	1.102237e+00	9.701834e-01	8.606465e-01	7.710844e-01	6.994185e-01	6.439853e-01	6.034984e-01	5.770181e-01	5.639299e-01	
1.216184e+00	1.059090e+00	9.265761e-01	8.155674e-01	7.234872e-01	6.481984e-01	5.879537e-01	5.413548e-01	5.073202e-01	4.850600e-01	4.740576e-01	
1.009524e+00	8.791241e-01	7.691278e-01	6.769822e-01	6.005487e-01	5.380534e-01	4.880457e-01	4.493652e-01	4.211139e-01	4.026363e-01	3.935034e-01	
8.211836e-01	7.151116e-01	6.256366e-01	5.506820e-01	4.885082e-01	4.376722e-01	3.969942e-01	3.655300e-01	3.425494e-01	3.275190e-01	3.200900e-01	
6.469153e-01	5.633535e-01	4.928665e-01	4.338185e-01	3.848390e-01	3.447912e-01	3.127457e-01	2.879587e-01	2.698549e-01	2.580143e-01	2.521618e-01	
4.833825e-01	4.209441e-01	3.682755e-01	3.241541e-01	2.875561e-01	2.576319e-01	2.336871e-01	2.151660e-01	2.016387e-01	1.927912e-01	1.884182e-01	
3.278738e-01	2.855224e-01	2.497978e-01	2.198707e-01	1.950466e-01	1.747493e-01	1.585078e-01	1.459451e-01	1.367696e-01	1.307684e-01	1.278023e-01	
1.781055e-01	1.550997e-01	1.356936e-01	1.194368e-01	1.059520e-01	9.492621e-02	8.610360e-02	7.927936e-02	7.429513e-02	7.103521e-02	6.942395e-02	
3.207729e-02	2.793388e-02	2.443878e-02	2.151089e-02	1.908224e-02	1.709647e-02	1.550749e-02	1.427843e-02	1.338075e-02	1.279363e-02	1.250344e-02	
-1.120397e-01	-9.756757e-02	-8.535989e-02	-7.513332e-02	-6.665052e-02	-5.971462e-02	-5.416464e-02	-4.987176e-02	-4.673636e-02	-4.468566e-02	-4.367208e-02	
-2.559957e-01	-2.229288e-01	-1.950359e-01	-1.716696e-01	-1.522875e-01	-1.364399e-01	-1.237589e-01	-1.139503e-01	-1.067863e-01	-1.021008e-01	-9.978484e-02	
-4.015476e-01	-3.496798e-01	-3.059277e-01	-2.692760e-01	-2.388738e-01	-2.140157e-01	-1.941247e-01	-1.787392e-01	-1.675020e-01	-1.601523e-01	-1.565197e-01	
-5.505447e-01	-4.794311e-01	-4.194445e-01	-3.691928e-01	-3.275098e-01	-2.934279e-01	-2.661562e-01	-2.450617e-01	-2.296548e-01	-2.195780e-01	-2.145974e-01	
-7.050258e-01	-6.139578e-01	-5.371392e-01	-4.727871e-01	-4.194079e-01	-3.757628e-01	-3.408387e-01	-3.138252e-01	-2.940952e-01	-2.811909e-01	-2.748128e-01	
-8.673360e-01	-7.553025e-01	-6.607988e-01	-5.816316e-01	-5.159635e-01	-4.622704e-01	-4.193062e-01	-3.860736e-01	-3.618015e-01	-3.459263e-01	-3.380798e-01	
-1.040282e+00	-9.059092e-01	-7.925616e-01	-6.976085e-01	-6.188462e-01	-5.544468e-01	-5.029155e-01	-4.630564e-01	-4.339444e-01	-4.149038e-01	-4.054927e-01	
-1.227347e+00	-1.068811e+00	-9.350810e-01	-8.230533e-01	-7.301279e-01	-6.541481e-01	-5.933504e-01	-5.463238e-01	-5.119768e-01	-4.895123e-01	-4.784089e-01	
-1.433002e+00	-1.247902e+00	-1.091764e+00	-9.609649e-01	-8.524688e-01	-7.637577e-01	-6.927727e-01	-6.378663e-01	-5.977641e-01	-5.715354e-01	-5.585715e-01	
-1.663184e+00	-1.448351e+00	-1.267133e+00	-1.115324e+00	-9.893999e-01	-8.864393e-01	-8.040520e-01	-7.403260e-01	-6.937822e-01	-6.633405e-01	-6.482942e-01	
-1.926043e+00	-1.677256e+00	-1.467398e+00	-1.291596e+00	-1.145770e+00	-1.026537e+00	-9.311289e-01	-8.573313e-01	-8.034315e-01	-7.681785e-01	-7.507543e-01	
-2.233188e+00	-1.944728e+00	-1.701403e+00	-1.497566e+00	-1.328486e+00	-1.190239e+00	-1.079616e+00	-9.940497e-01	-9.315545e-01	-8.906798e-01	-8.704769e-01	
-2.601850e+00	-2.265770e+00	-1.982276e+00	-1.744789e+00	-1.547797e+00	-1.386727e+00	-1.257842e+00	-1.158151e+00	-1.085339e+00	-1.037716e+00	-1.014178e+00	
-3.058869e+00	-2.663756e+00	-2.330466e+00	-2.051264e+00	-1.819670e+00	-1.630308e+00	-1.478784e+00	-1.361582e+00	-1.275980e+00	-1.219993e+00	-1.192320e+00	
-3.648625e+00	-3.177333e+00	-2.779785e+00	-2.446752e+00	-2.170505e+00	-1.944635e+00	-1.763897e+00	-1.624097e+00	-1.521991e+00	-1.455209e+00	-1.422202e+00	
-4.450336e+00	-3.875488e+00	-3.390585e+00	-2.984375e+00	-2.647430e+00	-2.371928e+00	-2.151477e+00	-1.980959e+00	-1.856418e+00	-1.774962e+00	-1.734701e+00	
-5.620824e+00	-4.894784e+00	-4.282347e+00	-3.769299e+00	-3.343733e+00	-2.995772e+00	-2.717339e+00	-2.501974e+00	-2.344676e+00	-2.241797e+00	-2.190947e+00	
-7.520731e+00	-6.549281e+00	-5.729833e+00	-5.043368e+00	-4.473956e+00	-4.008379e+00	-3.635833e+00	-3.347671e+00	-3.137206e+00	-2.999551e+00	-2.931514e+00	
-1.120574e+01	-9.758299e+00	-8.537337e+00	-7.514519e+00	-6.666105e+00	-5.972406e+00	-5.417319e+00	-4.987964e+00	-4.674374e+00	-4.469272e+00	-4.367898e+00	
-2.166023e+01	-1.886238e+01	-1.650232e+01	-1.452525e+01	-1.288530e+01	-1.154441e+01	-1.047145e+01	-9.641526e+00	-9.035370e+00	-8.638916e+00	-8.442963e+00	
-3.107232e+02	-2.705872e+02	-2.367312e+02	-2.083696e+02	-1.848440e+02	-1.656084e+02	-1.502165e+02	-1.383109e+02	-1.296154e+02	-1.239281e+02	-1.211171e+02	
2.491880e+01	2.170005e+01	1.898493e+01	1.671044e+01	1.482377e+01	1.328116e+01	1.204678e+01	1.109200e+01	1.039466e+01	9.938559e+00	9.713127e+00	
1.184567e+01	1.031557e+01	9.024885e+00	7.943656e+00	7.046791e+00	6.313476e+00	5.726690e+00	5.272815e+00	4.941317e+00	4.724502e+00	4.617338e+00	
7.678468e+00	6.686642e+00	5.850008e+00	5.149146e+00	4.567790e+00	4.092449e+00	3.712089e+00	3.417884e+00	3.203004e+00	3.062463e+00	2.992998e+00	
5.610359e+00	4.885671e+00	4.274374e+00	3.762281e+00	3.337508e+00	2.990194e+00	2.712280e+00	2.497315e+00	2.340311e+00	2.237623e+00	2.186868e+00	
4.362481e+00	3.798981e+00	3.323651e+00	2.925460e+00	2.595166e+00	2.325104e+00	2.109004e+00	1.941853e+00	1.819770e+00	1.739922e+00	1.700456e+00	
3.519205e+00	3.064630e+00	2.681183e+00	2.359963e+00	2.093515e+00	1.875656e+00	1.701329e+00	1.566489e+00	1.468005e+00	1.403592e+00	1.371755e+00	
2.904880e+00	2.529658e+00	2.213146e+00	1.947999e+00	1.728064e+00	1.548235e+00	1.404339e+00	1.293037e+00	1.211745e+00	1.158576e+00	1.132296e+00	
2.432432e+00	2.118235e+00	1.853201e+00	1.631178e+00	1.447013e+00	1.296431e+00	1.175938e+00	1.082738e+00	1.014667e+00	9.701457e-01	9.481402e-01	
2.053731e+00	1.788451e+00	1.564679e+00	1.377222e+00	1.221730e+00	1.094592e+00	9.928585e-01	9.141684e-01	8.566953e-01	8.191053e-01	8.005258e-01	
1.739965e+00	1.515214e+00	1.325630e+00	1.166813e+00	1.035076e+00	9.273618e-01	8.411712e-01	7.745032e-01	7.258108e-01	6.939637e-01	6.782228e-01	
1.472792e+00	1.282552e+00	1.122079e+00	9.876476e-01	8.761390e-01	7.849647e-01	7.120087e-01	6.555777e-01	6.143620e-01	5.874050e-01	5.740812e-01	
1.239937e+00	1.079775e+00	9.446729e-01	8.314961e-01	7.376175e-01	6.608583e-01	5.994369e-01	5.519279e-01	5.172286e-01	4.945337e-01	4.833164e-01	
1.032834e+00	8.994231e-01	7.868870e-01	6.926138e-01	6.144154e-01	5.504771e-01	4.993147e-01	4.597410e-01	4.308374e-01	4.119332e-01	4.025895e-01	
