-1.145745e+00	-1.074160e+00	-1.027505e+00	-1.004698e+00	-1.005209e+00	-1.029049e+00	-1.076773e+00	-1.149488e+00	-1.248881e+00	-1.377260e+00	-1.537603e+00	
-1.193032e+00	-1.118494e+00	-1.069915e+00	-1.046168e+00	-1.046701e+00	-1.071527e+00	-1.121223e+00	-1.196940e+00	-1.300438e+00	-1.434117e+00	-1.601081e+00	
-1.242238e+00	-1.164627e+00	-1.114046e+00	-1.089321e+00	-1.089878e+00	-1.115730e+00	-1.167477e+00	-1.246320e+00	-1.354088e+00	-1.493284e+00	-1.667137e+00	
-1.293550e+00	-1.212735e+00	-1.160066e+00	-1.134322e+00	-1.134903e+00	-1.161825e+00	-1.215711e+00	-1.297813e+00	-1.410036e+00	-1.554985e+00	-1.736023e+00	
-1.347180e+00	-1.263016e+00	-1.208165e+00	-1.181355e+00	-1.181963e+00	-1.210003e+00	-1.266126e+00	-1.351634e+00	-1.468513e+00	-1.619474e+00	-1.808022e+00	
-1.403368e+00	-1.315696e+00	-1.258559e+00	-1.230633e+00	-1.231268e+00	-1.260480e+00	-1.318946e+00	-1.408024e+00	-1.529781e+00	-1.687042e+00	-1.883458e+00	
-1.462390e+00	-1.371032e+00	-1.311495e+00	-1.282396e+00	-1.283061e+00	-1.313504e+00	-1.374432e+00	-1.467260e+00	-1.594141e+00	-1.758020e+00	-1.962702e+00	
-1.524563e+00	-1.429323e+00	-1.367257e+00	-1.336924e+00	-1.337620e+00	-1.369360e+00	-1.432882e+00	-1.529659e+00	-1.661938e+00	-1.832790e+00	-2.046178e+00	
-1.590253e+00	-1.490912e+00	-1.426175e+00	-1.394537e+00	-1.395266e+00	-1.428377e+00	-1.494639e+00	-1.595591e+00	-1.733574e+00	-1.911792e+00	-2.134381e+00	
-1.659887e+00	-1.556200e+00	-1.488630e+00	-1.455611e+00	-1.456374e+00	-1.490939e+00	-1.560107e+00	-1.665483e+00	-1.809514e+00	-1.995542e+00	-2.227884e+00	
-1.733965e+00	-1.625654e+00	-1.555073e+00	-1.520583e+00	-1.521384e+00	-1.557496e+00	-1.629755e+00	-1.739839e+00	-1.890304e+00	-2.084640e+00	-2.327359e+00	
-1.813080e+00	-1.699830e+00	-1.626032e+00	-1.589973e+00	-1.590815e+00	-1.628579e+00	-1.704140e+00	-1.819253e+00	-1.976589e+00	-2.179799e+00	-2.433600e+00	
-1.897934e+00	-1.779388e+00	-1.702141e+00	-1.664398e+00	-1.665284e+00	-1.704821e+00	-1.783924e+00	-1.904430e+00	-2.069137e+00	-2.281866e+00	-2.547555e+00	
-1.989373e+00	-1.865121e+00	-1.784156e+00	-1.744600e+00	-1.745535e+00	-1.786981e+00	-1.869902e+00	-1.996222e+00	-2.168871e+00	-2.391858e+00	-2.670358e+00	
-2.088422e+00	-1.957989e+00	-1.872999e+00	-1.831479e+00	-1.832467e+00	-1.875983e+00	-1.963040e+00	-2.095657e+00	-2.276912e+00	-2.511012e+00	-2.803390e+00	
-2.196341e+00	-2.059174e+00	-1.969798e+00	-1.926140e+00	-1.927185e+00	-1.972958e+00	-2.064521e+00	-2.204000e+00	-2.394632e+00	-2.640841e+00	-2.948341e+00	
-2.314691e+00	-2.170139e+00	-2.075954e+00	-2.029951e+00	-2.031060e+00	-2.079308e+00	-2.175815e+00	-2.322820e+00	-2.523736e+00	-2.783225e+00	-3.107311e+00	
-2.445435e+00	-2.292726e+00	-2.193230e+00	-2.144636e+00	-2.145817e+00	-2.196800e+00	-2.298769e+00	-2.454090e+00	-2.666368e+00	-2.940530e+00	-3.282939e+00	
-2.591081e+00	-2.429287e+00	-2.323874e+00	-2.272395e+00	-2.273657e+00	-2.327688e+00	-2.435743e+00	-2.600329e+00	-2.825266e+00	-3.115774e+00	-3.478597e+00	
-2.754888e+00	-2.582875e+00	-2.470809e+00	-2.416088e+00	-2.417442e+00	-2.474902e+00	-2.589802e+00	-2.764809e+00	-3.003985e+00	-3.312880e+00	-3.698664e+00	
-2.941169e+00	-2.757538e+00	-2.637907e+00	-2.579499e+00	-2.580958e+00	-2.642320e+00	-2.765006e+00	-2.951866e+00	-3.207236e+00	-3.537043e+00	-3.948941e+00	
-3.155770e+00	-2.958755e+00	-2.830410e+00	-2.767756e+00	-2.769339e+00	-2.835196e+00	-2.966855e+00	-3.167371e+00	-3.441400e+00	-3.795299e+00	-4.237284e+00	
-3.406818e+00	-3.194148e+00	-3.055611e+00	-2.987992e+00	-2.989721e+00	-3.060839e+00	-3.202995e+00	-3.419491e+00	-3.715349e+00	-4.097436e+00	-4.574622e+00	
-3.705974e+00	-3.474650e+00	-3.323970e+00	-3.250436e+00	-3.252342e+00	-3.329731e+00	-3.484400e+00	-3.719939e+00	-4.041813e+00	-4.457494e+00	-4.976630e+00	
-4.070604e+00	-3.816547e+00	-3.651069e+00	-3.570328e+00	-3.572451e+00	-3.657487e+00	-3.827410e+00	-4.086163e+00	-4.439753e+00	-4.896384e+00	-5.466656e+00	
-4.527789e+00	-4.245231e+00	-4.061201e+00	-3.971427e+00	-3.973826e+00	-4.068454e+00	-4.257507e+00	-4.545372e+00	-4.938731e+00	-5.446713e+00	-6.081108e+00	
-5.122269e+00	-4.802655e+00	-4.594506e+00	-4.492990e+00	-4.495753e+00	-4.602858e+00	-4.816790e+00	-5.142516e+00	-5.587594e+00	-6.162355e+00	-6.880138e+00	
-5.933739e+00	-5.563548e+00	-5.322481e+00	-5.204944e+00	-5.208208e+00	-5.332350e+00	-5.580251e+00	-5.957663e+00	-6.473347e+00	-7.139272e+00	-7.970891e+00	
-7.119432e+00	-6.675346e+00	-6.386188e+00	-6.245247e+00	-6.249253e+00	-6.398297e+00	-6.695840e+00	-7.148787e+00	-7.767650e+00	-8.566792e+00	-9.564761e+00	
-9.039099e+00	-8.475386e+00	-8.108378e+00	-7.929557e+00	-7.934774e+00	-8.124149e+00	-8.502078e+00	-9.077331e+00	-9.863260e+00	-1.087811e+01	-1.214542e+01	
-1.273693e+01	-1.194279e+01	-1.142584e+01	-1.117407e+01	-1.118164e+01	-1.144872e+01	-1.198152e+01	-1.279240e+01	-1.390018e+01	-1.533056e+01	-1.711675e+01	
-2.305017e+01	-2.161344e+01	-2.067832e+01	-2.022314e+01	-2.023731e+01	-2.072117e+01	-2.168594e+01	-2.315403e+01	-2.515950e+01	-2.774889e+01	-3.098232e+01	
-2.367950e+02	-2.220405e+02	-2.124394e+02	-2.077688e+02	-2.079203e+02	-2.128974e+02	-2.228157e+02	-2.379053e+02	-2.585164e+02	-2.851275e+02	-3.183561e+02	
2.470562e+01	2.316691e+01	2.216588e+01	2.167930e+01	2.169588e+01	2.221599e+01	2.325172e+01	2.482710e+01	2.697869e+01	2.975642e+01	3.322478e+01	
1.074807e+01	1.007903e+01	9.643924e+00	9.432640e+00	9.440278e+00	9.667016e+00	1.011812e+01	1.080405e+01	1.174073e+01	1.294990e+01	1.445963e+01	
6.358781e+00	5.963259e+00	5.706138e+00	5.581451e+00	5.586304e+00	5.720810e+00	5.988090e+00	6.394348e+00	6.949012e+00	7.664956e+00	8.558796e+00	
4.169929e+00	3.910820e+00	3.742478e+00	3.660996e+00	3.664481e+00	3.753015e+00	3.928653e+00	4.195472e+00	4.559663e+00	5.029679e+00	5.616430e+00	
2.828044e+00	2.652581e+00	2.538683e+00	2.483705e+00	2.486371e+00	2.546743e+00	2.666223e+00	2.847583e+00	3.095033e+00	3.414315e+00	3.812840e+00	
1.896131e+00	1.778775e+00	1.702703e+00	1.666148e+00	1.668263e+00	1.709097e+00	1.789598e+00	1.911633e+00	2.078035e+00	2.292667e+00	2.560509e+00	
1.189120e+00	1.115862e+00	1.068503e+00	1.045942e+00	1.047657e+00	1.073687e+00	1.124636e+00	1.201686e+00	1.306627e+00	1.441893e+00	1.610624e+00	
6.139451e-01	5.765780e-01	5.525928e-01	5.414327e-01	5.428388e-01	5.568436e-01	5.837722e-01	6.242495e-01	6.792151e-01	7.499446e-01	8.380796e-01	
1.172592e-01	1.109001e-01	1.071148e-01	1.058157e-01	1.069724e-01	1.106118e-01	1.168184e-01	1.257362e-01	1.375723e-01	1.526013e-01	1.711720e-01	
-3.354392e-01	-3.135213e-01	-2.988800e-01	-2.911754e-01	-2.902287e-01	-2.960180e-01	-3.086775e-01	-3.285011e-01	-3.559489e-01	-3.916579e-01	-4.364570e-01	
-7.696009e-01	-7.205487e-01	-6.882197e-01	-6.718636e-01	-6.711008e-01	-6.859136e-01	-7.166458e-01	-7.640107e-01	-8.291074e-01	-9.134470e-01	-1.018987e+00	
-1.207135e+00	-1.130722e+00	-1.080552e+00	-1.055461e+00	-1.054866e+00	-1.078753e+00	-1.127677e+00	-1.202773e+00	-1.305784e+00	-1.439102e+00	-1.605819e+00	
-1.670445e+00	-1.565044e+00	-1.495965e+00	-1.461607e+00	-1.461171e+00	-1.494647e+00	-1.562813e+00	-1.667249e+00	-1.810382e+00	-1.995531e+00	-2.226995e+00	
-2.186649e+00	-2.048933e+00	-1.958770e+00	-1.914069e+00	-1.913792e+00	-1.957932e+00	-2.047513e+00	-2.184615e+00	-2.372420e+00	-2.615287e+00	-2.918851e+00	
-2.793793e+00	-2.618053e+00	-2.503074e+00	-2.446190e+00	-2.446080e+00	-2.502740e+00	-2.617487e+00	-2.792983e+00	-3.033301e+00	-3.344020e+00	-3.732350e+00	
-3.552444e+00	-3.329172e+00	-3.183166e+00	-3.111040e+00	-3.111117e+00	-3.183400e+00	-3.329567e+00	-3.553009e+00	-3.858914e+00	-4.254380e+00	-4.748587e+00	
-4.571299e+00	-4.284173e+00	-4.096479e+00	-4.003860e+00	-4.004166e+00	-4.097406e+00	-4.285742e+00	-4.573546e+00	-4.967498e+00	-5.476740e+00	-6.113092e+00	
-6.073969e+00	-5.692645e+00	-5.443442e+00	-5.320576e+00	-5.321195e+00	-5.445314e+00	-5.695813e+00	-6.078507e+00	-6.602277e+00	-7.279279e+00	-8.125226e+00	
-8.614950e+00	-8.074311e+00	-7.721070e+00	-7.547027e+00	-7.548142e+00	-7.724443e+00	-8.080021e+00	-8.623128e+00	-9.366369e+00	-1.032699e+01	-1.152730e+01	
-1.406847e+01	-1.318587e+01	-1.260929e+01	-1.232537e+01	-1.232751e+01	-1.261575e+01	-1.319680e+01	-1.408413e+01	-1.529833e+01	-1.686760e+01	-1.882835e+01	
-3.540135e+01	-3.318097e+01	-3.173069e+01	-3.101684e+01	-3.102287e+01	-3.174890e+01	-3.321180e+01	-3.544551e+01	-3.850188e+01	-4.245184e+01	-4.738706e+01	
7.417922e+01	6.952768e+01	6.648981e+01	6.499511e+01	6.500887e+01	6.653143e+01	6.959812e+01	7.428012e+01	8.068608e+01	8.896468e+01	9.930807e+01	
1.819233e+01	1.705176e+01	1.630694e+01	1.594059e+01	1.594420e+01	1.631786e+01	1.707024e+01	1.821881e+01	1.979022e+01	2.182094e+01	2.435810e+01	
1.031134e+01	9.664966e+00	9.242907e+00	9.035367e+00	9.037528e+00	9.249442e+00	9.676026e+00	1.032718e+01	1.121802e+01	1.236922e+01	1.380750e+01	
7.129813e+00	6.682935e+00	6.391161e+00	6.247720e+00	6.249282e+00	6.395884e+00	6.690928e+00	7.141262e+00	7.757338e+00	8.553454e+00	9.548088e+00	
5.388977e+00	5.051248e+00	4.830754e+00	4.722377e+00	4.723602e+00	4.834457e+00	5.057515e+00	5.397953e+00	5.863672e+00	6.465481e+00	7.217348e+00	
4.277822e+00	4.009756e+00	3.834752e+00	3.748750e+00	3.749752e+00	3.837782e+00	4.014884e+00	4.285167e+00	4.654904e+00	5.132677e+00	5.729575e+00	
3.498027e+00	3.278845e+00	3.135761e+00	3.065455e+00	3.066296e+00	3.138302e+00	3.283145e+00	3.504187e+00	3.806557e+00	4.197274e+00	4.685406e+00	
2.914003e+00	2.731427e+00	2.612246e+00	2.553692e+00	2.554407e+00	2.614408e+00	2.735086e+00	2.919243e+00	3.171152e+00	3.496661e+00	3.903324e+00	
2.455158e+00	2.301340e+00	2.200935e+00	2.151611e+00	2.152224e+00	2.202788e+00	2.304476e+00	2.459649e+00	2.671908e+00	2.946180e+00	3.288829e+00	
2.081051e+00	1.950678e+00	1.865578e+00	1.823777e+00	1.824303e+00	1.867170e+00	1.953372e+00	2.084910e+00	2.264837e+00	2.497328e+00	2.787780e+00	
1.766791e+00	1.656109e+00	1.583864e+00	1.548380e+00	1.548831e+00	1.585229e+00	1.658419e+00	1.770100e+00	1.922862e+00	2.120252e+00	2.366852e+00	
1.496163e+00	1.402437e+00	1.341260e+00	1.311213e+00	1.311598e+00	1.342424e+00	1.404405e+00	1.498982e+00	1.628349e+00	1.795508e+00	2.004339e+00	
1.258107e+00	1.179294e+00	1.127852e+00	1.102586e+00	1.102910e+00	1.128832e+00	1.180953e+00	1.260482e+00	1.369266e+00	1.509829e+00	1.685434e+00	
1.044771e+00	9.793222e-01	9.366020e-01	9.156195e-01	9.158876e-01	9.374125e-01	9.806938e-01	1.046736e+00	1.137072e+00	1.253799e+00	1.399624e+00	
8.503823e-01	7.971082e-01	7.623341e-01	7.452531e-01	7.454687e-01	7.629859e-01	7.982112e-01	8.519623e-01	9.254865e-01	1.020490e+00	1.139179e+00	
6.705494e-01	6.285375e-01	6.011134e-01	5.876406e-01	5.878063e-01	6.016144e-01	6.293854e-01	6.717639e-01	7.297333e-01	8.046391e-01	8.982197e-01	
5.018245e-01	4.703782e-01	4.498490e-01	4.397603e-01	4.398781e-01	4.502049e-01	4.709806e-01	5.026873e-01	5.460609e-01	6.021080e-01	6.721294e-01	
3.414062e-01	3.200044e-01	3.060297e-01	2.991576e-01	2.992286e-01	3.062445e-01	3.203680e-01	3.419269e-01	3.714216e-01	4.095367e-01	4.571566e-01	
1.869357e-01	1.752052e-01	1.675410e-01	1.637653e-01	1.637904e-01	1.676170e-01	1.753337e-01	1.871198e-01	2.032488e-01	2.240949e-01	2.501421e-01	
3.634737e-02	3.404424e-02	3.253124e-02	3.177326e-02	3.175271e-02	3.246911e-02	3.393908e-02	3.619675e-02	3.929450e-02	4.330425e-02	4.831904e-02	
-1.122465e-01	-1.052478e-01	-1.006919e-01	-9.847284e-02	-9.853929e-02	-1.008927e-01	-1.055878e-01	-1.127335e-01	-1.224956e-01	-1.351007e-01	-1.508413e-01	
-2.606518e-01	-2.443638e-01	-2.337472e-01	-2.285557e-01	-2.286688e-01	-2.340890e-01	-2.449422e-01	-2.614803e-01	-2.840871e-01	-3.132873e-01	-3.497585e-01	
-4.106805e-01	-3.850022e-01	-3.682594e-01	-3.600636e-01	-3.602244e-01	-3.687458e-01	-3.858254e-01	-4.118596e-01	-4.474526e-01	-4.934306e-01	-5.508606e-01	
-5.642394e-01	-5.289504e-01	-5.059378e-01	-4.946676e-01	-4.948781e-01	-5.065742e-01	-5.300275e-01	-5.657821e-01	-6.146680e-01	-6.778198e-01	-7.567031e-01	
-7.234294e-01	-6.781779e-01	-6.486662e-01	-6.342094e-01	-6.344720e-01	-6.494600e-01	-6.795214e-01	-7.253538e-01	-7.880210e-01	-8.689774e-01	-9.701018e-01	
-8.906671e-01	-8.349499e-01	-7.986110e-01	-7.808071e-01	-7.811250e-01	-7.995721e-01	-8.365764e-01	-8.929968e-01	-9.701428e-01	-1.069805e+00	-1.194296e+00	
-1.068844e+00	-1.001977e+00	-9.583646e-01	-9.369952e-01	-9.373725e-01	-9.595054e-01	-1.003907e+00	-1.071609e+00	-1.164182e+00	-1.283774e+00	-1.433162e+00	
-1.261546e+00	-1.182621e+00	-1.131143e+00	-1.105918e+00	-1.106360e+00	-1.132480e+00	-1.184883e+00	-1.264787e+00	-1.374045e+00	-1.515193e+00	-1.691507e+00	
-1.473379e+00	-1.381199e+00	-1.321075e+00	-1.291612e+00	-1.292126e+00	-1.322629e+00	-1.383829e+00	-1.477147e+00	-1.604747e+00	-1.769592e+00	-1.975507e+00	
-1.710456e+00	-1.603441e+00	-1.533642e+00	-1.499436e+00	-1.500031e+00	-1.535440e+00	-1.606485e+00	-1.714816e+00	-1.862945e+00	-2.054311e+00	-2.293356e+00	
-1.981168e+00	-1.857215e+00	-1.776367e+00	-1.736747e+00	-1.737434e+00	-1.778446e+00	-1.860734e+00	-1.986208e+00	-2.157779e+00	-2.379431e+00	-2.656307e+00	
-2.297469e+00	-2.153726e+00	-2.059969e+00	-2.014023e+00	-2.014819e+00	-2.062378e+00	-2.157802e+00	-2.303307e+00	-2.502269e+00	-2.759307e+00	-3.080385e+00	
-2.677098e+00	-2.509603e+00	-2.400354e+00	-2.346814e+00	-2.347742e+00	-2.403159e+00	-2.514351e+00	-2.683898e+00	-2.915736e+00	-3.215245e+00	-3.589377e+00	
-3.147690e+00	-2.950752e+00	-2.822298e+00	-2.759347e+00	-2.760438e+00	-2.825596e+00	-2.956334e+00	-3.155685e+00	-3.428276e+00	-3.780434e+00	-4.220332e+00	
-3.754936e+00	-3.520006e+00	-3.366771e+00	-3.291677e+00	-3.292978e+00	-3.370707e+00	-3.526666e+00	-3.764476e+00	-4.089656e+00	-4.509752e+00	-5.034516e+00	
-4.580395e+00	-4.293820e+00	-4.106901e+00	-4.015299e+00	-4.016888e+00	-4.111705e+00	-4.301950e+00	-4.592040e+00	-4.988706e+00	-5.501156e+00	-6.141281e+00	
-5.785524e+00	-5.423551e+00	-5.187454e+00	-5.071752e+00	-5.073760e+00	-5.193526e+00	-5.433828e+00	-5.800244e+00	-6.301279e+00	-6.948559e+00	-7.757109e+00	
-7.741620e+00	-7.257266e+00	-6.941346e+00	-6.786528e+00	-6.789218e+00	-6.949480e+00	-7.271032e+00	-7.761337e+00	-8.431776e+00	-9.297908e+00	-1.037984e+01	
-1.153556e+01	-1.081384e+01	-1.034310e+01	-1.011242e+01	-1.011643e+01	-1.035524e+01	-1.083438e+01	-1.156497e+01	-1.256398e+01	-1.385459e+01	-1.546674e+01	
-2.229899e+01	-2.090387e+01	-1.999391e+01	-1.954799e+01	-1.955576e+01	-2.001739e+01	-2.094362e+01	-2.235592e+01	-2.428708e+01	-2.678192e+01	-2.989835e+01	
-3.199028e+02	-2.998885e+02	-2.868343e+02	-2.804372e+02	-2.805488e+02	-2.871717e+02	-3.004595e+02	-3.207207e+02	-3.484255e+02	-3.842170e+02	-4.289257e+02	
2.565621e+01	2.405107e+01	2.300414e+01	2.249111e+01	2.250007e+01	2.303124e+01	2.409694e+01	2.572190e+01	2.794385e+01	3.081435e+01	3.440001e+01	
1.219678e+01	1.143371e+01	1.093601e+01	1.069213e+01	1.069639e+01	1.094891e+01	1.145555e+01	1.222805e+01	1.328436e+01	1.464899e+01	1.635360e+01	
7.906405e+00	7.411762e+00	7.089138e+00	6.931047e+00	6.933818e+00	7.097516e+00	7.425941e+00	7.926715e+00	8.611460e+00	9.496068e+00	1.060107e+01	
5.777155e+00	5.415726e+00	5.179991e+00	5.064478e+00	5.066506e+00	5.186123e+00	5.426105e+00	5.792022e+00	6.292366e+00	6.938749e+00	7.746174e+00	
4.492373e+00	4.211325e+00	4.028017e+00	3.938196e+00	3.939777e+00	4.032795e+00	4.219411e+00	4.503956e+00	4.893033e+00	5.395672e+00	6.023540e+00	
3.624149e+00	3.397420e+00	3.249542e+00	3.177082e+00	3.178360e+00	3.253404e+00	3.403957e+00	3.633512e+00	3.947397e+00	4.352898e+00	4.859425e+00	
2.991643e+00	2.804486e+00	2.682418e+00	2.622607e+00	2.623664e+00	2.685614e+00	2.809894e+00	2.999389e+00	3.258497e+00	3.593231e+00	4.011361e+00	
2.505206e+00	2.348483e+00	2.246265e+00	2.196181e+00	2.197068e+00	2.248947e+00	2.353022e+00	2.511709e+00	2.728689e+00	3.009000e+00	3.359147e+00	
2.115288e+00	1.982959e+00	1.896653e+00	1.854366e+00	1.855117e+00	1.898924e+00	1.986803e+00	2.120793e+00	2.304005e+00	2.540691e+00	2.836343e+00	
1.792225e+00	1.680109e+00	1.606985e+00	1.571159e+00	1.571797e+00	1.608915e+00	1.683375e+00	1.796904e+00	1.952137e+00	2.152678e+00	2.403180e+00	
1.517133e+00	1.422227e+00	1.360330e+00	1.330004e+00	1.330546e+00	1.361969e+00	1.425002e+00	1.521108e+00	1.652517e+00	1.822279e+00	2.034335e+00	
1.277374e+00	1.197468e+00	1.145354e+00	1.119823e+00	1.120281e+00	1.146740e+00	1.199814e+00	1.280735e+00	1.391380e+00	1.534317e+00	1.712865e+00	
1.064129e+00	9.975646e-01	9.541522e-01	9.328848e-01	9.332687e-01	9.553129e-01	9.995289e-01	1.066943e+00	1.159120e+00	1.278199e+00	1.426943e+00	
