0.00000e+00 	5.25531e-02 	
2.46914e-01 	6.24204e-02 	
4.93827e-01 	9.11305e-02 	
7.40741e-01 	1.35254e-01 	
9.87654e-01 	1.87406e-01 	
1.23457e+00 	2.36075e-01 	
1.48148e+00 	2.68184e-01 	
1.72840e+00 	2.73892e-01 	
1.97531e+00 	2.51032e-01 	
2.22222e+00 	2.06205e-01 	
2.46914e+00 	1.51633e-01 	
2.71605e+00 	9.97157e-02 	
2.96296e+00 	5.85876e-02 	
3.20988e+00 	3.07293e-02 	
3.45679e+00 	1.43772e-02 	
3.70370e+00 	5.99614e-03 	
3.95062e+00 	2.22779e-03 	
4.19753e+00 	7.36982e-04 	
4.44444e+00 	2.17149e-04 	
4.69136e+00 	5.79973e-05 	
4.93827e+00 	1.93312e-05 	
5.18519e+00 	3.05527e-05 	
5.43210e+00 	1.13155e-04 	
5.67901e+00 	4.05812e-04 	
5.92593e+00 	1.30011e-03 	
6.17284e+00 	3.70820e-03 	
