-6.260909e-01	-6.086895e-01	-5.912889e-01	-5.738890e-01	-5.564900e-01	-5.390916e-01	-5.216940e-01	-5.042972e-01	-4.869010e-01	-4.695055e-01	-4.521106e-01	-4.347164e-01	-4.173228e-01	-3.999298e-01	-3.825373e-01	-3.651454e-01	-3.477541e-01	-3.303632e-01	-3.129728e-01	-2.955829e-01	-2.781934e-01	-2.608043e-01	-2.434156e-01	-2.260272e-01	-2.086392e-01	-1.912515e-01	-1.738641e-01	-1.564770e-01	-1.390900e-01	-1.217033e-01	-1.043168e-01	-8.693042e-02	-6.954418e-02	-5.215804e-02	-3.477198e-02	-1.738598e-02	-1.360298e-15	1.738598e-02	3.477198e-02	5.215804e-02	6.954418e-02	8.693042e-02	1.043168e-01	1.217033e-01	1.390900e-01	1.564770e-01	1.738641e-01	1.912515e-01	2.086392e-01	2.260272e-01	2.434156e-01	2.608043e-01	2.781934e-01	2.955829e-01	3.129728e-01	3.303632e-01	3.477541e-01	3.651454e-01	3.825373e-01	3.999298e-01	4.173228e-01	4.347164e-01	4.521106e-01	4.695055e-01	4.869010e-01	5.042972e-01	5.216940e-01	5.390916e-01	5.564900e-01	5.738890e-01	5.912889e-01	6.086895e-01	6.260909e-01	
-6.890478e-01	-6.698967e-01	-6.507465e-01	-6.315972e-01	-6.124487e-01	-5.933010e-01	-5.741541e-01	-5.550080e-01	-5.358626e-01	-5.167180e-01	-4.975740e-01	-4.784308e-01	-4.592882e-01	-4.401462e-01	-4.210049e-01	-4.018642e-01	-3.827240e-01	-3.635844e-01	-3.444453e-01	-3.253067e-01	-3.061685e-01	-2.870308e-01	-2.678935e-01	-2.487566e-01	-2.296201e-01	-2.104839e-01	-1.913480e-01	-1.722124e-01	-1.530771e-01	-1.339419e-01	-1.148070e-01	-9.567224e-02	-7.653762e-02	-5.740311e-02	-3.826870e-02	-1.913433e-02	-1.330451e-15	1.913433e-02	3.826870e-02	5.740311e-02	7.653762e-02	9.567224e-02	1.148070e-01	1.339419e-01	1.530771e-01	1.722124e-01	1.913480e-01	2.104839e-01	2.296201e-01	2.487566e-01	2.678935e-01	2.870308e-01	3.061685e-01	3.253067e-01	3.444453e-01	3.635844e-01	3.827240e-01	4.018642e-01	4.210049e-01	4.401462e-01	4.592882e-01	4.784308e-01	4.975740e-01	5.167180e-01	5.358626e-01	5.550080e-01	5.741541e-01	5.933010e-01	6.124487e-01	6.315972e-01	6.507465e-01	6.698967e-01	6.890478e-01	
-7.521030e-01	-7.311996e-01	-7.102972e-01	-6.893957e-01	-6.684950e-01	-6.475953e-01	-6.266964e-01	-6.057983e-01	-5.849010e-01	-5.640045e-01	-5.431088e-01	-5.222138e-01	-5.013195e-01	-4.804259e-01	-4.595330e-01	-4.386406e-01	-4.177489e-01	-3.968578e-01	-3.759673e-01	-3.550772e-01	-3.341877e-01	-3.132987e-01	-2.924100e-01	-2.715219e-01	-2.506341e-01	-2.297466e-01	-2.088595e-01	-1.879727e-01	-1.670861e-01	-1.461998e-01	-1.253138e-01	-1.044278e-01	-8.354210e-02	-6.265647e-02	-4.177093e-02	-2.088545e-02	-9.902834e-16	2.088545e-02	4.177093e-02	6.265647e-02	8.354210e-02	1.044278e-01	1.253138e-01	1.461998e-01	1.670861e-01	1.879727e-01	2.088595e-01	2.297466e-01	2.506341e-01	2.715219e-01	2.924100e-01	3.132987e-01	3.341877e-01	3.550772e-01	3.759673e-01	3.968578e-01	4.177489e-01	4.386406e-01	4.595330e-01	4.804259e-01	5.013195e-01	5.222138e-01	5.431088e-01	5.640045e-01	5.849010e-01	6.057983e-01	6.266964e-01	6.475953e-01	6.684950e-01	6.893957e-01	7.102972e-01	7.311996e-01	7.521030e-01	
-8.152650e-01	-7.926065e-01	-7.699489e-01	-7.472922e-01	-7.246366e-01	-7.019818e-01	-6.793279e-01	-6.566750e-01	-6.340229e-01	-6.113716e-01	-5.887211e-01	-5.660714e-01	-5.434224e-01	-5.207742e-01	-4.981267e-01	-4.754799e-01	-4.528337e-01	-4.301881e-01	-4.075431e-01	-3.848987e-01	-3.622548e-01	-3.396114e-01	-3.169685e-01	-2.943260e-01	-2.716839e-01	-2.490423e-01	-2.264009e-01	-2.037599e-01	-1.811192e-01	-1.584787e-01	-1.358385e-01	-1.131984e-01	-9.055856e-02	-6.791881e-02	-4.527915e-02	-2.263956e-02	-1.643515e-15	2.263956e-02	4.527915e-02	6.791881e-02	9.055856e-02	1.131984e-01	1.358385e-01	1.584787e-01	1.811192e-01	2.037599e-01	2.264009e-01	2.490423e-01	2.716839e-01	2.943260e-01	3.169685e-01	3.396114e-01	3.622548e-01	3.848987e-01	4.075431e-01	4.301881e-01	4.528337e-01	4.754799e-01	4.981267e-01	5.207742e-01	5.434224e-01	5.660714e-01	5.887211e-01	6.113716e-01	6.340229e-01	6.566750e-01	6.793279e-01	7.019818e-01	7.246366e-01	7.472922e-01	7.699489e-01	7.926065e-01	8.152650e-01	
-8.785423e-01	-8.541253e-01	-8.297094e-01	-8.052946e-01	-7.808807e-01	-7.564678e-01	-7.320558e-01	-7.076448e-01	-6.832346e-01	-6.588254e-01	-6.344170e-01	-6.100094e-01	-5.856026e-01	-5.611966e-01	-5.367913e-01	-5.123867e-01	-4.879828e-01	-4.635796e-01	-4.391769e-01	-4.147749e-01	-3.903734e-01	-3.659725e-01	-3.415721e-01	-3.171721e-01	-2.927725e-01	-2.683734e-01	-2.439746e-01	-2.195762e-01	-1.951781e-01	-1.707802e-01	-1.463826e-01	-1.219852e-01	-9.758796e-02	-7.319085e-02	-4.879384e-02	-2.439690e-02	-1.124451e-15	2.439690e-02	4.879384e-02	7.319085e-02	9.758796e-02	1.219852e-01	1.463826e-01	1.707802e-01	1.951781e-01	2.195762e-01	2.439746e-01	2.683734e-01	2.927725e-01	3.171721e-01	3.415721e-01	3.659725e-01	3.903734e-01	4.147749e-01	4.391769e-01	4.635796e-01	4.879828e-01	5.123867e-01	5.367913e-01	5.611966e-01	5.856026e-01	6.100094e-01	6.344170e-01	6.588254e-01	6.832346e-01	7.076448e-01	7.320558e-01	7.564678e-01	7.808807e-01	8.052946e-01	8.297094e-01	8.541253e-01	8.785423e-01	
-9.419429e-01	-9.157642e-01	-8.895867e-01	-8.634102e-01	-8.372347e-01	-8.110602e-01	-7.848868e-01	-7.587143e-01	-7.325427e-01	-7.063721e-01	-6.802024e-01	-6.540335e-01	-6.278654e-01	-6.016982e-01	-5.755317e-01	-5.493660e-01	-5.232010e-01	-4.970366e-01	-4.708729e-01	-4.447099e-01	-4.185474e-01	-3.923855e-01	-3.662240e-01	-3.400631e-01	-3.139027e-01	-2.877426e-01	-2.615830e-01	-2.354237e-01	-2.092647e-01	-1.831060e-01	-1.569475e-01	-1.307893e-01	-1.046312e-01	-7.847327e-02	-5.231546e-02	-2.615771e-02	-2.089740e-15	2.615771e-02	5.231546e-02	7.847327e-02	1.046312e-01	1.307893e-01	1.569475e-01	1.831060e-01	2.092647e-01	2.354237e-01	2.615830e-01	2.877426e-01	3.139027e-01	3.400631e-01	3.662240e-01	3.923855e-01	4.185474e-01	4.447099e-01	4.708729e-01	4.970366e-01	5.232010e-01	5.493660e-01	5.755317e-01	6.016982e-01	6.278654e-01	6.540335e-01	6.802024e-01	7.063721e-01	7.325427e-01	7.587143e-01	7.848868e-01	8.110602e-01	8.372347e-01	8.634102e-01	8.895867e-01	9.157642e-01	9.419429e-01	
-1.005475e+00	-9.775310e-01	-9.495882e-01	-9.216464e-01	-8.937058e-01	-8.657662e-01	-8.378276e-01	-8.098901e-01	-7.819535e-01	-7.540179e-01	-7.260832e-01	-6.981493e-01	-6.702164e-01	-6.422843e-01	-6.143530e-01	-5.864224e-01	-5.584926e-01	-5.305636e-01	-5.026351e-01	-4.747074e-01	-4.467802e-01	-4.188536e-01	-3.909276e-01	-3.630020e-01	-3.350770e-01	-3.071523e-01	-2.792281e-01	-2.513043e-01	-2.233807e-01	-1.954575e-01	-1.675345e-01	-1.396118e-01	-1.116892e-01	-8.376676e-02	-5.584444e-02	-2.792220e-02	-2.471224e-15	2.792220e-02	5.584444e-02	8.376676e-02	1.116892e-01	1.396118e-01	1.675345e-01	1.954575e-01	2.233807e-01	2.513043e-01	2.792281e-01	3.071523e-01	3.350770e-01	3.630020e-01	3.909276e-01	4.188536e-01	4.467802e-01	4.747074e-01	5.026351e-01	5.305636e-01	5.584926e-01	5.864224e-01	6.143530e-01	6.422843e-01	6.702164e-01	6.981493e-01	7.260832e-01	7.540179e-01	7.819535e-01	8.098901e-01	8.378276e-01	8.657662e-01	8.937058e-01	9.216464e-01	9.495882e-01	9.775310e-01	1.005475e+00	
-1.069146e+00	-1.039433e+00	-1.009721e+00	-9.800106e-01	-9.503009e-01	-9.205924e-01	-8.908849e-01	-8.611784e-01	-8.314730e-01	-8.017685e-01	-7.720650e-01	-7.423624e-01	-7.126607e-01	-6.829599e-01	-6.532599e-01	-6.235607e-01	-5.938622e-01	-5.641645e-01	-5.344675e-01	-5.047712e-01	-4.750754e-01	-4.453803e-01	-4.156857e-01	-3.859917e-01	-3.562981e-01	-3.266050e-01	-2.969123e-01	-2.672200e-01	-2.375280e-01	-2.078364e-01	-1.781450e-01	-1.484538e-01	-1.187628e-01	-8.907197e-02	-5.938125e-02	-2.969061e-02	-2.191806e-15	2.969061e-02	5.938125e-02	8.907197e-02	1.187628e-01	1.484538e-01	1.781450e-01	2.078364e-01	2.375280e-01	2.672200e-01	2.969123e-01	3.266050e-01	3.562981e-01	3.859917e-01	4.156857e-01	4.453803e-01	4.750754e-01	5.047712e-01	5.344675e-01	5.641645e-01	5.938622e-01	6.235607e-01	6.532599e-01	6.829599e-01	7.126607e-01	7.423624e-01	7.720650e-01	8.017685e-01	8.314730e-01	8.611784e-01	8.908849e-01	9.205924e-01	9.503009e-01	9.800106e-01	1.009721e+00	1.039433e+00	1.069146e+00	
-1.132965e+00	-1.101479e+00	-1.069994e+00	-1.038510e+00	-1.007027e+00	-9.755455e-01	-9.440650e-01	-9.125856e-01	-8.811073e-01	-8.496299e-01	-8.181535e-01	-7.866781e-01	-7.552036e-01	-7.237300e-01	-6.922572e-01	-6.607852e-01	-6.293141e-01	-5.978436e-01	-5.663739e-01	-5.349049e-01	-5.034365e-01	-4.719688e-01	-4.405016e-01	-4.090349e-01	-3.775687e-01	-3.461030e-01	-3.146378e-01	-2.831729e-01	-2.517083e-01	-2.202441e-01	-1.887802e-01	-1.573164e-01	-1.258529e-01	-9.438955e-02	-6.292630e-02	-3.146313e-02	-2.174317e-15	3.146313e-02	6.292630e-02	9.438955e-02	1.258529e-01	1.573164e-01	1.887802e-01	2.202441e-01	2.517083e-01	2.831729e-01	3.146378e-01	3.461030e-01	3.775687e-01	4.090349e-01	4.405016e-01	4.719688e-01	5.034365e-01	5.349049e-01	5.663739e-01	5.978436e-01	6.293141e-01	6.607852e-01	6.922572e-01	7.237300e-01	7.552036e-01	7.866781e-01	8.181535e-01	8.496299e-01	8.811073e-01	9.125856e-01	9.440650e-01	9.755455e-01	1.007027e+00	1.038510e+00	1.069994e+00	1.101479e+00	1.132965e+00	
-1.196938e+00	-1.163674e+00	-1.130412e+00	-1.097151e+00	-1.063891e+00	-1.030632e+00	-9.973742e-01	-9.641177e-01	-9.308621e-01	-8.976076e-01	-8.643541e-01	-8.311016e-01	-7.978500e-01	-7.645993e-01	-7.313495e-01	-6.981005e-01	-6.648523e-01	-6.316049e-01	-5.983582e-01	-5.651122e-01	-5.318668e-01	-4.986221e-01	-4.653779e-01	-4.321343e-01	-3.988913e-01	-3.656487e-01	-3.324065e-01	-2.991647e-01	-2.659233e-01	-2.326822e-01	-1.994413e-01	-1.662007e-01	-1.329604e-01	-9.972013e-02	-6.648002e-02	-3.323999e-02	-1.141002e-15	3.323999e-02	6.648002e-02	9.972013e-02	1.329604e-01	1.662007e-01	1.994413e-01	2.326822e-01	2.659233e-01	2.991647e-01	3.324065e-01	3.656487e-01	3.988913e-01	4.321343e-01	4.653779e-01	4.986221e-01	5.318668e-01	5.651122e-01	5.983582e-01	6.316049e-01	6.648523e-01	6.981005e-01	7.313495e-01	7.645993e-01	7.978500e-01	8.311016e-01	8.643541e-01	8.976076e-01	9.308621e-01	9.641177e-01	9.973742e-01	1.030632e+00	1.063891e+00	1.097151e+00	1.130412e+00	1.163674e+00	1.196938e+00	
-1.261072e+00	-1.226027e+00	-1.190983e+00	-1.155940e+00	-1.120898e+00	-1.085858e+00	-1.050819e+00	-1.015780e+00	-9.807432e-01	-9.457071e-01	-9.106721e-01	-8.756380e-01	-8.406048e-01	-8.055725e-01	-7.705412e-01	-7.355107e-01	-7.004809e-01	-6.654520e-01	-6.304238e-01	-5.953963e-01	-5.603695e-01	-5.253433e-01	-4.903177e-01	-4.552927e-01	-4.202682e-01	-3.852441e-01	-3.502205e-01	-3.151973e-01	-2.801745e-01	-2.451520e-01	-2.101297e-01	-1.751077e-01	-1.400859e-01	-1.050643e-01	-7.004281e-02	-3.502139e-02	-2.309360e-15	3.502139e-02	7.004281e-02	1.050643e-01	1.400859e-01	1.751077e-01	2.101297e-01	2.451520e-01	2.801745e-01	3.151973e-01	3.502205e-01	3.852441e-01	4.202682e-01	4.552927e-01	4.903177e-01	5.253433e-01	5.603695e-01	5.953963e-01	6.304238e-01	6.654520e-01	7.004809e-01	7.355107e-01	7.705412e-01	8.055725e-01	8.406048e-01	8.756380e-01	9.106721e-01	9.457071e-01	9.807432e-01	1.015780e+00	1.050819e+00	1.085858e+00	1.120898e+00	1.155940e+00	1.190983e+00	1.226027e+00	1.261072e+00	
-1.325375e+00	-1.288544e+00	-1.251713e+00	-1.214884e+00	-1.178056e+00	-1.141230e+00	-1.104404e+00	-1.067579e+00	-1.030756e+00	-9.939337e-01	-9.571124e-01	-9.202920e-01	-8.834726e-01	-8.466542e-01	-8.098366e-01	-7.730199e-01	-7.362040e-01	-6.993888e-01	-6.625745e-01	-6.257608e-01	-5.889478e-01	-5.521354e-01	-5.153237e-01	-4.785125e-01	-4.417018e-01	-4.048916e-01	-3.680819e-01	-3.312725e-01	-2.944635e-01	-2.576549e-01	-2.208465e-01	-1.840384e-01	-1.472305e-01	-1.104227e-01	-7.361507e-02	-3.680751e-02	-1.998347e-15	3.680751e-02	7.361507e-02	1.104227e-01	1.472305e-01	1.840384e-01	2.208465e-01	2.576549e-01	2.944635e-01	3.312725e-01	3.680819e-01	4.048916e-01	4.417018e-01	4.785125e-01	5.153237e-01	5.521354e-01	5.889478e-01	6.257608e-01	6.625745e-01	6.993888e-01	7.362040e-01	7.730199e-01	8.098366e-01	8.466542e-01	8.834726e-01	9.202920e-01	9.571124e-01	9.939337e-01	1.030756e+00	1.067579e+00	1.104404e+00	1.141230e+00	1.178056e+00	1.214884e+00	1.251713e+00	1.288544e+00	1.325375e+00	
