-1.717462e+34	-1.714311e+34	-1.711387e+34	-1.708686e+34	-1.706205e+34	-1.703940e+34	-1.701887e+34	-1.700044e+34	-1.698407e+34	-1.696974e+34	-1.695740e+34	-1.694704e+34	-1.693862e+34	-1.693211e+34	-1.692749e+34	-1.692474e+34	-1.692382e+34	-1.692471e+34	-1.692739e+34	-1.693184e+34	-1.693804e+34	-1.694595e+34	-1.695557e+34	-1.696688e+34	-1.697985e+34	-1.699446e+34	-1.701071e+34	-1.702858e+34	-1.704804e+34	-1.706909e+34	-1.709172e+34	-1.711590e+34	-1.714164e+34	-1.716891e+34	-1.719772e+34	-1.722804e+34	-1.725987e+34	-1.729322e+34	-1.732805e+34	-1.736439e+34	-1.740221e+34	-1.744151e+34	-1.748230e+34	-1.752457e+34	-1.756832e+34	-1.761354e+34	-1.766025e+34	-1.770844e+34	-1.775811e+34	-1.780927e+34	-1.786192e+34	-1.791606e+34	-1.797171e+34	-1.802887e+34	-1.808755e+34	-1.814775e+34	-1.820949e+34	-1.827278e+34	-1.833762e+34	-1.840404e+34	-1.847204e+34	-1.854165e+34	-1.861286e+34	-1.868571e+34	-1.876021e+34	-1.883638e+34	-1.891423e+34	-1.899380e+34	-1.907509e+34	-1.915813e+34	-1.924296e+34	-1.932958e+34	-1.941803e+34	
-1.090246e+48	-1.059942e+48	-1.029640e+48	-9.993400e+47	-9.690410e+47	-9.387434e+47	-9.084472e+47	-8.781524e+47	-8.478588e+47	-8.175665e+47	-7.872754e+47	-7.569855e+47	-7.266968e+47	-6.964092e+47	-6.661226e+47	-6.358371e+47	-6.055526e+47	-5.752690e+47	-5.449864e+47	-5.147045e+47	-4.844235e+47	-4.541433e+47	-4.238638e+47	-3.935849e+47	-3.633067e+47	-3.330291e+47	-3.027520e+47	-2.724754e+47	-2.421992e+47	-2.119235e+47	-1.816481e+47	-1.513729e+47	-1.210980e+47	-9.082336e+46	-6.054882e+46	-3.027439e+46	-1.742259e+34	3.027439e+46	6.054882e+46	9.082336e+46	1.210980e+47	1.513729e+47	1.816481e+47	2.119235e+47	2.421992e+47	2.724754e+47	3.027520e+47	3.330291e+47	3.633067e+47	3.935849e+47	4.238638e+47	4.541433e+47	4.844235e+47	5.147045e+47	5.449864e+47	5.752690e+47	6.055526e+47	6.358371e+47	6.661226e+47	6.964092e+47	7.266968e+47	7.569855e+47	7.872754e+47	8.175665e+47	8.478588e+47	8.781524e+47	9.084472e+47	9.387434e+47	9.690410e+47	9.993400e+47	1.029640e+48	1.059942e+48	1.090246e+48	
-2.178666e+48	-2.118110e+48	-2.057557e+48	-1.997007e+48	-1.936459e+48	-1.875915e+48	-1.815373e+48	-1.754834e+48	-1.694298e+48	-1.633764e+48	-1.573233e+48	-1.512704e+48	-1.452177e+48	-1.391653e+48	-1.331130e+48	-1.270610e+48	-1.210092e+48	-1.149575e+48	-1.089061e+48	-1.028548e+48	-9.680363e+47	-9.075266e+47	-8.470182e+47	-7.865112e+47	-7.260055e+47	-6.655009e+47	-6.049974e+47	-5.444949e+47	-4.839932e+47	-4.234923e+47	-3.629922e+47	-3.024926e+47	-2.419935e+47	-1.814948e+47	-1.209963e+47	-6.049812e+46	-2.040410e+34	6.049812e+46	1.209963e+47	1.814948e+47	2.419935e+47	3.024926e+47	3.629922e+47	4.234923e+47	4.839932e+47	5.444949e+47	6.049974e+47	6.655009e+47	7.260055e+47	7.865112e+47	8.470182e+47	9.075266e+47	9.680363e+47	1.028548e+48	1.089061e+48	1.149575e+48	1.210092e+48	1.270610e+48	1.331130e+48	1.391653e+48	1.452177e+48	1.512704e+48	1.573233e+48	1.633764e+48	1.694298e+48	1.754834e+48	1.815373e+48	1.875915e+48	1.936459e+48	1.997007e+48	2.057557e+48	2.118110e+48	2.178666e+48	
-3.263439e+48	-3.172731e+48	-3.082029e+48	-2.991331e+48	-2.900637e+48	-2.809947e+48	-2.719261e+48	-2.628580e+48	-2.537902e+48	-2.447228e+48	-2.356558e+48	-2.265891e+48	-2.175228e+48	-2.084568e+48	-1.993911e+48	-1.903257e+48	-1.812606e+48	-1.721958e+48	-1.631313e+48	-1.540670e+48	-1.450030e+48	-1.359392e+48	-1.268756e+48	-1.178122e+48	-1.087490e+48	-9.968595e+47	-9.062308e+47	-8.156036e+47	-7.249777e+47	-6.343529e+47	-5.437291e+47	-4.531063e+47	-3.624841e+47	-2.718626e+47	-1.812415e+47	-9.062067e+46	-1.784852e+34	9.062067e+46	1.812415e+47	2.718626e+47	3.624841e+47	4.531063e+47	5.437291e+47	6.343529e+47	7.249777e+47	8.156036e+47	9.062308e+47	9.968595e+47	1.087490e+48	1.178122e+48	1.268756e+48	1.359392e+48	1.450030e+48	1.540670e+48	1.631313e+48	1.721958e+48	1.812606e+48	1.903257e+48	1.993911e+48	2.084568e+48	2.175228e+48	2.265891e+48	2.356558e+48	2.447228e+48	2.537902e+48	2.628580e+48	2.719261e+48	2.809947e+48	2.900637e+48	2.991331e+48	3.082029e+48	3.172731e+48	3.263439e+48	
-4.342752e+48	-4.222046e+48	-4.101346e+48	-3.980651e+48	-3.859962e+48	-3.739279e+48	-3.618602e+48	-3.497929e+48	-3.377262e+48	-3.256600e+48	-3.135942e+48	-3.015289e+48	-2.894641e+48	-2.773997e+48	-2.653358e+48	-2.532722e+48	-2.412090e+48	-2.291462e+48	-2.170838e+48	-2.050217e+48	-1.929599e+48	-1.808984e+48	-1.688372e+48	-1.567763e+48	-1.447156e+48	-1.326552e+48	-1.205949e+48	-1.085349e+48	-9.647503e+47	-8.441531e+47	-7.235573e+47	-6.029626e+47	-4.823689e+47	-3.617760e+47	-2.411837e+47	-1.205917e+47	-1.752400e+34	1.205917e+47	2.411837e+47	3.617760e+47	4.823689e+47	6.029626e+47	7.235573e+47	8.441531e+47	9.647503e+47	1.085349e+48	1.205949e+48	1.326552e+48	1.447156e+48	1.567763e+48	1.688372e+48	1.808984e+48	1.929599e+48	2.050217e+48	2.170838e+48	2.291462e+48	2.412090e+48	2.532722e+48	2.653358e+48	2.773997e+48	2.894641e+48	3.015289e+48	3.135942e+48	3.256600e+48	3.377262e+48	3.497929e+48	3.618602e+48	3.739279e+48	3.859962e+48	3.980651e+48	4.101346e+48	4.222046e+48	4.342752e+48	
-5.414807e+48	-5.264304e+48	-5.113808e+48	-4.963320e+48	-4.812838e+48	-4.662363e+48	-4.511895e+48	-4.361434e+48	-4.210979e+48	-4.060530e+48	-3.910087e+48	-3.759650e+48	-3.609219e+48	-3.458793e+48	-3.308372e+48	-3.157957e+48	-3.007546e+48	-2.857139e+48	-2.706737e+48	-2.556340e+48	-2.405946e+48	-2.255556e+48	-2.105169e+48	-1.954786e+48	-1.804406e+48	-1.654029e+48	-1.503654e+48	-1.353282e+48	-1.202912e+48	-1.052544e+48	-9.021772e+47	-7.518121e+47	-6.014483e+47	-4.510854e+47	-3.007232e+47	-1.503615e+47	-2.093145e+34	1.503615e+47	3.007232e+47	4.510854e+47	6.014483e+47	7.518121e+47	9.021772e+47	1.052544e+48	1.202912e+48	1.353282e+48	1.503654e+48	1.654029e+48	1.804406e+48	1.954786e+48	2.105169e+48	2.255556e+48	2.405946e+48	2.556340e+48	2.706737e+48	2.857139e+48	3.007546e+48	3.157957e+48	3.308372e+48	3.458793e+48	3.609219e+48	3.759650e+48	3.910087e+48	4.060530e+48	4.210979e+48	4.361434e+48	4.511895e+48	4.662363e+48	4.812838e+48	4.963320e+48	5.113808e+48	5.264304e+48	5.414807e+48	
-6.477824e+48	-6.297775e+48	-6.117735e+48	-5.937704e+48	-5.757681e+48	-5.577667e+48	-5.397660e+48	-5.217661e+48	-5.037670e+48	-4.857686e+48	-4.677709e+48	-4.497739e+48	-4.317775e+48	-4.137818e+48	-3.957867e+48	-3.777923e+48	-3.597984e+48	-3.418050e+48	-3.238122e+48	-3.058198e+48	-2.878279e+48	-2.698365e+48	-2.518455e+48	-2.338549e+48	-2.158646e+48	-1.978747e+48	-1.798851e+48	-1.618958e+48	-1.439067e+48	-1.259179e+48	-1.079293e+48	-8.994078e+47	-7.195245e+47	-5.396424e+47	-3.597611e+47	-1.798804e+47	-2.498793e+34	1.798804e+47	3.597611e+47	5.396424e+47	7.195245e+47	8.994078e+47	1.079293e+48	1.259179e+48	1.439067e+48	1.618958e+48	1.798851e+48	1.978747e+48	2.158646e+48	2.338549e+48	2.518455e+48	2.698365e+48	2.878279e+48	3.058198e+48	3.238122e+48	3.418050e+48	3.597984e+48	3.777923e+48	3.957867e+48	4.137818e+48	4.317775e+48	4.497739e+48	4.677709e+48	4.857686e+48	5.037670e+48	5.217661e+48	5.397660e+48	5.577667e+48	5.757681e+48	5.937704e+48	6.117735e+48	6.297775e+48	6.477824e+48	
-7.530044e+48	-7.320750e+48	-7.111467e+48	-6.902194e+48	-6.692930e+48	-6.483676e+48	-6.274430e+48	-6.065194e+48	-5.855967e+48	-5.646748e+48	-5.437537e+48	-5.228334e+48	-5.019138e+48	-4.809950e+48	-4.600770e+48	-4.391596e+48	-4.182428e+48	-3.973267e+48	-3.764112e+48	-3.554963e+48	-3.345819e+48	-3.136680e+48	-2.927546e+48	-2.718417e+48	-2.509292e+48	-2.300170e+48	-2.091052e+48	-1.881938e+48	-1.672826e+48	-1.463717e+48	-1.254610e+48	-1.045506e+48	-8.364026e+47	-6.273008e+47	-4.182000e+47	-2.090998e+47	-1.638819e+34	2.090998e+47	4.182000e+47	6.273008e+47	8.364026e+47	1.045506e+48	1.254610e+48	1.463717e+48	1.672826e+48	1.881938e+48	2.091052e+48	2.300170e+48	2.509292e+48	2.718417e+48	2.927546e+48	3.136680e+48	3.345819e+48	3.554963e+48	3.764112e+48	3.973267e+48	4.182428e+48	4.391596e+48	4.600770e+48	4.809950e+48	5.019138e+48	5.228334e+48	5.437537e+48	5.646748e+48	5.855967e+48	6.065194e+48	6.274430e+48	6.483676e+48	6.692930e+48	6.902194e+48	7.111467e+48	7.320750e+48	7.530044e+48	
-8.569736e+48	-8.331546e+48	-8.093368e+48	-7.855201e+48	-7.617045e+48	-7.378900e+48	-7.140765e+48	-6.902640e+48	-6.664524e+48	-6.426418e+48	-6.188322e+48	-5.950234e+48	-5.712155e+48	-5.474084e+48	-5.236022e+48	-4.997967e+48	-4.759919e+48	-4.521879e+48	-4.283845e+48	-4.045817e+48	-3.807796e+48	-3.569781e+48	-3.331771e+48	-3.093766e+48	-2.855765e+48	-2.617769e+48	-2.379778e+48	-2.141789e+48	-1.903804e+48	-1.665822e+48	-1.427843e+48	-1.189866e+48	-9.518904e+47	-7.139165e+47	-4.759437e+47	-2.379717e+47	-2.433889e+34	2.379717e+47	4.759437e+47	7.139165e+47	9.518904e+47	1.189866e+48	1.427843e+48	1.665822e+48	1.903804e+48	2.141789e+48	2.379778e+48	2.617769e+48	2.855765e+48	3.093766e+48	3.331771e+48	3.569781e+48	3.807796e+48	4.045817e+48	4.283845e+48	4.521879e+48	4.759919e+48	4.997967e+48	5.236022e+48	5.474084e+48	5.712155e+48	5.950234e+48	6.188322e+48	6.426418e+48	6.664524e+48	6.902640e+48	7.140765e+48	7.378900e+48	7.617045e+48	7.855201e+48	8.093368e+48	8.331546e+48	8.569736e+48	
-9.595200e+48	-9.328510e+48	-9.061834e+48	-8.795169e+48	-8.528517e+48	-8.261876e+48	-7.995247e+48	-7.728628e+48	-7.462021e+48	-7.195424e+48	-6.928837e+48	-6.662260e+48	-6.395693e+48	-6.129134e+48	-5.862585e+48	-5.596044e+48	-5.329512e+48	-5.062987e+48	-4.796470e+48	-4.529959e+48	-4.263456e+48	-3.996959e+48	-3.730467e+48	-3.463982e+48	-3.197501e+48	-2.931026e+48	-2.664555e+48	-2.398088e+48	-2.131624e+48	-1.865164e+48	-1.598707e+48	-1.332252e+48	-1.065799e+48	-7.993479e+47	-5.328979e+47	-2.664488e+47	-2.531245e+34	2.664488e+47	5.328979e+47	7.993479e+47	1.065799e+48	1.332252e+48	1.598707e+48	1.865164e+48	2.131624e+48	2.398088e+48	2.664555e+48	2.931026e+48	3.197501e+48	3.463982e+48	3.730467e+48	3.996959e+48	4.263456e+48	4.529959e+48	4.796470e+48	5.062987e+48	5.329512e+48	5.596044e+48	5.862585e+48	6.129134e+48	6.395693e+48	6.662260e+48	6.928837e+48	7.195424e+48	7.462021e+48	7.728628e+48	7.995247e+48	8.261876e+48	8.528517e+48	8.795169e+48	9.061834e+48	9.328510e+48	9.595200e+48	
