-1.308149e-01	-1.123462e-01	-9.648497e-02	-8.286304e-02	-7.116428e-02	-6.111717e-02	-5.248853e-02	-4.507810e-02	-3.871389e-02	-3.324819e-02	-2.855415e-02	-2.452282e-02	-2.106064e-02	-1.808726e-02	-1.553367e-02	-1.334059e-02	-1.145714e-02	-9.839603e-03	-8.450429e-03	-7.257382e-03	-6.232771e-03	-5.352817e-03	-4.597096e-03	-3.948070e-03	-3.390674e-03	-2.911973e-03	-2.500855e-03	-2.147780e-03	-1.844553e-03	-1.584137e-03	-1.360486e-03	-1.168411e-03	-1.003454e-03	-8.617856e-04	-7.401187e-04	-6.356291e-04	-5.458920e-04	-4.688244e-04	-4.026378e-04	-3.457960e-04	-2.969798e-04	-2.550562e-04	-2.190522e-04	-1.881322e-04	-1.615786e-04	-1.387751e-04	-1.191924e-04	-1.023760e-04	-8.793566e-05	-7.553623e-05	-6.488993e-05	-5.574965e-05	-4.790327e-05	-4.116868e-05	-3.538957e-05	-3.043182e-05	-2.618037e-05	-2.253653e-05	-1.941574e-05	-1.674558e-05	-1.446406e-05	-1.251824e-05	-1.086296e-05	-9.459794e-06	-8.276182e-06	-7.284651e-06	-6.462191e-06	-5.789711e-06	-5.251605e-06	-4.835383e-06	-4.531386e-06	-4.332558e-06	-4.234285e-06	
-1.439476e-01	-1.236248e-01	-1.061712e-01	-9.118174e-02	-7.830853e-02	-6.725278e-02	-5.775791e-02	-4.960354e-02	-4.260042e-02	-3.658601e-02	-3.142073e-02	-2.698469e-02	-2.317494e-02	-1.990306e-02	-1.709311e-02	-1.467987e-02	-1.260734e-02	-1.082741e-02	-9.298776e-03	-7.985957e-03	-6.858485e-03	-5.890191e-03	-5.058603e-03	-4.344420e-03	-3.731067e-03	-3.204309e-03	-2.751919e-03	-2.363398e-03	-2.029730e-03	-1.743170e-03	-1.497067e-03	-1.285709e-03	-1.104191e-03	-9.483011e-04	-8.144199e-04	-6.994406e-04	-6.006946e-04	-5.158901e-04	-4.430590e-04	-3.805108e-04	-3.267939e-04	-2.806616e-04	-2.410431e-04	-2.070190e-04	-1.777997e-04	-1.527068e-04	-1.311582e-04	-1.126536e-04	-9.676361e-05	-8.311939e-05	-7.140429e-05	-6.134641e-05	-5.271233e-05	-4.530164e-05	-3.894237e-05	-3.348690e-05	-2.880864e-05	-2.479899e-05	-2.136491e-05	-1.842668e-05	-1.591612e-05	-1.377496e-05	-1.195350e-05	-1.040947e-05	-9.107036e-06	-8.015965e-06	-7.110936e-06	-6.370946e-06	-5.778819e-06	-5.320812e-06	-4.986297e-06	-4.767508e-06	-4.659369e-06	
-1.570947e-01	-1.349157e-01	-1.158681e-01	-9.950961e-02	-8.546065e-02	-7.339515e-02	-6.303309e-02	-5.413396e-02	-4.649122e-02	-3.992750e-02	-3.429046e-02	-2.944927e-02	-2.529157e-02	-2.172086e-02	-1.865426e-02	-1.602062e-02	-1.375880e-02	-1.181631e-02	-1.014806e-02	-8.715336e-03	-7.484888e-03	-6.428158e-03	-5.520619e-03	-4.741208e-03	-4.071835e-03	-3.496967e-03	-3.003259e-03	-2.579254e-03	-2.215110e-03	-1.902378e-03	-1.633798e-03	-1.403136e-03	-1.205040e-03	-1.034912e-03	-8.888030e-04	-7.633223e-04	-6.555576e-04	-5.630077e-04	-4.835247e-04	-4.152639e-04	-3.566408e-04	-3.062951e-04	-2.630582e-04	-2.259266e-04	-1.940386e-04	-1.666540e-04	-1.431372e-04	-1.229426e-04	-1.056013e-04	-9.071090e-05	-7.792583e-05	-6.694934e-05	-5.752668e-05	-4.943916e-05	-4.249908e-05	-3.654535e-05	-3.143981e-05	-2.706395e-05	-2.331622e-05	-2.010964e-05	-1.736979e-05	-1.503307e-05	-1.304525e-05	-1.136020e-05	-9.938805e-06	-8.748084e-06	-7.760397e-06	-6.952821e-06	-6.306613e-06	-5.806776e-06	-5.441708e-06	-5.202937e-06	-5.084921e-06	
-1.702575e-01	-1.462202e-01	-1.255766e-01	-1.078474e-01	-9.262132e-02	-7.954487e-02	-6.831457e-02	-5.866979e-02	-5.038668e-02	-4.327299e-02	-3.716363e-02	-3.191680e-02	-2.741073e-02	-2.354083e-02	-2.021729e-02	-1.736297e-02	-1.491164e-02	-1.280638e-02	-1.099835e-02	-9.445586e-03	-8.112041e-03	-6.966768e-03	-5.983187e-03	-5.138469e-03	-4.413011e-03	-3.789974e-03	-3.254899e-03	-2.795367e-03	-2.400713e-03	-2.061776e-03	-1.770692e-03	-1.520704e-03	-1.306009e-03	-1.121626e-03	-9.632750e-04	-8.272804e-04	-7.104862e-04	-6.101817e-04	-5.240388e-04	-4.500584e-04	-3.865235e-04	-3.319593e-04	-2.850996e-04	-2.448568e-04	-2.102969e-04	-1.806177e-04	-1.551306e-04	-1.332438e-04	-1.144495e-04	-9.831149e-05	-8.445517e-05	-7.255897e-05	-6.234679e-05	-5.358163e-05	-4.606004e-05	-3.960745e-05	-3.407412e-05	-2.933162e-05	-2.526987e-05	-2.179461e-05	-1.882518e-05	-1.629267e-05	-1.413830e-05	-1.231206e-05	-1.077157e-05	-9.481078e-06	-8.410634e-06	-7.535392e-06	-6.835039e-06	-6.293321e-06	-5.897664e-06	-5.638886e-06	-5.510982e-06	
-1.834373e-01	-1.575392e-01	-1.352975e-01	-1.161960e-01	-9.979121e-02	-8.570250e-02	-7.360286e-02	-6.321147e-02	-5.428715e-02	-4.662279e-02	-4.004050e-02	-3.438750e-02	-2.953261e-02	-2.536314e-02	-2.178233e-02	-1.870706e-02	-1.606596e-02	-1.379774e-02	-1.184975e-02	-1.017678e-02	-8.740000e-03	-7.506071e-03	-6.446350e-03	-5.536242e-03	-4.754626e-03	-4.083359e-03	-3.506863e-03	-3.011759e-03	-2.586554e-03	-2.221380e-03	-1.907763e-03	-1.638423e-03	-1.407109e-03	-1.208452e-03	-1.037843e-03	-8.913209e-04	-7.654855e-04	-6.574163e-04	-5.646051e-04	-4.848978e-04	-4.164446e-04	-3.576566e-04	-3.071694e-04	-2.638114e-04	-2.265761e-04	-1.945995e-04	-1.671393e-04	-1.435583e-04	-1.233091e-04	-1.059219e-04	-9.099291e-05	-7.817582e-05	-6.717311e-05	-5.772942e-05	-4.962558e-05	-4.267350e-05	-3.671183e-05	-3.160220e-05	-2.722603e-05	-2.348175e-05	-2.028246e-05	-1.755390e-05	-1.523275e-05	-1.326514e-05	-1.160540e-05	-1.021502e-05	-9.061708e-06	-8.118712e-06	-7.364145e-06	-6.780492e-06	-6.354207e-06	-6.075397e-06	-5.937592e-06	
-1.966352e-01	-1.688738e-01	-1.450319e-01	-1.245560e-01	-1.069710e-01	-9.186862e-02	-7.889843e-02	-6.775940e-02	-5.819300e-02	-4.997720e-02	-4.292133e-02	-3.686161e-02	-3.165742e-02	-2.718797e-02	-2.334952e-02	-2.005299e-02	-1.722187e-02	-1.479045e-02	-1.270231e-02	-1.090897e-02	-9.368825e-03	-8.046117e-03	-6.910151e-03	-5.934563e-03	-5.096711e-03	-4.377148e-03	-3.759175e-03	-3.228448e-03	-2.772651e-03	-2.381204e-03	-2.045022e-03	-1.756304e-03	-1.508347e-03	-1.295398e-03	-1.112514e-03	-9.554495e-04	-8.205606e-04	-7.047160e-04	-6.052273e-04	-5.197852e-04	-4.464069e-04	-3.833892e-04	-3.292696e-04	-2.827920e-04	-2.428778e-04	-2.086005e-04	-1.791647e-04	-1.538870e-04	-1.321810e-04	-1.135427e-04	-9.753966e-05	-8.380040e-05	-7.200607e-05	-6.188293e-05	-5.319604e-05	-4.574377e-05	-3.935316e-05	-3.387591e-05	-2.918489e-05	-2.517121e-05	-2.174174e-05	-1.881687e-05	-1.632872e-05	-1.421954e-05	-1.244039e-05	-1.094996e-05	-9.713678e-06	-8.702837e-06	-7.893979e-06	-7.268334e-06	-6.811379e-06	-6.512509e-06	-6.364789e-06	
-2.098524e-01	-1.802251e-01	-1.547806e-01	-1.329283e-01	-1.141613e-01	-9.804376e-02	-8.420176e-02	-7.231400e-02	-6.210457e-02	-5.333653e-02	-4.580638e-02	-3.933935e-02	-3.378534e-02	-2.901546e-02	-2.491901e-02	-2.140089e-02	-1.837948e-02	-1.578463e-02	-1.355612e-02	-1.164224e-02	-9.998571e-03	-8.586954e-03	-7.374632e-03	-6.333468e-03	-5.439297e-03	-4.671368e-03	-4.011856e-03	-3.445455e-03	-2.959021e-03	-2.541262e-03	-2.182483e-03	-1.874357e-03	-1.609734e-03	-1.382471e-03	-1.187294e-03	-1.019672e-03	-8.757163e-04	-7.520850e-04	-6.459089e-04	-5.547237e-04	-4.764131e-04	-4.091595e-04	-3.514022e-04	-3.018005e-04	-2.592034e-04	-2.226221e-04	-1.912076e-04	-1.642309e-04	-1.410658e-04	-1.211747e-04	-1.040960e-04	-8.943323e-05	-7.684612e-05	-6.604253e-05	-5.677172e-05	-4.881853e-05	-4.199837e-05	-3.615295e-05	-3.114661e-05	-2.686315e-05	-2.320316e-05	-2.008168e-05	-1.742629e-05	-1.517534e-05	-1.327660e-05	-1.168599e-05	-1.036660e-05	-9.287817e-06	-8.424590e-06	-7.756890e-06	-7.269220e-06	-6.950262e-06	-6.792612e-06	
-2.230902e-01	-1.915939e-01	-1.645443e-01	-1.413136e-01	-1.213627e-01	-1.042285e-01	-8.951331e-02	-7.687566e-02	-6.602220e-02	-5.670107e-02	-4.869590e-02	-4.182092e-02	-3.591657e-02	-3.084580e-02	-2.649093e-02	-2.275089e-02	-1.953888e-02	-1.678034e-02	-1.441126e-02	-1.237665e-02	-1.062929e-02	-9.128630e-03	-7.839833e-03	-6.732991e-03	-5.782415e-03	-4.966044e-03	-4.264929e-03	-3.662799e-03	-3.145679e-03	-2.701568e-03	-2.320157e-03	-1.992594e-03	-1.711278e-03	-1.469679e-03	-1.262190e-03	-1.083994e-03	-9.309576e-04	-7.995275e-04	-6.866537e-04	-5.897164e-04	-5.064658e-04	-4.349698e-04	-3.735691e-04	-3.208385e-04	-2.755543e-04	-2.366654e-04	-2.032692e-04	-1.745908e-04	-1.499644e-04	-1.288186e-04	-1.106625e-04	-9.507479e-05	-8.169367e-05	-7.020857e-05	-6.035295e-05	-5.189807e-05	-4.464768e-05	-3.843353e-05	-3.311138e-05	-2.855771e-05	-2.466684e-05	-2.134846e-05	-1.852556e-05	-1.613262e-05	-1.411410e-05	-1.242316e-05	-1.102054e-05	-9.873704e-06	-8.956024e-06	-8.246205e-06	-7.727772e-06	-7.388693e-06	-7.221098e-06	
-2.363496e-01	-2.029813e-01	-1.743240e-01	-1.497126e-01	-1.285759e-01	-1.104233e-01	-9.483355e-02	-8.144477e-02	-6.994624e-02	-6.007110e-02	-5.159015e-02	-4.430655e-02	-3.805127e-02	-3.267912e-02	-2.806542e-02	-2.410309e-02	-2.070017e-02	-1.777768e-02	-1.526780e-02	-1.311226e-02	-1.126105e-02	-9.671191e-03	-8.305794e-03	-7.133167e-03	-6.126094e-03	-5.261201e-03	-4.518415e-03	-3.880498e-03	-3.332643e-03	-2.862136e-03	-2.458055e-03	-2.111024e-03	-1.812988e-03	-1.557029e-03	-1.337208e-03	-1.148422e-03	-9.862892e-04	-8.470475e-04	-7.274650e-04	-6.247662e-04	-5.365677e-04	-4.608223e-04	-3.957722e-04	-3.399076e-04	-2.919318e-04	-2.507316e-04	-2.153506e-04	-1.849676e-04	-1.588776e-04	-1.364749e-04	-1.172397e-04	-1.007256e-04	-8.654914e-05	-7.438143e-05	-6.394004e-05	-5.498263e-05	-4.730132e-05	-4.071783e-05	-3.507936e-05	-3.025504e-05	-2.613292e-05	-2.261731e-05	-1.962663e-05	-1.709146e-05	-1.495297e-05	-1.316153e-05	-1.167555e-05	-1.046055e-05	-9.488326e-06	-8.736319e-06	-8.187073e-06	-7.827841e-06	-7.650285e-06	
-2.496317e-01	-2.143882e-01	-1.841205e-01	-1.581260e-01	-1.358015e-01	-1.166288e-01	-1.001629e-01	-8.602171e-02	-7.387700e-02	-6.344691e-02	-5.448935e-02	-4.679644e-02	-4.018963e-02	-3.451559e-02	-2.964261e-02	-2.545761e-02	-2.186346e-02	-1.877673e-02	-1.612580e-02	-1.384913e-02	-1.189388e-02	-1.021468e-02	-8.772554e-03	-7.534029e-03	-6.470361e-03	-5.556864e-03	-4.772336e-03	-4.098570e-03	-3.519927e-03	-3.022979e-03	-2.596191e-03	-2.229657e-03	-1.914872e-03	-1.644530e-03	-1.412355e-03	-1.212959e-03	-1.041716e-03	-8.946490e-04	-7.683463e-04	-6.598762e-04	-5.667211e-04	-4.867191e-04	-4.180134e-04	-3.590093e-04	-3.083375e-04	-2.648219e-04	-2.274526e-04	-1.953622e-04	-1.678060e-04	-1.441444e-04	-1.238283e-04	-1.063860e-04	-9.141293e-05	-7.856144e-05	-6.753327e-05	-5.807249e-05	-4.995951e-05	-4.300605e-05	-3.705071e-05	-3.195528e-05	-2.760151e-05	-2.388833e-05	-2.072959e-05	-1.805195e-05	-1.579329e-05	-1.390117e-05	-1.233168e-05	-1.104840e-05	-1.002154e-05	-9.227273e-06	-8.647161e-06	-8.267741e-06	-8.080208e-06	
-2.629376e-01	-2.258156e-01	-1.939345e-01	-1.665545e-01	-1.430400e-01	-1.228453e-01	-1.055018e-01	-9.060686e-02	-7.781481e-02	-6.682877e-02	-5.739376e-02	-4.929080e-02	-4.233183e-02	-3.635534e-02	-3.122263e-02	-2.681456e-02	-2.302883e-02	-1.977757e-02	-1.698534e-02	-1.458732e-02	-1.252785e-02	-1.075915e-02	-9.240151e-03	-7.935609e-03	-6.815246e-03	-5.853057e-03	-5.026713e-03	-4.317033e-03	-3.707547e-03	-3.184110e-03	-2.734573e-03	-2.348503e-03	-2.016939e-03	-1.732187e-03	-1.487636e-03	-1.277613e-03	-1.097241e-03	-9.423357e-04	-8.093008e-04	-6.950490e-04	-5.969286e-04	-5.126623e-04	-4.402944e-04	-3.781453e-04	-3.247726e-04	-2.789375e-04	-2.395763e-04	-2.057755e-04	-1.767504e-04	-1.518276e-04	-1.304286e-04	-1.120566e-04	-9.628544e-05	-8.274893e-05	-7.113294e-05	-6.116788e-05	-5.262246e-05	-4.529836e-05	-3.902559e-05	-3.365857e-05	-2.907273e-05	-2.516163e-05	-2.183452e-05	-1.901416e-05	-1.663510e-05	-1.464213e-05	-1.298899e-05	-1.163730e-05	-1.055571e-05	-9.719107e-06	-9.108074e-06	-8.708430e-06	-8.510900e-06	
