-4.848092e-01	-4.573501e-01	-4.323498e-01	-4.094613e-01	-3.883864e-01	-3.688692e-01	-3.506899e-01	-3.336596e-01	-3.176161e-01	-3.024203e-01	-2.879524e-01	-2.741099e-01	-2.608044e-01	-2.479603e-01	-2.355125e-01	-2.234051e-01	-2.115901e-01	-2.000265e-01	-1.886788e-01	-1.775166e-01	-1.665139e-01	-1.556484e-01	-1.449008e-01	-1.342548e-01	-1.236961e-01	-1.132128e-01	-1.027945e-01	-9.243238e-02	-8.211890e-02	-7.184767e-02	-6.161327e-02	-5.141112e-02	-4.123741e-02	-3.108897e-02	-2.096321e-02	-1.085808e-02	-7.720078e-04	9.296149e-03	1.934711e-02	2.938119e-02	3.939832e-02	4.939804e-02	5.937946e-02	6.934130e-02	7.928180e-02	8.919870e-02	9.908920e-02	1.089499e-01	1.187766e-01	1.285645e-01	1.383078e-01	1.479995e-01	1.576317e-01	1.671949e-01	1.766780e-01	1.860682e-01	1.953503e-01	2.045068e-01	2.135171e-01	2.223574e-01	2.309997e-01	2.394117e-01	2.475554e-01	2.553868e-01	2.628547e-01	2.698992e-01	2.764508e-01	2.824283e-01	2.877375e-01	2.922684e-01	2.958931e-01	2.984624e-01	2.998030e-01	
-5.335392e-01	-5.033218e-01	-4.758102e-01	-4.506223e-01	-4.274301e-01	-4.059520e-01	-3.859461e-01	-3.672044e-01	-3.495488e-01	-3.328258e-01	-3.169039e-01	-3.016700e-01	-2.870272e-01	-2.728920e-01	-2.591929e-01	-2.458684e-01	-2.328657e-01	-2.201395e-01	-2.076509e-01	-1.953665e-01	-1.832576e-01	-1.712996e-01	-1.594714e-01	-1.477549e-01	-1.361345e-01	-1.245971e-01	-1.131312e-01	-1.017271e-01	-9.037654e-02	-7.907247e-02	-6.780893e-02	-5.658087e-02	-4.538411e-02	-3.421515e-02	-2.307114e-02	-1.194984e-02	-8.495104e-04	1.023111e-02	2.129280e-02	3.233592e-02	4.336039e-02	5.436569e-02	6.535087e-02	7.631449e-02	8.725462e-02	9.816879e-02	1.090539e-01	1.199062e-01	1.307212e-01	1.414934e-01	1.522164e-01	1.628828e-01	1.734837e-01	1.840086e-01	1.944454e-01	2.047799e-01	2.149955e-01	2.250728e-01	2.349894e-01	2.447188e-01	2.542304e-01	2.634884e-01	2.724514e-01	2.810706e-01	2.892898e-01	2.970431e-01	3.042540e-01	3.108332e-01	3.166770e-01	3.216643e-01	3.256544e-01	3.284833e-01	3.299600e-01	
-5.823395e-01	-5.493605e-01	-5.193343e-01	-4.918441e-01	-4.665318e-01	-4.430902e-01	-4.212551e-01	-4.007999e-01	-3.815298e-01	-3.632775e-01	-3.458995e-01	-3.292724e-01	-3.132903e-01	-2.978621e-01	-2.829099e-01	-2.683664e-01	-2.541742e-01	-2.402837e-01	-2.266525e-01	-2.132441e-01	-2.000273e-01	-1.869751e-01	-1.740646e-01	-1.612760e-01	-1.485924e-01	-1.359992e-01	-1.234841e-01	-1.110364e-01	-9.864712e-02	-8.630860e-02	-7.401430e-02	-6.175873e-02	-4.953730e-02	-3.734621e-02	-2.518236e-02	-1.304329e-02	-9.270985e-04	1.116758e-02	2.324160e-02	3.529535e-02	4.732875e-02	5.934122e-02	7.133174e-02	8.329872e-02	9.524007e-02	1.071531e-01	1.190344e-01	1.308799e-01	1.426846e-01	1.544427e-01	1.661471e-01	1.777897e-01	1.893607e-01	2.008489e-01	2.122409e-01	2.235213e-01	2.346719e-01	2.456716e-01	2.564958e-01	2.671158e-01	2.774980e-01	2.876036e-01	2.973870e-01	3.067954e-01	3.157672e-01	3.242306e-01	3.321019e-01	3.392839e-01	3.456633e-01	3.511080e-01	3.554644e-01	3.585535e-01	3.601669e-01	
-6.312164e-01	-5.954719e-01	-5.629277e-01	-5.331319e-01	-5.056966e-01	-4.802886e-01	-4.566217e-01	-4.344504e-01	-4.135634e-01	-3.937795e-01	-3.749431e-01	-3.569206e-01	-3.395970e-01	-3.228739e-01	-3.066665e-01	-2.909022e-01	-2.755185e-01	-2.604619e-01	-2.456862e-01	-2.311520e-01	-2.168254e-01	-2.026773e-01	-1.886826e-01	-1.748201e-01	-1.610714e-01	-1.474206e-01	-1.338545e-01	-1.203615e-01	-1.069318e-01	-9.355703e-02	-8.023021e-02	-6.694537e-02	-5.369754e-02	-4.048258e-02	-2.729715e-02	-1.413857e-02	-1.004779e-03	1.210569e-02	2.519377e-02	3.825988e-02	5.130394e-02	6.432531e-02	7.732288e-02	9.029495e-02	1.032392e-01	1.161528e-01	1.290320e-01	1.418724e-01	1.546686e-01	1.674142e-01	1.801017e-01	1.927221e-01	2.052651e-01	2.177181e-01	2.300670e-01	2.422949e-01	2.543821e-01	2.663058e-01	2.780392e-01	2.895513e-01	3.008058e-01	3.117604e-01	3.223658e-01	3.325648e-01	3.422906e-01	3.514653e-01	3.599984e-01	3.677845e-01	3.747006e-01	3.806037e-01	3.853273e-01	3.886774e-01	3.904282e-01	
-6.801757e-01	-6.416618e-01	-6.065957e-01	-5.744908e-01	-5.449292e-01	-5.175518e-01	-4.920503e-01	-4.681601e-01	-4.456536e-01	-4.243356e-01	-4.040385e-01	-3.846182e-01	-3.659510e-01	-3.479307e-01	-3.304660e-01	-3.134787e-01	-2.969014e-01	-2.806765e-01	-2.647544e-01	-2.490924e-01	-2.336540e-01	-2.184080e-01	-2.033273e-01	-1.883889e-01	-1.735731e-01	-1.588630e-01	-1.442439e-01	-1.297036e-01	-1.152316e-01	-1.008187e-01	-8.645750e-02	-7.214151e-02	-5.786538e-02	-4.362468e-02	-2.941578e-02	-1.523581e-02	-1.082560e-03	1.304557e-02	2.714958e-02	4.122992e-02	5.528649e-02	6.931863e-02	8.332511e-02	9.730412e-02	1.112532e-01	1.251692e-01	1.390481e-01	1.528852e-01	1.666747e-01	1.804097e-01	1.940821e-01	2.076822e-01	2.211988e-01	2.346186e-01	2.479261e-01	2.611032e-01	2.741288e-01	2.869782e-01	2.996226e-01	3.120285e-01	3.241569e-01	3.359621e-01	3.473912e-01	3.583823e-01	3.688635e-01	3.787511e-01	3.879473e-01	3.963387e-01	4.037927e-01	4.101553e-01	4.152471e-01	4.188591e-01	4.207479e-01	
-7.292234e-01	-6.879356e-01	-6.503437e-01	-6.159261e-01	-5.842346e-01	-5.548845e-01	-5.275453e-01	-5.019332e-01	-4.778045e-01	-4.549498e-01	-4.331893e-01	-4.123687e-01	-3.923554e-01	-3.730355e-01	-3.543113e-01	-3.360987e-01	-3.183257e-01	-3.009304e-01	-2.838595e-01	-2.670676e-01	-2.505154e-01	-2.341693e-01	-2.180005e-01	-2.019842e-01	-1.860993e-01	-1.703276e-01	-1.546536e-01	-1.390641e-01	-1.235476e-01	-1.080946e-01	-9.269697e-02	-7.734781e-02	-6.204137e-02	-4.677291e-02	-3.153854e-02	-1.633517e-02	-1.160448e-03	1.398735e-02	2.910928e-02	4.420585e-02	5.927693e-02	7.432182e-02	8.933921e-02	1.043271e-01	1.192830e-01	1.342033e-01	1.490840e-01	1.639198e-01	1.787046e-01	1.934309e-01	2.080901e-01	2.226719e-01	2.371641e-01	2.515525e-01	2.658205e-01	2.799488e-01	2.939146e-01	3.076916e-01	3.212488e-01	3.345504e-01	3.475543e-01	3.602119e-01	3.724663e-01	3.842512e-01	3.954896e-01	4.060915e-01	4.159524e-01	4.249504e-01	4.329436e-01	4.397670e-01	4.452280e-01	4.491027e-01	4.511303e-01	
-7.783652e-01	-7.342989e-01	-6.941769e-01	-6.574425e-01	-6.236175e-01	-5.922913e-01	-5.631111e-01	-5.357740e-01	-5.100201e-01	-4.856257e-01	-4.623992e-01	-4.401757e-01	-4.188137e-01	-3.981917e-01	-3.782054e-01	-3.587652e-01	-3.397940e-01	-3.212259e-01	-3.030041e-01	-2.850800e-01	-2.674116e-01	-2.499633e-01	-2.327041e-01	-2.156077e-01	-1.986515e-01	-1.818161e-01	-1.650850e-01	-1.484439e-01	-1.318809e-01	-1.153856e-01	-9.894941e-02	-8.256493e-02	-6.622604e-02	-4.992767e-02	-3.366568e-02	-1.743678e-02	-1.238450e-03	1.493114e-02	3.107314e-02	4.718806e-02	6.327578e-02	7.933555e-02	9.536596e-02	1.113649e-01	1.273296e-01	1.432565e-01	1.591410e-01	1.749775e-01	1.907597e-01	2.064795e-01	2.221276e-01	2.376930e-01	2.531629e-01	2.685220e-01	2.837526e-01	2.988340e-01	3.137421e-01	3.284486e-01	3.429206e-01	3.571197e-01	3.710012e-01	3.845130e-01	3.975945e-01	4.101750e-01	4.221722e-01	4.334901e-01	4.440171e-01	4.536233e-01	4.621572e-01	4.694425e-01	4.752739e-01	4.794123e-01	4.815795e-01	
-8.276068e-01	-7.807570e-01	-7.381004e-01	-6.990450e-01	-6.630826e-01	-6.297765e-01	-5.987518e-01	-5.696865e-01	-5.423041e-01	-5.163672e-01	-4.916716e-01	-4.680424e-01	-4.453290e-01	-4.234022e-01	-4.021513e-01	-3.814808e-01	-3.613090e-01	-3.415657e-01	-3.221905e-01	-3.031317e-01	-2.843448e-01	-2.657918e-01	-2.474399e-01	-2.292611e-01	-2.112312e-01	-1.933298e-01	-1.755393e-01	-1.578444e-01	-1.402326e-01	-1.226927e-01	-1.052156e-01	-8.779352e-02	-7.041989e-02	-5.308935e-02	-3.579748e-02	-1.854078e-02	-1.316573e-03	1.587708e-02	3.304139e-02	5.017692e-02	6.728353e-02	8.436042e-02	1.014061e-01	1.184184e-01	1.353942e-01	1.523298e-01	1.692203e-01	1.860599e-01	2.028416e-01	2.195570e-01	2.361962e-01	2.527475e-01	2.691972e-01	2.855292e-01	3.017245e-01	3.177613e-01	3.336137e-01	3.492518e-01	3.646406e-01	3.797393e-01	3.945004e-01	4.088685e-01	4.227790e-01	4.361569e-01	4.489147e-01	4.609504e-01	4.721453e-01	4.823612e-01	4.914371e-01	4.991857e-01	5.053887e-01	5.097919e-01	5.120994e-01	
-8.769536e-01	-8.273152e-01	-7.821192e-01	-7.407384e-01	-7.026343e-01	-6.673445e-01	-6.344716e-01	-6.036746e-01	-5.746605e-01	-5.471777e-01	-5.210101e-01	-4.959721e-01	-4.719044e-01	-4.486701e-01	-4.261518e-01	-4.042483e-01	-3.828733e-01	-3.619521e-01	-3.414209e-01	-3.212249e-01	-3.013170e-01	-2.816569e-01	-2.622097e-01	-2.429460e-01	-2.238400e-01	-2.048702e-01	-1.860177e-01	-1.672667e-01	-1.486035e-01	-1.300167e-01	-1.114963e-01	-9.303421e-02	-7.462346e-02	-5.625833e-02	-3.793418e-02	-1.964729e-02	-1.394824e-03	1.682527e-02	3.501429e-02	5.317281e-02	7.130068e-02	8.939707e-02	1.074604e-01	1.254883e-01	1.434776e-01	1.614243e-01	1.793232e-01	1.971681e-01	2.149517e-01	2.326651e-01	2.502978e-01	2.678373e-01	2.852691e-01	3.025762e-01	3.197386e-01	3.367329e-01	3.535319e-01	3.701038e-01	3.864116e-01	4.024121e-01	4.180548e-01	4.332812e-01	4.480228e-01	4.622002e-01	4.757204e-01	4.884757e-01	5.003402e-01	5.111675e-01	5.207871e-01	5.290004e-01	5.355762e-01	5.402452e-01	5.426940e-01	
-9.264110e-01	-8.739786e-01	-8.262380e-01	-7.825272e-01	-7.422772e-01	-7.049995e-01	-6.702746e-01	-6.377422e-01	-6.070929e-01	-5.780608e-01	-5.504179e-01	-5.239681e-01	-4.985431e-01	-4.739983e-01	-4.502096e-01	-4.270704e-01	-4.044893e-01	-3.823875e-01	-3.606976e-01	-3.393618e-01	-3.183302e-01	-2.975602e-01	-2.770153e-01	-2.566640e-01	-2.364794e-01	-2.164385e-01	-1.965216e-01	-1.767118e-01	-1.569948e-01	-1.373584e-01	-1.177923e-01	-9.828763e-02	-7.883721e-02	-5.943499e-02	-4.007604e-02	-2.075645e-02	-1.473208e-03	1.777584e-02	3.699206e-02	5.617607e-02	7.532771e-02	9.444609e-02	1.135295e-01	1.325756e-01	1.515809e-01	1.705411e-01	1.894508e-01	2.083036e-01	2.270916e-01	2.458054e-01	2.644339e-01	2.829640e-01	3.013804e-01	3.196650e-01	3.377968e-01	3.557510e-01	3.734990e-01	3.910071e-01	4.082362e-01	4.251407e-01	4.416673e-01	4.577542e-01	4.733290e-01	4.883078e-01	5.025927e-01	5.160695e-01	5.286054e-01	5.400459e-01	5.502107e-01	5.588902e-01	5.658401e-01	5.707761e-01	5.733671e-01	
-9.759843e-01	-9.207520e-01	-8.704617e-01	-8.244159e-01	-7.820154e-01	-7.427455e-01	-7.061646e-01	-6.718929e-01	-6.396047e-01	-6.090200e-01	-5.798984e-01	-5.520335e-01	-5.252479e-01	-4.993895e-01	-4.743275e-01	-4.499496e-01	-4.261595e-01	-4.028742e-01	-3.800228e-01	-3.575443e-01	-3.353863e-01	-3.135038e-01	-2.918583e-01	-2.704167e-01	-2.491507e-01	-2.280361e-01	-2.070521e-01	-1.861809e-01	-1.654074e-01	-1.447188e-01	-1.241042e-01	-1.035544e-01	-8.306164e-02	-6.261968e-02	-4.222330e-02	-2.186837e-02	-1.551734e-03	1.872889e-02	3.897494e-02	5.918705e-02	7.936508e-02	9.950806e-02	1.196143e-01	1.396810e-01	1.597049e-01	1.796812e-01	1.996044e-01	2.194676e-01	2.392626e-01	2.589793e-01	2.786063e-01	2.981296e-01	3.175330e-01	3.367977e-01	3.559013e-01	3.748180e-01	3.935174e-01	4.119641e-01	4.301169e-01	4.479277e-01	4.653406e-01	4.822902e-01	4.987005e-01	5.144830e-01	5.295344e-01	5.437348e-01	5.569441e-01	5.689995e-01	5.797113e-01	5.888586e-01	5.961840e-01	6.013882e-01	6.041223e-01	
-1.025678e+00	-9.676403e-01	-9.147948e-01	-8.664089e-01	-8.218530e-01	-7.805866e-01	-7.421454e-01	-7.061305e-01	-6.721996e-01	-6.400585e-01	-6.094547e-01	-5.801712e-01	-5.520219e-01	-5.248466e-01	-4.985081e-01	-4.728884e-01	-4.478862e-01	-4.234145e-01	-3.993986e-01	-3.757745e-01	-3.524871e-01	-3.294892e-01	-3.067402e-01	-2.842056e-01	-2.618554e-01	-2.396643e-01	-2.176103e-01	-1.956749e-01	-1.738422e-01	-1.520986e-01	-1.304328e-01	-1.088350e-01	-8.729721e-02	-6.581276e-02	-4.437620e-02	-2.298319e-02	-1.630405e-03	1.968453e-02	4.096315e-02	6.220610e-02	8.341323e-02	1.045835e-01	1.257152e-01	1.468054e-01	1.678505e-01	1.888457e-01	2.097851e-01	2.306614e-01	2.514659e-01	2.721884e-01	2.928164e-01	3.133355e-01	3.337287e-01	3.539760e-01	3.740542e-01	3.939358e-01	4.135892e-01	4.329770e-01	4.520560e-01	4.707757e-01	4.890772e-01	5.068920e-01	5.241401e-01	5.407285e-01	5.565488e-01	5.714748e-01	5.853595e-01	5.980318e-01	6.092923e-01	6.189089e-01	6.266114e-01	6.320850e-01	6.349632e-01	
