4.944447e-17	4.500175e-17	4.143101e-17	3.842281e-17	3.581389e-17	3.351487e-17	3.147289e-17	2.965280e-17	2.802783e-17	2.657518e-17	2.527402e-17	2.410468e-17	2.304835e-17	2.208690e-17	2.120286e-17	2.037934e-17	1.959984e-17	1.884814e-17	1.810804e-17	1.736307e-17	1.659623e-17	1.578955e-17	1.492371e-17	1.397748e-17	1.292715e-17	1.174582e-17	1.040250e-17	8.861058e-18	7.078852e-18	5.005060e-18	2.578466e-18	-2.754226e-19	-3.648242e-18	-7.654097e-18	-1.243706e-17	-1.818204e-17	-2.513111e-17	-3.360859e-17	-4.406104e-17	
-1.087946e-01	-9.363734e-02	-8.065334e-02	-6.954123e-02	-6.004310e-02	-5.193851e-02	-4.503936e-02	-3.918554e-02	-3.424117e-02	-3.009150e-02	-2.664023e-02	-2.380726e-02	-2.152682e-02	-1.974601e-02	-1.842347e-02	-1.752853e-02	-1.704041e-02	-1.694778e-02	-1.724849e-02	-1.794953e-02	-1.906715e-02	-2.062730e-02	-2.266620e-02	-2.523115e-02	-2.838169e-02	-3.219095e-02	-3.674732e-02	-4.215656e-02	-4.854422e-02	-5.605854e-02	-6.487392e-02	-7.519497e-02	-8.726121e-02	-1.013527e-01	-1.177965e-01	-1.369742e-01	-1.593310e-01	-1.853857e-01	-2.157430e-01	
-1.198288e-01	-1.031343e-01	-8.883343e-02	-7.659429e-02	-6.613284e-02	-5.720626e-02	-4.960738e-02	-4.315984e-02	-3.771400e-02	-3.314347e-02	-2.934216e-02	-2.622186e-02	-2.371013e-02	-2.174870e-02	-2.029203e-02	-1.930633e-02	-1.876870e-02	-1.866667e-02	-1.899788e-02	-1.977002e-02	-2.100099e-02	-2.271938e-02	-2.496506e-02	-2.779016e-02	-3.126024e-02	-3.545584e-02	-4.047434e-02	-4.643220e-02	-5.346771e-02	-6.174416e-02	-7.145362e-02	-8.282145e-02	-9.611149e-02	-1.116322e-01	-1.297438e-01	-1.508665e-01	-1.754908e-01	-2.041880e-01	-2.376243e-01	
-1.309078e-01	-1.126698e-01	-9.704671e-02	-8.367598e-02	-7.224729e-02	-6.249538e-02	-5.419394e-02	-4.715028e-02	-4.120093e-02	-3.620782e-02	-3.205505e-02	-2.864625e-02	-2.590230e-02	-2.375952e-02	-2.216818e-02	-2.109133e-02	-2.050400e-02	-2.039254e-02	-2.075437e-02	-2.159790e-02	-2.294268e-02	-2.481995e-02	-2.727326e-02	-3.035956e-02	-3.415047e-02	-3.873398e-02	-4.421647e-02	-5.072519e-02	-5.841118e-02	-6.745284e-02	-7.806001e-02	-9.047888e-02	-1.049977e-01	-1.219534e-01	-1.417395e-01	-1.648152e-01	-1.917162e-01	-2.230666e-01	-2.595943e-01	
-1.420359e-01	-1.222475e-01	-1.052964e-01	-9.078904e-02	-7.838882e-02	-6.780794e-02	-5.880081e-02	-5.115839e-02	-4.470330e-02	-3.928574e-02	-3.477996e-02	-3.108139e-02	-2.810418e-02	-2.577925e-02	-2.405263e-02	-2.288425e-02	-2.224698e-02	-2.212605e-02	-2.251864e-02	-2.343387e-02	-2.489298e-02	-2.692982e-02	-2.959168e-02	-3.294034e-02	-3.705351e-02	-4.202665e-02	-4.797519e-02	-5.503719e-02	-6.337655e-02	-7.318681e-02	-8.469567e-02	-9.817024e-02	-1.139232e-01	-1.323203e-01	-1.537883e-01	-1.788257e-01	-2.080134e-01	-2.420289e-01	-2.816617e-01	
-1.532175e-01	-1.318713e-01	-1.135857e-01	-9.793627e-02	-8.455987e-02	-7.314602e-02	-6.342982e-02	-5.518576e-02	-4.822251e-02	-4.237845e-02	-3.751796e-02	-3.352822e-02	-3.031665e-02	-2.780869e-02	-2.594614e-02	-2.468578e-02	-2.399835e-02	-2.386789e-02	-2.429139e-02	-2.527867e-02	-2.685264e-02	-2.904983e-02	-3.192125e-02	-3.553352e-02	-3.997049e-02	-4.533514e-02	-5.175197e-02	-5.936991e-02	-6.836578e-02	-7.894834e-02	-9.136322e-02	-1.058985e-01	-1.228917e-01	-1.427370e-01	-1.658951e-01	-1.929035e-01	-2.243890e-01	-2.610823e-01	-3.038351e-01	
-1.644570e-01	-1.415449e-01	-1.219179e-01	-1.051205e-01	-9.076288e-02	-7.851175e-02	-6.808280e-02	-5.923399e-02	-5.175994e-02	-4.548719e-02	-4.027015e-02	-3.598774e-02	-3.254057e-02	-2.984863e-02	-2.784946e-02	-2.649664e-02	-2.575878e-02	-2.561876e-02	-2.607332e-02	-2.713302e-02	-2.882245e-02	-3.118083e-02	-3.426288e-02	-3.814013e-02	-4.290258e-02	-4.866076e-02	-5.554831e-02	-6.372508e-02	-7.338085e-02	-8.473971e-02	-9.806530e-02	-1.136669e-01	-1.319066e-01	-1.532077e-01	-1.780646e-01	-2.070542e-01	-2.408493e-01	-2.802344e-01	-3.261233e-01	
-1.757590e-01	-1.512723e-01	-1.302965e-01	-1.123447e-01	-9.700036e-02	-8.390730e-02	-7.276164e-02	-6.330472e-02	-5.531703e-02	-4.861319e-02	-4.303762e-02	-3.846091e-02	-3.477685e-02	-3.189991e-02	-2.976335e-02	-2.831756e-02	-2.752899e-02	-2.737935e-02	-2.786515e-02	-2.899768e-02	-3.080321e-02	-3.332366e-02	-3.661752e-02	-4.076123e-02	-4.585097e-02	-5.200487e-02	-5.936575e-02	-6.810445e-02	-7.842378e-02	-9.056326e-02	-1.048046e-01	-1.214784e-01	-1.409716e-01	-1.637365e-01	-1.903017e-01	-2.212835e-01	-2.574012e-01	-2.994928e-01	-3.485354e-01	
-1.871280e-01	-1.610574e-01	-1.387247e-01	-1.196117e-01	-1.032749e-01	-8.933486e-02	-7.746825e-02	-6.739960e-02	-5.889522e-02	-5.175775e-02	-4.582152e-02	-4.094877e-02	-3.702639e-02	-3.396337e-02	-3.168860e-02	-3.014929e-02	-2.930971e-02	-2.915039e-02	-2.966762e-02	-3.087340e-02	-3.279573e-02	-3.547921e-02	-3.898613e-02	-4.339788e-02	-4.881685e-02	-5.536881e-02	-6.320583e-02	-7.250980e-02	-8.349664e-02	-9.642137e-02	-1.115839e-01	-1.293363e-01	-1.500903e-01	-1.743279e-01	-2.026114e-01	-2.355973e-01	-2.740512e-01	-3.188656e-01	-3.710805e-01	
-1.985687e-01	-1.709042e-01	-1.472062e-01	-1.269247e-01	-1.095890e-01	-9.479669e-02	-8.220456e-02	-7.152033e-02	-6.249600e-02	-5.492215e-02	-4.862299e-02	-4.345233e-02	-3.929014e-02	-3.603985e-02	-3.362600e-02	-3.199258e-02	-3.110167e-02	-3.093261e-02	-3.148146e-02	-3.276096e-02	-3.480082e-02	-3.764837e-02	-4.136969e-02	-4.605117e-02	-5.180145e-02	-5.875400e-02	-6.707016e-02	-7.694296e-02	-8.860153e-02	-1.023165e-01	-1.184060e-01	-1.372437e-01	-1.592667e-01	-1.849861e-01	-2.149988e-01	-2.500015e-01	-2.908064e-01	-3.383607e-01	-3.937680e-01	
-2.100861e-01	-1.808170e-01	-1.557444e-01	-1.342865e-01	-1.159453e-01	-1.002951e-01	-8.697257e-02	-7.566863e-02	-6.612088e-02	-5.810774e-02	-5.144321e-02	-4.597264e-02	-4.156904e-02	-3.813022e-02	-3.557637e-02	-3.384821e-02	-3.290563e-02	-3.272676e-02	-3.330744e-02	-3.466116e-02	-3.681933e-02	-3.983204e-02	-4.376921e-02	-4.872222e-02	-5.480603e-02	-6.216183e-02	-7.096035e-02	-8.140579e-02	-9.374057e-02	-1.082510e-01	-1.252738e-01	-1.452041e-01	-1.685044e-01	-1.957156e-01	-2.274691e-01	-2.645020e-01	-3.076737e-01	-3.579862e-01	-4.166072e-01	
-2.216849e-01	-1.907998e-01	-1.643430e-01	-1.417004e-01	-1.223466e-01	-1.058323e-01	-9.177431e-02	-7.984628e-02	-6.977140e-02	-6.131585e-02	-5.428338e-02	-4.851078e-02	-4.386406e-02	-4.023538e-02	-3.754053e-02	-3.571696e-02	-3.472234e-02	-3.453359e-02	-3.514634e-02	-3.657479e-02	-3.885211e-02	-4.203115e-02	-4.618570e-02	-5.141216e-02	-5.783186e-02	-6.559377e-02	-7.487805e-02	-8.590018e-02	-9.891597e-02	-1.142275e-01	-1.321901e-01	-1.532208e-01	-1.778075e-01	-2.065210e-01	-2.400276e-01	-2.791051e-01	-3.246603e-01	-3.777505e-01	-4.396080e-01	
-2.333701e-01	-2.008571e-01	-1.730057e-01	-1.491696e-01	-1.287956e-01	-1.114109e-01	-9.661184e-02	-8.405507e-02	-7.344913e-02	-6.454788e-02	-5.714472e-02	-5.106783e-02	-4.617618e-02	-4.235623e-02	-3.951933e-02	-3.759964e-02	-3.655259e-02	-3.635390e-02	-3.699894e-02	-3.850269e-02	-4.090005e-02	-4.424666e-02	-4.862020e-02	-5.412216e-02	-6.088024e-02	-6.905129e-02	-7.882496e-02	-9.042808e-02	-1.041299e-01	-1.202486e-01	-1.391580e-01	-1.612972e-01	-1.871800e-01	-2.174070e-01	-2.526798e-01	-2.938170e-01	-3.417735e-01	-3.976622e-01	-4.627802e-01	
-2.451470e-01	-2.109932e-01	-1.817363e-01	-1.566974e-01	-1.352952e-01	-1.170331e-01	-1.014873e-01	-8.829684e-02	-7.715568e-02	-6.780524e-02	-6.002848e-02	-5.364493e-02	-4.850643e-02	-4.449371e-02	-4.151364e-02	-3.949707e-02	-3.839719e-02	-3.818847e-02	-3.886606e-02	-4.044570e-02	-4.296404e-02	-4.647954e-02	-5.107378e-02	-5.685339e-02	-6.395251e-02	-7.253591e-02	-8.280280e-02	-9.499146e-02	-1.093848e-01	-1.263168e-01	-1.461805e-01	-1.694370e-01	-1.966258e-01	-2.283782e-01	-2.654310e-01	-3.086443e-01	-3.590208e-01	-4.177299e-01	-4.861340e-01	
-2.570206e-01	-2.212126e-01	-1.905387e-01	-1.642870e-01	-1.418482e-01	-1.227016e-01	-1.064028e-01	-9.257348e-02	-8.089270e-02	-7.108937e-02	-6.293595e-02	-5.624321e-02	-5.085583e-02	-4.664875e-02	-4.352435e-02	-4.141011e-02	-4.025695e-02	-4.003812e-02	-4.074853e-02	-4.240468e-02	-4.504500e-02	-4.873076e-02	-5.354752e-02	-5.960707e-02	-6.705004e-02	-7.604917e-02	-8.681334e-02	-9.959235e-02	-1.146828e-01	-1.324349e-01	-1.532607e-01	-1.776436e-01	-2.061494e-01	-2.394397e-01	-2.782871e-01	-3.235934e-01	-3.764099e-01	-4.379625e-01	-5.096798e-01	
-2.689964e-01	-2.315199e-01	-1.994168e-01	-1.719419e-01	-1.484576e-01	-1.284189e-01	-1.113606e-01	-9.688691e-02	-8.466188e-02	-7.440176e-02	-6.586843e-02	-5.886385e-02	-5.322544e-02	-4.882234e-02	-4.555236e-02	-4.333960e-02	-4.213271e-02	-4.190368e-02	-4.264720e-02	-4.438051e-02	-4.714386e-02	-5.100136e-02	-5.604256e-02	-6.238445e-02	-7.017422e-02	-7.959267e-02	-9.085838e-02	-1.042328e-01	-1.200264e-01	-1.386057e-01	-1.604019e-01	-1.859209e-01	-2.157549e-01	-2.505963e-01	-2.912539e-01	-3.386711e-01	-3.939486e-01	-4.583693e-01	-5.334283e-01	
-2.810799e-01	-2.419199e-01	-2.083747e-01	-1.796656e-01	-1.551264e-01	-1.341875e-01	-1.163630e-01	-1.012391e-01	-8.846493e-02	-7.774393e-02	-6.882728e-02	-6.150805e-02	-5.561635e-02	-5.101546e-02	-4.759859e-02	-4.528644e-02	-4.402533e-02	-4.378602e-02	-4.456293e-02	-4.637411e-02	-4.926158e-02	-5.329237e-02	-5.856002e-02	-6.518679e-02	-7.332648e-02	-8.316801e-02	-9.493979e-02	-1.089150e-01	-1.254181e-01	-1.448319e-01	-1.676072e-01	-1.942725e-01	-2.254467e-01	-2.618532e-01	-3.043371e-01	-3.538844e-01	-4.116450e-01	-4.789595e-01	-5.573901e-01	
-2.932766e-01	-2.524174e-01	-2.174166e-01	-1.874617e-01	-1.618577e-01	-1.400102e-01	-1.214122e-01	-1.056321e-01	-9.230364e-02	-8.111742e-02	-7.181386e-02	-6.417703e-02	-5.802968e-02	-5.322915e-02	-4.966401e-02	-4.725152e-02	-4.593570e-02	-4.568600e-02	-4.649662e-02	-4.838639e-02	-5.139916e-02	-5.560485e-02	-6.110108e-02	-6.801540e-02	-7.650829e-02	-8.677687e-02	-9.905945e-02	-1.136411e-01	-1.308603e-01	-1.511166e-01	-1.748801e-01	-2.027025e-01	-2.352293e-01	-2.732157e-01	-3.175431e-01	-3.692403e-01	-4.295073e-01	-4.997427e-01	-5.815766e-01	
-3.055924e-01	-2.630173e-01	-2.265467e-01	-1.953339e-01	-1.686547e-01	-1.458898e-01	-1.265108e-01	-1.100680e-01	-9.617980e-02	-8.452384e-02	-7.482958e-02	-6.687205e-02	-6.046656e-02	-5.546443e-02	-5.174958e-02	-4.923579e-02	-4.786471e-02	-4.760452e-02	-4.844919e-02	-5.041831e-02	-5.355760e-02	-5.793990e-02	-6.366694e-02	-7.087162e-02	-7.972116e-02	-9.042095e-02	-1.032193e-01	-1.184133e-01	-1.363556e-01	-1.574625e-01	-1.822240e-01	-2.112147e-01	-2.451075e-01	-2.846890e-01	-3.308779e-01	-3.847461e-01	-4.475438e-01	-5.207287e-01	-6.059991e-01	
-3.180331e-01	-2.737248e-01	-2.357694e-01	-2.032860e-01	-1.755206e-01	-1.518289e-01	-1.316610e-01	-1.145489e-01	-1.000953e-01	-8.796481e-02	-7.787590e-02	-6.959442e-02	-6.292815e-02	-5.772239e-02	-5.385631e-02	-5.124018e-02	-4.981328e-02	-4.954250e-02	-5.042156e-02	-5.247084e-02	-5.573793e-02	-6.029864e-02	-6.625882e-02	-7.375680e-02	-8.296661e-02	-9.410199e-02	-1.074214e-01	-1.232339e-01	-1.419066e-01	-1.638728e-01	-1.896423e-01	-2.198132e-01	-2.550858e-01	-2.962787e-01	-3.443479e-01	-4.004091e-01	-4.657634e-01	-5.419276e-01	-6.306694e-01	
-3.306047e-01	-2.845450e-01	-2.450892e-01	-2.113217e-01	-1.824588e-01	-1.578306e-01	-1.368655e-01	-1.190769e-01	-1.040520e-01	-9.144200e-02	-8.095429e-02	-7.234544e-02	-6.541567e-02	-6.000412e-02	-5.598522e-02	-5.326567e-02	-5.178237e-02	-5.150089e-02	-5.241469e-02	-5.454499e-02	-5.794122e-02	-6.268221e-02	-6.887799e-02	-7.667236e-02	-8.624623e-02	-9.782178e-02	-1.116677e-01	-1.281053e-01	-1.475161e-01	-1.703506e-01	-1.971388e-01	-2.285023e-01	-2.651692e-01	-3.079904e-01	-3.579598e-01	-4.162370e-01	-4.841747e-01	-5.633497e-01	-6.555994e-01	
-3.433136e-01	-2.954832e-01	-2.545107e-01	-2.194452e-01	-1.894728e-01	-1.638978e-01	-1.421268e-01	-1.236544e-01	-1.080519e-01	-9.495714e-02	-8.406627e-02	-7.512649e-02	-6.793032e-02	-6.231075e-02	-5.813735e-02	-5.531327e-02	-5.377294e-02	-5.348064e-02	-5.442957e-02	-5.664176e-02	-6.016855e-02	-6.509178e-02	-7.152574e-02	-7.961974e-02	-8.956163e-02	-1.015822e-01	-1.159603e-01	-1.330298e-01	-1.531868e-01	-1.768991e-01	-2.047170e-01	-2.372862e-01	-2.753626e-01	-3.198299e-01	-3.717202e-01	-4.322377e-01	-5.027870e-01	-5.850055e-01	-6.808014e-01	
-3.561659e-01	-3.065450e-01	-2.640386e-01	-2.276604e-01	-1.965659e-01	-1.700335e-01	-1.474475e-01	-1.282835e-01	-1.120969e-01	-9.851197e-02	-8.721339e-02	-7.793894e-02	-7.047337e-02	-6.464343e-02	-6.031379e-02	-5.738398e-02	-5.578600e-02	-5.548275e-02	-5.646721e-02	-5.876221e-02	-6.242103e-02	-6.752857e-02	-7.420339e-02	-8.260040e-02	-9.291448e-02	-1.053850e-01	-1.203014e-01	-1.380099e-01	-1.589215e-01	-1.835215e-01	-2.123808e-01	-2.461693e-01	-2.856712e-01	-3.318031e-01	-3.856359e-01	-4.484190e-01	-5.216094e-01	-6.069059e-01	-7.062880e-01	
-3.691683e-01	-3.177359e-01	-2.736778e-01	-2.359715e-01	-2.037419e-01	-1.762409e-01	-1.528303e-01	-1.329667e-01	-1.161892e-01	-1.021083e-01	-9.039724e-02	-8.078422e-02	-7.304611e-02	-6.700334e-02	-6.251564e-02	-5.947887e-02	-5.782255e-02	-5.750824e-02	-5.852863e-02	-6.090741e-02	-6.469980e-02	-6.999381e-02	-7.691230e-02	-8.561585e-02	-9.630647e-02	-1.092323e-01	-1.246932e-01	-1.430482e-01	-1.647232e-01	-1.902212e-01	-2.201341e-01	-2.551561e-01	-2.961000e-01	-3.439161e-01	-3.997142e-01	-4.647892e-01	-5.406515e-01	-6.290619e-01	-7.320721e-01	
-3.823273e-01	-3.290616e-01	-2.834331e-01	-2.443827e-01	-2.110043e-01	-1.825230e-01	-1.582779e-01	-1.377063e-01	-1.203308e-01	-1.057480e-01	-9.361947e-02	-8.366378e-02	-7.564985e-02	-6.939168e-02	-6.474402e-02	-6.159901e-02	-5.988365e-02	-5.955813e-02	-6.061489e-02	-6.307847e-02	-6.700604e-02	-7.248875e-02	-7.965385e-02	-8.866764e-02	-9.973933e-02	-1.131259e-01	-1.291379e-01	-1.481472e-01	-1.705948e-01	-1.970017e-01	-2.279808e-01	-2.642512e-01	-3.066545e-01	-3.561751e-01	-4.139621e-01	-4.813567e-01	-5.599232e-01	-6.514849e-01	-7.581669e-01	
-3.956499e-01	-3.405281e-01	-2.933096e-01	-2.528985e-01	-2.183569e-01	-1.888832e-01	-1.637933e-01	-1.425049e-01	-1.245238e-01	-1.094329e-01	-9.688173e-02	-8.657913e-02	-7.828594e-02	-7.180970e-02	-6.700009e-02	-6.374548e-02	-6.197035e-02	-6.163349e-02	-6.272708e-02	-6.527650e-02	-6.934093e-02	-7.501469e-02	-8.242947e-02	-9.175735e-02	-1.032148e-01	-1.170678e-01	-1.336379e-01	-1.533095e-01	-1.765393e-01	-2.038664e-01	-2.359250e-01	-2.734593e-01	-3.173402e-01	-3.685863e-01	-4.283870e-01	-4.981300e-01	-5.794342e-01	-6.741865e-01	-7.845860e-01	
-4.091429e-01	-3.521412e-01	-3.033124e-01	-2.615232e-01	-2.258036e-01	-1.953248e-01	-1.693792e-01	-1.473648e-01	-1.287705e-01	-1.131649e-01	-1.001857e-01	-8.953177e-02	-8.095576e-02	-7.425866e-02	-6.928502e-02	-6.591942e-02	-6.408375e-02	-6.373540e-02	-6.486628e-02	-6.750265e-02	-7.170569e-02	-7.757294e-02	-8.524059e-02	-9.488659e-02	-1.067348e-01	-1.210603e-01	-1.381954e-01	-1.585379e-01	-1.825599e-01	-2.108189e-01	-2.439709e-01	-2.827852e-01	-3.281626e-01	-3.811564e-01	-4.429964e-01	-5.151180e-01	-5.991949e-01	-6.971786e-01	-8.113431e-01	
-4.228135e-01	-3.639072e-01	-3.134469e-01	-2.702614e-01	-2.333483e-01	-2.018511e-01	-1.750386e-01	-1.522886e-01	-1.330731e-01	-1.169460e-01	-1.035332e-01	-9.252327e-02	-8.366071e-02	-7.673984e-02	-7.160002e-02	-6.812197e-02	-6.622496e-02	-6.586497e-02	-6.703364e-02	-6.975810e-02	-7.410157e-02	-8.016487e-02	-8.808871e-02	-9.805701e-02	-1.103011e-01	-1.251052e-01	-1.428129e-01	-1.638351e-01	-1.886597e-01	-2.178630e-01	-2.521226e-01	-2.922338e-01	-3.391274e-01	-3.938918e-01	-4.577981e-01	-5.323294e-01	-6.192156e-01	-7.204732e-01	-8.384522e-01	
-4.366688e-01	-3.758323e-01	-3.237184e-01	-2.791177e-01	-2.409950e-01	-2.084656e-01	-1.807745e-01	-1.572790e-01	-1.374338e-01	-1.207783e-01	-1.069259e-01	-9.555520e-02	-8.640222e-02	-7.925456e-02	-7.394631e-02	-7.035428e-02	-6.839511e-02	-6.802333e-02	-6.923029e-02	-7.204403e-02	-7.652983e-02	-8.279182e-02	-9.097533e-02	-1.012703e-01	-1.139156e-01	-1.292048e-01	-1.474927e-01	-1.692038e-01	-1.948420e-01	-2.250022e-01	-2.603845e-01	-3.018101e-01	-3.502404e-01	-4.067994e-01	-4.727999e-01	-5.497736e-01	-6.395069e-01	-7.440827e-01	-8.659278e-01	
