0.00000e+00 	4.14789e+19 	
2.50000e-01 	1.12648e+33 	
5.00000e-01 	2.08651e+33 	
7.50000e-01 	2.72989e+33 	
1.00000e+00 	2.93720e+33 	
1.25000e+00 	2.63109e+33 	
1.50000e+00 	1.78313e+33 	
1.75000e+00 	4.15655e+32 	
2.00000e+00 	-1.40147e+33 	
2.25000e+00 	-3.55874e+33 	
2.50000e+00 	-5.91837e+33 	
2.75000e+00 	-8.32796e+33 	
3.00000e+00 	-1.06348e+34 	
3.25000e+00 	-1.26992e+34 	
3.50000e+00 	-1.44057e+34 	
3.75000e+00 	-1.56711e+34 	
4.00000e+00 	-1.64488e+34 	
4.25000e+00 	-1.67290e+34 	
4.50000e+00 	-1.65358e+34 	
4.75000e+00 	-1.59212e+34 	
5.00000e+00 	-1.49580e+34 	
5.25000e+00 	-1.37310e+34 	
5.50000e+00 	-1.23288e+34 	
5.75000e+00 	-1.08368e+34 	
6.00000e+00 	-9.33131e+33 	
6.25000e+00 	-7.87580e+33 	
6.50000e+00 	-6.51869e+33 	
6.75000e+00 	-5.29308e+33 	
7.00000e+00 	-4.21775e+33 	
7.25000e+00 	-3.29911e+33 	
7.50000e+00 	-2.53370e+33 	
7.75000e+00 	-1.91091e+33 	
8.00000e+00 	-1.41554e+33 	
8.25000e+00 	-1.03006e+33 	
8.50000e+00 	-7.36393e+32 	
8.75000e+00 	-5.17260e+32 	
9.00000e+00 	-3.57021e+32 	
9.25000e+00 	-2.42157e+32 	
9.50000e+00 	-1.61414e+32 	
9.75000e+00 	-1.05742e+32 	
1.00000e+01 	-6.80824e+31 	
1.02500e+01 	-4.30841e+31 	
1.05000e+01 	-2.67981e+31 	
1.07500e+01 	-1.63835e+31 	
1.10000e+01 	-9.84535e+30 	
1.12500e+01 	-5.81545e+30 	
1.15000e+01 	-3.37651e+30 	
1.17500e+01 	-1.92702e+30 	
1.20000e+01 	-1.08104e+30 	
1.22500e+01 	-5.96119e+29 	
1.25000e+01 	-3.23119e+29 	
1.27500e+01 	-1.72159e+29 	
1.30000e+01 	-9.01636e+28 	
1.32500e+01 	-4.64161e+28 	
1.35000e+01 	-2.34876e+28 	
1.37500e+01 	-1.16826e+28 	
1.40000e+01 	-5.71175e+27 	
1.42500e+01 	-2.74490e+27 	
1.45000e+01 	-1.29660e+27 	
1.47500e+01 	-6.02020e+26 	
1.50000e+01 	-2.74748e+26 	
