-5.428620e+29	-5.234529e+29	-5.040460e+29	-4.846413e+29	-4.652388e+29	-4.458382e+29	-4.264396e+29	-4.070429e+29	-3.876479e+29	-3.682547e+29	-3.488632e+29	-3.294732e+29	-3.100846e+29	-2.906975e+29	-2.713117e+29	-2.519271e+29	-2.325436e+29	-2.131612e+29	-1.937798e+29	-1.743993e+29	-1.550196e+29	-1.356406e+29	-1.162622e+29	-9.688433e+28	-7.750693e+28	-5.812988e+28	-3.875310e+28	-1.937651e+28	-8.004445e+14	1.937651e+28	3.875310e+28	5.812988e+28	7.750693e+28	9.688433e+28	1.162622e+29	1.356406e+29	1.550196e+29	1.743993e+29	1.937798e+29	2.131612e+29	2.325436e+29	2.519271e+29	2.713117e+29	2.906975e+29	3.100846e+29	3.294732e+29	3.488632e+29	3.682547e+29	3.876479e+29	4.070429e+29	4.264396e+29	4.458382e+29	4.652388e+29	4.846413e+29	5.040460e+29	5.234529e+29	5.428620e+29	
-5.927407e+29	-5.715486e+29	-5.503589e+29	-5.291716e+29	-5.079865e+29	-4.868036e+29	-4.656228e+29	-4.444440e+29	-4.232671e+29	-4.020921e+29	-3.809189e+29	-3.597473e+29	-3.385774e+29	-3.174089e+29	-2.962419e+29	-2.750762e+29	-2.539117e+29	-2.327483e+29	-2.115860e+29	-1.904247e+29	-1.692642e+29	-1.481045e+29	-1.269455e+29	-1.057870e+29	-8.462902e+28	-6.347143e+28	-4.231413e+28	-2.115701e+28	-7.828523e+14	2.115701e+28	4.231413e+28	6.347143e+28	8.462902e+28	1.057870e+29	1.269455e+29	1.481045e+29	1.692642e+29	1.904247e+29	2.115860e+29	2.327483e+29	2.539117e+29	2.750762e+29	2.962419e+29	3.174089e+29	3.385774e+29	3.597473e+29	3.809189e+29	4.020921e+29	4.232671e+29	4.444440e+29	4.656228e+29	4.868036e+29	5.079865e+29	5.291716e+29	5.503589e+29	5.715486e+29	5.927407e+29	
-6.413936e+29	-6.184624e+29	-5.955338e+29	-5.726077e+29	-5.496839e+29	-5.267625e+29	-5.038434e+29	-4.809264e+29	-4.580114e+29	-4.350984e+29	-4.121873e+29	-3.892780e+29	-3.663704e+29	-3.434644e+29	-3.205599e+29	-2.976568e+29	-2.747551e+29	-2.518545e+29	-2.289551e+29	-2.060566e+29	-1.831591e+29	-1.602625e+29	-1.373665e+29	-1.144711e+29	-9.157629e+28	-6.868185e+28	-4.578773e+28	-2.289381e+28	-6.948913e+14	2.289381e+28	4.578773e+28	6.868185e+28	9.157629e+28	1.144711e+29	1.373665e+29	1.602625e+29	1.831591e+29	2.060566e+29	2.289551e+29	2.518545e+29	2.747551e+29	2.976568e+29	3.205599e+29	3.434644e+29	3.663704e+29	3.892780e+29	4.121873e+29	4.350984e+29	4.580114e+29	4.809264e+29	5.038434e+29	5.267625e+29	5.496839e+29	5.726077e+29	5.955338e+29	6.184624e+29	6.413936e+29	
-6.887242e+29	-6.641013e+29	-6.394811e+29	-6.148635e+29	-5.902485e+29	-5.656359e+29	-5.410257e+29	-5.164177e+29	-4.918119e+29	-4.672083e+29	-4.426066e+29	-4.180067e+29	-3.934087e+29	-3.688124e+29	-3.442176e+29	-3.196244e+29	-2.950325e+29	-2.704419e+29	-2.458525e+29	-2.212642e+29	-1.966768e+29	-1.720903e+29	-1.475046e+29	-1.229195e+29	-9.833495e+28	-7.375083e+28	-4.916704e+28	-2.458347e+28	-1.407375e+14	2.458347e+28	4.916704e+28	7.375083e+28	9.833495e+28	1.229195e+29	1.475046e+29	1.720903e+29	1.966768e+29	2.212642e+29	2.458525e+29	2.704419e+29	2.950325e+29	3.196244e+29	3.442176e+29	3.688124e+29	3.934087e+29	4.180067e+29	4.426066e+29	4.672083e+29	4.918119e+29	5.164177e+29	5.410257e+29	5.656359e+29	5.902485e+29	6.148635e+29	6.394811e+29	6.641013e+29	6.887242e+29	
-7.346398e+29	-7.083758e+29	-6.821147e+29	-6.558564e+29	-6.296007e+29	-6.033475e+29	-5.770969e+29	-5.508486e+29	-5.246026e+29	-4.983587e+29	-4.721170e+29	-4.458772e+29	-4.196393e+29	-3.934032e+29	-3.671687e+29	-3.409358e+29	-3.147043e+29	-2.884742e+29	-2.622453e+29	-2.360176e+29	-2.097908e+29	-1.835650e+29	-1.573400e+29	-1.311156e+29	-1.048918e+29	-7.866845e+28	-5.244544e+28	-2.622266e+28	-7.036874e+14	2.622266e+28	5.244544e+28	7.866845e+28	1.048918e+29	1.311156e+29	1.573400e+29	1.835650e+29	2.097908e+29	2.360176e+29	2.622453e+29	2.884742e+29	3.147043e+29	3.409358e+29	3.671687e+29	3.934032e+29	4.196393e+29	4.458772e+29	4.721170e+29	4.983587e+29	5.246026e+29	5.508486e+29	5.770969e+29	6.033475e+29	6.296007e+29	6.558564e+29	6.821147e+29	7.083758e+29	7.346398e+29	
-7.790517e+29	-7.512006e+29	-7.233524e+29	-6.955071e+29	-6.676645e+29	-6.398246e+29	-6.119873e+29	-5.841524e+29	-5.563199e+29	-5.284897e+29	-5.006616e+29	-4.728356e+29	-4.450115e+29	-4.171893e+29	-3.893688e+29	-3.615499e+29	-3.337325e+29	-3.059166e+29	-2.781019e+29	-2.502883e+29	-2.224758e+29	-1.946643e+29	-1.668536e+29	-1.390436e+29	-1.112342e+29	-8.342520e+28	-5.561660e+28	-2.780824e+28	-8.268327e+14	2.780824e+28	5.561660e+28	8.342520e+28	1.112342e+29	1.390436e+29	1.668536e+29	1.946643e+29	2.224758e+29	2.502883e+29	2.781019e+29	3.059166e+29	3.337325e+29	3.615499e+29	3.893688e+29	4.171893e+29	4.450115e+29	4.728356e+29	5.006616e+29	5.284897e+29	5.563199e+29	5.841524e+29	6.119873e+29	6.398246e+29	6.676645e+29	6.955071e+29	7.233524e+29	7.512006e+29	7.790517e+29	
-8.218755e+29	-7.924941e+29	-7.631157e+29	-7.337402e+29	-7.043676e+29	-6.749978e+29	-6.456306e+29	-6.162660e+29	-5.869038e+29	-5.575439e+29	-5.281863e+29	-4.988307e+29	-4.694772e+29	-4.401256e+29	-4.107758e+29	-3.814276e+29	-3.520810e+29	-3.227358e+29	-2.933920e+29	-2.640493e+29	-2.347077e+29	-2.053672e+29	-1.760274e+29	-1.466884e+29	-1.173500e+29	-8.801206e+28	-5.867451e+28	-2.933719e+28	-2.286984e+14	2.933719e+28	5.867451e+28	8.801206e+28	1.173500e+29	1.466884e+29	1.760274e+29	2.053672e+29	2.347077e+29	2.640493e+29	2.933920e+29	3.227358e+29	3.520810e+29	3.814276e+29	4.107758e+29	4.401256e+29	4.694772e+29	4.988307e+29	5.281863e+29	5.575439e+29	5.869038e+29	6.162660e+29	6.456306e+29	6.749978e+29	7.043676e+29	7.337402e+29	7.631157e+29	7.924941e+29	8.218755e+29	
-8.630312e+29	-8.321792e+29	-8.013304e+29	-7.704845e+29	-7.396416e+29	-7.088015e+29	-6.779641e+29	-6.471293e+29	-6.162970e+29	-5.854672e+29	-5.546395e+29	-5.238141e+29	-4.929907e+29	-4.621693e+29	-4.313497e+29	-4.005318e+29	-3.697154e+29	-3.389006e+29	-3.080871e+29	-2.772749e+29	-2.464637e+29	-2.156536e+29	-1.848443e+29	-1.540358e+29	-1.232279e+29	-9.242048e+28	-6.161345e+28	-3.080666e+28	-8.796093e+13	3.080666e+28	6.161345e+28	9.242048e+28	1.232279e+29	1.540358e+29	1.848443e+29	2.156536e+29	2.464637e+29	2.772749e+29	3.080871e+29	3.389006e+29	3.697154e+29	4.005318e+29	4.313497e+29	4.621693e+29	4.929907e+29	5.238141e+29	5.546395e+29	5.854672e+29	6.162970e+29	6.471293e+29	6.779641e+29	7.088015e+29	7.396416e+29	7.704845e+29	8.013304e+29	8.321792e+29	8.630312e+29	
-9.024436e+29	-8.701835e+29	-8.379266e+29	-8.056728e+29	-7.734219e+29	-7.411739e+29	-7.089287e+29	-6.766861e+29	-6.444460e+29	-6.122084e+29	-5.799731e+29	-5.477400e+29	-5.155091e+29	-4.832800e+29	-4.510529e+29	-4.188275e+29	-3.866037e+29	-3.543814e+29	-3.221605e+29	-2.899409e+29	-2.577223e+29	-2.255048e+29	-1.932882e+29	-1.610723e+29	-1.288571e+29	-9.664239e+28	-6.442805e+28	-3.221396e+28	-6.948913e+14	3.221396e+28	6.442805e+28	9.664239e+28	1.288571e+29	1.610723e+29	1.932882e+29	2.255048e+29	2.577223e+29	2.899409e+29	3.221605e+29	3.543814e+29	3.866037e+29	4.188275e+29	4.510529e+29	4.832800e+29	5.155091e+29	5.477400e+29	5.799731e+29	6.122084e+29	6.444460e+29	6.766861e+29	7.089287e+29	7.411739e+29	7.734219e+29	8.056728e+29	8.379266e+29	8.701835e+29	9.024436e+29	
-9.400424e+29	-9.064392e+29	-8.728391e+29	-8.392422e+29	-8.056483e+29	-7.720572e+29	-7.384690e+29	-7.048834e+29	-6.713005e+29	-6.377200e+29	-6.041418e+29	-5.705659e+29	-5.369921e+29	-5.034202e+29	-4.698503e+29	-4.362822e+29	-4.027156e+29	-3.691506e+29	-3.355870e+29	-3.020247e+29	-2.684635e+29	-2.349033e+29	-2.013440e+29	-1.677855e+29	-1.342276e+29	-1.006703e+29	-6.711330e+28	-3.355659e+28	-6.948913e+14	3.355659e+28	6.711330e+28	1.006703e+29	1.342276e+29	1.677855e+29	2.013440e+29	2.349033e+29	2.684635e+29	3.020247e+29	3.355870e+29	3.691506e+29	4.027156e+29	4.362822e+29	4.698503e+29	5.034202e+29	5.369921e+29	5.705659e+29	6.041418e+29	6.377200e+29	6.713005e+29	7.048834e+29	7.384690e+29	7.720572e+29	8.056483e+29	8.392422e+29	8.728391e+29	9.064392e+29	9.400424e+29	
-9.757624e+29	-9.408832e+29	-9.060073e+29	-8.711345e+29	-8.362648e+29	-8.013979e+29	-7.665339e+29	-7.316726e+29	-6.968138e+29	-6.619575e+29	-6.271036e+29	-5.922520e+29	-5.574025e+29	-5.225549e+29	-4.877093e+29	-4.528655e+29	-4.180233e+29	-3.831826e+29	-3.483433e+29	-3.135053e+29	-2.786685e+29	-2.438327e+29	-2.089978e+29	-1.741636e+29	-1.393301e+29	-1.044971e+29	-6.966454e+28	-3.483221e+28	-1.521724e+15	3.483221e+28	6.966454e+28	1.044971e+29	1.393301e+29	1.741636e+29	2.089978e+29	2.438327e+29	2.786685e+29	3.135053e+29	3.483433e+29	3.831826e+29	4.180233e+29	4.528655e+29	4.877093e+29	5.225549e+29	5.574025e+29	5.922520e+29	6.271036e+29	6.619575e+29	6.968138e+29	7.316726e+29	7.665339e+29	8.013979e+29	8.362648e+29	8.711345e+29	9.060073e+29	9.408832e+29	9.757624e+29	
-1.009543e+30	-9.734578e+29	-9.373754e+29	-9.012962e+29	-8.652200e+29	-8.291467e+29	-7.930762e+29	-7.570084e+29	-7.209432e+29	-6.848805e+29	-6.488201e+29	-6.127620e+29	-5.767060e+29	-5.406520e+29	-5.045999e+29	-4.685496e+29	-4.325009e+29	-3.964538e+29	-3.604080e+29	-3.243636e+29	-2.883203e+29	-2.522780e+29	-2.162366e+29	-1.801960e+29	-1.441560e+29	-1.081166e+29	-7.207749e+28	-3.603868e+28	-3.518437e+14	3.603868e+28	7.207749e+28	1.081166e+29	1.441560e+29	1.801960e+29	2.162366e+29	2.522780e+29	2.883203e+29	3.243636e+29	3.604080e+29	3.964538e+29	4.325009e+29	4.685496e+29	5.045999e+29	5.406520e+29	5.767060e+29	6.127620e+29	6.488201e+29	6.848805e+29	7.209432e+29	7.570084e+29	7.930762e+29	8.291467e+29	8.652200e+29	9.012962e+29	9.373754e+29	9.734578e+29	1.009543e+30	
-1.041331e+30	-1.004110e+30	-9.668928e+29	-9.296785e+29	-8.924671e+29	-8.552587e+29	-8.180530e+29	-7.808500e+29	-7.436496e+29	-7.064517e+29	-6.692561e+29	-6.320627e+29	-5.948714e+29	-5.576822e+29	-5.204948e+29	-4.833092e+29	-4.461252e+29	-4.089427e+29	-3.717616e+29	-3.345818e+29	-2.974032e+29	-2.602256e+29	-2.230488e+29	-1.858728e+29	-1.486975e+29	-1.115227e+29	-7.434824e+28	-3.717405e+28	-8.532210e+14	3.717405e+28	7.434824e+28	1.115227e+29	1.486975e+29	1.858728e+29	2.230488e+29	2.602256e+29	2.974032e+29	3.345818e+29	3.717616e+29	4.089427e+29	4.461252e+29	4.833092e+29	5.204948e+29	5.576822e+29	5.948714e+29	6.320627e+29	6.692561e+29	7.064517e+29	7.436496e+29	7.808500e+29	8.180530e+29	8.552587e+29	8.924671e+29	9.296785e+29	9.668928e+29	1.004110e+30	1.041331e+30	
-1.071076e+30	-1.032793e+30	-9.945139e+29	-9.562375e+29	-9.179641e+29	-8.796935e+29	-8.414257e+29	-8.031606e+29	-7.648980e+29	-7.266378e+29	-6.883800e+29	-6.501243e+29	-6.118707e+29	-5.736191e+29	-5.353694e+29	-4.971214e+29	-4.588750e+29	-4.206301e+29	-3.823866e+29	-3.441444e+29	-3.059033e+29	-2.676631e+29	-2.294239e+29	-1.911854e+29	-1.529476e+29	-1.147102e+29	-7.647328e+28	-3.823658e+28	-1.495336e+14	3.823658e+28	7.647328e+28	1.147102e+29	1.529476e+29	1.911854e+29	2.294239e+29	2.676631e+29	3.059033e+29	3.441444e+29	3.823866e+29	4.206301e+29	4.588750e+29	4.971214e+29	5.353694e+29	5.736191e+29	6.118707e+29	6.501243e+29	6.883800e+29	7.266378e+29	7.648980e+29	8.031606e+29	8.414257e+29	8.796935e+29	9.179641e+29	9.562375e+29	9.945139e+29	1.032793e+30	1.071076e+30	
-1.098735e+30	-1.059465e+30	-1.020198e+30	-9.809345e+29	-9.416737e+29	-9.024156e+29	-8.631603e+29	-8.239076e+29	-7.846573e+29	-7.454095e+29	-7.061639e+29	-6.669205e+29	-6.276791e+29	-5.884396e+29	-5.492020e+29	-5.099661e+29	-4.707318e+29	-4.314990e+29	-3.922675e+29	-3.530372e+29	-3.138080e+29	-2.745799e+29	-2.353525e+29	-1.961260e+29	-1.569000e+29	-1.176746e+29	-7.844952e+28	-3.922470e+28	-6.245226e+14	3.922470e+28	7.844952e+28	1.176746e+29	1.569000e+29	1.961260e+29	2.353525e+29	2.745799e+29	3.138080e+29	3.530372e+29	3.922675e+29	4.314990e+29	4.707318e+29	5.099661e+29	5.492020e+29	5.884396e+29	6.276791e+29	6.669205e+29	7.061639e+29	7.454095e+29	7.846573e+29	8.239076e+29	8.631603e+29	9.024156e+29	9.416737e+29	9.809345e+29	1.020198e+30	1.059465e+30	1.098735e+30	
-1.124270e+30	-1.084089e+30	-1.043911e+30	-1.003736e+30	-9.635635e+29	-9.233939e+29	-8.832270e+29	-8.430626e+29	-8.029006e+29	-7.627410e+29	-7.225835e+29	-6.824282e+29	-6.422749e+29	-6.021235e+29	-5.619738e+29	-5.218258e+29	-4.816794e+29	-4.415343e+29	-4.013906e+29	-3.612481e+29	-3.211067e+29	-2.809663e+29	-2.408267e+29	-2.006878e+29	-1.605495e+29	-1.204117e+29	-8.027426e+28	-4.013707e+28	-4.310086e+14	4.013707e+28	8.027426e+28	1.204117e+29	1.605495e+29	2.006878e+29	2.408267e+29	2.809663e+29	3.211067e+29	3.612481e+29	4.013906e+29	4.415343e+29	4.816794e+29	5.218258e+29	5.619738e+29	6.021235e+29	6.422749e+29	6.824282e+29	7.225835e+29	7.627410e+29	8.029006e+29	8.430626e+29	8.832270e+29	9.233939e+29	9.635635e+29	1.003736e+30	1.043911e+30	1.084089e+30	1.124270e+30	
-1.147650e+30	-1.106635e+30	-1.065622e+30	-1.024613e+30	-9.836063e+29	-9.426022e+29	-9.016008e+29	-8.606018e+29	-8.196051e+29	-7.786107e+29	-7.376184e+29	-6.966282e+29	-6.556399e+29	-6.146535e+29	-5.736688e+29	-5.326856e+29	-4.917040e+29	-4.507238e+29	-4.097448e+29	-3.687670e+29	-3.277902e+29	-2.868144e+29	-2.458394e+29	-2.048651e+29	-1.638914e+29	-1.229181e+29	-8.194521e+28	-4.097255e+28	-6.509109e+14	4.097255e+28	8.194521e+28	1.229181e+29	1.638914e+29	2.048651e+29	2.458394e+29	2.868144e+29	3.277902e+29	3.687670e+29	4.097448e+29	4.507238e+29	4.917040e+29	5.326856e+29	5.736688e+29	6.146535e+29	6.556399e+29	6.966282e+29	7.376184e+29	7.786107e+29	8.196051e+29	8.606018e+29	9.016008e+29	9.426022e+29	9.836063e+29	1.024613e+30	1.065622e+30	1.106635e+30	1.147650e+30	
-1.168848e+30	-1.127077e+30	-1.085308e+30	-1.043543e+30	-1.001780e+30	-9.600192e+29	-9.182612e+29	-8.765055e+29	-8.347522e+29	-7.930010e+29	-7.512518e+29	-7.095046e+29	-6.677593e+29	-6.260158e+29	-5.842738e+29	-5.425335e+29	-5.007945e+29	-4.590569e+29	-4.173206e+29	-3.755853e+29	-3.338511e+29	-2.921177e+29	-2.503852e+29	-2.086533e+29	-1.669219e+29	-1.251911e+29	-8.346052e+28	-4.173020e+28	2.199023e+14	4.173020e+28	8.346052e+28	1.251911e+29	1.669219e+29	2.086533e+29	2.503852e+29	2.921177e+29	3.338511e+29	3.755853e+29	4.173206e+29	4.590569e+29	5.007945e+29	5.425335e+29	5.842738e+29	6.260158e+29	6.677593e+29	7.095046e+29	7.512518e+29	7.930010e+29	8.347522e+29	8.765055e+29	9.182612e+29	9.600192e+29	1.001780e+30	1.043543e+30	1.085308e+30	1.127077e+30	1.168848e+30	
