2.514562e-17	1.506626e-17	9.918838e-18	7.345475e-18	6.016480e-18	5.299212e-18	4.896121e-18	4.662257e-18	4.523416e-18	4.439682e-18	4.388655e-18	4.357351e-18	4.338065e-18	4.326151e-18	4.318778e-18	4.314212e-18	4.311381e-18	4.309626e-18	4.308537e-18	4.307861e-18	4.307442e-18	4.307181e-18	4.307018e-18	4.306917e-18	4.306852e-18	4.306808e-18	4.306777e-18	4.306750e-18	4.306721e-18	4.306683e-18	4.306628e-18	4.306544e-18	4.306409e-18	4.306194e-18	4.305847e-18	4.305289e-18	4.304391e-18	4.302943e-18	4.300610e-18	4.296850e-18	4.290790e-18	4.281025e-18	4.265290e-18	4.239934e-18	4.199079e-18	4.133259e-18	4.027241e-18	3.856527e-18	3.581783e-18	3.139984e-18	2.430539e-18	1.293960e-18	-5.193552e-19	-3.388214e-18	-7.834208e-18	-1.427819e-17	-2.103430e-17	
-4.999801e-02	-3.102418e-02	-1.925076e-02	-1.194526e-02	-7.412134e-03	-4.599291e-03	-2.853899e-03	-1.770868e-03	-1.098838e-03	-6.818384e-04	-4.230864e-04	-2.625286e-04	-1.629012e-04	-1.010816e-04	-6.272196e-05	-3.891950e-05	-2.414987e-05	-1.498520e-05	-9.298441e-06	-5.769760e-06	-3.580184e-06	-2.221534e-06	-1.378481e-06	-8.553587e-07	-5.307572e-07	-3.293393e-07	-2.043578e-07	-1.268057e-07	-7.868401e-08	-4.882408e-08	-3.029575e-08	-1.879877e-08	-1.166479e-08	-7.238101e-09	-4.491302e-09	-2.786891e-09	-1.729289e-09	-1.073038e-09	-6.658292e-10	-4.131526e-10	-2.563646e-10	-1.590764e-10	-9.870832e-11	-6.124943e-11	-3.800594e-11	-2.358325e-11	-1.463400e-11	-9.081162e-12	-5.635974e-12	-3.498842e-12	-2.173757e-12	-1.353181e-12	-8.466668e-13	-5.366561e-13	-3.511989e-13	-2.472516e-13	-2.006860e-13	
-5.506860e-02	-3.417053e-02	-2.120310e-02	-1.315670e-02	-8.163841e-03	-5.065732e-03	-3.143329e-03	-1.950462e-03	-1.210278e-03	-7.509875e-04	-4.659940e-04	-2.891532e-04	-1.794220e-04	-1.113328e-04	-6.908295e-05	-4.286655e-05	-2.659905e-05	-1.650493e-05	-1.024145e-05	-6.354905e-06	-3.943272e-06	-2.446833e-06	-1.518280e-06	-9.421056e-07	-5.845844e-07	-3.627395e-07	-2.250829e-07	-1.396658e-07	-8.666381e-08	-5.377562e-08	-3.336822e-08	-2.070526e-08	-1.284779e-08	-7.972159e-09	-4.946791e-09	-3.069525e-09	-1.904666e-09	-1.181861e-09	-7.333548e-10	-4.550528e-10	-2.823641e-10	-1.752093e-10	-1.087189e-10	-6.746109e-11	-4.186034e-11	-2.597496e-11	-1.611812e-11	-1.000214e-11	-6.207552e-12	-3.853680e-12	-2.394211e-12	-1.490416e-12	-9.325321e-13	-5.910812e-13	-3.868152e-13	-2.723253e-13	-2.210366e-13	
-6.015966e-02	-3.732957e-02	-2.316331e-02	-1.437303e-02	-8.918583e-03	-5.534056e-03	-3.433928e-03	-2.130781e-03	-1.322167e-03	-8.204159e-04	-5.090749e-04	-3.158852e-04	-1.960094e-04	-1.216255e-04	-7.546963e-05	-4.682954e-05	-2.905812e-05	-1.803081e-05	-1.118827e-05	-6.942412e-06	-4.307825e-06	-2.673041e-06	-1.658644e-06	-1.029203e-06	-6.386289e-07	-3.962746e-07	-2.458917e-07	-1.525778e-07	-9.467582e-08	-5.874714e-08	-3.645309e-08	-2.261945e-08	-1.403556e-08	-8.709180e-09	-5.404119e-09	-3.353301e-09	-2.080751e-09	-1.291124e-09	-8.011530e-10	-4.971221e-10	-3.084685e-10	-1.914073e-10	-1.187699e-10	-7.369783e-11	-4.573030e-11	-2.837633e-11	-1.760823e-11	-1.092683e-11	-6.781436e-12	-4.209951e-12	-2.615554e-12	-1.628204e-12	-1.018744e-12	-6.457260e-13	-4.225753e-13	-2.975003e-13	-2.414693e-13	
-6.527316e-02	-4.050254e-02	-2.513216e-02	-1.559472e-02	-9.676653e-03	-6.004444e-03	-3.725808e-03	-2.311895e-03	-1.434550e-03	-8.901503e-04	-5.523457e-04	-3.427351e-04	-2.126700e-04	-1.319635e-04	-8.188446e-05	-5.080999e-05	-3.152802e-05	-1.956340e-05	-1.213925e-05	-7.532509e-06	-4.673985e-06	-2.900247e-06	-1.799627e-06	-1.116684e-06	-6.929116e-07	-4.299574e-07	-2.667922e-07	-1.655468e-07	-1.027232e-07	-6.374058e-08	-3.955156e-08	-2.454207e-08	-1.522856e-08	-9.449450e-09	-5.863463e-09	-3.638328e-09	-2.257613e-09	-1.400868e-09	-8.692500e-10	-5.393769e-10	-3.346879e-10	-2.076767e-10	-1.288652e-10	-7.996206e-11	-4.961732e-11	-3.078829e-11	-1.910491e-11	-1.185560e-11	-7.357851e-12	-4.567792e-12	-2.837874e-12	-1.766599e-12	-1.105336e-12	-7.006116e-13	-4.584930e-13	-3.227863e-13	-2.619921e-13	
-7.041110e-02	-4.369068e-02	-2.711043e-02	-1.682225e-02	-1.043835e-02	-6.477081e-03	-4.019083e-03	-2.493874e-03	-1.547470e-03	-9.602180e-04	-5.958233e-04	-3.697133e-04	-2.294102e-04	-1.423510e-04	-8.832996e-05	-5.480948e-05	-3.400974e-05	-2.110333e-05	-1.309479e-05	-8.125427e-06	-5.041895e-06	-3.128538e-06	-1.941284e-06	-1.204583e-06	-7.474538e-07	-4.638013e-07	-2.877926e-07	-1.785777e-07	-1.108090e-07	-6.875789e-08	-4.266484e-08	-2.647389e-08	-1.642727e-08	-1.019326e-08	-6.325002e-09	-3.924717e-09	-2.435320e-09	-1.511136e-09	-9.376726e-10	-5.818337e-10	-3.610327e-10	-2.240239e-10	-1.390088e-10	-8.625623e-11	-5.352293e-11	-3.321177e-11	-2.060874e-11	-1.278880e-11	-7.937021e-12	-4.927344e-12	-3.061256e-12	-1.905656e-12	-1.192342e-12	-7.557597e-13	-4.945825e-13	-3.481932e-13	-2.826131e-13	
-7.557553e-02	-4.689525e-02	-2.909889e-02	-1.805611e-02	-1.120396e-02	-6.952154e-03	-4.313869e-03	-2.676792e-03	-1.660972e-03	-1.030647e-03	-6.395250e-04	-3.968306e-04	-2.462367e-04	-1.527919e-04	-9.480867e-05	-5.882957e-05	-3.650424e-05	-2.265119e-05	-1.405525e-05	-8.721401e-06	-5.411702e-06	-3.358006e-06	-2.083671e-06	-1.292935e-06	-8.022771e-07	-4.978197e-07	-3.089013e-07	-1.916758e-07	-1.189364e-07	-7.380106e-08	-4.579417e-08	-2.841567e-08	-1.763216e-08	-1.094090e-08	-6.788921e-09	-4.212582e-09	-2.613942e-09	-1.621973e-09	-1.006448e-09	-6.245093e-10	-3.875133e-10	-2.404553e-10	-1.492046e-10	-9.258285e-11	-5.744866e-11	-3.564775e-11	-2.212033e-11	-1.372682e-11	-8.519176e-12	-5.288749e-12	-3.285789e-12	-2.045430e-12	-1.279796e-12	-8.111920e-13	-5.308579e-13	-3.737309e-13	-3.033403e-13	
-8.076850e-02	-5.011753e-02	-3.109835e-02	-1.929678e-02	-1.197382e-02	-7.429853e-03	-4.610286e-03	-2.860721e-03	-1.775101e-03	-1.101465e-03	-6.834683e-04	-4.240978e-04	-2.631562e-04	-1.632906e-04	-1.013232e-04	-6.287189e-05	-3.901254e-05	-2.420760e-05	-1.502102e-05	-9.320669e-06	-5.783553e-06	-3.588743e-06	-2.226845e-06	-1.381776e-06	-8.574035e-07	-5.320260e-07	-3.301266e-07	-2.048463e-07	-1.271088e-07	-7.887210e-08	-4.894080e-08	-3.036817e-08	-1.884371e-08	-1.169268e-08	-7.255404e-09	-4.502039e-09	-2.793553e-09	-1.733423e-09	-1.075603e-09	-6.674209e-10	-4.141403e-10	-2.569775e-10	-1.594568e-10	-9.894444e-11	-6.139610e-11	-3.809719e-11	-2.364027e-11	-1.467002e-11	-9.104549e-12	-5.652151e-12	-3.511564e-12	-2.185977e-12	-1.367734e-12	-8.669307e-13	-5.673339e-13	-3.994099e-13	-3.241821e-13	
-8.599213e-02	-5.335884e-02	-3.310960e-02	-2.054479e-02	-1.274821e-02	-7.910372e-03	-4.908452e-03	-3.045735e-03	-1.889904e-03	-1.172701e-03	-7.276710e-04	-4.515259e-04	-2.801756e-04	-1.738513e-04	-1.078762e-04	-6.693808e-05	-4.153564e-05	-2.577321e-05	-1.599249e-05	-9.923475e-06	-6.157599e-06	-3.820842e-06	-2.370864e-06	-1.471141e-06	-9.128553e-07	-5.664343e-07	-3.514772e-07	-2.180946e-07	-1.353295e-07	-8.397308e-08	-5.210600e-08	-3.233221e-08	-2.006241e-08	-1.244889e-08	-7.724640e-09	-4.793204e-09	-2.974223e-09	-1.845530e-09	-1.145167e-09	-7.105857e-10	-4.409244e-10	-2.735973e-10	-1.697695e-10	-1.053436e-10	-6.536683e-11	-4.056109e-11	-2.516918e-11	-1.561879e-11	-9.693378e-12	-6.017699e-12	-3.738671e-12	-2.327353e-12	-1.456191e-12	-9.229984e-13	-6.040252e-13	-4.252405e-13	-3.451469e-13	
-9.124857e-02	-5.662050e-02	-3.513349e-02	-2.180063e-02	-1.352747e-02	-8.393908e-03	-5.208490e-03	-3.231912e-03	-2.005428e-03	-1.244385e-03	-7.721513e-04	-4.791263e-04	-2.973019e-04	-1.844783e-04	-1.144703e-04	-7.102979e-05	-4.407458e-05	-2.734865e-05	-1.697006e-05	-1.053007e-05	-6.533994e-06	-4.054398e-06	-2.515788e-06	-1.561067e-06	-9.686553e-07	-6.010587e-07	-3.729620e-07	-2.314260e-07	-1.436018e-07	-8.910610e-08	-5.529108e-08	-3.430858e-08	-2.128876e-08	-1.320985e-08	-8.196824e-09	-5.086198e-09	-3.156028e-09	-1.958342e-09	-1.215167e-09	-7.540216e-10	-4.678767e-10	-2.903215e-10	-1.801470e-10	-1.117829e-10	-6.936251e-11	-4.304047e-11	-2.670770e-11	-1.657352e-11	-1.028590e-11	-6.385543e-12	-3.967205e-12	-2.469617e-12	-1.545204e-12	-9.794182e-13	-6.409469e-13	-4.512332e-13	-3.662434e-13	
-9.653999e-02	-5.990387e-02	-3.717085e-02	-2.306482e-02	-1.431192e-02	-8.880664e-03	-5.510526e-03	-3.419327e-03	-2.121721e-03	-1.316546e-03	-8.169276e-04	-5.069104e-04	-3.145422e-04	-1.951760e-04	-1.211084e-04	-7.514875e-05	-4.663043e-05	-2.893457e-05	-1.795414e-05	-1.114070e-05	-6.912894e-06	-4.289509e-06	-2.661676e-06	-1.651592e-06	-1.024827e-06	-6.359136e-07	-3.945897e-07	-2.448462e-07	-1.519291e-07	-9.427328e-08	-5.849736e-08	-3.629810e-08	-2.252327e-08	-1.397588e-08	-8.672150e-09	-5.381142e-09	-3.339043e-09	-2.071904e-09	-1.285634e-09	-7.977467e-10	-4.950085e-10	-3.071570e-10	-1.905936e-10	-1.182651e-10	-7.338478e-11	-4.553634e-11	-2.825645e-11	-1.753461e-11	-1.088237e-11	-6.755835e-12	-4.197260e-12	-2.612828e-12	-1.634809e-12	-1.036214e-12	-6.781144e-13	-4.773990e-13	-3.874803e-13	
-1.018686e-01	-6.321034e-02	-3.922255e-02	-2.433792e-02	-1.510188e-02	-9.370843e-03	-5.814687e-03	-3.608062e-03	-2.238832e-03	-1.389214e-03	-8.620190e-04	-5.348900e-04	-3.319037e-04	-2.059490e-04	-1.277931e-04	-7.929668e-05	-4.920425e-05	-3.053165e-05	-1.894514e-05	-1.175562e-05	-7.294461e-06	-4.526274e-06	-2.808591e-06	-1.742754e-06	-1.081393e-06	-6.710137e-07	-4.163696e-07	-2.583608e-07	-1.603150e-07	-9.947682e-08	-6.172620e-08	-3.830162e-08	-2.376648e-08	-1.474730e-08	-9.150821e-09	-5.678161e-09	-3.523346e-09	-2.186266e-09	-1.356596e-09	-8.417793e-10	-5.223311e-10	-3.241109e-10	-2.011136e-10	-1.247929e-10	-7.743534e-11	-4.804978e-11	-2.981610e-11	-1.850245e-11	-1.148304e-11	-7.128732e-12	-4.428933e-12	-2.757046e-12	-1.725044e-12	-1.093409e-12	-7.155433e-13	-5.037489e-13	-4.088666e-13	
-1.072368e-01	-6.654133e-02	-4.128945e-02	-2.562045e-02	-1.589770e-02	-9.864658e-03	-6.121102e-03	-3.798195e-03	-2.356812e-03	-1.462421e-03	-9.074447e-04	-5.630770e-04	-3.493940e-04	-2.168019e-04	-1.345274e-04	-8.347537e-05	-5.179716e-05	-3.214057e-05	-1.994349e-05	-1.237510e-05	-7.678856e-06	-4.764794e-06	-2.956595e-06	-1.834592e-06	-1.138379e-06	-7.063740e-07	-4.383110e-07	-2.719756e-07	-1.687631e-07	-1.047189e-07	-6.497898e-08	-4.032000e-08	-2.501890e-08	-1.552443e-08	-9.633041e-09	-5.977382e-09	-3.709016e-09	-2.301475e-09	-1.428085e-09	-8.861385e-10	-5.498564e-10	-3.411905e-10	-2.117117e-10	-1.313691e-10	-8.151595e-11	-5.058186e-11	-3.138732e-11	-1.947748e-11	-1.208816e-11	-7.504394e-12	-4.662324e-12	-2.902334e-12	-1.815948e-12	-1.151028e-12	-7.532498e-13	-5.302941e-13	-4.304115e-13	
-1.126468e-01	-6.989828e-02	-4.337247e-02	-2.691298e-02	-1.669973e-02	-1.036232e-02	-6.429907e-03	-3.989811e-03	-2.475711e-03	-1.536199e-03	-9.532245e-04	-5.914838e-04	-3.670206e-04	-2.277394e-04	-1.413142e-04	-8.768663e-05	-5.441029e-05	-3.376204e-05	-2.094963e-05	-1.299942e-05	-8.066247e-06	-5.005174e-06	-3.105752e-06	-1.927145e-06	-1.195810e-06	-7.420099e-07	-4.604234e-07	-2.856965e-07	-1.772771e-07	-1.100019e-07	-6.825711e-08	-4.235411e-08	-2.628108e-08	-1.630763e-08	-1.011902e-08	-6.278936e-09	-3.896132e-09	-2.417583e-09	-1.500130e-09	-9.308434e-10	-5.775961e-10	-3.584033e-10	-2.223924e-10	-1.379965e-10	-8.562835e-11	-5.313367e-11	-3.297078e-11	-2.046010e-11	-1.269800e-11	-7.882985e-12	-4.897534e-12	-3.048754e-12	-1.907561e-12	-1.209096e-12	-7.912502e-13	-5.570463e-13	-4.521243e-13	
-1.181010e-01	-7.328268e-02	-4.547251e-02	-2.821607e-02	-1.750831e-02	-1.086405e-02	-6.741235e-03	-4.182993e-03	-2.595582e-03	-1.610580e-03	-9.993785e-04	-6.201227e-04	-3.847913e-04	-2.387662e-04	-1.481564e-04	-9.193231e-05	-5.704477e-05	-3.539676e-05	-2.196398e-05	-1.362883e-05	-8.456806e-06	-5.247519e-06	-3.256129e-06	-2.020455e-06	-1.253709e-06	-7.779372e-07	-4.827165e-07	-2.995296e-07	-1.858606e-07	-1.153281e-07	-7.156204e-08	-4.440484e-08	-2.755358e-08	-1.709722e-08	-1.060897e-08	-6.582955e-09	-4.084778e-09	-2.534639e-09	-1.572765e-09	-9.759137e-10	-6.055627e-10	-3.757568e-10	-2.331604e-10	-1.446782e-10	-8.977438e-11	-5.570634e-11	-3.456719e-11	-2.145075e-11	-1.331282e-11	-8.264670e-12	-5.134667e-12	-3.196372e-12	-1.999923e-12	-1.267639e-12	-8.295613e-13	-5.840171e-13	-4.740146e-13	
-1.236019e-01	-7.669603e-02	-4.759053e-02	-2.953032e-02	-1.832381e-02	-1.137008e-02	-7.055228e-03	-4.377828e-03	-2.716479e-03	-1.685598e-03	-1.045928e-03	-6.490068e-04	-4.027141e-04	-2.498875e-04	-1.550573e-04	-9.621433e-05	-5.970179e-05	-3.704546e-05	-2.298702e-05	-1.426364e-05	-8.850706e-06	-5.491937e-06	-3.407793e-06	-2.114564e-06	-1.312105e-06	-8.141719e-07	-5.052004e-07	-3.134811e-07	-1.945176e-07	-1.206998e-07	-7.489525e-08	-4.647313e-08	-2.883696e-08	-1.789358e-08	-1.110311e-08	-6.889575e-09	-4.275039e-09	-2.652697e-09	-1.646021e-09	-1.021370e-09	-6.337685e-10	-3.932587e-10	-2.440205e-10	-1.514170e-10	-9.395588e-11	-5.830102e-11	-3.617726e-11	-2.244988e-11	-1.393291e-11	-8.649621e-12	-5.373829e-12	-3.345252e-12	-2.093076e-12	-1.326682e-12	-8.682001e-13	-6.112187e-13	-4.960922e-13	
-1.291520e-01	-8.013989e-02	-4.972747e-02	-3.085631e-02	-1.914660e-02	-1.188063e-02	-7.372027e-03	-4.574404e-03	-2.838456e-03	-1.761286e-03	-1.092893e-03	-6.781489e-04	-4.207971e-04	-2.611081e-04	-1.620198e-04	-1.005346e-04	-6.238257e-05	-3.870891e-05	-2.401920e-05	-1.490411e-05	-9.248127e-06	-5.738540e-06	-3.560812e-06	-2.209514e-06	-1.371022e-06	-8.507304e-07	-5.278853e-07	-3.275573e-07	-2.032520e-07	-1.261196e-07	-7.825825e-08	-4.855990e-08	-3.013182e-08	-1.869705e-08	-1.160167e-08	-7.198936e-09	-4.467000e-09	-2.771811e-09	-1.719932e-09	-1.067232e-09	-6.622265e-10	-4.109171e-10	-2.549777e-10	-1.582160e-10	-9.817476e-11	-6.091890e-11	-3.780172e-11	-2.345794e-11	-1.455853e-11	-9.038013e-12	-5.615129e-12	-3.495463e-12	-2.187060e-12	-1.386254e-12	-9.071844e-13	-6.386635e-13	-5.183672e-13	
