0.00000e+00 	-2.06890e-15 	
2.46914e-01 	9.03082e-01 	
4.93827e-01 	1.51535e+00 	
7.40741e-01 	1.63773e+00 	
9.87654e-01 	1.22786e+00 	
1.23457e+00 	4.12973e-01 	
1.48148e+00 	-5.60437e-01 	
1.72840e+00 	-1.42219e+00 	
1.97531e+00 	-1.97550e+00 	
2.22222e+00 	-2.15100e+00 	
2.46914e+00 	-2.00048e+00 	
2.71605e+00 	-1.64652e+00 	
2.96296e+00 	-1.22193e+00 	
3.20988e+00 	-8.26946e-01 	
3.45679e+00 	-5.14146e-01 	
3.70370e+00 	-2.95202e-01 	
3.95062e+00 	-1.57084e-01 	
4.19753e+00 	-7.75932e-02 	
4.44444e+00 	-3.53604e-02 	
4.69136e+00 	-1.40203e-02 	
4.93827e+00 	-2.36485e-03 	
5.18519e+00 	7.52508e-03 	
5.43210e+00 	2.28841e-02 	
5.67901e+00 	5.29756e-02 	
5.92593e+00 	1.11439e-01 	
6.17284e+00 	2.17361e-01 	
