0.00000e+00 	-1.65580e-01 	
2.46914e-01 	-1.11445e-01 	
4.93827e-01 	5.10135e-02 	
7.40741e-01 	3.21954e-01 	
9.87654e-01 	7.01634e-01 	
1.23457e+00 	1.19040e+00 	
1.48148e+00 	1.78869e+00 	
1.72840e+00 	2.49700e+00 	
1.97531e+00 	3.31587e+00 	
2.22222e+00 	4.24590e+00 	
2.46914e+00 	5.28770e+00 	
2.71605e+00 	6.44189e+00 	
2.96296e+00 	7.70911e+00 	
3.20988e+00 	9.08998e+00 	
3.45679e+00 	1.05851e+01 	
3.70370e+00 	1.21950e+01 	
3.95062e+00 	1.39203e+01 	
4.19753e+00 	1.57615e+01 	
4.44444e+00 	1.77190e+01 	
4.69136e+00 	1.97900e+01 	
4.93827e+00 	2.17075e+01 	
5.18519e+00 	2.08423e+01 	
5.43210e+00 	1.87412e+01 	
5.67901e+00 	1.67257e+01 	
5.92593e+00 	1.48264e+01 	
6.17284e+00 	1.30432e+01 	
