0.00000e+00 	1.29904e-17 	
2.46914e-01 	-4.90229e-01 	
4.93827e-01 	-8.33850e-01 	
7.40741e-01 	-9.54690e-01 	
9.87654e-01 	-8.71744e-01 	
1.23457e+00 	-6.69314e-01 	
1.48148e+00 	-4.42270e-01 	
1.72840e+00 	-2.54582e-01 	
1.97531e+00 	-1.28551e-01 	
2.22222e+00 	-5.71844e-02 	
2.46914e+00 	-2.24697e-02 	
2.71605e+00 	-7.81230e-03 	
2.96296e+00 	-2.40601e-03 	
3.20988e+00 	-6.56830e-04 	
3.45679e+00 	-1.59009e-04 	
3.70370e+00 	-3.41430e-05 	
3.95062e+00 	-6.50330e-06 	
4.19753e+00 	-1.09881e-06 	
4.44444e+00 	-1.64675e-07 	
4.69136e+00 	-2.18078e-08 	
4.93827e+00 	-1.73369e-09 	
5.18519e+00 	7.36029e-09 	
5.43210e+00 	6.09249e-08 	
5.67901e+00 	4.31809e-07 	
5.92593e+00 	2.71353e-06 	
6.17284e+00 	1.51260e-05 	
