2.079446e-01	2.094428e-01	2.125535e-01	2.172335e-01	2.234482e-01	2.311704e-01	2.403810e-01	2.510685e-01	2.632290e-01	2.768662e-01	2.919913e-01	3.086235e-01	3.267894e-01	3.465238e-01	3.678694e-01	3.908773e-01	4.156071e-01	4.421274e-01	4.705160e-01	5.008603e-01	5.332577e-01	
2.269260e-01	2.285637e-01	2.319611e-01	2.370715e-01	2.438566e-01	2.522872e-01	2.623422e-01	2.740090e-01	2.872835e-01	3.021696e-01	3.186797e-01	3.368345e-01	3.566634e-01	3.782040e-01	4.015031e-01	4.266164e-01	4.536090e-01	4.825558e-01	5.135416e-01	5.466618e-01	5.820229e-01	
2.459274e-01	2.477054e-01	2.513907e-01	2.569325e-01	2.642897e-01	2.734301e-01	2.843313e-01	2.969795e-01	3.113701e-01	3.275075e-01	3.454052e-01	3.650855e-01	3.865801e-01	4.099301e-01	4.351861e-01	4.624084e-01	4.916676e-01	5.230449e-01	5.566322e-01	5.925329e-01	6.308623e-01	
2.649504e-01	2.668695e-01	2.708438e-01	2.768185e-01	2.847491e-01	2.946013e-01	3.063506e-01	3.199823e-01	3.354915e-01	3.528828e-01	3.721707e-01	3.933794e-01	4.165431e-01	4.417059e-01	4.689223e-01	4.982575e-01	5.297874e-01	5.635995e-01	5.997929e-01	6.384789e-01	6.797818e-01	
2.839964e-01	2.860577e-01	2.903222e-01	2.967312e-01	3.052370e-01	3.158027e-01	3.284023e-01	3.430198e-01	3.596500e-01	3.782980e-01	3.989792e-01	4.217195e-01	4.465556e-01	4.735348e-01	5.027156e-01	5.341678e-01	5.679728e-01	6.042243e-01	6.430287e-01	6.845052e-01	7.287872e-01	
3.030670e-01	3.052715e-01	3.098275e-01	3.166723e-01	3.257551e-01	3.370364e-01	3.504884e-01	3.660943e-01	3.838483e-01	4.037558e-01	4.258334e-01	4.501088e-01	4.766210e-01	5.054205e-01	5.365698e-01	5.701433e-01	6.062281e-01	6.449241e-01	6.863446e-01	7.306173e-01	7.778842e-01	
3.221638e-01	3.245125e-01	3.293614e-01	3.366436e-01	3.463052e-01	3.583043e-01	3.726112e-01	3.892080e-01	4.080886e-01	4.292589e-01	4.527363e-01	4.785503e-01	5.067424e-01	5.373664e-01	5.704886e-01	6.061882e-01	6.445576e-01	6.857033e-01	7.297456e-01	7.768202e-01	8.270783e-01	
3.412881e-01	3.437823e-01	3.489254e-01	3.566469e-01	3.668893e-01	3.796084e-01	3.947727e-01	4.123631e-01	4.323735e-01	4.548097e-01	4.796904e-01	5.070469e-01	5.369231e-01	5.693759e-01	6.044756e-01	6.423062e-01	6.829656e-01	7.265664e-01	7.732364e-01	8.231193e-01	8.763750e-01	
3.604413e-01	3.630822e-01	3.685212e-01	3.766836e-01	3.875090e-01	4.009505e-01	4.169747e-01	4.355619e-01	4.567051e-01	4.804108e-01	5.066986e-01	5.356015e-01	5.671660e-01	6.014522e-01	6.385344e-01	6.785011e-01	7.214560e-01	7.675179e-01	8.168218e-01	8.695194e-01	9.257798e-01	
3.796249e-01	3.824138e-01	3.881502e-01	3.967556e-01	4.081660e-01	4.223324e-01	4.392195e-01	4.588063e-01	4.810857e-01	5.060645e-01	5.337633e-01	5.642169e-01	5.974743e-01	6.335987e-01	6.726684e-01	7.147768e-01	7.600329e-01	8.085620e-01	8.605062e-01	9.160254e-01	9.752978e-01	
3.988403e-01	4.017785e-01	4.078140e-01	4.168642e-01	4.288621e-01	4.437559e-01	4.615087e-01	4.820984e-01	5.055175e-01	5.317732e-01	5.608872e-01	5.928959e-01	6.278508e-01	6.658184e-01	7.068811e-01	7.511368e-01	7.987002e-01	8.497028e-01	9.042942e-01	9.626422e-01	1.024934e+00	
4.180886e-01	4.211775e-01	4.275139e-01	4.370110e-01	4.495987e-01	4.652227e-01	4.838443e-01	5.054402e-01	5.300027e-01	5.575392e-01	5.880726e-01	6.216410e-01	6.582983e-01	6.981145e-01	7.411756e-01	7.875846e-01	8.374615e-01	8.909444e-01	9.481900e-01	1.009374e+00	1.074693e+00	
4.373711e-01	4.406122e-01	4.472512e-01	4.571975e-01	4.703775e-01	4.867345e-01	5.062279e-01	5.288336e-01	5.545433e-01	5.833647e-01	6.153219e-01	6.504547e-01	6.888196e-01	7.304897e-01	7.755552e-01	8.241235e-01	8.763205e-01	9.322907e-01	9.921977e-01	1.056226e+00	1.124581e+00	
4.566890e-01	4.600839e-01	4.670274e-01	4.774250e-01	4.912000e-01	5.082928e-01	5.286614e-01	5.522804e-01	5.791411e-01	6.092518e-01	6.426374e-01	6.793396e-01	7.194173e-01	7.629470e-01	8.100227e-01	8.607569e-01	9.152808e-01	9.737452e-01	1.036321e+00	1.103202e+00	1.174601e+00	
4.760434e-01	4.795936e-01	4.868436e-01	4.976949e-01	5.120674e-01	5.298992e-01	5.511463e-01	5.757823e-01	6.037982e-01	6.352025e-01	6.700212e-01	7.082978e-01	7.500939e-01	7.954890e-01	8.445812e-01	8.974877e-01	9.543454e-01	1.015312e+00	1.080565e+00	1.150305e+00	1.224757e+00	
4.954354e-01	4.991425e-01	5.067010e-01	5.180083e-01	5.329812e-01	5.515550e-01	5.736841e-01	5.993409e-01	6.285161e-01	6.612185e-01	6.974753e-01	7.373317e-01	7.808517e-01	8.281181e-01	8.792332e-01	9.343189e-01	9.935177e-01	1.056993e+00	1.124931e+00	1.197541e+00	1.275055e+00	
5.148660e-01	5.187316e-01	5.266007e-01	5.383665e-01	5.539425e-01	5.732616e-01	5.962762e-01	6.229578e-01	6.532966e-01	6.873018e-01	7.250016e-01	7.664432e-01	8.116929e-01	8.608369e-01	9.139814e-01	9.712532e-01	1.032800e+00	1.098793e+00	1.169425e+00	1.244912e+00	1.325497e+00	
5.343359e-01	5.383619e-01	5.465436e-01	5.587705e-01	5.749525e-01	5.950201e-01	6.189239e-01	6.466343e-01	6.781411e-01	7.134539e-01	7.526020e-01	7.956342e-01	8.426195e-01	8.936474e-01	9.488280e-01	1.008293e+00	1.072196e+00	1.140714e+00	1.214048e+00	1.292422e+00	1.376088e+00	
5.538461e-01	5.580341e-01	5.665307e-01	5.792212e-01	5.960122e-01	6.168317e-01	6.416285e-01	6.703718e-01	7.030511e-01	7.396764e-01	7.802779e-01	8.249064e-01	8.736334e-01	9.265516e-01	9.837753e-01	1.045441e+00	1.111708e+00	1.182759e+00	1.258803e+00	1.340073e+00	1.426830e+00	
5.733973e-01	5.777491e-01	5.865628e-01	5.997195e-01	6.171225e-01	6.386974e-01	6.643909e-01	6.941713e-01	7.280277e-01	7.659705e-01	8.080309e-01	8.542614e-01	9.047363e-01	9.595514e-01	1.018825e+00	1.082699e+00	1.151337e+00	1.224931e+00	1.303694e+00	1.387869e+00	1.477726e+00	
5.929901e-01	5.975075e-01	6.066406e-01	6.202661e-01	6.382843e-01	6.606179e-01	6.872121e-01	7.180339e-01	7.530721e-01	7.923374e-01	8.358621e-01	8.837006e-01	9.359296e-01	9.926483e-01	1.053979e+00	1.120068e+00	1.191087e+00	1.267231e+00	1.348722e+00	1.435812e+00	1.528779e+00	
6.126249e-01	6.173099e-01	6.267645e-01	6.408617e-01	6.594981e-01	6.825941e-01	7.100929e-01	7.419605e-01	7.781852e-01	8.187781e-01	8.637727e-01	9.132251e-01	9.672146e-01	1.025844e+00	1.089239e+00	1.157551e+00	1.230958e+00	1.309660e+00	1.393890e+00	1.483904e+00	1.579992e+00	
6.323021e-01	6.371565e-01	6.469351e-01	6.615066e-01	6.807645e-01	7.046265e-01	7.330339e-01	7.659516e-01	8.033676e-01	8.452934e-01	8.917635e-01	9.428358e-01	9.985922e-01	1.059139e+00	1.124606e+00	1.195149e+00	1.270951e+00	1.352222e+00	1.439198e+00	1.532146e+00	1.631365e+00	
6.520220e-01	6.570478e-01	6.671527e-01	6.822014e-01	7.020839e-01	7.267154e-01	7.560355e-01	7.900077e-01	8.286200e-01	8.718838e-01	9.198350e-01	9.725334e-01	1.030063e+00	1.092534e+00	1.160080e+00	1.232862e+00	1.311069e+00	1.394916e+00	1.484648e+00	1.580541e+00	1.682901e+00	
6.717847e-01	6.769838e-01	6.874174e-01	7.029460e-01	7.234565e-01	7.488612e-01	7.790979e-01	8.141292e-01	8.539425e-01	8.985498e-01	9.479878e-01	1.002318e+00	1.061628e+00	1.126030e+00	1.195662e+00	1.270691e+00	1.351311e+00	1.437743e+00	1.530241e+00	1.629088e+00	1.734600e+00	
6.915902e-01	6.969644e-01	7.077291e-01	7.237405e-01	7.448821e-01	7.710637e-01	8.022212e-01	8.383160e-01	8.793352e-01	9.252912e-01	9.762218e-01	1.032191e+00	1.093287e+00	1.159627e+00	1.231353e+00	1.308637e+00	1.391678e+00	1.480704e+00	1.575977e+00	1.677787e+00	1.786462e+00	
7.114381e-01	7.169895e-01	7.280877e-01	7.445847e-01	7.663607e-01	7.933229e-01	8.254052e-01	8.625680e-01	9.047981e-01	9.521081e-01	1.004537e+00	1.062150e+00	1.125039e+00	1.193324e+00	1.267152e+00	1.346699e+00	1.432169e+00	1.523798e+00	1.621855e+00	1.726640e+00	1.838488e+00	
7.313282e-01	7.370587e-01	7.484927e-01	7.654783e-01	7.878919e-01	8.156382e-01	8.486494e-01	8.868848e-01	9.303305e-01	9.789998e-01	1.032933e+00	1.092196e+00	1.156885e+00	1.227122e+00	1.303059e+00	1.384876e+00	1.472784e+00	1.567025e+00	1.667876e+00	1.775644e+00	1.890675e+00	
7.512598e-01	7.571714e-01	7.689437e-01	7.864205e-01	8.094749e-01	8.380091e-01	8.719533e-01	9.112655e-01	9.559318e-01	1.005966e+00	1.061408e+00	1.122328e+00	1.188823e+00	1.261019e+00	1.339072e+00	1.423167e+00	1.513521e+00	1.610383e+00	1.714036e+00	1.824798e+00	1.943023e+00	
7.712321e-01	7.773267e-01	7.894396e-01	8.074105e-01	8.311090e-01	8.604346e-01	8.953157e-01	9.357093e-01	9.816008e-01	1.033004e+00	1.089962e+00	1.152544e+00	1.220852e+00	1.295014e+00	1.375190e+00	1.461570e+00	1.554379e+00	1.653870e+00	1.760335e+00	1.874101e+00	1.995530e+00	
7.912441e-01	7.975236e-01	8.099796e-01	8.284472e-01	8.527929e-01	8.829135e-01	9.187354e-01	9.602146e-01	1.007336e+00	1.060114e+00	1.118592e+00	1.182843e+00	1.252970e+00	1.329104e+00	1.411410e+00	1.500085e+00	1.595355e+00	1.697484e+00	1.806770e+00	1.923548e+00	2.048191e+00	
8.112945e-01	8.177609e-01	8.305621e-01	8.495292e-01	8.745252e-01	9.054442e-01	9.422108e-01	9.847799e-01	1.033136e+00	1.087294e+00	1.147298e+00	1.213223e+00	1.285174e+00	1.363287e+00	1.447731e+00	1.538706e+00	1.636446e+00	1.741222e+00	1.853338e+00	1.973137e+00	2.101004e+00	
8.313818e-01	8.380369e-01	8.511856e-01	8.706548e-01	8.963042e-01	9.280250e-01	9.657400e-01	1.009403e+00	1.058998e+00	1.114541e+00	1.176076e+00	1.243680e+00	1.317462e+00	1.397561e+00	1.484149e+00	1.577432e+00	1.677650e+00	1.785079e+00	1.900033e+00	2.022863e+00	2.153963e+00	
8.515041e-01	8.583498e-01	8.718482e-01	8.918221e-01	9.181276e-01	9.506535e-01	9.893206e-01	1.034081e+00	1.084920e+00	1.141852e+00	1.204923e+00	1.274213e+00	1.349831e+00	1.431921e+00	1.520659e+00	1.616257e+00	1.718960e+00	1.829051e+00	1.946851e+00	2.072721e+00	2.207063e+00	
8.716595e-01	8.786974e-01	8.925476e-01	9.130287e-01	9.399932e-01	9.733273e-01	1.012950e+00	1.058812e+00	1.110898e+00	1.169224e+00	1.233836e+00	1.304816e+00	1.382276e+00	1.466363e+00	1.557258e+00	1.655177e+00	1.760372e+00	1.873132e+00	1.993786e+00	2.122703e+00	2.260296e+00	
8.918453e-01	8.990772e-01	9.132813e-01	9.342718e-01	9.618980e-01	9.960432e-01	1.036625e+00	1.083592e+00	1.136930e+00	1.196653e+00	1.262811e+00	1.335485e+00	1.414793e+00	1.500882e+00	1.593940e+00	1.694186e+00	1.801879e+00	1.917315e+00	2.040830e+00	2.172803e+00	2.313655e+00	
9.120588e-01	9.194863e-01	9.340462e-01	9.555484e-01	9.838387e-01	1.018798e+00	1.060341e+00	1.108418e+00	1.163010e+00	1.224135e+00	1.291842e+00	1.366216e+00	1.447375e+00	1.535473e+00	1.630699e+00	1.733278e+00	1.843475e+00	1.961593e+00	2.087977e+00	2.223012e+00	2.367131e+00	
9.322969e-01	9.399215e-01	9.548389e-01	9.768549e-01	1.005812e+00	1.041587e+00	1.084095e+00	1.133284e+00	1.189134e+00	1.251665e+00	1.320925e+00	1.397003e+00	1.480018e+00	1.570128e+00	1.667527e+00	1.772445e+00	1.885152e+00	2.005958e+00	2.135216e+00	2.273320e+00	2.420712e+00	
9.525560e-01	9.603790e-01	9.756557e-01	9.981873e-01	1.027813e+00	1.064407e+00	1.107883e+00	1.158185e+00	1.215297e+00	1.279236e+00	1.350054e+00	1.427839e+00	1.512714e+00	1.604841e+00	1.704417e+00	1.811678e+00	1.926900e+00	2.050399e+00	2.182537e+00	2.323716e+00	2.474388e+00	
9.728320e-01	9.808549e-01	9.964922e-01	1.019541e+00	1.049837e+00	1.087253e+00	1.131698e+00	1.183117e+00	1.241493e+00	1.306844e+00	1.379221e+00	1.458717e+00	1.545456e+00	1.639603e+00	1.741360e+00	1.850968e+00	1.968709e+00	2.094906e+00	2.229928e+00	2.374187e+00	2.528144e+00	
9.931206e-01	1.001344e+00	1.017344e+00	1.040912e+00	1.071880e+00	1.110118e+00	1.155534e+00	1.208073e+00	1.267715e+00	1.334479e+00	1.408420e+00	1.489628e+00	1.578234e+00	1.674404e+00	1.778345e+00	1.890303e+00	2.010567e+00	2.139466e+00	2.277377e+00	2.424720e+00	2.581966e+00	
1.013417e+00	1.021843e+00	1.038205e+00	1.062293e+00	1.093934e+00	1.132997e+00	1.179386e+00	1.233046e+00	1.293956e+00	1.362136e+00	1.437640e+00	1.520564e+00	1.611038e+00	1.709234e+00	1.815362e+00	1.929673e+00	2.052462e+00	2.184066e+00	2.324868e+00	2.475298e+00	2.635837e+00	
1.033715e+00	1.042344e+00	1.059070e+00	1.083679e+00	1.115995e+00	1.155883e+00	1.203246e+00	1.258027e+00	1.320207e+00	1.389804e+00	1.466874e+00	1.551515e+00	1.643859e+00	1.744082e+00	1.852398e+00	1.969064e+00	2.094380e+00	2.228691e+00	2.372386e+00	2.525905e+00	2.689739e+00	
1.054009e+00	1.062841e+00	1.079933e+00	1.105063e+00	1.138054e+00	1.178768e+00	1.227106e+00	1.283010e+00	1.346459e+00	1.417474e+00	1.496111e+00	1.582469e+00	1.676684e+00	1.778934e+00	1.889440e+00	2.008461e+00	2.136305e+00	2.273323e+00	2.419912e+00	2.576521e+00	2.743650e+00	
1.074293e+00	1.083329e+00	1.100785e+00	1.126438e+00	1.160104e+00	1.201644e+00	1.250957e+00	1.307984e+00	1.372703e+00	1.445135e+00	1.525339e+00	1.613414e+00	1.709499e+00	1.813778e+00	1.926472e+00	2.047849e+00	2.178220e+00	2.317944e+00	2.467427e+00	2.627126e+00	2.797550e+00	
1.094559e+00	1.103799e+00	1.121621e+00	1.147795e+00	1.182137e+00	1.224503e+00	1.274790e+00	1.332939e+00	1.398927e+00	1.472776e+00	1.554545e+00	1.644336e+00	1.742292e+00	1.848596e+00	1.963478e+00	2.087208e+00	2.220106e+00	2.362535e+00	2.514910e+00	2.677696e+00	2.851412e+00	
1.114800e+00	1.124244e+00	1.142430e+00	1.169126e+00	1.204142e+00	1.247333e+00	1.298594e+00	1.357863e+00	1.425120e+00	1.500384e+00	1.583717e+00	1.675222e+00	1.775045e+00	1.883374e+00	2.000440e+00	2.126522e+00	2.261942e+00	2.407072e+00	2.562336e+00	2.728206e+00	2.905211e+00	
1.135006e+00	1.144654e+00	1.163205e+00	1.190421e+00	1.226111e+00	1.270125e+00	1.322358e+00	1.382746e+00	1.451268e+00	1.527945e+00	1.612839e+00	1.706055e+00	1.807742e+00	1.918091e+00	2.037339e+00	2.165767e+00	2.303706e+00	2.451533e+00	2.609680e+00	2.778628e+00	2.958917e+00	
1.155168e+00	1.165020e+00	1.183934e+00	1.211669e+00	1.248031e+00	1.292866e+00	1.346068e+00	1.407573e+00	1.477357e+00	1.555443e+00	1.641895e+00	1.736818e+00	1.840365e+00	1.952729e+00	2.074153e+00	2.204922e+00	2.345373e+00	2.495892e+00	2.656915e+00	2.828934e+00	3.012498e+00	
1.175278e+00	1.185331e+00	1.204607e+00	1.232860e+00	1.269891e+00	1.315545e+00	1.369713e+00	1.432330e+00	1.503373e+00	1.582864e+00	1.670867e+00	1.767492e+00	1.872892e+00	1.987266e+00	2.110859e+00	2.243962e+00	2.386918e+00	2.540119e+00	2.704009e+00	2.879091e+00	3.065921e+00	
1.195322e+00	1.205576e+00	1.225213e+00	1.253980e+00	1.291677e+00	1.338147e+00	1.393277e+00	1.457001e+00	1.529298e+00	1.610187e+00	1.699737e+00	1.798057e+00	1.905304e+00	2.021679e+00	2.147432e+00	2.282860e+00	2.428311e+00	2.584184e+00	2.750932e+00	2.929063e+00	3.119146e+00	
1.215290e+00	1.225744e+00	1.245738e+00	1.275017e+00	1.313377e+00	1.360657e+00	1.416744e+00	1.481571e+00	1.555114e+00	1.637396e+00	1.728484e+00	1.828491e+00	1.937575e+00	2.055942e+00	2.183846e+00	2.321588e+00	2.469522e+00	2.628055e+00	2.797646e+00	2.978814e+00	3.172136e+00	
1.235170e+00	1.245821e+00	1.266169e+00	1.295957e+00	1.334975e+00	1.383060e+00	1.440098e+00	1.506020e+00	1.580803e+00	1.664469e+00	1.757086e+00	1.858770e+00	1.969681e+00	2.090029e+00	2.220071e+00	2.360114e+00	2.510518e+00	2.671696e+00	2.844115e+00	3.028303e+00	3.224845e+00	
1.254947e+00	1.265792e+00	1.286492e+00	1.316784e+00	1.356454e+00	1.405339e+00	1.463321e+00	1.530331e+00	1.606344e+00	1.691384e+00	1.785520e+00	1.888870e+00	2.001596e+00	2.123911e+00	2.256076e+00	2.398406e+00	2.551264e+00	2.715069e+00	2.890299e+00	3.077486e+00	3.277229e+00	
1.274607e+00	1.285644e+00	1.306691e+00	1.337482e+00	1.377799e+00	1.427475e+00	1.486393e+00	1.554481e+00	1.631715e+00	1.718118e+00	1.813761e+00	1.918763e+00	2.033289e+00	2.157556e+00	2.291830e+00	2.436428e+00	2.591721e+00	2.758134e+00	2.936153e+00	3.126319e+00	3.329238e+00	
1.294135e+00	1.305360e+00	1.326750e+00	1.358033e+00	1.398990e+00	1.449450e+00	1.509294e+00	1.578450e+00	1.656892e+00	1.744645e+00	1.841781e+00	1.948420e+00	2.064731e+00	2.190933e+00	2.327296e+00	2.474142e+00	2.631849e+00	2.800848e+00	2.981631e+00	3.174750e+00	3.380819e+00	
1.313514e+00	1.324924e+00	1.346651e+00	1.378420e+00	1.420007e+00	1.471242e+00	1.532002e+00	1.602213e+00	1.681851e+00	1.770940e+00	1.869553e+00	1.977812e+00	2.095889e+00	2.224005e+00	2.362436e+00	2.511509e+00	2.671605e+00	2.843164e+00	3.026685e+00	3.222728e+00	3.431916e+00	
1.332727e+00	1.344317e+00	1.366375e+00	1.398622e+00	1.440832e+00	1.492831e+00	1.554494e+00	1.625747e+00	1.706566e+00	1.796974e+00	1.897046e+00	2.006906e+00	2.126727e+00	2.256737e+00	2.397212e+00	2.548485e+00	2.710944e+00	2.885035e+00	3.071263e+00	3.270197e+00	3.482470e+00	
1.351755e+00	1.363520e+00	1.385902e+00	1.418619e+00	1.461441e+00	1.514192e+00	1.576745e+00	1.649025e+00	1.731007e+00	1.822717e+00	1.924228e+00	2.035667e+00	2.157211e+00	2.289088e+00	2.431581e+00	2.585026e+00	2.749818e+00	2.926408e+00	3.115309e+00	3.317098e+00	3.532418e+00	
1.370580e+00	1.382514e+00	1.405212e+00	1.438389e+00	1.481812e+00	1.535301e+00	1.598729e+00	1.672020e+00	1.755147e+00	1.848137e+00	1.951066e+00	2.064060e+00	2.187300e+00	2.321017e+00	2.465498e+00	2.621085e+00	2.788176e+00	2.967230e+00	3.158766e+00	3.363371e+00	3.581695e+00	
1.389181e+00	1.401277e+00	1.424284e+00	1.457910e+00	1.501920e+00	1.556133e+00	1.620420e+00	1.694702e+00	1.778954e+00	1.873203e+00	1.977524e+00	2.092048e+00	2.216955e+00	2.352482e+00	2.498919e+00	2.656612e+00	2.825965e+00	3.007443e+00	3.201574e+00	3.408949e+00	3.630230e+00	
1.407537e+00	1.419788e+00	1.443093e+00	1.477157e+00	1.521741e+00	1.576662e+00	1.641788e+00	1.717042e+00	1.802397e+00	1.897878e+00	2.003566e+00	2.119589e+00	2.246134e+00	2.383437e+00	2.531794e+00	2.691555e+00	2.863130e+00	3.046989e+00	3.243668e+00	3.453766e+00	3.677953e+00	
1.425624e+00	1.438024e+00	1.461616e+00	1.496105e+00	1.541248e+00	1.596859e+00	1.662806e+00	1.739008e+00	1.825440e+00	1.922129e+00	2.029153e+00	2.146645e+00	2.274792e+00	2.413835e+00	2.564073e+00	2.725860e+00	2.899612e+00	3.085806e+00	3.284983e+00	3.497750e+00	3.724787e+00	
1.443422e+00	1.455960e+00	1.479830e+00	1.514729e+00	1.560414e+00	1.616696e+00	1.683441e+00	1.760568e+00	1.848051e+00	1.945917e+00	2.054245e+00	2.173172e+00	2.302884e+00	2.443628e+00	2.595704e+00	2.759472e+00	2.935353e+00	3.123830e+00	3.325451e+00	3.540830e+00	3.770655e+00	
1.460905e+00	1.473573e+00	1.497707e+00	1.533002e+00	1.579212e+00	1.636144e+00	1.703663e+00	1.781688e+00	1.870193e+00	1.969204e+00	2.078803e+00	2.199126e+00	2.330364e+00	2.472764e+00	2.626633e+00	2.792333e+00	2.970292e+00	3.160996e+00	3.365001e+00	3.582930e+00	3.815477e+00	
1.478049e+00	1.490837e+00	1.515223e+00	1.550897e+00	1.597611e+00	1.655171e+00	1.723439e+00	1.802334e+00	1.891829e+00	1.991951e+00	2.102783e+00	2.224462e+00	2.357182e+00	2.501194e+00	2.656805e+00	2.824385e+00	3.004364e+00	3.197236e+00	3.403562e+00	3.623973e+00	3.859170e+00	
1.494831e+00	1.507728e+00	1.532350e+00	1.568386e+00	1.615584e+00	1.673747e+00	1.742737e+00	1.822471e+00	1.912923e+00	2.014119e+00	2.126144e+00	2.249136e+00	2.383292e+00	2.528864e+00	2.686165e+00	2.855567e+00	3.037506e+00	3.232482e+00	3.441061e+00	3.663881e+00	3.901653e+00	
1.511223e+00	1.524218e+00	1.549062e+00	1.585441e+00	1.633100e+00	1.691840e+00	1.761523e+00	1.842064e+00	1.933436e+00	2.035668e+00	2.148842e+00	2.273102e+00	2.408643e+00	2.555722e+00	2.714656e+00	2.885820e+00	3.069654e+00	3.266665e+00	3.477424e+00	3.702576e+00	3.942840e+00	
1.527202e+00	1.540282e+00	1.565332e+00	1.602034e+00	1.650130e+00	1.709420e+00	1.779764e+00	1.861077e+00	1.953332e+00	2.056556e+00	2.170835e+00	2.296312e+00	2.433186e+00	2.581716e+00	2.742221e+00	2.915082e+00	3.100744e+00	3.299716e+00	3.512577e+00	3.739979e+00	3.982648e+00	
1.542742e+00	1.555894e+00	1.581133e+00	1.618136e+00	1.666644e+00	1.726455e+00	1.797428e+00	1.879476e+00	1.972572e+00	2.076744e+00	2.192080e+00	2.318722e+00	2.456873e+00	2.606793e+00	2.768806e+00	2.943296e+00	3.130711e+00	3.331566e+00	3.546448e+00	3.776013e+00	4.020993e+00	
1.557818e+00	1.571029e+00	1.596438e+00	1.633720e+00	1.682614e+00	1.742915e+00	1.814481e+00	1.897225e+00	1.991120e+00	2.096194e+00	2.212535e+00	2.340287e+00	2.479655e+00	2.630903e+00	2.794356e+00	2.970401e+00	3.159493e+00	3.362151e+00	3.578965e+00	3.810600e+00	4.057795e+00	
