-7.830920e-02	-7.777724e-02	-7.666858e-02	-7.502898e-02	-7.290146e-02	-7.032651e-02	-6.734234e-02	-6.398501e-02	-6.028868e-02	-5.628576e-02	-5.200706e-02	-4.748198e-02	-4.273864e-02	-3.780406e-02	-3.270422e-02	-2.746431e-02	-2.210874e-02	-1.666136e-02	-1.114554e-02	-5.584275e-03	-3.569432e-07	5.583560e-03	1.114482e-02	1.666063e-02	2.210800e-02	2.746356e-02	3.270346e-02	3.780327e-02	4.273784e-02	4.748115e-02	5.200620e-02	5.628487e-02	6.028776e-02	6.398405e-02	6.734133e-02	7.032546e-02	7.290035e-02	7.502781e-02	7.666735e-02	7.777595e-02	7.830784e-02	
-8.620287e-02	-8.561589e-02	-8.439432e-02	-8.258852e-02	-8.024580e-02	-7.741075e-02	-7.412539e-02	-7.042941e-02	-6.636040e-02	-6.195401e-02	-5.724416e-02	-5.226320e-02	-4.704207e-02	-4.161049e-02	-3.599707e-02	-3.022951e-02	-2.433468e-02	-1.833883e-02	-1.226766e-02	-6.146494e-03	-3.933584e-07	6.145706e-03	1.226687e-02	1.833803e-02	2.433387e-02	3.022868e-02	3.599623e-02	4.160963e-02	4.704119e-02	5.226229e-02	5.724322e-02	6.195303e-02	6.635938e-02	7.042835e-02	7.412428e-02	7.740959e-02	8.024458e-02	8.258723e-02	8.439297e-02	8.561447e-02	8.620136e-02	
-9.411427e-02	-9.347177e-02	-9.213672e-02	-9.016407e-02	-8.760548e-02	-8.450958e-02	-8.092224e-02	-7.688679e-02	-7.244423e-02	-6.763348e-02	-6.249156e-02	-5.705376e-02	-5.135386e-02	-4.542428e-02	-3.929627e-02	-3.300002e-02	-2.656489e-02	-2.001951e-02	-1.339193e-02	-6.709784e-03	-4.299776e-07	6.708923e-03	1.339106e-02	2.001863e-02	2.656401e-02	3.299912e-02	3.929535e-02	4.542334e-02	5.135289e-02	5.705276e-02	6.249053e-02	6.763241e-02	7.244312e-02	7.688562e-02	8.092103e-02	8.450831e-02	8.760414e-02	9.016266e-02	9.213524e-02	9.347021e-02	9.411262e-02	
-1.020449e-01	-1.013464e-01	-9.989719e-02	-9.775701e-02	-9.498179e-02	-9.162425e-02	-8.773408e-02	-8.335826e-02	-7.854122e-02	-7.332514e-02	-6.775013e-02	-6.185446e-02	-5.567473e-02	-4.924607e-02	-4.260235e-02	-3.577630e-02	-2.879973e-02	-2.170367e-02	-1.451852e-02	-7.274239e-03	-4.668185e-07	7.273303e-03	1.451758e-02	2.170272e-02	2.879877e-02	3.577532e-02	4.260135e-02	4.924505e-02	5.567367e-02	6.185338e-02	6.774901e-02	7.332398e-02	7.854001e-02	8.335700e-02	8.773276e-02	9.162286e-02	9.498034e-02	9.775548e-02	9.989559e-02	1.013447e-01	1.020431e-01	
-1.099964e-01	-1.092411e-01	-1.076772e-01	-1.053687e-01	-1.023760e-01	-9.875599e-02	-9.456208e-02	-8.984492e-02	-8.465239e-02	-7.902993e-02	-7.302076e-02	-6.666609e-02	-6.000538e-02	-5.307647e-02	-4.591585e-02	-3.855879e-02	-3.103955e-02	-2.339158e-02	-1.564762e-02	-7.839948e-03	-5.038983e-07	7.838938e-03	1.564660e-02	2.339055e-02	3.103852e-02	3.855773e-02	4.591477e-02	5.307537e-02	6.000424e-02	6.666492e-02	7.301954e-02	7.902867e-02	8.465108e-02	8.984356e-02	9.456066e-02	9.875450e-02	1.023745e-01	1.053671e-01	1.076754e-01	1.092393e-01	1.099944e-01	
-1.179701e-01	-1.171575e-01	-1.154780e-01	-1.130005e-01	-1.097895e-01	-1.059060e-01	-1.014074e-01	-9.634786e-02	-9.077875e-02	-8.474879e-02	-7.830428e-02	-7.148943e-02	-6.434651e-02	-5.691610e-02	-4.923730e-02	-4.134793e-02	-3.328472e-02	-2.508351e-02	-1.677940e-02	-8.407001e-03	-5.412342e-07	8.405917e-03	1.677831e-02	2.508240e-02	3.328361e-02	4.134680e-02	4.923614e-02	5.691491e-02	6.434529e-02	7.148817e-02	7.830298e-02	8.474744e-02	9.077735e-02	9.634639e-02	1.014059e-01	1.059044e-01	1.097878e-01	1.129987e-01	1.154761e-01	1.171555e-01	1.179680e-01	
-1.259674e-01	-1.250968e-01	-1.233011e-01	-1.206536e-01	-1.172234e-01	-1.130755e-01	-1.082711e-01	-1.028681e-01	-9.692129e-02	-9.048262e-02	-8.360155e-02	-7.632524e-02	-6.869880e-02	-6.076556e-02	-5.256723e-02	-4.414417e-02	-3.553558e-02	-2.677972e-02	-1.791404e-02	-8.975486e-03	-5.788429e-07	8.974326e-03	1.791288e-02	2.677854e-02	3.553439e-02	4.414295e-02	5.256599e-02	6.076429e-02	6.869750e-02	7.632389e-02	8.360016e-02	9.048118e-02	9.691979e-02	1.028666e-01	1.082695e-01	1.130738e-01	1.172216e-01	1.206517e-01	1.232991e-01	1.250947e-01	1.259652e-01	
-1.339899e-01	-1.330605e-01	-1.311477e-01	-1.283294e-01	-1.246791e-01	-1.202657e-01	-1.151544e-01	-1.094067e-01	-1.030810e-01	-9.623233e-02	-8.891338e-02	-8.117426e-02	-7.306293e-02	-6.462543e-02	-5.590612e-02	-4.694791e-02	-3.779247e-02	-2.848046e-02	-1.905172e-02	-9.545487e-03	-6.167407e-07	9.544251e-03	1.905047e-02	2.847920e-02	3.779120e-02	4.694662e-02	5.590480e-02	6.462407e-02	7.306153e-02	8.117282e-02	8.891190e-02	9.623079e-02	1.030794e-01	1.094051e-01	1.151526e-01	1.202638e-01	1.246771e-01	1.283274e-01	1.311456e-01	1.330583e-01	1.339875e-01	
-1.420388e-01	-1.410500e-01	-1.390192e-01	-1.360291e-01	-1.321575e-01	-1.274776e-01	-1.220583e-01	-1.159647e-01	-1.092587e-01	-1.019988e-01	-9.424057e-02	-8.603722e-02	-7.743952e-02	-6.849628e-02	-5.925448e-02	-4.975958e-02	-4.005572e-02	-3.018599e-02	-2.019258e-02	-1.011709e-02	-6.549434e-07	1.011578e-02	2.019126e-02	3.018465e-02	4.005437e-02	4.975820e-02	5.925308e-02	6.849484e-02	7.743805e-02	8.603569e-02	9.423900e-02	1.019971e-01	1.092570e-01	1.159630e-01	1.220564e-01	1.274756e-01	1.321555e-01	1.360270e-01	1.390169e-01	1.410476e-01	1.420363e-01	
-1.501156e-01	-1.490664e-01	-1.469168e-01	-1.437540e-01	-1.396601e-01	-1.347124e-01	-1.289838e-01	-1.225431e-01	-1.154555e-01	-1.077828e-01	-9.958390e-02	-9.091481e-02	-8.182923e-02	-7.237867e-02	-6.261278e-02	-5.257957e-02	-4.232566e-02	-3.189654e-02	-2.133681e-02	-1.069037e-02	-6.934666e-07	1.068898e-02	2.133541e-02	3.189513e-02	4.232423e-02	5.257811e-02	6.261130e-02	7.237715e-02	8.182766e-02	9.091320e-02	9.958223e-02	1.077811e-01	1.154537e-01	1.225412e-01	1.289818e-01	1.347103e-01	1.396579e-01	1.437517e-01	1.469144e-01	1.490639e-01	1.501129e-01	
-1.582214e-01	-1.571111e-01	-1.548417e-01	-1.515050e-01	-1.471877e-01	-1.419711e-01	-1.359319e-01	-1.291427e-01	-1.216721e-01	-1.135853e-01	-1.049441e-01	-9.580773e-02	-8.623265e-02	-7.627315e-02	-6.598149e-02	-5.540827e-02	-4.460258e-02	-3.361235e-02	-2.248455e-02	-1.126541e-02	-7.323251e-07	1.126394e-02	2.248307e-02	3.361086e-02	4.460107e-02	5.540673e-02	6.597992e-02	7.627154e-02	8.623100e-02	9.580603e-02	1.049424e-01	1.135835e-01	1.216702e-01	1.291407e-01	1.359299e-01	1.419689e-01	1.471854e-01	1.515026e-01	1.548391e-01	1.571084e-01	1.582186e-01	
-1.663576e-01	-1.651853e-01	-1.627951e-01	-1.592835e-01	-1.547416e-01	-1.492548e-01	-1.429037e-01	-1.357646e-01	-1.279095e-01	-1.194069e-01	-1.103220e-01	-1.007166e-01	-9.065038e-02	-8.018021e-02	-6.936106e-02	-5.824605e-02	-4.688680e-02	-3.533365e-02	-2.363595e-02	-1.184229e-02	-7.715331e-07	1.184074e-02	2.363439e-02	3.533208e-02	4.688521e-02	5.824443e-02	6.935940e-02	8.017852e-02	9.064864e-02	1.007148e-01	1.103201e-01	1.194050e-01	1.279075e-01	1.357625e-01	1.429015e-01	1.492525e-01	1.547392e-01	1.592810e-01	1.627924e-01	1.651825e-01	1.663547e-01	
-1.745254e-01	-1.732901e-01	-1.707781e-01	-1.670905e-01	-1.623228e-01	-1.565644e-01	-1.499000e-01	-1.424095e-01	-1.341684e-01	-1.252486e-01	-1.157181e-01	-1.056421e-01	-9.508298e-02	-8.410037e-02	-7.275191e-02	-6.109328e-02	-4.917861e-02	-3.706066e-02	-2.479116e-02	-1.242107e-02	-8.111044e-07	1.241944e-02	2.478953e-02	3.705900e-02	4.917693e-02	6.109158e-02	7.275017e-02	8.409859e-02	9.508115e-02	1.056403e-01	1.157161e-01	1.252465e-01	1.341663e-01	1.424073e-01	1.498977e-01	1.565620e-01	1.623202e-01	1.670879e-01	1.707753e-01	1.732872e-01	1.745223e-01	
-1.827259e-01	-1.814267e-01	-1.787918e-01	-1.749270e-01	-1.699322e-01	-1.639009e-01	-1.569218e-01	-1.490784e-01	-1.404497e-01	-1.311108e-01	-1.211332e-01	-1.105849e-01	-9.953100e-02	-8.803410e-02	-7.615444e-02	-6.395030e-02	-5.147827e-02	-3.879357e-02	-2.595032e-02	-1.300183e-02	-8.510519e-07	1.300012e-02	2.594860e-02	3.879184e-02	5.147651e-02	6.394851e-02	7.615262e-02	8.803223e-02	9.952908e-02	1.105829e-01	1.211312e-01	1.311087e-01	1.404475e-01	1.490761e-01	1.569194e-01	1.638984e-01	1.699295e-01	1.749243e-01	1.787888e-01	1.814236e-01	1.827226e-01	
-1.909601e-01	-1.895961e-01	-1.868372e-01	-1.827941e-01	-1.775708e-01	-1.712653e-01	-1.639699e-01	-1.557720e-01	-1.467540e-01	-1.369945e-01	-1.265679e-01	-1.155454e-01	-1.039949e-01	-9.198185e-02	-7.956906e-02	-6.681743e-02	-5.378605e-02	-4.053258e-02	-2.711356e-02	-1.358463e-02	-8.913876e-07	1.358284e-02	2.711176e-02	4.053077e-02	5.378421e-02	6.681556e-02	7.956715e-02	9.197989e-02	1.039929e-01	1.155433e-01	1.265658e-01	1.369923e-01	1.467517e-01	1.557695e-01	1.639674e-01	1.712626e-01	1.775680e-01	1.827911e-01	1.868341e-01	1.895928e-01	1.909567e-01	
-1.992292e-01	-1.977993e-01	-1.949153e-01	-1.906925e-01	-1.852394e-01	-1.786582e-01	-1.710451e-01	-1.624910e-01	-1.530822e-01	-1.429002e-01	-1.320229e-01	-1.205242e-01	-1.084753e-01	-9.594404e-02	-8.299613e-02	-6.969497e-02	-5.610219e-02	-4.227789e-02	-2.828100e-02	-1.416953e-02	-9.321228e-07	1.416767e-02	2.827912e-02	4.227600e-02	5.610027e-02	6.969301e-02	8.299413e-02	9.594199e-02	1.084732e-01	1.205221e-01	1.320206e-01	1.428979e-01	1.530797e-01	1.624885e-01	1.710424e-01	1.786554e-01	1.852365e-01	1.906894e-01	1.949120e-01	1.977959e-01	1.992256e-01	
-2.075340e-01	-2.060372e-01	-2.030269e-01	-1.986232e-01	-1.929390e-01	-1.860805e-01	-1.781480e-01	-1.692362e-01	-1.594347e-01	-1.488285e-01	-1.374985e-01	-1.255219e-01	-1.129725e-01	-9.992107e-02	-8.643598e-02	-7.258322e-02	-5.842692e-02	-4.402966e-02	-2.945276e-02	-1.475660e-02	-9.732677e-07	1.475465e-02	2.945079e-02	4.402768e-02	5.842492e-02	7.258117e-02	8.643389e-02	9.991893e-02	1.129703e-01	1.255196e-01	1.374962e-01	1.488261e-01	1.594322e-01	1.692336e-01	1.781453e-01	1.860776e-01	1.929359e-01	1.986200e-01	2.030235e-01	2.060336e-01	2.075302e-01	
-2.158755e-01	-2.143107e-01	-2.111729e-01	-2.065870e-01	-2.006702e-01	-1.935330e-01	-1.852795e-01	-1.760082e-01	-1.658123e-01	-1.547800e-01	-1.429954e-01	-1.305389e-01	-1.174869e-01	-1.039133e-01	-8.988893e-02	-7.548243e-02	-6.076046e-02	-4.578805e-02	-3.062894e-02	-1.534588e-02	-1.014832e-06	1.534385e-02	3.062689e-02	4.578599e-02	6.075837e-02	7.548030e-02	8.988675e-02	1.039111e-01	1.174846e-01	1.305365e-01	1.429930e-01	1.547774e-01	1.658096e-01	1.760055e-01	1.852766e-01	1.935299e-01	2.006670e-01	2.065836e-01	2.111694e-01	2.143070e-01	2.158715e-01	
-2.242543e-01	-2.226205e-01	-2.193541e-01	-2.145846e-01	-2.084337e-01	-2.010162e-01	-1.924401e-01	-1.828076e-01	-1.722154e-01	-1.607551e-01	-1.485141e-01	-1.355755e-01	-1.220190e-01	-1.079211e-01	-9.335526e-02	-7.839285e-02	-6.310300e-02	-4.755321e-02	-3.180964e-02	-1.593742e-02	-1.056822e-06	1.593530e-02	3.180750e-02	4.755106e-02	6.310082e-02	7.839063e-02	9.335300e-02	1.079187e-01	1.220166e-01	1.355731e-01	1.485115e-01	1.607525e-01	1.722126e-01	1.828048e-01	1.924371e-01	2.010131e-01	2.084304e-01	2.145811e-01	2.193504e-01	2.226166e-01	2.242502e-01	
-2.326713e-01	-2.309674e-01	-2.275710e-01	-2.226166e-01	-2.162302e-01	-2.085308e-01	-1.996304e-01	-1.896349e-01	-1.786446e-01	-1.667544e-01	-1.540549e-01	-1.406323e-01	-1.265691e-01	-1.119447e-01	-9.683524e-02	-8.131468e-02	-6.545470e-02	-4.932526e-02	-3.299494e-02	-1.653127e-02	-1.099246e-06	1.652907e-02	3.299272e-02	4.932302e-02	6.545243e-02	8.131237e-02	9.683288e-02	1.119422e-01	1.265666e-01	1.406297e-01	1.540522e-01	1.667516e-01	1.786417e-01	1.896320e-01	1.996273e-01	2.085275e-01	2.162268e-01	2.226129e-01	2.275672e-01	2.309633e-01	2.326671e-01	
-2.411271e-01	-2.393519e-01	-2.358244e-01	-2.306836e-01	-2.240602e-01	-2.160773e-01	-2.068509e-01	-1.964906e-01	-1.851002e-01	-1.727782e-01	-1.596181e-01	-1.457094e-01	-1.311375e-01	-1.159843e-01	-1.003291e-01	-8.424811e-02	-6.781571e-02	-5.110432e-02	-3.418492e-02	-1.712746e-02	-1.142109e-06	1.712517e-02	3.418262e-02	5.110199e-02	6.781335e-02	8.424571e-02	1.003266e-01	1.159818e-01	1.311349e-01	1.457067e-01	1.596154e-01	1.727753e-01	1.850972e-01	1.964875e-01	2.068476e-01	2.160739e-01	2.240566e-01	2.306798e-01	2.358204e-01	2.393477e-01	2.411226e-01	
-2.496221e-01	-2.477745e-01	-2.441145e-01	-2.387860e-01	-2.319241e-01	-2.236561e-01	-2.141019e-01	-2.033750e-01	-1.915827e-01	-1.788268e-01	-1.652042e-01	-1.508072e-01	-1.357243e-01	-1.200403e-01	-1.038369e-01	-8.719330e-02	-7.018616e-02	-5.289047e-02	-3.537965e-02	-1.772602e-02	-1.185414e-06	1.772365e-02	3.537726e-02	5.288806e-02	7.018372e-02	8.719081e-02	1.038344e-01	1.200377e-01	1.357216e-01	1.508045e-01	1.652013e-01	1.788238e-01	1.915796e-01	2.033718e-01	2.140985e-01	2.236525e-01	2.319204e-01	2.387821e-01	2.441104e-01	2.477701e-01	2.496175e-01	
-2.581568e-01	-2.562356e-01	-2.524420e-01	-2.469243e-01	-2.398223e-01	-2.312675e-01	-2.213838e-01	-2.102884e-01	-1.980923e-01	-1.849006e-01	-1.708133e-01	-1.559260e-01	-1.403299e-01	-1.241128e-01	-1.073590e-01	-9.015036e-02	-7.256615e-02	-5.468379e-02	-3.657916e-02	-1.832699e-02	-1.229163e-06	1.832452e-02	3.657669e-02	5.468129e-02	7.256361e-02	9.014778e-02	1.073564e-01	1.241100e-01	1.403271e-01	1.559231e-01	1.708103e-01	1.848975e-01	1.980891e-01	2.102851e-01	2.213803e-01	2.312638e-01	2.398184e-01	2.469202e-01	2.524377e-01	2.562311e-01	2.581520e-01	
-2.667314e-01	-2.647356e-01	-2.608069e-01	-2.550986e-01	-2.477550e-01	-2.389117e-01	-2.286968e-01	-2.172311e-01	-2.046292e-01	-1.909996e-01	-1.764456e-01	-1.610657e-01	-1.449543e-01	-1.282018e-01	-1.108954e-01	-9.311939e-02	-7.495574e-02	-5.648434e-02	-3.778350e-02	-1.893037e-02	-1.273357e-06	1.892781e-02	3.778094e-02	5.648175e-02	7.495311e-02	9.311671e-02	1.108926e-01	1.281990e-01	1.449514e-01	1.610627e-01	1.764425e-01	1.909964e-01	2.046258e-01	2.172276e-01	2.286931e-01	2.389079e-01	2.477510e-01	2.550944e-01	2.608024e-01	2.647309e-01	2.667264e-01	
-2.753462e-01	-2.732745e-01	-2.692094e-01	-2.633092e-01	-2.557224e-01	-2.465890e-01	-2.360410e-01	-2.242032e-01	-2.111935e-01	-1.971240e-01	-1.821011e-01	-1.662266e-01	-1.495976e-01	-1.323075e-01	-1.144461e-01	-9.610043e-02	-7.735498e-02	-5.829214e-02	-3.899269e-02	-1.953617e-02	-1.317992e-06	1.953353e-02	3.899003e-02	5.828946e-02	7.735226e-02	9.609766e-02	1.144432e-01	1.323046e-01	1.495946e-01	1.662235e-01	1.820979e-01	1.971206e-01	2.111900e-01	2.241996e-01	2.360372e-01	2.465850e-01	2.557182e-01	2.633048e-01	2.692048e-01	2.732696e-01	2.753410e-01	
-2.840010e-01	-2.818524e-01	-2.776497e-01	-2.715560e-01	-2.637244e-01	-2.542992e-01	-2.434165e-01	-2.312046e-01	-2.177852e-01	-2.032738e-01	-1.877800e-01	-1.714086e-01	-1.542599e-01	-1.364298e-01	-1.180111e-01	-9.909349e-02	-7.976387e-02	-6.010721e-02	-4.020673e-02	-2.014440e-02	-1.363064e-06	2.014167e-02	4.020398e-02	6.010443e-02	7.976105e-02	9.909062e-02	1.180082e-01	1.364268e-01	1.542568e-01	1.714055e-01	1.877767e-01	2.032703e-01	2.177816e-01	2.312008e-01	2.434126e-01	2.542952e-01	2.637201e-01	2.715514e-01	2.776449e-01	2.818473e-01	2.839957e-01	
-2.926959e-01	-2.904691e-01	-2.861275e-01	-2.798389e-01	-2.717611e-01	-2.620424e-01	-2.508231e-01	-2.382353e-01	-2.244043e-01	-2.094489e-01	-1.934821e-01	-1.766118e-01	-1.589410e-01	-1.405688e-01	-1.215905e-01	-1.020985e-01	-8.218238e-02	-6.192951e-02	-4.142560e-02	-2.075505e-02	-1.408567e-06	2.075223e-02	4.142276e-02	6.192664e-02	8.217947e-02	1.020956e-01	1.215875e-01	1.405657e-01	1.589378e-01	1.766085e-01	1.934787e-01	2.094453e-01	2.244006e-01	2.382314e-01	2.508191e-01	2.620382e-01	2.717566e-01	2.798342e-01	2.861226e-01	2.904639e-01	2.926904e-01	
-3.014306e-01	-2.991245e-01	-2.946426e-01	-2.881578e-01	-2.798321e-01	-2.698183e-01	-2.582607e-01	-2.452951e-01	-2.310505e-01	-2.156492e-01	-1.992073e-01	-1.818358e-01	-1.636409e-01	-1.447242e-01	-1.251842e-01	-1.051155e-01	-8.461046e-02	-6.375900e-02	-4.264927e-02	-2.136811e-02	-1.454491e-06	2.136520e-02	4.264634e-02	6.375603e-02	8.460745e-02	1.051124e-01	1.251810e-01	1.447210e-01	1.636376e-01	1.818324e-01	1.992038e-01	2.156455e-01	2.310467e-01	2.452911e-01	2.582565e-01	2.698140e-01	2.798275e-01	2.881529e-01	2.946375e-01	2.991191e-01	3.014249e-01	
-3.102046e-01	-3.078180e-01	-3.031947e-01	-2.965121e-01	-2.879370e-01	-2.776266e-01	-2.657288e-01	-2.523837e-01	-2.377236e-01	-2.218743e-01	-2.049553e-01	-1.870806e-01	-1.683593e-01	-1.488960e-01	-1.287918e-01	-1.081442e-01	-8.704798e-02	-6.559560e-02	-4.387770e-02	-2.198355e-02	-1.500822e-06	2.198054e-02	4.387467e-02	6.559254e-02	8.704488e-02	1.081411e-01	1.287886e-01	1.488927e-01	1.683559e-01	1.870771e-01	2.049517e-01	2.218706e-01	2.377197e-01	2.523796e-01	2.657245e-01	2.776221e-01	2.879323e-01	2.965071e-01	3.031894e-01	3.078124e-01	3.101986e-01	
