-4.866995e-01	-4.580454e-01	-4.307761e-01	-4.048024e-01	-3.800419e-01	-3.564182e-01	-3.338610e-01	-3.123054e-01	-2.916917e-01	-2.719650e-01	-2.530750e-01	-2.349758e-01	-2.176255e-01	-2.009861e-01	-1.850231e-01	-1.697058e-01	-1.550065e-01	-1.409009e-01	-1.273677e-01	-1.143885e-01	-1.019480e-01	-9.003330e-02	-7.863449e-02	-6.774422e-02	-5.735777e-02	-4.747304e-02	-3.809049e-02	-2.921321e-02	-2.084686e-02	-1.299974e-02	-5.682863e-03	1.090064e-03	7.302504e-03	1.293504e-02	1.796524e-02	2.236760e-02	2.611335e-02	2.917033e-02	3.150284e-02	3.307144e-02	3.383274e-02	
-5.355878e-01	-5.040557e-01	-4.740475e-01	-4.454649e-01	-4.182173e-01	-3.922206e-01	-3.673974e-01	-3.436764e-01	-3.209918e-01	-2.992833e-01	-2.784955e-01	-2.585779e-01	-2.394843e-01	-2.211729e-01	-2.036059e-01	-1.867493e-01	-1.705728e-01	-1.550496e-01	-1.401563e-01	-1.258726e-01	-1.121816e-01	-9.906926e-02	-8.652457e-02	-7.453945e-02	-6.310874e-02	-5.223011e-02	-4.190408e-02	-3.213403e-02	-2.292620e-02	-1.428973e-02	-6.236724e-03	1.217723e-03	8.055420e-03	1.425499e-02	1.979177e-02	2.463768e-02	2.876106e-02	3.212653e-02	3.469481e-02	3.642248e-02	3.726182e-02	
-5.845378e-01	-5.501242e-01	-5.173737e-01	-4.861790e-01	-4.564410e-01	-4.280683e-01	-4.009763e-01	-3.750871e-01	-3.503290e-01	-3.266361e-01	-3.039479e-01	-2.822094e-01	-2.613702e-01	-2.413846e-01	-2.222114e-01	-2.038134e-01	-1.861577e-01	-1.692149e-01	-1.529595e-01	-1.373695e-01	-1.224262e-01	-1.081145e-01	-9.442217e-02	-8.134058e-02	-6.886401e-02	-5.698995e-02	-4.571895e-02	-3.505471e-02	-2.500403e-02	-1.557690e-02	-6.786509e-03	1.350656e-03	8.814743e-03	1.558243e-02	2.162679e-02	2.691718e-02	3.141906e-02	3.509381e-02	3.789855e-02	3.978593e-02	4.070384e-02	
-6.335548e-01	-5.962559e-01	-5.607593e-01	-5.269490e-01	-4.947174e-01	-4.639654e-01	-4.346014e-01	-4.065410e-01	-3.797064e-01	-3.540263e-01	-3.294351e-01	-3.058731e-01	-2.832857e-01	-2.616234e-01	-2.408416e-01	-2.209000e-01	-2.017628e-01	-1.833983e-01	-1.657787e-01	-1.488803e-01	-1.326828e-01	-1.171697e-01	-1.023280e-01	-8.814809e-02	-7.462395e-02	-6.175279e-02	-4.953522e-02	-3.797523e-02	-2.708022e-02	-1.686100e-02	-7.331865e-03	1.489314e-03	9.581023e-03	1.691798e-02	2.347102e-02	2.920691e-02	3.408822e-02	3.807311e-02	4.111510e-02	4.316286e-02	4.415992e-02	
-6.826441e-01	-6.424557e-01	-6.042092e-01	-5.677793e-01	-5.330504e-01	-4.999157e-01	-4.682763e-01	-4.380414e-01	-4.091272e-01	-3.814568e-01	-3.549596e-01	-3.295713e-01	-3.052330e-01	-2.818914e-01	-2.594984e-01	-2.380107e-01	-2.173896e-01	-1.976011e-01	-1.786151e-01	-1.604060e-01	-1.429522e-01	-1.262357e-01	-1.102426e-01	-9.496250e-02	-8.038893e-02	-6.651887e-02	-5.335299e-02	-4.089560e-02	-2.915465e-02	-1.814180e-02	-7.872450e-03	1.634144e-03	1.035480e-02	1.826229e-02	2.532518e-02	3.150767e-02	3.676943e-02	4.106537e-02	4.434544e-02	4.655432e-02	4.763116e-02	
-7.318108e-01	-6.887285e-01	-6.477277e-01	-6.086742e-01	-5.714442e-01	-5.359228e-01	-5.020045e-01	-4.695916e-01	-4.385944e-01	-4.089305e-01	-3.805242e-01	-3.533065e-01	-3.272144e-01	-3.021907e-01	-2.781838e-01	-2.551473e-01	-2.330398e-01	-2.118246e-01	-1.914698e-01	-1.719478e-01	-1.532353e-01	-1.353133e-01	-1.181666e-01	-1.017843e-01	-8.615929e-02	-7.128841e-02	-5.717237e-02	-4.381579e-02	-3.122719e-02	-1.941906e-02	-8.407924e-03	1.785584e-03	1.113662e-02	1.961598e-02	2.718997e-02	3.382023e-02	3.946352e-02	4.407152e-02	4.759055e-02	4.996133e-02	5.111864e-02	
-7.810599e-01	-7.350790e-01	-6.913194e-01	-6.496380e-01	-6.099026e-01	-5.719907e-01	-5.357895e-01	-5.011949e-01	-4.681112e-01	-4.364502e-01	-4.061315e-01	-3.770812e-01	-3.492321e-01	-3.225233e-01	-2.968996e-01	-2.723114e-01	-2.487147e-01	-2.260703e-01	-2.043441e-01	-1.835067e-01	-1.635332e-01	-1.444032e-01	-1.261007e-01	-1.086140e-01	-9.193540e-02	-7.606165e-02	-6.099348e-02	-4.673579e-02	-3.329771e-02	-2.069255e-02	-8.937957e-03	1.944061e-03	1.192698e-02	2.097964e-02	2.906609e-02	3.614537e-02	4.217135e-02	4.709245e-02	5.085140e-02	5.338491e-02	5.462339e-02	
-8.303964e-01	-7.815119e-01	-7.349887e-01	-6.906748e-01	-6.484295e-01	-6.081227e-01	-5.696346e-01	-5.328544e-01	-4.976803e-01	-4.640187e-01	-4.317840e-01	-4.008977e-01	-3.712884e-01	-3.428912e-01	-3.156475e-01	-2.895048e-01	-2.644160e-01	-2.403395e-01	-2.172392e-01	-1.950837e-01	-1.738465e-01	-1.535062e-01	-1.340455e-01	-1.154519e-01	-9.771760e-02	-8.083881e-02	-6.481640e-02	-4.965561e-02	-3.536610e-02	-2.196206e-02	-9.462225e-03	2.109995e-03	1.272641e-02	2.235389e-02	3.095421e-02	3.848384e-02	4.489373e-02	5.012905e-02	5.412891e-02	5.682604e-02	5.814647e-02	
-8.798251e-01	-8.280316e-01	-7.787397e-01	-7.317884e-01	-6.870286e-01	-6.443226e-01	-6.035432e-01	-5.645732e-01	-5.273047e-01	-4.916387e-01	-4.574842e-01	-4.247583e-01	-3.933852e-01	-3.632963e-01	-3.344294e-01	-3.067289e-01	-2.801449e-01	-2.546335e-01	-2.301562e-01	-2.066798e-01	-1.841763e-01	-1.626229e-01	-1.420015e-01	-1.222987e-01	-1.035062e-01	-8.562010e-02	-6.864125e-02	-5.257521e-02	-3.743224e-02	-2.322736e-02	-9.980413e-03	2.283794e-03	1.353539e-02	2.373929e-02	3.285498e-02	4.083636e-02	4.763145e-02	5.318217e-02	5.742400e-02	6.028570e-02	6.168886e-02	
-9.293506e-01	-8.746426e-01	-8.225768e-01	-7.729830e-01	-7.257038e-01	-6.805937e-01	-6.375185e-01	-5.963543e-01	-5.569873e-01	-5.193126e-01	-4.832345e-01	-4.486652e-01	-4.155247e-01	-3.837405e-01	-3.532471e-01	-3.239854e-01	-2.959031e-01	-2.689535e-01	-2.430961e-01	-2.182959e-01	-1.945233e-01	-1.717542e-01	-1.499693e-01	-1.291548e-01	-1.093016e-01	-9.040573e-02	-7.246812e-02	-5.549461e-02	-3.949603e-02	-2.448824e-02	-1.049221e-02	2.465854e-03	1.435442e-02	2.513641e-02	3.476905e-02	4.320364e-02	5.038529e-02	5.625264e-02	6.073757e-02	6.376480e-02	6.525155e-02	
-9.789775e-01	-9.213492e-01	-8.665038e-01	-8.142621e-01	-7.644584e-01	-7.169393e-01	-6.715636e-01	-6.282007e-01	-5.867306e-01	-5.470432e-01	-5.090373e-01	-4.726206e-01	-4.377089e-01	-4.042257e-01	-3.721020e-01	-3.412758e-01	-3.116917e-01	-2.833007e-01	-2.560602e-01	-2.299331e-01	-2.048884e-01	-1.809005e-01	-1.579495e-01	-1.360205e-01	-1.151040e-01	-9.519591e-02	-7.629711e-02	-5.841379e-02	-4.155735e-02	-2.574450e-02	-1.099733e-02	2.656559e-03	1.518395e-02	2.654579e-02	3.669703e-02	4.558637e-02	5.315600e-02	5.934128e-02	6.407046e-02	6.726426e-02	6.883548e-02	
-1.028710e+00	-9.681554e-01	-9.105246e-01	-8.556295e-01	-8.032959e-01	-7.533627e-01	-7.056815e-01	-6.601151e-01	-6.165374e-01	-5.748327e-01	-5.348948e-01	-4.966266e-01	-4.599396e-01	-4.247536e-01	-3.909959e-01	-3.586015e-01	-3.275121e-01	-2.976764e-01	-2.690493e-01	-2.415922e-01	-2.152722e-01	-1.900628e-01	-1.659426e-01	-1.428963e-01	-1.209138e-01	-9.999084e-02	-8.012831e-02	-6.133273e-02	-4.361609e-02	-2.699594e-02	-1.149548e-02	2.856277e-03	1.602443e-02	2.796796e-02	3.863953e-02	4.798522e-02	5.594430e-02	6.244886e-02	6.742351e-02	7.078495e-02	7.244155e-02	
-1.078553e+00	-1.015065e+00	-9.546430e-01	-8.970887e-01	-8.422196e-01	-7.898670e-01	-7.398751e-01	-6.921002e-01	-6.464102e-01	-6.026836e-01	-5.608092e-01	-5.206852e-01	-4.822188e-01	-4.453259e-01	-4.099304e-01	-3.759640e-01	-3.433657e-01	-3.120816e-01	-2.820646e-01	-2.532740e-01	-2.256757e-01	-1.992414e-01	-1.739491e-01	-1.497825e-01	-1.267313e-01	-1.047907e-01	-8.396181e-02	-6.425145e-02	-4.567216e-02	-2.824237e-02	-1.198640e-02	3.065364e-03	1.687631e-02	2.940343e-02	4.059710e-02	5.040081e-02	5.875088e-02	6.557613e-02	7.079751e-02	7.432770e-02	7.607065e-02	
-1.128509e+00	-1.062082e+00	-9.988625e-01	-9.386429e-01	-8.812326e-01	-8.264550e-01	-7.741471e-01	-7.241586e-01	-6.763513e-01	-6.305981e-01	-5.867826e-01	-5.447982e-01	-5.045481e-01	-4.659442e-01	-4.289068e-01	-3.933645e-01	-3.592535e-01	-3.265174e-01	-2.951069e-01	-2.649795e-01	-2.360994e-01	-2.084371e-01	-1.819695e-01	-1.566797e-01	-1.325567e-01	-1.095957e-01	-8.779770e-02	-6.716992e-02	-4.772547e-02	-2.948361e-02	-1.246981e-02	3.284156e-03	1.773998e-02	3.085267e-02	4.257030e-02	5.283375e-02	6.157641e-02	6.872380e-02	7.419322e-02	7.789331e-02	7.972360e-02	
-1.178583e+00	-1.109210e+00	-1.043186e+00	-9.802955e-01	-9.203380e-01	-8.631296e-01	-8.085002e-01	-7.562928e-01	-7.063630e-01	-6.585782e-01	-6.128168e-01	-5.689676e-01	-5.269294e-01	-4.866100e-01	-4.479266e-01	-4.108044e-01	-3.751767e-01	-3.409848e-01	-3.081772e-01	-2.767094e-01	-2.465440e-01	-2.176504e-01	-1.900043e-01	-1.635881e-01	-1.383903e-01	-1.144059e-01	-9.163606e-02	-7.008815e-02	-4.977592e-02	-3.071950e-02	-1.294547e-02	3.512974e-03	1.861584e-02	3.231613e-02	4.455964e-02	5.528462e-02	6.442151e-02	7.189254e-02	7.761136e-02	8.148255e-02	8.340119e-02	
-1.228779e+00	-1.156453e+00	-1.087618e+00	-1.022049e+00	-9.595384e-01	-8.998934e-01	-8.429368e-01	-7.885050e-01	-7.364475e-01	-6.866261e-01	-6.389139e-01	-5.931951e-01	-5.493640e-01	-5.073249e-01	-4.669911e-01	-4.282848e-01	-3.911365e-01	-3.554849e-01	-3.212763e-01	-2.884644e-01	-2.570103e-01	-2.268818e-01	-1.980539e-01	-1.705081e-01	-1.442324e-01	-1.192217e-01	-9.547697e-02	-7.300612e-02	-5.182344e-02	-3.194987e-02	-1.341315e-02	3.752119e-03	1.950425e-02	3.379425e-02	4.656561e-02	5.775396e-02	6.728678e-02	7.508300e-02	8.105259e-02	8.509611e-02	8.710416e-02	
-1.279099e+00	-1.203813e+00	-1.132160e+00	-1.063907e+00	-9.988366e-01	-9.367489e-01	-8.774593e-01	-8.207975e-01	-7.666068e-01	-7.147435e-01	-6.650754e-01	-6.174821e-01	-5.718536e-01	-5.280901e-01	-4.861015e-01	-4.458068e-01	-4.071338e-01	-3.700184e-01	-3.344050e-01	-3.002452e-01	-2.674987e-01	-2.361319e-01	-2.061188e-01	-1.774400e-01	-1.500832e-01	-1.240430e-01	-9.932049e-02	-7.592385e-02	-5.386794e-02	-3.317458e-02	-1.387264e-02	4.001868e-03	2.040555e-02	3.528742e-02	4.858865e-02	6.024226e-02	7.017275e-02	7.829575e-02	8.451756e-02	8.873466e-02	9.083321e-02	
-1.329546e+00	-1.251293e+00	-1.176816e+00	-1.105872e+00	-1.038235e+00	-9.736983e-01	-9.120696e-01	-8.531721e-01	-7.968428e-01	-7.429322e-01	-6.913031e-01	-6.418303e-01	-5.943994e-01	-5.489069e-01	-5.052590e-01	-4.633716e-01	-4.231695e-01	-3.845863e-01	-3.475640e-01	-3.120526e-01	-2.780098e-01	-2.454011e-01	-2.141992e-01	-1.843841e-01	-1.559429e-01	-1.288700e-01	-1.031667e-01	-7.884131e-02	-5.590935e-02	-3.439349e-02	-1.432374e-02	4.262481e-03	2.132006e-02	3.679601e-02	5.062919e-02	6.274999e-02	7.307994e-02	8.153135e-02	8.800684e-02	9.239882e-02	9.458897e-02	
-1.380125e+00	-1.298897e+00	-1.221587e+00	-1.147945e+00	-1.077736e+00	-1.010744e+00	-9.467699e-01	-8.856307e-01	-8.271570e-01	-7.711937e-01	-7.175983e-01	-6.662409e-01	-6.170028e-01	-5.697765e-01	-5.244646e-01	-4.809799e-01	-4.392445e-01	-3.991892e-01	-3.607541e-01	-3.238870e-01	-2.885442e-01	-2.546898e-01	-2.222956e-01	-1.913406e-01	-1.618118e-01	-1.337030e-01	-1.070157e-01	-8.175852e-02	-5.794761e-02	-3.560648e-02	-1.476626e-02	4.534188e-03	2.224806e-02	3.832035e-02	5.268761e-02	6.527757e-02	7.600880e-02	8.479028e-02	9.152095e-02	9.608913e-02	9.837202e-02	
-1.430836e+00	-1.346625e+00	-1.266477e+00	-1.190129e+00	-1.117341e+00	-1.047887e+00	-9.815618e-01	-9.181749e-01	-8.575511e-01	-7.995294e-01	-7.439624e-01	-6.907151e-01	-6.396647e-01	-5.906997e-01	-5.437193e-01	-4.986328e-01	-4.553595e-01	-4.138280e-01	-3.739757e-01	-3.357490e-01	-2.991023e-01	-2.639985e-01	-2.304082e-01	-1.983099e-01	-1.676899e-01	-1.385419e-01	-1.108675e-01	-8.467548e-02	-5.998267e-02	-3.681345e-02	-1.520006e-02	4.817196e-03	2.318980e-02	3.986074e-02	5.476423e-02	6.782537e-02	7.895974e-02	8.807299e-02	9.506036e-02	9.980608e-02	1.021829e-01	
-1.481682e+00	-1.394481e+00	-1.311486e+00	-1.232427e+00	-1.157052e+00	-1.085130e+00	-1.016447e+00	-9.508061e-01	-8.880263e-01	-8.279406e-01	-7.703964e-01	-7.152540e-01	-6.623863e-01	-6.116776e-01	-5.630237e-01	-5.163308e-01	-4.715152e-01	-4.285030e-01	-3.872295e-01	-3.476390e-01	-3.096845e-01	-2.733274e-01	-2.385373e-01	-2.052921e-01	-1.735775e-01	-1.433870e-01	-1.147221e-01	-8.759217e-02	-6.201448e-02	-3.801429e-02	-1.562499e-02	5.111684e-03	2.414550e-02	4.141742e-02	5.685935e-02	7.039371e-02	8.193311e-02	9.137986e-02	9.862547e-02	1.035501e-01	1.060220e-01	
-1.532666e+00	-1.442467e+00	-1.356618e+00	-1.274838e+00	-1.196870e+00	-1.122473e+00	-1.051426e+00	-9.835255e-01	-9.185837e-01	-8.564283e-01	-7.969014e-01	-7.398585e-01	-6.851682e-01	-6.327109e-01	-5.823787e-01	-5.340747e-01	-4.877122e-01	-4.432149e-01	-4.005159e-01	-3.595574e-01	-3.202910e-01	-2.826768e-01	-2.466833e-01	-2.122875e-01	-1.794747e-01	-1.482382e-01	-1.185796e-01	-9.050862e-02	-6.404300e-02	-3.920893e-02	-1.604095e-02	5.417798e-03	2.511534e-02	4.299062e-02	5.897320e-02	7.298286e-02	8.492920e-02	9.471119e-02	1.022166e-01	1.073216e-01	1.098897e-01	
-1.583788e+00	-1.490583e+00	-1.401872e+00	-1.317366e+00	-1.236797e+00	-1.159918e+00	-1.086501e+00	-1.016334e+00	-9.492242e-01	-8.849932e-01	-8.234780e-01	-7.645293e-01	-7.080111e-01	-6.538001e-01	-6.017847e-01	-5.518648e-01	-5.039509e-01	-4.579640e-01	-4.138351e-01	-3.715046e-01	-3.309223e-01	-2.920469e-01	-2.548461e-01	-2.192961e-01	-1.853815e-01	-1.530957e-01	-1.224401e-01	-9.342482e-02	-6.606821e-02	-4.039732e-02	-1.644784e-02	5.735653e-03	2.609946e-02	4.458050e-02	6.110598e-02	7.559303e-02	8.794825e-02	9.806724e-02	1.058341e-01	1.111207e-01	1.137863e-01	
-1.635049e+00	-1.538830e+00	-1.447250e+00	-1.360010e+00	-1.276834e+00	-1.197466e+00	-1.121672e+00	-1.049232e+00	-9.799484e-01	-9.136360e-01	-8.501268e-01	-7.892668e-01	-7.309155e-01	-6.749457e-01	-6.212422e-01	-5.697016e-01	-5.202316e-01	-4.727507e-01	-4.271875e-01	-3.834807e-01	-3.415784e-01	-3.014380e-01	-2.630260e-01	-2.263180e-01	-1.912982e-01	-1.579595e-01	-1.263036e-01	-9.634077e-02	-6.809009e-02	-4.157941e-02	-1.684560e-02	6.065328e-03	2.709795e-02	4.618716e-02	6.325782e-02	7.822437e-02	9.099041e-02	1.014482e-01	1.094780e-01	1.149478e-01	1.177120e-01	
-1.686451e+00	-1.587209e+00	-1.492752e+00	-1.402770e+00	-1.316980e+00	-1.235117e+00	-1.156939e+00	-1.082221e+00	-1.010757e+00	-9.423571e-01	-8.768483e-01	-8.140714e-01	-7.538817e-01	-6.961479e-01	-6.407513e-01	-5.875852e-01	-5.365545e-01	-4.875750e-01	-4.405733e-01	-3.954859e-01	-3.522594e-01	-3.108500e-01	-2.712231e-01	-2.333534e-01	-1.972246e-01	-1.628296e-01	-1.301700e-01	-9.925649e-02	-7.010862e-02	-4.275520e-02	-1.723421e-02	6.406864e-03	2.811088e-02	4.781068e-02	6.542878e-02	8.087695e-02	9.405577e-02	1.048541e-01	1.131486e-01	1.188028e-01	1.216669e-01	
-1.737993e+00	-1.635721e+00	-1.538379e+00	-1.445648e+00	-1.357236e+00	-1.272871e+00	-1.192303e+00	-1.115300e+00	-1.041649e+00	-9.711565e-01	-9.036423e-01	-8.389431e-01	-7.769097e-01	-7.174068e-01	-6.603121e-01	-6.055158e-01	-5.529196e-01	-5.024371e-01	-4.539924e-01	-4.075202e-01	-3.629655e-01	-3.202831e-01	-2.794373e-01	-2.404022e-01	-2.031609e-01	-1.677061e-01	-1.340395e-01	-1.021720e-01	-7.212383e-02	-4.392467e-02	-1.761367e-02	6.760263e-03	2.913824e-02	4.945106e-02	6.761888e-02	8.355079e-02	9.714435e-02	1.082850e-01	1.168457e-01	1.226859e-01	1.256510e-01	
-1.789675e+00	-1.684365e+00	-1.584130e+00	-1.488643e+00	-1.397603e+00	-1.310729e+00	-1.227763e+00	-1.148468e+00	-1.072626e+00	-1.000034e+00	-9.305088e-01	-8.638818e-01	-7.999994e-01	-7.387223e-01	-6.799246e-01	-6.234931e-01	-5.693269e-01	-5.173368e-01	-4.674448e-01	-4.195836e-01	-3.736966e-01	-3.297371e-01	-2.876687e-01	-2.474644e-01	-2.091071e-01	-1.725890e-01	-1.379120e-01	-1.050873e-01	-7.413572e-02	-4.508787e-02	-1.798402e-02	7.125481e-03	3.017998e-02	5.110824e-02	6.982805e-02	8.624582e-02	1.002561e-01	1.117409e-01	1.205693e-01	1.265968e-01	1.296643e-01	
-1.841496e+00	-1.733140e+00	-1.630005e+00	-1.531754e+00	-1.438078e+00	-1.348688e+00	-1.263319e+00	-1.181727e+00	-1.103686e+00	-1.028989e+00	-9.574472e-01	-8.888870e-01	-8.231504e-01	-7.600940e-01	-6.995883e-01	-6.415170e-01	-5.857761e-01	-5.322740e-01	-4.809303e-01	-4.316759e-01	-3.844524e-01	-3.392120e-01	-2.959171e-01	-2.545400e-01	-2.150630e-01	-1.774782e-01	-1.417874e-01	-1.080023e-01	-7.614434e-02	-4.624483e-02	-1.834531e-02	7.502428e-03	3.123600e-02	5.278210e-02	7.205616e-02	8.896187e-02	1.033907e-01	1.152214e-01	1.243193e-01	1.305356e-01	1.337065e-01	
