-3.457405e-01	-3.284504e-01	-3.111608e-01	-2.938717e-01	-2.765829e-01	-2.592946e-01	-2.420066e-01	-2.247190e-01	-2.074316e-01	-1.901446e-01	-1.728579e-01	-1.555714e-01	-1.382851e-01	-1.209991e-01	-1.037132e-01	-8.642745e-02	-6.914184e-02	-5.185633e-02	-3.457090e-02	-1.728551e-02	-1.550097e-07	1.728520e-02	3.457059e-02	5.185602e-02	6.914153e-02	8.642714e-02	1.037129e-01	1.209988e-01	1.382848e-01	1.555711e-01	1.728576e-01	1.901443e-01	2.074313e-01	2.247186e-01	2.420063e-01	2.592943e-01	2.765826e-01	2.938713e-01	3.111605e-01	3.284501e-01	3.457402e-01	
-3.805032e-01	-3.614748e-01	-3.424468e-01	-3.234194e-01	-3.043923e-01	-2.853657e-01	-2.663395e-01	-2.473137e-01	-2.282883e-01	-2.092631e-01	-1.902383e-01	-1.712137e-01	-1.521893e-01	-1.331652e-01	-1.141413e-01	-9.511751e-02	-7.609388e-02	-5.707036e-02	-3.804692e-02	-1.902353e-02	-1.703520e-07	1.902319e-02	3.804658e-02	5.707002e-02	7.609354e-02	9.511717e-02	1.141409e-01	1.331649e-01	1.521890e-01	1.712133e-01	1.902379e-01	2.092628e-01	2.282879e-01	2.473134e-01	2.663392e-01	2.853654e-01	3.043920e-01	3.234190e-01	3.424465e-01	3.614744e-01	3.805029e-01	
-4.153193e-01	-3.945498e-01	-3.737809e-01	-3.530125e-01	-3.322445e-01	-3.114770e-01	-2.907099e-01	-2.699432e-01	-2.491770e-01	-2.284110e-01	-2.076454e-01	-1.868800e-01	-1.661149e-01	-1.453501e-01	-1.245854e-01	-1.038210e-01	-8.305662e-02	-6.229241e-02	-4.152829e-02	-2.076422e-02	-1.856471e-07	2.076385e-02	4.152792e-02	6.229204e-02	8.305625e-02	1.038206e-01	1.245851e-01	1.453497e-01	1.661146e-01	1.868796e-01	2.076450e-01	2.284106e-01	2.491766e-01	2.699429e-01	2.907096e-01	3.114766e-01	3.322441e-01	3.530121e-01	3.737805e-01	3.945495e-01	4.153189e-01	
-4.501934e-01	-4.276800e-01	-4.051671e-01	-3.826548e-01	-3.601431e-01	-3.376318e-01	-3.151209e-01	-2.926105e-01	-2.701005e-01	-2.475908e-01	-2.250815e-01	-2.025725e-01	-1.800638e-01	-1.575553e-01	-1.350470e-01	-1.125389e-01	-9.003099e-02	-6.752319e-02	-4.501547e-02	-2.250782e-02	-2.008897e-07	2.250742e-02	4.501507e-02	6.752278e-02	9.003059e-02	1.125385e-01	1.350466e-01	1.575549e-01	1.800634e-01	2.025721e-01	2.250811e-01	2.475904e-01	2.701001e-01	2.926101e-01	3.151205e-01	3.376314e-01	3.601427e-01	3.826544e-01	4.051667e-01	4.276796e-01	4.501930e-01	
-4.851299e-01	-4.608695e-01	-4.366096e-01	-4.123504e-01	-3.880917e-01	-3.638335e-01	-3.395757e-01	-3.153184e-01	-2.910616e-01	-2.668051e-01	-2.425490e-01	-2.182932e-01	-1.940377e-01	-1.697824e-01	-1.455274e-01	-1.212726e-01	-9.701789e-02	-7.276336e-02	-4.850892e-02	-2.425455e-02	-2.160744e-07	2.425412e-02	4.850849e-02	7.276293e-02	9.701746e-02	1.212721e-01	1.455270e-01	1.697820e-01	1.940372e-01	2.182927e-01	2.425485e-01	2.668047e-01	2.910611e-01	3.153180e-01	3.395753e-01	3.638330e-01	3.880912e-01	4.123499e-01	4.366092e-01	4.608690e-01	4.851295e-01	
-5.201333e-01	-4.941225e-01	-4.681124e-01	-4.421028e-01	-4.160938e-01	-3.900854e-01	-3.640774e-01	-3.380699e-01	-3.120629e-01	-2.860562e-01	-2.600500e-01	-2.340440e-01	-2.080384e-01	-1.820330e-01	-1.560279e-01	-1.300230e-01	-1.040182e-01	-7.801360e-02	-5.200909e-02	-2.600464e-02	-2.311954e-07	2.600418e-02	5.200862e-02	7.801314e-02	1.040178e-01	1.300225e-01	1.560274e-01	1.820326e-01	2.080379e-01	2.340436e-01	2.600495e-01	2.860558e-01	3.120624e-01	3.380695e-01	3.640770e-01	3.900849e-01	4.160934e-01	4.421024e-01	4.681119e-01	4.941221e-01	5.201328e-01	
-5.552080e-01	-5.274433e-01	-4.996793e-01	-4.719159e-01	-4.441531e-01	-4.163908e-01	-3.886291e-01	-3.608678e-01	-3.331070e-01	-3.053467e-01	-2.775867e-01	-2.498270e-01	-2.220677e-01	-1.943086e-01	-1.665498e-01	-1.387912e-01	-1.110328e-01	-8.327456e-02	-5.551640e-02	-2.775830e-02	-2.462469e-07	2.775781e-02	5.551590e-02	8.327407e-02	1.110323e-01	1.387907e-01	1.665493e-01	1.943081e-01	2.220672e-01	2.498265e-01	2.775862e-01	3.053462e-01	3.331065e-01	3.608673e-01	3.886286e-01	4.163903e-01	4.441526e-01	4.719154e-01	4.996788e-01	5.274428e-01	5.552075e-01	
-5.903582e-01	-5.608359e-01	-5.313142e-01	-5.017932e-01	-4.722728e-01	-4.427530e-01	-4.132337e-01	-3.837149e-01	-3.541966e-01	-3.246787e-01	-2.951612e-01	-2.656441e-01	-2.361273e-01	-2.066107e-01	-1.770945e-01	-1.475785e-01	-1.180626e-01	-8.854688e-02	-5.903128e-02	-2.951575e-02	-2.612224e-07	2.951523e-02	5.903076e-02	8.854636e-02	1.180621e-01	1.475779e-01	1.770940e-01	2.066102e-01	2.361267e-01	2.656435e-01	2.951607e-01	3.246782e-01	3.541961e-01	3.837144e-01	4.132332e-01	4.427525e-01	4.722723e-01	5.017927e-01	5.313137e-01	5.608353e-01	5.903576e-01	
-6.255880e-01	-5.943041e-01	-5.630209e-01	-5.317383e-01	-5.004563e-01	-4.691750e-01	-4.378942e-01	-4.066138e-01	-3.753340e-01	-3.440546e-01	-3.127757e-01	-2.814971e-01	-2.502188e-01	-2.189408e-01	-1.876631e-01	-1.563856e-01	-1.251083e-01	-9.383119e-02	-6.255416e-02	-3.127720e-02	-2.761152e-07	3.127665e-02	6.255360e-02	9.383064e-02	1.251078e-01	1.563851e-01	1.876626e-01	2.189403e-01	2.502182e-01	2.814965e-01	3.127751e-01	3.440541e-01	3.753335e-01	4.066133e-01	4.378936e-01	4.691744e-01	5.004558e-01	5.317377e-01	5.630203e-01	5.943035e-01	6.255875e-01	
-6.609015e-01	-6.278519e-01	-5.948029e-01	-5.617546e-01	-5.287069e-01	-4.956598e-01	-4.626133e-01	-4.295673e-01	-3.965218e-01	-3.634767e-01	-3.304321e-01	-2.973878e-01	-2.643439e-01	-2.313003e-01	-1.982569e-01	-1.652138e-01	-1.321709e-01	-9.912809e-02	-6.608543e-02	-3.304284e-02	-2.909185e-07	3.304226e-02	6.608484e-02	9.912751e-02	1.321703e-01	1.652132e-01	1.982563e-01	2.312997e-01	2.643433e-01	2.973872e-01	3.304315e-01	3.634761e-01	3.965212e-01	4.295667e-01	4.626127e-01	4.956592e-01	5.287063e-01	5.617540e-01	5.948023e-01	6.278513e-01	6.609010e-01	
-6.963026e-01	-6.614829e-01	-6.266638e-01	-5.918454e-01	-5.570276e-01	-5.222104e-01	-4.873938e-01	-4.525778e-01	-4.177622e-01	-3.829471e-01	-3.481324e-01	-3.133181e-01	-2.785041e-01	-2.436905e-01	-2.088771e-01	-1.740639e-01	-1.392510e-01	-1.044382e-01	-6.962548e-02	-3.481287e-02	-3.056246e-07	3.481226e-02	6.962487e-02	1.044376e-01	1.392504e-01	1.740633e-01	2.088765e-01	2.436898e-01	2.785035e-01	3.133175e-01	3.481318e-01	3.829465e-01	4.177616e-01	4.525771e-01	4.873932e-01	5.222098e-01	5.570270e-01	5.918447e-01	6.266632e-01	6.614822e-01	6.963020e-01	
-7.317951e-01	-6.952007e-01	-6.586069e-01	-6.220139e-01	-5.854214e-01	-5.488296e-01	-5.122384e-01	-4.756477e-01	-4.390575e-01	-4.024678e-01	-3.658785e-01	-3.292895e-01	-2.927010e-01	-2.561127e-01	-2.195247e-01	-1.829370e-01	-1.463494e-01	-1.097620e-01	-7.317470e-02	-3.658749e-02	-3.202257e-07	3.658685e-02	7.317406e-02	1.097614e-01	1.463488e-01	1.829363e-01	2.195241e-01	2.561121e-01	2.927003e-01	3.292889e-01	3.658778e-01	4.024671e-01	4.390569e-01	4.756471e-01	5.122378e-01	5.488290e-01	5.854208e-01	6.220132e-01	6.586063e-01	6.952000e-01	7.317945e-01	
-7.673825e-01	-7.290087e-01	-6.906356e-01	-6.522632e-01	-6.138914e-01	-5.755202e-01	-5.371496e-01	-4.987795e-01	-4.604099e-01	-4.220408e-01	-3.836722e-01	-3.453039e-01	-3.069359e-01	-2.685683e-01	-2.302009e-01	-1.918338e-01	-1.534669e-01	-1.151001e-01	-7.673345e-02	-3.836687e-02	-3.347135e-07	3.836620e-02	7.673278e-02	1.150994e-01	1.534662e-01	1.918331e-01	2.302003e-01	2.685676e-01	3.069352e-01	3.453032e-01	3.836715e-01	4.220402e-01	4.604093e-01	4.987788e-01	5.371489e-01	5.755195e-01	6.138907e-01	6.522625e-01	6.906349e-01	7.290080e-01	7.673819e-01	
-8.030684e-01	-7.629103e-01	-7.227529e-01	-6.825962e-01	-6.424401e-01	-6.022846e-01	-5.621298e-01	-5.219754e-01	-4.818215e-01	-4.416681e-01	-4.015152e-01	-3.613626e-01	-3.212103e-01	-2.810584e-01	-2.409068e-01	-2.007553e-01	-1.606041e-01	-1.204530e-01	-8.030207e-02	-4.015119e-02	-3.490790e-07	4.015049e-02	8.030137e-02	1.204523e-01	1.606034e-01	2.007546e-01	2.409061e-01	2.810577e-01	3.212096e-01	3.613619e-01	4.015145e-01	4.416674e-01	4.818208e-01	5.219747e-01	5.621291e-01	6.022839e-01	6.424394e-01	6.825955e-01	7.227522e-01	7.629096e-01	8.030677e-01	
-8.388559e-01	-7.969085e-01	-7.549618e-01	-7.130157e-01	-6.710703e-01	-6.291255e-01	-5.871812e-01	-5.452375e-01	-5.032943e-01	-4.613515e-01	-4.194091e-01	-3.774672e-01	-3.355255e-01	-2.935842e-01	-2.516432e-01	-2.097023e-01	-1.677617e-01	-1.258212e-01	-8.388089e-02	-4.194061e-02	-3.633130e-07	4.193988e-02	8.388016e-02	1.258205e-01	1.677610e-01	2.097016e-01	2.516424e-01	2.935835e-01	3.355248e-01	3.774664e-01	4.194084e-01	4.613508e-01	5.032935e-01	5.452368e-01	5.871805e-01	6.291248e-01	6.710696e-01	7.130150e-01	7.549610e-01	7.969078e-01	8.388552e-01	
-8.747483e-01	-8.310063e-01	-7.872650e-01	-7.435244e-01	-6.997844e-01	-6.560450e-01	-6.123062e-01	-5.685678e-01	-5.248300e-01	-4.810926e-01	-4.373556e-01	-3.936190e-01	-3.498828e-01	-3.061468e-01	-2.624111e-01	-2.186756e-01	-1.749404e-01	-1.312052e-01	-8.747022e-02	-4.373528e-02	-3.774054e-07	4.373452e-02	8.746946e-02	1.312045e-01	1.749396e-01	2.186749e-01	2.624104e-01	3.061461e-01	3.498820e-01	3.936183e-01	4.373549e-01	4.810919e-01	5.248292e-01	5.685671e-01	6.123054e-01	6.560442e-01	6.997836e-01	7.435236e-01	7.872643e-01	8.310055e-01	8.747475e-01	
-9.107482e-01	-8.652064e-01	-8.196652e-01	-7.741247e-01	-7.285847e-01	-6.830454e-01	-6.375066e-01	-5.919683e-01	-5.464304e-01	-5.008931e-01	-4.553561e-01	-4.098195e-01	-3.642832e-01	-3.187472e-01	-2.732114e-01	-2.276759e-01	-1.821406e-01	-1.366054e-01	-9.107035e-02	-4.553535e-02	-3.913456e-07	4.553457e-02	9.106956e-02	1.366046e-01	1.821398e-01	2.276751e-01	2.732107e-01	3.187464e-01	3.642824e-01	4.098187e-01	4.553553e-01	5.008923e-01	5.464297e-01	5.919675e-01	6.375058e-01	6.830446e-01	7.285839e-01	7.741239e-01	8.196644e-01	8.652056e-01	9.107474e-01	
-9.468585e-01	-8.995113e-01	-8.521647e-01	-8.048188e-01	-7.574734e-01	-7.101286e-01	-6.627843e-01	-6.154405e-01	-5.680972e-01	-5.207543e-01	-4.734118e-01	-4.260696e-01	-3.787278e-01	-3.313863e-01	-2.840450e-01	-2.367039e-01	-1.893630e-01	-1.420222e-01	-9.468154e-02	-4.734096e-02	-4.051224e-07	4.734014e-02	9.468073e-02	1.420214e-01	1.893622e-01	2.367031e-01	2.840441e-01	3.313854e-01	3.787270e-01	4.260688e-01	4.734110e-01	5.207535e-01	5.680964e-01	6.154397e-01	6.627835e-01	7.101278e-01	7.574726e-01	8.048179e-01	8.521639e-01	8.995105e-01	9.468577e-01	
-9.830815e-01	-9.339233e-01	-8.847657e-01	-8.356087e-01	-7.864523e-01	-7.372965e-01	-6.881411e-01	-6.389862e-01	-5.898317e-01	-5.406777e-01	-4.915240e-01	-4.423707e-01	-3.932177e-01	-3.440649e-01	-2.949124e-01	-2.457601e-01	-1.966079e-01	-1.474559e-01	-9.830404e-02	-4.915221e-02	-4.187238e-07	4.915138e-02	9.830320e-02	1.474551e-01	1.966071e-01	2.457592e-01	2.949115e-01	3.440641e-01	3.932168e-01	4.423698e-01	4.915232e-01	5.406769e-01	5.898309e-01	6.389854e-01	6.881403e-01	7.372956e-01	7.864515e-01	8.356079e-01	8.847649e-01	9.339225e-01	9.830807e-01	
-1.019419e+00	-9.684445e-01	-9.174702e-01	-8.664965e-01	-8.155233e-01	-7.645506e-01	-7.135784e-01	-6.626067e-01	-6.116353e-01	-5.606644e-01	-5.096938e-01	-4.587235e-01	-4.077536e-01	-3.567839e-01	-3.058144e-01	-2.548451e-01	-2.038760e-01	-1.529070e-01	-1.019381e-01	-5.096923e-02	-4.321371e-07	5.096837e-02	1.019372e-01	1.529061e-01	2.038751e-01	2.548442e-01	3.058135e-01	3.567830e-01	4.077527e-01	4.587227e-01	5.096929e-01	5.606635e-01	6.116345e-01	6.626058e-01	7.135775e-01	7.645497e-01	8.155224e-01	8.664956e-01	9.174693e-01	9.684436e-01	1.019418e+00	
-1.055874e+00	-1.003077e+00	-9.502798e-01	-8.974835e-01	-8.446877e-01	-7.918924e-01	-7.390976e-01	-6.863031e-01	-6.335091e-01	-5.807154e-01	-5.279221e-01	-4.751291e-01	-4.223363e-01	-3.695438e-01	-3.167515e-01	-2.639594e-01	-2.111674e-01	-1.583755e-01	-1.055838e-01	-5.279210e-02	-4.453488e-07	5.279121e-02	1.055829e-01	1.583747e-01	2.111665e-01	2.639585e-01	3.167506e-01	3.695429e-01	4.223354e-01	4.751282e-01	5.279212e-01	5.807145e-01	6.335082e-01	6.863022e-01	7.390967e-01	7.918915e-01	8.446868e-01	8.974826e-01	9.502789e-01	1.003076e+00	1.055873e+00	
-1.092447e+00	-1.037821e+00	-9.831959e-01	-9.285711e-01	-8.739469e-01	-8.193230e-01	-7.646996e-01	-7.100766e-01	-6.554540e-01	-6.008317e-01	-5.462097e-01	-4.915879e-01	-4.369665e-01	-3.823452e-01	-3.277242e-01	-2.731033e-01	-2.184826e-01	-1.638619e-01	-1.092414e-01	-5.462091e-02	-4.583445e-07	5.462000e-02	1.092405e-01	1.638610e-01	2.184816e-01	2.731024e-01	3.277233e-01	3.823443e-01	4.369655e-01	4.915870e-01	5.462087e-01	6.008307e-01	6.554531e-01	7.100757e-01	7.646987e-01	8.193221e-01	8.739459e-01	9.285702e-01	9.831949e-01	1.037820e+00	1.092446e+00	
-1.129139e+00	-1.072679e+00	-1.016220e+00	-9.597605e-01	-9.033018e-01	-8.468435e-01	-7.903855e-01	-7.339280e-01	-6.774707e-01	-6.210138e-01	-5.645571e-01	-5.081007e-01	-4.516446e-01	-3.951886e-01	-3.387328e-01	-2.822772e-01	-2.258217e-01	-1.693663e-01	-1.129110e-01	-5.645571e-02	-4.711090e-07	5.645477e-02	1.129100e-01	1.693654e-01	2.258208e-01	2.822763e-01	3.387319e-01	3.951877e-01	4.516436e-01	5.080998e-01	5.645562e-01	6.210129e-01	6.774698e-01	7.339270e-01	7.903846e-01	8.468425e-01	9.033008e-01	9.597595e-01	1.016219e+00	1.072678e+00	1.129138e+00	
-1.165952e+00	-1.107652e+00	-1.049352e+00	-9.910523e-01	-9.327531e-01	-8.744543e-01	-8.161559e-01	-7.578577e-01	-6.995599e-01	-6.412623e-01	-5.829650e-01	-5.246679e-01	-4.663710e-01	-4.080743e-01	-3.497777e-01	-2.914813e-01	-2.331850e-01	-1.748888e-01	-1.165927e-01	-5.829656e-02	-4.836260e-07	5.829559e-02	1.165917e-01	1.748878e-01	2.331840e-01	2.914803e-01	3.497768e-01	4.080733e-01	4.663700e-01	5.246669e-01	5.829640e-01	6.412613e-01	6.995589e-01	7.578568e-01	8.161549e-01	8.744534e-01	9.327522e-01	9.910513e-01	1.049351e+00	1.107651e+00	1.165951e+00	
-1.202886e+00	-1.142739e+00	-1.082593e+00	-1.022447e+00	-9.623014e-01	-9.021561e-01	-8.420110e-01	-7.818663e-01	-7.217218e-01	-6.615775e-01	-6.014334e-01	-5.412896e-01	-4.811459e-01	-4.210024e-01	-3.608590e-01	-3.007157e-01	-2.405726e-01	-1.804295e-01	-1.202865e-01	-6.014347e-02	-4.958782e-07	6.014247e-02	1.202855e-01	1.804285e-01	2.405716e-01	3.007147e-01	3.608580e-01	4.210014e-01	4.811449e-01	5.412886e-01	6.014325e-01	6.615765e-01	7.217208e-01	7.818653e-01	8.420100e-01	9.021551e-01	9.623004e-01	1.022446e+00	1.082592e+00	1.142738e+00	1.202885e+00	
-1.239941e+00	-1.177942e+00	-1.115943e+00	-1.053945e+00	-9.919466e-01	-9.299487e-01	-8.679510e-01	-8.059536e-01	-7.439564e-01	-6.819594e-01	-6.199626e-01	-5.579659e-01	-4.959694e-01	-4.339730e-01	-3.719767e-01	-3.099805e-01	-2.479844e-01	-1.859884e-01	-1.239924e-01	-6.199645e-02	-5.078473e-07	6.199543e-02	1.239914e-01	1.859874e-01	2.479834e-01	3.099795e-01	3.719757e-01	4.339720e-01	4.959684e-01	5.579649e-01	6.199616e-01	6.819584e-01	7.439554e-01	8.059526e-01	8.679500e-01	9.299477e-01	9.919456e-01	1.053944e+00	1.115942e+00	1.177941e+00	1.239940e+00	
-1.277116e+00	-1.213259e+00	-1.149402e+00	-1.085545e+00	-1.021688e+00	-9.578320e-01	-8.939757e-01	-8.301196e-01	-7.662637e-01	-7.024079e-01	-6.385522e-01	-5.746967e-01	-5.108413e-01	-4.469860e-01	-3.831307e-01	-3.192756e-01	-2.554205e-01	-1.915655e-01	-1.277105e-01	-6.385548e-02	-5.195137e-07	6.385444e-02	1.277094e-01	1.915644e-01	2.554195e-01	3.192745e-01	3.831297e-01	4.469849e-01	5.108402e-01	5.746956e-01	6.385512e-01	7.024068e-01	7.662626e-01	8.301186e-01	8.939747e-01	9.578310e-01	1.021687e+00	1.085544e+00	1.149401e+00	1.213258e+00	1.277115e+00	
-1.314412e+00	-1.248690e+00	-1.182969e+00	-1.117248e+00	-1.051526e+00	-9.858054e-01	-9.200845e-01	-8.543637e-01	-7.886430e-01	-7.229224e-01	-6.572020e-01	-5.914816e-01	-5.257613e-01	-4.600410e-01	-3.943208e-01	-3.286007e-01	-2.628806e-01	-1.971606e-01	-1.314405e-01	-6.572053e-02	-5.308568e-07	6.571947e-02	1.314395e-01	1.971595e-01	2.628796e-01	3.285996e-01	3.943198e-01	4.600400e-01	5.257602e-01	5.914805e-01	6.572009e-01	7.229214e-01	7.886420e-01	8.543626e-01	9.200834e-01	9.858043e-01	1.051525e+00	1.117247e+00	1.182968e+00	1.248689e+00	1.314411e+00	
-1.351826e+00	-1.284234e+00	-1.216643e+00	-1.149051e+00	-1.081459e+00	-1.013868e+00	-9.462764e-01	-8.786850e-01	-8.110937e-01	-7.435024e-01	-6.759112e-01	-6.083200e-01	-5.407289e-01	-4.731377e-01	-4.055467e-01	-3.379556e-01	-2.703646e-01	-2.027735e-01	-1.351825e-01	-6.759153e-02	-5.418544e-07	6.759045e-02	1.351814e-01	2.027725e-01	2.703635e-01	3.379545e-01	4.055456e-01	4.731367e-01	5.407278e-01	6.083189e-01	6.759101e-01	7.435013e-01	8.110926e-01	8.786840e-01	9.462754e-01	1.013867e+00	1.081458e+00	1.149050e+00	1.216642e+00	1.284233e+00	1.351825e+00	
