-5.977612e+28	-5.678679e+28	-5.379754e+28	-5.080837e+28	-4.781926e+28	-4.483023e+28	-4.184126e+28	-3.885235e+28	-3.586349e+28	-3.287469e+28	-2.988593e+28	-2.689721e+28	-2.390854e+28	-2.091990e+28	-1.793129e+28	-1.494271e+28	-1.195414e+28	-8.965599e+27	-5.977068e+27	-2.988545e+27	-2.680010e+22	2.988492e+27	5.977014e+27	8.965546e+27	1.195409e+28	1.494265e+28	1.793124e+28	2.091985e+28	2.390849e+28	2.689716e+28	2.988588e+28	3.287463e+28	3.586344e+28	3.885229e+28	4.184120e+28	4.483018e+28	4.781921e+28	5.080831e+28	5.379749e+28	5.678674e+28	5.977607e+28	
-6.537000e+28	-6.210093e+28	-5.883196e+28	-5.556306e+28	-5.229424e+28	-4.902549e+28	-4.575682e+28	-4.248820e+28	-3.921965e+28	-3.595115e+28	-3.268270e+28	-2.941430e+28	-2.614595e+28	-2.287762e+28	-1.960934e+28	-1.634107e+28	-1.307284e+28	-9.804619e+27	-6.536415e+27	-3.268220e+27	-2.926627e+22	3.268161e+27	6.536356e+27	9.804561e+27	1.307278e+28	1.634102e+28	1.960928e+28	2.287757e+28	2.614589e+28	2.941425e+28	3.268265e+28	3.595109e+28	3.921959e+28	4.248814e+28	4.575676e+28	4.902544e+28	5.229418e+28	5.556300e+28	5.883190e+28	6.210087e+28	6.536994e+28	
-7.085674e+28	-6.731330e+28	-6.376996e+28	-6.022670e+28	-5.668352e+28	-5.314042e+28	-4.959740e+28	-4.605444e+28	-4.251155e+28	-3.896871e+28	-3.542593e+28	-3.188320e+28	-2.834051e+28	-2.479787e+28	-2.125525e+28	-1.771267e+28	-1.417011e+28	-1.062757e+28	-7.085052e+27	-3.542539e+27	-3.167285e+22	3.542476e+27	7.084989e+27	1.062751e+28	1.417005e+28	1.771261e+28	2.125519e+28	2.479780e+28	2.834045e+28	3.188314e+28	3.542587e+28	3.896865e+28	4.251148e+28	4.605438e+28	4.959733e+28	5.314036e+28	5.668346e+28	6.022663e+28	6.376989e+28	6.731324e+28	7.085667e+28	
-7.622773e+28	-7.241572e+28	-6.860379e+28	-6.479196e+28	-6.098022e+28	-5.716856e+28	-5.335697e+28	-4.954546e+28	-4.573401e+28	-4.192263e+28	-3.811130e+28	-3.430002e+28	-3.048879e+28	-2.667761e+28	-2.286646e+28	-1.905534e+28	-1.524425e+28	-1.143317e+28	-7.622119e+27	-3.811074e+27	-3.401509e+22	3.811006e+27	7.622051e+27	1.143311e+28	1.524418e+28	1.905527e+28	2.286639e+28	2.667754e+28	3.048873e+28	3.429995e+28	3.811123e+28	4.192256e+28	4.573394e+28	4.954539e+28	5.335690e+28	5.716849e+28	6.098015e+28	6.479189e+28	6.860373e+28	7.241565e+28	7.622767e+28	
-8.147465e+28	-7.740026e+28	-7.332597e+28	-6.925177e+28	-6.517767e+28	-6.110365e+28	-5.702970e+28	-5.295584e+28	-4.888204e+28	-4.480831e+28	-4.073464e+28	-3.666103e+28	-3.258746e+28	-2.851394e+28	-2.444045e+28	-2.036700e+28	-1.629357e+28	-1.222017e+28	-8.146783e+27	-4.073407e+27	-3.628839e+22	4.073334e+27	8.146710e+27	1.222010e+28	1.629350e+28	2.036693e+28	2.444038e+28	2.851386e+28	3.258739e+28	3.666095e+28	4.073457e+28	4.480824e+28	4.888197e+28	5.295577e+28	5.702963e+28	6.110357e+28	6.517759e+28	6.925170e+28	7.332590e+28	7.740019e+28	8.147458e+28	
-8.658947e+28	-8.225931e+28	-7.792926e+28	-7.359930e+28	-6.926944e+28	-6.493967e+28	-6.060998e+28	-5.628037e+28	-5.195083e+28	-4.762136e+28	-4.329195e+28	-3.896260e+28	-3.463330e+28	-3.030404e+28	-2.597483e+28	-2.164564e+28	-1.731649e+28	-1.298736e+28	-8.658240e+27	-4.329136e+27	-3.848838e+22	4.329059e+27	8.658163e+27	1.298728e+28	1.731641e+28	2.164556e+28	2.597475e+28	3.030397e+28	3.463322e+28	3.896252e+28	4.329188e+28	4.762129e+28	5.195076e+28	5.628029e+28	6.060991e+28	6.493959e+28	6.926937e+28	7.359923e+28	7.792918e+28	8.225923e+28	8.658939e+28	
-9.156447e+28	-8.698554e+28	-8.240672e+28	-7.782801e+28	-7.324938e+28	-6.867085e+28	-6.409241e+28	-5.951404e+28	-5.493575e+28	-5.035753e+28	-4.577938e+28	-4.120128e+28	-3.662323e+28	-3.204523e+28	-2.746727e+28	-2.288934e+28	-1.831145e+28	-1.373358e+28	-9.155721e+27	-4.577878e+27	-4.061084e+22	4.577797e+27	9.155640e+27	1.373349e+28	1.831137e+28	2.288926e+28	2.746719e+28	3.204515e+28	3.662315e+28	4.120120e+28	4.577930e+28	5.035745e+28	5.493567e+28	5.951396e+28	6.409233e+28	6.867077e+28	7.324930e+28	7.782793e+28	8.240664e+28	8.698546e+28	9.156439e+28	
-9.639230e+28	-9.157196e+28	-8.675174e+28	-8.193162e+28	-7.711160e+28	-7.229167e+28	-6.747183e+28	-6.265207e+28	-5.783239e+28	-5.301278e+28	-4.819323e+28	-4.337374e+28	-3.855431e+28	-3.373492e+28	-2.891557e+28	-2.409626e+28	-1.927698e+28	-1.445773e+28	-9.638489e+27	-4.819263e+27	-4.265178e+22	4.819178e+27	9.638404e+27	1.445764e+28	1.927690e+28	2.409618e+28	2.891549e+28	3.373483e+28	3.855422e+28	4.337366e+28	4.819314e+28	5.301269e+28	5.783230e+28	6.265199e+28	6.747174e+28	7.229159e+28	7.711151e+28	8.193154e+28	8.675166e+28	9.157188e+28	9.639221e+28	
-1.010659e+29	-9.601191e+28	-9.095800e+28	-8.590419e+28	-8.085048e+28	-7.579686e+28	-7.074334e+28	-6.568989e+28	-6.063653e+28	-5.558323e+28	-5.053001e+28	-4.547684e+28	-4.042372e+28	-3.537066e+28	-3.031763e+28	-2.526465e+28	-2.021169e+28	-1.515876e+28	-1.010584e+28	-5.052941e+27	-4.460739e+22	5.052852e+27	1.010575e+28	1.515867e+28	2.021160e+28	2.526456e+28	3.031755e+28	3.537057e+28	4.042363e+28	4.547675e+28	5.052992e+28	5.558314e+28	6.063644e+28	6.568980e+28	7.074325e+28	7.579677e+28	8.085039e+28	8.590410e+28	9.095791e+28	9.601182e+28	1.010658e+29	
-1.055788e+29	-1.002991e+29	-9.501952e+28	-8.974007e+28	-8.446071e+28	-7.918145e+28	-7.390229e+28	-6.862320e+28	-6.334419e+28	-5.806526e+28	-5.278639e+28	-4.750758e+28	-4.222883e+28	-3.695013e+28	-3.167146e+28	-2.639284e+28	-2.111424e+28	-1.583567e+28	-1.055712e+28	-5.278580e+27	-4.647411e+22	5.278487e+27	1.055703e+28	1.583558e+28	2.111415e+28	2.639274e+28	3.167137e+28	3.695003e+28	4.222874e+28	4.750749e+28	5.278630e+28	5.806517e+28	6.334410e+28	6.862311e+28	7.390219e+28	7.918136e+28	8.446062e+28	8.973997e+28	9.501943e+28	1.002990e+29	1.055787e+29	
-1.099245e+29	-1.044275e+29	-9.893069e+28	-9.343394e+28	-8.793730e+28	-8.244076e+28	-7.694430e+28	-7.144793e+28	-6.595163e+28	-6.045541e+28	-5.495926e+28	-4.946316e+28	-4.396712e+28	-3.847113e+28	-3.297518e+28	-2.747927e+28	-2.198339e+28	-1.648753e+28	-1.099169e+28	-5.495868e+27	-4.824860e+22	5.495772e+27	1.099160e+28	1.648744e+28	2.198329e+28	2.747917e+28	3.297509e+28	3.847103e+28	4.396703e+28	4.946307e+28	5.495916e+28	6.045532e+28	6.595154e+28	7.144783e+28	7.694420e+28	8.244066e+28	8.793721e+28	9.343385e+28	9.893059e+28	1.044274e+29	1.099244e+29	
-1.140973e+29	-1.083917e+29	-1.026862e+29	-9.698085e+28	-9.127557e+28	-8.557038e+28	-7.986528e+28	-7.416027e+28	-6.845534e+28	-6.275048e+28	-5.704568e+28	-5.134094e+28	-4.563626e+28	-3.993163e+28	-3.422704e+28	-2.852249e+28	-2.281796e+28	-1.711346e+28	-1.140898e+28	-5.704513e+27	-4.992776e+22	5.704413e+27	1.140888e+28	1.711336e+28	2.281786e+28	2.852239e+28	3.422694e+28	3.993153e+28	4.563616e+28	5.134084e+28	5.704558e+28	6.275038e+28	6.845524e+28	7.416017e+28	7.986518e+28	8.557028e+28	9.127547e+28	9.698075e+28	1.026861e+29	1.083916e+29	1.140972e+29	
-1.180918e+29	-1.121865e+29	-1.062812e+29	-1.003762e+29	-9.447115e+28	-8.856625e+28	-8.266143e+28	-7.675670e+28	-7.085204e+28	-6.494746e+28	-5.904294e+28	-5.313848e+28	-4.723407e+28	-4.132972e+28	-3.542540e+28	-2.952112e+28	-2.361687e+28	-1.771264e+28	-1.180844e+28	-5.904241e+27	-5.150873e+22	5.904138e+27	1.180833e+28	1.771254e+28	2.361677e+28	2.952102e+28	3.542530e+28	4.132961e+28	4.723397e+28	5.313838e+28	5.904284e+28	6.494736e+28	7.085194e+28	7.675660e+28	8.266133e+28	8.856615e+28	9.447105e+28	1.003760e+29	1.062811e+29	1.121863e+29	1.180917e+29	
-1.219028e+29	-1.158070e+29	-1.097112e+29	-1.036156e+29	-9.752005e+28	-9.142460e+28	-8.532924e+28	-7.923395e+28	-7.313874e+28	-6.704360e+28	-6.094853e+28	-5.485351e+28	-4.875855e+28	-4.266364e+28	-3.656876e+28	-3.047392e+28	-2.437911e+28	-1.828433e+28	-1.218956e+28	-6.094803e+27	-5.298892e+22	6.094697e+27	1.218945e+28	1.828422e+28	2.437901e+28	3.047382e+28	3.656866e+28	4.266353e+28	4.875845e+28	5.485341e+28	6.094842e+28	6.704350e+28	7.313864e+28	7.923385e+28	8.532913e+28	9.142450e+28	9.751995e+28	1.036155e+29	1.097111e+29	1.158069e+29	1.219027e+29	
-1.255260e+29	-1.192490e+29	-1.129721e+29	-1.066953e+29	-1.004186e+29	-9.414200e+28	-8.786548e+28	-8.158905e+28	-7.531269e+28	-6.903639e+28	-6.276016e+28	-5.648399e+28	-5.020786e+28	-4.393179e+28	-3.765575e+28	-3.137975e+28	-2.510377e+28	-1.882782e+28	-1.255189e+28	-6.275970e+27	-5.436596e+22	6.275861e+27	1.255178e+28	1.882772e+28	2.510367e+28	3.137964e+28	3.765564e+28	4.393168e+28	5.020775e+28	5.648388e+28	6.276005e+28	6.903628e+28	7.531258e+28	8.158894e+28	8.786538e+28	9.414189e+28	1.004185e+29	1.066952e+29	1.129720e+29	1.192489e+29	1.255258e+29	
-1.289570e+29	-1.225084e+29	-1.160600e+29	-1.096117e+29	-1.031635e+29	-9.671534e+28	-9.026728e+28	-8.381930e+28	-7.737139e+28	-7.092354e+28	-6.447576e+28	-5.802803e+28	-5.158035e+28	-4.513272e+28	-3.868512e+28	-3.223756e+28	-2.579002e+28	-1.934251e+28	-1.289502e+28	-6.447534e+27	-5.563778e+22	6.447423e+27	1.289491e+28	1.934240e+28	2.578991e+28	3.223745e+28	3.868501e+28	4.513260e+28	5.158024e+28	5.802792e+28	6.447565e+28	7.092343e+28	7.737128e+28	8.381919e+28	9.026717e+28	9.671523e+28	1.031634e+29	1.096116e+29	1.160599e+29	1.225083e+29	1.289569e+29	
-1.321922e+29	-1.255819e+29	-1.189718e+29	-1.123617e+29	-1.057517e+29	-9.914185e+28	-9.253204e+28	-8.592230e+28	-7.931263e+28	-7.270303e+28	-6.609348e+28	-5.948398e+28	-5.287454e+28	-4.626513e+28	-3.965577e+28	-3.304643e+28	-2.643713e+28	-1.982784e+28	-1.321857e+28	-6.609311e+27	-5.680256e+22	6.609197e+27	1.321846e+28	1.982773e+28	2.643701e+28	3.304632e+28	3.965565e+28	4.626502e+28	5.287442e+28	5.948387e+28	6.609337e+28	7.270291e+28	7.931252e+28	8.592219e+28	9.253193e+28	9.914174e+28	1.057516e+29	1.123616e+29	1.189717e+29	1.255818e+29	1.321921e+29	
-1.352284e+29	-1.284664e+29	-1.217044e+29	-1.149426e+29	-1.081808e+29	-1.014191e+29	-9.465750e+28	-8.789596e+28	-8.113448e+28	-7.437306e+28	-6.761170e+28	-6.085039e+28	-5.408913e+28	-4.732791e+28	-4.056672e+28	-3.380556e+28	-2.704443e+28	-2.028332e+28	-1.352222e+28	-6.761138e+27	-5.785875e+22	6.761023e+27	1.352211e+28	2.028320e+28	2.704431e+28	3.380545e+28	4.056660e+28	4.732779e+28	5.408901e+28	6.085028e+28	6.761159e+28	7.437295e+28	8.113437e+28	8.789584e+28	9.465738e+28	1.014190e+29	1.081807e+29	1.149425e+29	1.217043e+29	1.284662e+29	1.352283e+29	
-1.380628e+29	-1.311591e+29	-1.242554e+29	-1.173519e+29	-1.104484e+29	-1.035450e+29	-9.664171e+28	-8.973846e+28	-8.283526e+28	-7.593213e+28	-6.902904e+28	-6.212601e+28	-5.522302e+28	-4.832006e+28	-4.141714e+28	-3.451425e+28	-2.761138e+28	-2.070854e+28	-1.380570e+28	-6.902878e+27	-5.880506e+22	6.902760e+27	1.380558e+28	2.070842e+28	2.761127e+28	3.451413e+28	4.141702e+28	4.831994e+28	5.522290e+28	6.212589e+28	6.902893e+28	7.593201e+28	8.283515e+28	8.973834e+28	9.664159e+28	1.035449e+29	1.104483e+29	1.173518e+29	1.242553e+29	1.311590e+29	1.380627e+29	
-1.406931e+29	-1.336579e+29	-1.266228e+29	-1.195877e+29	-1.125528e+29	-1.055179e+29	-9.848306e+28	-9.144829e+28	-8.441359e+28	-7.737894e+28	-7.034434e+28	-6.330979e+28	-5.627527e+28	-4.924079e+28	-4.220634e+28	-3.517192e+28	-2.813752e+28	-2.110314e+28	-1.406877e+28	-7.034414e+27	-5.964051e+22	7.034294e+27	1.406865e+28	2.110302e+28	2.813740e+28	3.517180e+28	4.220622e+28	4.924067e+28	5.627515e+28	6.330967e+28	7.034422e+28	7.737882e+28	8.441347e+28	9.144818e+28	9.848294e+28	1.055178e+29	1.125526e+29	1.195876e+29	1.266226e+29	1.336578e+29	1.406929e+29	
-1.431174e+29	-1.359610e+29	-1.288047e+29	-1.216485e+29	-1.144923e+29	-1.073363e+29	-1.001802e+29	-9.302427e+28	-8.586835e+28	-7.871249e+28	-7.155667e+28	-6.440089e+28	-5.724515e+28	-5.008944e+28	-4.293376e+28	-3.577811e+28	-2.862247e+28	-2.146685e+28	-1.431125e+28	-7.155653e+27	-6.036435e+22	7.155532e+27	1.431113e+28	2.146673e+28	2.862235e+28	3.577799e+28	4.293364e+28	5.008932e+28	5.724503e+28	6.440077e+28	7.155655e+28	7.871237e+28	8.586823e+28	9.302415e+28	1.001801e+29	1.073361e+29	1.144922e+29	1.216484e+29	1.288046e+29	1.359609e+29	1.431173e+29	
-1.453343e+29	-1.380672e+29	-1.308001e+29	-1.235330e+29	-1.162661e+29	-1.089991e+29	-1.017323e+29	-9.446548e+28	-8.719872e+28	-7.993201e+28	-7.266533e+28	-6.539870e+28	-5.813210e+28	-5.086553e+28	-4.359898e+28	-3.633246e+28	-2.906596e+28	-2.179947e+28	-1.453300e+28	-7.266526e+27	-6.097614e+22	7.266404e+27	1.453287e+28	2.179935e+28	2.906584e+28	3.633234e+28	4.359886e+28	5.086541e+28	5.813198e+28	6.539858e+28	7.266521e+28	7.993188e+28	8.719860e+28	9.446535e+28	1.017322e+29	1.089990e+29	1.162659e+29	1.235329e+29	1.307999e+29	1.380670e+29	1.453342e+29	
-1.473430e+29	-1.399755e+29	-1.326080e+29	-1.252405e+29	-1.178731e+29	-1.105058e+29	-1.031385e+29	-9.577132e+28	-8.840413e+28	-8.103699e+28	-7.366987e+28	-6.630280e+28	-5.893575e+28	-5.156873e+28	-4.420173e+28	-3.683476e+28	-2.946780e+28	-2.210085e+28	-1.473392e+28	-7.366987e+27	-6.147569e+22	7.366864e+27	1.473379e+28	2.210073e+28	2.946768e+28	3.683464e+28	4.420161e+28	5.156861e+28	5.893563e+28	6.630268e+28	7.366975e+28	8.103686e+28	8.840401e+28	9.577120e+28	1.031384e+29	1.105057e+29	1.178730e+29	1.252404e+29	1.326078e+29	1.399753e+29	1.473429e+29	
-1.491430e+29	-1.416855e+29	-1.342280e+29	-1.267706e+29	-1.193133e+29	-1.118560e+29	-1.043987e+29	-9.694150e+28	-8.948432e+28	-8.202717e+28	-7.457006e+28	-6.711298e+28	-5.965592e+28	-5.219889e+28	-4.474187e+28	-3.728488e+28	-2.982790e+28	-2.237093e+28	-1.491397e+28	-7.457013e+27	-6.186309e+22	7.456890e+27	1.491384e+28	2.237080e+28	2.982777e+28	3.728475e+28	4.474175e+28	5.219876e+28	5.965580e+28	6.711285e+28	7.456994e+28	8.202705e+28	8.948419e+28	9.694137e+28	1.043986e+29	1.118558e+29	1.193131e+29	1.267705e+29	1.342279e+29	1.416853e+29	1.491428e+29	
-1.507342e+29	-1.431972e+29	-1.356602e+29	-1.281233e+29	-1.205864e+29	-1.130496e+29	-1.055128e+29	-9.797601e+28	-9.043927e+28	-8.290257e+28	-7.536589e+28	-6.782924e+28	-6.029261e+28	-5.275599e+28	-4.521940e+28	-3.768282e+28	-3.014625e+28	-2.260970e+28	-1.507315e+28	-7.536604e+27	-6.213871e+22	7.536480e+27	1.507302e+28	2.260957e+28	3.014613e+28	3.768270e+28	4.521928e+28	5.275587e+28	6.029248e+28	6.782911e+28	7.536577e+28	8.290244e+28	9.043915e+28	9.797588e+28	1.055126e+29	1.130494e+29	1.205863e+29	1.281232e+29	1.356601e+29	1.431970e+29	1.507340e+29	
-1.521171e+29	-1.445110e+29	-1.369049e+29	-1.292989e+29	-1.216929e+29	-1.140870e+29	-1.064810e+29	-9.887514e+28	-9.126927e+28	-8.366342e+28	-7.605759e+28	-6.845178e+28	-6.084599e+28	-5.324021e+28	-4.563445e+28	-3.802870e+28	-3.042296e+28	-2.281723e+28	-1.521150e+28	-7.605782e+27	-6.230318e+22	7.605657e+27	1.521138e+28	2.281710e+28	3.042284e+28	3.802858e+28	4.563433e+28	5.324009e+28	6.084586e+28	6.845165e+28	7.605746e+28	8.366329e+28	9.126914e+28	9.887502e+28	1.064809e+29	1.140868e+29	1.216928e+29	1.292988e+29	1.369048e+29	1.445109e+29	1.521170e+29	
-1.532927e+29	-1.456278e+29	-1.379631e+29	-1.302983e+29	-1.226336e+29	-1.149688e+29	-1.073042e+29	-9.963949e+28	-9.197485e+28	-8.431022e+28	-7.664560e+28	-6.898101e+28	-6.131642e+28	-5.365185e+28	-4.598729e+28	-3.832274e+28	-3.065819e+28	-2.299366e+28	-1.532912e+28	-7.664592e+27	-6.235738e+22	7.664467e+27	1.532900e+28	2.299353e+28	3.065807e+28	3.832261e+28	4.598717e+28	5.365173e+28	6.131630e+28	6.898088e+28	7.664548e+28	8.431009e+28	9.197472e+28	9.963937e+28	1.073040e+29	1.149687e+29	1.226334e+29	1.302982e+29	1.379629e+29	1.456277e+29	1.532925e+29	
-1.542622e+29	-1.465489e+29	-1.388357e+29	-1.311225e+29	-1.234094e+29	-1.156962e+29	-1.079831e+29	-1.002699e+29	-9.255681e+28	-8.484370e+28	-7.713061e+28	-6.941753e+28	-6.170445e+28	-5.399139e+28	-4.627833e+28	-3.856527e+28	-3.085222e+28	-2.313918e+28	-1.542614e+28	-7.713100e+27	-6.230247e+22	7.712976e+27	1.542601e+28	2.313906e+28	3.085210e+28	3.856515e+28	4.627820e+28	5.399126e+28	6.170433e+28	6.941740e+28	7.713049e+28	8.484358e+28	9.255668e+28	1.002698e+29	1.079829e+29	1.156961e+29	1.234092e+29	1.311224e+29	1.388356e+29	1.465488e+29	1.542620e+29	
-1.550274e+29	-1.472760e+29	-1.395246e+29	-1.317732e+29	-1.240218e+29	-1.162704e+29	-1.085190e+29	-1.007676e+29	-9.301622e+28	-8.526485e+28	-7.751349e+28	-6.976213e+28	-6.201078e+28	-5.425943e+28	-4.650809e+28	-3.875674e+28	-3.100540e+28	-2.325407e+28	-1.550273e+28	-7.751397e+27	-6.213986e+22	7.751272e+27	1.550261e+28	2.325394e+28	3.100528e+28	3.875662e+28	4.650796e+28	5.425931e+28	6.201066e+28	6.976201e+28	7.751337e+28	8.526473e+28	9.301610e+28	1.007675e+29	1.085188e+29	1.162702e+29	1.240216e+29	1.317730e+29	1.395244e+29	1.472759e+29	1.550273e+29	
