0.00000e+00 	4.49516e+30 	
2.50000e-01 	4.55557e+30 	
5.00000e-01 	4.73151e+30 	
7.50000e-01 	5.00741e+30 	
1.00000e+00 	5.35880e+30 	
1.25000e+00 	5.75425e+30 	
1.50000e+00 	6.15802e+30 	
1.75000e+00 	6.53307e+30 	
2.00000e+00 	6.84417e+30 	
2.25000e+00 	7.06093e+30 	
2.50000e+00 	7.16025e+30 	
2.75000e+00 	7.12815e+30 	
3.00000e+00 	6.96065e+30 	
3.25000e+00 	6.66365e+30 	
3.50000e+00 	6.25188e+30 	
3.75000e+00 	5.74705e+30 	
4.00000e+00 	5.17545e+30 	
4.25000e+00 	4.56536e+30 	
4.50000e+00 	3.94453e+30 	
4.75000e+00 	3.33799e+30 	
5.00000e+00 	2.76647e+30 	
5.25000e+00 	2.24544e+30 	
5.50000e+00 	1.78483e+30 	
5.75000e+00 	1.38930e+30 	
6.00000e+00 	1.05897e+30 	
6.25000e+00 	7.90390e+29 	
6.50000e+00 	5.77632e+29 	
6.75000e+00 	4.13327e+29 	
7.00000e+00 	2.89565e+29 	
7.25000e+00 	1.98603e+29 	
7.50000e+00 	1.33348e+29 	
7.75000e+00 	8.76441e+28 	
8.00000e+00 	5.63852e+28 	
8.25000e+00 	3.55047e+28 	
8.50000e+00 	2.18803e+28 	
8.75000e+00 	1.31958e+28 	
9.00000e+00 	7.78755e+27 	
9.25000e+00 	4.49693e+27 	
9.50000e+00 	2.54067e+27 	
9.75000e+00 	1.40431e+27 	
1.00000e+01 	7.59319e+26 	
1.02500e+01 	4.01607e+26 	
1.05000e+01 	2.07758e+26 	
1.07500e+01 	1.05115e+26 	
1.10000e+01 	5.20095e+25 	
1.12500e+01 	2.51643e+25 	
1.15000e+01 	1.19052e+25 	
1.17500e+01 	5.50695e+24 	
1.20000e+01 	2.49043e+24 	
1.22500e+01 	1.10104e+24 	
1.25000e+01 	4.75843e+23 	
1.27500e+01 	2.01018e+23 	
1.30000e+01 	8.30020e+22 	
1.32500e+01 	3.34968e+22 	
1.35000e+01 	1.32116e+22 	
1.37500e+01 	5.09238e+21 	
1.40000e+01 	1.91816e+21 	
1.42500e+01 	7.06027e+20 	
1.45000e+01 	2.53936e+20 	
1.47500e+01 	8.92422e+19 	
1.50000e+01 	3.06422e+19 	
