-1.913794e+03	-1.265861e+03	-9.117215e+02	-7.691838e+02	-8.051660e+02	-1.028019e+03	-1.489466e+03	-2.296603e+03	-3.636759e+03	
-1.918267e+03	-1.268820e+03	-9.138524e+02	-7.709815e+02	-8.070479e+02	-1.030422e+03	-1.492947e+03	-2.301971e+03	-3.645259e+03	
-1.917586e+03	-1.268369e+03	-9.135277e+02	-7.707076e+02	-8.067611e+02	-1.030056e+03	-1.492417e+03	-2.301153e+03	-3.643964e+03	
-1.911811e+03	-1.264549e+03	-9.107768e+02	-7.683867e+02	-8.043317e+02	-1.026954e+03	-1.487923e+03	-2.294223e+03	-3.632991e+03	
-1.901023e+03	-1.257414e+03	-9.056374e+02	-7.640509e+02	-7.997930e+02	-1.021159e+03	-1.479527e+03	-2.281277e+03	-3.612490e+03	
-1.885318e+03	-1.247026e+03	-8.981557e+02	-7.577388e+02	-7.931856e+02	-1.012723e+03	-1.467304e+03	-2.262431e+03	-3.582646e+03	
-1.864809e+03	-1.233460e+03	-8.883854e+02	-7.494959e+02	-7.845572e+02	-1.001707e+03	-1.451342e+03	-2.237820e+03	-3.543674e+03	
-1.839626e+03	-1.216803e+03	-8.763881e+02	-7.393743e+02	-7.739621e+02	-9.881789e+02	-1.431742e+03	-2.207599e+03	-3.495818e+03	
-1.809912e+03	-1.197149e+03	-8.622328e+02	-7.274321e+02	-7.614612e+02	-9.722180e+02	-1.408617e+03	-2.171942e+03	-3.439354e+03	
-1.775829e+03	-1.174605e+03	-8.459955e+02	-7.137333e+02	-7.471216e+02	-9.539095e+02	-1.382090e+03	-2.131041e+03	-3.374585e+03	
-1.737549e+03	-1.149285e+03	-8.277591e+02	-6.983480e+02	-7.310165e+02	-9.333469e+02	-1.352298e+03	-2.085104e+03	-3.301842e+03	
-1.695259e+03	-1.121313e+03	-8.076126e+02	-6.813512e+02	-7.132246e+02	-9.106305e+02	-1.319385e+03	-2.034355e+03	-3.221480e+03	
-1.649160e+03	-1.090821e+03	-7.856513e+02	-6.628232e+02	-6.938299e+02	-8.858678e+02	-1.283507e+03	-1.979035e+03	-3.133879e+03	
-1.599463e+03	-1.057949e+03	-7.619757e+02	-6.428491e+02	-6.729214e+02	-8.591722e+02	-1.244828e+03	-1.919397e+03	-3.039439e+03	
-1.546389e+03	-1.022844e+03	-7.366917e+02	-6.215180e+02	-6.505925e+02	-8.306631e+02	-1.203522e+03	-1.855708e+03	-2.938584e+03	
-1.490172e+03	-9.856599e+02	-7.099100e+02	-5.989233e+02	-6.269408e+02	-8.004651e+02	-1.159770e+03	-1.788245e+03	-2.831755e+03	
-1.431051e+03	-9.465551e+02	-6.817452e+02	-5.751618e+02	-6.020677e+02	-7.687077e+02	-1.113757e+03	-1.717299e+03	-2.719408e+03	
-1.369276e+03	-9.056945e+02	-6.523159e+02	-5.503334e+02	-5.760779e+02	-7.355244e+02	-1.065679e+03	-1.643167e+03	-2.602018e+03	
-1.305102e+03	-8.632474e+02	-6.217438e+02	-5.245409e+02	-5.490789e+02	-7.010526e+02	-1.015734e+03	-1.566157e+03	-2.480069e+03	
-1.238791e+03	-8.193865e+02	-5.901536e+02	-4.978895e+02	-5.211806e+02	-6.654327e+02	-9.641252e+02	-1.486582e+03	-2.354059e+03	
-1.170609e+03	-7.742880e+02	-5.576719e+02	-4.704859e+02	-4.924951e+02	-6.288077e+02	-9.110603e+02	-1.404761e+03	-2.224493e+03	
-1.100825e+03	-7.281301e+02	-5.244272e+02	-4.424387e+02	-4.631359e+02	-5.913224e+02	-8.567490e+02	-1.321019e+03	-2.091884e+03	
-1.029712e+03	-6.810931e+02	-4.905493e+02	-4.138573e+02	-4.332174e+02	-5.531231e+02	-8.014032e+02	-1.235681e+03	-1.956749e+03	
-9.575434e+02	-6.333580e+02	-4.561687e+02	-3.848516e+02	-4.028549e+02	-5.143569e+02	-7.452360e+02	-1.149077e+03	-1.819608e+03	
-8.845937e+02	-5.851060e+02	-4.214158e+02	-3.555320e+02	-3.721637e+02	-4.751710e+02	-6.884608e+02	-1.061536e+03	-1.680982e+03	
-8.111360e+02	-5.365181e+02	-3.864209e+02	-3.260082e+02	-3.412588e+02	-4.357122e+02	-6.312902e+02	-9.733844e+02	-1.541392e+03	
-7.374419e+02	-4.877739e+02	-3.513135e+02	-2.963894e+02	-3.102544e+02	-3.961265e+02	-5.739356e+02	-8.849496e+02	-1.401352e+03	
-6.637802e+02	-4.390511e+02	-3.162214e+02	-2.667836e+02	-2.792637e+02	-3.565582e+02	-5.166063e+02	-7.965537e+02	-1.261373e+03	
-5.904158e+02	-3.905249e+02	-2.812710e+02	-2.372973e+02	-2.483980e+02	-3.171495e+02	-4.595083e+02	-7.085144e+02	-1.121960e+03	
-5.176085e+02	-3.423672e+02	-2.465860e+02	-2.080349e+02	-2.177668e+02	-2.780401e+02	-4.028439e+02	-6.211438e+02	-9.836050e+02	
-4.456124e+02	-2.947461e+02	-2.122874e+02	-1.790986e+02	-1.874768e+02	-2.393665e+02	-3.468108e+02	-5.347466e+02	-8.467918e+02	
-3.746747e+02	-2.478250e+02	-1.784931e+02	-1.505876e+02	-1.576321e+02	-2.012614e+02	-2.916015e+02	-4.496195e+02	-7.119897e+02	
-3.050348e+02	-2.017624e+02	-1.453170e+02	-1.225983e+02	-1.283334e+02	-1.638534e+02	-2.374022e+02	-3.660498e+02	-5.796539e+02	
-2.369234e+02	-1.567108e+02	-1.128691e+02	-9.522323e+01	-9.967776e+01	-1.272665e+02	-1.843926e+02	-2.843144e+02	-4.502227e+02	
-1.705619e+02	-1.128166e+02	-8.125480e+01	-6.855150e+01	-7.175832e+01	-9.161955e+01	-1.327448e+02	-2.046788e+02	-3.241167e+02	
-1.061612e+02	-7.021931e+01	-5.057464e+01	-4.266785e+01	-4.466384e+01	-5.702587e+01	-8.262305e+01	-1.273962e+02	-2.017368e+02	
-4.392128e+01	-2.905131e+01	-2.092387e+01	-1.765265e+01	-1.847844e+01	-2.359289e+01	-3.418302e+01	-5.270670e+01	-8.346309e+01	
1.596959e+01	1.056293e+01	7.607826e+00	6.418423e+00	6.718674e+00	8.578263e+00	1.242878e+01	1.916390e+01	3.034677e+01	
7.333548e+01	4.850705e+01	3.493664e+01	2.947467e+01	3.085349e+01	3.939310e+01	5.707546e+01	8.800447e+01	1.393585e+02	
1.280134e+02	8.467324e+01	6.098491e+01	5.145058e+01	5.385743e+01	6.876405e+01	9.963014e+01	1.536194e+02	2.432622e+02	
1.798538e+02	1.189626e+02	8.568141e+01	7.228605e+01	7.566757e+01	9.661079e+01	1.399764e+02	2.158292e+02	3.417739e+02	
2.287210e+02	1.512853e+02	1.089615e+02	9.192655e+01	9.622685e+01	1.228605e+02	1.780088e+02	2.744712e+02	4.346357e+02	
2.744937e+02	1.815612e+02	1.307674e+02	1.103233e+02	1.154842e+02	1.474479e+02	2.136327e+02	3.293996e+02	5.216169e+02	
3.170651e+02	2.097197e+02	1.510482e+02	1.274334e+02	1.333947e+02	1.703156e+02	2.467651e+02	3.804864e+02	6.025149e+02	
3.563434e+02	2.356999e+02	1.697601e+02	1.432200e+02	1.499198e+02	1.914145e+02	2.773346e+02	4.276214e+02	6.771549e+02	
3.922518e+02	2.594512e+02	1.868667e+02	1.576521e+02	1.650271e+02	2.107032e+02	3.052814e+02	4.707124e+02	7.453912e+02	
4.247289e+02	2.809328e+02	2.023386e+02	1.707052e+02	1.786907e+02	2.281486e+02	3.305576e+02	5.096857e+02	8.071069e+02	
4.537282e+02	3.001142e+02	2.161537e+02	1.823605e+02	1.908912e+02	2.437260e+02	3.531272e+02	5.444857e+02	8.622141e+02	
4.792191e+02	3.169749e+02	2.282974e+02	1.926056e+02	2.016157e+02	2.574187e+02	3.729662e+02	5.750754e+02	9.106539e+02	
5.011856e+02	3.315044e+02	2.387622e+02	2.014343e+02	2.108574e+02	2.692183e+02	3.900623e+02	6.014358e+02	9.523967e+02	
5.196273e+02	3.437025e+02	2.475477e+02	2.088463e+02	2.186161e+02	2.791245e+02	4.044150e+02	6.235663e+02	9.874412e+02	
5.345584e+02	3.535786e+02	2.546608e+02	2.148474e+02	2.248979e+02	2.871450e+02	4.160356e+02	6.414841e+02	1.015815e+03	
5.460080e+02	3.611518e+02	2.601154e+02	2.194491e+02	2.297149e+02	2.932953e+02	4.249466e+02	6.552239e+02	1.037572e+03	
5.540194e+02	3.664508e+02	2.639319e+02	2.226690e+02	2.330854e+02	2.975987e+02	4.311817e+02	6.648377e+02	1.052796e+03	
5.586499e+02	3.695136e+02	2.661379e+02	2.245301e+02	2.350336e+02	3.000860e+02	4.347855e+02	6.703944e+02	1.061595e+03	
5.599703e+02	3.703870e+02	2.667669e+02	2.250608e+02	2.355891e+02	3.007953e+02	4.358132e+02	6.719790e+02	1.064105e+03	
5.580646e+02	3.691265e+02	2.658591e+02	2.242949e+02	2.347873e+02	2.997716e+02	4.343300e+02	6.696921e+02	1.060483e+03	
5.530292e+02	3.657959e+02	2.634602e+02	2.222711e+02	2.326689e+02	2.970668e+02	4.304111e+02	6.636495e+02	1.050915e+03	
5.449725e+02	3.604669e+02	2.596221e+02	2.190330e+02	2.292793e+02	2.927391e+02	4.241407e+02	6.539813e+02	1.035604e+03	
5.340142e+02	3.532186e+02	2.544016e+02	2.146286e+02	2.246689e+02	2.868527e+02	4.156121e+02	6.408310e+02	1.014781e+03	
5.202846e+02	3.441373e+02	2.478608e+02	2.091105e+02	2.188926e+02	2.794776e+02	4.049266e+02	6.243551e+02	9.886903e+02	
5.039239e+02	3.333156e+02	2.400667e+02	2.025349e+02	2.120094e+02	2.706892e+02	3.921934e+02	6.047218e+02	9.576002e+02	
4.850815e+02	3.208525e+02	2.310903e+02	1.949618e+02	2.040821e+02	2.605678e+02	3.775288e+02	5.821104e+02	9.217943e+02	
4.639152e+02	3.068522e+02	2.210067e+02	1.864547e+02	1.951770e+02	2.491980e+02	3.610555e+02	5.567103e+02	8.815722e+02	
4.405902e+02	2.914242e+02	2.098949e+02	1.770801e+02	1.853639e+02	2.366688e+02	3.429021e+02	5.287198e+02	8.372481e+02	
4.152787e+02	2.746822e+02	1.978366e+02	1.669070e+02	1.747149e+02	2.230724e+02	3.232028e+02	4.983453e+02	7.891490e+02	
3.881586e+02	2.567438e+02	1.849167e+02	1.560070e+02	1.633050e+02	2.085044e+02	3.020957e+02	4.658005e+02	7.376130e+02	
3.594128e+02	2.377302e+02	1.712224e+02	1.444536e+02	1.512111e+02	1.930632e+02	2.797235e+02	4.313047e+02	6.829876e+02	
3.292282e+02	2.177649e+02	1.568426e+02	1.323220e+02	1.385119e+02	1.768492e+02	2.562314e+02	3.950824e+02	6.256282e+02	
2.977951e+02	1.969737e+02	1.418680e+02	1.196885e+02	1.252875e+02	1.599645e+02	2.317677e+02	3.573619e+02	5.658963e+02	
2.653059e+02	1.754840e+02	1.263903e+02	1.066306e+02	1.116187e+02	1.425125e+02	2.064820e+02	3.183740e+02	5.041575e+02	
2.319545e+02	1.534241e+02	1.105019e+02	9.322613e+01	9.758722e+01	1.245974e+02	1.805253e+02	2.783514e+02	4.407802e+02	
1.979352e+02	1.309224e+02	9.429530e+01	7.955326e+01	8.327474e+01	1.063235e+02	1.540488e+02	2.375274e+02	3.761338e+02	
1.634420e+02	1.081072e+02	7.786293e+01	6.568991e+01	6.876287e+01	8.779501e+01	1.272035e+02	1.961347e+02	3.105869e+02	
1.286676e+02	8.510592e+01	6.129655e+01	5.171350e+01	5.413264e+01	6.911545e+01	1.001393e+02	1.544044e+02	2.445053e+02	
9.380223e+01	6.204459e+01	4.468689e+01	3.770058e+01	3.946420e+01	5.038708e+01	7.300431e+01	1.125651e+02	1.782512e+02	
5.903351e+01	3.904715e+01	2.812326e+01	2.372649e+01	2.483641e+01	3.171062e+01	4.594455e+01	7.084176e+01	1.121807e+02	
2.454501e+01	1.623506e+01	1.169311e+01	9.865022e+00	1.032651e+01	1.318467e+01	1.910287e+01	2.945465e+01	4.664258e+01	
-9.484336e+00	-6.273323e+00	-4.518288e+00	-3.811902e+00	-3.990222e+00	-5.094633e+00	-7.381458e+00	-1.138145e+01	-1.802296e+01	
-4.288098e+01	-2.836322e+01	-2.042827e+01	-1.723454e+01	-1.804076e+01	-2.303407e+01	-3.337337e+01	-5.145829e+01	-8.148619e+01	
-7.547755e+01	-4.992391e+01	-3.595711e+01	-3.033561e+01	-3.175470e+01	-4.054374e+01	-5.874260e+01	-9.057503e+01	-1.434290e+02	
-1.071135e+02	-7.084922e+01	-5.102832e+01	-4.305060e+01	-4.506449e+01	-5.753742e+01	-8.336421e+01	-1.285390e+02	-2.035465e+02	
-1.376359e+02	-9.103796e+01	-6.556902e+01	-5.531802e+01	-5.790578e+01	-7.393291e+01	-1.071191e+02	-1.651667e+02	-2.615478e+02	
-1.668998e+02	-1.103943e+02	-7.951021e+01	-6.707965e+01	-7.021762e+01	-8.965242e+01	-1.298947e+02	-2.002842e+02	-3.171577e+02	
-1.947692e+02	-1.288282e+02	-9.278703e+01	-7.828078e+01	-8.194274e+01	-1.046228e+02	-1.515848e+02	-2.337281e+02	-3.701175e+02	
-2.211171e+02	-1.462558e+02	-1.053390e+02	-8.887042e+01	-9.302776e+01	-1.187759e+02	-1.720908e+02	-2.653463e+02	-4.201861e+02	
-2.458264e+02	-1.625995e+02	-1.171104e+02	-9.880147e+01	-1.034234e+02	-1.320488e+02	-1.913216e+02	-2.949981e+02	-4.671409e+02	
-2.687902e+02	-1.777887e+02	-1.280502e+02	-1.080310e+02	-1.130846e+02	-1.443841e+02	-2.091938e+02	-3.225552e+02	-5.107786e+02	
-2.899119e+02	-1.917594e+02	-1.381125e+02	-1.165201e+02	-1.219709e+02	-1.557299e+02	-2.256323e+02	-3.479018e+02	-5.509159e+02	
-3.091060e+02	-2.044552e+02	-1.472565e+02	-1.242345e+02	-1.300462e+02	-1.660403e+02	-2.405708e+02	-3.709353e+02	-5.873903e+02	
-3.262982e+02	-2.158268e+02	-1.554468e+02	-1.311443e+02	-1.372793e+02	-1.752753e+02	-2.539511e+02	-3.915664e+02	-6.200604e+02	
-3.414254e+02	-2.258326e+02	-1.626533e+02	-1.372242e+02	-1.436435e+02	-1.834011e+02	-2.657242e+02	-4.097194e+02	-6.488064e+02	
-3.544360e+02	-2.344383e+02	-1.688514e+02	-1.424533e+02	-1.491173e+02	-1.903899e+02	-2.758501e+02	-4.253324e+02	-6.735302e+02	
-3.652901e+02	-2.416177e+02	-1.740223e+02	-1.468158e+02	-1.536838e+02	-1.962203e+02	-2.842976e+02	-4.383577e+02	-6.941562e+02	
-3.739595e+02	-2.473520e+02	-1.781524e+02	-1.503002e+02	-1.573312e+02	-2.008772e+02	-2.910449e+02	-4.487612e+02	-7.106306e+02	
-3.804277e+02	-2.516303e+02	-1.812338e+02	-1.528998e+02	-1.600525e+02	-2.043517e+02	-2.960789e+02	-4.565232e+02	-7.229220e+02	
-3.846897e+02	-2.544493e+02	-1.832641e+02	-1.546128e+02	-1.618455e+02	-2.066410e+02	-2.993959e+02	-4.616377e+02	-7.310210e+02	
-3.867519e+02	-2.558134e+02	-1.842466e+02	-1.554416e+02	-1.627132e+02	-2.077488e+02	-3.010009e+02	-4.641124e+02	-7.349399e+02	
-3.866324e+02	-2.557343e+02	-1.841896e+02	-1.553936e+02	-1.626629e+02	-2.076846e+02	-3.009079e+02	-4.639689e+02	-7.347126e+02	
-3.843599e+02	-2.542312e+02	-1.831070e+02	-1.544802e+02	-1.617068e+02	-2.064639e+02	-2.991392e+02	-4.612419e+02	-7.303942e+02	
-3.799742e+02	-2.513303e+02	-1.810177e+02	-1.527176e+02	-1.598616e+02	-2.041081e+02	-2.957260e+02	-4.559789e+02	-7.220602e+02	
-3.735256e+02	-2.470649e+02	-1.779456e+02	-1.501257e+02	-1.571486e+02	-2.006441e+02	-2.907071e+02	-4.482404e+02	-7.098059e+02	
-3.650743e+02	-2.414749e+02	-1.739195e+02	-1.467291e+02	-1.535930e+02	-1.961044e+02	-2.841297e+02	-4.380987e+02	-6.937462e+02	
-3.546906e+02	-2.346067e+02	-1.689727e+02	-1.425557e+02	-1.492244e+02	-1.905266e+02	-2.760483e+02	-4.256380e+02	-6.740141e+02	
-3.424536e+02	-2.265126e+02	-1.631431e+02	-1.376374e+02	-1.440761e+02	-1.839534e+02	-2.665245e+02	-4.109532e+02	-6.507602e+02	
-3.284513e+02	-2.172510e+02	-1.564725e+02	-1.320097e+02	-1.381851e+02	-1.764319e+02	-2.556268e+02	-3.941502e+02	-6.241520e+02	
-3.127801e+02	-2.068854e+02	-1.490068e+02	-1.257112e+02	-1.315919e+02	-1.680139e+02	-2.434302e+02	-3.753443e+02	-5.943721e+02	
-2.955437e+02	-1.954846e+02	-1.407955e+02	-1.187836e+02	-1.243403e+02	-1.587551e+02	-2.300155e+02	-3.546602e+02	-5.616180e+02	
-2.768530e+02	-1.831218e+02	-1.318913e+02	-1.112716e+02	-1.164768e+02	-1.487152e+02	-2.154689e+02	-3.322309e+02	-5.261004e+02	
-2.568254e+02	-1.698747e+02	-1.223503e+02	-1.032221e+02	-1.080508e+02	-1.379571e+02	-1.998818e+02	-3.081971e+02	-4.880420e+02	
-2.355836e+02	-1.558246e+02	-1.122308e+02	-9.468474e+01	-9.911407e+01	-1.265468e+02	-1.833498e+02	-2.827065e+02	-4.476767e+02	
-2.132559e+02	-1.410561e+02	-1.015940e+02	-8.571088e+01	-8.972042e+01	-1.145532e+02	-1.659726e+02	-2.559127e+02	-4.052476e+02	
-1.899746e+02	-1.256569e+02	-9.050288e+01	-7.635374e+01	-7.992555e+01	-1.020473e+02	-1.478532e+02	-2.279744e+02	-3.610063e+02	
-1.658755e+02	-1.097168e+02	-7.902224e+01	-6.666797e+01	-6.978668e+01	-8.910220e+01	-1.290975e+02	-1.990550e+02	-3.152112e+02	
-1.410978e+02	-9.332778e+01	-6.721824e+01	-5.670940e+01	-5.936225e+01	-7.579250e+01	-1.098135e+02	-1.693210e+02	-2.681263e+02	
-1.157823e+02	-7.658312e+01	-5.515810e+01	-4.653473e+01	-4.871161e+01	-6.219399e+01	-9.011097e+01	-1.389418e+02	-2.200197e+02	
-9.007169e+01	-5.957706e+01	-4.290968e+01	-3.620122e+01	-3.789470e+01	-4.838318e+01	-7.010092e+01	-1.080884e+02	-1.711621e+02	
-6.410902e+01	-4.240430e+01	-3.054120e+01	-2.576641e+01	-2.697176e+01	-3.443699e+01	-4.989471e+01	-7.693250e+01	-1.218256e+02	
-3.803742e+01	-2.515949e+01	-1.812083e+01	-1.528783e+01	-1.600299e+01	-2.043229e+01	-2.960373e+01	-4.564590e+01	-7.228203e+01	
-1.199922e+01	-7.936772e+00	-5.716367e+00	-4.822675e+00	-5.048279e+00	-6.445539e+00	-9.338745e+00	-1.439938e+01	-2.280198e+01	
1.386475e+01	9.170705e+00	6.605093e+00	5.572458e+00	5.833136e+00	7.447629e+00	1.079064e+01	1.663806e+01	2.634700e+01	
3.941589e+01	2.607127e+01	1.877752e+01	1.584186e+01	1.658294e+01	2.117276e+01	3.067656e+01	4.730010e+01	7.490153e+01	
6.451852e+01	4.267516e+01	3.073628e+01	2.593100e+01	2.714405e+01	3.465696e+01	5.021341e+01	7.742391e+01	1.226037e+02	
