-5.466941e-01	-5.256545e-01	-5.046164e-01	-4.835797e-01	-4.625444e-01	-4.415104e-01	-4.204777e-01	-3.994462e-01	-3.784158e-01	-3.573866e-01	-3.363584e-01	-3.153311e-01	-2.943048e-01	-2.732794e-01	-2.522548e-01	-2.312309e-01	-2.102077e-01	-1.891851e-01	-1.681631e-01	-1.471416e-01	-1.261206e-01	-1.050999e-01	-8.407955e-02	-6.305944e-02	-4.203952e-02	-2.101973e-02	-1.016826e-15	2.101973e-02	4.203952e-02	6.305944e-02	8.407955e-02	1.050999e-01	1.261206e-01	1.471416e-01	1.681631e-01	1.891851e-01	2.102077e-01	2.312309e-01	2.522548e-01	2.732794e-01	2.943048e-01	3.153311e-01	3.363584e-01	3.573866e-01	3.784158e-01	3.994462e-01	4.204777e-01	4.415104e-01	4.625444e-01	4.835797e-01	5.046164e-01	5.256545e-01	5.466941e-01	
-6.019943e-01	-5.788267e-01	-5.556607e-01	-5.324962e-01	-5.093333e-01	-4.861717e-01	-4.630116e-01	-4.398527e-01	-4.166951e-01	-3.935387e-01	-3.703835e-01	-3.472293e-01	-3.240761e-01	-3.009238e-01	-2.777724e-01	-2.546218e-01	-2.314720e-01	-2.083229e-01	-1.851743e-01	-1.620263e-01	-1.388788e-01	-1.157317e-01	-9.258498e-02	-6.943849e-02	-4.629221e-02	-2.314607e-02	-1.817545e-15	2.314607e-02	4.629221e-02	6.943849e-02	9.258498e-02	1.157317e-01	1.388788e-01	1.620263e-01	1.851743e-01	2.083229e-01	2.314720e-01	2.546218e-01	2.777724e-01	3.009238e-01	3.240761e-01	3.472293e-01	3.703835e-01	3.935387e-01	4.166951e-01	4.398527e-01	4.630116e-01	4.861717e-01	5.093333e-01	5.324962e-01	5.556607e-01	5.788267e-01	6.019943e-01	
-6.574751e-01	-6.321725e-01	-6.068717e-01	-5.815726e-01	-5.562751e-01	-5.309791e-01	-5.056846e-01	-4.803915e-01	-4.550997e-01	-4.298092e-01	-4.045199e-01	-3.792318e-01	-3.539448e-01	-3.286587e-01	-3.033737e-01	-2.780894e-01	-2.528060e-01	-2.275233e-01	-2.022413e-01	-1.769598e-01	-1.516789e-01	-1.263984e-01	-1.011183e-01	-7.583846e-02	-5.055885e-02	-2.527939e-02	-1.365110e-15	2.527939e-02	5.055885e-02	7.583846e-02	1.011183e-01	1.263984e-01	1.516789e-01	1.769598e-01	2.022413e-01	2.275233e-01	2.528060e-01	2.780894e-01	3.033737e-01	3.286587e-01	3.539448e-01	3.792318e-01	4.045199e-01	4.298092e-01	4.550997e-01	4.803915e-01	5.056846e-01	5.309791e-01	5.562751e-01	5.815726e-01	6.068717e-01	6.321725e-01	6.574751e-01	
-7.131528e-01	-6.857079e-01	-6.582648e-01	-6.308235e-01	-6.033838e-01	-5.759458e-01	-5.485094e-01	-5.210745e-01	-4.936410e-01	-4.662088e-01	-4.387780e-01	-4.113484e-01	-3.839199e-01	-3.564925e-01	-3.290662e-01	-3.016407e-01	-2.742161e-01	-2.467923e-01	-2.193691e-01	-1.919466e-01	-1.645247e-01	-1.371032e-01	-1.096821e-01	-8.226127e-02	-5.484071e-02	-2.742032e-02	-1.988061e-15	2.742032e-02	5.484071e-02	8.226127e-02	1.096821e-01	1.371032e-01	1.645247e-01	1.919466e-01	2.193691e-01	2.467923e-01	2.742161e-01	3.016407e-01	3.290662e-01	3.564925e-01	3.839199e-01	4.113484e-01	4.387780e-01	4.662088e-01	4.936410e-01	5.210745e-01	5.485094e-01	5.759458e-01	6.033838e-01	6.308235e-01	6.582648e-01	6.857079e-01	7.131528e-01	
-7.690442e-01	-7.394487e-01	-7.098551e-01	-6.802634e-01	-6.506735e-01	-6.210853e-01	-5.914988e-01	-5.619139e-01	-5.323305e-01	-5.027485e-01	-4.731679e-01	-4.435886e-01	-4.140104e-01	-3.844335e-01	-3.548576e-01	-3.252826e-01	-2.957086e-01	-2.661354e-01	-2.365629e-01	-2.069911e-01	-1.774199e-01	-1.478491e-01	-1.182788e-01	-8.870882e-02	-5.913908e-02	-2.956950e-02	-1.133311e-15	2.956950e-02	5.913908e-02	8.870882e-02	1.182788e-01	1.478491e-01	1.774199e-01	2.069911e-01	2.365629e-01	2.661354e-01	2.957086e-01	3.252826e-01	3.548576e-01	3.844335e-01	4.140104e-01	4.435886e-01	4.731679e-01	5.027485e-01	5.323305e-01	5.619139e-01	5.914988e-01	6.210853e-01	6.506735e-01	6.802634e-01	7.098551e-01	7.394487e-01	7.690442e-01	
-8.251656e-01	-7.934108e-01	-7.616580e-01	-7.299071e-01	-6.981581e-01	-6.664110e-01	-6.346655e-01	-6.029218e-01	-5.711796e-01	-5.394390e-01	-5.076997e-01	-4.759619e-01	-4.442253e-01	-4.124899e-01	-3.807556e-01	-3.490223e-01	-3.172900e-01	-2.855585e-01	-2.538278e-01	-2.220978e-01	-1.903684e-01	-1.586396e-01	-1.269111e-01	-9.518305e-02	-6.345522e-02	-3.172757e-02	-1.648095e-15	3.172757e-02	6.345522e-02	9.518305e-02	1.269111e-01	1.586396e-01	1.903684e-01	2.220978e-01	2.538278e-01	2.855585e-01	3.172900e-01	3.490223e-01	3.807556e-01	4.124899e-01	4.442253e-01	4.759619e-01	5.076997e-01	5.394390e-01	5.711796e-01	6.029218e-01	6.346655e-01	6.664110e-01	6.981581e-01	7.299071e-01	7.616580e-01	7.934108e-01	8.251656e-01	
-8.815338e-01	-8.476102e-01	-8.136887e-01	-7.797692e-01	-7.458517e-01	-7.119361e-01	-6.780224e-01	-6.441103e-01	-6.101999e-01	-5.762911e-01	-5.423838e-01	-5.084779e-01	-4.745733e-01	-4.406700e-01	-4.067678e-01	-3.728667e-01	-3.389666e-01	-3.050673e-01	-2.711689e-01	-2.372712e-01	-2.033742e-01	-1.694776e-01	-1.355816e-01	-1.016859e-01	-6.779042e-02	-3.389517e-02	-3.049882e-15	3.389517e-02	6.779042e-02	1.016859e-01	1.355816e-01	1.694776e-01	2.033742e-01	2.372712e-01	2.711689e-01	3.050673e-01	3.389666e-01	3.728667e-01	4.067678e-01	4.406700e-01	4.745733e-01	5.084779e-01	5.423838e-01	5.762911e-01	6.101999e-01	6.441103e-01	6.780224e-01	7.119361e-01	7.458517e-01	7.797692e-01	8.136887e-01	8.476102e-01	8.815338e-01	
-9.381652e-01	-9.020628e-01	-8.659625e-01	-8.298644e-01	-7.937684e-01	-7.576743e-01	-7.215821e-01	-6.854916e-01	-6.494029e-01	-6.133159e-01	-5.772303e-01	-5.411463e-01	-5.050636e-01	-4.689822e-01	-4.329020e-01	-3.968229e-01	-3.607448e-01	-3.246677e-01	-2.885914e-01	-2.525158e-01	-2.164409e-01	-1.803666e-01	-1.442927e-01	-1.082192e-01	-7.214596e-02	-3.607294e-02	-2.717187e-15	3.607294e-02	7.214596e-02	1.082192e-01	1.442927e-01	1.803666e-01	2.164409e-01	2.525158e-01	2.885914e-01	3.246677e-01	3.607448e-01	3.968229e-01	4.329020e-01	4.689822e-01	5.050636e-01	5.411463e-01	5.772303e-01	6.133159e-01	6.494029e-01	6.854916e-01	7.215821e-01	7.576743e-01	7.937684e-01	8.298644e-01	8.659625e-01	9.020628e-01	9.381652e-01	
-9.950763e-01	-9.567845e-01	-9.184948e-01	-8.802074e-01	-8.419221e-01	-8.036387e-01	-7.653574e-01	-7.270778e-01	-6.888001e-01	-6.505240e-01	-6.122495e-01	-5.739765e-01	-5.357050e-01	-4.974347e-01	-4.591657e-01	-4.208979e-01	-3.826311e-01	-3.443652e-01	-3.061002e-01	-2.678360e-01	-2.295725e-01	-1.913095e-01	-1.530470e-01	-1.147849e-01	-7.652312e-02	-3.826151e-02	-2.210736e-15	3.826151e-02	7.652312e-02	1.147849e-01	1.530470e-01	1.913095e-01	2.295725e-01	2.678360e-01	3.061002e-01	3.443652e-01	3.826311e-01	4.208979e-01	4.591657e-01	4.974347e-01	5.357050e-01	5.739765e-01	6.122495e-01	6.505240e-01	6.888001e-01	7.270778e-01	7.653574e-01	8.036387e-01	8.419221e-01	8.802074e-01	9.184948e-01	9.567845e-01	9.950763e-01	
-1.052284e+00	-1.011791e+00	-9.713008e-01	-9.308127e-01	-8.903268e-01	-8.498429e-01	-8.093610e-01	-7.688810e-01	-7.284028e-01	-6.879264e-01	-6.474515e-01	-6.069782e-01	-5.665064e-01	-5.260359e-01	-4.855667e-01	-4.450987e-01	-4.046317e-01	-3.641657e-01	-3.237006e-01	-2.832363e-01	-2.427727e-01	-2.023097e-01	-1.618472e-01	-1.213850e-01	-8.092318e-02	-4.046154e-02	-4.229404e-16	4.046154e-02	8.092318e-02	1.213850e-01	1.618472e-01	2.023097e-01	2.427727e-01	2.832363e-01	3.237006e-01	3.641657e-01	4.046317e-01	4.450987e-01	4.855667e-01	5.260359e-01	5.665064e-01	6.069782e-01	6.474515e-01	6.879264e-01	7.284028e-01	7.688810e-01	8.093610e-01	8.498429e-01	8.903268e-01	9.308127e-01	9.713008e-01	1.011791e+00	1.052284e+00	
-1.109804e+00	-1.067099e+00	-1.024396e+00	-9.816951e-01	-9.389966e-01	-8.963001e-01	-8.536057e-01	-8.109133e-01	-7.682227e-01	-7.255338e-01	-6.828466e-01	-6.401610e-01	-5.974768e-01	-5.547941e-01	-5.121126e-01	-4.694323e-01	-4.267532e-01	-3.840750e-01	-3.413977e-01	-2.987212e-01	-2.560455e-01	-2.133703e-01	-1.706956e-01	-1.280214e-01	-8.534741e-02	-4.267365e-02	-2.961288e-15	4.267365e-02	8.534741e-02	1.280214e-01	1.706956e-01	2.133703e-01	2.560455e-01	2.987212e-01	3.413977e-01	3.840750e-01	4.267532e-01	4.694323e-01	5.121126e-01	5.547941e-01	5.974768e-01	6.401610e-01	6.828466e-01	7.255338e-01	7.682227e-01	8.109133e-01	8.536057e-01	8.963001e-01	9.389966e-01	9.816951e-01	1.024396e+00	1.067099e+00	1.109804e+00	
-1.167654e+00	-1.122723e+00	-1.077795e+00	-1.032869e+00	-9.879453e-01	-9.430238e-01	-8.981042e-01	-8.531867e-01	-8.082710e-01	-7.633571e-01	-7.184449e-01	-6.735343e-01	-6.286251e-01	-5.837174e-01	-5.388110e-01	-4.939058e-01	-4.490017e-01	-4.040987e-01	-3.591965e-01	-3.142951e-01	-2.693945e-01	-2.244945e-01	-1.795950e-01	-1.346959e-01	-8.979708e-02	-4.489849e-02	-1.961246e-15	4.489849e-02	8.979708e-02	1.346959e-01	1.795950e-01	2.244945e-01	2.693945e-01	3.142951e-01	3.591965e-01	4.040987e-01	4.490017e-01	4.939058e-01	5.388110e-01	5.837174e-01	6.286251e-01	6.735343e-01	7.184449e-01	7.633571e-01	8.082710e-01	8.531867e-01	8.981042e-01	9.430238e-01	9.879453e-01	1.032869e+00	1.077795e+00	1.122723e+00	1.167654e+00	
-1.225849e+00	-1.178680e+00	-1.131513e+00	-1.084349e+00	-1.037187e+00	-9.900270e-01	-9.428692e-01	-8.957133e-01	-8.485592e-01	-8.014070e-01	-7.542565e-01	-7.071076e-01	-6.599602e-01	-6.128142e-01	-5.656695e-01	-5.185261e-01	-4.713838e-01	-4.242425e-01	-3.771021e-01	-3.299625e-01	-2.828237e-01	-2.356855e-01	-1.885477e-01	-1.414105e-01	-9.427346e-02	-4.713668e-02	-2.126109e-15	4.713668e-02	9.427346e-02	1.414105e-01	1.885477e-01	2.356855e-01	2.828237e-01	3.299625e-01	3.771021e-01	4.242425e-01	4.713838e-01	5.185261e-01	5.656695e-01	6.128142e-01	6.599602e-01	7.071076e-01	7.542565e-01	8.014070e-01	8.485592e-01	8.957133e-01	9.428692e-01	9.900270e-01	1.037187e+00	1.084349e+00	1.131513e+00	1.178680e+00	1.225849e+00	
-1.284407e+00	-1.234985e+00	-1.185566e+00	-1.136150e+00	-1.086735e+00	-1.037323e+00	-9.879131e-01	-9.385049e-01	-8.890987e-01	-8.396943e-01	-7.902915e-01	-7.408904e-01	-6.914908e-01	-6.420926e-01	-5.926958e-01	-5.433001e-01	-4.939056e-01	-4.445121e-01	-3.951195e-01	-3.457278e-01	-2.963368e-01	-2.469464e-01	-1.975565e-01	-1.481670e-01	-9.877782e-02	-4.938886e-02	-2.973389e-15	4.938886e-02	9.877782e-02	1.481670e-01	1.975565e-01	2.469464e-01	2.963368e-01	3.457278e-01	3.951195e-01	4.445121e-01	4.939056e-01	5.433001e-01	5.926958e-01	6.420926e-01	6.914908e-01	7.408904e-01	7.902915e-01	8.396943e-01	8.890987e-01	9.385049e-01	9.879131e-01	1.037323e+00	1.086735e+00	1.136150e+00	1.185566e+00	1.234985e+00	1.284407e+00	
-1.343342e+00	-1.291654e+00	-1.239969e+00	-1.188285e+00	-1.136604e+00	-1.084925e+00	-1.033248e+00	-9.815736e-01	-9.299006e-01	-8.782295e-01	-8.265600e-01	-7.748921e-01	-7.232257e-01	-6.715608e-01	-6.198972e-01	-5.682347e-01	-5.165735e-01	-4.649132e-01	-4.132538e-01	-3.615953e-01	-3.099375e-01	-2.582803e-01	-2.066236e-01	-1.549674e-01	-1.033114e-01	-5.165565e-02	-2.797315e-15	5.165565e-02	1.033114e-01	1.549674e-01	2.066236e-01	2.582803e-01	3.099375e-01	3.615953e-01	4.132538e-01	4.649132e-01	5.165735e-01	5.682347e-01	6.198972e-01	6.715608e-01	7.232257e-01	7.748921e-01	8.265600e-01	8.782295e-01	9.299006e-01	9.815736e-01	1.033248e+00	1.084925e+00	1.136604e+00	1.188285e+00	1.239969e+00	1.291654e+00	1.343342e+00	
-1.402672e+00	-1.348702e+00	-1.294735e+00	-1.240770e+00	-1.186807e+00	-1.132846e+00	-1.078888e+00	-1.024931e+00	-9.709762e-01	-9.170231e-01	-8.630717e-01	-8.091220e-01	-7.551737e-01	-7.012268e-01	-6.472812e-01	-5.933368e-01	-5.393936e-01	-4.854513e-01	-4.315100e-01	-3.775694e-01	-3.236296e-01	-2.696904e-01	-2.157517e-01	-1.618134e-01	-1.078754e-01	-5.393767e-02	-3.970781e-15	5.393767e-02	1.078754e-01	1.618134e-01	2.157517e-01	2.696904e-01	3.236296e-01	3.775694e-01	4.315100e-01	4.854513e-01	5.393936e-01	5.933368e-01	6.472812e-01	7.012268e-01	7.551737e-01	8.091220e-01	8.630717e-01	9.170231e-01	9.709762e-01	1.024931e+00	1.078888e+00	1.132846e+00	1.186807e+00	1.240770e+00	1.294735e+00	1.348702e+00	1.402672e+00	
-1.462412e+00	-1.406145e+00	-1.349880e+00	-1.293618e+00	-1.237358e+00	-1.181099e+00	-1.124843e+00	-1.068589e+00	-1.012336e+00	-9.560857e-01	-8.998367e-01	-8.435892e-01	-7.873432e-01	-7.310986e-01	-6.748552e-01	-6.186131e-01	-5.623720e-01	-5.061320e-01	-4.498928e-01	-3.936545e-01	-3.374168e-01	-2.811798e-01	-2.249432e-01	-1.687070e-01	-1.124712e-01	-5.623555e-02	-3.429088e-15	5.623555e-02	1.124712e-01	1.687070e-01	2.249432e-01	2.811798e-01	3.374168e-01	3.936545e-01	4.498928e-01	5.061320e-01	5.623720e-01	6.186131e-01	6.748552e-01	7.310986e-01	7.873432e-01	8.435892e-01	8.998367e-01	9.560857e-01	1.012336e+00	1.068589e+00	1.124843e+00	1.181099e+00	1.237358e+00	1.293618e+00	1.349880e+00	1.406145e+00	1.462412e+00	
-1.522579e+00	-1.463998e+00	-1.405419e+00	-1.346843e+00	-1.288269e+00	-1.229697e+00	-1.171127e+00	-1.112559e+00	-1.053992e+00	-9.954275e-01	-9.368645e-01	-8.783029e-01	-8.197428e-01	-7.611841e-01	-7.026266e-01	-6.440703e-01	-5.855150e-01	-5.269607e-01	-4.684073e-01	-4.098547e-01	-3.513027e-01	-2.927514e-01	-2.342005e-01	-1.756500e-01	-1.170999e-01	-5.854988e-02	-4.081877e-15	5.854988e-02	1.170999e-01	1.756500e-01	2.342005e-01	2.927514e-01	3.513027e-01	4.098547e-01	4.684073e-01	5.269607e-01	5.855150e-01	6.440703e-01	7.026266e-01	7.611841e-01	8.197428e-01	8.783029e-01	9.368645e-01	9.954275e-01	1.053992e+00	1.112559e+00	1.171127e+00	1.229697e+00	1.288269e+00	1.346843e+00	1.405419e+00	1.463998e+00	1.522579e+00	
-1.583186e+00	-1.522275e+00	-1.461366e+00	-1.400459e+00	-1.339554e+00	-1.278652e+00	-1.217751e+00	-1.156852e+00	-1.095954e+00	-1.035059e+00	-9.741647e-01	-9.132721e-01	-8.523809e-01	-7.914910e-01	-7.306024e-01	-6.697149e-01	-6.088284e-01	-5.479428e-01	-4.870581e-01	-4.261742e-01	-3.652909e-01	-3.044082e-01	-2.435260e-01	-1.826442e-01	-1.217626e-01	-6.088127e-02	-9.427925e-16	6.088127e-02	1.217626e-01	1.826442e-01	2.435260e-01	3.044082e-01	3.652909e-01	4.261742e-01	4.870581e-01	5.479428e-01	6.088284e-01	6.697149e-01	7.306024e-01	7.914910e-01	8.523809e-01	9.132721e-01	9.741647e-01	1.035059e+00	1.095954e+00	1.156852e+00	1.217751e+00	1.278652e+00	1.339554e+00	1.400459e+00	1.461366e+00	1.522275e+00	1.583186e+00	
-1.644250e+00	-1.580991e+00	-1.517734e+00	-1.454479e+00	-1.391227e+00	-1.327976e+00	-1.264726e+00	-1.201479e+00	-1.138233e+00	-1.074989e+00	-1.011747e+00	-9.485054e-01	-8.852656e-01	-8.220271e-01	-7.587897e-01	-6.955534e-01	-6.323180e-01	-5.690836e-01	-5.058500e-01	-4.426172e-01	-3.793850e-01	-3.161533e-01	-2.529221e-01	-1.896912e-01	-1.264607e-01	-6.323029e-02	-1.977690e-15	6.323029e-02	1.264607e-01	1.896912e-01	2.529221e-01	3.161533e-01	3.793850e-01	4.426172e-01	5.058500e-01	5.690836e-01	6.323180e-01	6.955534e-01	7.587897e-01	8.220271e-01	8.852656e-01	9.485054e-01	1.011747e+00	1.074989e+00	1.138233e+00	1.201479e+00	1.264726e+00	1.327976e+00	1.391227e+00	1.454479e+00	1.517734e+00	1.580991e+00	1.644250e+00	
