-1.596667e-01	-1.371247e-01	-1.177651e-01	-1.011388e-01	-8.685988e-02	-7.459685e-02	-6.406514e-02	-5.502031e-02	-4.725246e-02	-4.058129e-02	-3.485196e-02	-2.993152e-02	-2.570576e-02	-2.207661e-02	-1.895983e-02	-1.628310e-02	-1.398427e-02	-1.201001e-02	-1.031449e-02	-8.858356e-03	-7.607818e-03	-6.533849e-03	-5.611525e-03	-4.819438e-03	-4.139206e-03	-3.555041e-03	-3.053385e-03	-2.622595e-03	-2.252673e-03	-1.935034e-03	-1.662304e-03	-1.428155e-03	-1.227152e-03	-1.054630e-03	-9.065849e-04	-7.795808e-04	-6.706700e-04	-5.773248e-04	-4.973787e-04	-4.289764e-04	-3.705301e-04	-3.206835e-04	-2.782796e-04	-2.423343e-04	-2.120133e-04	-1.866130e-04	-1.655438e-04	-1.483167e-04	-1.345319e-04	-1.238694e-04	-1.160818e-04	-1.109884e-04	-1.084709e-04	
-1.757694e-01	-1.509540e-01	-1.296420e-01	-1.113389e-01	-9.561989e-02	-8.212010e-02	-7.052624e-02	-6.056923e-02	-5.201797e-02	-4.467399e-02	-3.836686e-02	-3.295018e-02	-2.829825e-02	-2.430308e-02	-2.087197e-02	-1.792528e-02	-1.539462e-02	-1.322125e-02	-1.135473e-02	-9.751740e-03	-8.375082e-03	-7.192802e-03	-6.177459e-03	-5.305489e-03	-4.556654e-03	-3.913575e-03	-3.361326e-03	-2.887090e-03	-2.479860e-03	-2.130186e-03	-1.829951e-03	-1.572187e-03	-1.350913e-03	-1.160992e-03	-9.980160e-04	-8.582032e-04	-7.383085e-04	-6.355492e-04	-5.475405e-04	-4.722395e-04	-4.078988e-04	-3.530251e-04	-3.063447e-04	-2.667742e-04	-2.333953e-04	-2.054333e-04	-1.822393e-04	-1.632748e-04	-1.480997e-04	-1.363619e-04	-1.277889e-04	-1.221818e-04	-1.194104e-04	
-1.919111e-01	-1.648167e-01	-1.415476e-01	-1.215636e-01	-1.044011e-01	-8.966154e-02	-7.700297e-02	-6.613156e-02	-5.679500e-02	-4.877660e-02	-4.189025e-02	-3.597614e-02	-3.089700e-02	-2.653494e-02	-2.278874e-02	-1.957144e-02	-1.680837e-02	-1.443541e-02	-1.239748e-02	-1.064728e-02	-9.144202e-03	-7.853348e-03	-6.744761e-03	-5.792715e-03	-4.975111e-03	-4.272975e-03	-3.670011e-03	-3.152223e-03	-2.707596e-03	-2.325810e-03	-1.998003e-03	-1.716568e-03	-1.474973e-03	-1.267611e-03	-1.089668e-03	-9.370157e-04	-8.061106e-04	-6.939145e-04	-5.978234e-04	-5.156073e-04	-4.453579e-04	-3.854449e-04	-3.344776e-04	-2.912732e-04	-2.548290e-04	-2.242992e-04	-1.989751e-04	-1.782690e-04	-1.617003e-04	-1.488846e-04	-1.395243e-04	-1.334023e-04	-1.303764e-04	
-2.080952e-01	-1.787160e-01	-1.534845e-01	-1.318153e-01	-1.132054e-01	-9.722284e-02	-8.349675e-02	-7.170854e-02	-6.158461e-02	-5.289001e-02	-4.542292e-02	-3.901006e-02	-3.350259e-02	-2.877267e-02	-2.471055e-02	-2.122193e-02	-1.822585e-02	-1.565277e-02	-1.344298e-02	-1.154519e-02	-9.915347e-03	-8.515632e-03	-7.313558e-03	-6.281223e-03	-5.394670e-03	-4.633322e-03	-3.979508e-03	-3.418055e-03	-2.935932e-03	-2.521949e-03	-2.166498e-03	-1.861329e-03	-1.599360e-03	-1.374510e-03	-1.181561e-03	-1.016036e-03	-8.740911e-04	-7.524333e-04	-6.482388e-04	-5.590893e-04	-4.829157e-04	-4.179500e-04	-3.626846e-04	-3.158368e-04	-2.763192e-04	-2.432147e-04	-2.157549e-04	-1.933027e-04	-1.753368e-04	-1.614403e-04	-1.512906e-04	-1.446523e-04	-1.413712e-04	
-2.243255e-01	-1.926548e-01	-1.654554e-01	-1.420961e-01	-1.220347e-01	-1.048057e-01	-9.000901e-02	-7.730139e-02	-6.638785e-02	-5.701512e-02	-4.896565e-02	-4.205262e-02	-3.611559e-02	-3.101677e-02	-2.663782e-02	-2.287711e-02	-1.964736e-02	-1.687359e-02	-1.449145e-02	-1.244564e-02	-1.068869e-02	-9.179802e-03	-7.883973e-03	-6.771122e-03	-5.815423e-03	-4.994694e-03	-4.289887e-03	-3.684644e-03	-3.164918e-03	-2.718646e-03	-2.335472e-03	-2.006502e-03	-1.724100e-03	-1.481714e-03	-1.273716e-03	-1.095281e-03	-9.422651e-04	-8.111188e-04	-6.987977e-04	-6.026950e-04	-5.205803e-04	-4.505477e-04	-3.909719e-04	-3.404702e-04	-2.978705e-04	-2.621840e-04	-2.325826e-04	-2.083792e-04	-1.890120e-04	-1.740317e-04	-1.630904e-04	-1.559344e-04	-1.523974e-04	
-2.406053e-01	-2.066362e-01	-1.774629e-01	-1.524084e-01	-1.308911e-01	-1.124117e-01	-9.654119e-02	-8.291134e-02	-7.120579e-02	-6.115285e-02	-5.251921e-02	-4.510448e-02	-3.873659e-02	-3.326774e-02	-2.857100e-02	-2.453736e-02	-2.107321e-02	-1.809815e-02	-1.554313e-02	-1.334886e-02	-1.146439e-02	-9.846003e-03	-8.456132e-03	-7.262519e-03	-6.237463e-03	-5.357171e-03	-4.601214e-03	-3.952047e-03	-3.394604e-03	-2.915945e-03	-2.504963e-03	-2.152119e-03	-1.849223e-03	-1.589245e-03	-1.366153e-03	-1.174768e-03	-1.010648e-03	-8.699837e-04	-7.495112e-04	-6.464341e-04	-5.583601e-04	-4.832451e-04	-4.193457e-04	-3.651790e-04	-3.194877e-04	-2.812113e-04	-2.494617e-04	-2.235018e-04	-2.027291e-04	-1.866616e-04	-1.749263e-04	-1.672509e-04	-1.634572e-04	
-2.569384e-01	-2.206633e-01	-1.895097e-01	-1.627544e-01	-1.397764e-01	-1.200425e-01	-1.030947e-01	-8.853963e-02	-7.603946e-02	-6.530410e-02	-5.608438e-02	-4.816632e-02	-4.136616e-02	-3.552606e-02	-3.051049e-02	-2.620304e-02	-2.250373e-02	-1.932671e-02	-1.659825e-02	-1.425502e-02	-1.224263e-02	-1.051438e-02	-9.030161e-03	-7.755522e-03	-6.660881e-03	-5.720833e-03	-4.913560e-03	-4.220325e-03	-3.625040e-03	-3.113889e-03	-2.675008e-03	-2.298211e-03	-1.974754e-03	-1.697129e-03	-1.458892e-03	-1.254515e-03	-1.079254e-03	-9.290409e-04	-8.003904e-04	-6.903161e-04	-5.962633e-04	-5.160493e-04	-4.478122e-04	-3.899685e-04	-3.411755e-04	-3.003009e-04	-2.663959e-04	-2.386738e-04	-2.164910e-04	-1.993328e-04	-1.868009e-04	-1.786044e-04	-1.745532e-04	
-2.733282e-01	-2.347392e-01	-2.015983e-01	-1.731363e-01	-1.486926e-01	-1.276999e-01	-1.096710e-01	-9.418748e-02	-8.088994e-02	-6.946978e-02	-5.966194e-02	-5.123880e-02	-4.400486e-02	-3.779223e-02	-3.245672e-02	-2.787450e-02	-2.393922e-02	-2.055954e-02	-1.765704e-02	-1.516433e-02	-1.302357e-02	-1.118508e-02	-9.606186e-03	-8.250239e-03	-7.085772e-03	-6.085759e-03	-5.226991e-03	-4.489535e-03	-3.856278e-03	-3.312521e-03	-2.845644e-03	-2.444812e-03	-2.100721e-03	-1.805387e-03	-1.551953e-03	-1.334539e-03	-1.148098e-03	-9.883035e-04	-8.514464e-04	-7.343506e-04	-6.342984e-04	-5.489675e-04	-4.763777e-04	-4.148442e-04	-3.629387e-04	-3.194567e-04	-2.833890e-04	-2.538985e-04	-2.303007e-04	-2.120480e-04	-1.987167e-04	-1.899974e-04	-1.856878e-04	
-2.897784e-01	-2.488669e-01	-2.137314e-01	-1.835565e-01	-1.576416e-01	-1.353855e-01	-1.162715e-01	-9.985613e-02	-8.575828e-02	-7.365080e-02	-6.325268e-02	-5.432259e-02	-4.665328e-02	-4.006674e-02	-3.441012e-02	-2.955212e-02	-2.537999e-02	-2.179692e-02	-1.871972e-02	-1.607699e-02	-1.380740e-02	-1.185825e-02	-1.018433e-02	-8.746777e-03	-7.512227e-03	-6.452029e-03	-5.541576e-03	-4.759737e-03	-4.088367e-03	-3.511884e-03	-3.016908e-03	-2.591952e-03	-2.227153e-03	-1.914043e-03	-1.645357e-03	-1.414858e-03	-1.217196e-03	-1.047784e-03	-9.026905e-04	-7.785473e-04	-6.724734e-04	-5.820070e-04	-5.050484e-04	-4.398114e-04	-3.847821e-04	-3.386832e-04	-3.004447e-04	-2.691793e-04	-2.441613e-04	-2.248101e-04	-2.106764e-04	-2.014324e-04	-1.968634e-04	
-3.062925e-01	-2.630495e-01	-2.259117e-01	-1.940171e-01	-1.666254e-01	-1.431009e-01	-1.228977e-01	-1.055468e-01	-9.064553e-02	-7.784806e-02	-6.685737e-02	-5.741837e-02	-4.931199e-02	-4.235010e-02	-3.637111e-02	-3.123626e-02	-2.682637e-02	-2.303909e-02	-1.978653e-02	-1.699320e-02	-1.459426e-02	-1.253404e-02	-1.076472e-02	-9.245245e-03	-7.940340e-03	-6.819722e-03	-5.857383e-03	-5.030988e-03	-4.321358e-03	-3.712022e-03	-3.188838e-03	-2.739664e-03	-2.354075e-03	-2.023122e-03	-1.739124e-03	-1.495489e-03	-1.286563e-03	-1.107496e-03	-9.541337e-04	-8.229157e-04	-7.107968e-04	-6.151748e-04	-5.338304e-04	-4.648757e-04	-4.067103e-04	-3.579843e-04	-3.175667e-04	-2.845195e-04	-2.580758e-04	-2.376217e-04	-2.226826e-04	-2.129117e-04	-2.080823e-04	
-3.228741e-01	-2.772901e-01	-2.381418e-01	-2.045205e-01	-1.756459e-01	-1.508479e-01	-1.295509e-01	-1.112607e-01	-9.555276e-02	-8.206248e-02	-7.047679e-02	-6.052679e-02	-5.198156e-02	-4.464278e-02	-3.834011e-02	-3.292728e-02	-2.827865e-02	-2.428635e-02	-2.085771e-02	-1.791315e-02	-1.538434e-02	-1.321259e-02	-1.134749e-02	-9.745749e-03	-8.370201e-03	-7.188917e-03	-6.174480e-03	-5.303348e-03	-4.555300e-03	-3.912977e-03	-3.361470e-03	-2.887980e-03	-2.481516e-03	-2.132647e-03	-1.833274e-03	-1.576449e-03	-1.356212e-03	-1.167452e-03	-1.005787e-03	-8.674654e-04	-7.492768e-04	-6.484782e-04	-5.627301e-04	-4.900424e-04	-4.287282e-04	-3.773643e-04	-3.347586e-04	-2.999224e-04	-2.720471e-04	-2.504857e-04	-2.347378e-04	-2.244380e-04	-2.193472e-04	
-3.395267e-01	-2.915917e-01	-2.504242e-01	-2.150689e-01	-1.847051e-01	-1.586281e-01	-1.362327e-01	-1.169991e-01	-1.004810e-01	-8.629494e-02	-7.411171e-02	-6.364853e-02	-5.466257e-02	-4.694528e-02	-4.031754e-02	-3.462554e-02	-2.973716e-02	-2.553894e-02	-2.193347e-02	-1.883704e-02	-1.617781e-02	-1.389404e-02	-1.193275e-02	-1.024840e-02	-8.801904e-03	-7.559694e-03	-6.492936e-03	-5.576874e-03	-4.790245e-03	-4.114793e-03	-3.534842e-03	-3.036931e-03	-2.609504e-03	-2.242641e-03	-1.927827e-03	-1.657756e-03	-1.426161e-03	-1.227665e-03	-1.057662e-03	-9.122060e-04	-7.879216e-04	-6.819242e-04	-5.917536e-04	-5.153169e-04	-4.508403e-04	-3.968273e-04	-3.520242e-04	-3.153912e-04	-2.860782e-04	-2.634048e-04	-2.468447e-04	-2.360137e-04	-2.306603e-04	
-3.562538e-01	-3.059573e-01	-2.627617e-01	-2.256645e-01	-1.938048e-01	-1.664431e-01	-1.429443e-01	-1.227632e-01	-1.054313e-01	-9.054636e-02	-7.776291e-02	-6.678425e-02	-5.735559e-02	-4.925810e-02	-4.230384e-02	-3.633140e-02	-3.120219e-02	-2.679715e-02	-2.301404e-02	-1.976507e-02	-1.697483e-02	-1.457855e-02	-1.252063e-02	-1.075330e-02	-9.235540e-03	-7.932131e-03	-6.812818e-03	-5.851625e-03	-5.026242e-03	-4.317513e-03	-3.708990e-03	-3.186549e-03	-2.738064e-03	-2.353127e-03	-2.022804e-03	-1.739428e-03	-1.496422e-03	-1.288147e-03	-1.109769e-03	-9.571468e-04	-8.267395e-04	-7.155200e-04	-6.209070e-04	-5.407046e-04	-4.730515e-04	-4.163774e-04	-3.693671e-04	-3.309293e-04	-3.001722e-04	-2.763817e-04	-2.590058e-04	-2.476411e-04	-2.420240e-04	
-3.730591e-01	-3.203899e-01	-2.751567e-01	-2.363096e-01	-2.029470e-01	-1.742945e-01	-1.496873e-01	-1.285542e-01	-1.104047e-01	-9.481763e-02	-8.143115e-02	-6.993461e-02	-6.006118e-02	-5.158171e-02	-4.429940e-02	-3.804524e-02	-3.267407e-02	-2.806123e-02	-2.409967e-02	-2.069743e-02	-1.777556e-02	-1.526625e-02	-1.311125e-02	-1.126055e-02	-9.671200e-03	-8.306306e-03	-7.134194e-03	-6.127659e-03	-5.263341e-03	-4.521180e-03	-3.883951e-03	-3.336865e-03	-2.867224e-03	-2.464129e-03	-2.118224e-03	-1.821480e-03	-1.567012e-03	-1.348912e-03	-1.162119e-03	-1.002298e-03	-8.657386e-04	-7.492726e-04	-6.501965e-04	-5.662108e-04	-4.953664e-04	-4.360188e-04	-3.867909e-04	-3.465400e-04	-3.143319e-04	-2.894192e-04	-2.712236e-04	-2.593229e-04	-2.534408e-04	
-3.899460e-01	-3.348927e-01	-2.876119e-01	-2.470063e-01	-2.121335e-01	-1.821841e-01	-1.564631e-01	-1.343734e-01	-1.154023e-01	-9.910964e-02	-8.511720e-02	-7.310026e-02	-6.277990e-02	-5.391660e-02	-4.630465e-02	-3.976739e-02	-3.415309e-02	-2.933145e-02	-2.519056e-02	-2.163432e-02	-1.858019e-02	-1.595729e-02	-1.370475e-02	-1.177027e-02	-1.010898e-02	-8.682299e-03	-7.457130e-03	-6.405033e-03	-5.501591e-03	-4.725835e-03	-4.059762e-03	-3.487911e-03	-2.997012e-03	-2.575670e-03	-2.214107e-03	-1.903931e-03	-1.637944e-03	-1.409971e-03	-1.214723e-03	-1.047667e-03	-9.049270e-04	-7.831891e-04	-6.796282e-04	-5.918409e-04	-5.177896e-04	-4.557556e-04	-4.042993e-04	-3.622264e-04	-3.285605e-04	-3.025200e-04	-2.835008e-04	-2.710614e-04	-2.649130e-04	
-4.069179e-01	-3.494685e-01	-3.001299e-01	-2.577570e-01	-2.213664e-01	-1.901135e-01	-1.632729e-01	-1.402218e-01	-1.204251e-01	-1.034233e-01	-8.882183e-02	-7.628186e-02	-6.551232e-02	-5.626325e-02	-4.832000e-02	-4.149821e-02	-3.563956e-02	-3.060806e-02	-2.628695e-02	-2.257593e-02	-1.938887e-02	-1.665181e-02	-1.430123e-02	-1.228256e-02	-1.054896e-02	-9.060185e-03	-7.781692e-03	-6.683804e-03	-5.741041e-03	-4.931521e-03	-4.236458e-03	-3.639718e-03	-3.127453e-03	-2.687773e-03	-2.310473e-03	-1.986797e-03	-1.709233e-03	-1.471339e-03	-1.267592e-03	-1.093266e-03	-9.443129e-04	-8.172765e-04	-7.092082e-04	-6.176000e-04	-5.403257e-04	-4.755918e-04	-4.218960e-04	-3.779919e-04	-3.428606e-04	-3.156869e-04	-2.958399e-04	-2.828590e-04	-2.764430e-04	
-4.239783e-01	-3.641203e-01	-3.127131e-01	-2.685637e-01	-2.306474e-01	-1.980842e-01	-1.701183e-01	-1.461007e-01	-1.254740e-01	-1.077594e-01	-9.254576e-02	-7.948005e-02	-6.825898e-02	-5.862214e-02	-5.034587e-02	-4.323807e-02	-3.713378e-02	-3.189133e-02	-2.738905e-02	-2.352244e-02	-2.020177e-02	-1.734996e-02	-1.490082e-02	-1.279752e-02	-1.099123e-02	-9.440042e-03	-8.107947e-03	-6.964029e-03	-5.981739e-03	-5.138280e-03	-4.414075e-03	-3.792317e-03	-3.258574e-03	-2.800460e-03	-2.407342e-03	-2.070096e-03	-1.780894e-03	-1.533026e-03	-1.320737e-03	-1.139102e-03	-9.839041e-04	-8.515415e-04	-7.389424e-04	-6.434935e-04	-5.629794e-04	-4.955315e-04	-4.395843e-04	-3.938396e-04	-3.572354e-04	-3.289223e-04	-3.082432e-04	-2.947181e-04	-2.880332e-04	
-4.411306e-01	-3.788510e-01	-3.253641e-01	-2.794286e-01	-2.399784e-01	-2.060978e-01	-1.770005e-01	-1.520113e-01	-1.305501e-01	-1.121189e-01	-9.628976e-02	-8.269546e-02	-7.102044e-02	-6.099374e-02	-5.238264e-02	-4.498729e-02	-3.863605e-02	-3.318152e-02	-2.849709e-02	-2.447406e-02	-2.101904e-02	-1.805186e-02	-1.550364e-02	-1.331525e-02	-1.143589e-02	-9.821945e-03	-8.435959e-03	-7.245763e-03	-6.223734e-03	-5.346152e-03	-4.592649e-03	-3.945737e-03	-3.390402e-03	-2.913754e-03	-2.504732e-03	-2.153843e-03	-1.852942e-03	-1.595045e-03	-1.374169e-03	-1.185185e-03	-1.023709e-03	-8.859912e-04	-7.688368e-04	-6.695264e-04	-5.857550e-04	-5.155785e-04	-4.573680e-04	-4.097726e-04	-3.716876e-04	-3.422291e-04	-3.207134e-04	-3.066411e-04	-2.996857e-04	
-4.583781e-01	-3.936635e-01	-3.380853e-01	-2.903538e-01	-2.493611e-01	-2.141559e-01	-1.839210e-01	-1.579547e-01	-1.356544e-01	-1.165025e-01	-1.000545e-01	-8.592873e-02	-7.379723e-02	-6.337850e-02	-5.443072e-02	-4.674622e-02	-4.014666e-02	-3.447886e-02	-2.961128e-02	-2.543096e-02	-2.184086e-02	-1.875766e-02	-1.610981e-02	-1.383585e-02	-1.188301e-02	-1.020597e-02	-8.765792e-03	-7.529061e-03	-6.467073e-03	-5.555179e-03	-4.772215e-03	-4.100010e-03	-3.522961e-03	-3.027678e-03	-2.602664e-03	-2.238055e-03	-1.925389e-03	-1.657409e-03	-1.427897e-03	-1.231524e-03	-1.063734e-03	-9.206321e-04	-7.988972e-04	-6.957039e-04	-6.086572e-04	-5.357368e-04	-4.752504e-04	-4.257941e-04	-3.862200e-04	-3.556097e-04	-3.332528e-04	-3.186303e-04	-3.114030e-04	
