-4.959860e-01	-4.734523e-01	-4.519419e-01	-4.313843e-01	-4.117140e-01	-3.928700e-01	-3.747959e-01	-3.574388e-01	-3.407497e-01	-3.246833e-01	-3.091970e-01	-2.942516e-01	-2.798105e-01	-2.658398e-01	-2.523079e-01	-2.391857e-01	-2.264459e-01	-2.140634e-01	-2.020148e-01	-1.902786e-01	-1.788347e-01	-1.676647e-01	-1.567514e-01	-1.460792e-01	-1.356335e-01	-1.254009e-01	-1.153693e-01	-1.055275e-01	-9.586507e-02	-8.637287e-02	-7.704244e-02	-6.786619e-02	-5.883732e-02	-4.994979e-02	-4.119831e-02	-3.257825e-02	-2.408571e-02	-1.571740e-02	-7.470711e-03	6.563736e-04	8.665232e-03	1.655664e-02	2.433076e-02	3.198716e-02	3.952479e-02	4.694201e-02	5.423652e-02	6.140542e-02	6.844514e-02	7.535147e-02	8.211948e-02	8.874355e-02	9.521731e-02	1.015336e-01	1.076845e-01	1.136611e-01	1.194538e-01	1.250519e-01	1.304437e-01	1.356166e-01	1.405565e-01	1.452486e-01	1.496763e-01	1.538221e-01	1.576668e-01	1.611897e-01	1.643683e-01	1.671785e-01	1.695944e-01	1.715877e-01	1.731283e-01	1.741835e-01	1.747182e-01	
-5.456581e-01	-5.208681e-01	-4.972037e-01	-4.745875e-01	-4.529475e-01	-4.322166e-01	-4.123325e-01	-3.932372e-01	-3.748769e-01	-3.572015e-01	-3.401644e-01	-3.237223e-01	-3.078349e-01	-2.924651e-01	-2.775781e-01	-2.631416e-01	-2.491259e-01	-2.355033e-01	-2.222480e-01	-2.093363e-01	-1.967463e-01	-1.844575e-01	-1.724512e-01	-1.607101e-01	-1.492181e-01	-1.379607e-01	-1.269243e-01	-1.160966e-01	-1.054664e-01	-9.502341e-02	-8.475839e-02	-7.466298e-02	-6.472970e-02	-5.495192e-02	-4.532380e-02	-3.584028e-02	-2.649702e-02	-1.729044e-02	-8.217652e-03	7.235550e-04	9.534699e-03	1.821663e-02	2.676954e-02	3.519294e-02	4.348568e-02	5.164595e-02	5.967123e-02	6.755832e-02	7.530330e-02	8.290153e-02	9.034759e-02	9.763531e-02	1.047577e-01	1.117068e-01	1.184739e-01	1.250494e-01	1.314225e-01	1.375815e-01	1.435136e-01	1.492048e-01	1.546398e-01	1.598020e-01	1.646735e-01	1.692348e-01	1.734649e-01	1.773409e-01	1.808382e-01	1.839302e-01	1.865884e-01	1.887817e-01	1.904770e-01	1.916382e-01	1.922269e-01	
-5.953507e-01	-5.683035e-01	-5.424844e-01	-5.178088e-01	-4.941983e-01	-4.715797e-01	-4.498850e-01	-4.290509e-01	-4.090187e-01	-3.897337e-01	-3.711451e-01	-3.532057e-01	-3.358716e-01	-3.191020e-01	-3.028592e-01	-2.871080e-01	-2.718159e-01	-2.569526e-01	-2.424901e-01	-2.284025e-01	-2.146657e-01	-2.012577e-01	-1.881579e-01	-1.753474e-01	-1.628087e-01	-1.505259e-01	-1.384843e-01	-1.266703e-01	-1.150719e-01	-1.036777e-01	-9.247761e-02	-8.146261e-02	-7.062451e-02	-5.995606e-02	-4.945089e-02	-3.910347e-02	-2.890910e-02	-1.886385e-02	-8.964557e-03	7.911677e-04	1.040499e-02	1.987784e-02	2.920992e-02	3.840069e-02	4.744892e-02	5.635261e-02	6.510903e-02	7.371467e-02	8.216527e-02	9.045576e-02	9.858023e-02	1.065319e-01	1.143032e-01	1.218855e-01	1.292692e-01	1.364438e-01	1.433977e-01	1.501179e-01	1.565906e-01	1.628004e-01	1.687307e-01	1.743634e-01	1.796790e-01	1.846561e-01	1.892717e-01	1.935011e-01	1.973173e-01	2.006914e-01	2.035920e-01	2.059856e-01	2.078357e-01	2.091032e-01	2.097460e-01	
-6.450656e-01	-6.157602e-01	-5.877855e-01	-5.610498e-01	-5.354680e-01	-5.109609e-01	-4.874547e-01	-4.648811e-01	-4.431763e-01	-4.222810e-01	-4.021402e-01	-3.827028e-01	-3.639213e-01	-3.457514e-01	-3.281522e-01	-3.110857e-01	-2.945165e-01	-2.784120e-01	-2.627417e-01	-2.474776e-01	-2.325937e-01	-2.180659e-01	-2.038720e-01	-1.899916e-01	-1.764057e-01	-1.630971e-01	-1.500497e-01	-1.372490e-01	-1.246818e-01	-1.123359e-01	-1.002004e-01	-8.826531e-02	-7.652193e-02	-6.496235e-02	-5.357968e-02	-4.236793e-02	-3.132200e-02	-2.043764e-02	-9.711424e-03	8.592464e-04	1.127617e-02	2.154035e-02	3.165201e-02	4.161058e-02	5.141470e-02	6.106222e-02	7.055016e-02	7.987476e-02	8.903136e-02	9.801449e-02	1.068177e-01	1.154338e-01	1.238544e-01	1.320702e-01	1.400709e-01	1.478450e-01	1.553799e-01	1.626617e-01	1.696753e-01	1.764040e-01	1.828300e-01	1.889335e-01	1.946933e-01	2.000865e-01	2.050880e-01	2.096710e-01	2.138064e-01	2.174627e-01	2.206061e-01	2.232001e-01	2.252052e-01	2.265792e-01	2.272763e-01	
-6.948042e-01	-6.632397e-01	-6.331084e-01	-6.043117e-01	-5.767577e-01	-5.503613e-01	-5.250430e-01	-5.007290e-01	-4.773507e-01	-4.548444e-01	-4.331508e-01	-4.122148e-01	-3.919851e-01	-3.724142e-01	-3.534580e-01	-3.350755e-01	-3.172287e-01	-2.998823e-01	-2.830037e-01	-2.665625e-01	-2.505308e-01	-2.348827e-01	-2.195942e-01	-2.046433e-01	-1.900096e-01	-1.756746e-01	-1.616210e-01	-1.478331e-01	-1.342966e-01	-1.209984e-01	-1.079269e-01	-9.507131e-02	-8.242215e-02	-6.997096e-02	-5.771031e-02	-4.563376e-02	-3.373580e-02	-2.201186e-02	-1.045825e-02	9.278247e-04	1.214830e-02	2.320427e-02	3.409596e-02	4.482276e-02	5.538321e-02	6.577498e-02	7.599488e-02	8.603885e-02	9.590187e-02	1.055781e-01	1.150605e-01	1.243413e-01	1.334116e-01	1.422613e-01	1.508793e-01	1.592533e-01	1.673696e-01	1.752134e-01	1.827682e-01	1.900163e-01	1.969381e-01	2.035128e-01	2.097172e-01	2.155268e-01	2.209145e-01	2.258514e-01	2.303062e-01	2.342451e-01	2.376314e-01	2.404260e-01	2.425864e-01	2.440669e-01	2.448185e-01	
-7.445682e-01	-7.107436e-01	-6.784548e-01	-6.475960e-01	-6.180689e-01	-5.897822e-01	-5.626508e-01	-5.365957e-01	-5.115432e-01	-4.874251e-01	-4.641779e-01	-4.417424e-01	-4.200638e-01	-3.990913e-01	-3.787774e-01	-3.590782e-01	-3.399531e-01	-3.213642e-01	-3.032766e-01	-2.856577e-01	-2.684776e-01	-2.517085e-01	-2.353248e-01	-2.193029e-01	-2.036209e-01	-1.882589e-01	-1.731984e-01	-1.584227e-01	-1.439164e-01	-1.296656e-01	-1.156575e-01	-1.018808e-01	-8.832536e-02	-7.498204e-02	-6.184290e-02	-4.890103e-02	-3.615054e-02	-2.358652e-02	-1.120503e-02	9.969348e-04	1.302145e-02	2.486968e-02	3.654187e-02	4.803737e-02	5.935461e-02	7.049110e-02	8.144342e-02	9.220720e-02	1.027771e-01	1.131468e-01	1.233088e-01	1.332548e-01	1.429752e-01	1.524593e-01	1.616950e-01	1.706693e-01	1.793674e-01	1.877735e-01	1.958699e-01	2.036376e-01	2.110559e-01	2.181019e-01	2.247514e-01	2.309776e-01	2.367518e-01	2.420430e-01	2.468175e-01	2.510391e-01	2.546686e-01	2.576641e-01	2.599799e-01	2.615673e-01	2.623734e-01	
-7.943591e-01	-7.582732e-01	-7.238258e-01	-6.909039e-01	-6.594028e-01	-6.292249e-01	-6.002795e-01	-5.724823e-01	-5.457548e-01	-5.200240e-01	-4.952223e-01	-4.712866e-01	-4.481585e-01	-4.257834e-01	-4.041111e-01	-3.830946e-01	-3.626905e-01	-3.428584e-01	-3.235610e-01	-3.047638e-01	-2.864346e-01	-2.685440e-01	-2.510645e-01	-2.339709e-01	-2.172399e-01	-2.008503e-01	-1.847825e-01	-1.690184e-01	-1.535417e-01	-1.383375e-01	-1.233923e-01	-1.086940e-01	-9.423172e-02	-7.999573e-02	-6.597755e-02	-5.216983e-02	-3.856628e-02	-2.516166e-02	-1.195177e-02	1.066608e-03	1.389567e-02	2.653667e-02	3.898987e-02	5.125456e-02	6.332908e-02	7.521077e-02	8.689599e-02	9.838006e-02	1.096573e-01	1.207209e-01	1.315631e-01	1.421747e-01	1.525457e-01	1.626645e-01	1.725184e-01	1.820933e-01	1.913737e-01	2.003425e-01	2.089809e-01	2.172687e-01	2.251836e-01	2.327015e-01	2.397963e-01	2.464395e-01	2.526006e-01	2.582462e-01	2.633407e-01	2.678454e-01	2.717185e-01	2.749150e-01	2.773866e-01	2.790809e-01	2.799418e-01	
-8.441782e-01	-8.058300e-01	-7.692228e-01	-7.342368e-01	-7.007606e-01	-6.686905e-01	-6.379302e-01	-6.083899e-01	-5.799864e-01	-5.526422e-01	-5.262851e-01	-5.008484e-01	-4.762698e-01	-4.524915e-01	-4.294599e-01	-4.071253e-01	-3.854414e-01	-3.643655e-01	-3.438577e-01	-3.238814e-01	-3.044025e-01	-2.853896e-01	-2.668136e-01	-2.486477e-01	-2.308672e-01	-2.134494e-01	-1.963735e-01	-1.796204e-01	-1.631727e-01	-1.470146e-01	-1.311317e-01	-1.155112e-01	-1.001414e-01	-8.501217e-02	-7.011439e-02	-5.544025e-02	-4.098308e-02	-2.673730e-02	-1.269845e-02	1.136872e-03	1.477103e-02	2.820532e-02	4.144005e-02	5.447446e-02	6.730678e-02	7.993419e-02	9.235280e-02	1.045577e-01	1.165427e-01	1.283008e-01	1.398235e-01	1.511013e-01	1.621232e-01	1.728773e-01	1.833498e-01	1.935259e-01	2.033890e-01	2.129209e-01	2.221018e-01	2.309100e-01	2.393220e-01	2.473121e-01	2.548525e-01	2.619132e-01	2.684614e-01	2.744619e-01	2.798767e-01	2.846647e-01	2.887816e-01	2.921795e-01	2.948070e-01	2.966085e-01	2.975244e-01	
-8.940269e-01	-8.534151e-01	-8.146470e-01	-7.775957e-01	-7.421433e-01	-7.081800e-01	-6.756037e-01	-6.443195e-01	-6.142391e-01	-5.852804e-01	-5.573671e-01	-5.304285e-01	-5.043986e-01	-4.792162e-01	-4.548246e-01	-4.311711e-01	-4.082067e-01	-3.858860e-01	-3.641671e-01	-3.430110e-01	-3.223817e-01	-3.022458e-01	-2.825726e-01	-2.633337e-01	-2.445029e-01	-2.260563e-01	-2.079717e-01	-1.902289e-01	-1.728096e-01	-1.556969e-01	-1.388758e-01	-1.223324e-01	-1.060546e-01	-9.003149e-02	-7.425351e-02	-5.871236e-02	-4.340098e-02	-2.831346e-02	-1.344509e-02	1.207757e-03	1.564756e-02	2.987572e-02	4.389253e-02	5.769721e-02	7.128787e-02	8.466152e-02	9.781407e-02	1.107403e-01	1.234337e-01	1.358867e-01	1.480904e-01	1.600348e-01	1.717083e-01	1.830981e-01	1.941897e-01	2.049674e-01	2.154136e-01	2.255091e-01	2.352328e-01	2.445620e-01	2.534715e-01	2.619342e-01	2.699207e-01	2.773991e-01	2.843348e-01	2.906906e-01	2.964260e-01	3.014977e-01	3.058586e-01	3.094582e-01	3.122418e-01	3.141508e-01	3.151219e-01	
-9.439065e-01	-9.010298e-01	-8.600996e-01	-8.209819e-01	-7.835522e-01	-7.476946e-01	-7.133012e-01	-6.802720e-01	-6.485136e-01	-6.179395e-01	-5.884691e-01	-5.600277e-01	-5.325456e-01	-5.059583e-01	-4.802058e-01	-4.552326e-01	-4.309868e-01	-4.074207e-01	-3.844899e-01	-3.621532e-01	-3.403727e-01	-3.191131e-01	-2.983420e-01	-2.780294e-01	-2.581477e-01	-2.386715e-01	-2.195775e-01	-2.008444e-01	-1.824528e-01	-1.643849e-01	-1.466247e-01	-1.291579e-01	-1.119714e-01	-9.505381e-02	-7.839501e-02	-6.198623e-02	-4.582003e-02	-2.989018e-02	-1.419167e-02	1.279287e-03	1.652533e-02	3.154793e-02	4.634740e-02	6.092291e-02	7.527248e-02	8.939294e-02	1.032800e-01	1.169280e-01	1.303303e-01	1.434788e-01	1.563642e-01	1.689757e-01	1.813012e-01	1.933271e-01	2.050384e-01	2.164181e-01	2.274479e-01	2.381075e-01	2.483746e-01	2.582250e-01	2.676325e-01	2.765682e-01	2.850012e-01	2.928978e-01	3.002214e-01	3.069327e-01	3.129892e-01	3.183449e-01	3.229501e-01	3.267516e-01	3.296917e-01	3.317084e-01	3.327349e-01	
-9.938180e-01	-9.486752e-01	-9.055816e-01	-8.643963e-01	-8.249881e-01	-7.872350e-01	-7.510236e-01	-7.162482e-01	-6.828109e-01	-6.506204e-01	-6.195920e-01	-5.896467e-01	-5.607115e-01	-5.327184e-01	-5.056042e-01	-4.793103e-01	-4.537824e-01	-4.289700e-01	-4.048265e-01	-3.813085e-01	-3.583760e-01	-3.359919e-01	-3.141222e-01	-2.927351e-01	-2.718017e-01	-2.512952e-01	-2.311911e-01	-2.114670e-01	-1.921024e-01	-1.730786e-01	-1.543788e-01	-1.359878e-01	-1.178920e-01	-1.000793e-01	-8.253897e-02	-6.526194e-02	-4.824028e-02	-3.146745e-02	-1.493820e-02	1.351488e-03	1.740438e-02	3.322202e-02	4.880475e-02	6.415169e-02	7.926075e-02	9.412860e-02	1.087507e-01	1.231212e-01	1.372329e-01	1.510774e-01	1.646449e-01	1.779241e-01	1.909022e-01	2.035649e-01	2.158962e-01	2.278785e-01	2.394924e-01	2.507165e-01	2.615274e-01	2.718997e-01	2.818055e-01	2.912147e-01	3.000946e-01	3.084097e-01	3.161217e-01	3.231889e-01	3.295668e-01	3.352067e-01	3.400567e-01	3.440604e-01	3.471572e-01	3.492818e-01	3.503640e-01	
-1.043763e+00	-9.963523e-01	-9.510941e-01	-9.078399e-01	-8.664520e-01	-8.268023e-01	-7.887716e-01	-7.522491e-01	-7.171318e-01	-6.833238e-01	-6.507362e-01	-6.192863e-01	-5.888970e-01	-5.594971e-01	-5.310203e-01	-5.034049e-01	-4.765940e-01	-4.505345e-01	-4.251774e-01	-4.004772e-01	-3.763919e-01	-3.528826e-01	-3.299134e-01	-3.074511e-01	-2.854652e-01	-2.639277e-01	-2.428128e-01	-2.220970e-01	-2.017587e-01	-1.817783e-01	-1.621382e-01	-1.428223e-01	-1.238165e-01	-1.051079e-01	-8.668550e-02	-6.853953e-02	-5.066176e-02	-3.304532e-02	-1.568467e-02	1.424380e-03	1.828475e-02	3.489806e-02	5.126467e-02	6.738365e-02	8.325280e-02	9.886864e-02	1.142264e-01	1.293199e-01	1.441416e-01	1.586828e-01	1.729330e-01	1.868804e-01	2.005115e-01	2.138115e-01	2.267635e-01	2.393489e-01	2.515474e-01	2.633366e-01	2.746918e-01	2.855863e-01	2.959909e-01	3.058741e-01	3.152013e-01	3.239354e-01	3.320360e-01	3.394596e-01	3.461592e-01	3.520838e-01	3.571788e-01	3.613850e-01	3.646388e-01	3.668716e-01	3.680096e-01	
