-2.513310e+51	-2.339180e+51	-2.177115e+51	-2.026280e+51	-1.885896e+51	-1.755241e+51	-1.633640e+51	-1.520465e+51	-1.415134e+51	-1.317101e+51	-1.225863e+51	-1.140948e+51	-1.061918e+51	-9.883657e+50	-9.199116e+50	-8.562026e+50	-7.969101e+50	-7.417282e+50	-6.903723e+50	-6.425774e+50	-5.980971e+50	-5.567020e+50	-5.181784e+50	-4.823277e+50	-4.489649e+50	-4.179179e+50	-3.890267e+50	-3.621422e+50	-3.371257e+50	-3.138481e+50	-2.921894e+50	-2.720379e+50	-2.532896e+50	-2.358478e+50	-2.196226e+50	-2.045303e+50	-1.904929e+50	-1.774382e+50	-1.652987e+50	-1.540119e+50	-1.435195e+50	-1.337674e+50	-1.247053e+50	-1.162864e+50	-1.084674e+50	-1.012079e+50	-9.447039e+49	-8.822021e+49	-8.242509e+49	-7.705514e+49	-7.208265e+49	-6.748198e+49	-6.322940e+49	-5.930296e+49	-5.568243e+49	-5.234911e+49	-4.928582e+49	-4.647676e+49	-4.390744e+49	-4.156459e+49	-3.943615e+49	-3.751113e+49	-3.577959e+49	-3.423262e+49	-3.286222e+49	-3.166134e+49	-3.062376e+49	-2.974416e+49	-2.901798e+49	-2.844148e+49	-2.801168e+49	-2.772638e+49	-2.758410e+49	
-2.751225e+51	-2.560611e+51	-2.383204e+51	-2.218091e+51	-2.064419e+51	-1.921396e+51	-1.788283e+51	-1.664395e+51	-1.549093e+51	-1.441781e+51	-1.341905e+51	-1.248952e+51	-1.162441e+51	-1.081926e+51	-1.006992e+51	-9.372524e+50	-8.723471e+50	-8.119416e+50	-7.557242e+50	-7.034050e+50	-6.547142e+50	-6.094005e+50	-5.672301e+50	-5.279857e+50	-4.914648e+50	-4.574789e+50	-4.258527e+50	-3.964233e+50	-3.690386e+50	-3.435575e+50	-3.198486e+50	-2.977895e+50	-2.772665e+50	-2.581737e+50	-2.404125e+50	-2.238915e+50	-2.085254e+50	-1.942348e+50	-1.809462e+50	-1.685909e+50	-1.571053e+50	-1.464300e+50	-1.365101e+50	-1.272943e+50	-1.187351e+50	-1.107884e+50	-1.034131e+50	-9.657131e+49	-9.022761e+49	-8.434933e+49	-7.890614e+49	-7.386996e+49	-6.921482e+49	-6.491670e+49	-6.095343e+49	-5.730458e+49	-5.395131e+49	-5.087634e+49	-4.806380e+49	-4.549918e+49	-4.316925e+49	-4.106200e+49	-3.916656e+49	-3.747314e+49	-3.597302e+49	-3.465846e+49	-3.352267e+49	-3.255980e+49	-3.176487e+49	-3.113380e+49	-3.066332e+49	-3.035101e+49	-3.019526e+49	
-2.985385e+51	-2.778547e+51	-2.586041e+51	-2.406875e+51	-2.240124e+51	-2.084928e+51	-1.940486e+51	-1.806054e+51	-1.680938e+51	-1.564492e+51	-1.456116e+51	-1.355252e+51	-1.261378e+51	-1.174010e+51	-1.092698e+51	-1.017023e+51	-9.465935e+50	-8.810468e+50	-8.200447e+50	-7.632726e+50	-7.104376e+50	-6.612671e+50	-6.155077e+50	-5.729231e+50	-5.332938e+50	-4.964154e+50	-4.620975e+50	-4.301632e+50	-4.004479e+50	-3.727981e+50	-3.470712e+50	-3.231347e+50	-3.008649e+50	-2.801471e+50	-2.608743e+50	-2.429471e+50	-2.262732e+50	-2.107664e+50	-1.963467e+50	-1.829399e+50	-1.704767e+50	-1.588929e+50	-1.481286e+50	-1.381285e+50	-1.288408e+50	-1.202177e+50	-1.122147e+50	-1.047906e+50	-9.790698e+49	-9.152838e+49	-8.562192e+49	-8.015710e+49	-7.510576e+49	-7.044182e+49	-6.614124e+49	-6.218183e+49	-5.854316e+49	-5.520648e+49	-5.215456e+49	-4.937166e+49	-4.684343e+49	-4.455683e+49	-4.250006e+49	-4.066252e+49	-3.903472e+49	-3.760827e+49	-3.637582e+49	-3.533099e+49	-3.446842e+49	-3.378363e+49	-3.327311e+49	-3.293422e+49	-3.276521e+49	
-3.215483e+51	-2.992703e+51	-2.785360e+51	-2.592384e+51	-2.412781e+51	-2.245623e+51	-2.090049e+51	-1.945255e+51	-1.810496e+51	-1.685075e+51	-1.568346e+51	-1.459707e+51	-1.358598e+51	-1.264497e+51	-1.176918e+51	-1.095410e+51	-1.019552e+51	-9.489532e+50	-8.832494e+50	-8.221016e+50	-7.651944e+50	-7.122342e+50	-6.629478e+50	-6.170810e+50	-5.743973e+50	-5.346765e+50	-4.977136e+50	-4.633180e+50	-4.313123e+50	-4.015314e+50	-3.738217e+50	-3.480402e+50	-3.240540e+50	-3.017394e+50	-2.809811e+50	-2.616722e+50	-2.437131e+50	-2.270111e+50	-2.114801e+50	-1.970399e+50	-1.836162e+50	-1.711395e+50	-1.595456e+50	-1.487747e+50	-1.387712e+50	-1.294835e+50	-1.208637e+50	-1.128673e+50	-1.054531e+50	-9.858292e+49	-9.222121e+49	-8.633520e+49	-8.089452e+49	-7.587111e+49	-7.123906e+49	-6.697448e+49	-6.305537e+49	-5.946150e+49	-5.617436e+49	-5.317697e+49	-5.045388e+49	-4.799104e+49	-4.577575e+49	-4.379657e+49	-4.204332e+49	-4.050692e+49	-3.917948e+49	-3.805412e+49	-3.712506e+49	-3.638750e+49	-3.583763e+49	-3.547262e+49	-3.529058e+49	
-3.441221e+51	-3.202801e+51	-2.980902e+51	-2.774379e+51	-2.582167e+51	-2.403274e+51	-2.236778e+51	-2.081819e+51	-1.937599e+51	-1.803373e+51	-1.678450e+51	-1.562184e+51	-1.453977e+51	-1.353269e+51	-1.259542e+51	-1.172311e+51	-1.091128e+51	-1.015573e+51	-9.452568e+50	-8.798162e+50	-8.189138e+50	-7.622356e+50	-7.094891e+50	-6.604024e+50	-6.147221e+50	-5.722127e+50	-5.326549e+50	-4.958446e+50	-4.615920e+50	-4.297204e+50	-4.000653e+50	-3.724739e+50	-3.468038e+50	-3.229226e+50	-3.007070e+50	-2.800426e+50	-2.608227e+50	-2.429481e+50	-2.263268e+50	-2.108729e+50	-1.965067e+50	-1.831541e+50	-1.707463e+50	-1.592192e+50	-1.485134e+50	-1.385737e+50	-1.293487e+50	-1.207910e+50	-1.128563e+50	-1.055038e+50	-9.869547e+49	-9.239624e+49	-8.657361e+49	-8.119754e+49	-7.624031e+49	-7.167633e+49	-6.748208e+49	-6.363592e+49	-6.011800e+49	-5.691019e+49	-5.399592e+49	-5.136018e+49	-4.898937e+49	-4.687125e+49	-4.499491e+49	-4.335066e+49	-4.193002e+49	-4.072566e+49	-3.973138e+49	-3.894203e+49	-3.835356e+49	-3.796293e+49	-3.776811e+49	
-3.662313e+51	-3.408575e+51	-3.172419e+51	-2.952627e+51	-2.748066e+51	-2.557679e+51	-2.380486e+51	-2.215572e+51	-2.062086e+51	-1.919236e+51	-1.786287e+51	-1.662551e+51	-1.547392e+51	-1.440214e+51	-1.340465e+51	-1.247630e+51	-1.161231e+51	-1.080822e+51	-1.005988e+51	-9.363425e+50	-8.715273e+50	-8.112076e+50	-7.550723e+50	-7.028318e+50	-6.542167e+50	-6.089762e+50	-5.668768e+50	-5.277016e+50	-4.912483e+50	-4.573290e+50	-4.257687e+50	-3.964046e+50	-3.690852e+50	-3.436696e+50	-3.200268e+50	-2.980347e+50	-2.775800e+50	-2.585571e+50	-2.408678e+50	-2.244210e+50	-2.091318e+50	-1.949214e+50	-1.817164e+50	-1.694487e+50	-1.580551e+50	-1.474767e+50	-1.376591e+50	-1.285516e+50	-1.201071e+50	-1.122822e+50	-1.050364e+50	-9.833251e+49	-9.213578e+49	-8.641431e+49	-8.113858e+49	-7.628139e+49	-7.181766e+49	-6.772439e+49	-6.398046e+49	-6.056654e+49	-5.746505e+49	-5.465997e+49	-5.213683e+49	-4.988263e+49	-4.788574e+49	-4.613585e+49	-4.462393e+49	-4.334220e+49	-4.228403e+49	-4.144398e+49	-4.081770e+49	-4.040196e+49	-4.019463e+49	
-3.878478e+51	-3.609764e+51	-3.359669e+51	-3.126904e+51	-2.910269e+51	-2.708645e+51	-2.520993e+51	-2.346344e+51	-2.183799e+51	-2.032518e+51	-1.891721e+51	-1.760682e+51	-1.638725e+51	-1.525221e+51	-1.419585e+51	-1.321271e+51	-1.229772e+51	-1.144616e+51	-1.065365e+51	-9.916095e+50	-9.229687e+50	-8.590887e+50	-7.996400e+50	-7.443161e+50	-6.928314e+50	-6.449206e+50	-6.003364e+50	-5.588488e+50	-5.202439e+50	-4.843226e+50	-4.508994e+50	-4.198021e+50	-3.908702e+50	-3.639545e+50	-3.389162e+50	-3.156261e+50	-2.939640e+50	-2.738182e+50	-2.550849e+50	-2.376673e+50	-2.214757e+50	-2.064265e+50	-1.924421e+50	-1.794503e+50	-1.673842e+50	-1.561815e+50	-1.457844e+50	-1.361392e+50	-1.271964e+50	-1.189096e+50	-1.112362e+50	-1.041365e+50	-9.757404e+49	-9.151486e+49	-8.592774e+49	-8.078385e+49	-7.605666e+49	-7.172178e+49	-6.775686e+49	-6.414145e+49	-6.085689e+49	-5.788624e+49	-5.521418e+49	-5.282693e+49	-5.071216e+49	-4.885899e+49	-4.725783e+49	-4.590045e+49	-4.477982e+49	-4.389018e+49	-4.322694e+49	-4.278666e+49	-4.256709e+49	
-4.089451e+51	-3.806120e+51	-3.542421e+51	-3.296995e+51	-3.068575e+51	-2.855984e+51	-2.658124e+51	-2.473975e+51	-2.302588e+51	-2.143078e+51	-1.994623e+51	-1.856456e+51	-1.727865e+51	-1.608187e+51	-1.496804e+51	-1.393142e+51	-1.296666e+51	-1.206879e+51	-1.123317e+51	-1.045549e+51	-9.731742e+50	-9.058194e+50	-8.431370e+50	-7.848037e+50	-7.305185e+50	-6.800015e+50	-6.329921e+50	-5.892478e+50	-5.485430e+50	-5.106677e+50	-4.754264e+50	-4.426376e+50	-4.121319e+50	-3.837521e+50	-3.573518e+50	-3.327948e+50	-3.099544e+50	-2.887128e+50	-2.689604e+50	-2.505954e+50	-2.335230e+50	-2.176552e+50	-2.029101e+50	-1.892116e+50	-1.764892e+50	-1.646771e+50	-1.537144e+50	-1.435446e+50	-1.341153e+50	-1.253778e+50	-1.172869e+50	-1.098011e+50	-1.028817e+50	-9.649288e+49	-9.060184e+49	-8.517815e+49	-8.019382e+49	-7.562314e+49	-7.144255e+49	-6.763047e+49	-6.416724e+49	-6.103500e+49	-5.821760e+49	-5.570049e+49	-5.347069e+49	-5.151671e+49	-4.982846e+49	-4.839723e+49	-4.721565e+49	-4.627762e+49	-4.557830e+49	-4.511408e+49	-4.488256e+49	
-4.294975e+51	-3.997404e+51	-3.720452e+51	-3.462692e+51	-3.222792e+51	-2.999517e+51	-2.791713e+51	-2.598310e+51	-2.418309e+51	-2.250783e+51	-2.094867e+51	-1.949756e+51	-1.814702e+51	-1.689010e+51	-1.572029e+51	-1.463157e+51	-1.361833e+51	-1.267533e+51	-1.179771e+51	-1.098095e+51	-1.022083e+51	-9.513432e+50	-8.855105e+50	-8.242456e+50	-7.672322e+50	-7.141764e+50	-6.648044e+50	-6.188616e+50	-5.761111e+50	-5.363323e+50	-4.993199e+50	-4.648832e+50	-4.328444e+50	-4.030383e+50	-3.753112e+50	-3.495200e+50	-3.255317e+50	-3.032226e+50	-2.824776e+50	-2.631896e+50	-2.452592e+50	-2.285939e+50	-2.131077e+50	-1.987208e+50	-1.853590e+50	-1.729532e+50	-1.614396e+50	-1.507588e+50	-1.408555e+50	-1.316789e+50	-1.231814e+50	-1.153194e+50	-1.080522e+50	-1.013423e+50	-9.515522e+49	-8.945894e+49	-8.422412e+49	-7.942373e+49	-7.503304e+49	-7.102937e+49	-6.739209e+49	-6.410244e+49	-6.114344e+49	-5.849982e+49	-5.615797e+49	-5.410578e+49	-5.233269e+49	-5.082953e+49	-4.958857e+49	-4.860339e+49	-4.786893e+49	-4.738137e+49	-4.713823e+49	
-4.494804e+51	-4.183388e+51	-3.893551e+51	-3.623798e+51	-3.372737e+51	-3.139073e+51	-2.921601e+51	-2.719200e+51	-2.530824e+51	-2.355504e+51	-2.192333e+51	-2.040471e+51	-1.899134e+51	-1.767593e+51	-1.645170e+51	-1.531233e+51	-1.425194e+51	-1.326507e+51	-1.234662e+51	-1.149185e+51	-1.069637e+51	-9.956057e+50	-9.267101e+50	-8.625947e+50	-8.029287e+50	-7.474044e+50	-6.957353e+50	-6.476550e+50	-6.029154e+50	-5.612858e+50	-5.225515e+50	-4.865125e+50	-4.529831e+50	-4.217902e+50	-3.927731e+50	-3.657819e+50	-3.406775e+50	-3.173304e+50	-2.956202e+50	-2.754348e+50	-2.566702e+50	-2.392295e+50	-2.230229e+50	-2.079666e+50	-1.939831e+50	-1.810001e+50	-1.689508e+50	-1.577730e+50	-1.474090e+50	-1.378054e+50	-1.289126e+50	-1.206848e+50	-1.130794e+50	-1.060574e+50	-9.958244e+49	-9.362114e+49	-8.814275e+49	-8.311903e+49	-7.852405e+49	-7.433411e+49	-7.052760e+49	-6.708489e+49	-6.398822e+49	-6.122161e+49	-5.877079e+49	-5.662312e+49	-5.476753e+49	-5.319445e+49	-5.189574e+49	-5.086473e+49	-5.009609e+49	-4.958586e+49	-4.933139e+49	
-4.688707e+51	-4.363857e+51	-4.061516e+51	-3.780126e+51	-3.518234e+51	-3.274491e+51	-3.047637e+51	-2.836504e+51	-2.640003e+51	-2.457118e+51	-2.286909e+51	-2.128495e+51	-1.981061e+51	-1.843846e+51	-1.716141e+51	-1.597289e+51	-1.486676e+51	-1.383731e+51	-1.287924e+51	-1.198760e+51	-1.115780e+51	-1.038555e+51	-9.666878e+50	-8.998064e+50	-8.375665e+50	-7.796469e+50	-7.257489e+50	-6.755944e+50	-6.289248e+50	-5.854993e+50	-5.450940e+50	-5.075003e+50	-4.725245e+50	-4.399860e+50	-4.097170e+50	-3.815615e+50	-3.553741e+50	-3.310199e+50	-3.083731e+50	-2.873169e+50	-2.677428e+50	-2.495497e+50	-2.326439e+50	-2.169381e+50	-2.023514e+50	-1.888083e+50	-1.762393e+50	-1.645792e+50	-1.537681e+50	-1.437502e+50	-1.344738e+50	-1.258910e+50	-1.179576e+50	-1.106327e+50	-1.038784e+50	-9.765989e+49	-9.194517e+49	-8.670473e+49	-8.191152e+49	-7.754083e+49	-7.357012e+49	-6.997889e+49	-6.674862e+49	-6.386266e+49	-6.130612e+49	-5.906581e+49	-5.713017e+49	-5.548922e+49	-5.413449e+49	-5.305900e+49	-5.225720e+49	-5.172496e+49	-5.145952e+49	
