-2.237170e-02	-2.125315e-02	-1.980973e-02	-1.811563e-02	-1.624375e-02	-1.426607e-02	-1.225402e-02	-1.027887e-02	-8.412065e-03	-6.725607e-03	-5.292436e-03	-4.186797e-03	-3.484625e-03	
-2.362870e-02	-2.244476e-02	-2.091783e-02	-1.912625e-02	-1.714700e-02	-1.505609e-02	-1.292894e-02	-1.084081e-02	-8.867130e-03	-7.083948e-03	-5.568279e-03	-4.398523e-03	-3.654861e-03	
-2.488738e-02	-2.363755e-02	-2.202660e-02	-2.013702e-02	-1.804988e-02	-1.584522e-02	-1.360245e-02	-1.140083e-02	-9.319794e-03	-7.439415e-03	-5.840797e-03	-4.606499e-03	-3.820958e-03	
-2.614766e-02	-2.483142e-02	-2.313592e-02	-2.114782e-02	-1.895224e-02	-1.663328e-02	-1.427436e-02	-1.195873e-02	-9.769817e-03	-7.791746e-03	-6.109709e-03	-4.810428e-03	-3.982599e-03	
-2.740945e-02	-2.602627e-02	-2.424567e-02	-2.215847e-02	-1.985390e-02	-1.742008e-02	-1.494445e-02	-1.251425e-02	-1.021694e-02	-8.140665e-03	-6.374720e-03	-5.009996e-03	-4.139454e-03	
-2.867261e-02	-2.722193e-02	-2.535566e-02	-2.316879e-02	-2.075465e-02	-1.820539e-02	-1.561248e-02	-1.306715e-02	-1.066088e-02	-8.485872e-03	-6.635513e-03	-5.204869e-03	-4.291171e-03	
-2.993697e-02	-2.841822e-02	-2.646571e-02	-2.417858e-02	-2.165426e-02	-1.898897e-02	-1.627818e-02	-1.361714e-02	-1.110134e-02	-8.827050e-03	-6.891752e-03	-5.394694e-03	-4.437383e-03	
-3.120232e-02	-2.961494e-02	-2.757558e-02	-2.518758e-02	-2.255248e-02	-1.977054e-02	-1.694126e-02	-1.416391e-02	-1.153800e-02	-9.163857e-03	-7.143079e-03	-5.579098e-03	-4.577700e-03	
-3.246844e-02	-3.081182e-02	-2.868501e-02	-2.619552e-02	-2.344901e-02	-2.054979e-02	-1.760140e-02	-1.470712e-02	-1.197050e-02	-9.495926e-03	-7.389112e-03	-5.757682e-03	-4.711708e-03	
-3.373505e-02	-3.200859e-02	-2.979371e-02	-2.720210e-02	-2.434353e-02	-2.132640e-02	-1.825825e-02	-1.524641e-02	-1.239847e-02	-9.822866e-03	-7.629446e-03	-5.930026e-03	-4.838974e-03	
-3.500182e-02	-3.320492e-02	-3.090133e-02	-2.820696e-02	-2.523570e-02	-2.209998e-02	-1.891144e-02	-1.578140e-02	-1.282150e-02	-1.014426e-02	-7.863645e-03	-6.095683e-03	-4.959035e-03	
-3.626840e-02	-3.440044e-02	-3.200752e-02	-2.920973e-02	-2.612510e-02	-2.287015e-02	-1.956055e-02	-1.631165e-02	-1.323915e-02	-1.045965e-02	-8.091249e-03	-6.254178e-03	-5.071404e-03	
-3.753438e-02	-3.559474e-02	-3.311184e-02	-3.020999e-02	-2.701132e-02	-2.363647e-02	-2.020512e-02	-1.683671e-02	-1.365096e-02	-1.076856e-02	-8.311765e-03	-6.405005e-03	-5.175562e-03	
-3.879930e-02	-3.678737e-02	-3.421384e-02	-3.120725e-02	-2.789388e-02	-2.439844e-02	-2.084468e-02	-1.735608e-02	-1.405642e-02	-1.107048e-02	-8.524667e-03	-6.547628e-03	-5.270962e-03	
-4.006266e-02	-3.797780e-02	-3.531301e-02	-3.220102e-02	-2.877227e-02	-2.515556e-02	-2.147870e-02	-1.786922e-02	-1.445498e-02	-1.136486e-02	-8.729395e-03	-6.681476e-03	-5.357022e-03	
-4.132388e-02	-3.916548e-02	-3.640878e-02	-3.319073e-02	-2.964592e-02	-2.590725e-02	-2.210660e-02	-1.837557e-02	-1.484608e-02	-1.165110e-02	-8.925353e-03	-6.805943e-03	-5.433124e-03	
-4.258234e-02	-4.034979e-02	-3.750054e-02	-3.417577e-02	-3.051422e-02	-2.665290e-02	-2.272778e-02	-1.887450e-02	-1.522907e-02	-1.192858e-02	-9.111902e-03	-6.920384e-03	-5.498614e-03	
-4.383736e-02	-4.153006e-02	-3.858761e-02	-3.515546e-02	-3.137650e-02	-2.739185e-02	-2.334156e-02	-1.936534e-02	-1.560330e-02	-1.219663e-02	-9.288365e-03	-7.024112e-03	-5.552796e-03	
-4.508818e-02	-4.270552e-02	-3.966927e-02	-3.612908e-02	-3.223204e-02	-2.812338e-02	-2.394724e-02	-1.984740e-02	-1.596805e-02	-1.245452e-02	-9.454018e-03	-7.116397e-03	-5.594931e-03	
-4.633398e-02	-4.387539e-02	-4.074471e-02	-3.709585e-02	-3.308007e-02	-2.884672e-02	-2.454403e-02	-2.031988e-02	-1.632255e-02	-1.270149e-02	-9.608091e-03	-7.196462e-03	-5.624235e-03	
-4.757385e-02	-4.503877e-02	-4.181306e-02	-3.805491e-02	-3.391974e-02	-2.956104e-02	-2.513113e-02	-2.078199e-02	-1.666599e-02	-1.293672e-02	-9.749760e-03	-7.263481e-03	-5.639876e-03	
-4.880683e-02	-4.619471e-02	-4.287340e-02	-3.900534e-02	-3.475014e-02	-3.026543e-02	-2.570763e-02	-2.123282e-02	-1.699748e-02	-1.315933e-02	-9.878150e-03	-7.316576e-03	-5.640967e-03	
-5.003186e-02	-4.734218e-02	-4.392471e-02	-3.994614e-02	-3.557029e-02	-3.095893e-02	-2.627259e-02	-2.167145e-02	-1.731609e-02	-1.336840e-02	-9.992329e-03	-7.354810e-03	-5.626568e-03	
-5.124778e-02	-4.848005e-02	-4.496588e-02	-4.087624e-02	-3.637915e-02	-3.164051e-02	-2.682499e-02	-2.209685e-02	-1.762082e-02	-1.356291e-02	-1.009130e-02	-7.377189e-03	-5.595679e-03	
-5.245336e-02	-4.960713e-02	-4.599575e-02	-4.179450e-02	-3.717558e-02	-3.230906e-02	-2.736373e-02	-2.250796e-02	-1.791060e-02	-1.374182e-02	-1.017401e-02	-7.382655e-03	-5.547237e-03	
-5.364727e-02	-5.072210e-02	-4.701305e-02	-4.269966e-02	-3.795836e-02	-3.296338e-02	-2.788763e-02	-2.290361e-02	-1.818429e-02	-1.390399e-02	-1.023933e-02	-7.370080e-03	-5.480113e-03	
-5.482807e-02	-5.182358e-02	-4.801641e-02	-4.359040e-02	-3.872621e-02	-3.360221e-02	-2.839546e-02	-2.328258e-02	-1.844066e-02	-1.404822e-02	-1.028606e-02	-7.338269e-03	-5.393107e-03	
-5.599422e-02	-5.291006e-02	-4.900437e-02	-4.446530e-02	-3.947772e-02	-3.422419e-02	-2.888588e-02	-2.364355e-02	-1.867843e-02	-1.417321e-02	-1.031293e-02	-7.285946e-03	-5.284942e-03	
-5.714406e-02	-5.397993e-02	-4.997537e-02	-4.532284e-02	-4.021142e-02	-3.482785e-02	-2.935745e-02	-2.398511e-02	-1.889621e-02	-1.427761e-02	-1.031856e-02	-7.211757e-03	-5.154261e-03	
-5.827581e-02	-5.503147e-02	-5.092774e-02	-4.616137e-02	-4.092570e-02	-3.541164e-02	-2.980866e-02	-2.430578e-02	-1.909253e-02	-1.435995e-02	-1.030153e-02	-7.114262e-03	-4.999623e-03	
-5.938757e-02	-5.606283e-02	-5.185967e-02	-4.697917e-02	-4.161888e-02	-3.597391e-02	-3.023788e-02	-2.460396e-02	-1.926582e-02	-1.441868e-02	-1.026029e-02	-6.991929e-03	-4.819494e-03	
-6.047731e-02	-5.707205e-02	-5.276927e-02	-4.777436e-02	-4.228914e-02	-3.651289e-02	-3.064339e-02	-2.487795e-02	-1.941441e-02	-1.445216e-02	-1.019320e-02	-6.843129e-03	-4.612246e-03	
-6.154286e-02	-5.805702e-02	-5.365449e-02	-4.854498e-02	-4.293455e-02	-3.702669e-02	-3.102334e-02	-2.512595e-02	-1.953652e-02	-1.445864e-02	-1.009853e-02	-6.666133e-03	-4.376148e-03	
-6.258191e-02	-5.901550e-02	-5.451315e-02	-4.928890e-02	-4.355307e-02	-3.751332e-02	-3.137578e-02	-2.534604e-02	-1.963027e-02	-1.443624e-02	-9.974437e-03	-6.459100e-03	-4.109359e-03	
-6.359200e-02	-5.994511e-02	-5.534295e-02	-5.000389e-02	-4.414249e-02	-3.797064e-02	-3.169862e-02	-2.553618e-02	-1.969364e-02	-1.438299e-02	-9.818950e-03	-6.220078e-03	-3.809925e-03	
-6.457049e-02	-6.084331e-02	-5.614142e-02	-5.068755e-02	-4.470051e-02	-3.839640e-02	-3.198965e-02	-2.569420e-02	-1.972452e-02	-1.429679e-02	-9.629986e-03	-5.946990e-03	-3.475769e-03	
-6.551462e-02	-6.170740e-02	-5.690596e-02	-5.133734e-02	-4.522465e-02	-3.878818e-02	-3.224653e-02	-2.581780e-02	-1.972063e-02	-1.417540e-02	-9.405333e-03	-5.637632e-03	-3.104685e-03	
-6.642140e-02	-6.253451e-02	-5.763377e-02	-5.195058e-02	-4.571230e-02	-3.914343e-02	-3.246676e-02	-2.590453e-02	-1.967957e-02	-1.401645e-02	-9.142638e-03	-5.289663e-03	-2.694328e-03	
-6.728771e-02	-6.332161e-02	-5.832193e-02	-5.252441e-02	-4.616068e-02	-3.945945e-02	-3.264769e-02	-2.595181e-02	-1.959880e-02	-1.381743e-02	-8.839408e-03	-4.900597e-03	-2.242211e-03	
-6.811023e-02	-6.406548e-02	-5.896731e-02	-5.305579e-02	-4.656684e-02	-3.973337e-02	-3.278653e-02	-2.595689e-02	-1.947561e-02	-1.357566e-02	-8.492997e-03	-4.467797e-03	-1.745691e-03	
-6.888542e-02	-6.476272e-02	-5.956661e-02	-5.354154e-02	-4.692767e-02	-3.996216e-02	-3.288031e-02	-2.591686e-02	-1.930715e-02	-1.328832e-02	-8.100598e-03	-3.988466e-03	-1.201965e-03	
-6.960956e-02	-6.540971e-02	-6.011634e-02	-5.397825e-02	-4.723988e-02	-4.014259e-02	-3.292588e-02	-2.582864e-02	-1.909037e-02	-1.295241e-02	-7.659236e-03	-3.459635e-03	-6.080561e-04	
-7.027873e-02	-6.600266e-02	-6.061281e-02	-5.436234e-02	-4.749997e-02	-4.027127e-02	-3.291992e-02	-2.568896e-02	-1.882206e-02	-1.256476e-02	-7.165757e-03	-2.878157e-03	3.919389e-05	
-7.088877e-02	-6.653754e-02	-6.105213e-02	-5.469004e-02	-4.770427e-02	-4.034462e-02	-3.285892e-02	-2.549438e-02	-1.849883e-02	-1.212201e-02	-6.616821e-03	-2.240695e-03	7.431339e-04	
-7.143530e-02	-6.701012e-02	-6.143018e-02	-5.495735e-02	-4.784890e-02	-4.035883e-02	-3.273916e-02	-2.524125e-02	-1.811709e-02	-1.162059e-02	-6.008890e-03	-1.543715e-03	1.507316e-03	
-7.191371e-02	-6.741593e-02	-6.174263e-02	-5.516006e-02	-4.792975e-02	-4.030991e-02	-3.255673e-02	-2.492573e-02	-1.767303e-02	-1.105674e-02	-5.338221e-03	-7.834717e-04	2.335504e-03	
-7.231915e-02	-6.775027e-02	-6.198494e-02	-5.529374e-02	-4.794250e-02	-4.019363e-02	-3.230749e-02	-2.454374e-02	-1.716265e-02	-1.042649e-02	-4.600850e-03	4.399976e-05	3.231688e-03	
-7.264653e-02	-6.800821e-02	-6.215229e-02	-5.535373e-02	-4.788262e-02	-4.000556e-02	-3.198709e-02	-2.409099e-02	-1.658170e-02	-9.725640e-03	-3.792590e-03	9.428964e-04	4.200095e-03	
-7.289050e-02	-6.818455e-02	-6.223967e-02	-5.533514e-02	-4.774531e-02	-3.974102e-02	-3.159093e-02	-2.356298e-02	-1.592573e-02	-8.949741e-03	-2.909011e-03	1.917658e-03	5.245200e-03	
-7.304543e-02	-6.827386e-02	-6.224177e-02	-5.523280e-02	-4.752556e-02	-3.939508e-02	-3.111419e-02	-2.295493e-02	-1.519000e-02	-8.094113e-03	-1.945435e-03	2.972982e-03	6.371741e-03	
-7.310546e-02	-6.827044e-02	-6.215306e-02	-5.504132e-02	-4.721809e-02	-3.896258e-02	-3.055177e-02	-2.226183e-02	-1.436956e-02	-7.153812e-03	-8.969207e-04	4.113829e-03	7.584731e-03	
-7.306443e-02	-6.816831e-02	-6.196773e-02	-5.475504e-02	-4.681736e-02	-3.843810e-02	-2.989835e-02	-2.147841e-02	-1.345918e-02	-6.123629e-03	2.417455e-04	5.345446e-03	8.889470e-03	
-7.291592e-02	-6.796123e-02	-6.167970e-02	-5.436803e-02	-4.631758e-02	-3.781592e-02	-2.914831e-02	-2.059912e-02	-1.245335e-02	-4.998074e-03	1.476063e-03	6.673369e-03	1.029156e-02	
-7.265323e-02	-6.764269e-02	-6.128264e-02	-5.387409e-02	-4.571266e-02	-3.709010e-02	-2.829577e-02	-1.961813e-02	-1.134628e-02	-3.771368e-03	2.811831e-03	8.103443e-03	1.179693e-02	
-7.226936e-02	-6.720590e-02	-6.076991e-02	-5.326675e-02	-4.499628e-02	-3.625439e-02	-2.733456e-02	-1.852935e-02	-1.013189e-02	-2.437431e-03	4.255155e-03	9.641833e-03	1.341183e-02	
-7.175706e-02	-6.664378e-02	-6.013461e-02	-5.253925e-02	-4.416178e-02	-3.530225e-02	-2.625824e-02	-1.732635e-02	-8.803797e-03	-9.898693e-04	5.812468e-03	1.129504e-02	1.514286e-02	
-7.110875e-02	-6.594896e-02	-5.936955e-02	-5.168455e-02	-4.320225e-02	-3.422687e-02	-2.506004e-02	-1.600244e-02	-7.355298e-03	5.780348e-04	7.490533e-03	1.306991e-02	1.699699e-02	
-7.031662e-02	-6.511381e-02	-5.846727e-02	-5.069532e-02	-4.211049e-02	-3.302111e-02	-2.373290e-02	-1.455057e-02	-5.779372e-03	2.273333e-03	9.296466e-03	1.497365e-02	1.898155e-02	
-6.937253e-02	-6.413040e-02	-5.742000e-02	-4.956395e-02	-4.087899e-02	-3.167756e-02	-2.226946e-02	-1.296341e-02	-4.068662e-03	4.103421e-03	1.123774e-02	1.701385e-02	2.110429e-02	
-6.826808e-02	-6.299053e-02	-5.621970e-02	-4.828253e-02	-3.949994e-02	-3.018850e-02	-2.066204e-02	-1.123329e-02	-2.215472e-03	6.076055e-03	1.332220e-02	1.919848e-02	2.337335e-02	
-6.699462e-02	-6.168572e-02	-5.485806e-02	-4.684287e-02	-3.796526e-02	-2.854589e-02	-1.890262e-02	-9.352184e-03	-2.117569e-04	8.199352e-03	1.555808e-02	2.153593e-02	2.579729e-02	
-6.554321e-02	-6.020722e-02	-5.332647e-02	-4.523648e-02	-3.626653e-02	-2.674138e-02	-1.698289e-02	-7.311759e-03	1.950887e-03	1.048181e-02	1.795400e-02	2.403500e-02	2.838515e-02	
-6.390466e-02	-5.854603e-02	-5.161608e-02	-4.345462e-02	-3.439509e-02	-2.476632e-02	-1.489418e-02	-5.103320e-03	4.281225e-03	1.293231e-02	2.051901e-02	2.670492e-02	3.114639e-02	
-6.206954e-02	-5.669287e-02	-4.971775e-02	-4.148823e-02	-3.234194e-02	-2.261175e-02	-1.262752e-02	-2.717827e-03	6.788397e-03	1.556013e-02	2.326256e-02	2.955537e-02	3.409096e-02	
-6.002821e-02	-5.463827e-02	-4.762210e-02	-3.932803e-02	-3.009782e-02	-2.026840e-02	-1.017360e-02	-1.458898e-04	9.481916e-03	1.837495e-02	2.619453e-02	3.259649e-02	3.722930e-02	
-5.777081e-02	-5.237250e-02	-4.531951e-02	-3.696445e-02	-2.765319e-02	-1.772671e-02	-7.522778e-03	2.622236e-03	1.237168e-02	2.138685e-02	2.932527e-02	3.583889e-02	4.057235e-02	
-5.528727e-02	-4.988563e-02	-4.280015e-02	-3.438767e-02	-2.499823e-02	-1.497680e-02	-4.665099e-03	5.596648e-03	1.546796e-02	2.460635e-02	3.266553e-02	3.929369e-02	4.413160e-02	
-5.256740e-02	-4.716756e-02	-4.005395e-02	-3.158767e-02	-2.212287e-02	-1.200853e-02	-1.590284e-03	8.787795e-03	1.878143e-02	2.804437e-02	3.622658e-02	4.297247e-02	4.791903e-02	
-4.960084e-02	-4.420802e-02	-3.707068e-02	-2.855419e-02	-1.901679e-02	-8.811458e-03	1.712263e-03	1.220648e-02	2.232315e-02	3.171227e-02	4.002011e-02	4.688734e-02	5.194723e-02	
-4.637712e-02	-4.099659e-02	-3.383994e-02	-2.527677e-02	-1.566943e-02	-5.374884e-03	5.253442e-03	1.586385e-02	2.610455e-02	3.562185e-02	4.405831e-02	5.105095e-02	5.622931e-02	
-4.288570e-02	-3.752276e-02	-3.035117e-02	-2.174478e-02	-1.207002e-02	-1.687848e-03	9.044454e-03	1.977140e-02	3.013748e-02	3.978533e-02	4.835386e-02	5.547645e-02	6.077900e-02	
-3.911602e-02	-3.377595e-02	-2.659373e-02	-1.794743e-02	-8.207605e-03	2.260851e-03	1.309679e-02	2.394096e-02	3.443416e-02	4.421537e-02	5.291992e-02	6.017756e-02	6.561060e-02	
-3.505748e-02	-2.974553e-02	-2.255687e-02	-1.387383e-02	-4.071037e-03	6.482637e-03	1.742221e-02	2.838469e-02	3.900720e-02	4.892510e-02	5.777015e-02	6.516854e-02	7.073904e-02	
-3.069956e-02	-2.542087e-02	-1.822980e-02	-9.512945e-03	3.509728e-04	1.098914e-02	2.203275e-02	3.311507e-02	4.386958e-02	5.392806e-02	6.291871e-02	7.046424e-02	7.617988e-02	
-2.603180e-02	-2.079137e-02	-1.360172e-02	-4.853712e-03	5.069844e-03	1.579219e-02	2.694069e-02	3.814490e-02	4.903467e-02	5.923824e-02	6.838029e-02	7.608005e-02	8.194931e-02	
-2.104388e-02	-1.584652e-02	-8.661857e-03	1.149890e-04	1.009710e-02	2.090376e-02	3.215853e-02	4.348727e-02	5.451622e-02	6.487008e-02	7.417007e-02	8.203198e-02	8.806419e-02	
-1.572569e-02	-1.057595e-02	-3.399489e-03	5.404277e-03	1.544432e-02	2.633599e-02	3.769902e-02	4.915558e-02	6.032833e-02	7.083847e-02	8.030377e-02	8.833662e-02	9.454204e-02	
-1.006734e-02	-4.969444e-03	2.195989e-03	1.102524e-02	2.112314e-02	3.210111e-02	4.357506e-02	5.516349e-02	6.648548e-02	7.715873e-02	8.679761e-02	9.501117e-02	1.014011e-01	
-4.059228e-03	9.829795e-04	8.135036e-03	1.698888e-02	2.714522e-02	3.821148e-02	4.979979e-02	6.152494e-02	7.300248e-02	8.384663e-02	9.366838e-02	1.020734e-01	1.086602e-01	
2.307868e-03	7.291026e-03	1.442792e-02	2.330611e-02	3.352216e-02	4.467951e-02	5.638646e-02	6.825414e-02	7.989452e-02	9.091840e-02	1.009334e-01	1.095419e-01	1.163392e-01	
9.042772e-03	1.396407e-02	2.108466e-02	2.998770e-02	4.026556e-02	5.151767e-02	6.334850e-02	7.536552e-02	8.717713e-02	9.839070e-02	1.086105e-01	1.174357e-01	1.244583e-01	
1.615383e-02	2.101111e-02	2.811500e-02	3.704422e-02	4.738689e-02	5.873843e-02	7.069947e-02	8.287377e-02	9.486620e-02	1.062807e-01	1.167182e-01	1.257746e-01	1.330387e-01	
2.364887e-02	2.844072e-02	3.552836e-02	4.448602e-02	5.489755e-02	6.635431e-02	7.845305e-02	9.079382e-02	1.029779e-01	1.146059e-01	1.252754e-01	1.345790e-01	1.421025e-01	
3.153510e-02	3.626097e-02	4.333379e-02	5.232321e-02	6.280879e-02	7.437777e-02	8.662301e-02	9.914083e-02	1.115290e-01	1.233845e-01	1.343018e-01	1.438702e-01	1.516725e-01	
3.981912e-02	4.447942e-02	5.153990e-02	6.056560e-02	7.113169e-02	8.282127e-02	9.522324e-02	1.079302e-01	1.205362e-01	1.326350e-01	1.438176e-01	1.536702e-01	1.617723e-01	
4.850680e-02	5.310304e-02	6.015490e-02	6.922270e-02	7.987718e-02	9.169721e-02	1.042677e-01	1.171775e-01	1.300170e-01	1.423765e-01	1.538437e-01	1.640016e-01	1.724267e-01	
5.760327e-02	6.213819e-02	6.918648e-02	7.830367e-02	8.905596e-02	1.010180e-01	1.137706e-01	1.268987e-01	1.399892e-01	1.526288e-01	1.644018e-01	1.748882e-01	1.836613e-01	
6.711286e-02	7.159057e-02	7.864184e-02	8.781732e-02	9.867857e-02	1.107959e-01	1.237460e-01	1.371099e-01	1.504708e-01	1.634119e-01	1.755142e-01	1.863544e-01	1.955026e-01	
7.703906e-02	8.146519e-02	8.852766e-02	9.777208e-02	1.087553e-01	1.210432e-01	1.342083e-01	1.478276e-01	1.614807e-01	1.747470e-01	1.872042e-01	1.984257e-01	2.079787e-01	
8.738451e-02	9.176637e-02	9.885006e-02	1.081760e-01	1.192963e-01	1.317723e-01	1.451720e-01	1.590687e-01	1.730379e-01	1.866555e-01	1.994957e-01	2.111288e-01	2.211186e-01	
9.815093e-02	1.024977e-01	1.096146e-01	1.190369e-01	1.303116e-01	1.429953e-01	1.566520e-01	1.708504e-01	1.851623e-01	1.991599e-01	2.124140e-01	2.244913e-01	2.349526e-01	
1.093391e-01	1.136620e-01	1.208264e-01	1.303620e-01	1.418109e-01	1.547248e-01	1.686631e-01	1.831904e-01	1.978744e-01	2.122836e-01	2.259850e-01	2.385423e-01	2.495128e-01	
1.209490e-01	1.252614e-01	1.324899e-01	1.421585e-01	1.538040e-01	1.669731e-01	1.812207e-01	1.961069e-01	2.111954e-01	2.260508e-01	2.402364e-01	2.533123e-01	2.648328e-01	
1.329795e-01	1.372974e-01	1.446091e-01	1.544331e-01	1.663005e-01	1.797530e-01	1.943407e-01	2.096191e-01	2.251477e-01	2.404871e-01	2.551968e-01	2.688335e-01	2.809479e-01	
1.454288e-01	1.497706e-01	1.571877e-01	1.671924e-01	1.793102e-01	1.930775e-01	2.080393e-01	2.237466e-01	2.397544e-01	2.556192e-01	2.708968e-01	2.851398e-01	2.978958e-01	
1.582940e-01	1.626812e-01	1.702289e-01	1.804429e-01	1.928430e-01	2.069600e-01	2.223337e-01	2.385103e-01	2.550402e-01	2.714757e-01	2.873684e-01	3.022673e-01	3.157164e-01	
1.715714e-01	1.760288e-01	1.837356e-01	1.941911e-01	2.069091e-01	2.214145e-01	2.372417e-01	2.539320e-01	2.710310e-01	2.880865e-01	3.046459e-01	3.202544e-01	3.344520e-01	
1.852568e-01	1.898123e-01	1.977104e-01	2.084435e-01	2.215189e-01	2.364556e-01	2.527824e-01	2.700351e-01	2.877546e-01	3.054838e-01	3.227661e-01	3.391422e-01	3.541485e-01	
1.993450e-01	2.040305e-01	2.121560e-01	2.232070e-01	2.366837e-01	2.520990e-01	2.689759e-01	2.868446e-01	3.052406e-01	3.237023e-01	3.417682e-01	3.589749e-01	3.748547e-01	
2.138302e-01	2.186816e-01	2.270752e-01	2.384887e-01	2.524154e-01	2.683617e-01	2.858441e-01	3.043873e-01	3.235213e-01	3.427793e-01	3.616950e-01	3.798004e-01	3.966236e-01	
2.287062e-01	2.337640e-01	2.424708e-01	2.542966e-01	2.687271e-01	2.852618e-01	3.034108e-01	3.226926e-01	3.426315e-01	3.627552e-01	3.825924e-01	4.016705e-01	4.195128e-01	
2.439665e-01	2.492758e-01	2.583463e-01	2.706393e-01	2.856331e-01	3.028195e-01	3.217020e-01	3.417925e-01	3.626093e-01	3.836744e-01	4.045112e-01	4.246418e-01	4.435849e-01	
2.596041e-01	2.652155e-01	2.747055e-01	2.875268e-01	3.031492e-01	3.210571e-01	3.407463e-01	3.617222e-01	3.834966e-01	4.055855e-01	4.275064e-01	4.487764e-01	4.689087e-01	
2.756120e-01	2.815819e-01	2.915535e-01	3.049704e-01	3.212937e-01	3.399993e-01	3.605758e-01	3.825209e-01	4.053399e-01	4.285421e-01	4.516393e-01	4.741426e-01	4.955599e-01	
2.919833e-01	2.983743e-01	3.088965e-01	3.229834e-01	3.400869e-01	3.596744e-01	3.812260e-01	4.042322e-01	4.281906e-01	4.526040e-01	4.769775e-01	5.008161e-01	5.236221e-01	
