0.000000e+00	-8.576084e-18	
1.000000e-01	5.281344e-03	
2.000000e-01	1.056301e-02	
3.000000e-01	1.584532e-02	
4.000000e-01	2.112860e-02	
5.000000e-01	2.641317e-02	
6.000000e-01	3.169934e-02	
7.000000e-01	3.698743e-02	
8.000000e-01	4.227777e-02	
9.000000e-01	4.757065e-02	
1.000000e+00	5.286638e-02	
1.100000e+00	5.816528e-02	
1.200000e+00	6.346764e-02	
1.300000e+00	6.877376e-02	
1.400000e+00	7.408394e-02	
1.500000e+00	7.939844e-02	
1.600000e+00	8.471756e-02	
1.700000e+00	9.004157e-02	
1.800000e+00	9.537074e-02	
1.900000e+00	1.007053e-01	
2.000000e+00	1.060456e-01	
2.100000e+00	1.113917e-01	
2.200000e+00	1.167440e-01	
2.300000e+00	1.221026e-01	
2.400000e+00	1.274679e-01	
2.500000e+00	1.328399e-01	
2.600000e+00	1.382188e-01	
2.700000e+00	1.436049e-01	
2.800000e+00	1.489983e-01	
2.900000e+00	1.543992e-01	
3.000000e+00	1.598076e-01	
3.100000e+00	1.652238e-01	
3.200000e+00	1.706477e-01	
3.300000e+00	1.760795e-01	
3.400000e+00	1.815193e-01	
3.500000e+00	1.869671e-01	
3.600000e+00	1.924229e-01	
3.700000e+00	1.978868e-01	
3.800000e+00	2.033586e-01	
3.900000e+00	2.088385e-01	
4.000000e+00	2.143262e-01	
4.100000e+00	2.198218e-01	
4.200000e+00	2.253250e-01	
4.300000e+00	2.308358e-01	
4.400000e+00	2.363540e-01	
4.500000e+00	2.418794e-01	
4.600000e+00	2.474118e-01	
4.700000e+00	2.529508e-01	
4.800000e+00	2.584962e-01	
4.900000e+00	2.640477e-01	
5.000000e+00	2.696048e-01	
5.100000e+00	2.751673e-01	
5.200000e+00	2.807346e-01	
5.300000e+00	2.863063e-01	
5.400000e+00	2.918819e-01	
5.500000e+00	2.974608e-01	
5.600000e+00	3.030425e-01	
5.700000e+00	3.086263e-01	
5.800000e+00	3.142115e-01	
5.900000e+00	3.197975e-01	
6.000000e+00	3.253835e-01	
6.100000e+00	3.309688e-01	
6.200000e+00	3.365525e-01	
6.300000e+00	3.421338e-01	
6.400000e+00	3.477118e-01	
6.500000e+00	3.532857e-01	
6.600000e+00	3.588545e-01	
6.700000e+00	3.644172e-01	
6.800000e+00	3.699729e-01	
6.900000e+00	3.755206e-01	
7.000000e+00	3.810594e-01	
7.100000e+00	3.865882e-01	
7.200000e+00	3.921060e-01	
7.300000e+00	3.976119e-01	
7.400000e+00	4.031050e-01	
7.500000e+00	4.085843e-01	
7.600000e+00	4.140490e-01	
7.700000e+00	4.194983e-01	
7.800000e+00	4.249315e-01	
7.900000e+00	4.303479e-01	
8.000000e+00	4.357471e-01	
8.100000e+00	4.411286e-01	
8.200000e+00	4.464923e-01	
8.300000e+00	4.518379e-01	
8.400000e+00	4.571658e-01	
8.500000e+00	4.624763e-01	
8.600000e+00	4.677699e-01	
8.700000e+00	4.730476e-01	
8.800000e+00	4.783107e-01	
8.900000e+00	4.835607e-01	
9.000000e+00	4.887997e-01	
9.100000e+00	4.940300e-01	
9.200000e+00	4.992546e-01	
9.300000e+00	5.044770e-01	
9.400000e+00	5.097011e-01	
9.500000e+00	5.149316e-01	
9.600000e+00	5.201738e-01	
9.700000e+00	5.254338e-01	
9.800000e+00	5.307185e-01	
9.900000e+00	5.360356e-01	
1.000000e+01	5.413936e-01	
1.010000e+01	5.468022e-01	
1.020000e+01	5.522720e-01	
1.030000e+01	5.578148e-01	
1.040000e+01	5.634436e-01	
1.050000e+01	5.691724e-01	
1.060000e+01	5.750170e-01	
1.070000e+01	5.809942e-01	
1.080000e+01	5.871226e-01	
1.090000e+01	5.934221e-01	
1.100000e+01	5.999147e-01	
1.110000e+01	6.066239e-01	
1.120000e+01	6.135752e-01	
1.130000e+01	6.207963e-01	
1.140000e+01	6.283169e-01	
1.150000e+01	6.361692e-01	
1.160000e+01	6.443880e-01	
1.170000e+01	6.530107e-01	
1.180000e+01	6.620780e-01	
1.190000e+01	6.716336e-01	
1.200000e+01	6.817251e-01	
1.210000e+01	6.924039e-01	
1.220000e+01	7.037263e-01	
1.230000e+01	7.157532e-01	
1.240000e+01	7.285515e-01	
1.250000e+01	7.421946e-01	
1.260000e+01	7.567633e-01	
1.270000e+01	7.723469e-01	
1.280000e+01	7.890449e-01	
1.290000e+01	8.069681e-01	
1.300000e+01	8.262413e-01	
1.310000e+01	8.470054e-01	
1.320000e+01	8.694204e-01	
1.330000e+01	8.936695e-01	
1.340000e+01	9.199642e-01	
1.350000e+01	9.485499e-01	
1.360000e+01	9.797138e-01	
1.370000e+01	1.013796e+00	
1.380000e+01	1.051200e+00	
1.390000e+01	1.092416e+00	
1.400000e+01	1.138037e+00	
1.410000e+01	1.188796e+00	
1.420000e+01	1.245612e+00	
1.430000e+01	1.309650e+00	
1.440000e+01	1.382413e+00	
1.450000e+01	1.465887e+00	
1.460000e+01	1.562747e+00	
1.470000e+01	1.676697e+00	
1.480000e+01	1.813035e+00	
1.490000e+01	1.979628e+00	
1.500000e+01	2.188733e+00	
