-2.304104e+08	-1.939977e+08	-1.575851e+08	-1.211725e+08	-8.476008e+07	-4.834766e+07	-1.193528e+07	2.447710e+07	6.088948e+07	9.730189e+07	1.337143e+08	1.701269e+08	2.065395e+08	
-2.464267e+08	-2.074771e+08	-1.685276e+08	-1.295782e+08	-9.062890e+07	-5.167963e+07	-1.273039e+07	2.621884e+07	6.516807e+07	1.041173e+08	1.430666e+08	1.820160e+08	2.209655e+08	
-2.620763e+08	-2.206466e+08	-1.792170e+08	-1.377874e+08	-9.635799e+07	-5.492860e+07	-1.349924e+07	2.793011e+07	6.935947e+07	1.107889e+08	1.522183e+08	1.936478e+08	2.350774e+08	
-2.773376e+08	-2.334878e+08	-1.896382e+08	-1.457886e+08	-1.019391e+08	-5.808971e+07	-1.424032e+07	2.960906e+07	7.345844e+07	1.173079e+08	1.611573e+08	2.050068e+08	2.488565e+08	
-2.921896e+08	-2.459832e+08	-1.997768e+08	-1.535706e+08	-1.073644e+08	-6.115828e+07	-1.495220e+07	3.125387e+07	7.745995e+07	1.236661e+08	1.698722e+08	2.160784e+08	2.622848e+08	
-3.066126e+08	-2.581159e+08	-2.096192e+08	-1.611227e+08	-1.126263e+08	-6.412988e+07	-1.563353e+07	3.286282e+07	8.135917e+07	1.298555e+08	1.783520e+08	2.268485e+08	2.753451e+08	
-3.205875e+08	-2.698699e+08	-2.191524e+08	-1.684350e+08	-1.177176e+08	-6.700030e+07	-1.628303e+07	3.443423e+07	8.515149e+07	1.358688e+08	1.865861e+08	2.373035e+08	2.880210e+08	
-3.340966e+08	-2.812302e+08	-2.283639e+08	-1.754977e+08	-1.226316e+08	-6.976553e+07	-1.689951e+07	3.596650e+07	8.883252e+07	1.416986e+08	1.945647e+08	2.474308e+08	3.002970e+08	
-3.471227e+08	-2.921824e+08	-2.372421e+08	-1.823020e+08	-1.273619e+08	-7.242187e+07	-1.748187e+07	3.745812e+07	9.239811e+07	1.473381e+08	2.022782e+08	2.572183e+08	3.121585e+08	
-3.596503e+08	-3.027132e+08	-2.457763e+08	-1.888394e+08	-1.319026e+08	-7.496582e+07	-1.802909e+07	3.890763e+07	9.584435e+07	1.527811e+08	2.097179e+08	2.666547e+08	3.235916e+08	
-3.716645e+08	-3.128103e+08	-2.539561e+08	-1.951021e+08	-1.362481e+08	-7.739415e+07	-1.854024e+07	4.031366e+07	9.916757e+07	1.580215e+08	2.168755e+08	2.757295e+08	3.345836e+08	
-3.831518e+08	-3.224621e+08	-2.617725e+08	-2.010829e+08	-1.403934e+08	-7.970392e+07	-1.901449e+07	4.167493e+07	1.023644e+08	1.630538e+08	2.237433e+08	2.844328e+08	3.451224e+08	
-3.940999e+08	-3.316583e+08	-2.692167e+08	-2.067752e+08	-1.443338e+08	-8.189245e+07	-1.945110e+07	4.299023e+07	1.054316e+08	1.678729e+08	2.303143e+08	2.927557e+08	3.551972e+08	
-4.044974e+08	-3.403892e+08	-2.762812e+08	-2.121732e+08	-1.480652e+08	-8.395732e+07	-1.984943e+07	4.425844e+07	1.083663e+08	1.724742e+08	2.365821e+08	3.006901e+08	3.647980e+08	
-4.143343e+08	-3.486466e+08	-2.829590e+08	-2.172714e+08	-1.515839e+08	-8.589640e+07	-2.020893e+07	4.547852e+07	1.111660e+08	1.768534e+08	2.425409e+08	3.082284e+08	3.739160e+08	
-4.236018e+08	-3.564229e+08	-2.892441e+08	-2.220653e+08	-1.548866e+08	-8.770785e+07	-2.052916e+07	4.664952e+07	1.138282e+08	1.810069e+08	2.481856e+08	3.153643e+08	3.825430e+08	
-4.322923e+08	-3.637118e+08	-2.951313e+08	-2.265509e+08	-1.579705e+08	-8.939012e+07	-2.080976e+07	4.777058e+07	1.163509e+08	1.849313e+08	2.535116e+08	3.220920e+08	3.906723e+08	
-4.403994e+08	-3.705078e+08	-3.006163e+08	-2.307248e+08	-1.608334e+08	-9.094192e+07	-2.105049e+07	4.884093e+07	1.187323e+08	1.886237e+08	2.585151e+08	3.284066e+08	3.982980e+08	
-4.479179e+08	-3.768067e+08	-3.056956e+08	-2.345845e+08	-1.634734e+08	-9.236228e+07	-2.125120e+07	4.985987e+07	1.209709e+08	1.920820e+08	2.631930e+08	3.343041e+08	4.054151e+08	
-4.548439e+08	-3.826052e+08	-3.103665e+08	-2.381278e+08	-1.658892e+08	-9.365049e+07	-2.141182e+07	5.082683e+07	1.230655e+08	1.953041e+08	2.675427e+08	3.397813e+08	4.120199e+08	
-4.611748e+08	-3.879011e+08	-3.146273e+08	-2.413536e+08	-1.680799e+08	-9.480615e+07	-2.153242e+07	5.174130e+07	1.250150e+08	1.982887e+08	2.715623e+08	3.448360e+08	4.181096e+08	
-4.669089e+08	-3.926930e+08	-3.184771e+08	-2.442611e+08	-1.700451e+08	-9.582912e+07	-2.161313e+07	5.260285e+07	1.268188e+08	2.010348e+08	2.752507e+08	3.494665e+08	4.236824e+08	
-4.720462e+08	-3.969809e+08	-3.219156e+08	-2.468503e+08	-1.717849e+08	-9.671957e+07	-2.165419e+07	5.341117e+07	1.284765e+08	2.035418e+08	2.786071e+08	3.536723e+08	4.287375e+08	
-4.765875e+08	-4.007656e+08	-3.249438e+08	-2.491219e+08	-1.732999e+08	-9.747792e+07	-2.165594e+07	5.416603e+07	1.299880e+08	2.058099e+08	2.816318e+08	3.574536e+08	4.332753e+08	
-4.805348e+08	-4.040490e+08	-3.275630e+08	-2.510770e+08	-1.745910e+08	-9.810490e+07	-2.161881e+07	5.486727e+07	1.313533e+08	2.078393e+08	2.843253e+08	3.608112e+08	4.372970e+08	
-4.838916e+08	-4.068338e+08	-3.297758e+08	-2.527177e+08	-1.756596e+08	-9.860146e+07	-2.154330e+07	5.551485e+07	1.325730e+08	2.096311e+08	2.866891e+08	3.637470e+08	4.408048e+08	
-4.866623e+08	-4.091238e+08	-3.315852e+08	-2.540465e+08	-1.765077e+08	-9.896887e+07	-2.143004e+07	5.610878e+07	1.336476e+08	2.111863e+08	2.887250e+08	3.662635e+08	4.438020e+08	
-4.888523e+08	-4.109238e+08	-3.329951e+08	-2.550663e+08	-1.771375e+08	-9.920862e+07	-2.127971e+07	5.664919e+07	1.345781e+08	2.125069e+08	2.904356e+08	3.683642e+08	4.462927e+08	
-4.904683e+08	-4.122394e+08	-3.340103e+08	-2.557811e+08	-1.775518e+08	-9.932247e+07	-2.109310e+07	5.713627e+07	1.353656e+08	2.135949e+08	2.918240e+08	3.700531e+08	4.482819e+08	
-4.915181e+08	-4.130772e+08	-3.346362e+08	-2.561950e+08	-1.777537e+08	-9.931241e+07	-2.087105e+07	5.757030e+07	1.360116e+08	2.144528e+08	2.928940e+08	3.713350e+08	4.497758e+08	
-4.920103e+08	-4.134447e+08	-3.348788e+08	-2.563129e+08	-1.777468e+08	-9.918069e+07	-2.061452e+07	5.795164e+07	1.365178e+08	2.150838e+08	2.936497e+08	3.722155e+08	4.507811e+08	
-4.919547e+08	-4.133500e+08	-3.347451e+08	-2.561401e+08	-1.775350e+08	-9.892976e+07	-2.032451e+07	5.828074e+07	1.368859e+08	2.154911e+08	2.940961e+08	3.727009e+08	4.513055e+08	
-4.913619e+08	-4.128023e+08	-3.342425e+08	-2.556826e+08	-1.771225e+08	-9.856231e+07	-2.000209e+07	5.855812e+07	1.371183e+08	2.156783e+08	2.942383e+08	3.727980e+08	4.513576e+08	
-4.902436e+08	-4.118115e+08	-3.333791e+08	-2.549466e+08	-1.765140e+08	-9.808122e+07	-1.964843e+07	5.878435e+07	1.372171e+08	2.156497e+08	2.940822e+08	3.725145e+08	4.509466e+08	
-4.886122e+08	-4.103881e+08	-3.321637e+08	-2.539391e+08	-1.757144e+08	-9.748960e+07	-1.926474e+07	5.896012e+07	1.371849e+08	2.154096e+08	2.936342e+08	3.718585e+08	4.500826e+08	
-4.864811e+08	-4.085434e+08	-3.306055e+08	-2.526674e+08	-1.747291e+08	-9.679070e+07	-1.885228e+07	5.908615e+07	1.370245e+08	2.149628e+08	2.929009e+08	3.708388e+08	4.487764e+08	
-4.838642e+08	-4.062894e+08	-3.287143e+08	-2.511390e+08	-1.735636e+08	-9.598800e+07	-1.841238e+07	5.916324e+07	1.367388e+08	2.143142e+08	2.918895e+08	3.694646e+08	4.470393e+08	
-4.807765e+08	-4.036387e+08	-3.265006e+08	-2.493623e+08	-1.722237e+08	-9.508511e+07	-1.794643e+07	5.919225e+07	1.363309e+08	2.134694e+08	2.906077e+08	3.677458e+08	4.448835e+08	
-4.772335e+08	-4.006045e+08	-3.239751e+08	-2.473455e+08	-1.707157e+08	-9.408580e+07	-1.745584e+07	5.917411e+07	1.358040e+08	2.124338e+08	2.890633e+08	3.656927e+08	4.423217e+08	
-4.732514e+08	-3.972004e+08	-3.211491e+08	-2.450976e+08	-1.690458e+08	-9.299400e+07	-1.694209e+07	5.910981e+07	1.351616e+08	2.112133e+08	2.872648e+08	3.633161e+08	4.393670e+08	
-4.688468e+08	-3.934407e+08	-3.180343e+08	-2.426276e+08	-1.672207e+08	-9.181374e+07	-1.640668e+07	5.900037e+07	1.344074e+08	2.098142e+08	2.852208e+08	3.606272e+08	4.360333e+08	
-4.640371e+08	-3.893401e+08	-3.146427e+08	-2.399450e+08	-1.652472e+08	-9.054919e+07	-1.585114e+07	5.884689e+07	1.335449e+08	2.082427e+08	2.829403e+08	3.576376e+08	4.323346e+08	
-4.588401e+08	-3.849135e+08	-3.109866e+08	-2.370595e+08	-1.631321e+08	-8.920461e+07	-1.527705e+07	5.865051e+07	1.325780e+08	2.065053e+08	2.804325e+08	3.543593e+08	4.282858e+08	
-4.532740e+08	-3.801766e+08	-3.070789e+08	-2.339809e+08	-1.608827e+08	-8.778438e+07	-1.468598e+07	5.841241e+07	1.315107e+08	2.046089e+08	2.777068e+08	3.508045e+08	4.239018e+08	
-4.473573e+08	-3.751450e+08	-3.029323e+08	-2.307194e+08	-1.585062e+08	-8.629291e+07	-1.407954e+07	5.813382e+07	1.303471e+08	2.025602e+08	2.747731e+08	3.469858e+08	4.191980e+08	
-4.411091e+08	-3.698348e+08	-2.985601e+08	-2.272852e+08	-1.560100e+08	-8.473473e+07	-1.345937e+07	5.781599e+07	1.290913e+08	2.003664e+08	2.716413e+08	3.429159e+08	4.141901e+08	
-4.345485e+08	-3.642622e+08	-2.939756e+08	-2.236887e+08	-1.534016e+08	-8.311439e+07	-1.282708e+07	5.746023e+07	1.277474e+08	1.980345e+08	2.683213e+08	3.386078e+08	4.088940e+08	
-4.276948e+08	-3.584437e+08	-2.891923e+08	-2.199405e+08	-1.506886e+08	-8.143648e+07	-1.218431e+07	5.706786e+07	1.263199e+08	1.955718e+08	2.648235e+08	3.340749e+08	4.033259e+08	
-4.205678e+08	-3.523960e+08	-2.842237e+08	-2.160512e+08	-1.478785e+08	-7.970562e+07	-1.153269e+07	5.664024e+07	1.248131e+08	1.929857e+08	2.611582e+08	3.293303e+08	3.975020e+08	
-4.131870e+08	-3.461355e+08	-2.790836e+08	-2.120314e+08	-1.449790e+08	-7.792647e+07	-1.087385e+07	5.617875e+07	1.232313e+08	1.902836e+08	2.573357e+08	3.243875e+08	3.914389e+08	
-4.055723e+08	-3.396792e+08	-2.737857e+08	-2.078919e+08	-1.419978e+08	-7.610365e+07	-1.020942e+07	5.568480e+07	1.215789e+08	1.874729e+08	2.533666e+08	3.192600e+08	3.851530e+08	
-3.977434e+08	-3.330437e+08	-2.683436e+08	-2.036432e+08	-1.389426e+08	-7.424181e+07	-9.540995e+06	5.515980e+07	1.198605e+08	1.845610e+08	2.492613e+08	3.139613e+08	3.786609e+08	
-3.897200e+08	-3.262457e+08	-2.627710e+08	-1.992960e+08	-1.358209e+08	-7.234554e+07	-8.870163e+06	5.460519e+07	1.180805e+08	1.815556e+08	2.450304e+08	3.085049e+08	3.719790e+08	
-3.815217e+08	-3.193018e+08	-2.570816e+08	-1.948610e+08	-1.326403e+08	-7.041942e+07	-8.198491e+06	5.402242e+07	1.162432e+08	1.784639e+08	2.406843e+08	3.029044e+08	3.651240e+08	
-3.731680e+08	-3.122285e+08	-2.512888e+08	-1.903487e+08	-1.294084e+08	-6.846799e+07	-7.527516e+06	5.341293e+07	1.143533e+08	1.752935e+08	2.362334e+08	2.971730e+08	3.581122e+08	
-3.646782e+08	-3.050422e+08	-2.454059e+08	-1.857694e+08	-1.261326e+08	-6.649570e+07	-6.858745e+06	5.277819e+07	1.124150e+08	1.720517e+08	2.316881e+08	2.913242e+08	3.509599e+08	
-3.560713e+08	-2.977590e+08	-2.394463e+08	-1.811334e+08	-1.228202e+08	-6.450697e+07	-6.193651e+06	5.211965e+07	1.104328e+08	1.687459e+08	2.270587e+08	2.853711e+08	3.436832e+08	
-3.473662e+08	-2.903947e+08	-2.334229e+08	-1.764508e+08	-1.194785e+08	-6.250612e+07	-5.533668e+06	5.143876e+07	1.084111e+08	1.653832e+08	2.223552e+08	2.793267e+08	3.362979e+08	
-3.385812e+08	-2.829650e+08	-2.273484e+08	-1.717316e+08	-1.161145e+08	-6.049738e+07	-4.880189e+06	5.073697e+07	1.063540e+08	1.619709e+08	2.175876e+08	2.732039e+08	3.288199e+08	
-3.297345e+08	-2.754851e+08	-2.212353e+08	-1.669854e+08	-1.127352e+08	-5.848489e+07	-4.234563e+06	5.001574e+07	1.042659e+08	1.585160e+08	2.127658e+08	2.670152e+08	3.212643e+08	
-3.208437e+08	-2.679700e+08	-2.150960e+08	-1.622217e+08	-1.093472e+08	-5.647269e+07	-3.598089e+06	4.927648e+07	1.021509e+08	1.550252e+08	2.078993e+08	2.607731e+08	3.136464e+08	
-3.119261e+08	-2.604343e+08	-2.089422e+08	-1.574498e+08	-1.059573e+08	-5.446468e+07	-2.972016e+06	4.852062e+07	1.000131e+08	1.515055e+08	2.029976e+08	2.544895e+08	3.059809e+08	
-3.029984e+08	-2.528921e+08	-2.027856e+08	-1.526787e+08	-1.025717e+08	-5.246466e+07	-2.357539e+06	4.774955e+07	9.785653e+07	1.479634e+08	1.980699e+08	2.481762e+08	2.982822e+08	
-2.940770e+08	-2.453573e+08	-1.966373e+08	-1.479171e+08	-9.919674e+07	-5.047628e+07	-1.755797e+06	4.696465e+07	9.568500e+07	1.444052e+08	1.931251e+08	2.418448e+08	2.905641e+08	
-2.851774e+08	-2.378430e+08	-1.905083e+08	-1.431733e+08	-9.583824e+07	-4.850307e+07	-1.167869e+06	4.616729e+07	9.350236e+07	1.408373e+08	1.881719e+08	2.355063e+08	2.828404e+08	
-2.763149e+08	-2.303620e+08	-1.844089e+08	-1.384555e+08	-9.250199e+07	-4.654840e+07	-5.947744e+05	4.535881e+07	9.131229e+07	1.372656e+08	1.832187e+08	2.291715e+08	2.751240e+08	
-2.675041e+08	-2.229267e+08	-1.783492e+08	-1.337714e+08	-8.919348e+07	-4.461548e+07	-3.747104e+04	4.454050e+07	8.911837e+07	1.336961e+08	1.782736e+08	2.228508e+08	2.674277e+08	
-2.587588e+08	-2.155489e+08	-1.723387e+08	-1.291284e+08	-8.591794e+07	-4.270740e+07	5.031491e+05	4.371366e+07	8.692407e+07	1.301343e+08	1.733444e+08	2.165541e+08	2.597636e+08	
-2.500923e+08	-2.082396e+08	-1.663867e+08	-1.245336e+08	-8.268036e+07	-4.082706e+07	1.026259e+06	4.287953e+07	8.473270e+07	1.265857e+08	1.684385e+08	2.102911e+08	2.521433e+08	
-2.415174e+08	-2.010097e+08	-1.605018e+08	-1.199937e+08	-7.948546e+07	-3.897719e+07	1.531098e+06	4.203934e+07	8.254748e+07	1.230555e+08	1.635632e+08	2.040708e+08	2.445780e+08	
-2.330459e+08	-1.938691e+08	-1.546921e+08	-1.155150e+08	-7.633769e+07	-3.716036e+07	2.016974e+06	4.119426e+07	8.037146e+07	1.195485e+08	1.587253e+08	1.979019e+08	2.370782e+08	
-2.246892e+08	-1.868275e+08	-1.489655e+08	-1.111034e+08	-7.324124e+07	-3.537899e+07	2.483262e+06	4.034547e+07	7.820757e+07	1.160695e+08	1.539313e+08	1.917928e+08	2.296540e+08	
-2.164578e+08	-1.798936e+08	-1.433292e+08	-1.067646e+08	-7.019999e+07	-3.363529e+07	2.929407e+06	3.949406e+07	7.605861e+07	1.126230e+08	1.491872e+08	1.857512e+08	2.223149e+08	
-2.083616e+08	-1.730758e+08	-1.377899e+08	-1.025038e+08	-6.721757e+07	-3.193132e+07	3.354922e+06	3.864112e+07	7.392721e+07	1.092132e+08	1.444989e+08	1.797845e+08	2.150697e+08	
-2.004098e+08	-1.663819e+08	-1.323538e+08	-9.832560e+07	-6.429730e+07	-3.026895e+07	3.759390e+06	3.778768e+07	7.181588e+07	1.058439e+08	1.398718e+08	1.738994e+08	2.079268e+08	
-1.926108e+08	-1.598189e+08	-1.270268e+08	-9.423454e+07	-6.144223e+07	-2.864988e+07	4.142463e+06	3.693476e+07	6.972695e+07	1.025190e+08	1.353109e+08	1.681025e+08	2.008939e+08	
-1.849723e+08	-1.533932e+08	-1.218140e+08	-9.023459e+07	-5.865513e+07	-2.707563e+07	4.503860e+06	3.608330e+07	6.766264e+07	9.924184e+07	1.308209e+08	1.623997e+08	1.939782e+08	
-1.775014e+08	-1.471108e+08	-1.167202e+08	-8.632935e+07	-5.593846e+07	-2.554754e+07	4.843368e+06	3.523423e+07	6.562499e+07	9.601562e+07	1.264061e+08	1.567963e+08	1.871862e+08	
-1.702042e+08	-1.409770e+08	-1.117496e+08	-8.252204e+07	-5.329443e+07	-2.406679e+07	5.160842e+06	3.438842e+07	6.361591e+07	9.284326e+07	1.220704e+08	1.512974e+08	1.805241e+08	
-1.630865e+08	-1.349963e+08	-1.069060e+08	-7.881550e+07	-5.072495e+07	-2.263437e+07	5.456201e+06	3.354672e+07	6.163715e+07	8.972743e+07	1.178175e+08	1.459074e+08	1.739971e+08	
-1.561531e+08	-1.291729e+08	-1.021926e+08	-7.521217e+07	-4.823165e+07	-2.125111e+07	5.729430e+06	3.270991e+07	5.969030e+07	8.667056e+07	1.136506e+08	1.406305e+08	1.676101e+08	
-1.494081e+08	-1.235103e+08	-9.761225e+07	-7.171411e+07	-4.581590e+07	-1.991766e+07	5.980577e+06	3.187876e+07	5.777685e+07	8.367480e+07	1.095726e+08	1.354701e+08	1.613674e+08	
-1.428551e+08	-1.180112e+08	-9.316720e+07	-6.832303e+07	-4.347879e+07	-1.863452e+07	6.209749e+06	3.105396e+07	5.589808e+07	8.074206e+07	1.055859e+08	1.304294e+08	1.552728e+08	
-1.364969e+08	-1.126782e+08	-8.885929e+07	-6.504026e+07	-4.122116e+07	-1.740202e+07	6.417116e+06	3.023620e+07	5.405518e+07	7.787403e+07	1.016927e+08	1.255111e+08	1.493293e+08	
-1.303357e+08	-1.075129e+08	-8.468991e+07	-6.186678e+07	-3.904358e+07	-1.622033e+07	6.602902e+06	2.942609e+07	5.224917e+07	7.507212e+07	9.789489e+07	1.207174e+08	1.435397e+08	
-1.243731e+08	-1.025166e+08	-8.065999e+07	-5.880322e+07	-3.694638e+07	-1.508949e+07	6.767389e+06	2.862422e+07	5.048095e+07	7.233754e+07	9.419395e+07	1.160501e+08	1.379060e+08	
-1.186099e+08	-9.769006e+07	-7.677004e+07	-5.584989e+07	-3.492965e+07	-1.400937e+07	6.910910e+06	2.783114e+07	4.875127e+07	6.967126e+07	9.059106e+07	1.115106e+08	1.324299e+08	
-1.130465e+08	-9.303344e+07	-7.302017e+07	-5.300676e+07	-3.299326e+07	-1.297970e+07	7.033851e+06	2.704735e+07	4.706076e+07	6.707402e+07	8.708709e+07	1.070999e+08	1.271125e+08	
-1.076827e+08	-8.854651e+07	-6.941008e+07	-5.027350e+07	-3.113682e+07	-1.200009e+07	7.136644e+06	2.627333e+07	4.540991e+07	6.454635e+07	8.368259e+07	1.028186e+08	1.219543e+08	
-1.025178e+08	-8.422853e+07	-6.593909e+07	-4.764949e+07	-2.935977e+07	-1.107001e+07	7.219767e+06	2.550949e+07	4.379912e+07	6.208859e+07	8.037786e+07	9.866688e+07	1.169556e+08	
-9.755029e+07	-8.007833e+07	-6.260615e+07	-4.513380e+07	-2.766133e+07	-1.018880e+07	7.283741e+06	2.475623e+07	4.222862e+07	5.970086e+07	7.717289e+07	9.464465e+07	1.121161e+08	
-9.277851e+07	-7.609431e+07	-5.940988e+07	-4.272526e+07	-2.604051e+07	-9.355699e+06	7.329127e+06	2.401391e+07	4.069858e+07	5.738310e+07	7.406740e+07	9.075143e+07	1.074351e+08	
-8.820016e+07	-7.227448e+07	-5.634856e+07	-4.042243e+07	-2.449617e+07	-8.569832e+06	7.356522e+06	2.328283e+07	3.920903e+07	5.513507e+07	7.106089e+07	8.698642e+07	1.029116e+08	
-8.381251e+07	-6.861647e+07	-5.342016e+07	-3.822364e+07	-2.302697e+07	-7.830216e+06	7.366558e+06	2.256329e+07	3.775991e+07	5.295637e+07	6.815259e+07	8.334851e+07	9.854408e+07	
-7.961244e+07	-6.511756e+07	-5.062238e+07	-3.612699e+07	-2.163143e+07	-7.135778e+06	7.359898e+06	2.185553e+07	3.635105e+07	5.084640e+07	6.534151e+07	7.983631e+07	9.433073e+07	
-7.559642e+07	-6.177469e+07	-4.795265e+07	-3.413037e+07	-2.030791e+07	-6.485355e+06	7.337231e+06	2.115978e+07	3.498221e+07	4.880446e+07	6.262646e+07	7.644813e+07	9.026942e+07	
-7.176057e+07	-5.858452e+07	-4.540813e+07	-3.223148e+07	-1.905465e+07	-5.877706e+06	7.299272e+06	2.047621e+07	3.365303e+07	4.682967e+07	6.000604e+07	7.318208e+07	8.635770e+07	
-6.810070e+07	-5.554342e+07	-4.298578e+07	-3.042786e+07	-1.786975e+07	-5.311515e+06	7.246759e+06	1.980500e+07	3.236311e+07	4.492103e+07	5.747868e+07	7.003598e+07	8.259284e+07	
-6.461229e+07	-5.264750e+07	-4.068234e+07	-2.871688e+07	-1.675121e+07	-4.785403e+06	7.180446e+06	1.914626e+07	3.111195e+07	4.307744e+07	5.504264e+07	6.700747e+07	7.897185e+07	
-6.129058e+07	-4.989268e+07	-3.849438e+07	-2.709576e+07	-1.569692e+07	-4.297933e+06	7.101104e+06	1.850010e+07	2.989898e+07	4.129764e+07	5.269601e+07	6.409399e+07	7.549149e+07	
-5.813056e+07	-4.727464e+07	-3.641830e+07	-2.556162e+07	-1.470469e+07	-3.847618e+06	7.009515e+06	1.786661e+07	2.872358e+07	3.958033e+07	5.043676e+07	6.129279e+07	7.214833e+07	
-5.512701e+07	-4.478891e+07	-3.445035e+07	-2.411144e+07	-1.377226e+07	-3.432929e+06	6.906470e+06	1.724584e+07	2.758507e+07	3.792407e+07	4.826275e+07	5.860100e+07	6.893873e+07	
-5.227456e+07	-4.243086e+07	-3.258669e+07	-2.274213e+07	-1.289730e+07	-3.052302e+06	6.792770e+06	1.663781e+07	2.648271e+07	3.632737e+07	4.617169e+07	5.601557e+07	6.585890e+07	
-4.956765e+07	-4.019575e+07	-3.082334e+07	-2.145053e+07	-1.207743e+07	-2.704147e+06	6.669213e+06	1.604254e+07	2.541573e+07	3.478866e+07	4.416124e+07	5.353336e+07	6.290491e+07	
-4.700063e+07	-3.807872e+07	-2.915627e+07	-2.023340e+07	-1.131023e+07	-2.386852e+06	6.536603e+06	1.546003e+07	2.438330e+07	3.330632e+07	4.222897e+07	5.115113e+07	6.007270e+07	
-4.456777e+07	-3.607486e+07	-2.758139e+07	-1.908748e+07	-1.059324e+07	-2.098794e+06	6.395739e+06	1.489024e+07	2.338459e+07	3.187867e+07	4.037236e+07	4.886555e+07	5.735812e+07	
-4.226324e+07	-3.417919e+07	-2.609455e+07	-1.800945e+07	-9.924006e+06	-1.838343e+06	6.247414e+06	1.433314e+07	2.241871e+07	3.050400e+07	3.858888e+07	4.667324e+07	5.475695e+07	
-4.008120e+07	-3.238671e+07	-2.469160e+07	-1.699601e+07	-9.300053e+06	-1.603869e+06	6.092415e+06	1.378867e+07	2.148476e+07	2.918056e+07	3.687593e+07	4.457076e+07	5.226491e+07	
-3.801581e+07	-3.069242e+07	-2.336838e+07	-1.604384e+07	-8.718914e+06	-1.393751e+06	5.931516e+06	1.325675e+07	2.058182e+07	2.790658e+07	3.523091e+07	4.255467e+07	4.987772e+07	
-3.606122e+07	-2.909132e+07	-2.212074e+07	-1.514963e+07	-8.178132e+06	-1.206380e+06	5.765482e+06	1.273731e+07	1.970897e+07	2.668031e+07	3.365120e+07	4.062149e+07	4.759105e+07	
-3.421165e+07	-2.757846e+07	-2.094457e+07	-1.431013e+07	-7.675279e+06	-1.040167e+06	5.595060e+06	1.223025e+07	1.886527e+07	2.549996e+07	3.213417e+07	3.876777e+07	4.540061e+07	
-3.246135e+07	-2.614894e+07	-1.983580e+07	-1.352209e+07	-7.207956e+06	-8.935481e+05	5.420979e+06	1.173547e+07	1.804978e+07	2.436375e+07	3.067723e+07	3.699007e+07	4.330212e+07	
