-9.610509e-02	-8.092288e-02	-6.574073e-02	-5.055861e-02	-3.537653e-02	-2.019447e-02	-5.012420e-03	1.016962e-02	2.535167e-02	4.053373e-02	5.571581e-02	7.089792e-02	8.608007e-02	
-1.057356e-01	-8.903011e-02	-7.232468e-02	-5.561930e-02	-3.891394e-02	-2.220862e-02	-5.503304e-03	1.120200e-02	2.790731e-02	4.461264e-02	6.131799e-02	7.802337e-02	9.472879e-02	
-1.153716e-01	-9.714145e-02	-7.891132e-02	-6.068124e-02	-4.245119e-02	-2.422117e-02	-5.991170e-03	1.223883e-02	3.046883e-02	4.869885e-02	6.692889e-02	8.515897e-02	1.033891e-01	
-1.250136e-01	-1.052572e-01	-8.550084e-02	-6.574451e-02	-4.598822e-02	-2.623196e-02	-6.475715e-03	1.328052e-02	3.303677e-02	5.279302e-02	7.254931e-02	9.230563e-02	1.120620e-01	
-1.346620e-01	-1.133777e-01	-9.209339e-02	-7.080915e-02	-4.952495e-02	-2.824078e-02	-6.956632e-03	1.432751e-02	3.561166e-02	5.689583e-02	7.818002e-02	9.946425e-02	1.207485e-01	
-1.443172e-01	-1.215031e-01	-9.868913e-02	-7.587520e-02	-5.306131e-02	-3.024745e-02	-7.433604e-03	1.538023e-02	3.819407e-02	6.100793e-02	8.382181e-02	1.066357e-01	1.294497e-01	
-1.539794e-01	-1.296338e-01	-1.052882e-01	-8.094266e-02	-5.659718e-02	-3.225174e-02	-7.906305e-03	1.643912e-02	4.078455e-02	6.512999e-02	8.947546e-02	1.138210e-01	1.381665e-01	
-1.636491e-01	-1.377698e-01	-1.118907e-01	-8.601154e-02	-6.013247e-02	-3.425343e-02	-8.374402e-03	1.750462e-02	4.338364e-02	6.926267e-02	9.514174e-02	1.210208e-01	1.469000e-01	
-1.733265e-01	-1.459115e-01	-1.184966e-01	-9.108182e-02	-6.366703e-02	-3.625228e-02	-8.837549e-03	1.857718e-02	4.599191e-02	7.340665e-02	1.008214e-01	1.282362e-01	1.556511e-01	
-1.830119e-01	-1.540590e-01	-1.251062e-01	-9.615344e-02	-6.720073e-02	-3.824805e-02	-9.295393e-03	1.965726e-02	4.860991e-02	7.756259e-02	1.065153e-01	1.354680e-01	1.644208e-01	
-1.927055e-01	-1.622124e-01	-1.317193e-01	-1.012263e-01	-7.073339e-02	-4.024047e-02	-9.747568e-03	2.074533e-02	5.123823e-02	8.173114e-02	1.122241e-01	1.427171e-01	1.732101e-01	
-2.024076e-01	-1.703718e-01	-1.383361e-01	-1.063004e-01	-7.426484e-02	-4.222926e-02	-1.019369e-02	2.184186e-02	5.387742e-02	8.591299e-02	1.179486e-01	1.499842e-01	1.820199e-01	
-2.121182e-01	-1.785373e-01	-1.449564e-01	-1.113756e-01	-7.779485e-02	-4.421411e-02	-1.063338e-02	2.294734e-02	5.652806e-02	9.010880e-02	1.236896e-01	1.572703e-01	1.908512e-01	
-2.218376e-01	-1.867089e-01	-1.515803e-01	-1.164517e-01	-8.132321e-02	-4.619470e-02	-1.106622e-02	2.406225e-02	5.919073e-02	9.431922e-02	1.294477e-01	1.645763e-01	1.997049e-01	
-2.315657e-01	-1.948866e-01	-1.582076e-01	-1.215286e-01	-8.484965e-02	-4.817071e-02	-1.149180e-02	2.518711e-02	6.186602e-02	9.854494e-02	1.352239e-01	1.719028e-01	2.085819e-01	
-2.413027e-01	-2.030704e-01	-1.648382e-01	-1.266060e-01	-8.837389e-02	-5.014178e-02	-1.190968e-02	2.632241e-02	6.455450e-02	1.027866e-01	1.410187e-01	1.792509e-01	2.174830e-01	
-2.510484e-01	-2.112602e-01	-1.714720e-01	-1.316838e-01	-9.189563e-02	-5.210751e-02	-1.231941e-02	2.746869e-02	6.725679e-02	1.070449e-01	1.468330e-01	1.866212e-01	2.264093e-01	
-2.608029e-01	-2.194557e-01	-1.781086e-01	-1.367616e-01	-9.541454e-02	-5.406752e-02	-1.272052e-02	2.862647e-02	6.997346e-02	1.113205e-01	1.526675e-01	1.940145e-01	2.353615e-01	
-2.705659e-01	-2.276569e-01	-1.847480e-01	-1.418391e-01	-9.893023e-02	-5.602137e-02	-1.311253e-02	2.979631e-02	7.270514e-02	1.156140e-01	1.585228e-01	2.014317e-01	2.443406e-01	
-2.803373e-01	-2.358635e-01	-1.913898e-01	-1.469160e-01	-1.024423e-01	-5.796862e-02	-1.349493e-02	3.097876e-02	7.545243e-02	1.199261e-01	1.643998e-01	2.088735e-01	2.533472e-01	
-2.901169e-01	-2.440752e-01	-1.980336e-01	-1.519920e-01	-1.059504e-01	-5.990878e-02	-1.386719e-02	3.217438e-02	7.821595e-02	1.242575e-01	1.702991e-01	2.163407e-01	2.623822e-01	
-2.999043e-01	-2.522917e-01	-2.046791e-01	-1.570665e-01	-1.094539e-01	-6.184134e-02	-1.422878e-02	3.338378e-02	8.099632e-02	1.286089e-01	1.762214e-01	2.238339e-01	2.714465e-01	
-3.096991e-01	-2.605125e-01	-2.113258e-01	-1.621391e-01	-1.129524e-01	-6.376578e-02	-1.457912e-02	3.460753e-02	8.379418e-02	1.329808e-01	1.821674e-01	2.313540e-01	2.805406e-01	
-3.195010e-01	-2.687371e-01	-2.179732e-01	-1.672093e-01	-1.164454e-01	-6.568151e-02	-1.491762e-02	3.584627e-02	8.661015e-02	1.373740e-01	1.881379e-01	2.389017e-01	2.896655e-01	
-3.293093e-01	-2.769650e-01	-2.246208e-01	-1.722765e-01	-1.199322e-01	-6.758795e-02	-1.524367e-02	3.710061e-02	8.944488e-02	1.417891e-01	1.941334e-01	2.464776e-01	2.988217e-01	
-3.391235e-01	-2.851957e-01	-2.312679e-01	-1.773401e-01	-1.234123e-01	-6.948446e-02	-1.555662e-02	3.837121e-02	9.229902e-02	1.462268e-01	2.001546e-01	2.540823e-01	3.080100e-01	
-3.489428e-01	-2.934284e-01	-2.379139e-01	-1.823994e-01	-1.268849e-01	-7.137037e-02	-1.585582e-02	3.965872e-02	9.517324e-02	1.506877e-01	2.062022e-01	2.617166e-01	3.172310e-01	
-3.587666e-01	-3.016623e-01	-2.445581e-01	-1.874537e-01	-1.303494e-01	-7.324497e-02	-1.614057e-02	4.096382e-02	9.806820e-02	1.551725e-01	2.122768e-01	2.693811e-01	3.264852e-01	
-3.685939e-01	-3.098967e-01	-2.511995e-01	-1.925022e-01	-1.338049e-01	-7.510751e-02	-1.641014e-02	4.228722e-02	1.009846e-01	1.596819e-01	2.183791e-01	2.770763e-01	3.357734e-01	
-3.784238e-01	-3.181306e-01	-2.578373e-01	-1.975440e-01	-1.372506e-01	-7.695721e-02	-1.666379e-02	4.362963e-02	1.039230e-01	1.642164e-01	2.245097e-01	2.848029e-01	3.450960e-01	
-3.882552e-01	-3.263629e-01	-2.644706e-01	-2.025782e-01	-1.406858e-01	-7.879325e-02	-1.690073e-02	4.499179e-02	1.068843e-01	1.687767e-01	2.306691e-01	2.925614e-01	3.544536e-01	
-3.980869e-01	-3.345927e-01	-2.710983e-01	-2.076039e-01	-1.441093e-01	-8.061474e-02	-1.712014e-02	4.637445e-02	1.098690e-01	1.733635e-01	2.368580e-01	3.003523e-01	3.638465e-01	
-4.079178e-01	-3.428186e-01	-2.777193e-01	-2.126199e-01	-1.475203e-01	-8.242078e-02	-1.732118e-02	4.777840e-02	1.128780e-01	1.779775e-01	2.430769e-01	3.081762e-01	3.732753e-01	
-4.177464e-01	-3.510395e-01	-2.843323e-01	-2.176251e-01	-1.509178e-01	-8.421039e-02	-1.750297e-02	4.920444e-02	1.159118e-01	1.826191e-01	2.493263e-01	3.160334e-01	3.827403e-01	
-4.275713e-01	-3.592538e-01	-2.909362e-01	-2.226184e-01	-1.543005e-01	-8.598256e-02	-1.766458e-02	5.065339e-02	1.189713e-01	1.872892e-01	2.556069e-01	3.239245e-01	3.922420e-01	
-4.373908e-01	-3.674601e-01	-2.975294e-01	-2.275984e-01	-1.576674e-01	-8.773623e-02	-1.780506e-02	5.212610e-02	1.220572e-01	1.919883e-01	2.619192e-01	3.318499e-01	4.017805e-01	
-4.472031e-01	-3.756569e-01	-3.041104e-01	-2.325638e-01	-1.610171e-01	-8.947028e-02	-1.792342e-02	5.362344e-02	1.251702e-01	1.967170e-01	2.682636e-01	3.398100e-01	4.113562e-01	
-4.570066e-01	-3.838423e-01	-3.106779e-01	-2.375132e-01	-1.643484e-01	-9.118353e-02	-1.801861e-02	5.514631e-02	1.283112e-01	2.014760e-01	2.746406e-01	3.478050e-01	4.209692e-01	
-4.667990e-01	-3.920146e-01	-3.172299e-01	-2.424450e-01	-1.676599e-01	-9.287476e-02	-1.808955e-02	5.669565e-02	1.314808e-01	2.062658e-01	2.810507e-01	3.558354e-01	4.306198e-01	
-4.765785e-01	-4.001717e-01	-3.237647e-01	-2.473575e-01	-1.709501e-01	-9.454267e-02	-1.813514e-02	5.827239e-02	1.346799e-01	2.110872e-01	2.874944e-01	3.639014e-01	4.403081e-01	
-4.863425e-01	-4.083117e-01	-3.302805e-01	-2.522492e-01	-1.742176e-01	-9.618592e-02	-1.815420e-02	5.987753e-02	1.379092e-01	2.159407e-01	2.939721e-01	3.720032e-01	4.500340e-01	
-4.960889e-01	-4.164322e-01	-3.367753e-01	-2.571180e-01	-1.774606e-01	-9.780311e-02	-1.814552e-02	6.151207e-02	1.411696e-01	2.208270e-01	3.004842e-01	3.801411e-01	4.597977e-01	
-5.058150e-01	-4.245311e-01	-3.432468e-01	-2.619623e-01	-1.806776e-01	-9.939275e-02	-1.810785e-02	6.317705e-02	1.444619e-01	2.257466e-01	3.070310e-01	3.883152e-01	4.695991e-01	
-5.155180e-01	-4.326057e-01	-3.496929e-01	-2.667799e-01	-1.838667e-01	-1.009533e-01	-1.803988e-02	6.487355e-02	1.477869e-01	2.307001e-01	3.136131e-01	3.965258e-01	4.794381e-01	
-5.251953e-01	-4.406535e-01	-3.561113e-01	-2.715688e-01	-1.870261e-01	-1.024832e-01	-1.794026e-02	6.660267e-02	1.511455e-01	2.356882e-01	3.202307e-01	4.047728e-01	4.893146e-01	
-5.348437e-01	-4.486717e-01	-3.624994e-01	-2.763267e-01	-1.901538e-01	-1.039807e-01	-1.780758e-02	6.836555e-02	1.545386e-01	2.407115e-01	3.268841e-01	4.130564e-01	4.992283e-01	
-5.444601e-01	-4.566576e-01	-3.688546e-01	-2.810514e-01	-1.932478e-01	-1.054442e-01	-1.764039e-02	7.016337e-02	1.579670e-01	2.457705e-01	3.335737e-01	4.213766e-01	5.091791e-01	
-5.540412e-01	-4.646080e-01	-3.751743e-01	-2.857403e-01	-1.963061e-01	-1.068717e-01	-1.743717e-02	7.199732e-02	1.614317e-01	2.508659e-01	3.402999e-01	4.297334e-01	5.191665e-01	
-5.635835e-01	-4.725198e-01	-3.814556e-01	-2.903911e-01	-1.993264e-01	-1.082614e-01	-1.719637e-02	7.386866e-02	1.649336e-01	2.559983e-01	3.470627e-01	4.381268e-01	5.291904e-01	
-5.730833e-01	-4.803897e-01	-3.876956e-01	-2.950011e-01	-2.023064e-01	-1.096114e-01	-1.691637e-02	7.577865e-02	1.684736e-01	2.611683e-01	3.538627e-01	4.465567e-01	5.392502e-01	
-5.825370e-01	-4.882143e-01	-3.938911e-01	-2.995676e-01	-2.052437e-01	-1.109196e-01	-1.659550e-02	7.772863e-02	1.720526e-01	2.663764e-01	3.606999e-01	4.550230e-01	5.493455e-01	
-5.919404e-01	-4.959900e-01	-4.000390e-01	-3.040876e-01	-2.081359e-01	-1.121840e-01	-1.623202e-02	7.971996e-02	1.756718e-01	2.716234e-01	3.675747e-01	4.635256e-01	5.594758e-01	
-6.012897e-01	-5.037131e-01	-4.061359e-01	-3.085583e-01	-2.109804e-01	-1.134023e-01	-1.582415e-02	8.175402e-02	1.793321e-01	2.769099e-01	3.744873e-01	4.720643e-01	5.696407e-01	
-6.105804e-01	-5.113797e-01	-4.121784e-01	-3.129767e-01	-2.137747e-01	-1.145724e-01	-1.537006e-02	8.383226e-02	1.830345e-01	2.822364e-01	3.814380e-01	4.806390e-01	5.798395e-01	
-6.198082e-01	-5.189859e-01	-4.181629e-01	-3.173395e-01	-2.165158e-01	-1.156919e-01	-1.486784e-02	8.595617e-02	1.867800e-01	2.876036e-01	3.884269e-01	4.892496e-01	5.900717e-01	
-6.289686e-01	-5.265275e-01	-4.240858e-01	-3.216437e-01	-2.192011e-01	-1.167584e-01	-1.431555e-02	8.812727e-02	1.905699e-01	2.930123e-01	3.954543e-01	4.978958e-01	6.003366e-01	
-6.380570e-01	-5.340005e-01	-4.299433e-01	-3.258857e-01	-2.218277e-01	-1.177695e-01	-1.371116e-02	9.034712e-02	1.944053e-01	2.984631e-01	4.025205e-01	5.065774e-01	6.106336e-01	
-6.470686e-01	-5.414004e-01	-4.357316e-01	-3.300622e-01	-2.243925e-01	-1.187226e-01	-1.305262e-02	9.261736e-02	1.982872e-01	3.039567e-01	4.096258e-01	5.152943e-01	6.209621e-01	
-6.559985e-01	-5.487228e-01	-4.414466e-01	-3.341698e-01	-2.268926e-01	-1.196153e-01	-1.233780e-02	9.493963e-02	2.022169e-01	3.094938e-01	4.167703e-01	5.240463e-01	6.313215e-01	
-6.648417e-01	-5.559633e-01	-4.470843e-01	-3.382048e-01	-2.293249e-01	-1.204448e-01	-1.156453e-02	9.731566e-02	2.061957e-01	3.150754e-01	4.239546e-01	5.328332e-01	6.417111e-01	
-6.735933e-01	-5.631174e-01	-4.526408e-01	-3.421636e-01	-2.316861e-01	-1.212084e-01	-1.073058e-02	9.974720e-02	2.102248e-01	3.207020e-01	4.311788e-01	5.416550e-01	6.521304e-01	
-6.822482e-01	-5.701803e-01	-4.581117e-01	-3.460426e-01	-2.339732e-01	-1.219035e-01	-9.833683e-03	1.022361e-01	2.143056e-01	3.263748e-01	4.384435e-01	5.505116e-01	6.625789e-01	
-6.908012e-01	-5.771474e-01	-4.634930e-01	-3.498381e-01	-2.361827e-01	-1.225272e-01	-8.871506e-03	1.047841e-01	2.184395e-01	3.320945e-01	4.457491e-01	5.594030e-01	6.730560e-01	
-6.992473e-01	-5.840142e-01	-4.687805e-01	-3.535462e-01	-2.383116e-01	-1.230767e-01	-7.841682e-03	1.073932e-01	2.226279e-01	3.378623e-01	4.530961e-01	5.683292e-01	6.835615e-01	
-7.075813e-01	-5.907760e-01	-4.739699e-01	-3.571633e-01	-2.403563e-01	-1.235491e-01	-6.741800e-03	1.100654e-01	2.268724e-01	3.436791e-01	4.604852e-01	5.772906e-01	6.940951e-01	
-7.157983e-01	-5.974281e-01	-4.790571e-01	-3.606856e-01	-2.423137e-01	-1.239416e-01	-5.569411e-03	1.128027e-01	2.311746e-01	3.495461e-01	4.679171e-01	5.862873e-01	7.046567e-01	
-7.238934e-01	-6.039661e-01	-4.840381e-01	-3.641095e-01	-2.441805e-01	-1.242513e-01	-4.322030e-03	1.156072e-01	2.355361e-01	3.554646e-01	4.753926e-01	5.953199e-01	7.152463e-01	
-7.318618e-01	-6.103856e-01	-4.889087e-01	-3.674312e-01	-2.459534e-01	-1.244753e-01	-2.997146e-03	1.184809e-01	2.399587e-01	3.614361e-01	4.829129e-01	6.043889e-01	7.258641e-01	
-7.396988e-01	-6.166823e-01	-4.936650e-01	-3.706472e-01	-2.476291e-01	-1.246107e-01	-1.592219e-03	1.214261e-01	2.444442e-01	3.674619e-01	4.904789e-01	6.134953e-01	7.365106e-01	
-7.474001e-01	-6.228521e-01	-4.983034e-01	-3.737541e-01	-2.492045e-01	-1.246546e-01	-1.046932e-04	1.244451e-01	2.489947e-01	3.735437e-01	4.980922e-01	6.226399e-01	7.471867e-01	
-7.549617e-01	-6.288913e-01	-5.028202e-01	-3.767486e-01	-2.506765e-01	-1.246043e-01	1.468002e-03	1.275402e-01	2.536121e-01	3.796835e-01	5.057543e-01	6.318243e-01	7.578933e-01	
-7.623798e-01	-6.347963e-01	-5.072121e-01	-3.796274e-01	-2.520423e-01	-1.244569e-01	3.128441e-03	1.307137e-01	2.582986e-01	3.858831e-01	5.134669e-01	6.410499e-01	7.686320e-01	
-7.696511e-01	-6.405640e-01	-5.114761e-01	-3.823877e-01	-2.532989e-01	-1.242098e-01	4.879198e-03	1.339681e-01	2.630567e-01	3.921448e-01	5.212322e-01	6.503188e-01	7.794045e-01	
-7.767729e-01	-6.461915e-01	-5.156094e-01	-3.850267e-01	-2.544437e-01	-1.238604e-01	6.722840e-03	1.373059e-01	2.678887e-01	3.984710e-01	5.290526e-01	6.596334e-01	7.902131e-01	
-7.837428e-01	-6.516766e-01	-5.196096e-01	-3.875421e-01	-2.554742e-01	-1.234062e-01	8.661915e-03	1.407298e-01	2.727974e-01	4.048645e-01	5.369308e-01	6.689963e-01	8.010608e-01	
-7.905593e-01	-6.570175e-01	-5.234749e-01	-3.899318e-01	-2.563884e-01	-1.228447e-01	1.069894e-02	1.442424e-01	2.777855e-01	4.113281e-01	5.448700e-01	6.784110e-01	8.119509e-01	
-7.972216e-01	-6.622131e-01	-5.272039e-01	-3.921942e-01	-2.571841e-01	-1.221738e-01	1.283642e-02	1.478465e-01	2.828562e-01	4.178653e-01	5.528738e-01	6.878813e-01	8.228877e-01	
-8.037295e-01	-6.672630e-01	-5.307958e-01	-3.943280e-01	-2.578598e-01	-1.213915e-01	1.507677e-02	1.515449e-01	2.880126e-01	4.244797e-01	5.609461e-01	6.974116e-01	8.338759e-01	
-8.100841e-01	-6.721676e-01	-5.342503e-01	-3.963325e-01	-2.584143e-01	-1.204959e-01	1.742241e-02	1.553405e-01	2.932582e-01	4.311754e-01	5.690917e-01	7.070071e-01	8.449213e-01	
-8.162873e-01	-6.769280e-01	-5.375680e-01	-3.982074e-01	-2.588465e-01	-1.194854e-01	1.987564e-02	1.592365e-01	2.985969e-01	4.379567e-01	5.773157e-01	7.166737e-01	8.560305e-01	
-8.223422e-01	-6.815466e-01	-5.407503e-01	-3.999534e-01	-2.591561e-01	-1.183587e-01	2.243874e-02	1.632359e-01	3.040326e-01	4.448287e-01	5.856240e-01	7.264182e-01	8.672111e-01	
-8.282533e-01	-6.860268e-01	-5.437994e-01	-4.015714e-01	-2.593431e-01	-1.171146e-01	2.511385e-02	1.673421e-01	3.095698e-01	4.517969e-01	5.940230e-01	7.362482e-01	8.784720e-01	
-8.340265e-01	-6.903729e-01	-5.467184e-01	-4.030634e-01	-2.594080e-01	-1.157524e-01	2.790308e-02	1.715583e-01	3.152131e-01	4.588672e-01	6.025203e-01	7.461724e-01	8.898230e-01	
-8.396690e-01	-6.945908e-01	-5.495118e-01	-4.044321e-01	-2.593520e-01	-1.142718e-01	3.080839e-02	1.758883e-01	3.209677e-01	4.660463e-01	6.111240e-01	7.562005e-01	9.012757e-01	
-8.451899e-01	-6.986878e-01	-5.521848e-01	-4.056810e-01	-2.591769e-01	-1.126726e-01	3.383165e-02	1.803356e-01	3.268390e-01	4.733417e-01	6.198433e-01	7.663437e-01	9.128426e-01	
-8.506003e-01	-7.026727e-01	-5.547441e-01	-4.068149e-01	-2.588851e-01	-1.109552e-01	3.697462e-02	1.849042e-01	3.328331e-01	4.807613e-01	6.286884e-01	7.766142e-01	9.245384e-01	
-8.559129e-01	-7.065559e-01	-5.571979e-01	-4.078392e-01	-2.584799e-01	-1.091205e-01	4.023894e-02	1.895980e-01	3.389565e-01	4.883141e-01	6.376706e-01	7.870257e-01	9.363791e-01	
-8.611428e-01	-7.103498e-01	-5.595557e-01	-4.087607e-01	-2.579653e-01	-1.071696e-01	4.362611e-02	1.944214e-01	3.452161e-01	4.960099e-01	6.468025e-01	7.975935e-01	9.483829e-01	
-8.663073e-01	-7.140685e-01	-5.618285e-01	-4.095875e-01	-2.573460e-01	-1.051042e-01	4.713752e-02	1.993789e-01	3.516196e-01	5.038594e-01	6.560979e-01	8.083347e-01	9.605697e-01	
-8.714263e-01	-7.177284e-01	-5.640291e-01	-4.103289e-01	-2.566280e-01	-1.029268e-01	5.077442e-02	2.044752e-01	3.581753e-01	5.118744e-01	6.655721e-01	8.192680e-01	9.729619e-01	
-8.765221e-01	-7.213479e-01	-5.661722e-01	-4.109954e-01	-2.558178e-01	-1.006399e-01	5.453795e-02	2.097155e-01	3.648922e-01	5.200678e-01	6.752419e-01	8.304142e-01	9.855843e-01	
-8.816200e-01	-7.249479e-01	-5.682741e-01	-4.115991e-01	-2.549233e-01	-9.824712e-02	5.842912e-02	2.151050e-01	3.717800e-01	5.284538e-01	6.851260e-01	8.417962e-01	9.984640e-01	
-8.867481e-01	-7.285517e-01	-5.703535e-01	-4.121539e-01	-2.539533e-01	-9.575226e-02	6.244883e-02	2.206495e-01	3.788493e-01	5.370478e-01	6.952446e-01	8.534391e-01	1.011631e+00	
-8.919380e-01	-7.321855e-01	-5.724310e-01	-4.126748e-01	-2.529177e-01	-9.315992e-02	6.659791e-02	2.263553e-01	3.861118e-01	5.458668e-01	7.056200e-01	8.653707e-01	1.025119e+00	
-8.972242e-01	-7.358780e-01	-5.745294e-01	-4.131791e-01	-2.518275e-01	-9.047526e-02	7.087708e-02	2.322290e-01	3.935799e-01	5.549292e-01	7.162765e-01	8.776211e-01	1.038963e+00	
-9.026450e-01	-7.396609e-01	-5.766741e-01	-4.136853e-01	-2.506951e-01	-8.770411e-02	7.528703e-02	2.382777e-01	4.012673e-01	5.642553e-01	7.272409e-01	8.902236e-01	1.053203e+00	
-9.082425e-01	-7.435691e-01	-5.788928e-01	-4.142142e-01	-2.495340e-01	-8.485290e-02	7.982843e-02	2.445093e-01	4.091890e-01	5.738668e-01	7.385422e-01	9.032143e-01	1.067883e+00	
-9.140624e-01	-7.476408e-01	-5.812159e-01	-4.147884e-01	-2.483591e-01	-8.192873e-02	8.450194e-02	2.509321e-01	4.173611e-01	5.837880e-01	7.502121e-01	9.166327e-01	1.083049e+00	
-9.201548e-01	-7.519176e-01	-5.836766e-01	-4.154326e-01	-2.471866e-01	-7.893933e-02	8.930830e-02	2.575554e-01	4.258012e-01	5.940448e-01	7.622852e-01	9.305218e-01	1.098754e+00	
-9.265740e-01	-7.564445e-01	-5.863107e-01	-4.161736e-01	-2.460340e-01	-7.589306e-02	9.424836e-02	2.643893e-01	4.345287e-01	6.046657e-01	7.747992e-01	9.449285e-01	1.115052e+00	
-9.333790e-01	-7.612706e-01	-5.891573e-01	-4.170402e-01	-2.449204e-01	-7.279891e-02	9.932310e-02	2.714446e-01	4.435645e-01	6.156816e-01	7.877950e-01	9.599036e-01	1.132006e+00	
-9.406334e-01	-7.664486e-01	-5.922584e-01	-4.180638e-01	-2.438661e-01	-6.966647e-02	1.045338e-01	2.787335e-01	4.529315e-01	6.271265e-01	8.013173e-01	9.755027e-01	1.149682e+00	
-9.484061e-01	-7.720358e-01	-5.956593e-01	-4.192779e-01	-2.428930e-01	-6.650592e-02	1.098820e-01	2.862693e-01	4.626547e-01	6.390369e-01	8.154143e-01	9.917859e-01	1.168150e+00	
-9.567713e-01	-7.780937e-01	-5.994090e-01	-4.207188e-01	-2.420246e-01	-6.332797e-02	1.153697e-01	2.940667e-01	4.727616e-01	6.514529e-01	8.301391e-01	1.008819e+00	1.187490e+00	
-9.658087e-01	-7.846882e-01	-6.035598e-01	-4.224251e-01	-2.412859e-01	-6.014388e-02	1.209993e-01	3.021419e-01	4.832821e-01	6.644183e-01	8.455488e-01	1.026672e+00	1.207786e+00	
-9.756043e-01	-7.918906e-01	-6.081680e-01	-4.244383e-01	-2.407034e-01	-5.696536e-02	1.267740e-01	3.105128e-01	4.942490e-01	6.779807e-01	8.617060e-01	1.045423e+00	1.229130e+00	
-9.862505e-01	-7.997772e-01	-6.132938e-01	-4.268025e-01	-2.403054e-01	-5.380457e-02	1.326977e-01	3.191994e-01	5.056982e-01	6.921921e-01	8.786789e-01	1.065156e+00	1.251623e+00	
-9.978465e-01	-8.084299e-01	-6.190020e-01	-4.295651e-01	-2.401216e-01	-5.067404e-02	1.387753e-01	3.282240e-01	5.176695e-01	7.071095e-01	8.965417e-01	1.085964e+00	1.275373e+00	
-1.010499e+00	-8.179368e-01	-6.253617e-01	-4.327765e-01	-2.401839e-01	-4.758663e-02	1.450126e-01	3.376112e-01	5.302063e-01	7.227953e-01	9.153755e-01	1.107944e+00	1.300499e+00	
-1.024324e+00	-8.283926e-01	-6.324473e-01	-4.364906e-01	-2.405257e-01	-4.455546e-02	1.514170e-01	3.473888e-01	5.433567e-01	7.393179e-01	9.352692e-01	1.131208e+00	1.327131e+00	
-1.039444e+00	-8.398991e-01	-6.403384e-01	-4.407651e-01	-2.411824e-01	-4.159385e-02	1.579973e-01	3.575877e-01	5.571738e-01	7.567524e-01	9.563200e-01	1.155873e+00	1.355409e+00	
-1.055993e+00	-8.525659e-01	-6.491208e-01	-4.456614e-01	-2.421917e-01	-3.871525e-02	1.647641e-01	3.682426e-01	5.717164e-01	7.751818e-01	9.786350e-01	1.182072e+00	1.385490e+00	
-1.074117e+00	-8.665116e-01	-6.588866e-01	-4.512457e-01	-2.435932e-01	-3.593314e-02	1.717302e-01	3.793925e-01	5.870497e-01	7.946976e-01	1.002332e+00	1.209948e+00	1.417543e+00	
-1.093971e+00	-8.818646e-01	-6.697356e-01	-4.575889e-01	-2.454291e-01	-3.326098e-02	1.789108e-01	3.910816e-01	6.032466e-01	8.154012e-01	1.027541e+00	1.239660e+00	1.451756e+00	
-1.115728e+00	-8.987641e-01	-6.817756e-01	-4.647673e-01	-2.477444e-01	-3.071211e-02	1.863243e-01	4.033595e-01	6.203883e-01	8.374055e-01	1.054406e+00	1.271384e+00	1.488336e+00	
