-2.973133e+04	-2.876281e+04	-2.846185e+04	-2.882146e+04	-2.984999e+04	-3.157131e+04	-3.402536e+04	
-2.976639e+04	-2.879704e+04	-2.849605e+04	-2.885642e+04	-2.988651e+04	-3.161025e+04	-3.406762e+04	
-2.974099e+04	-2.877280e+04	-2.847239e+04	-2.883281e+04	-2.986240e+04	-3.158507e+04	-3.404080e+04	
-2.965617e+04	-2.869108e+04	-2.839189e+04	-2.875165e+04	-2.977870e+04	-3.149689e+04	-3.394609e+04	
-2.951316e+04	-2.855309e+04	-2.825571e+04	-2.861412e+04	-2.963664e+04	-3.134699e+04	-3.378488e+04	
-2.931334e+04	-2.836015e+04	-2.806518e+04	-2.842157e+04	-2.943760e+04	-3.113685e+04	-3.355875e+04	
-2.905826e+04	-2.811377e+04	-2.782177e+04	-2.817549e+04	-2.918314e+04	-3.086809e+04	-3.326947e+04	
-2.874961e+04	-2.781558e+04	-2.752711e+04	-2.787752e+04	-2.887494e+04	-3.054252e+04	-3.291897e+04	
-2.838925e+04	-2.746736e+04	-2.718296e+04	-2.752944e+04	-2.851486e+04	-3.016208e+04	-3.250934e+04	
-2.797914e+04	-2.707102e+04	-2.679120e+04	-2.713317e+04	-2.810488e+04	-2.972887e+04	-3.204284e+04	
-2.752140e+04	-2.662861e+04	-2.635385e+04	-2.669074e+04	-2.764709e+04	-2.924511e+04	-3.152187e+04	
-2.701824e+04	-2.614227e+04	-2.587304e+04	-2.620430e+04	-2.714374e+04	-2.871315e+04	-3.094897e+04	
-2.647200e+04	-2.561426e+04	-2.535100e+04	-2.567612e+04	-2.659715e+04	-2.813548e+04	-3.032680e+04	
-2.588513e+04	-2.504694e+04	-2.479007e+04	-2.510855e+04	-2.600977e+04	-2.751466e+04	-2.965813e+04	
-2.526014e+04	-2.444274e+04	-2.419264e+04	-2.450403e+04	-2.538413e+04	-2.685337e+04	-2.894585e+04	
-2.459964e+04	-2.380420e+04	-2.356123e+04	-2.386509e+04	-2.472284e+04	-2.615438e+04	-2.819294e+04	
-2.390631e+04	-2.313389e+04	-2.289838e+04	-2.319432e+04	-2.402858e+04	-2.542051e+04	-2.740244e+04	
-2.318290e+04	-2.243447e+04	-2.220672e+04	-2.249437e+04	-2.330409e+04	-2.465468e+04	-2.657747e+04	
-2.243219e+04	-2.170864e+04	-2.148892e+04	-2.176794e+04	-2.255218e+04	-2.385982e+04	-2.572123e+04	
-2.165700e+04	-2.095912e+04	-2.074768e+04	-2.101777e+04	-2.177566e+04	-2.303895e+04	-2.483694e+04	
-2.086021e+04	-2.018869e+04	-1.998573e+04	-2.024662e+04	-2.097741e+04	-2.219507e+04	-2.392785e+04	
-2.004467e+04	-1.940012e+04	-1.920582e+04	-1.945727e+04	-2.016030e+04	-2.133124e+04	-2.299725e+04	
-1.921328e+04	-1.859619e+04	-1.841071e+04	-1.865251e+04	-1.932723e+04	-2.045051e+04	-2.204843e+04	
-1.836891e+04	-1.777970e+04	-1.760315e+04	-1.783514e+04	-1.848107e+04	-1.955593e+04	-2.108466e+04	
-1.751443e+04	-1.695342e+04	-1.678588e+04	-1.700792e+04	-1.762470e+04	-1.865053e+04	-2.010923e+04	
-1.665268e+04	-1.612009e+04	-1.596162e+04	-1.617361e+04	-1.676097e+04	-1.773734e+04	-1.912537e+04	
-1.578648e+04	-1.528243e+04	-1.513306e+04	-1.533492e+04	-1.589269e+04	-1.681931e+04	-1.813629e+04	
-1.491858e+04	-1.444311e+04	-1.430285e+04	-1.449454e+04	-1.502263e+04	-1.589939e+04	-1.714516e+04	
-1.405171e+04	-1.360476e+04	-1.347357e+04	-1.365508e+04	-1.415352e+04	-1.498045e+04	-1.615505e+04	
-1.318851e+04	-1.276995e+04	-1.264777e+04	-1.281913e+04	-1.328801e+04	-1.406529e+04	-1.516901e+04	
-1.233156e+04	-1.194116e+04	-1.182790e+04	-1.198916e+04	-1.242868e+04	-1.315665e+04	-1.418998e+04	
-1.148336e+04	-1.112082e+04	-1.101638e+04	-1.116762e+04	-1.157805e+04	-1.225719e+04	-1.322081e+04	
-1.064633e+04	-1.031126e+04	-1.021550e+04	-1.035683e+04	-1.073853e+04	-1.136946e+04	-1.226427e+04	
-9.822793e+03	-9.514721e+03	-9.427476e+03	-9.559033e+03	-9.912447e+03	-1.049592e+04	-1.132299e+04	
-9.014958e+03	-8.733353e+03	-8.654440e+03	-8.776388e+03	-9.102028e+03	-9.638917e+03	-1.039952e+04	
-8.224936e+03	-7.969192e+03	-7.898406e+03	-8.010933e+03	-8.309386e+03	-8.800693e+03	-9.496254e+03	
-7.454723e+03	-7.224169e+03	-7.161281e+03	-7.264599e+03	-7.536522e+03	-7.983360e+03	-8.615483e+03	
-6.706191e+03	-6.500094e+03	-6.444859e+03	-6.539202e+03	-6.785314e+03	-7.188906e+03	-7.759346e+03	
-5.981089e+03	-5.798660e+03	-5.750813e+03	-5.836436e+03	-6.057517e+03	-6.419187e+03	-6.929841e+03	
-5.281037e+03	-5.121433e+03	-5.080693e+03	-5.157870e+03	-5.354757e+03	-5.675922e+03	-6.128820e+03	
-4.607520e+03	-4.469850e+03	-4.435920e+03	-4.504944e+03	-4.678523e+03	-4.960686e+03	-5.357982e+03	
-3.961888e+03	-3.845215e+03	-3.817787e+03	-3.878965e+03	-4.030171e+03	-4.274913e+03	-4.618871e+03	
-3.345348e+03	-3.248699e+03	-3.227450e+03	-3.281107e+03	-3.410914e+03	-3.619886e+03	-3.912872e+03	
-2.758968e+03	-2.681335e+03	-2.665932e+03	-2.712403e+03	-2.821826e+03	-2.996742e+03	-3.241208e+03	
-2.203674e+03	-2.144016e+03	-2.134119e+03	-2.173752e+03	-2.263837e+03	-2.406462e+03	-2.604939e+03	
-1.680246e+03	-1.637500e+03	-1.632759e+03	-1.665912e+03	-1.737730e+03	-1.849879e+03	-2.004961e+03	
-1.189319e+03	-1.162401e+03	-1.162461e+03	-1.189501e+03	-1.244148e+03	-1.327670e+03	-1.442007e+03	
-7.313867e+02	-7.191970e+02	-7.236992e+02	-7.449977e+02	-7.835869e+02	-8.403624e+02	-9.166419e+02	
-3.067974e+02	-3.082260e+02	-3.168082e+02	-3.327431e+02	-3.564007e+02	-3.883301e+02	-4.292722e+02	
8.424076e+01	7.031017e+01	5.801141e+01	4.705904e+01	3.719886e+01	2.820204e+01	1.985975e+01	
4.416599e+02	4.163447e+02	4.006926e+02	3.943401e+02	3.971398e+02	4.091568e+02	4.306699e+02	
7.655287e+02	7.299434e+02	7.112993e+02	7.091637e+02	7.234872e+02	7.546021e+02	8.032305e+02	
1.056050e+03	1.011301e+03	9.900234e+02	9.917233e+02	1.016440e+03	1.064747e+03	1.137767e+03	
1.313557e+03	1.260739e+03	1.237182e+03	1.242338e+03	1.276328e+03	1.339940e+03	1.434651e+03	
1.538508e+03	1.478700e+03	1.453211e+03	1.461449e+03	1.503607e+03	1.580662e+03	1.694402e+03	
1.731483e+03	1.665744e+03	1.638664e+03	1.649616e+03	1.698854e+03	1.787521e+03	1.917675e+03	
1.893181e+03	1.822544e+03	1.794206e+03	1.807510e+03	1.862765e+03	1.961252e+03	2.105258e+03	
2.024409e+03	1.949881e+03	1.920608e+03	1.935910e+03	1.996143e+03	2.102705e+03	2.258068e+03	
2.126079e+03	2.048637e+03	2.018741e+03	2.035698e+03	2.099901e+03	2.212842e+03	2.377140e+03	
2.199205e+03	2.119789e+03	2.089571e+03	2.107849e+03	2.175049e+03	2.292730e+03	2.463622e+03	
2.244892e+03	2.164405e+03	2.134152e+03	2.153431e+03	2.222689e+03	2.343534e+03	2.518769e+03	
2.264328e+03	2.183636e+03	2.153623e+03	2.173593e+03	2.244011e+03	2.366510e+03	2.543933e+03	
2.258785e+03	2.178707e+03	2.149194e+03	2.169561e+03	2.240282e+03	2.362998e+03	2.540557e+03	
2.229602e+03	2.150913e+03	2.122145e+03	2.142629e+03	2.212842e+03	2.334413e+03	2.510163e+03	
2.178184e+03	2.101613e+03	2.073818e+03	2.094154e+03	2.163094e+03	2.282237e+03	2.454349e+03	
2.105992e+03	2.032217e+03	2.005608e+03	2.025548e+03	2.092498e+03	2.208014e+03	2.374775e+03	
2.014534e+03	1.944184e+03	1.918958e+03	1.938268e+03	2.002563e+03	2.113337e+03	2.273158e+03	
1.905360e+03	1.839012e+03	1.815346e+03	1.833812e+03	1.894839e+03	1.999843e+03	2.151262e+03	
1.780054e+03	1.718230e+03	1.696285e+03	1.713710e+03	1.770907e+03	1.869206e+03	2.010887e+03	
1.640222e+03	1.583392e+03	1.563312e+03	1.579514e+03	1.632376e+03	1.723123e+03	1.853862e+03	
1.487489e+03	1.436068e+03	1.417978e+03	1.432797e+03	1.480870e+03	1.563312e+03	1.682038e+03	
1.323488e+03	1.277837e+03	1.261843e+03	1.275136e+03	1.318023e+03	1.391500e+03	1.497272e+03	
1.149855e+03	1.110279e+03	1.096471e+03	1.108112e+03	1.145470e+03	1.209414e+03	1.301427e+03	
9.682183e+02	9.349685e+02	9.234185e+02	9.333001e+02	9.648426e+02	1.018778e+03	1.096359e+03	
7.801930e+02	7.534670e+02	7.442282e+02	7.522622e+02	7.777555e+02	8.212998e+02	8.839056e+02	
5.873735e+02	5.673155e+02	5.604243e+02	5.665400e+02	5.858045e+02	6.186650e+02	6.658841e+02	
3.913261e+02	3.780281e+02	3.735037e+02	3.776480e+02	3.905572e+02	4.125308e+02	4.440788e+02	
1.935825e+02	1.870855e+02	1.849307e+02	1.870678e+02	1.935467e+02	2.045175e+02	2.202350e+02	
-4.366959e+00	-4.071412e+00	-3.870357e+00	-3.759130e+00	-3.735149e+00	-3.797856e+00	-3.948708e+00	
-2.010793e+02	-1.940478e+02	-1.915199e+02	-1.934370e+02	-1.998436e+02	-2.108884e+02	-2.268277e+02	
-3.951651e+02	-3.815002e+02	-3.766896e+02	-3.806216e+02	-3.933874e+02	-4.152834e+02	-4.468177e+02	
-5.852934e+02	-5.651421e+02	-5.581071e+02	-5.640253e+02	-5.830339e+02	-6.155742e+02	-6.624014e+02	
-7.701978e+02	-7.437488e+02	-7.345614e+02	-7.424225e+02	-7.675145e+02	-8.104198e+02	-8.721341e+02	
-9.486804e+02	-9.161621e+02	-9.049071e+02	-9.146540e+02	-9.456292e+02	-9.985516e+02	-1.074649e+03	
-1.119617e+03	-1.081295e+03	-1.068069e+03	-1.079631e+03	-1.116251e+03	-1.178778e+03	-1.268664e+03	
-1.281959e+03	-1.238134e+03	-1.223044e+03	-1.236341e+03	-1.278331e+03	-1.349991e+03	-1.452982e+03	
-1.434740e+03	-1.385744e+03	-1.368909e+03	-1.383845e+03	-1.430900e+03	-1.511163e+03	-1.626500e+03	
-1.577078e+03	-1.523271e+03	-1.504818e+03	-1.521291e+03	-1.573071e+03	-1.661361e+03	-1.788209e+03	
-1.708175e+03	-1.649946e+03	-1.630010e+03	-1.647905e+03	-1.704046e+03	-1.799737e+03	-1.937198e+03	
-1.827323e+03	-1.765081e+03	-1.743805e+03	-1.763002e+03	-1.823115e+03	-1.925541e+03	-2.072658e+03	
-1.933904e+03	-1.868081e+03	-1.845614e+03	-1.865981e+03	-1.929657e+03	-2.038117e+03	-2.193881e+03	
-2.027392e+03	-1.958434e+03	-1.934930e+03	-1.956333e+03	-2.023142e+03	-2.136905e+03	-2.300264e+03	
-2.107351e+03	-2.035721e+03	-2.011338e+03	-2.033636e+03	-2.103133e+03	-2.221442e+03	-2.391308e+03	
-2.173440e+03	-2.099610e+03	-2.074510e+03	-2.097557e+03	-2.169287e+03	-2.291363e+03	-2.466620e+03	
-2.225409e+03	-2.149859e+03	-2.124206e+03	-2.147853e+03	-2.221350e+03	-2.346402e+03	-2.525912e+03	
-2.263099e+03	-2.186315e+03	-2.160273e+03	-2.184369e+03	-2.259162e+03	-2.386388e+03	-2.569000e+03	
-2.286443e+03	-2.208912e+03	-2.182646e+03	-2.207038e+03	-2.282653e+03	-2.411246e+03	-2.595802e+03	
-2.295463e+03	-2.217669e+03	-2.191345e+03	-2.215879e+03	-2.291842e+03	-2.420997e+03	-2.606340e+03	
-2.290268e+03	-2.212692e+03	-2.186471e+03	-2.210996e+03	-2.286836e+03	-2.415751e+03	-2.600734e+03	
-2.271049e+03	-2.194167e+03	-2.168209e+03	-2.192574e+03	-2.267825e+03	-2.395711e+03	-2.579199e+03	
-2.238084e+03	-2.162360e+03	-2.136821e+03	-2.160876e+03	-2.235083e+03	-2.361164e+03	-2.542046e+03	
-2.191727e+03	-2.117612e+03	-2.092645e+03	-2.116246e+03	-2.188963e+03	-2.312483e+03	-2.489674e+03	
-2.132409e+03	-2.060340e+03	-2.036090e+03	-2.059096e+03	-2.129892e+03	-2.250120e+03	-2.422571e+03	
-2.060630e+03	-1.991028e+03	-1.967636e+03	-1.989911e+03	-2.058370e+03	-2.174602e+03	-2.341303e+03	
-1.976962e+03	-1.910227e+03	-1.887826e+03	-1.909240e+03	-1.974966e+03	-2.086528e+03	-2.246517e+03	
-1.882037e+03	-1.818547e+03	-1.797264e+03	-1.817693e+03	-1.880310e+03	-1.986566e+03	-2.138929e+03	
-1.776547e+03	-1.716657e+03	-1.696609e+03	-1.715938e+03	-1.775092e+03	-1.875444e+03	-2.019324e+03	
-1.661239e+03	-1.605279e+03	-1.586575e+03	-1.604695e+03	-1.660058e+03	-1.753949e+03	-1.888548e+03	
-1.536907e+03	-1.485178e+03	-1.467920e+03	-1.484730e+03	-1.535999e+03	-1.622917e+03	-1.747502e+03	
-1.404389e+03	-1.357167e+03	-1.341443e+03	-1.356852e+03	-1.403753e+03	-1.483233e+03	-1.597138e+03	
-1.264562e+03	-1.222090e+03	-1.207981e+03	-1.221908e+03	-1.264194e+03	-1.335821e+03	-1.438452e+03	
-1.118336e+03	-1.080827e+03	-1.068403e+03	-1.080775e+03	-1.118231e+03	-1.181641e+03	-1.272475e+03	
-9.666467e+02	-9.342826e+02	-9.236023e+02	-9.343579e+02	-9.667991e+02	-1.021679e+03	-1.100270e+03	
-8.104520e+02	-7.833821e+02	-7.744938e+02	-7.835808e+02	-8.108539e+02	-8.569461e+02	-9.229272e+02	
-6.507255e+02	-6.290662e+02	-6.220070e+02	-6.293839e+02	-6.513683e+02	-6.884702e+02	-7.415509e+02	
-4.884508e+02	-4.722853e+02	-4.670810e+02	-4.727172e+02	-4.893247e+02	-5.172890e+02	-5.572590e+02	
-3.246159e+02	-3.139938e+02	-3.106592e+02	-3.145347e+02	-3.257102e+02	-3.444452e+02	-3.711743e+02	
-1.602073e+02	-1.551452e+02	-1.536838e+02	-1.557892e+02	-1.615104e+02	-1.709801e+02	-1.844181e+02	
3.795207e+00	3.313957e+00	2.909620e+00	2.572812e+00	2.295717e+00	2.071904e+00	1.896177e+00	
