-6.484169e-01	-5.809402e-01	-5.269466e-01	-4.851829e-01	-4.546798e-01	-4.347293e-01	-4.248686e-01	
-6.812331e-01	-6.103414e-01	-5.536152e-01	-5.097378e-01	-4.776910e-01	-4.567309e-01	-4.463710e-01	
-7.145476e-01	-6.401891e-01	-5.806888e-01	-5.346656e-01	-5.010516e-01	-4.790665e-01	-4.682000e-01	
-7.483949e-01	-6.705141e-01	-6.081953e-01	-5.599921e-01	-5.247858e-01	-5.017593e-01	-4.903781e-01	
-7.828117e-01	-7.013494e-01	-6.361647e-01	-5.857448e-01	-5.489194e-01	-5.248339e-01	-5.129294e-01	
-8.178369e-01	-7.327298e-01	-6.646285e-01	-6.119527e-01	-5.734797e-01	-5.483165e-01	-5.358793e-01	
-8.535122e-01	-7.646926e-01	-6.936207e-01	-6.386470e-01	-5.984957e-01	-5.722350e-01	-5.592552e-01	
-8.898821e-01	-7.972776e-01	-7.231772e-01	-6.658610e-01	-6.239988e-01	-5.966190e-01	-5.830862e-01	
-9.269940e-01	-8.305275e-01	-7.533368e-01	-6.936303e-01	-6.500222e-01	-6.215006e-01	-6.074034e-01	
-9.648990e-01	-8.644880e-01	-7.841409e-01	-7.219930e-01	-6.766018e-01	-6.469139e-01	-6.322402e-01	
-1.003652e+00	-8.992083e-01	-8.156343e-01	-7.509903e-01	-7.037761e-01	-6.728958e-01	-6.576328e-01	
-1.043312e+00	-9.347414e-01	-8.478648e-01	-7.806664e-01	-7.315865e-01	-6.994859e-01	-6.836198e-01	
-1.083944e+00	-9.711446e-01	-8.808847e-01	-8.110692e-01	-7.600779e-01	-7.267272e-01	-7.102432e-01	
-1.125616e+00	-1.008480e+00	-9.147500e-01	-8.422505e-01	-7.892988e-01	-7.546660e-01	-7.375482e-01	
-1.168403e+00	-1.046815e+00	-9.495220e-01	-8.742666e-01	-8.193021e-01	-7.833528e-01	-7.655843e-01	
-1.212388e+00	-1.086222e+00	-9.852670e-01	-9.071786e-01	-8.501450e-01	-8.128423e-01	-7.944050e-01	
-1.257660e+00	-1.126783e+00	-1.022058e+00	-9.410534e-01	-8.818900e-01	-8.431945e-01	-8.240687e-01	
-1.304315e+00	-1.168584e+00	-1.059973e+00	-9.759639e-01	-9.146058e-01	-8.744747e-01	-8.546394e-01	
-1.352463e+00	-1.211720e+00	-1.099101e+00	-1.011990e+00	-9.483673e-01	-9.067548e-01	-8.861873e-01	
-1.402219e+00	-1.256299e+00	-1.139536e+00	-1.049221e+00	-9.832571e-01	-9.401138e-01	-9.187896e-01	
-1.453714e+00	-1.302435e+00	-1.181384e+00	-1.087753e+00	-1.019366e+00	-9.746386e-01	-9.525313e-01	
-1.507092e+00	-1.350258e+00	-1.224763e+00	-1.127693e+00	-1.056796e+00	-1.010426e+00	-9.875068e-01	
-1.562513e+00	-1.399912e+00	-1.269801e+00	-1.169162e+00	-1.095658e+00	-1.047582e+00	-1.023820e+00	
-1.620154e+00	-1.451554e+00	-1.316644e+00	-1.212292e+00	-1.136076e+00	-1.086228e+00	-1.061589e+00	
-1.680214e+00	-1.505364e+00	-1.365453e+00	-1.257233e+00	-1.178191e+00	-1.126495e+00	-1.100943e+00	
-1.742916e+00	-1.561542e+00	-1.416409e+00	-1.304150e+00	-1.222159e+00	-1.168533e+00	-1.142028e+00	
-1.808512e+00	-1.620312e+00	-1.469717e+00	-1.353233e+00	-1.268156e+00	-1.212512e+00	-1.185009e+00	
-1.877287e+00	-1.681929e+00	-1.525608e+00	-1.404694e+00	-1.316382e+00	-1.258622e+00	-1.230073e+00	
-1.949564e+00	-1.746685e+00	-1.584345e+00	-1.458776e+00	-1.367064e+00	-1.307080e+00	-1.277432e+00	
-2.025713e+00	-1.814910e+00	-1.646229e+00	-1.515755e+00	-1.420461e+00	-1.358134e+00	-1.327328e+00	
-2.106159e+00	-1.886985e+00	-1.711605e+00	-1.575950e+00	-1.476871e+00	-1.412069e+00	-1.380040e+00	
-2.191394e+00	-1.963349e+00	-1.780872e+00	-1.639727e+00	-1.536639e+00	-1.469214e+00	-1.435889e+00	
-2.281987e+00	-2.044515e+00	-1.854494e+00	-1.707514e+00	-1.600164e+00	-1.529952e+00	-1.495249e+00	
-2.378608e+00	-2.131081e+00	-1.933015e+00	-1.779812e+00	-1.667916e+00	-1.594731e+00	-1.558559e+00	
-2.482044e+00	-2.223753e+00	-2.017073e+00	-1.857208e+00	-1.740447e+00	-1.664080e+00	-1.626334e+00	
-2.593231e+00	-2.323370e+00	-2.107432e+00	-1.940405e+00	-1.818413e+00	-1.738625e+00	-1.699188e+00	
-2.713294e+00	-2.430938e+00	-2.205002e+00	-2.030243e+00	-1.902603e+00	-1.819120e+00	-1.777858e+00	
-2.843591e+00	-2.547677e+00	-2.310891e+00	-2.127739e+00	-1.993969e+00	-1.906478e+00	-1.863234e+00	
-2.985790e+00	-2.675078e+00	-2.426451e+00	-2.234140e+00	-2.093681e+00	-2.001815e+00	-1.956409e+00	
-3.141955e+00	-2.814991e+00	-2.553361e+00	-2.350991e+00	-2.203186e+00	-2.106515e+00	-2.058734e+00	
-3.314680e+00	-2.969742e+00	-2.693729e+00	-2.480234e+00	-2.324304e+00	-2.222318e+00	-2.171910e+00	
-3.507277e+00	-3.142297e+00	-2.850246e+00	-2.624347e+00	-2.459356e+00	-2.351445e+00	-2.298108e+00	
-3.724051e+00	-3.336512e+00	-3.026411e+00	-2.786549e+00	-2.611361e+00	-2.496780e+00	-2.440146e+00	
-3.970709e+00	-3.557503e+00	-3.226862e+00	-2.971114e+00	-2.784322e+00	-2.662151e+00	-2.601767e+00	
-4.255010e+00	-3.812218e+00	-3.457903e+00	-3.183843e+00	-2.983677e+00	-2.852760e+00	-2.788052e+00	
-4.587795e+00	-4.110371e+00	-3.728346e+00	-3.432852e+00	-3.217031e+00	-3.075874e+00	-3.006106e+00	
-4.984743e+00	-4.466012e+00	-4.050933e+00	-3.729872e+00	-3.495378e+00	-3.342008e+00	-3.266202e+00	
-5.469488e+00	-4.900313e+00	-4.444869e+00	-4.092586e+00	-3.835288e+00	-3.667003e+00	-3.583826e+00	
-6.079529e+00	-5.446870e+00	-4.940629e+00	-4.549054e+00	-4.263058e+00	-4.076004e+00	-3.983549e+00	
-6.878423e+00	-6.162629e+00	-5.589863e+00	-5.146833e+00	-4.823255e+00	-4.611620e+00	-4.507017e+00	
-7.983725e+00	-7.152909e+00	-6.488105e+00	-5.973883e+00	-5.598309e+00	-5.352667e+00	-5.231254e+00	
-9.641045e+00	-8.637762e+00	-7.834952e+00	-7.213985e+00	-6.760447e+00	-6.463812e+00	-6.317196e+00	
-1.246714e+01	-1.116976e+01	-1.013163e+01	-9.328633e+00	-8.742149e+00	-8.358561e+00	-8.168967e+00	
-1.858986e+01	-1.665533e+01	-1.510736e+01	-1.391001e+01	-1.303550e+01	-1.246352e+01	-1.218082e+01	
-4.372594e+01	-3.917565e+01	-3.553460e+01	-3.271827e+01	-3.066129e+01	-2.931594e+01	-2.865098e+01	
6.407003e+01	5.740266e+01	5.206755e+01	4.794088e+01	4.492687e+01	4.295557e+01	4.198123e+01	
1.463818e+01	1.311488e+01	1.189596e+01	1.095313e+01	1.026452e+01	9.814131e+00	9.591521e+00	
6.522355e+00	5.843615e+00	5.300498e+00	4.880402e+00	4.573574e+00	4.372895e+00	4.273707e+00	
2.916421e+00	2.612927e+00	2.370077e+00	2.182234e+00	2.045038e+00	1.955306e+00	1.910955e+00	
6.317796e-01	5.660343e-01	5.134260e-01	4.727339e-01	4.430134e-01	4.235749e-01	4.139671e-01	
-1.200068e+00	-1.075184e+00	-9.752549e-01	-8.979600e-01	-8.415059e-01	-8.045823e-01	-7.863323e-01	
-2.992849e+00	-2.681402e+00	-2.432187e+00	-2.239422e+00	-2.098631e+00	-2.006547e+00	-1.961034e+00	
-5.114057e+00	-4.581869e+00	-4.156022e+00	-3.826632e+00	-3.586054e+00	-3.428705e+00	-3.350933e+00	
-8.184097e+00	-7.332429e+00	-6.650940e+00	-6.123812e+00	-5.738813e+00	-5.487005e+00	-5.362546e+00	
-1.395462e+01	-1.250245e+01	-1.134045e+01	-1.044165e+01	-9.785191e+00	-9.355837e+00	-9.143623e+00	
-3.186086e+01	-2.854530e+01	-2.589225e+01	-2.384013e+01	-2.234132e+01	-2.136103e+01	-2.087650e+01	
2.665815e+02	2.388400e+02	2.166418e+02	1.994716e+02	1.869310e+02	1.787288e+02	1.746748e+02	
2.755523e+01	2.468773e+01	2.239321e+01	2.061841e+01	1.932215e+01	1.847433e+01	1.805529e+01	
1.477119e+01	1.323404e+01	1.200405e+01	1.105265e+01	1.035778e+01	9.903304e+00	9.678672e+00	
1.010611e+01	9.054434e+00	8.212899e+00	7.561977e+00	7.086561e+00	6.775617e+00	6.621928e+00	
7.646359e+00	6.850650e+00	6.213938e+00	5.721446e+00	5.361743e+00	5.126480e+00	5.010199e+00	
6.103799e+00	5.468615e+00	4.960352e+00	4.567214e+00	4.280076e+00	4.092275e+00	3.999452e+00	
5.032016e+00	4.508366e+00	4.089350e+00	3.765244e+00	3.528526e+00	3.373702e+00	3.297177e+00	
4.234804e+00	3.794115e+00	3.441483e+00	3.168724e+00	2.969509e+00	2.839213e+00	2.774812e+00	
3.612112e+00	3.236222e+00	2.935442e+00	2.702790e+00	2.532868e+00	2.421731e+00	2.366800e+00	
3.107391e+00	2.784024e+00	2.525272e+00	2.325129e+00	2.178950e+00	2.083342e+00	2.036086e+00	
2.686150e+00	2.406619e+00	2.182944e+00	2.009932e+00	1.883569e+00	1.800922e+00	1.760072e+00	
2.326076e+00	2.084015e+00	1.890323e+00	1.740504e+00	1.631080e+00	1.559511e+00	1.524137e+00	
2.012027e+00	1.802648e+00	1.635107e+00	1.505515e+00	1.410864e+00	1.348958e+00	1.318360e+00	
1.733317e+00	1.552942e+00	1.408609e+00	1.296968e+00	1.215429e+00	1.162098e+00	1.135739e+00	
1.482140e+00	1.327903e+00	1.204485e+00	1.109023e+00	1.039299e+00	9.936968e-01	9.711572e-01	
1.252616e+00	1.122264e+00	1.017959e+00	9.372792e-01	8.783532e-01	8.398128e-01	8.207637e-01	
1.040188e+00	9.319425e-01	8.453261e-01	7.783288e-01	7.293959e-01	6.973915e-01	6.815728e-01	
8.412280e-01	7.536867e-01	6.836377e-01	6.294552e-01	5.898818e-01	5.639990e-01	5.512061e-01	
6.527601e-01	5.848315e-01	5.304762e-01	4.884327e-01	4.577253e-01	4.376412e-01	4.277144e-01	
4.722738e-01	4.231272e-01	3.838010e-01	3.533824e-01	3.311655e-01	3.166347e-01	3.094526e-01	
2.975807e-01	2.666133e-01	2.418338e-01	2.226670e-01	2.086681e-01	1.995121e-01	1.949867e-01	
1.267058e-01	1.135204e-01	1.029696e-01	9.480861e-02	8.884806e-02	8.494959e-02	8.302271e-02	
-4.220186e-02	-3.781018e-02	-3.429603e-02	-3.157786e-02	-2.959258e-02	-2.829412e-02	-2.765234e-02	
-2.109491e-01	-1.889969e-01	-1.714312e-01	-1.578442e-01	-1.479207e-01	-1.414302e-01	-1.382222e-01	
-3.813743e-01	-3.416870e-01	-3.099300e-01	-2.853662e-01	-2.674254e-01	-2.556913e-01	-2.498916e-01	
-5.554283e-01	-4.976284e-01	-4.513779e-01	-4.156035e-01	-3.894748e-01	-3.723854e-01	-3.639388e-01	
-7.352671e-01	-6.587525e-01	-5.975269e-01	-5.501692e-01	-5.155805e-01	-4.929579e-01	-4.817763e-01	
-9.233662e-01	-8.272773e-01	-7.503887e-01	-6.909158e-01	-6.474784e-01	-6.190684e-01	-6.050263e-01	
-1.122672e+00	-1.005842e+00	-9.123574e-01	-8.400475e-01	-7.872344e-01	-7.526921e-01	-7.356191e-01	
-1.336808e+00	-1.197694e+00	-1.086379e+00	-1.000276e+00	-9.373898e-01	-8.962591e-01	-8.759296e-01	
-1.570377e+00	-1.406958e+00	-1.276193e+00	-1.175047e+00	-1.101172e+00	-1.052855e+00	-1.028974e+00	
-1.829409e+00	-1.639034e+00	-1.486699e+00	-1.368869e+00	-1.282810e+00	-1.226522e+00	-1.198702e+00	
-2.122054e+00	-1.901225e+00	-1.724522e+00	-1.587843e+00	-1.488017e+00	-1.422726e+00	-1.390454e+00	
-2.459709e+00	-2.203743e+00	-1.998923e+00	-1.840496e+00	-1.724786e+00	-1.649105e+00	-1.611700e+00	
-2.858920e+00	-2.561410e+00	-2.323348e+00	-2.139209e+00	-2.004718e+00	-1.916755e+00	-1.873278e+00	
-3.344779e+00	-2.996709e+00	-2.718189e+00	-2.502756e+00	-2.345410e+00	-2.242498e+00	-2.191632e+00	
-3.957394e+00	-3.545573e+00	-3.216041e+00	-2.961150e+00	-2.774985e+00	-2.653224e+00	-2.593042e+00	
-4.765270e+00	-4.269378e+00	-3.872574e+00	-3.565649e+00	-3.341480e+00	-3.194862e+00	-3.122395e+00	
-5.896046e+00	-5.282481e+00	-4.791518e+00	-4.411761e+00	-4.134397e+00	-3.952988e+00	-3.863324e+00	
-7.618185e+00	-6.825409e+00	-6.191043e+00	-5.700365e+00	-5.341987e+00	-5.107592e+00	-4.991738e+00	
-1.060969e+01	-9.505607e+00	-8.622139e+00	-7.938782e+00	-7.439677e+00	-7.113239e+00	-6.951892e+00	
-1.722175e+01	-1.542959e+01	-1.399553e+01	-1.288630e+01	-1.207615e+01	-1.154627e+01	-1.128437e+01	
-4.496137e+01	-4.028252e+01	-3.653859e+01	-3.364268e+01	-3.152759e+01	-3.014423e+01	-2.946048e+01	
7.318858e+01	6.557230e+01	5.947790e+01	5.476391e+01	5.132094e+01	4.906908e+01	4.795607e+01	
1.996278e+01	1.788538e+01	1.622308e+01	1.493730e+01	1.399820e+01	1.338399e+01	1.308041e+01	
1.142606e+01	1.023703e+01	9.285578e+00	8.549640e+00	8.012130e+00	7.660574e+00	7.486813e+00	
7.907465e+00	7.084585e+00	6.426131e+00	5.916821e+00	5.544834e+00	5.301538e+00	5.181286e+00	
5.969180e+00	5.348005e+00	4.850952e+00	4.466484e+00	4.185680e+00	4.002021e+00	3.911244e+00	
4.729514e+00	4.237343e+00	3.843517e+00	3.538895e+00	3.316407e+00	3.170890e+00	3.098966e+00	
3.859494e+00	3.457861e+00	3.136481e+00	2.887896e+00	2.706336e+00	2.587588e+00	2.528894e+00	
3.208367e+00	2.874492e+00	2.607332e+00	2.400685e+00	2.249756e+00	2.151041e+00	2.102250e+00	
2.697244e+00	2.416559e+00	2.191960e+00	2.018234e+00	1.891349e+00	1.808360e+00	1.767342e+00	
2.280786e+00	2.043439e+00	1.853518e+00	1.706615e+00	1.599322e+00	1.529147e+00	1.494462e+00	
1.931026e+00	1.730076e+00	1.569280e+00	1.444905e+00	1.354065e+00	1.294651e+00	1.265285e+00	
1.629730e+00	1.460134e+00	1.324427e+00	1.219458e+00	1.142791e+00	1.092648e+00	1.067864e+00	
1.364445e+00	1.222456e+00	1.108839e+00	1.020956e+00	9.567697e-01	9.147886e-01	8.940388e-01	
1.126329e+00	1.009119e+00	9.153295e-01	8.427840e-01	7.897988e-01	7.551441e-01	7.380154e-01	
9.088704e-01	8.142900e-01	7.386084e-01	6.800692e-01	6.373137e-01	6.093497e-01	5.955281e-01	
7.071135e-01	6.335287e-01	5.746474e-01	5.291031e-01	4.958387e-01	4.740823e-01	4.633289e-01	
5.171543e-01	4.633373e-01	4.202739e-01	3.869647e-01	3.626365e-01	3.467247e-01	3.388601e-01	
3.358081e-01	3.008627e-01	2.729000e-01	2.512710e-01	2.354738e-01	2.251416e-01	2.200348e-01	
1.603757e-01	1.436864e-01	1.303319e-01	1.200023e-01	1.124579e-01	1.075234e-01	1.050845e-01	
-1.152812e-02	-1.032847e-02	-9.368519e-03	-8.626007e-03	-8.083696e-03	-7.729000e-03	-7.553686e-03	
