-1.98676e-16 	-2.22450e-16 	-2.31873e-16 	-2.22644e-16 	-2.00310e-16 	
6.92815e-02 	3.68959e-02 	2.80443e-02 	3.68959e-02 	6.92815e-02 	
1.37678e-01 	7.32679e-02 	5.56776e-02 	7.32679e-02 	1.37678e-01 	
2.04350e-01 	1.08622e-01 	8.25133e-02 	1.08622e-01 	2.04350e-01 	
2.68547e-01 	1.42522e-01 	1.08211e-01 	1.42522e-01 	2.68547e-01 	
3.29639e-01 	1.74610e-01 	1.32495e-01 	1.74610e-01 	3.29639e-01 	
3.87146e-01 	2.04620e-01 	1.55160e-01 	2.04620e-01 	3.87146e-01 	
4.40743e-01 	2.32383e-01 	1.76083e-01 	2.32383e-01 	4.40743e-01 	
4.90260e-01 	2.57824e-01 	1.95208e-01 	2.57824e-01 	4.90260e-01 	
5.35666e-01 	2.80948e-01 	2.12547e-01 	2.80948e-01 	5.35666e-01 	
5.77045e-01 	3.01827e-01 	2.28160e-01 	3.01827e-01 	5.77045e-01 	
6.14573e-01 	3.20580e-01 	2.42146e-01 	3.20580e-01 	6.14573e-01 	
6.48484e-01 	3.37358e-01 	2.54624e-01 	3.37358e-01 	6.48484e-01 	
6.79049e-01 	3.52331e-01 	2.65730e-01 	3.52331e-01 	6.79049e-01 	
7.06555e-01 	3.65670e-01 	2.75598e-01 	3.65670e-01 	7.06555e-01 	
7.31291e-01 	3.77548e-01 	2.84361e-01 	3.77548e-01 	7.31291e-01 	
7.53534e-01 	3.88124e-01 	2.92145e-01 	3.88124e-01 	7.53534e-01 	
7.73543e-01 	3.97547e-01 	2.99064e-01 	3.97547e-01 	7.73543e-01 	
7.91412e-01 	4.05879e-01 	3.05165e-01 	4.05879e-01 	7.91412e-01 	
7.98333e-01 	4.08630e-01 	3.07080e-01 	4.08630e-01 	7.98333e-01 	
3.88133e-01 	1.98392e-01 	1.49036e-01 	1.98392e-01 	3.88133e-01 	
-7.43611e-01 	-3.80300e-01 	-2.85729e-01 	-3.80300e-01 	-7.43611e-01 	
-7.98687e-01 	-4.09200e-01 	-3.07584e-01 	-4.09200e-01 	-7.98687e-01 	
-7.82771e-01 	-4.01862e-01 	-3.02226e-01 	-4.01862e-01 	-7.82771e-01 	
-7.63803e-01 	-3.92971e-01 	-2.95706e-01 	-3.92971e-01 	-7.63803e-01 	
-7.42707e-01 	-3.82989e-01 	-2.88368e-01 	-3.82989e-01 	-7.42707e-01 	
