-4.77882e-16 	9.62759e-16 	2.01352e-15 	2.89239e-15 	3.68177e-15 	
1.13813e+00 	2.59716e+00 	4.05619e+00 	5.51523e+00 	6.97426e+00 	
1.98254e+00 	4.54679e+00 	7.11104e+00 	9.67529e+00 	1.22395e+01 	
2.36081e+00 	5.45921e+00 	8.55761e+00 	1.16560e+01 	1.47544e+01 	
2.27575e+00 	5.32273e+00 	8.36971e+00 	1.14167e+01 	1.44637e+01 	
1.87092e+00 	4.43894e+00 	7.00697e+00 	9.57499e+00 	1.21430e+01 	
1.34144e+00 	3.23734e+00 	5.13324e+00 	7.02914e+00 	8.92504e+00 	
8.48252e-01 	2.08735e+00 	3.32646e+00 	4.56556e+00 	5.80466e+00 	
4.75898e-01 	1.19667e+00 	1.91744e+00 	2.63821e+00 	3.35898e+00 	
2.37658e-01 	6.11794e-01 	9.85930e-01 	1.36007e+00 	1.73420e+00 	
1.05825e-01 	2.79322e-01 	4.52819e-01 	6.26316e-01 	7.99812e-01 	
4.20511e-02 	1.13946e-01 	1.85841e-01 	2.57736e-01 	3.29631e-01 	
1.49152e-02 	4.15317e-02 	6.81483e-02 	9.47649e-02 	1.21381e-01 	
4.72182e-03 	1.35210e-02 	2.23201e-02 	3.11193e-02 	3.99184e-02 	
1.33383e-03 	3.92977e-03 	6.52571e-03 	9.12165e-03 	1.17176e-02 	
3.36074e-04 	1.01908e-03 	1.70208e-03 	2.38509e-03 	3.06809e-03 	
7.54943e-05 	2.35647e-04 	3.95801e-04 	5.55954e-04 	7.16107e-04 	
1.51125e-05 	4.85591e-05 	8.20056e-05 	1.15452e-04 	1.48899e-04 	
2.69434e-06 	8.91108e-06 	1.51278e-05 	2.13446e-05 	2.75677e-05 	
4.25178e-07 	1.44656e-06 	2.46794e-06 	3.48932e-06 	4.51406e-06 	
3.86906e-08 	1.34414e-07 	2.30137e-07 	3.25861e-07 	4.22343e-07 	
-1.55546e-07 	-5.35915e-07 	-9.16284e-07 	-1.29665e-06 	-1.67920e-06 	
-1.08850e-06 	-3.65194e-06 	-6.21538e-06 	-8.77882e-06 	-1.13467e-05 	
-6.47450e-06 	-2.11068e-05 	-3.57390e-05 	-5.03713e-05 	-6.50055e-05 	
-3.42685e-05 	-1.08527e-04 	-1.82786e-04 	-2.57045e-04 	-3.31304e-04 	
-1.61592e-04 	-4.97135e-04 	-8.32679e-04 	-1.16822e-03 	-1.50377e-03 	
