0.00000e+00 	2.28016e-16 	
2.46914e-01 	3.55264e-01 	
4.93827e-01 	7.12298e-01 	
7.40741e-01 	1.07278e+00 	
9.87654e-01 	1.43822e+00 	
1.23457e+00 	1.80986e+00 	
1.48148e+00 	2.18867e+00 	
1.72840e+00 	2.57530e+00 	
1.97531e+00 	2.97010e+00 	
2.22222e+00 	3.37311e+00 	
2.46914e+00 	3.78418e+00 	
2.71605e+00 	4.20295e+00 	
2.96296e+00 	4.62896e+00 	
3.20988e+00 	5.06166e+00 	
3.45679e+00 	5.50047e+00 	
3.70370e+00 	5.94483e+00 	
3.95062e+00 	6.39417e+00 	
4.19753e+00 	6.84795e+00 	
4.44444e+00 	7.30420e+00 	
4.69136e+00 	7.67114e+00 	
4.93827e+00 	3.84108e+00 	
5.18519e+00 	-7.27364e+00 	
5.43210e+00 	-7.52374e+00 	
5.67901e+00 	-7.07620e+00 	
5.92593e+00 	-6.62054e+00 	
6.17284e+00 	-6.16891e+00 	
