-1.13259e-16 	-8.31788e-17 	-5.72805e-17 	-2.70638e-17 	7.09909e-18 	
6.92815e-02 	9.74967e-02 	1.37479e-01 	1.86313e-01 	2.46914e-01 	
1.37678e-01 	1.94510e-01 	2.74752e-01 	3.72585e-01 	4.93827e-01 	
2.04350e-01 	2.90584e-01 	4.11627e-01 	5.58779e-01 	7.40741e-01 	
2.68547e-01 	3.85311e-01 	5.47933e-01 	7.44865e-01 	9.87654e-01 	
3.29639e-01 	4.78357e-01 	6.83531e-01 	9.30821e-01 	1.23457e+00 	
3.87146e-01 	5.69467e-01 	8.18321e-01 	1.11663e+00 	1.48148e+00 	
4.40743e-01 	6.58476e-01 	9.52239e-01 	1.30230e+00 	1.72840e+00 	
4.90260e-01 	7.45304e-01 	1.08526e+00 	1.48783e+00 	1.97531e+00 	
5.35666e-01 	8.29946e-01 	1.21738e+00 	1.67322e+00 	2.22222e+00 	
5.77045e-01 	9.12459e-01 	1.34865e+00 	1.85850e+00 	2.46914e+00 	
6.14573e-01 	9.92946e-01 	1.47910e+00 	2.04368e+00 	2.71605e+00 	
6.48484e-01 	1.07154e+00 	1.60879e+00 	2.22878e+00 	2.96296e+00 	
6.79049e-01 	1.14840e+00 	1.73780e+00 	2.41381e+00 	3.20988e+00 	
7.06555e-01 	1.22367e+00 	1.86619e+00 	2.59879e+00 	3.45679e+00 	
7.31291e-01 	1.29752e+00 	1.99403e+00 	2.78373e+00 	3.70370e+00 	
7.53534e-01 	1.37010e+00 	2.12138e+00 	2.96864e+00 	3.95062e+00 	
7.73543e-01 	1.44154e+00 	2.24829e+00 	3.15352e+00 	4.19753e+00 	
7.91412e-01 	1.51167e+00 	2.37434e+00 	3.33772e+00 	4.44444e+00 	
7.98333e-01 	1.56237e+00 	2.47049e+00 	3.48016e+00 	4.63706e+00 	
3.88133e-01 	7.73397e-01 	1.22885e+00 	1.73367e+00 	2.31248e+00 	
-7.43611e-01 	-1.47116e+00 	-2.33308e+00 	-3.28957e+00 	-4.38563e+00 	
-7.98687e-01 	-1.54441e+00 	-2.43407e+00 	-3.42535e+00 	-4.56220e+00 	
-7.82771e-01 	-1.47684e+00 	-2.31155e+00 	-3.24589e+00 	-4.32099e+00 	
-7.63803e-01 	-1.40595e+00 	-2.18489e+00 	-3.06109e+00 	-4.07407e+00 	
-7.42707e-01 	-1.33396e+00 	-2.05776e+00 	-2.87619e+00 	-3.82716e+00 	
