0.00000e+00 	-2.84280e+00 	
2.46914e-01 	-2.79896e+00 	
4.93827e-01 	-2.66722e+00 	
7.40741e-01 	-2.44693e+00 	
9.87654e-01 	-2.13704e+00 	
1.23457e+00 	-1.73618e+00 	
1.48148e+00 	-1.24269e+00 	
1.72840e+00 	-6.54715e-01 	
1.97531e+00 	2.97331e-02 	
2.22222e+00 	8.12677e-01 	
2.46914e+00 	1.69613e+00 	
2.71605e+00 	2.68204e+00 	
2.96296e+00 	3.77226e+00 	
3.20988e+00 	4.96850e+00 	
3.45679e+00 	6.27235e+00 	
3.70370e+00 	7.68524e+00 	
3.95062e+00 	9.20847e+00 	
4.19753e+00 	1.08432e+01 	
4.44444e+00 	1.25904e+01 	
4.69136e+00 	1.44455e+01 	
4.93827e+00 	1.61213e+01 	
5.18519e+00 	1.53801e+01 	
5.43210e+00 	1.35059e+01 	
5.67901e+00 	1.17027e+01 	
5.92593e+00 	1.00118e+01 	
6.17284e+00 	8.43299e+00 	
